Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
114,279.109149,279.10914403007195,279.1094105287091,943080.1,-9999,744266,14.06,-1,-0.9548178136546588,0.8475354561966582,0,0.5085212737179948,1,2,0.25,S2 O3,de-protonated,0,-9999,C12 H24 O3 S2,12,24,3,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999,-9999
115,279.123565,279.1235600275011,279.12379729012906,1382889.5,-9999,740001.7,21.54,-1,-0.8500265123839298,0.8771257993583885,0,0.5262754796150331,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
116,281.066514,281.0665086810138,281.0666763358891,1000992.5,-9999,707438.8,15.04,-1,-0.5964950292659574,0.9374793112938826,0,0.5624875867763296,7,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,-9999,C13 H14 O7,13,14,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
116,281.066514,281.0665086810138,281.06651414455905,1000992.5,-9999,707438.8,15.04,-1,-0.01943862040999601,0.9999314401563568,0,0.5999588640938142,2,2.375,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H19 O1 N4 P1 S2,8,19,1,4,1,2,-9999,N/A,N/A,-9999,-9999,-9999
117,281.102863,281.10285767453166,281.1030618452391,992291.9,-9999,770467.9,14.89,-1,-0.7263197565114576,0.9087170489850248,0,0.5452302293910148,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
118,281.139255,281.1392496680418,281.1394473545891,1208359.3,-9999,730430.1,18.57,-1,-0.7031618975109749,0.9141918012459308,0,0.5485150807475584,5,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,-9999,C15 H22 O5,15,22,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
119,282.084187,282.08418149953144,282.0839240560191,853758.9,-9999,697859.3,12.45,-1,0.9126486495136982,0.8597328211424643,0,0.5158396926854786,1,2.1,0.4,N1 S2 O4,de-protonated,0,-9999,C10 H21 O4 N1 S2,10,21,4,1,-9999,2,-9999,N/A,N/A,-9999,-9999,-9999
121,283.082158,283.08215232156266,283.0823264003491,1385946.5,-9999,694710.6,21.45,-1,-0.6149404967404262,0.9336859400023636,0,0.5602115640014181,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
122,283.118526,283.1185203150771,283.1187119096991,1365725.9,-9999,732541.9,21.11,-1,-0.6767289264940871,0.9202622359028086,0,0.5521573415416852,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
123,283.154915,283.1549093085879,283.15509741904907,945121.1,-9999,764840.4,14,-1,-0.6643371879785658,0.9230413270816834,0,0.55382479624901,4,1.6,0.3333333333333333,O5,de-protonated,0,-9999,C15 H24 O5,15,24,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
125,283.191309,283.19130330209765,283.19148292839907,1857508.5,-9999,743220.3,29.42,-1,-0.6342927391729424,0.9295991974288385,0,0.5577595184573031,3,1.75,0.25,O4,de-protonated,0,-9999,C16 H28 O4,16,28,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
127,284.161412,284.16140612909857,284.16157978053906,874940.6,-9999,670139,12.81,-1,-0.6111010525251083,0.9344837761040748,0,0.5606902656624448,4,1.7692307692307692,0.3076923076923077,N3 O4,de-protonated,0,-9999,C13 H23 O4 N3,13,23,4,3,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
129,285.061454,285.06144796859354,285.06159095545905,13322638,-9999,649508.9,223.2,-1,-0.5015998999831103,0.9558240298731248,0.99176006540731,0.9701984440867988,6,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,-9999,C12 H14 O8,12,14,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
130,285.097801,285.0977949621117,285.0979764648091,1363089.1,-9999,710862.8,21.06,-1,-0.6366327100524433,0.9290977066792336,0,0.5574586240075402,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
132,285.125984,285.12597795708587,285.1261197656691,4469651.5,-9999,651254,73.57,-1,-0.4973538844968856,0.9561090457089304,0,0.5736654274253582,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999,-9999
133,285.13425,285.13424395561174,285.13436197415905,1817236.4,-9999,685567.6,28.73,-1,-0.4139050323315458,0.969392867948358,0,0.5816357207690148,4,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,-9999,C14 H22 O6,14,22,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
135,285.206996,285.2069899426389,285.2071329928591,11782555,-9999,657511.6,197.17,-1,-0.5015660676965862,0.9576003158597888,0.9858612009935536,0.9689046699132948,2,1.875,0.25,O4,de-protonated,0,-9999,C16 H30 O4,16,30,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
137,286.06481,286.0648037896644,286.06494579052907,1870567.8,-9999,710443.8,29.63,-1,-0.49639379719251847,0.9562745791347672,0.99176006540731,0.9704687736437844,6,1.2727272727272727,0.7272727272727273,13C1 O8,de-protonated,1,129,C11 H14 O8 13C1,11,14,8,-9999,-9999,-9999,1,N/A,N/A,-9999,-9999,-9999
138,286.129465,286.1294587781344,286.1296109463591,1264749.5,-9999,624257.7,19.4,-1,-0.5318157187519517,0.949975806493868,0,0.5699854838963209,4,1.6153846153846154,0.4615384615384616,N1 O6,de-protonated,0,-9999,C13 H21 O6 N1,13,21,6,1,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
139,286.177137,286.17713076963304,286.1772298449991,1226993.8,-9999,611098.6,18.76,-1,-0.34620282719682044,0.978486992164692,0,0.5870921952988152,3,1.9230769230769231,0.3076923076923077,N3 O4,de-protonated,0,-9999,C13 H25 O4 N3,13,25,4,3,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
140,286.210358,286.2103517637087,286.21048782792906,1813492.8,-9999,754759.4,28.67,-1,-0.4753991421401937,0.9598212676523932,0.9858612009935536,0.9702372409888572,2,2,0.26666666666666666,13C1 O4,de-protonated,1,135,C15 H30 O4 13C1,15,30,4,-9999,-9999,-9999,1,N/A,N/A,-9999,-9999,-9999
141,287.113502,287.1134956026504,287.1136265292691,1206085.1,-9999,687789.4,18.28,-1,-0.4560097695938266,0.96297162701519,0,0.5777829762091139,4,1.5384615384615383,0.5384615384615384,O7,de-protonated,0,-9999,C13 H20 O7,13,20,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
142,287.149905,287.14989859615866,287.1500120386191,2524488.3,-9999,676226.4,40.42,-1,-0.3950634012238473,0.9720776214751063,0,0.5832465728850638,3,1.7142857142857142,0.42857142857142855,O6,de-protonated,0,-9999,C14 H24 O6,14,24,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
144,287.222677,287.2226705831812,287.2227830573191,5051471,-9999,651516.6,82.86,-1,-0.39159197851868766,0.9735900035251986,0.9854139014022236,0.9783195626760086,1,2,0.25,O4,de-protonated,0,-9999,C16 H32 O4,16,32,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
147,288.226036,288.22602940425156,288.2261378923891,977319.5,-9999,628029.2,14.44,-1,-0.37639937280162217,0.97462059933595,0.9854139014022236,0.9789379201624596,1,2.1333333333333333,0.26666666666666666,13C1 O4,de-protonated,1,144,C15 H32 O4 13C1,15,32,4,-9999,-9999,-9999,1,N/A,N/A,-9999,-9999,-9999
148,289.038675,289.0386682593331,289.0387475102891,1809903.1,-9999,631475.2,28.42,-1,-0.2741879996164258,0.9864514772328876,0,0.5918708863397325,5,1.2727272727272727,0.6363636363636364,S1 O7,de-protonated,0,-9999,C11 H14 O7 S1,11,14,7,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999,-9999
149,289.121168,289.12116124462204,289.12103438523906,1127798.4,-9999,688614.9,16.97,-1,0.43877604152003047,0.9656698222451592,0,0.5794018933470955,3,1.7692307692307692,0.38461538461538464,P1 O5,de-protonated,0,-9999,C13 H23 O5 P1,13,23,5,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999,-9999
150,289.129184,289.12917724319254,289.12927659372906,1280247,-9999,692021.5,19.53,-1,-0.3436197734326574,0.9788034019880726,0,0.5872820411928436,3,1.6923076923076923,0.5384615384615384,O7,de-protonated,0,-9999,C13 H22 O7,13,22,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
152,291.163519,291.1635118804083,291.1635541027991,1321129.4,-9999,703177.5,20.08,-1,-0.1450126232972337,0.996191647341264,0,0.5977149884047585,1,2,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H28 O4 S1,14,28,4,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999,-9999
153,292.132114,292.1321067076781,292.1319334218991,976638,-9999,758072.5,14.33,-1,0.5931764356231053,0.9381511301799624,0,0.5628906781079775,2,2,0.4166666666666667,N1 P1 O5,de-protonated,0,-9999,C12 H24 O5 N1 P1,12,24,5,1,1,-9999,-9999,N/A,N/A,-9999,-9999,-9999
154,292.982964,292.9829565559454,292.9831611852491,1626440.3,-9999,670904.5,25.17,-1,-0.6984336672519416,0.9152917529645872,0,0.5491750517787524,14,0.4375,0.125,S1 P1 O2,de-protonated,0,-9999,C16 H7 O2 P1 S1,16,7,2,-9999,1,1,-9999,N/A,N/A,-9999,-9999,-9999
155,293.066673,293.0666655410175,293.0666763358891,1325903.5,-9999,675272.7,20.15,-1,-0.03683418294367757,0.9997538485189432,0,0.5998523091113659,8,1,0.5,O7,de-protonated,0,-9999,C14 H14 O7,14,14,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
155,293.066673,293.0666655410175,293.06651414455905,1325903.5,-9999,675272.7,20.15,-1,0.516594189954826,0.9527305723648326,0,0.5716383434188995,3,2.111111111111111,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H19 O1 N4 P1 S2,9,19,1,4,1,2,-9999,N/A,N/A,-9999,-9999,-9999
156,293.103083,293.1030755345246,293.1030618452391,1399762.8,-9999,579038.6,21.39,-1,0.0467046826293671,0.9996042793306588,0,0.5997625675983952,7,1.2,0.4,O6,de-protonated,0,-9999,C15 H18 O6,15,18,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
157,293.114295,293.1142875325251,293.1142952345291,2262611.8,-9999,663684.5,35.78,-1,-0.02627645293710438,0.9998747262428698,0,0.5999248357457219,7,1.2857142857142858,0.35714285714285715,N2 O5,de-protonated,0,-9999,C14 H18 O5 N2,14,18,5,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
159,293.124188,293.1241805307609,293.12419121329907,2562644.5,-9999,684693.5,40.79,-1,-0.03644372759108008,0.99975903881939,0,0.5998554232916339,2,1.8333333333333333,0.6666666666666666,O8,de-protonated,0,-9999,C12 H22 O8,12,22,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
160,293.139437,293.1394295280415,293.1394473545891,969813.9,-9999,737680.8,14.21,-1,-0.06081251693027357,0.9993291984123,0,0.59959751904738,6,1.375,0.3125,O5,de-protonated,0,-9999,C16 H22 O5,16,22,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
162,293.175844,293.175836521549,293.1758328639391,10264665,-9999,634560.1,169.28,-1,0.0124758233768417,0.9995815205971488,0.9982724886282952,0.9990579078096072,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
163,293.179145,293.17913752096035,293.17920416725906,1111513.4,-9999,600842.2,16.58,-1,-0.22732273557691368,0.9906673475923036,0,0.594400408555382,0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H30 O4 S1,14,30,4,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999,-9999
164,294.179215,294.17920734261725,294.1791876990091,1912240.6,-9999,682215.2,29.93,-1,0.0667742959474553,0.9991912825883836,0.9982724886282952,0.9988237650043482,5,1.625,0.25,13C1 O4,de-protonated,1,162,C16 H26 O4 13C1,16,26,4,-9999,-9999,-9999,1,N/A,N/A,-9999,-9999,-9999
165,295.08236900000003,295.0823611815572,295.0823264003491,1234431.6,-9999,770267.9,18.63,-1,0.11786950624525172,0.9974822682078848,0,0.5984893609247308,7,1.1428571428571428,0.5,O7,de-protonated,0,-9999,C14 H16 O7,14,16,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
165,295.08236900000003,295.0823611815572,295.0821642090191,1234431.6,-9999,770267.9,18.63,-1,0.667517600170462,0.9223321603170996,0,0.5533992961902598,2,2.3333333333333335,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H21 O1 N4 P1 S2,9,21,1,4,1,2,-9999,N/A,N/A,-9999,-9999,-9999
166,295.11876,295.1187521750675,295.1187119096991,1978626.8,-9999,688677.2,31.04,-1,0.13643787001518365,0.9966279777334398,0,0.5979767866400638,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
167,295.155137,295.15512916858046,295.15509741904907,943621.9,-9999,700346.6,13.77,-1,0.10756897531362068,0.9979026444576776,0,0.5987415866746066,5,1.5,0.3125,O5,de-protonated,0,-9999,C16 H24 O5,16,24,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
168,297.061662,297.0616538285886,297.06159095545905,983085.1,-9999,784861.3,14.33,-1,0.2116501474803017,0.9919048076543716,0,0.5951428845926229,7,1.0769230769230769,0.6153846153846154,O8,de-protonated,0,-9999,C13 H14 O8,13,14,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
168,297.061662,297.0616538285886,297.06142876412906,983085.1,-9999,784861.3,14.33,-1,0.7576360905022159,0.9010866958566944,0,0.5406520175140167,2,2.375,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H19 O2 N4 P1 S2,8,19,2,4,1,2,-9999,N/A,N/A,-9999,-9999,-9999
170,297.098055,297.0980468220986,297.0979764648091,2075824.4,-9999,656937.1,32.44,-1,0.23681510830455235,0.9898757037100144,0,0.5939254222260087,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
171,297.134444,297.13443581560927,297.13436197415905,2053043.5,-9999,696324.5,32.06,-1,0.24851198537255328,0.9888566072289268,0,0.5933139643373561,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
172,297.149689,297.14968081289067,297.1496181154491,947892.9,-9999,657402.7,13.75,-1,0.21099620450430423,0.9919545529158064,0,0.5951727317494838,9,1.1578947368421053,0.15789473684210523,O3,de-protonated,0,-9999,C19 H22 O3,19,22,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
174,297.15307,297.1530618122877,297.1529894187691,3682229.3,-9999,661589.4,59.06,-1,0.24362372649570233,0.9892883459656776,0,0.5935730075794066,4,1.625,0.1875,S1 O3,de-protonated,0,-9999,C16 H26 O3 S1,16,26,3,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999,-9999
175,297.170839,297.17083080911897,297.17074748350905,1011638.7,-9999,727469.5,14.8,-1,0.28039640720669223,0.985835390612715,0,0.5915012343676289,4,1.625,0.3125,O5,de-protonated,0,-9999,C16 H26 O5,16,26,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
176,299.077429,299.0774204691155,299.0772410199191,1732959.1,-9999,561491,26.75,-1,0.6000095353673822,0.9367642743088496,0,0.5620585645853097,6,1.2307692307692308,0.6153846153846154,O8,de-protonated,0,-9999,C13 H16 O8,13,16,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
177,299.113741,299.11373246264,299.1136265292691,1839714.4,-9999,682733.2,28.52,-1,0.3541576227023626,0.9774983479625396,0,0.5864990087775237,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
178,299.150148,299.1501394561475,299.1500120386191,1538405.6,-9999,711061.1,23.53,-1,0.4259318845937073,0.9676178503135704,0,0.5805707101881422,4,1.6,0.4,O6,de-protonated,0,-9999,C15 H24 O6,15,24,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
179,299.186492,299.18648344966624,299.1863975479691,1615976.9,-9999,683013.8,24.82,-1,0.28711765596878047,0.9851533118183572,0,0.5910919870910144,3,1.75,0.3125,O5,de-protonated,0,-9999,C16 H28 O5,16,28,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
180,300.193037,300.1930282701684,300.19287990945907,1374914.5,-9999,696445.3,20.82,-1,0.494217948681968,0.956648649665848,0,0.5739891897995089,3,1.9285714285714288,0.2857142857142857,N3 O4,de-protonated,0,-9999,C14 H27 O4 N3,14,27,4,3,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
183,301.035543,301.0355341199238,301.0353762069691,1944334.1,-9999,666073.4,30.04,-1,0.5245661048048507,0.9512968099572968,0,0.570778085974378,11,0.6666666666666666,0.4666666666666667,O7,de-protonated,0,-9999,C15 H10 O7,15,10,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
184,301.071934,301.07192511343413,301.0717617163191,864401.3,-9999,712507.9,12.27,-1,0.5427181682996427,0.947958605975274,0,0.5687751635851644,10,0.875,0.375,O6,de-protonated,0,-9999,C16 H14 O6,16,14,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
185,301.093037,301.0930281096708,301.0928910843791,1098899.3,-9999,698238.2,16.13,-1,0.4550930816901375,0.9631175719859756,0,0.5778705431915854,5,1.3846153846153846,0.6153846153846154,O8,de-protonated,0,-9999,C13 H18 O8,13,18,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
186,301.129433,301.1294241031803,301.12927659372906,2043158.5,-9999,668382.8,31.67,-1,0.4898542344857519,0.9573943404106176,0,0.5744366042463706,4,1.5714285714285714,0.5,O7,de-protonated,0,-9999,C14 H22 O7,14,22,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
187,301.165816,301.1658070966921,301.1656621030791,1624345.8,-9999,623768.1,24.78,-1,0.4814413833870527,0.9588149060840592,0,0.5752889436504354,3,1.7333333333333334,0.4,O6,de-protonated,0,-9999,C15 H26 O6,15,26,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
188,301.202205,301.2021960902028,301.2020476124291,1883165.1,-9999,706836,29.04,-1,0.49295074470682904,0.9568658164903938,0,0.5741194898942362,2,1.875,0.3125,O5,de-protonated,0,-9999,C16 H30 O5,16,30,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
190,302.13589,302.13588092369815,302.1357589552191,859761.4,-9999,665087.4,12.2,-1,0.40368766501405967,0.9708633470038234,0,0.582518008202294,4,1.75,0.5,N3 O6,de-protonated,0,-9999,C12 H21 O6 N3,12,21,6,3,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
191,303.051233,303.0512237604645,303.05102627142907,1140420.8,-9999,672511.1,16.81,-1,0.6516692514090408,0.9258377051872588,0,0.5555026231123553,10,0.8,0.4666666666666667,O7,de-protonated,0,-9999,C15 H12 O7,15,12,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
192,303.145109,303.14509974372345,303.1449266581891,1775309.4,-9999,644560.6,27.26,-1,0.5709662908258062,0.9425628040213756,0,0.5655376824128253,3,1.7142857142857142,0.5,O7,de-protonated,0,-9999,C14 H24 O7,14,24,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
193,303.181524,303.1815147372296,303.1813121675391,1044432.7,-9999,644406.5,15.23,-1,0.6681470207987535,0.92219147575239,0,0.553314885451434,2,1.8666666666666667,0.4,O6,de-protonated,0,-9999,C15 H28 O6,15,28,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
195,305.030547,305.0305374074921,305.0302908265391,928123.4,-9999,641774.5,13.32,-1,0.8083818571634382,0.8881867001549232,0,0.5329120200929539,10,0.7142857142857143,0.5714285714285714,O8,de-protonated,0,-9999,C14 H10 O8,14,10,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
196,305.066902,305.0668924010089,305.0666763358891,904318.8,-9999,720888.6,12.92,-1,0.7082553964333845,0.9130000665656332,0,0.5478000399393799,9,0.9333333333333332,0.4666666666666667,O7,de-protonated,0,-9999,C15 H14 O7,15,14,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
197,305.103281,305.10327139452136,305.1030618452391,907522.2,-9999,739652,12.98,-1,0.6868147470993273,0.9179687082975432,0,0.550781224978526,8,1.125,0.375,O6,de-protonated,0,-9999,C16 H18 O6,16,18,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
201,307.046201,307.0461910480392,307.0459408909991,1046713.4,-9999,672546.5,15.16,-1,0.8147218601481812,0.8865298301505693,0,0.5319178980903415,9,0.8571428571428571,0.5714285714285714,O8,de-protonated,0,-9999,C14 H12 O8,14,12,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
203,307.082616,307.08260604154526,307.0823264003491,1104188.9,-9999,730414.7,16.09,-1,0.9106391744022322,0.8603045624439329,0,0.5161827374663598,8,1.0666666666666669,0.4666666666666667,O7,de-protonated,0,-9999,C15 H16 O7,15,16,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
204,307.118976,307.11896603506113,307.1187119096991,1301824.4,-9999,700281.6,19.32,-1,0.8274499475523993,0.8831739562532406,0,0.5299043737519443,7,1.25,0.375,O6,de-protonated,0,-9999,C16 H20 O6,16,20,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
205,307.191771,307.1917610220796,307.19148292839907,987591.3,-9999,701746.8,14.19,-1,0.9052779650604348,0.8618256299679652,0,0.5170953779807791,5,1.5555555555555556,0.2222222222222222,O4,de-protonated,0,-9999,C18 H28 O4,18,28,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
207,308.991811,308.99180070107724,308.9918111175591,861685.2,-9999,692312.9,12.13,-1,-0.03371119070489233,0.9997938149194772,0,0.5998762889516863,10,0.6363636363636364,0.6363636363636364,N2 P1 O7,de-protonated,0,-9999,C11 H7 O7 N2 P1,11,7,7,2,1,-9999,-9999,N/A,N/A,-9999,-9999,-9999
210,309.134648,309.13463767560506,309.13436197415905,1415683.1,-9999,667741.6,21.18,-1,0.8918498877114651,0.8656075924468635,0,0.5193645554681181,6,1.375,0.375,O6,de-protonated,0,-9999,C16 H22 O6,16,22,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
