Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
25,251.02635,251.02652078708883,251.02674007530908,990054.8,-9999,814901.6,15.55,-1,-0.8735651834739153,0.8706924892838659,0,0.5224154935703195,12,0.6,0.13333333333333333,P1 O2,de-protonated,0,-9999,C15 H9 O2 P1,15,9,2,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
27,253.042016,253.04218565677743,253.04239013976908,881577.8,-9999,685551.9,13.62,-1,-0.8080977718223409,0.8882607109804282,0,0.5329564265882569,11,0.7333333333333333,0.13333333333333333,P1 O2,de-protonated,0,-9999,C15 H11 O2 P1,15,11,2,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
32,255.057688,255.0578565264627,255.0580402042291,1164136.1,-9999,747259.8,18.54,-1,-0.7201410558936403,0.9101918672718744,0,0.5461151203631246,10,0.8666666666666667,0.13333333333333333,P1 O2,de-protonated,0,-9999,C15 H13 O2 P1,15,13,2,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
34,255.068904,255.06907252017317,255.06927359351909,4990826,-9999,558375.7,86.05,-1,-0.7883087723084765,0.8933670182427623,0,0.5360202109456573,10,0.9285714285714286,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H13 O1 N2 P1,14,13,1,2,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
35,255.094052,255.0942205060711,255.09442571357908,1469037.8,-9999,644878.6,23.92,-1,-0.8044374446856771,0.8892125334938736,0,0.5335275200963242,9,1.0625,0.0625,P1 O1,de-protonated,0,-9999,C16 H17 O1 P1,16,17,1,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
37,257.073364,257.0735313961457,257.07369026868906,1256992.8,-9999,620639.1,20.17,-1,-0.6180039006950372,0.93304627351578,0,0.559827764109468,9,1,0.13333333333333333,P1 O2,de-protonated,0,-9999,C15 H15 O2 P1,15,15,2,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
38,257.109781,257.1099483757244,257.11007577803906,1965478.4,-9999,596923.6,32.67,-1,-0.49551661588972656,0.9564255636947258,0,0.5738553382168354,8,1.1875,0.0625,P1 O1,de-protonated,0,-9999,C16 H19 O1 P1,16,19,1,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
40,259.089069,259.0892352658124,259.0893403331491,1453651.1,-9999,524820.9,23.45,-1,-0.40552550923614306,0.9706013930370572,0,0.5823608358222343,8,1.1333333333333333,0.13333333333333333,P1 O2,de-protonated,0,-9999,C15 H17 O2 P1,15,17,2,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
41,259.125415,259.1255812454309,259.1257258424991,1913304.6,-9999,523791.3,31.49,-1,-0.5580189605473286,0.9450660797432596,0,0.5670396478459557,7,1.3125,0.0625,P1 O1,de-protonated,0,-9999,C16 H21 O1 P1,16,21,1,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
46,261.104753,261.104918135491,261.1049903976091,817534.8,-9999,778301.7,12.21,-1,-0.2767550247012167,0.9861983664577176,0,0.5917190198746305,7,1.2666666666666666,0.13333333333333333,P1 O2,de-protonated,0,-9999,C15 H19 O2 P1,15,19,2,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
47,261.141156,261.1413211150775,261.14137590695907,979076.2,-9999,629656.2,15.02,-1,-0.2098169290962734,0.9920438772287212,0,0.5952263263372328,6,1.4375,0.0625,P1 O1,de-protonated,0,-9999,C16 H23 O1 P1,16,23,1,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
