Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
60,231.0874,231.08740626797405,231.0874117807791,1164174.3,-9999,804110,18.97,-1,-0.02385592968372898,0.9998967419077148,0,0.5999380451446289,3,1.6,0.6,O6,de-protonated,0,-9999,C10 H16 O6,10,16,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
62,233.154698,233.15470433645544,233.15470349587903,1958716.4,-9999,753562.6,33.26,-1,0.00360523019223109,0.99999764158996,0,0.5999985849539761,5,1.4666666666666666,0.13333333333333333,O2,de-protonated,0,-9999,C15 H22 O2,15,22,2,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
63,235.072392,235.07239839998104,235.0724304215791,1105169.8,-9999,872696,17.83,-1,-0.13622013437282046,0.9966387135979214,0,0.5979832281587528,7,1.0909090909090908,0.3636363636363637,N2 O4,de-protonated,0,-9999,C11 H12 O4 N2,11,12,4,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
66,237.113202,237.11320846758497,237.11323260609907,1269502.1,-9999,807591.6,20.68,-1,-0.10180163236682148,0.9981213103618952,0,0.5988727862171371,5,1.3846153846153846,0.3076923076923077,O4,de-protonated,0,-9999,C13 H18 O4,13,18,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
67,239.092507,239.09251353315148,239.09249716120908,1364639.5,-9999,728551.7,22.37,-1,0.06847534986742095,0.9991495718751296,0,0.5994897431250777,5,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,-9999,C12 H16 O5,12,16,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
69,239.128866,239.12887253435588,239.12888267055905,5089894,-9999,685730.7,88.88,-1,-0.04238803384855099,0.9996740360428742,0,0.5998044216257244,4,1.5384615384615383,0.3076923076923077,O4,de-protonated,0,-9999,C13 H20 O4,13,20,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
75,241.046599,241.04660559788277,241.0466095962591,3625403.8,-9999,730226.1,62.47,-1,-0.01658756504056086,0.9999500761275752,0,0.5999700456765451,6,1.1111111111111112,0.6666666666666666,N2 O6,de-protonated,0,-9999,C9 H10 O6 N2,9,10,6,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
78,241.108126,241.10813259992096,241.1081472256691,1870150.6,-9999,750791.9,31.26,-1,-0.06066053063182523,0.9993325461197438,0,0.5995995276718462,4,1.5,0.4166666666666667,O5,de-protonated,0,-9999,C12 H18 O5,12,18,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
79,241.136439,241.1364456008588,241.13629052652908,1081867.8,-9999,725937.2,17.25,-1,0.6430982636476489,0.9277038643690296,0,0.5566223186214178,3,1.7692307692307692,0.15384615384615383,P1 O2,de-protonated,0,-9999,C13 H23 O2 P1,13,23,2,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999,-9999
81,241.1445,241.14450660112584,241.14453273501908,1348237.1,-9999,580544.1,21.98,-1,-0.10837439666093544,0.9978711526084318,0,0.5987226915650591,3,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,-9999,C13 H22 O4,13,22,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
86,242.17616,242.17616663530063,242.1761672165691,5368708.5,-9999,686621.8,93.47,-1,-0.00240018844342851,0.998765085876153,0.990913007602652,0.9956242545667526,2,1.9230769230769231,0.2307692307692308,N1 O3,de-protonated,0,-9999,C13 H25 O3 N1,13,25,3,1,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
87,243.087393,243.08739966548617,243.0874117807791,1085541.6,-9999,766274.7,17.23,-1,-0.0498392443667558,0.9995493920392792,0,0.5997296352235675,4,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,-9999,C11 H16 O6,11,16,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
89,243.123781,243.1237876666916,243.12379729012903,2103084,-9999,693030.9,35.25,-1,-0.03958245792997548,0.9997157518708506,0,0.5998294511225103,3,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,-9999,C12 H20 O5,12,20,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
91,243.16018,243.16018666789736,243.16018279947903,2167474.5,-9999,733640,36.39,-1,0.01590892978838504,0.999954077472128,0,0.5999724464832769,2,1.8461538461538465,0.3076923076923077,O4,de-protonated,0,-9999,C13 H24 O4,13,24,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
92,243.179487,243.17949366853688,243.17952205163908,818997.9,-9999,836796.9,12.52,-1,-0.11671666250958491,0.9975312170603248,0.990913007602652,0.99488393327725555,2,2.0833333333333335,0.25,13C1 N1 O3,de-protonated,1,86,C12 H25 O3 N1 13C1,12,25,3,1,-9999,-9999,1,N/A,N/A,-9999,-9999,-9999
97,245.103054,245.103060732257,245.1030618452391,1490952.5,-9999,725983.3,24.41,-1,-0.00454087387611898,0.9999962586193596,0,0.5999977551716157,3,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,-9999,C11 H18 O6,11,18,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
98,245.139437,245.13944373346223,245.13944735458907,1421582.9,-9999,733367.1,23.18,-1,-0.01477170188512376,0.99996040810404,0,0.5999762448624238,2,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,-9999,C12 H22 O5,12,22,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
101,247.118685,247.1186917990269,247.11871190969907,846759.8,-9999,766850.4,12.94,-1,-0.08138061268756151,0.9987990226437072,0,0.5992794135862243,2,1.818181818181818,0.5454545454545454,O6,de-protonated,0,-9999,C11 H20 O6,11,20,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
103,249.149594,249.14960086630285,249.14961811544907,1741893.1,-9999,694977.8,28.71,-1,-0.0692320797262763,0.9991306798518724,0,0.5994784079111235,5,1.4666666666666666,0.2,O3,de-protonated,0,-9999,C15 H22 O3,15,22,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
108,251.078212,251.0782189301903,251.07811039978907,2312972,-9999,701525.7,38.61,-1,0.43225751963051623,0.9666652052874232,0,0.579999123172454,1,2,0.3,S2 O3,de-protonated,0,-9999,C10 H20 O3 S2,10,20,3,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999,-9999
109,251.078559,251.0785659302018,251.07857843043905,5960076,-9999,690512,102.62,-1,-0.04978615594940426,0.9995503512812088,0,0.5997302107687252,7,1.2,0.4,N4 O4,de-protonated,0,-9999,C10 H12 O4 N4,10,12,4,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
110,251.092468,251.09247493066252,251.09249716120908,893134.3,-9999,705720.5,13.68,-1,-0.08853528804734963,0.9985787259430222,0,0.5991472355658133,6,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,-9999,C13 H16 O5,13,16,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
111,251.128861,251.1288679318681,251.12888267055905,2014740.4,-9999,647301.7,33.37,-1,-0.05868974849823339,0.9993751977055564,0,0.5996251186233338,5,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,-9999,C14 H20 O4,14,20,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
113,252.951144,252.9511509922331,252.95120960764905,1845699.8,-9999,911885.7,30.4,-1,-0.23172617376690224,0.9903040580478176,0,0.5941824348286906,4,1.4,0.8,N2 S2 P1 O4,de-protonated,0,-9999,C5 H7 O4 N2 P1 S2,5,7,4,2,1,2,-9999,N/A,N/A,-9999,-9999,-9999
115,253.108127,253.1081339974333,253.1081472256691,967837.6,-9999,683826.6,14.99,-1,-0.05226317655812582,0.9995045066658832,0,0.5997027039995299,5,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,-9999,C13 H18 O5,13,18,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
118,253.144516,253.1445229986387,253.14453273501908,13894884,-9999,668980.3,241.9,-1,-0.03846174453729804,0.9993299041226744,0.999463435820628,0.9993833168018558,4,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,-9999,C14 H22 O4,14,22,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
120,254.147861,254.1478680318756,254.14788757008907,2094087.9,-9999,623257.5,34.59,-1,-0.07687733966988267,0.9989281903172014,0.999463435820628,0.999142288518572,4,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,118,C13 H22 O4 13C1,13,22,4,-9999,-9999,-9999,1,N/A,N/A,-9999,-9999,-9999
123,255.062246,255.0622530621655,255.06225966071912,45735452,-9999,676267.7,796.98,-1,-0.02587036449084382,0.9999387866160016,0.9974218542302172,0.998932013661688,6,1.2,0.6,N2 O6,de-protonated,0,-9999,C10 H12 O6 N2,10,12,6,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
124,255.087392,255.0873990629985,255.08741178077904,1265695.9,-9999,769485.9,20.12,-1,-0.04985655893092899,0.9995490789656692,0,0.5997294473794015,5,1.3333333333333333,0.5,O6,de-protonated,0,-9999,C12 H16 O6,12,16,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
126,255.123816,255.12382306420508,255.12379729012903,1970341.8,-9999,607647.2,32.43,-1,0.10102576198557794,0.9981498112991036,0,0.5988898867794621,4,1.5384615384615383,0.38461538461538464,O5,de-protonated,0,-9999,C13 H20 O5,13,20,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
128,255.16018,255.16018706540967,255.16018279947903,1668779.6,-9999,723979,27.16,-1,0.01671863754915611,0.9999492840482,0,0.59996957042892,3,1.7142857142857142,0.2857142857142857,O4,de-protonated,0,-9999,C14 H24 O4,14,24,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
130,256.065608,256.0656150954029,256.0656144957891,4802236.5,-9999,665243.4,81.89,-1,0.00234164133366931,0.999999005065792,0.9974218542302172,0.998968144731562,6,1.3333333333333333,0.6666666666666666,13C1 N2 O6,de-protonated,1,123,C9 H12 O6 N2 13C1,9,12,6,2,-9999,-9999,1,N/A,N/A,-9999,-9999,-9999
131,257.041528,257.04153512773127,257.0415242158291,1375318.5,-9999,644533.8,22.03,-1,0.04245190421716458,0.999673053137312,0,0.5998038318823872,6,1.1111111111111112,0.7777777777777778,N2 O7,de-protonated,0,-9999,C9 H10 O7 N2,9,10,7,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
132,257.048915,257.04892212797597,257.0489182711491,903639.6,-9999,720411.6,13.79,-1,0.01500425251792787,0.9999591517281984,0,0.5999754910369189,5,1.2727272727272727,0.4545454545454546,S1 O5,de-protonated,0,-9999,C11 H14 O5 S1,11,14,5,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999,-9999
134,257.103069,257.1030761297699,257.1030618452391,1978336.1,-9999,666479.2,32.56,-1,0.05555955139260293,0.9994400494584202,0,0.5996640296750522,4,1.5,0.5,O6,de-protonated,0,-9999,C12 H18 O6,12,18,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
136,257.139436,257.13944313097454,257.1394473545891,1977317.8,-9999,641775.1,32.31,-1,-0.01642538551227131,0.999951047560304,0,0.5999706285361823,3,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,-9999,C13 H22 O5,13,22,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
138,257.175828,257.1758351321801,257.1758328639391,2635883.5,-9999,670174.7,43.74,-1,0.00881980625376277,0.9999858853909545,0,0.5999915312345726,2,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,-9999,C14 H26 O4,14,26,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
141,259.118703,259.1187101965398,259.1187119096991,2122903.3,-9999,699082.9,34.83,-1,-0.00661148428850614,0.9999920685964672,0,0.5999952411578804,3,1.6666666666666667,0.5,O6,de-protonated,0,-9999,C12 H20 O6,12,20,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
143,259.129934,259.12994119691183,259.12994529898907,3077017,-9999,634641.3,51.38,-1,-0.01583019375359431,0.9999545308939856,0,0.5999727185363913,3,1.818181818181818,0.4545454545454546,N2 O5,de-protonated,0,-9999,C11 H20 O5 N2,11,20,5,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
144,259.155171,259.15517819774783,259.15509741904907,964380.8,-9999,806123.3,14.74,-1,0.3117002118183848,0.9825254679309298,0,0.5895152807585579,2,1.8461538461538465,0.38461538461538464,O5,de-protonated,0,-9999,C13 H24 O5,13,24,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
148,261.12445,261.1244572629823,261.12446599538913,1046595.5,-9999,709700.9,16.04,-1,-0.03344154988012506,0.9997970997606512,0,0.5998782598563908,7,1.2857142857142858,0.21428571428571427,N2 O3,de-protonated,0,-9999,C14 H18 O3 N2,14,18,3,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
149,261.134352,261.1343592633102,261.13436197415905,892485,-9999,806128.3,13.39,-1,-0.0103810498627117,0.99998044615644,0,0.599988267693864,2,1.8333333333333333,0.5,O6,de-protonated,0,-9999,C12 H22 O6,12,22,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
153,262.975991,262.97599832431644,262.9759678045391,2655184.8,-9999,610951.5,43.74,-1,0.11605538557316612,0.9975590783100164,0,0.5985354469860098,9,0.75,0.08333333333333333,S2 P1 O1,de-protonated,0,-9999,C12 H9 O1 P1 S2,12,9,1,-9999,1,2,-9999,N/A,N/A,-9999,-9999,-9999
154,263.043593,263.0436003265558,263.0438466913691,5453018.5,-9999,730593.1,91.92,-1,-0.9365921931941212,0.8528533376931537,0,0.5117120026158922,4,1.625,0.75,N2 P1 O6,de-protonated,0,-9999,C8 H13 O6 N2 P1,8,13,6,2,1,-9999,-9999,N/A,N/A,-9999,-9999,-9999
155,263.044018,263.0440253265699,263.0438466913691,10888922,-9999,608580,185.53,-1,0.6791080767415827,0.9173257575958472,0.9796673712940258,0.9422624030751184,4,1.625,0.75,N2 P1 O6,de-protonated,0,-9999,C8 H13 O6 N2 P1,8,13,6,2,1,-9999,-9999,N/A,N/A,-9999,-9999,-9999
157,263.128868,263.12887532938066,263.12888267055905,3514598.8,-9999,645930.7,58.54,-1,-0.02789955368728381,0.9998587730203644,0,0.5999152638122186,6,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,-9999,C15 H20 O4,15,20,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
158,264.047379,264.04738635980726,264.0472015264391,1209449.3,-9999,749255.4,18.84,-1,0.7000012387858227,0.9149277569474944,0.9796673712940258,0.940823602686107,4,1.8571428571428572,0.8571428571428571,13C1 N2 P1 O6,de-protonated,1,155,C7 H13 O6 N2 P1 13C1,7,13,6,2,1,-9999,1,N/A,N/A,-9999,-9999,-9999
163,265.040612,265.0406193927092,265.0407363694891,1964276.5,-9999,808142.1,31.6,-1,-0.4413539650896824,0.9652723471164916,0,0.579163408269895,17,0.3333333333333333,0.05555555555555555,N2 O1,de-protonated,0,-9999,C18 H6 O1 N2,18,6,1,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
165,265.057429,265.05743639326624,265.0573749548991,2664950.8,-9999,626260.9,43.58,-1,0.23179270960073448,0.9902985163325596,0,0.5941791097995358,2,1.8,0.4,S2 O4,de-protonated,0,-9999,C10 H18 O4 S2,10,18,4,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999,-9999
166,265.057839,265.0578463932798,265.05784298554903,6054391,-9999,663834.9,101.51,-1,0.01285655519167623,0.9999700086128736,0,0.5999820051677242,8,1,0.5,N4 O5,de-protonated,0,-9999,C10 H10 O5 N4,10,10,5,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
167,265.108153,265.10816039494654,265.1081472256691,862589.9,-9999,585154.1,12.77,-1,0.04967511405993181,0.9995523543680732,0,0.5997314126208438,6,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,-9999,C14 H18 O5,14,18,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
168,265.144524,265.1445313961513,265.1445327350191,2074626.9,-9999,677982.2,33.48,-1,-0.00504957715683157,0.9999953733904636,0,0.5999972240342781,5,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,-9999,C15 H22 O4,15,22,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
169,265.147452,265.14745939624834,265.1475239158191,3113987.3,-9999,778386.8,51.25,-1,-0.2433346153461873,0.9893136179252856,0,0.5935881707551715,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,N/A,N/A,-9999,-9999,-9999
170,265.147908,265.1479153962634,265.14790403833905,6796291.5,-9999,578434.3,114.19,-1,0.04283618374185033,0.9987244415741984,0.9908609553112814,0.9955790470690316,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999,-9999
171,266.089058,266.08906542744,266.0890094364491,9133189,-9999,668418,154.14,-1,0.21042203522149272,0.6632275619899844,0.9252838293532616,0.7680500689352953,1,2.1,0.3,N1 S2 O3,de-protonated,0,-9999,C10 H21 O3 N1 S2,10,21,3,1,-9999,2,-9999,N/A,N/A,-9999,-9999,-9999
173,266.151222,266.15122942949927,266.15125887340906,962189.9,-9999,775456,14.47,-1,-0.11062848216566264,0.9977817749328752,0.9908609553112814,0.9950134470842378,0,2.363636363636364,0.3636363636363637,13C1 S1 O4,de-protonated,1,170,C11 H26 O4 S1 13C1,11,26,4,-9999,-9999,1,1,N/A,N/A,-9999,-9999,-9999
173,266.151222,266.15122942949927,266.15101509650907,962189.9,-9999,775456,14.47,-1,0.8053059279867442,0.8889869940844238,0,0.5333921964506543,5,1.6153846153846154,0.2307692307692308,N3 O3,de-protonated,0,-9999,C13 H21 O3 N3,13,21,3,3,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
179,267.073025,267.0730324600349,267.0730250193591,2807307.5,-9999,729499.8,46,-1,0.02786007984587078,0.9998591723411157,0,0.5999155034046693,1,2,0.4,S2 O4,de-protonated,0,-9999,C10 H20 O4 S2,10,20,4,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999,-9999
180,267.073505,267.07351246005084,267.07349305000906,5200139.5,-9999,592235.3,86.91,-1,0.07267678102872215,0.9990420626678308,0,0.5994252376006984,7,1.2,0.5,N4 O5,de-protonated,0,-9999,C10 H12 O5 N4,10,12,5,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
181,267.08739,267.0873974605108,267.08741178077906,990989.4,-9999,650743.7,14.96,-1,-0.05361641043502709,0.9994785219459976,0,0.5996871131675986,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
182,267.092387,267.09239446067625,267.09236427151905,915470.1,-9999,716617.4,13.67,-1,0.11302890400145137,0.6651230540149071,0.9252838293532616,0.7691873641502489,1,2.3333333333333335,0.3333333333333333,13C1 N1 S2 O3,de-protonated,1,171,C9 H21 O3 N1 S2 13C1,9,21,3,1,-9999,2,1,N/A,N/A,-9999,-9999,-9999
184,267.123771,267.1237784617159,267.12379729012906,1264274.4,-9999,630526.1,19.63,-1,-0.07048571987156527,0.9990989261874892,0,0.5994593557124935,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
186,267.160188,267.1601954629223,267.16018279947906,1185943.3,-9999,752851,18.29,-1,0.04740018921321744,0.999592408182939,0,0.5997554449097634,4,1.6,0.26666666666666666,O4,de-protonated,0,-9999,C15 H24 O4,15,24,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
190,269.10304,269.10304752728126,269.1030618452391,1501722.6,-9999,803583.6,23.5,-1,-0.05320622417406222,0.9994864684007582,0,0.5996918810404549,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
