Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
3,163.018897,163.01890547137114,163.0189382961691,758344.4,-9999,710066.2,12.46,-1,-0.20135573386979405,0.9926703147200766,0,0.595602188832046,11,0.3333333333333333,0.08333333333333333,O1,de-protonated,0,-9999,C12 H4 O1,12,4,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
4,163.01898,163.01898847137528,163.0189382961691,773349.9,-9999,880673.2,12.74,-1,0.3077875902523038,0.9829576768783296,0,0.5897746061269977,11,0.3333333333333333,0.08333333333333333,O1,de-protonated,0,-9999,C12 H4 O1,12,4,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
7,187.097563,187.0975726704523,187.0975825416391,2104444,-9999,858169.2,38.08,-1,-0.05275956336856772,0.9994950521323072,0,0.5996970312793842,2,1.7777777777777777,0.4444444444444444,O4,de-protonated,0,-9999,C9 H16 O4,9,16,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
15,197.081915,197.081925167658,197.08193247717907,1267798.9,-9999,778464.8,21.8,-1,-0.03708874260958231,0.9997504349010224,0,0.5998502609406134,4,1.4,0.4,O4,de-protonated,0,-9999,C10 H14 O4,10,14,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20,199.097577,199.09758726803489,199.0975825416391,1598663.9,-9999,778489.1,28,-1,0.02373909178811193,0.9998977508224246,0,0.5999386504934547,3,1.6,0.4,O4,de-protonated,0,-9999,C10 H16 O4,10,16,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
23,201.076822,201.0768323665983,201.07684709674908,997702.1,-9999,895944.1,16.67,-1,-0.07325632460219865,0.9990267315370333,0,0.59941603892222,3,1.5555555555555556,0.5555555555555556,O5,de-protonated,0,-9999,C9 H14 O5,9,14,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
24,201.113226,201.1132363684112,201.11323260609907,1307913.8,-9999,832161.5,22.47,-1,0.01870743190676085,0.999936500780759,0,0.5999619004684554,2,1.8,0.4,O4,de-protonated,0,-9999,C10 H18 O4,10,18,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
27,203.092509,203.09251946697648,203.09249716120908,1143479.5,-9999,879854.8,19.33,-1,0.1098305831767156,0.997813622202354,0,0.5986881733214123,2,1.7777777777777777,0.5555555555555556,O5,de-protonated,0,-9999,C9 H16 O5,9,16,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
36,209.081927,209.08193776524044,209.08193247717907,1034299.5,-9999,919082.8,17.11,-1,0.02529181412771418,0.999883938390868,0,0.5999303630345209,5,1.2727272727272727,0.3636363636363637,O4,de-protonated,0,-9999,C11 H14 O4,11,14,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
37,209.154672,209.15468276886304,209.15470349587903,947204.9,-9999,869930,15.5,-1,-0.09909897159996708,0.9982196506167798,0,0.5989317903700678,3,1.6923076923076923,0.15384615384615383,O2,de-protonated,0,-9999,C13 H22 O2,13,22,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
39,211.061176,211.06118686380404,211.06119703228907,1361887,-9999,925918.9,23.06,-1,-0.04817789900049855,0.99957892632482,0,0.599747355794892,5,1.2,0.5,O5,de-protonated,0,-9999,C10 H12 O5,10,12,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
40,211.09756,211.09757086561592,211.0975825416391,919139.9,-9999,996816.8,14.93,-1,-0.05531102268942085,0.9994450464027652,0,0.599667027841659,4,1.4545454545454546,0.3636363636363637,O4,de-protonated,0,-9999,C11 H16 O4,11,16,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
41,211.133974,211.1339848674293,211.13396805098907,1264936.8,-9999,874329.7,21.28,-1,0.07964819861906113,0.9988495816136808,0,0.5993097489682085,3,1.6666666666666667,0.25,O3,de-protonated,0,-9999,C12 H20 O3,12,20,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
44,213.07685,213.0768609641816,213.07684709674908,1194675,-9999,722919.2,19.99,-1,0.06508183638457644,0.999231742962227,0,0.5995390457773362,4,1.4,0.5,O5,de-protonated,0,-9999,C10 H14 O5,10,14,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
45,213.11321,213.11322096599227,213.11323260609907,2255800,-9999,852378.3,39.49,-1,-0.05461935264741843,0.9994588353916154,0,0.5996753012349693,3,1.6363636363636365,0.3636363636363637,O4,de-protonated,0,-9999,C11 H18 O4,11,18,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
46,213.149609,213.14961996780485,213.14961811544907,835421.1,-9999,911710.9,13.38,-1,0.00869040158857388,0.9999862965302828,0,0.5999917779181697,2,1.8333333333333333,0.25,O3,de-protonated,0,-9999,C12 H22 O3,12,22,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
48,215.092466,215.09247706455625,215.09249716120908,1601809.9,-9999,878739.4,27.36,-1,-0.09343260748837176,0.998417269927274,0,0.5990503619563644,3,1.6,0.5,O5,de-protonated,0,-9999,C10 H16 O5,10,16,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
49,215.128872,215.1288830663692,215.12888267055905,2007639.1,-9999,827245.9,34.8,-1,0.00183987444270678,0.999999385771352,0,0.5999996314628111,2,1.818181818181818,0.3636363636363637,O4,de-protonated,0,-9999,C11 H20 O4,11,20,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
51,217.108125,217.10813616493297,217.1081472256691,3639163,-9999,792936,64.43,-1,-0.05094574411424697,0.9995291664649242,0,0.5997174998789545,2,1.8,0.5,O5,de-protonated,0,-9999,C10 H18 O5,10,18,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
52,218.103386,218.1033972144955,218.10339619786907,937937.1,-9999,814046.4,15.14,-1,0.00466121312642296,0.9999960576888912,0,0.5999976346133347,2,1.8888888888888888,0.5555555555555556,N1 O5,de-protonated,0,-9999,C9 H17 O5 N1,9,17,5,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
54,219.087431,219.08744226349944,219.0874117807791,833479.7,-9999,916221.1,13.18,-1,0.13913496946320258,0.9964935802954537,0,0.5978961481772722,2,1.7777777777777777,0.6666666666666666,O6,de-protonated,0,-9999,C9 H16 O6,9,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
63,221.081881,221.08189236282004,221.08193247717907,775519.1,-9999,1003675.2,12.12,-1,-0.18144566846495677,0.9940440574392652,0,0.5964264344635591,6,1.1666666666666667,0.3333333333333333,O4,de-protonated,0,-9999,C12 H14 O4,12,14,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
64,221.154704,221.1547153664465,221.15470349587903,887402.6,-9999,897104.7,14.16,-1,0.0536754012484054,0.9994773741148444,0,0.5996864244689065,4,1.5714285714285714,0.14285714285714285,O2,de-protonated,0,-9999,C14 H22 O2,14,22,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
65,223.097582,223.09759346319888,223.0975825416391,932897.4,-9999,891464.5,14.92,-1,0.04895418252864879,0.9995652505791488,0,0.5997391503474894,5,1.3333333333333333,0.3333333333333333,O4,de-protonated,0,-9999,C12 H16 O4,12,16,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
66,225.040431,225.04044255994984,225.04046158739908,955102.5,-9999,843010.3,15.26,-1,-0.08455123628380873,0.9987036803385736,0,0.5992222082031441,6,1,0.6,O6,de-protonated,0,-9999,C10 H10 O6,10,10,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
67,225.076834,225.07684556176264,225.07684709674908,1120164.5,-9999,787627.2,18.23,-1,-0.00681983268470458,0.9999915608358264,0,0.5999949365014957,5,1.2727272727272727,0.4545454545454546,O5,de-protonated,0,-9999,C11 H14 O5,11,14,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
68,225.113207,225.11321856357395,225.11323260609907,1708650.5,-9999,948162.2,28.85,-1,-0.06237982974430711,0.9992941882430788,0,0.5995765129458472,4,1.5,0.3333333333333333,O4,de-protonated,0,-9999,C12 H18 O4,12,18,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
69,225.149603,225.14961456538649,225.14961811544907,855728.5,-9999,892564.7,13.46,-1,-0.0157675711162491,0.9999548899166584,0,0.599972933949995,3,1.6923076923076923,0.2307692307692308,O3,de-protonated,0,-9999,C13 H22 O3,13,22,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
71,227.092499,227.09251066213972,227.09249716120908,2245299.5,-9999,757181.5,38.52,-1,0.05945124036927999,0.9993588842965868,0,0.599615330577952,4,1.4545454545454546,0.4545454545454546,O5,de-protonated,0,-9999,C11 H16 O5,11,16,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
72,227.128873,227.12888466395108,227.12888267055905,2793785.8,-9999,727478.1,48.41,-1,0.00877647972083047,0.9999860237229612,0,0.5999916142337767,3,1.6666666666666667,0.3333333333333333,O4,de-protonated,0,-9999,C12 H20 O4,12,20,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
73,227.14015,227.14016166451268,227.14011605984908,1464507.5,-9999,782311.5,24.44,-1,0.20077767145928024,0.992712185678622,0,0.5956273114071731,3,1.818181818181818,0.2727272727272727,N2 O3,de-protonated,0,-9999,C11 H20 O3 N2,11,20,3,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
75,229.071711,229.07172276070148,229.0717617163191,986241.6,-9999,738627.7,15.74,-1,-0.17005857605414312,0.9947662626160688,0,0.5968597575696414,4,1.4,0.6,O6,de-protonated,0,-9999,C10 H14 O6,10,14,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
76,229.108106,229.1081177625139,229.1081472256691,2306439.8,-9999,826465.4,39.45,-1,-0.12859933417244773,0.9970037377372618,0,0.5982022426423571,3,1.6363636363636365,0.4545454545454546,O5,de-protonated,0,-9999,C11 H18 O5,11,18,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
77,229.144493,229.14450476432592,229.14453273501908,3061262,-9999,753011,53.01,-1,-0.12206572334749138,0.9973000585835986,0,0.5983800351501591,2,1.8333333333333333,0.3333333333333333,O4,de-protonated,0,-9999,C12 H22 O4,12,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
78,231.087394,231.08740586107945,231.0874117807791,1276890.3,-9999,771219.7,20.87,-1,-0.02561671187716791,0.9998809375705306,0,0.5999285625423184,3,1.6,0.6,O6,de-protonated,0,-9999,C10 H16 O6,10,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
79,231.123772,231.12378386289103,231.12379729012903,5445216.5,-9999,763287.9,95.43,-1,-0.05809543711293772,0.9993877836826052,0,0.5996326702095631,2,1.818181818181818,0.4545454545454546,O5,de-protonated,0,-9999,C11 H20 O5,11,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
80,233.103039,233.10305096145552,233.1030618452391,1134902.4,-9999,827200.4,18.32,-1,-0.04669086492382051,0.9996045133997624,0,0.5997627080398574,2,1.8,0.6,O6,de-protonated,0,-9999,C10 H18 O6,10,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
81,233.121699,233.1217109623848,233.12168928984903,1384185.5,-9999,775635.3,22.78,-1,0.09296662094978383,0.9984330056544224,0,0.5990598033926534,1,2,0.2727272727272727,S1 O3,de-protonated,0,-9999,C11 H22 O3 S1,11,22,3,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
82,233.154702,233.15471396402825,233.15470349587903,3549119.3,-9999,712302.8,61.51,-1,0.04489786835890226,0.9996342992510668,0,0.5997805795506401,5,1.4666666666666666,0.13333333333333333,O2,de-protonated,0,-9999,C15 H22 O2,15,22,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
