Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
25,311.077164,311.07722993101663,311.0772410199191,2284849,-9999,569353.7,36.47,-1,-0.03564678154432492,0.9997694609963916,0,0.5998616765978348,7,1.1428571428571428,0.5714285714285714,O8,de-protonated,0,-9999,C14 H16 O8,14,16,8,-9999,-9999,-9999,-9999,N/A
25,311.077164,311.07722993101663,311.0770788285891,2284849,-9999,569353.7,36.47,-1,0.4857395090192871,0.958091950466916,0,0.5748551702801495,2,2.3333333333333335,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H21 O2 N4 P1 S2,9,21,2,4,1,2,-9999,N/A
26,311.113578,311.1136439122935,311.1136265292691,2310451.8,-9999,579566.3,36.91,-1,0.05587355538238237,0.9994337040642792,0,0.5996602224385674,6,1.3333333333333333,0.4666666666666667,O7,de-protonated,0,-9999,C15 H20 O7,15,20,7,-9999,-9999,-9999,-9999,N/A
26,311.113578,311.1136439122935,311.1134643379391,2310451.8,-9999,579566.3,36.91,-1,0.5771989162077541,0.9413397163037984,0,0.564803829782279,1,2.5,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H25 O1 N4 P1 S2,10,25,1,4,1,2,-9999,N/A
27,311.168559,311.1686248840237,311.16863948322913,3697464,-9999,588361.8,60.25,-1,-0.04691734184014363,0.9996006681985546,0,0.5997604009191327,4,1.6470588235294117,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H28 O3 S1,17,28,3,-9999,-9999,1,-9999,N/A
30,313.056455,313.05651991331604,313.0565055750291,1260487.9,-9999,600741.5,19.12,-1,0.04580095497630655,0.999619442535474,0,0.5997716655212845,7,1.0769230769230769,0.6923076923076923,O9,de-protonated,0,-9999,C13 H14 O9,13,14,9,-9999,-9999,-9999,-9999,N/A
30,313.056455,313.05651991331604,313.056343383699,1260487.9,-9999,600741.5,19.12,-1,0.5638908801972606,0.9439370782238016,0,0.5663622469342808,2,2.375,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H19 O3 N4 P1 S2,8,19,3,4,1,2,-9999,N/A
31,313.092846,313.0929108946047,313.0928910843791,2681802.8,-9999,625019.4,42.91,-1,0.06327267767795433,0.9992738463472082,0,0.5995643078083249,6,1.2857142857142858,0.5714285714285714,O8,de-protonated,0,-9999,C14 H18 O8,14,18,8,-9999,-9999,-9999,-9999,N/A
32,313.129237,313.12930187589336,313.12927659372906,1327821.5,-9999,534773.7,20.25,-1,0.08074034014534406,0.9988178348638442,0,0.5992907009183065,5,1.4666666666666666,0.4666666666666667,O7,de-protonated,0,-9999,C15 H22 O7,15,22,7,-9999,-9999,-9999,-9999,N/A
33,315.072074,315.0721378769365,315.0721556394891,1349607.8,-9999,549134.7,20.61,-1,-0.05637614204928878,0.9994234734493472,0,0.5996540840696083,6,1.2307692307692308,0.6923076923076923,O9,de-protonated,0,-9999,C13 H16 O9,13,16,9,-9999,-9999,-9999,-9999,N/A
34,315.108465,315.1085288582252,315.10854114883904,1869930.8,-9999,588910.3,29.32,-1,-0.03900438172717203,0.9997239926271078,0,0.5998343955762646,5,1.4285714285714286,0.5714285714285714,O8,de-protonated,0,-9999,C14 H20 O8,14,20,8,-9999,-9999,-9999,-9999,N/A
35,321.061492,321.0615527973315,321.06159095545905,948335.3,-9999,700141.7,13.8,-1,-0.1188498675234482,0.9974402662223278,0,0.5984641597333967,9,0.9333333333333332,0.5333333333333333,O8,de-protonated,0,-9999,C15 H14 O8,15,14,8,-9999,-9999,-9999,-9999,N/A
35,321.061492,321.0615527973315,321.0614287641291,948335.3,-9999,700141.7,13.8,-1,0.3863223398091716,0.9732830836000812,0,0.5839698501600487,4,1.9,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H19 O2 N4 P1 S2,10,19,2,4,1,2,-9999,N/A
36,321.0979,321.0979607786115,321.0979764648091,1259762.6,-9999,578565.5,18.98,-1,-0.04885174861775535,0.9995670676602816,0,0.599740240596169,8,1.125,0.4375,O7,de-protonated,0,-9999,C16 H18 O7,16,18,7,-9999,-9999,-9999,-9999,N/A
36,321.0979,321.0979607786115,321.09781427347906,1259762.6,-9999,578565.5,18.98,-1,0.45626325034880955,0.9629312226738624,0,0.5777587336043174,3,2.090909090909091,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H23 O1 N4 P1 S2,11,23,1,4,1,2,-9999,N/A
37,323.040876,323.04093577958315,323.0408555105691,1048875.9,-9999,579857.3,15.32,-1,0.24847944987094525,0.9888595085393372,0,0.5933157051236022,9,0.8571428571428571,0.6428571428571429,O9,de-protonated,0,-9999,C14 H12 O9,14,12,9,-9999,-9999,-9999,-9999,N/A
37,323.040876,323.04093577958315,323.0406933192391,1048875.9,-9999,579857.3,15.32,-1,0.7505566607204498,0.902834111794202,0,0.5417004670765213,4,1.8888888888888888,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H17 O3 N4 P1 S2,9,17,3,4,1,2,-9999,N/A
38,323.077141,323.07720076093653,323.0772410199191,1548207.4,-9999,508766.3,23.55,-1,-0.12461101383721472,0.9971864475568732,0,0.5983118685341239,8,1.0666666666666669,0.5333333333333333,O8,de-protonated,0,-9999,C15 H16 O8,15,16,8,-9999,-9999,-9999,-9999,N/A
38,323.077141,323.07720076093653,323.0770788285891,1548207.4,-9999,508766.3,23.55,-1,0.3774094648938902,0.974485957008525,0,0.584691574205115,3,2.1,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H21 O2 N4 P1 S2,10,21,2,4,1,2,-9999,N/A
39,323.113533,323.11359274222474,323.1136265292691,1672242.9,-9999,581009.8,25.59,-1,-0.1045670673424069,0.9980179576326964,0,0.5988107745796178,7,1.25,0.4375,O7,de-protonated,0,-9999,C16 H20 O7,16,20,7,-9999,-9999,-9999,-9999,N/A
39,323.113533,323.11359274222474,323.1134643379391,1672242.9,-9999,581009.8,25.59,-1,0.3973968893867263,0.97175151079159106,0,0.5830509064749546,2,2.272727272727273,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H25 O1 N4 P1 S2,11,25,1,4,1,2,-9999,N/A
40,325.056518,325.0565767431917,325.0565055750291,1313525.6,-9999,621563.6,19.68,-1,0.218940896075515,0.991339952298168,0,0.5948039713789007,8,1,0.6428571428571429,O9,de-protonated,0,-9999,C14 H14 O9,14,14,9,-9999,-9999,-9999,-9999,N/A
40,325.056518,325.0565767431917,325.056343383699,1313525.6,-9999,621563.6,19.68,-1,0.7179047493172632,0.910723140040636,0,0.5464338840243816,3,2.111111111111111,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H19 O3 N4 P1 S2,9,19,3,4,1,2,-9999,N/A
41,325.092858,325.0929167245066,325.0928910843791,2636793.5,-9999,568544.1,41.48,-1,0.0788701574005456,0.9988719348775504,0,0.5993231609265303,7,1.2,0.5333333333333333,O8,de-protonated,0,-9999,C15 H18 O8,15,18,8,-9999,-9999,-9999,-9999,N/A
41,325.092858,325.0929167245066,325.09272889304907,2636793.5,-9999,568544.1,41.48,-1,0.577778094814486,0.9412254653837742,0,0.5647352792302645,2,2.3,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H23 O2 N4 P1 S2,10,23,2,4,1,2,-9999,N/A
42,325.129239,325.12929770580047,325.12927659372906,1811709.1,-9999,527388.2,27.89,-1,0.06493439049724667,0.9992352187322032,0,0.599541131239322,6,1.375,0.4375,O7,de-protonated,0,-9999,C16 H22 O7,16,22,7,-9999,-9999,-9999,-9999,N/A
42,325.129239,325.12929770580047,325.12911440239907,1811709.1,-9999,527388.2,27.89,-1,0.5637864875212579,0.9439572412821564,0,0.5663743447692939,1,2.4545454545454546,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H27 O1 N4 P1 S2,11,27,1,4,1,2,-9999,N/A
43,325.184272,325.18433067750397,325.18428954768905,2813442.8,-9999,526922.2,44.39,-1,0.12648155596523109,0.9971014682772392,0,0.5982608809663436,4,1.6666666666666667,0.16666666666666666,S1 O3,de-protonated,0,-9999,C18 H30 O3 S1,18,30,3,-9999,-9999,1,-9999,N/A
44,327.072121,327.0721787068204,327.0721556394891,2041546,-9999,599715,31.67,-1,0.07052673520168859,0.9990978776939036,0,0.5994587266163421,7,1.1428571428571428,0.6428571428571429,O9,de-protonated,0,-9999,C14 H16 O9,14,16,9,-9999,-9999,-9999,-9999,N/A
44,327.072121,327.0721787068204,327.07199344815905,2041546,-9999,599715,31.67,-1,0.566415544809525,0.943448443494281,0,0.5660690660965686,2,2.3333333333333335,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H21 O3 N4 P1 S2,9,21,3,4,1,2,-9999,N/A
45,327.108468,327.10852568813175,327.10854114883904,2836686,-9999,503124.8,44.77,-1,-0.04726476182596651,0.9995947334508424,0,0.5997568400705054,6,1.3333333333333333,0.5333333333333333,O8,de-protonated,0,-9999,C15 H20 O8,15,20,8,-9999,-9999,-9999,-9999,N/A
45,327.108468,327.10852568813175,327.1083789575091,2836686,-9999,503124.8,44.77,-1,0.44856882943062343,0.964148437889337,0,0.5784890627336022,1,2.5,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H25 O2 N4 P1 S2,10,25,2,4,1,2,-9999,N/A
46,327.14492,327.14497766938905,327.1449266581891,939217.9,-9999,713064,13.51,-1,0.1559284457763493,0.995598031856664,0,0.5973588191139984,5,1.5,0.4375,O7,de-protonated,0,-9999,C16 H24 O7,16,24,7,-9999,-9999,-9999,-9999,N/A
47,329.051346,329.0514026891538,329.0514201945991,1177509.6,-9999,617070.8,17.21,-1,-0.05319972562578183,0.999486593805234,0,0.5996919562831403,7,1.0769230769230769,0.7692307692307693,O10,de-protonated,0,-9999,C13 H14 O10,13,14,10,-9999,-9999,-9999,-9999,N/A
47,329.051346,329.0514026891538,329.051258003269,1177509.6,-9999,617070.8,17.21,-1,0.4397062198002014,0.965526653083203,0,0.5793159918499218,2,2.375,0.5,N4 S2 P1 O4,de-protonated,0,-9999,C8 H19 O4 N4 P1 S2,8,19,4,4,1,2,-9999,N/A
48,329.087756,329.0878126704327,329.0878057039491,1882281.8,-9999,561833.6,28.68,-1,0.02116907252073812,0.9999186907728618,0,0.599951214463717,6,1.2857142857142858,0.6428571428571429,O9,de-protonated,0,-9999,C14 H18 O9,14,18,9,-9999,-9999,-9999,-9999,N/A
49,329.124091,329.12414765175015,329.12419121329907,1658797.9,-9999,595731.1,25.04,-1,-0.13235596192533472,0.9968264101651784,0,0.5980958460991069,5,1.4666666666666666,0.5333333333333333,O8,de-protonated,0,-9999,C15 H22 O8,15,22,8,-9999,-9999,-9999,-9999,N/A
50,331.066973,331.06702865277015,331.0670702590591,971792.7,-9999,559476.1,13.86,-1,-0.12567329311044612,0.9971383423543068,0,0.5982830054125841,6,1.2307692307692308,0.7692307692307693,O10,de-protonated,0,-9999,C13 H16 O10,13,16,10,-9999,-9999,-9999,-9999,N/A
51,331.103434,331.10348963402276,331.1034557684091,938005.1,-9999,563405.6,13.31,-1,0.10228106372538942,0.9981035902719864,0,0.5988621541631919,5,1.4285714285714286,0.6428571428571429,O9,de-protonated,0,-9999,C14 H20 O9,14,20,9,-9999,-9999,-9999,-9999,N/A
52,333.061535,333.06158962721753,333.06159095545905,884356.6,-9999,583190.4,12.43,-1,-0.00398797567761796,0.9999971142533282,0,0.5999982685519969,10,0.875,0.5,O8,de-protonated,0,-9999,C16 H14 O8,16,14,8,-9999,-9999,-9999,-9999,N/A
52,333.061535,333.06158962721753,333.0614287641291,884356.6,-9999,583190.4,12.43,-1,0.4829832412824976,0.9585562381128796,0,0.5751337428677278,5,1.7272727272727273,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H19 O2 N4 P1 S2,11,19,2,4,1,2,-9999,N/A
53,333.097942,333.09799660849797,333.0979764648091,861449.1,-9999,648404.5,12.06,-1,0.06047376532026506,0.9993366484260768,0,0.5996019890556461,9,1.0588235294117647,0.4117647058823529,O7,de-protonated,0,-9999,C17 H18 O7,17,18,7,-9999,-9999,-9999,-9999,N/A
53,333.097942,333.09799660849797,333.09781427347906,861449.1,-9999,648404.5,12.06,-1,0.5473918203375918,0.9470826764384256,0,0.5682496058630553,4,1.9166666666666667,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H23 O1 N4 P1 S2,12,23,1,4,1,2,-9999,N/A
54,335.040786,335.0408396095375,335.0408555105691,996737.4,-9999,546834.1,14.26,-1,-0.04745997787074743,0.999591379505438,0,0.5997548277032627,10,0.8,0.6,O9,de-protonated,0,-9999,C15 H12 O9,15,12,9,-9999,-9999,-9999,-9999,N/A
54,335.040786,335.0408396095375,335.0406933192391,996737.4,-9999,546834.1,14.26,-1,0.4366344188038157,0.9659983794957258,0,0.5795990276974354,5,1.7,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H17 O3 N4 P1 S2,10,17,3,4,1,2,-9999,N/A
55,335.077208,335.0772615908102,335.0772410199191,994950.1,-9999,551423.3,14.23,-1,0.06139149013951357,0.999316369095422,0,0.5995898214572533,9,1,0.5,O8,de-protonated,0,-9999,C16 H16 O8,16,16,8,-9999,-9999,-9999,-9999,N/A
55,335.077208,335.0772615908102,335.0770788285891,994950.1,-9999,551423.3,14.23,-1,0.5454333724299426,0.94745054169648,0,0.568470325017888,4,1.9090909090909092,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H21 O2 N4 P1 S2,11,21,2,4,1,2,-9999,N/A
56,335.113602,335.1136555720974,335.1136265292691,1399178.9,-9999,544425.9,20.8,-1,0.08666561433892929,0.9986380801086168,0,0.59918284806517,8,1.1764705882352942,0.4117647058823529,O7,de-protonated,0,-9999,C17 H20 O7,17,20,7,-9999,-9999,-9999,-9999,N/A
56,335.113602,335.1136555720974,335.1134643379391,1399178.9,-9999,544425.9,20.8,-1,0.5706549531983599,0.9426235939709832,0,0.5655741563825899,3,2.0833333333333335,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H25 O1 N4 P1 S2,12,25,1,4,1,2,-9999,N/A
57,335.149936,335.14998955341537,335.1500120386191,935439.6,-9999,519026,13.26,-1,-0.06708996839409147,0.99918362129433,0,0.599510172776598,7,1.3333333333333333,0.3333333333333333,O6,de-protonated,0,-9999,C18 H24 O6,18,24,6,-9999,-9999,-9999,-9999,N/A
58,337.056462,337.05651457312865,337.0565055750291,1379469.6,-9999,541074.6,20.22,-1,0.02669611588093624,0.9998706930387712,0,0.5999224158232627,9,0.9333333333333332,0.6,O9,de-protonated,0,-9999,C15 H14 O9,15,14,9,-9999,-9999,-9999,-9999,N/A
58,337.056462,337.05651457312865,337.05634338369913,1379469.6,-9999,541074.6,20.22,-1,0.5078955874382598,0.9542723872012712,0,0.5725634323207627,4,1.9,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H19 O3 N4 P1 S2,10,19,3,4,1,2,-9999,N/A
59,337.092824,337.0928765544322,337.0928910843791,2647954.5,-9999,575683.1,40.59,-1,-0.04310368827030305,0.9996629382336564,0,0.5997977629401937,8,1.125,0.5,O8,de-protonated,0,-9999,C16 H18 O8,16,18,8,-9999,-9999,-9999,-9999,N/A
59,337.092824,337.0928765544322,337.09272889304907,2647954.5,-9999,575683.1,40.59,-1,0.4380438096001104,0.9657823259477532,0,0.5794693955686518,3,2.090909090909091,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H23 O2 N4 P1 S2,11,23,2,4,1,2,-9999,N/A
60,337.129233,337.1292855357117,337.12927659372906,2140055.5,-9999,597021,32.43,-1,0.02652389824603086,0.9998723558794282,0,0.5999234135276569,7,1.2941176470588236,0.4117647058823529,O7,de-protonated,0,-9999,C17 H22 O7,17,22,7,-9999,-9999,-9999,-9999,N/A
60,337.129233,337.1292855357117,337.12911440239907,2140055.5,-9999,597021,32.43,-1,0.5076195003889985,0.9543209350117507,0,0.5725925610070505,2,2.25,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H27 O1 N4 P1 S2,12,27,1,4,1,2,-9999,N/A
61,339.072129,339.07218053672443,339.0721556394891,2492580.8,-9999,546343.8,38.09,-1,0.0734275431368399,0.9990221788994796,0,0.5994133073396878,8,1.0666666666666669,0.6,O9,de-protonated,0,-9999,C15 H16 O9,15,16,9,-9999,-9999,-9999,-9999,N/A
61,339.072129,339.07218053672443,339.07199344815905,2492580.8,-9999,546343.8,38.09,-1,0.551766495015958,0.946256717821402,0,0.5677540306928411,3,2.1,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H21 O3 N4 P1 S2,10,21,3,4,1,2,-9999,N/A
62,339.108472,339.10852351803777,339.10854114883904,3071145.8,-9999,521624.3,47.38,-1,-0.05199161662871243,0.99950964120443,0,0.599705784722658,7,1.25,0.5,O8,de-protonated,0,-9999,C16 H20 O8,16,20,8,-9999,-9999,-9999,-9999,N/A
62,339.108472,339.10852351803777,339.1083789575091,3071145.8,-9999,521624.3,47.38,-1,0.42629595031545703,0.9675633773529448,0,0.5805380264117668,2,2.272727272727273,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H25 O2 N4 P1 S2,11,25,2,4,1,2,-9999,N/A
63,339.14486,339.14491149932803,339.1449266581891,1951406.9,-9999,581383,29.4,-1,-0.0446972956664772,0.9996375587591224,0,0.5997825352554734,6,1.411764705882353,0.4117647058823529,O7,de-protonated,0,-9999,C17 H24 O7,17,24,7,-9999,-9999,-9999,-9999,N/A
63,339.14486,339.14491149932803,339.14476446685904,1951406.9,-9999,581383,29.4,-1,0.433538961507353,0.9664706240637864,0,0.5798823744382718,1,2.4166666666666665,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H29 O1 N4 P1 S2,12,29,1,4,1,2,-9999,N/A
64,339.199964,339.20001547099497,339.1999396121491,1701814.6,-9999,523039.1,25.39,-1,0.2236405052904253,0.9909658853007848,0,0.5945795311804709,4,1.6842105263157894,0.15789473684210523,S1 O3,de-protonated,0,-9999,C19 H32 O3 S1,19,32,3,-9999,-9999,1,-9999,N/A
65,341.051375,341.051425519047,341.0514201945991,1446976.8,-9999,474542.8,21.29,-1,0.01561186255918271,0.9999557764437476,0,0.5999734658662486,8,1,0.7142857142857143,O10,de-protonated,0,-9999,C14 H14 O10,14,14,10,-9999,-9999,-9999,-9999,N/A
65,341.051375,341.051425519047,341.051258003269,1446976.8,-9999,474542.8,21.29,-1,0.4911747838922535,0.957169315732437,0,0.5743015894394622,3,2.111111111111111,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,-9999,C9 H19 O4 N4 P1 S2,9,19,4,4,1,2,-9999,N/A
