Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
180,270.966754,270.9668723661706,270.9666451968491,858727,-9999,721570.5,12.51,-1,0.8383663656034358,0.8802646392177828,0,0.5281587835306696,8,0.5,0.875,N2 S1 O7,de-protonated,0,-9999,C8 H4 O7 N2 S1,8,4,7,2,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
191,273.001682,273.0018002168579,273.0015741545991,1225906.1,-9999,621398.6,18.7,-1,0.828062107244518,0.8830115670206481,0,0.5298069402123888,15,0.35294117647058826,0.1176470588235294,S1 O2,de-protonated,0,-9999,C17 H6 O2 S1,17,6,2,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
215,279.178849,279.1789667636084,279.1788102440891,1246275.8,-9999,744623.1,18.7,-1,0.560642547179727,0.9445629332215192,0,0.5667377599329115,4,1.6470588235294117,0.0588235294117647,S1 O1,de-protonated,0,-9999,C17 H28 O1 S1,17,28,1,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
221,281.073351,281.07346862459934,281.07369026868906,1851631,-9999,371417.8,28.73,-1,-0.7885622076835153,0.8933022396674225,0,0.5359813438004535,11,0.8823529411764706,0.1176470588235294,P1 O2,de-protonated,0,-9999,C17 H15 O2 P1,17,15,2,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
234,285.103262,285.1033793289047,285.1033366273291,851550,-9999,626451.4,12.04,-1,0.1497757833546932,0.9959378734280366,0,0.597562724056822,14,0.7368421052631579,0.05263157894736842,N2 O1,de-protonated,0,-9999,C19 H14 O1 N2,19,14,1,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
236,285.110166,285.1102833283981,285.1100792339691,2704414.8,-9999,623138.5,42.47,-1,0.7158443137867142,0.911211442350826,0,0.5467268654104955,4,1.6923076923076923,0.07692307692307693,N2 S2 O1,de-protonated,0,-9999,C13 H22 O1 N2 S2,13,22,1,2,-9999,2,-9999,-9999,N/A,-9999,-9999,-9999
242,287.062078,287.0621951851766,287.06247413597913,898189.3,-9999,491493.1,12.68,-1,-0.9717424868920478,0.8425359108805024,0,0.5055215465283014,5,1.5454545454545454,0.2727272727272727,N2 S1 P1 O3,de-protonated,0,-9999,C11 H17 O3 N2 P1 S1,11,17,3,2,1,1,-9999,-9999,N/A,-9999,-9999,-9999
244,287.098459,287.09857618250714,287.0988596453291,892305.8,-9999,633563.2,12.59,-1,-0.9873352417114188,0.8378788306377272,0,0.5027272983826363,4,1.75,0.16666666666666666,N2 S1 P1 O2,de-protonated,0,-9999,C12 H21 O2 N2 P1 S1,12,21,2,2,1,1,-9999,-9999,N/A,-9999,-9999,-9999
245,287.107271,287.1073881818606,287.1071018538191,906642.8,-9999,548114.4,12.82,-1,0.9972865166431204,0.8348816452978987,0,0.5009289871787391,4,1.6666666666666667,0.3333333333333333,N2 S1 O4,de-protonated,0,-9999,C12 H20 O4 N2 S1,12,20,4,2,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
252,289.114118,289.11423503460827,289.1145097097891,1126919.8,-9999,482184.2,16.4,-1,-0.9500567131993656,0.8489313192499955,0,0.5093587915499973,3,1.9166666666666667,0.16666666666666666,N2 S1 P1 O2,de-protonated,0,-9999,C12 H23 O2 N2 P1 S1,12,23,2,2,1,1,-9999,-9999,N/A,-9999,-9999,-9999
253,289.126464,289.12658103370234,289.1267746702791,953737.3,-9999,605902.7,13.58,-1,-0.6697289691002594,0.92183739714352,0,0.5531024382861119,7,1.2941176470588236,0.1176470588235294,S1 O2,de-protonated,0,-9999,C17 H22 O2 S1,17,22,2,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
257,291.05701,291.0571268920486,291.0573887555491,1634805.5,-9999,622657,24.43,-1,-0.899697140888495,0.863402296132085,0,0.518041377679251,4,1.7,0.4,N2 S1 P1 O4,de-protonated,0,-9999,C10 H17 O4 N2 P1 S1,10,17,4,2,1,1,-9999,-9999,N/A,-9999,-9999,-9999
258,291.093392,291.09350888937905,291.0937742648991,2430458,-9999,576009.3,37.25,-1,-0.9116495902396904,0.8600171862089002,0,0.5160103117253401,3,1.9090909090909092,0.2727272727272727,N2 S1 P1 O3,de-protonated,0,-9999,C11 H21 O3 N2 P1 S1,11,21,3,2,1,1,-9999,-9999,N/A,-9999,-9999,-9999
260,291.129766,291.1298828867101,291.13015977424914,1831038.4,-9999,490870.4,27.59,-1,-0.9510781680775344,0.8486322429564839,0,0.5091793457738903,2,2.0833333333333335,0.16666666666666666,N2 S1 P1 O2,de-protonated,0,-9999,C12 H25 O2 N2 P1 S1,12,25,2,2,1,1,-9999,-9999,N/A,-9999,-9999,-9999
263,292.08866,292.0887768163513,292.08902323709907,1005940.1,-9999,652637,14.29,-1,-0.8436494635796441,0.8788464448803325,0,0.5273078669281994,3,2,0.3,N3 S1 P1 O3,de-protonated,0,-9999,C10 H20 O3 N3 P1 S1,10,20,3,3,1,1,-9999,-9999,N/A,-9999,-9999,-9999
267,293.036379,293.0364957468124,293.03665331065906,881256.7,-9999,586431.1,12.28,-1,-0.5376933051271462,0.948892871993486,0,0.5693357231960916,4,1.6666666666666667,0.5555555555555556,N2 S1 P1 O5,de-protonated,0,-9999,C9 H15 O5 N2 P1 S1,9,15,5,2,1,1,-9999,-9999,N/A,-9999,-9999,-9999
268,293.072698,293.07281474414754,293.07303882000906,2523629.3,-9999,527031.7,38.75,-1,-0.7645734402133589,0.8993617621153516,0,0.5396170572692109,3,1.9,0.4,N2 S1 P1 O4,de-protonated,0,-9999,C10 H19 O4 N2 P1 S1,10,19,4,2,1,1,-9999,-9999,N/A,-9999,-9999,-9999
269,293.091319,293.0914357427812,293.0916662646191,1222127.5,-9999,687098.3,17.77,-1,-0.7865178865661696,0.8938243122489721,0,0.5362945873493832,2,2.090909090909091,0.09090909090909093,N2 S2 P1 O1,de-protonated,0,-9999,C11 H23 O1 N2 P1 S2,11,23,1,2,1,2,-9999,-9999,N/A,-9999,-9999,-9999
270,293.092139,293.092255742721,293.09251441778906,4287471.5,-9999,532876.7,67.17,-1,-0.88257139065179,0.8681973440822469,0,0.5209184064493482,3,2,0.5555555555555556,N4 S1 O5,de-protonated,0,-9999,C9 H18 O5 N4 S1,9,18,5,4,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
272,293.109116,293.1092327414753,293.1094243293591,3570161.8,-9999,421225.6,55.61,-1,-0.6536394531065263,0.9254057772549572,0,0.5552434663529744,2,2.090909090909091,0.2727272727272727,N2 S1 P1 O3,de-protonated,0,-9999,C11 H23 O3 N2 P1 S1,11,23,3,2,1,1,-9999,-9999,N/A,-9999,-9999,-9999
273,293.145462,293.14557873880847,293.1458098387091,2146806.3,-9999,500733.6,32.68,-1,-0.7883445469425497,0.8933578751541164,0,0.5360147250924698,1,2.25,0.16666666666666666,N2 S1 P1 O2,de-protonated,0,-9999,C12 H27 O2 N2 P1 S1,12,27,2,2,1,1,-9999,-9999,N/A,-9999,-9999,-9999
276,293.18183,293.18194673613993,293.1821953480591,139792896,-9999,561367.6,2250.98,-1,-0.8479775481613214,0.3859049289991311,0.9455291391111414,0.6097546130439352,0,2.3846153846153846,0.07692307692307693,N2 S1 P1 O1,de-protonated,0,-9999,C13 H31 O1 N2 P1 S1,13,31,1,2,1,1,-9999,-9999,N/A,-9999,-9999,-9999
281,294.185214,294.18533066251666,294.1855501831291,22190710,-9999,498866.3,355.7,-1,-0.7461978072154117,0.3896511894512574,0.9455291391111414,0.612002369315211,0,2.5833333333333335,0.08333333333333333,13C1 N2 S1 P1 O1,de-protonated,1,276,C12 H31 O1 N2 P1 S1 13C1,12,31,1,2,1,1,1,-9999,N/A,-9999,-9999,-9999
289,295.051965,295.05208159891885,295.0523033751191,1721186.1,-9999,522354.3,25.81,-1,-0.7516504623480619,0.9025649797369254,0,0.5415389878421553,3,1.8888888888888888,0.5555555555555556,N2 S1 P1 O5,de-protonated,0,-9999,C9 H17 O5 N2 P1 S1,9,17,5,2,1,1,-9999,-9999,N/A,-9999,-9999,-9999
290,295.087698,295.08781459629694,295.08768656286907,1043302.6,-9999,533372.6,14.89,-1,0.43388265149823474,0.9664183449925384,0,0.5798510069955229,16,0.6,0.05,N2 O1,de-protonated,0,-9999,C20 H12 O1 N2,20,12,1,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
291,295.088349,295.08846559624914,295.0886888844691,3949286.8,-9999,493683.4,61.72,-1,-0.7566817311789618,0.9013230190267604,0,0.5407938114160563,2,2.1,0.4,N2 S1 P1 O4,de-protonated,0,-9999,C10 H21 O4 N2 P1 S1,10,21,4,2,1,1,-9999,-9999,N/A,-9999,-9999,-9999
292,295.089234,295.0893505961842,295.0893403331491,2505702.8,-9999,488461.7,38.46,-1,0.03477941662140591,0.9997805423343707,0,0.5998683254006224,11,0.9444444444444444,0.1111111111111111,P1 O2,de-protonated,0,-9999,C18 H17 O2 P1,18,17,2,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
294,295.124726,295.12484259358,295.12507439381915,5988587,-9999,503129.3,94.59,-1,-0.7854305148789551,0.894101573800065,0,0.536460944280039,1,2.272727272727273,0.2727272727272727,N2 S1 P1 O3,de-protonated,0,-9999,C11 H25 O3 N2 P1 S1,11,25,3,2,1,1,-9999,-9999,N/A,-9999,-9999,-9999
295,295.137179,295.13729559266625,295.13733935430906,877548.7,-9999,699828.1,12.22,-1,-0.1482755211866058,0.9960186828275642,0,0.5976112096965385,5,1.5,0.1875,S1 O3,de-protonated,0,-9999,C16 H24 O3 S1,16,24,3,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
297,295.161081,295.1611975909125,295.1614599031691,1800687.6,-9999,430345.1,27.09,-1,-0.888707681196844,0.8664867892348941,0,0.5198920735409365,0,2.4166666666666665,0.16666666666666666,N2 S1 P1 O2,de-protonated,0,-9999,C12 H29 O2 N2 P1 S1,12,29,2,2,1,1,-9999,-9999,N/A,-9999,-9999,-9999
298,295.188588,295.1887045888941,295.1889050181991,1710579.1,-9999,518143.1,25.64,-1,-0.6789865796949625,0.3919151579497416,0.9455291391111414,0.6133607504143015,0,2.8181818181818183,0.09090909090909093,13C2 N2 S1 P1 O1,de-protonated,1,276,C11 H31 O1 N2 P1 S1 13C2,11,31,1,2,1,1,2,-9999,N/A,-9999,-9999,-9999
300,296.083569,296.0836855232249,296.0839378566691,895394.6,-9999,446668.1,12.38,-1,-0.8522361800265879,0.8765273587516492,0,0.5259164152509895,2,2.2222222222222223,0.4444444444444444,N3 S1 P1 O4,de-protonated,0,-9999,C9 H20 O4 N3 P1 S1,9,20,4,3,1,1,-9999,-9999,N/A,-9999,-9999,-9999
301,296.119933,296.12004952055673,296.12032336601914,1223015.1,-9999,688794.4,17.61,-1,-0.924777669055128,0.8562632550908751,0,0.513757953054525,1,2.4,0.3,N3 S1 P1 O3,de-protonated,0,-9999,C10 H24 O3 N3 P1 S1,10,24,3,3,1,1,-9999,-9999,N/A,-9999,-9999,-9999
302,296.128154,296.1282705199535,296.1285655745091,1064616.3,-9999,440012.9,15.08,-1,-0.996373163145116,0.8351575381263943,0,0.5010945228758366,1,2.3,0.5,N3 S1 O5,de-protonated,0,-9999,C10 H23 O5 N3 S1,10,23,5,3,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
307,297.067632,297.0677484510193,297.06795343957907,3606238,-9999,489122.8,55.65,-1,-0.6900392902396045,0.9172295067264398,0,0.5503377040358638,2,2.111111111111111,0.5555555555555556,N2 S1 P1 O5,de-protonated,0,-9999,C9 H19 O5 N2 P1 S1,9,19,5,2,1,1,-9999,-9999,N/A,-9999,-9999,-9999
308,297.104065,297.104181448346,297.10433894892907,5988322.5,-9999,458580.7,93.66,-1,-0.5301187576068203,0.9502864819878696,0,0.5701718891927218,1,2.3,0.4,N2 S1 P1 O4,de-protonated,0,-9999,C10 H23 O4 N2 P1 S1,10,23,4,2,1,1,-9999,-9999,N/A,-9999,-9999,-9999
309,297.140424,297.1405404456782,297.14072445827907,3989991,-9999,483483.1,61.77,-1,-0.6192776207442802,0.9327795032446908,0,0.5596677019468144,0,2.4545454545454546,0.2727272727272727,N2 S1 P1 O3,de-protonated,0,-9999,C11 H27 O3 N2 P1 S1,11,27,3,2,1,1,-9999,-9999,N/A,-9999,-9999,-9999
310,297.158372,297.15848844436124,297.1584825230191,1333993.3,-9999,653905.7,19.38,-1,0.01992654597897833,0.9999279552672414,0,0.5999567731603448,0,2.4545454545454546,0.4545454545454546,N2 P1 O5,de-protonated,0,-9999,C11 H27 O5 N2 P1,11,27,5,2,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
313,298.099276,298.09939237532245,298.09958792112906,1062111.9,-9999,452890.4,15.04,-1,-0.6559747632281399,0.924892380073287,0,0.5549354280439722,1,2.4444444444444446,0.4444444444444444,N3 S1 P1 O4,de-protonated,0,-9999,C9 H22 O4 N3 P1 S1,9,22,4,3,1,1,-9999,-9999,N/A,-9999,-9999,-9999
314,298.107508,298.10762437471845,298.1078301296191,964960.9,-9999,542704.3,13.49,-1,-0.6902029395630112,0.9171919149827552,0,0.5503151489896531,1,2.3333333333333335,0.6666666666666666,N3 S1 O6,de-protonated,0,-9999,C9 H21 O6 N3 S1,9,21,6,3,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
321,299.046954,299.04707030578663,299.0472179946891,1360984.1,-9999,534743.2,19.81,-1,-0.4938648266428188,0.956709216962656,0,0.5740255301775936,2,2.125,0.75,N2 S1 P1 O6,de-protonated,0,-9999,C8 H17 O6 N2 P1 S1,8,17,6,2,1,1,-9999,-9999,N/A,-9999,-9999,-9999
322,299.06212,299.06223630467383,299.06247413597913,1120154,-9999,467327.8,15.96,-1,-0.7952562620427702,0.8915854020553317,0,0.5349512412331989,6,1.4166666666666667,0.25,N2 S1 P1 O3,de-protonated,0,-9999,C12 H17 O3 N2 P1 S1,12,17,3,2,1,1,-9999,-9999,N/A,-9999,-9999,-9999
323,299.083417,299.08353330311115,299.0836035040391,3785180.8,-9999,468749.2,58.5,-1,-0.2347200820381598,0.990053154116581,0,0.5940318924699486,1,2.3333333333333335,0.5555555555555556,N2 S1 P1 O5,de-protonated,0,-9999,C9 H21 O5 N2 P1 S1,9,21,5,2,1,1,-9999,-9999,N/A,-9999,-9999,-9999
324,299.098579,299.0986953019986,299.0988596453291,1607774.6,-9999,429052.2,23.74,-1,-0.5494615751254245,0.9466926269119644,0,0.5680155761471787,5,1.6153846153846154,0.15384615384615383,N2 S1 P1 O2,de-protonated,0,-9999,C13 H21 O2 N2 P1 S1,13,21,2,2,1,1,-9999,-9999,N/A,-9999,-9999,-9999
325,299.11973,299.1198463004467,299.1199890133891,4897505.5,-9999,495283.4,76.25,-1,-0.4771093462887485,0.9595376084841398,0,0.5757225650904839,0,2.5,0.4,N2 S1 P1 O4,de-protonated,0,-9999,C10 H25 O4 N2 P1 S1,10,25,4,2,1,1,-9999,-9999,N/A,-9999,-9999,-9999
333,301.062669,301.0627851578836,301.0628680591491,1520346.4,-9999,491972.4,22.12,-1,-0.2753619735133879,0.9863360070728664,0,0.5918016042437199,1,2.375,0.75,N2 S1 P1 O6,de-protonated,0,-9999,C8 H19 O6 N2 P1 S1,8,19,6,2,1,1,-9999,-9999,N/A,-9999,-9999,-9999
334,301.077848,301.07796415676984,301.07812420043905,1295452.4,-9999,511229.7,18.57,-1,-0.5315685742248448,0.950021108555558,0,0.5700126651333347,5,1.5833333333333333,0.25,N2 S1 P1 O3,de-protonated,0,-9999,C12 H19 O3 N2 P1 S1,12,19,3,2,1,1,-9999,-9999,N/A,-9999,-9999,-9999
337,301.150621,301.1507371514301,301.1508952191391,996133.8,-9999,538899,13.84,-1,-0.5248787617433561,0.9512401749919512,0,0.5707441049951707,3,1.9285714285714288,0.07142857142857142,N2 S1 P1 O1,de-protonated,0,-9999,C14 H27 O1 N2 P1 S1,14,27,1,2,1,1,-9999,-9999,N/A,-9999,-9999,-9999
346,303.057151,303.0572670115385,303.0573887555491,1069150.3,-9999,499598.5,14.99,-1,-0.4017193280937794,0.971142658771314,0,0.5826855952627884,5,1.5454545454545454,0.3636363636363637,N2 S1 P1 O4,de-protonated,0,-9999,C11 H17 O4 N2 P1 S1,11,17,4,2,1,1,-9999,-9999,N/A,-9999,-9999,-9999
347,303.093636,303.09375200886143,303.0937742648991,1383139,-9999,503765.1,19.95,-1,-0.07342954406371989,0.9990221256328676,0,0.5994132753797204,4,1.75,0.25,N2 S1 P1 O3,de-protonated,0,-9999,C12 H21 O3 N2 P1 S1,12,21,3,2,1,1,-9999,-9999,N/A,-9999,-9999,-9999
350,303.129964,303.13008000619584,303.13015977424914,1497319.9,-9999,458047.6,21.76,-1,-0.26314786148731745,0.9875138664330778,0,0.5925083198598466,3,1.9230769230769231,0.15384615384615383,N2 S1 P1 O2,de-protonated,0,-9999,C13 H25 O2 N2 P1 S1,13,25,2,2,1,1,-9999,-9999,N/A,-9999,-9999,-9999
359,305.072847,305.0729628636369,305.07303882000906,2018793.8,-9999,526114.2,29.99,-1,-0.248977662650471,0.9888150403787788,0,0.5932890242272671,4,1.7272727272727273,0.3636363636363637,N2 S1 P1 O4,de-protonated,0,-9999,C11 H19 O4 N2 P1 S1,11,19,4,2,1,1,-9999,-9999,N/A,-9999,-9999,-9999
361,305.10931,305.1094258609614,305.1094243293591,2633710.5,-9999,510266.5,39.71,-1,0.00501984581048356,0.999995427711868,0,0.5999972566271208,3,1.9166666666666667,0.25,N2 S1 P1 O3,de-protonated,0,-9999,C12 H23 O3 N2 P1 S1,12,23,3,2,1,1,-9999,-9999,N/A,-9999,-9999,-9999
363,305.145637,305.1457528582959,305.1458098387091,1710323.5,-9999,514578.7,25.12,-1,-0.18673175697769948,0.9936930839056894,0,0.5962158503434136,2,2.076923076923077,0.15384615384615383,N2 S1 P1 O2,de-protonated,0,-9999,C13 H27 O2 N2 P1 S1,13,27,2,2,1,1,-9999,-9999,N/A,-9999,-9999,-9999
364,306.067984,306.06809979061876,306.0682877922091,982127.8,-9999,467326.3,13.61,-1,-0.6142472050972522,0.933830325108508,0,0.5602981950651047,4,1.8,0.4,N3 S1 P1 O4,de-protonated,0,-9999,C10 H18 O4 N3 P1 S1,10,18,4,3,1,1,-9999,-9999,N/A,-9999,-9999,-9999
365,306.104461,306.1045767879422,306.1046733015591,1161844.6,-9999,583789.6,16.45,-1,-0.31529612351421277,0.982123600478323,0,0.5892741602869938,3,2,0.2727272727272727,N3 S1 P1 O3,de-protonated,0,-9999,C11 H22 O3 N3 P1 S1,11,22,3,3,1,1,-9999,-9999,N/A,-9999,-9999,-9999
369,307.052115,307.0522307184081,307.0523033751191,2196725.8,-9999,586216,32.47,-1,-0.23662649713101808,0.9898917425091738,0,0.5939350455055042,4,1.7,0.5,N2 S1 P1 O5,de-protonated,0,-9999,C10 H17 O5 N2 P1 S1,10,17,5,2,1,1,-9999,-9999,N/A,-9999,-9999,-9999
370,307.087794,307.08790971579015,307.0876865628691,999162.6,-9999,657090,13.74,-1,0.7266749231177608,0.908631962943168,0,0.5451791777659007,17,0.5714285714285714,0.04761904761904761,N2 O1,de-protonated,0,-9999,C21 H12 O1 N2,21,12,1,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
371,307.088626,307.0887417157291,307.0886888844691,3473146.8,-9999,491593.3,52.43,-1,0.17203909462990716,0.9946439764812663,0,0.5967863858887599,3,1.9090909090909092,0.3636363636363637,N2 S1 P1 O4,de-protonated,0,-9999,C11 H21 O4 N2 P1 S1,11,21,4,2,1,1,-9999,-9999,N/A,-9999,-9999,-9999
373,307.124946,307.12506171306416,307.12507439381915,4275967.5,-9999,487357.7,64.99,-1,-0.04128856954080452,0.9996907239181018,0,0.599814434350861,2,2.0833333333333335,0.25,N2 S1 P1 O3,de-protonated,0,-9999,C12 H25 O3 N2 P1 S1,12,25,3,2,1,1,-9999,-9999,N/A,-9999,-9999,-9999
374,307.161333,307.16144871039427,307.1614599031691,1536388.6,-9999,391474.1,22.14,-1,-0.03643938541080242,0.9997590962289136,0,0.5998554577373482,1,2.230769230769231,0.15384615384615383,N2 S1 P1 O2,de-protonated,0,-9999,C13 H29 O2 N2 P1 S1,13,29,2,2,1,1,-9999,-9999,N/A,-9999,-9999,-9999
377,308.083651,308.0837666427192,308.0839378566691,1436931.6,-9999,534778.4,20.58,-1,-0.5557379949401123,0.9455018175772312,0,0.5673010905463387,3,2,0.4,N3 S1 P1 O4,de-protonated,0,-9999,C10 H20 O4 N3 P1 S1,10,20,4,3,1,1,-9999,-9999,N/A,-9999,-9999,-9999
378,308.120124,308.12023964004294,308.12032336601914,949256.7,-9999,454926.3,12.95,-1,-0.27173143037724284,0.986691548374822,0,0.592014929024893,2,2.1818181818181817,0.2727272727272727,N3 S1 P1 O3,de-protonated,0,-9999,C11 H24 O3 N3 P1 S1,11,24,3,3,1,1,-9999,-9999,N/A,-9999,-9999,-9999
383,309.067782,309.06789757050865,309.06795343957907,3390732.8,-9999,459201.5,51.14,-1,-0.1807663000989648,0.9940884425466024,0,0.5964530655279614,3,1.9,0.5,N2 S1 P1 O5,de-protonated,0,-9999,C10 H19 O5 N2 P1 S1,10,19,5,2,1,1,-9999,-9999,N/A,-9999,-9999,-9999
384,309.103478,309.1035935678894,309.1033366273291,1570193.6,-9999,514253.4,22.66,-1,0.8312448616529232,0.8821658169954714,0,0.5292994901972828,16,0.6666666666666666,0.04761904761904761,N2 O1,de-protonated,0,-9999,C21 H14 O1 N2,21,14,1,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
385,309.104275,309.1043905678309,309.10433894892907,6671890,-9999,443548.2,102.46,-1,0.16699507351687026,0.9974713821386224,0.9614218894018798,0.9830515850439254,2,2.090909090909091,0.3636363636363637,N2 S1 P1 O4,de-protonated,0,-9999,C11 H23 O4 N2 P1 S1,11,23,4,2,1,1,-9999,-9999,N/A,-9999,-9999,-9999
386,309.115404,309.11551956701436,309.1155723382191,912275.4,-9999,606945.9,12.37,-1,-0.17071674637754233,0.9947257796362,0,0.5968354677817199,2,2.3,0.3,N4 S1 P1 O3,de-protonated,0,-9999,C10 H23 O3 N4 P1 S1,10,23,3,4,1,1,-9999,-9999,N/A,-9999,-9999,-9999
388,309.140597,309.1407125651658,309.14072445827907,4992023,-9999,487603.2,76.19,-1,-0.038471518995684,0.9997314815188147,0,0.5998388889112888,1,2.25,0.25,N2 S1 P1 O3,de-protonated,0,-9999,C12 H27 O3 N2 P1 S1,12,27,3,2,1,1,-9999,-9999,N/A,-9999,-9999,-9999
