Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
10,297.061654,297.06162220736354,297.06159095545905,923508.1,-9999,480024.6,13.82,-1,0.1052034508660456,0.9979937835333688,0,0.5987962701200213,7,1.0769230769230769,0.6153846153846154,O8,de-protonated,0,-9999,C13 H14 O8,13,14,8,-9999,-9999,-9999,-9999
10,297.061654,297.06162220736354,297.06142876412906,923508.1,-9999,480024.6,13.82,-1,0.651189335769572,0.9259427502176014,0,0.5555656501305608,2,2.375,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H19 O2 N4 P1 S2,8,19,2,4,1,2,-9999
11,297.098046,297.09801421972554,297.0979764648091,1358838.4,-9999,485344.3,21.28,-1,0.12707900903043765,0.9970740605691844,0,0.5982444363415107,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999
12,297.153064,297.15303223841454,297.1529894187691,1648249.8,-9999,496672.4,26.24,-1,0.14409966235698957,0.996239359148656,0,0.5977436154891936,4,1.625,0.1875,S1 O3,de-protonated,0,-9999,C16 H26 O3 S1,16,26,3,-9999,-9999,1,-9999
13,299.077252,299.07722089204105,299.0772410199191,1281904.1,-9999,627617.3,19.96,-1,-0.06729993215906928,0.9991785055479312,0,0.5995071033287587,6,1.2307692307692308,0.6153846153846154,O8,de-protonated,0,-9999,C13 H16 O8,13,16,8,-9999,-9999,-9999,-9999
14,299.11365,299.11361890440514,299.1136265292691,938866.4,-9999,544636.8,14.08,-1,-0.02549152985342319,0.999882098311404,0,0.5999292589868425,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999
15,307.082348,307.0823196112884,307.0823264003491,1224804,-9999,557215.9,18.79,-1,-0.02210827542031774,0.9999113161981982,0,0.5999467897189189,8,1.0666666666666669,0.4666666666666667,O7,de-protonated,0,-9999,C15 H16 O7,15,16,7,-9999,-9999,-9999,-9999
15,307.082348,307.0823196112884,307.0821642090191,1224804,-9999,557215.9,18.79,-1,0.506060877038935,0.95459455810628,0,0.5727567348637679,3,2.1,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H21 O1 N4 P1 S2,10,21,1,4,1,2,-9999
16,307.118688,307.1186596236327,307.1187119096991,841958.4,-9999,650355.5,12.29,-1,-0.170247087969758,0.9947546833686822,0,0.5968528100212093,7,1.25,0.375,O6,de-protonated,0,-9999,C16 H20 O6,16,20,6,-9999,-9999,-9999,-9999
17,309.061655,309.0616272836382,309.06159095545905,1272804.3,-9999,576084.3,19.6,-1,0.11754349358915012,0.9974961589976368,0,0.598497695398582,8,1,0.5714285714285714,O8,de-protonated,0,-9999,C14 H14 O8,14,14,8,-9999,-9999,-9999,-9999
17,309.061655,309.0616272836382,309.06142876412906,1272804.3,-9999,576084.3,19.6,-1,0.6423302639878555,0.927870056728351,0,0.5567220340370106,3,2.111111111111111,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H19 O2 N4 P1 S2,9,19,2,4,1,2,-9999
18,309.097997,309.09796929598326,309.0979764648091,2481894.8,-9999,543427.5,40.12,-1,-0.02319272978693917,0.9999024030219004,0,0.5999414418131401,7,1.2,0.4666666666666667,O7,de-protonated,0,-9999,C15 H18 O7,15,18,7,-9999,-9999,-9999,-9999
18,309.097997,309.09796929598326,309.09781427347906,2481894.8,-9999,543427.5,40.12,-1,0.5015321915710739,0.9553852547851964,0,0.5732311528711178,2,2.3,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H23 O1 N4 P1 S2,10,23,1,4,1,2,-9999
19,311.077252,311.0772249683154,311.0772410199191,1937514,-9999,497877.3,30.88,-1,-0.05160005795722328,0.9995169975837364,0,0.5997101985502418,7,1.1428571428571428,0.5714285714285714,O8,de-protonated,0,-9999,C14 H16 O8,14,16,8,-9999,-9999,-9999,-9999
19,311.077252,311.0772249683154,311.0770788285891,1937514,-9999,497877.3,30.88,-1,0.4697862242885688,0.9607456654914616,0,0.5764473992948769,2,2.3333333333333335,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H21 O2 N4 P1 S2,9,21,2,4,1,2,-9999
20,311.113658,311.11363098068216,311.1136265292691,2806380.5,-9999,546561,45.63,-1,0.01430799777568898,0.999962854732516,0,0.5999777128395095,6,1.3333333333333333,0.4666666666666667,O7,de-protonated,0,-9999,C15 H20 O7,15,20,7,-9999,-9999,-9999,-9999
20,311.113658,311.11363098068216,311.1134643379391,2806380.5,-9999,546561,45.63,-1,0.5356333369318826,0.9492736313258584,0,0.5695641787955151,1,2.5,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H25 O1 N4 P1 S2,10,25,1,4,1,2,-9999
21,311.168657,311.1686299993647,311.16863948322913,7970928,-9999,517136.8,133.27,-1,-0.03047821406066893,0.9998926609744236,0.9920131955087677,0.9967408747881612,4,1.6470588235294117,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H28 O3 S1,17,28,3,-9999,-9999,1,-9999
23,311.93716,311.93713326041717,311.93733319083907,1077284.1,-9999,570172.4,16.2,-1,-0.6409313686652983,0.9281723386320592,0,0.5569034031792354,10,0.4,0.7,N1 S1 P1 O7,de-protonated,0,-9999,C10 H4 O7 N1 P1 S1,10,4,7,1,1,1,-9999
24,312.172016,312.1719893401953,312.17199431829914,1377204.1,-9999,654851,21.26,-1,-0.01594667022087766,0.9999538593365532,0.9920131955087677,0.996777593805439,4,1.75,0.1875,13C1 S1 O3,de-protonated,1,21,C16 H28 O3 S1 13C1,16,28,3,-9999,-9999,1,1
24,312.172016,312.1719893401953,312.1717505413991,1377204.1,-9999,654851,21.26,-1,0.7649596601539413,0.8992653662193877,0,0.5395592197316326,9,1.2777777777777777,0.1111111111111111,N3 O2,de-protonated,0,-9999,C18 H23 O2 N3,18,23,2,3,-9999,-9999,-9999
25,313.056489,313.05646264064154,313.0565055750291,1122288.9,-9999,570669.9,16.96,-1,-0.13714580855154138,0.9965929537926445,0,0.5979557722755866,7,1.0769230769230769,0.6923076923076923,O9,de-protonated,0,-9999,C13 H14 O9,13,14,9,-9999,-9999,-9999,-9999
25,313.056489,313.05646264064154,313.056343383699,1122288.9,-9999,570669.9,16.96,-1,0.380944021886542,0.9740121183589596,0,0.5844072710153757,2,2.375,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H19 O3 N4 P1 S2,8,19,3,4,1,2,-9999
26,313.092902,313.0928756530106,313.0928910843791,2554611.5,-9999,536051.8,41.14,-1,-0.04928686969188826,0.999559322790109,0,0.5997355936740654,6,1.2857142857142858,0.5714285714285714,O8,de-protonated,0,-9999,C14 H18 O8,14,18,8,-9999,-9999,-9999,-9999
27,313.129299,313.12927266537434,313.12927659372906,1447157.9,-9999,667781.9,22.44,-1,-0.01254547245799672,0.999971442402406,0,0.5999828654414436,5,1.4666666666666666,0.4666666666666667,O7,de-protonated,0,-9999,C15 H22 O7,15,22,7,-9999,-9999,-9999,-9999
28,315.072184,315.072158325352,315.0721556394891,1218686.5,-9999,500826.7,18.58,-1,0.00852459622909414,0.9999868144393635,0,0.5999920886636182,6,1.2307692307692308,0.6923076923076923,O9,de-protonated,0,-9999,C13 H16 O9,13,16,9,-9999,-9999,-9999,-9999
29,315.108519,315.1084933376946,315.10854114883904,1223041,-9999,637371.7,18.66,-1,-0.15172912884729983,0.9958314502243776,0,0.5974988701346265,5,1.4285714285714286,0.5714285714285714,O8,de-protonated,0,-9999,C14 H20 O8,14,20,8,-9999,-9999,-9999,-9999
30,319.118736,319.1187116999234,319.1187119096991,883882,-9999,701753.1,12.86,-1,-6.5735942174312e-4,0.999999921592141,0,0.5999999529552846,8,1.1764705882352942,0.35294117647058826,O6,de-protonated,0,-9999,C17 H20 O6,17,20,6,-9999,-9999,-9999,-9999
31,321.061622,321.0615983599014,321.06159095545905,988738.2,-9999,664814.3,14.61,-1,0.023062373504634,0.9999034969865768,0,0.5999420981919461,9,0.9333333333333332,0.5333333333333333,O8,de-protonated,0,-9999,C15 H14 O8,15,14,8,-9999,-9999,-9999,-9999
31,321.061622,321.0615983599014,321.0614287641291,988738.2,-9999,664814.3,14.61,-1,0.5282346525273824,0.9506303745506244,0,0.5703782247303746,4,1.9,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H19 O2 N4 P1 S2,10,19,2,4,1,2,-9999
32,321.097984,321.09796037225317,321.0979764648091,1560645.1,-9999,492848.1,24.22,-1,-0.0501172760901802,0.9995443516686288,0,0.5997266110011773,8,1.125,0.4375,O7,de-protonated,0,-9999,C16 H18 O7,16,18,7,-9999,-9999,-9999,-9999
32,321.097984,321.09796037225317,321.09781427347906,1560645.1,-9999,492848.1,24.22,-1,0.45499772223714774,0.9631327384741738,0,0.5778796430845042,3,2.090909090909091,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H23 O1 N4 P1 S2,11,23,1,4,1,2,-9999
33,323.077249,323.07722604458877,323.0772410199191,2019046.6,-9999,526865.7,31.65,-1,-0.04635216726802396,0.999610229230036,0,0.5997661375380217,8,1.0666666666666669,0.5333333333333333,O8,de-protonated,0,-9999,C15 H16 O8,15,16,8,-9999,-9999,-9999,-9999
33,323.077249,323.07722604458877,323.0770788285891,2019046.6,-9999,526865.7,31.65,-1,0.4556683507506295,0.9630260157056688,0,0.5778156094234013,3,2.1,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H21 O2 N4 P1 S2,10,21,2,4,1,2,-9999
34,323.113652,323.1136290569545,323.1136265292691,2153193.5,-9999,488874.6,33.88,-1,0.00782289944706196,0.9999888958092644,0,0.5999933374855586,7,1.25,0.4375,O7,de-protonated,0,-9999,C16 H20 O7,16,20,7,-9999,-9999,-9999,-9999
34,323.113652,323.1136290569545,323.1134643379391,2153193.5,-9999,488874.6,33.88,-1,0.5097869125919134,0.9539391688933102,0,0.5723635013359861,2,2.272727272727273,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H25 O1 N4 P1 S2,11,25,1,4,1,2,-9999
35,323.149993,323.1499700692991,323.1500120386191,908652.6,-9999,633268.7,13.15,-1,-0.12987565651401872,0.9969440594272302,0,0.5981664356563381,6,1.411764705882353,0.35294117647058826,O6,de-protonated,0,-9999,C17 H24 O6,17,24,6,-9999,-9999,-9999,-9999
36,325.056504,325.056481716921,325.0565055750291,1106191,-9999,561730.1,16.44,-1,-0.07339680248516983,0.9990229970633168,0,0.5994137982379901,8,1,0.6428571428571429,O9,de-protonated,0,-9999,C14 H14 O9,14,14,9,-9999,-9999,-9999,-9999
36,325.056504,325.056481716921,325.056343383699,1106191,-9999,561730.1,16.44,-1,0.4255669048906657,0.9676724163857612,0,0.5806034498314567,3,2.111111111111111,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H19 O3 N4 P1 S2,9,19,3,4,1,2,-9999
37,325.09294,325.0929177292979,325.0928910843791,3306130.3,-9999,545102,53.08,-1,0.08196093945073446,0.9987818436595264,0,0.5992691061957158,7,1.2,0.5333333333333333,O8,de-protonated,0,-9999,C15 H18 O8,15,18,8,-9999,-9999,-9999,-9999
37,325.09294,325.0929177292979,325.09272889304907,3306130.3,-9999,545102,53.08,-1,0.5808688784066904,0.9406140643990292,0,0.5643684386394175,2,2.3,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H23 O2 N4 P1 S2,10,23,2,4,1,2,-9999
38,325.129334,325.1293117416605,325.12927659372906,1300245.4,-9999,437907.8,19.67,-1,0.10810448019324297,0.9978817323608864,0,0.5987290394165318,6,1.375,0.4375,O7,de-protonated,0,-9999,C16 H22 O7,16,22,7,-9999,-9999,-9999,-9999
38,325.129334,325.1293117416605,325.12911440239907,1300245.4,-9999,437907.8,19.67,-1,0.6069565987527425,0.9353401425789964,0,0.5612040855473979,1,2.4545454545454546,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H27 O1 N4 P1 S2,11,27,1,4,1,2,-9999
39,325.184316,325.18429376033737,325.18428954768905,8433818,-9999,470453.5,138.47,-1,0.01295464896752675,0.9998946442926776,0.978912213464294,0.9915016719613242,4,1.6666666666666667,0.16666666666666666,S1 O3,de-protonated,0,-9999,C18 H30 O3 S1,18,30,3,-9999,-9999,1,-9999
40,326.187656,326.18763410116145,326.1876443827591,1902322.6,-9999,500922.1,29.7,-1,-0.03152050006960773,0.9998197393718788,0.978912213464294,0.9914567290088449,4,1.7647058823529411,0.17647058823529413,13C1 S1 O3,de-protonated,1,39,C17 H30 O3 S1 13C1,17,30,3,-9999,-9999,1,1
40,326.187656,326.18763410116145,326.1874006058591,1902322.6,-9999,500922.1,29.7,-1,0.7158317638614755,0.9112144130563772,0,0.5467286478338264,9,1.3157894736842106,0.10526315789473684,N3 O2,de-protonated,0,-9999,C19 H25 O2 N3,19,25,2,3,-9999,-9999,-9999
41,327.07221500000003,327.0721934016369,327.0721556394891,1800514.3,-9999,479082,28,-1,0.11545509813465396,0.9975842335142158,0,0.5985505401085295,7,1.1428571428571428,0.6428571428571429,O9,de-protonated,0,-9999,C14 H16 O9,14,16,9,-9999,-9999,-9999,-9999
41,327.07221500000003,327.0721934016369,327.07199344815905,1800514.3,-9999,479082,28,-1,0.6113439300219613,0.934433434100466,0,0.5606600604602796,2,2.3333333333333335,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H21 O3 N4 P1 S2,9,21,3,4,1,2,-9999
42,327.10858,327.1085584139897,327.10854114883904,3012421.5,-9999,516526.4,48.18,-1,0.05278110632035255,0.9994946397885324,0,0.5996967838731194,6,1.3333333333333333,0.5333333333333333,O8,de-protonated,0,-9999,C15 H20 O8,15,20,8,-9999,-9999,-9999,-9999
42,327.10858,327.1085584139897,327.1083789575091,3012421.5,-9999,516526.4,48.18,-1,0.5486147471830469,0.946852371873331,0,0.5681114231239986,1,2.5,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H25 O2 N4 P1 S2,10,25,2,4,1,2,-9999
43,329.087822,329.0878010863175,329.0878057039491,1633278,-9999,529948.5,24.94,-1,-0.01403160952506688,0.999964275920116,0,0.5999785655520696,6,1.2857142857142858,0.6428571428571429,O9,de-protonated,0,-9999,C14 H18 O9,14,18,9,-9999,-9999,-9999,-9999
44,329.124203,329.12418209867576,329.12419121329907,1275777.5,-9999,531584.5,19.05,-1,-0.02769356842693316,0.999860850563982,0,0.5999165103383892,5,1.4666666666666666,0.5333333333333333,O8,de-protonated,0,-9999,C15 H22 O8,15,22,8,-9999,-9999,-9999,-9999
45,333.061664,333.06164443619,333.06159095545905,1015177.6,-9999,580884.8,14.75,-1,0.16057309645249754,0.9953325047735344,0,0.5971995028641206,10,0.875,0.5,O8,de-protonated,0,-9999,C16 H14 O8,16,14,8,-9999,-9999,-9999,-9999
45,333.061664,333.06164443619,333.0614287641291,1015177.6,-9999,580884.8,14.75,-1,0.647544393549119,0.9267384243925672,0,0.5560430546355403,5,1.7272727272727273,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H19 O2 N4 P1 S2,11,19,2,4,1,2,-9999
46,333.098083,333.0980634485611,333.0979764648091,1280013.4,-9999,518531.7,19.11,-1,0.2611356361924614,0.9877029184830084,0,0.592621751089805,9,1.0588235294117647,0.4117647058823529,O7,de-protonated,0,-9999,C17 H18 O7,17,18,7,-9999,-9999,-9999,-9999
46,333.098083,333.0980634485611,333.09781427347906,1280013.4,-9999,518531.7,19.11,-1,0.74805378891567,0.9034487746162424,0,0.5420692647697455,4,1.9166666666666667,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H23 O1 N4 P1 S2,12,23,1,4,1,2,-9999
47,333.134506,333.13448646093366,333.13436197415905,1014929.1,-9999,629446.3,14.75,-1,0.3736833806990428,0.9749809350995824,0,0.5849885610597494,8,1.2222222222222223,0.3333333333333333,O6,de-protonated,0,-9999,C18 H22 O6,18,22,6,-9999,-9999,-9999,-9999
48,335.077308,335.07728912088317,335.0772410199191,1761375.3,-9999,521230.5,27.04,-1,0.14355186861678806,0.9962678435756576,0,0.5977607061453946,9,1,0.5,O8,de-protonated,0,-9999,C16 H16 O8,16,16,8,-9999,-9999,-9999,-9999
48,335.077308,335.07728912088317,335.0770788285891,1761375.3,-9999,521230.5,27.04,-1,0.6275937906762789,0.931026150281056,0,0.5586156901686335,4,1.9090909090909092,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H21 O2 N4 P1 S2,11,21,2,4,1,2,-9999
49,335.113662,335.1136431332322,335.1136265292691,1895267.1,-9999,489375,29.25,-1,0.04954726334453955,0.999554655135211,0,0.5997327930811266,8,1.1764705882352942,0.4117647058823529,O7,de-protonated,0,-9999,C17 H20 O7,17,20,7,-9999,-9999,-9999,-9999
49,335.113662,335.1136431332322,335.1134643379391,1895267.1,-9999,489375,29.25,-1,0.5335365842390857,0.9496598448869512,0,0.5697959069321706,3,2.0833333333333335,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H25 O1 N4 P1 S2,12,25,1,4,1,2,-9999
50,335.149969,335.14995014556536,335.1500120386191,1212775,-9999,609654.5,18,-1,-0.18467268835602407,0.9938309806921496,0,0.5962985884152898,7,1.3333333333333333,0.3333333333333333,O6,de-protonated,0,-9999,C18 H24 O6,18,24,6,-9999,-9999,-9999,-9999
51,337.05653,337.05651179320415,337.0565055750291,1594169.4,-9999,555502.7,24.01,-1,0.01844846465809212,0.9999382465997648,0,0.5999629479598588,9,0.9333333333333332,0.6,O9,de-protonated,0,-9999,C15 H14 O9,15,14,9,-9999,-9999,-9999,-9999
51,337.05653,337.05651179320415,337.05634338369913,1594169.4,-9999,555502.7,24.01,-1,0.4996479322466504,0.9557123390005872,0,0.5734274034003524,4,1.9,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H19 O3 N4 P1 S2,10,19,3,4,1,2,-9999
52,337.092912,337.0928938055627,337.0928910843791,3412285.5,-9999,507928.5,53.63,-1,0.00807250364311747,0.999988175909093,0,0.5999929055454557,8,1.125,0.5,O8,de-protonated,0,-9999,C16 H18 O8,16,18,8,-9999,-9999,-9999,-9999
52,337.092912,337.0928938055627,337.09272889304907,3412285.5,-9999,507928.5,53.63,-1,0.4892200261368287,0.9575022143995328,0,0.5745013286397196,3,2.090909090909091,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H23 O2 N4 P1 S2,11,23,2,4,1,2,-9999
53,337.129302,337.12928381792403,337.12927659372906,2429505.5,-9999,510865.3,37.62,-1,0.02142856012618873,0.9999166852844285,0,0.599950011170657,7,1.2941176470588236,0.4117647058823529,O7,de-protonated,0,-9999,C17 H22 O7,17,22,7,-9999,-9999,-9999,-9999
53,337.129302,337.12928381792403,337.12911440239907,2429505.5,-9999,510865.3,37.62,-1,0.5025241598178117,0.9552126117836258,0,0.5731275670701754,2,2.25,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H27 O1 N4 P1 S2,12,27,1,4,1,2,-9999
54,339.035833,339.0358154655527,339.03577013013904,1014172.1,-9999,533315.3,14.56,-1,0.13371867403183604,0.9967608308814612,0,0.5980564985288767,9,0.8571428571428571,0.7142857142857143,O10,de-protonated,0,-9999,C14 H12 O10,14,12,10,-9999,-9999,-9999,-9999
54,339.035833,339.0358154655527,339.03560793880905,1014172.1,-9999,533315.3,14.56,-1,0.6121089902156276,0.9342747446026196,0,0.5605648467615717,4,1.8888888888888888,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,-9999,C9 H17 O4 N4 P1 S2,9,17,4,4,1,2,-9999
55,339.072155,339.07213747789086,339.0721556394891,2968096.3,-9999,491774.1,46.39,-1,-0.05356263536281302,0.9994795671917462,0,0.5996877403150477,8,1.0666666666666669,0.6,O9,de-protonated,0,-9999,C15 H16 O9,15,16,9,-9999,-9999,-9999,-9999
55,339.072155,339.07213747789086,339.07199344815905,2968096.3,-9999,491774.1,46.39,-1,0.4247762557719606,0.9677904720134376,0,0.5806742832080625,3,2.1,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H21 O3 N4 P1 S2,10,21,3,4,1,2,-9999
56,339.108583,339.10856549026505,339.10854114883904,3966500.5,-9999,478415.9,62.65,-1,0.07178063380572183,0.9990655299018693,0,0.5994393179411215,7,1.25,0.5,O8,de-protonated,0,-9999,C16 H20 O8,16,20,8,-9999,-9999,-9999,-9999
56,339.108583,339.10856549026505,339.1083789575091,3966500.5,-9999,478415.9,62.65,-1,0.5500682599486229,0.9465780474736316,0,0.567946828484179,2,2.272727272727273,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H25 O2 N4 P1 S2,11,25,2,4,1,2,-9999
57,339.144972,339.14495450262604,339.1449266581891,1592360.8,-9999,515726.3,23.98,-1,0.08210188257033157,0.9987776530459714,0,0.5992665918275828,6,1.411764705882353,0.4117647058823529,O7,de-protonated,0,-9999,C17 H24 O7,17,24,7,-9999,-9999,-9999,-9999
57,339.144972,339.14495450262604,339.14476446685904,1592360.8,-9999,515726.3,23.98,-1,0.560338200384129,0.9446214075249308,0,0.5667728445149585,1,2.4166666666666665,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H29 O1 N4 P1 S2,12,29,1,4,1,2,-9999
58,339.199985,339.1999675213134,339.1999396121491,5501487,-9999,494012.5,87.65,-1,0.08227939058128848,0.9957306032219256,0.9983457095315628,0.9967766457457804,4,1.6842105263157894,0.15789473684210523,S1 O3,de-protonated,0,-9999,C19 H32 O3 S1,19,32,3,-9999,-9999,1,-9999
59,340.20338,340.2033628621561,340.20329444721915,1117349.6,-9999,472584.1,16.24,-1,0.20110016000524492,0.9926888414020956,0.9983457095315628,0.9949515886538824,4,1.7777777777777777,0.16666666666666666,13C1 S1 O3,de-protonated,1,58,C18 H32 O3 S1 13C1,18,32,3,-9999,-9999,1,1
59,340.20338,340.2033628621561,340.2030506703191,1117349.6,-9999,472584.1,16.24,-1,0.9176632495855556,0.8583022246478593,0,0.5149813347887156,9,1.35,0.1,N3 O2,de-protonated,0,-9999,C20 H27 O2 N3,20,27,2,3,-9999,-9999,-9999
60,341.051425,341.05140815022816,341.0514201945991,1834763.4,-9999,477127.3,27.92,-1,-0.0353154105395948,0.9997737267537512,0,0.5998642360522508,8,1,0.7142857142857143,O10,de-protonated,0,-9999,C14 H14 O10,14,14,10,-9999,-9999,-9999,-9999
60,341.051425,341.05140815022816,341.051258003269,1834763.4,-9999,477127.3,27.92,-1,0.4402474865743536,0.9654432138081028,0,0.5792659282848617,3,2.111111111111111,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,-9999,C9 H19 O4 N4 P1 S2,9,19,4,4,1,2,-9999
61,341.087829,341.0878121625942,341.0878057039491,3983119.8,-9999,470410.4,62.92,-1,0.01893543257133759,0.9999349435797054,0,0.5999609661478232,7,1.2,0.6,O9,de-protonated,0,-9999,C15 H18 O9,15,18,9,-9999,-9999,-9999,-9999
61,341.087829,341.0878121625942,341.0876435126191,3983119.8,-9999,470410.4,62.92,-1,0.49444762466446385,0.9566092345925294,0,0.5739655407555176,2,2.3,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H23 O3 N4 P1 S2,10,23,3,4,1,2,-9999
62,341.124235,341.1242181749609,341.12419121329907,2839828.3,-9999,511062.8,44.29,-1,0.07903767169147731,0.99886714065574,0,0.599320284393444,6,1.375,0.5,O8,de-protonated,0,-9999,C16 H22 O8,16,22,8,-9999,-9999,-9999,-9999
62,341.124235,341.1242181749609,341.1240290219691,2839828.3,-9999,511062.8,44.29,-1,0.5544991725292883,0.945737808449013,0,0.5674426850694078,1,2.4545454545454546,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H27 O2 N4 P1 S2,11,27,2,4,1,2,-9999
