Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
3,205.159731,205.159861144439,205.15978887630908,4894059.5,-9999,735778.4,89.38,-1,0.35225289667224013,0.9777370260510452,0,0.5866422156306271,4,1.5714285714285714,0.07142857142857142,O1,de-protonated,0,-9999,C14 H22 O1,14,22,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
5,209.081844,209.0819705160484,209.08193247717907,764464.6,-9999,1023533.8,12.21,-1,0.18193283799289064,0.9940121279598436,0,0.5964072767759061,5,1.2727272727272727,0.3636363636363637,O4,de-protonated,0,-9999,C11 H14 O4,11,14,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
6,209.154675,209.1548014486717,209.15470349587903,1087673.5,-9999,947252,18.21,-1,0.46832698936908423,0.9609843348508056,0,0.5765906009104834,3,1.6923076923076923,0.15384615384615383,O2,de-protonated,0,-9999,C13 H22 O2,13,22,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
7,211.133896,211.13402061767215,211.13396805098907,1325359.4,-9999,710308,22.56,-1,0.24897312163808064,0.9888154460816568,0,0.593289267648994,3,1.6666666666666667,0.25,O3,de-protonated,0,-9999,C12 H20 O3,12,20,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
23,227.1288,227.12890982060776,227.12888267055905,1229734.4,-9999,829078.9,20.43,-1,0.11953587051352942,0.9974106697084508,0,0.5984464018250704,3,1.6666666666666667,0.3333333333333333,O4,de-protonated,0,-9999,C12 H20 O4,12,20,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
24,233.154638,233.15474224603767,233.15470349587903,986845.9,-9999,923428,15.88,-1,0.16619934330287278,0.9950005233507134,0,0.5970003140104281,5,1.4666666666666666,0.13333333333333333,O2,de-protonated,0,-9999,C15 H22 O2,15,22,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
28,239.067261,239.06735977620403,239.06734504114908,788687.6,-9999,870971.7,12.19,-1,0.06163558199189473,0.9993109239483036,0,0.5995865543689822,6,1.2,0.5,N2 O5,de-protonated,0,-9999,C10 H12 O5 N2,10,12,5,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
29,239.074473,239.07457176953216,239.07473909646907,937616.8,-9999,924812.5,14.87,-1,-0.6998938388479038,0.914952717033203,0,0.5489716302199218,5,1.3333333333333333,0.25,S1 O3,de-protonated,0,-9999,C12 H16 O3 S1,12,16,3,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
30,239.074727,239.07482576929715,239.07473909646907,968976.8,-9999,808230.1,15.43,-1,0.36253444593547607,0.97643409398302,0,0.585860456389812,5,1.3333333333333333,0.25,S1 O3,de-protonated,0,-9999,C12 H16 O3 S1,12,16,3,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
31,239.128799,239.12889771927453,239.12888267055905,5399193.5,-9999,720434.8,95.11,-1,0.06293140048401126,0.4996408279008852,0.8767281105990776,0.6504757409801621,4,1.5384615384615383,0.3076923076923077,O4,de-protonated,0,-9999,C13 H20 O4,13,20,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
34,241.136401,241.1364978620195,241.13629052652908,3490777.5,-9999,612370.3,60.57,-1,0.85982698814348,0.874462857509799,0,0.5246777145058794,3,1.7692307692307692,0.15384615384615383,P1 O2,de-protonated,0,-9999,C13 H23 O2 P1,13,23,2,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
36,241.144481,241.14457785454465,241.14453273501908,1024282.7,-9999,689003.9,16.36,-1,0.18710573707082065,0.9936678762807122,0,0.5962007257684273,3,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,-9999,C13 H22 O4,13,22,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
37,242.176094,242.1761899001879,242.1761672165691,3222654.5,-9999,647400,55.76,-1,0.09366577667647578,0.9984093666832572,0,0.5990456200099543,2,1.9230769230769231,0.2307692307692308,N1 O3,de-protonated,0,-9999,C13 H25 O3 N1,13,25,3,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
40,243.160077,243.16017198989425,243.16018279947903,1125594,-9999,701881.3,18.11,-1,-0.04445458426488584,0.9996414835627272,0,0.5997848901376364,2,1.8461538461538465,0.3076923076923077,O4,de-protonated,0,-9999,C13 H24 O4,13,24,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
41,245.048853,245.04894624256644,245.0489182711491,806978.6,-9999,743774.6,12.41,-1,0.11414625924628796,0.9976386306317052,0,0.5985831783790232,4,1.4,0.5,S1 O5,de-protonated,0,-9999,C10 H14 O5 S1,10,14,5,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
43,249.149534,249.1496234489806,249.14961811544907,3095226.8,-9999,513584.2,53.06,-1,0.02140694243568183,0.9999168532927688,0,0.5999501119756613,5,1.4666666666666666,0.2,O3,de-protonated,0,-9999,C15 H22 O3,15,22,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
46,253.071724,253.0718098205188,253.0717617163191,877442.7,-9999,832191.5,13.54,-1,0.19008126140108977,0.9934655412507264,0,0.5960793247504359,6,1.1666666666666667,0.5,O6,de-protonated,0,-9999,C12 H14 O6,12,14,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
