Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
47,221.103986,221.1039479758548,221.10393122510908,1424037.9,-9999,777365.4,24.06,-1,0.07575960160704513,0.9989591142353224,0,0.5993754685411934,0,2.2,0.1,S2 O1,de-protonated,0,-9999,C10 H22 O1 S2,10,22,1,-9999,-9999,2,-9999,N/A,-9999,-9999,N/A,-9999
50,221.154754,221.15471600734264,221.15470349587903,1947566.1,-9999,633401,33.63,-1,0.05657335513533551,0.9994194339966472,0,0.5996516603979883,4,1.5714285714285714,0.14285714285714285,O2,de-protonated,0,-9999,C14 H22 O2,14,22,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
51,223.13396,223.13392323490433,223.13396805098907,864654.8,-9999,569879.6,13.78,-1,-0.20084832950286163,0.9927070740476572,0,0.5956242444285943,4,1.5384615384615383,0.2307692307692308,O3,de-protonated,0,-9999,C13 H20 O3,13,20,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
53,227.128894,227.12885971267977,227.12888267055905,1253638.5,-9999,596049.9,20.78,-1,-0.10107864327811925,0.998147875648453,0,0.5988887253890718,3,1.6666666666666667,0.3333333333333333,O4,de-protonated,0,-9999,C12 H20 O4,12,20,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
54,227.2017,227.20166575783617,227.20165368925908,4039122.8,-9999,558622.1,71.36,-1,0.05311835045194888,0.9994881628313802,0,0.599692897698828,1,2,0.14285714285714285,O2,de-protonated,0,-9999,C14 H28 O2,14,28,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
57,229.144563,229.14452996285684,229.14453273501908,1084379.8,-9999,638234,17.64,-1,-0.0120978764547554,0.9999734437742523,0,0.5999840662645515,2,1.8333333333333333,0.3333333333333333,O4,de-protonated,0,-9999,C12 H22 O4,12,22,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
59,231.033369,231.03333713434975,231.03326820668903,1974366.4,-9999,542563.7,33.61,-1,0.29834517450861037,0.9839790044399124,0,0.5903874026639475,4,1.3333333333333333,0.5555555555555556,S1 O5,de-protonated,0,-9999,C9 H12 O5 S1,9,12,5,-9999,-9999,1,-9999,N/A,-9999,-9999,N/A,-9999
62,233.154793,233.15476245011928,233.15470349587903,1609290.9,-9999,538471.7,27.02,-1,0.2528546039723249,0.9884660286304192,0,0.5930796171782514,5,1.4666666666666666,0.13333333333333333,O2,de-protonated,0,-9999,C15 H22 O2,15,22,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
66,239.0674,239.06737311729177,239.06734504114908,2233414.5,-9999,545716.1,37.96,-1,0.1174403082060334,0.997500547558468,0,0.5985003285350807,6,1.2,0.5,N2 O5,de-protonated,0,-9999,C10 H12 O5 N2,10,12,5,2,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
67,239.09255,239.0925231328905,239.09249716120908,825866.8,-9999,648292,12.78,-1,0.10862608292823732,0.9978612637454892,0,0.5987167582472935,5,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,-9999,C12 H16 O5,12,16,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
68,239.128959,239.12893215547248,239.12888267055905,5853137,-9999,544842.1,102.71,-1,0.20693825388245057,0.994921747172212,0.9904405015535266,0.993129248924738,4,1.5384615384615383,0.3076923076923077,O4,de-protonated,0,-9999,C13 H20 O4,13,20,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
69,240.132236,240.13220977773432,240.13223750562904,896573.4,-9999,610049.7,13.99,-1,-0.11546927240798537,0.997583641034007,0.9904405015535266,0.9947263852418148,4,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,68,C12 H20 O4 13C1,12,20,4,-9999,-9999,-9999,1,N/A,-9999,-9999,N/A,-9999
73,241.136521,241.13649540062136,241.13629052652908,11013673,-9999,532814.9,194.25,-1,0.8496194904078387,0.9011442104888424,0.9959015359758184,0.9390471406836328,3,1.7692307692307692,0.15384615384615383,P1 O2,de-protonated,0,-9999,C13 H23 O2 P1,13,23,2,-9999,1,-9999,-9999,N/A,-9999,-9999,N/A,-9999
75,241.144583,241.14455740562167,241.14453273501908,1054602.8,-9999,623581.5,16.8,-1,0.10230629036043296,0.998102655582511,0,0.5988615933495066,3,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,-9999,C13 H22 O4,13,22,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
76,241.180887,241.18086142813848,241.18091824436908,789968.9,-9999,524908.8,12.09,-1,-0.2355751483587777,0.9899809159241156,0,0.5939885495544694,2,1.8571428571428572,0.21428571428571427,O3,de-protonated,0,-9999,C14 H26 O3,14,26,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
77,241.217298,241.21727245072165,241.21730375371908,2881463.3,-9999,540802.5,49.35,-1,-0.12977094487337842,0.9969489775945072,0,0.5981693865567044,1,2,0.13333333333333333,O2,de-protonated,0,-9999,C15 H30 O2,15,30,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
78,242.139829,242.13980402290244,242.1396453615991,1607572.5,-9999,561327.9,26.65,-1,0.6552471120884023,0.9250525135095744,0.9959015359758184,0.953392122496072,3,1.9166666666666667,0.16666666666666666,13C1 P1 O2,de-protonated,1,73,C12 H23 O2 P1 13C1,12,23,2,-9999,1,-9999,1,N/A,-9999,-9999,N/A,-9999
78,242.139829,242.13980402290244,242.13978170721907,1607572.5,-9999,561327.9,26.65,-1,0.09216033486786522,0.9984600475705572,0,0.5990760285423343,3,1.75,0.3333333333333333,N1 O4,de-protonated,0,-9999,C12 H21 O4 N1,12,21,4,1,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
79,242.176202,242.17617704546203,242.1761672165691,8709339,-9999,539485.1,153.19,-1,0.0405857152228812,0.9987837793177116,0.9915751218391684,0.9959003163262944,2,1.9230769230769231,0.2307692307692308,N1 O3,de-protonated,0,-9999,C13 H25 O3 N1,13,25,3,1,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
81,243.160145,243.1601206557324,243.16018279947903,1003777.8,-9999,721975.3,15.83,-1,-0.25556711600935467,0.9882187098996044,0,0.5929312259397626,2,1.8461538461538465,0.3076923076923077,O4,de-protonated,0,-9999,C13 H24 O4,13,24,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
82,243.160368,243.16034365587072,243.16018279947903,938881.8,-9999,865930.9,14.67,-1,0.6615243902482609,0.9236661523906656,0,0.5541996914343994,2,1.8461538461538465,0.3076923076923077,O4,de-protonated,0,-9999,C13 H24 O4,13,24,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
83,243.17952,243.17949566774936,243.17952205163908,1130021.1,-9999,506413.6,18.07,-1,-0.10849552431119933,0.9978663963014758,0.9915751218391684,0.9953498865165528,2,2.0833333333333335,0.25,13C1 N1 O3,de-protonated,1,79,C12 H25 O3 N1 13C1,12,25,3,1,-9999,-9999,1,N/A,-9999,-9999,N/A,-9999
86,245.048951,245.04892782722536,245.0489182711491,225736384,-9999,609106,4003.92,-1,0.03899660660383933,0.8529281165085337,0.9723487341094156,0.9006963635488865,4,1.4,0.5,S1 O5,de-protonated,0,-9999,C10 H14 O5 S1,10,14,5,-9999,-9999,1,-9999,N/A,-9999,-9999,N/A,-9999
88,246.048383,246.04836044710245,246.04830600654907,1742695.1,-9999,474485.4,28.93,-1,0.22125961469935612,0.8517041544606555,0.9723487341094156,0.8999619863201596,4,1.4,0.5,33S1 O5,de-protonated,1,86,C10 H14 O5 33S1,10,14,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,TRUE,-9999
91,246.052313,246.05229044953992,246.05227310621908,19670888,-9999,515549.9,347.08,-1,0.07048632646164575,0.8528388033722407,0.9723487341094156,0.9006427756671107,4,1.5555555555555556,0.5555555555555556,13C1 S1 O5,de-protonated,1,86,C9 H14 O5 S1 13C1,9,14,5,-9999,-9999,1,1,N/A,-9999,-9999,N/A,-9999
93,247.044786,247.0447640651008,247.04471410074908,8235020.5,-9999,531561.4,143.54,-1,0.20224821214098415,0.8519111642285327,0.9723487341094156,0.9000861921808858,4,1.4,0.5,34S1 O5,de-protonated,1,86,C10 H14 O5 34S1,10,14,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,1
94,247.053226,247.05320407033557,247.0531632644391,1808973.8,-9999,502131.1,29.98,-1,0.16517050798281602,0.8522621127571276,0.9723487341094156,0.9002967612980428,4,1.4,0.4,S1 O4 18O1,de-protonated,1,86,C10 H14 O4 S1 18O1,10,14,4,-9999,-9999,1,-9999,N/A,-9999,1,N/A,-9999
95,247.055699,247.0556770718694,247.05562794128903,1025614.2,-9999,607996,16.13,-1,0.1988644450649624,0.8519460905416996,0.9723487341094156,0.9001071479687861,4,1.75,0.625,13C2 S1 O5,de-protonated,1,86,C8 H14 O5 S1 13C2,8,14,5,-9999,-9999,1,2,N/A,-9999,-9999,N/A,-9999
96,249.149668,249.14964737061047,249.14961811544907,8832357,-9999,535704.9,154.09,-1,0.11742005311961788,0.9987451482378216,0.9925040720403138,0.9962487177588184,5,1.4666666666666666,0.2,O3,de-protonated,0,-9999,C15 H22 O3,15,22,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
97,250.144861,250.1448409878584,250.1448670876491,1497669.8,-9999,476782,24.36,-1,-0.1043387017757573,0.9980265968643248,0,0.5988159581185949,5,1.5,0.21428571428571427,N1 O3,de-protonated,0,-9999,C14 H21 O3 N1,14,21,3,1,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
98,250.152991,250.1529709929009,250.15297295051909,1523143.1,-9999,611000.9,24.81,-1,-0.00782568442373105,0.9999888879016476,0.9925040720403138,0.996994961557114,5,1.5714285714285714,0.21428571428571427,13C1 O3,de-protonated,1,96,C14 H22 O3 13C1,14,22,3,-9999,-9999,-9999,1,N/A,-9999,-9999,N/A,-9999
100,251.128982,251.12896259823916,251.12888267055905,1112803.1,-9999,457033.9,17.59,-1,0.31827354645433903,0.9817874911545448,0,0.5890724946927268,5,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,-9999,C14 H20 O4,14,20,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
101,251.165329,251.16530962078264,251.16526817990908,1238824.9,-9999,520254.6,19.81,-1,0.16499444313977038,0.995072572043276,0,0.5970435432259655,4,1.6,0.2,O3,de-protonated,0,-9999,C15 H24 O3,15,24,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
102,253.108134,253.10811582576736,253.1081472256691,803738.1,-9999,589989.6,12.14,-1,-0.124057254077266,0.9972113635030706,0,0.5983268181018423,5,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,-9999,C13 H18 O5,13,18,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
103,253.144565,253.14454684836292,253.14453273501908,10522592,-9999,493333.7,183.17,-1,0.05575211791115617,0.9977045098977312,0.9956631139076286,0.9968879515016902,4,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,-9999,C14 H22 O4,14,22,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
105,253.217427,253.21740889355405,253.21730375371908,1165547,-9999,590785.5,18.51,-1,0.4152158379898218,0.9692017211703052,0,0.5815210327021831,2,1.875,0.125,O2,de-protonated,0,-9999,C16 H30 O2,16,30,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
106,254.147943,254.14792547068745,254.14788757008907,1654138.4,-9999,597039.2,26.98,-1,0.14912812661902436,0.9959728574862085,0.9956631139076286,0.9958489600547766,4,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,103,C13 H22 O4 13C1,13,22,4,-9999,-9999,-9999,1,N/A,-9999,-9999,N/A,-9999
107,255.160225,255.16020809853444,255.16018279947903,980692.3,-9999,589361.1,15.18,-1,0.09914969923141458,0.9982178290947998,0,0.5989306974568799,3,1.7142857142857142,0.2857142857142857,O4,de-protonated,0,-9999,C14 H24 O4,14,24,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
111,255.233006,255.23298914367535,255.2329538181791,118660384,-9999,533539.6,2076.65,-1,0.1384049187752292,0.9881101325429316,0.9721272258021212,0.9817169698466076,1,2,0.125,O2,de-protonated,0,-9999,C16 H32 O2,16,32,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
115,256.236347,256.2363307659769,256.23630865324907,16535477,-9999,454019.8,287.66,-1,0.08629818291530553,0.9888165922421964,0.9721272258021212,0.9821408456661664,1,2.1333333333333333,0.13333333333333333,13C1 O2,de-protonated,1,111,C15 H32 O2 13C1,15,32,2,-9999,-9999,-9999,1,N/A,-9999,-9999,N/A,-9999
119,257.175896,257.1758803487128,257.1758328639391,1304383.8,-9999,494937.8,20.71,-1,0.1846393308399757,0.9938332022313964,0,0.5962999213388378,2,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,-9999,C14 H26 O4,14,26,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
120,257.239582,257.23956638821267,257.2396634883191,1083721,-9999,575238.3,16.87,-1,0.41556585273253416,0.9789835885267776,0.9721272258021212,0.9762410434369152,1,2.2857142857142856,0.14285714285714285,13C2 O2,de-protonated,1,111,C14 H32 O2 13C2,14,32,2,-9999,-9999,-9999,2,N/A,-9999,-9999,N/A,-9999
121,257.239786,257.2397703883392,257.2396634883191,1153161,-9999,561526.9,18.08,-1,0.41556585273253416,0.9789835885267776,0.9721272258021212,0.9762410434369152,1,2.2857142857142856,0.14285714285714285,13C2 O2,de-protonated,1,111,C14 H32 O2 13C2,14,32,2,-9999,-9999,-9999,2,N/A,-9999,-9999,N/A,-9999
126,261.043892,261.0438787477575,261.0438328907191,4198498,-9999,513014.7,70.6,-1,0.1756679630903454,0.994416279903836,0,0.5966497679423016,4,1.4,0.6,S1 O6,de-protonated,0,-9999,C10 H14 O6 S1,10,14,6,-9999,-9999,1,-9999,N/A,-9999,-9999,N/A,-9999
133,265.138201,265.13819028716813,265.1380080595691,1120572.9,-9999,339657.4,17.26,-1,0.6872933850129066,0.9178591655074976,0,0.5507154993044985,5,1.5714285714285714,0.07142857142857142,N2 S1 O1,de-protonated,0,-9999,C14 H22 O1 N2 S1,14,22,1,2,-9999,1,-9999,N/A,-9999,-9999,N/A,-9999
137,265.147918,265.1479072931949,265.14790403833905,243303040,-9999,574585.6,4175.23,-1,0.01227562360365404,0.9945908093651584,0.9626222412747122,0.98180338212898,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,N/A,-9999,-9999,N/A,-9999
138,266.147408,266.14739791310797,266.147291773739,1127804.1,-9999,486838.4,17.38,-1,0.3987993574195831,0.9905310927535832,0.9626222412747122,0.9793675521620347,0,2.1666666666666665,0.3333333333333333,33S1 O4,de-protonated,1,137,C12 H26 O4 33S1,12,26,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,TRUE,-9999
141,266.151286,266.1512759155133,266.15125887340906,23380732,-9999,453707.8,399.44,-1,0.0640316498619143,0.994488476490482,0.9626222412747122,0.9817419824041742,0,2.363636363636364,0.3636363636363637,13C1 S1 O4,de-protonated,1,137,C11 H26 O4 S1 13C1,11,26,4,-9999,-9999,1,1,N/A,-9999,-9999,N/A,-9999
141,266.151286,266.1512759155133,266.15101509650907,23380732,-9999,453707.8,399.44,-1,0.979966219991564,0.4200428766733464,0.8767281105990777,0.6027169702436389,5,1.6153846153846154,0.2307692307692308,N3 O3,de-protonated,0,-9999,C13 H21 O3 N3,13,21,3,3,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
145,267.08746,267.0874504961559,267.08741178077906,979120.8,-9999,485682.9,14.83,-1,0.14495395561101868,0.9961947223354556,0,0.5977168334012732,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
146,267.143747,267.14373753106673,267.1436998679391,8488312,-9999,486358.4,143.75,-1,0.14098452493027003,0.9940804163210484,0.9626222412747122,0.981497146302514,0,2.1666666666666665,0.3333333333333333,34S1 O4,de-protonated,1,137,C12 H26 O4 34S1,12,26,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,1
147,267.152172,267.1521625362921,267.1519405909891,1483704.8,-9999,486703.6,23.49,-1,0.8307830461781026,0.8822886856463366,0,0.5293732113878019,4,1.6666666666666667,0.13333333333333333,P1 O2,de-protonated,0,-9999,C15 H25 O2 P1,15,25,2,-9999,1,-9999,-9999,N/A,-9999,-9999,N/A,-9999
147,267.152172,267.1521625362921,267.1521490316291,1483704.8,-9999,486703.6,23.49,-1,0.05055045617655248,0.9945284929543154,0.9626222412747122,0.9817659922824742,0,2.1666666666666665,0.25,S1 O3 18O1,de-protonated,1,137,C12 H26 O3 S1 18O1,12,26,3,-9999,-9999,1,-9999,N/A,-9999,1,N/A,-9999
148,267.154607,267.1545975378024,267.1546137084791,1465209,-9999,526923.2,23.17,-1,-0.06052928106763772,0.9944997768849668,0.9626222412747122,0.981748762640865,0,2.6,0.4,13C2 S1 O4,de-protonated,1,137,C10 H26 O4 S1 13C2,10,26,4,-9999,-9999,1,2,N/A,-9999,-9999,N/A,-9999
149,267.16023,267.16022054128996,267.16018279947906,1179257.8,-9999,600855.8,18.26,-1,0.14127034389697374,0.996385321044232,0,0.5978311926265392,4,1.6,0.26666666666666666,O4,de-protonated,0,-9999,C15 H24 O4,15,24,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
150,268.147103,268.14709415337757,268.14705470300913,1111442.3,-9999,460821.1,17.1,-1,0.14712213966709334,0.994034752450074,0.9626222412747122,0.9814697479799293,0,2.363636363636364,0.3636363636363637,13C1 34S1 O4,de-protonated,1,137,C11 H26 O4 13C1 34S1,11,26,4,-9999,-9999,-9999,1,N/A,-9999,-9999,N/A,1
150,268.147103,268.14709415337757,268.1471895631891,1111442.3,-9999,460821.1,17.1,-1,-0.3558113426107357,0.9772901267743552,0,0.5863740760646131,4,1.7142857142857142,0.14285714285714285,N1 P1 O2,de-protonated,0,-9999,C14 H24 O2 N1 P1,14,24,2,1,1,-9999,-9999,N/A,-9999,-9999,N/A,-9999
153,269.102995,269.1029867462499,269.1030618452391,1056037.4,-9999,602257.7,16.03,-1,-0.27907147803904786,0.9859679941968564,0,0.5915807965181138,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
154,269.131259,269.13125076378003,269.1312051460991,5454440.5,-9999,457987.2,91.02,-1,0.16949978325476783,0.9957552471846868,0.9737816158656792,0.9869657946570836,4,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,-9999,C14 H23 O3 P1,14,23,3,-9999,1,-9999,-9999,N/A,-9999,-9999,N/A,-9999
155,269.139469,269.13946076887214,269.1394473545891,2561513.8,-9999,452972,41.7,-1,0.04984138586142761,0.9995493533236918,0,0.599729611994215,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
156,269.212341,269.21233281406944,269.2122183732891,1613426.4,-9999,458280.5,25.53,-1,0.4250950459913732,0.9677428965915236,0,0.580645737954914,2,1.875,0.1875,O3,de-protonated,0,-9999,C16 H30 O3,16,30,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
157,269.248579,269.2485708365453,269.2486038826391,2601078.8,-9999,483406.1,42.37,-1,-0.1227345037773868,0.997270432885372,0,0.5983622597312231,1,2,0.1176470588235294,O2,de-protonated,0,-9999,C17 H34 O2,17,34,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
158,270.134604,270.13459638608407,270.1345599811691,1021407.8,-9999,598307.8,15.44,-1,0.1347658550901368,0.9967099827782048,0.9737816158656792,0.9875386360131944,4,1.7692307692307692,0.2307692307692308,13C1 P1 O3,de-protonated,1,154,C13 H23 O3 P1 13C1,13,23,3,-9999,1,-9999,1,N/A,-9999,-9999,N/A,-9999
158,270.134604,270.13459638608407,270.1346963267891,1021407.8,-9999,598307.8,15.44,-1,-0.3699661923182485,0.9754700847821834,0,0.5852820508693101,4,1.6153846153846154,0.38461538461538464,N1 O5,de-protonated,0,-9999,C13 H21 O5 N1,13,21,5,1,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
159,270.207535,270.207527431318,270.2074673454891,1552744.3,-9999,503168.8,24.5,-1,0.2223692391281628,0.9910678419859704,0,0.5946407051915822,2,1.9333333333333331,0.2,N1 O3,de-protonated,0,-9999,C15 H29 O3 N1,15,29,3,1,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
161,271.148535,271.1485280149538,271.1485727435991,1771606.3,-9999,602606.6,28.22,-1,-0.1649599142946534,0.995074629093776,0,0.5970447774562656,3,1.8461538461538465,0.15384615384615383,N2 S1 O2,de-protonated,0,-9999,C13 H24 O2 N2 S1,13,24,2,2,-9999,1,-9999,N/A,-9999,-9999,N/A,-9999
162,271.191515,271.19150804161126,271.19148292839907,1132195.3,-9999,429483.2,17.32,-1,0.0926032481467314,0.9984452218308096,0,0.5990671330984858,2,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,-9999,C15 H28 O4,15,28,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
163,271.227835,271.22782806413807,271.2278684377491,2636383.5,-9999,478047.5,42.97,-1,-0.14885495096639417,0.995987568348471,0,0.5975925410090825,1,2,0.1875,O3,de-protonated,0,-9999,C16 H32 O3,16,32,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
