Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
285,396.138108,396.1381129505709,396.1379485410691,2256816.3,-9999,482573.6,29.35,-1,0.4150309316606785,0.6461524795062215,0.9278887375715256,0.7588469827323431,3,2.230769230769231,0.2307692307692308,13C1 N4 S2 P1 O3,de-protonated,1,280,C13 H29 O3 N4 P1 S2 13C1,13,29,3,4,1,2,1
286,396.218109,396.21811396182807,396.21803202951907,1219012.6,-9999,468484.2,15.01,-1,0.2067859167884292,0.9922712007608028,0,0.5953627204564816,10,1.2916666666666667,0.16666666666666666,N1 O4,de-protonated,0,-9999,C24 H31 O4 N1,24,31,4,1,-9999,-9999,-9999
287,397.041222,397.04122707764975,397.0412494337391,2278039,-9999,461344.4,29.64,-1,-0.05630671719339113,0.9994248921034792,0,0.5996549352620875,10,0.875,0.75,O12,de-protonated,0,-9999,C16 H14 O12,16,14,12,-9999,-9999,-9999,-9999
287,397.041222,397.04122707764975,397.0410872424091,2278039,-9999,461344.4,29.64,-1,0.35219337529178735,0.9777444647744804,0,0.5866466788646882,5,1.7272727272727273,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,-9999,C11 H19 O6 N4 P1 S2,11,19,6,4,1,2,-9999
288,397.077636,397.0776410827736,397.0776349430891,6628000.5,-9999,462131.6,89.75,-1,0.01546217656436264,0.9980925895460128,0.964866888030016,0.984802308939614,9,1.0588235294117647,0.6470588235294118,O11,de-protonated,0,-9999,C17 H18 O11,17,18,11,-9999,-9999,-9999,-9999
288,397.077636,397.0776410827736,397.07747275175905,6628000.5,-9999,462131.6,89.75,-1,0.42392486630620263,0.9570895480059888,0.9244348645807096,0.9440276746358772,4,1.9166666666666667,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H23 O5 N4 P1 S2,12,23,5,4,1,2,-9999
289,397.110184,397.1101890873535,397.1099977004391,1140392.8,-9999,441807.3,13.92,-1,0.4819493729058647,0.9587297674752112,0,0.5752378604851268,4,1.6923076923076923,0.9230769230769232,N2 O12,de-protonated,0,-9999,C13 H22 O12 N2,13,22,12,2,-9999,-9999,-9999
289,397.110184,397.1101890873535,397.1104869577891,1140392.8,-9999,441807.3,13.92,-1,-0.7500946093622749,0.9029477067741865,0,0.5417686240645118,8,1.4375,0.25,N4 S1 P1 O4,de-protonated,0,-9999,C16 H23 O4 N4 P1 S1,16,23,4,4,1,1,-9999
290,397.114018,397.114023087893,397.1140204524391,10333866,-9999,467124.5,140.95,-1,0.00663651683411095,0.999926010593721,0.9827797747361112,0.993067516250677,8,1.2222222222222223,0.5555555555555556,O10,de-protonated,0,-9999,C18 H22 O10,18,22,10,-9999,-9999,-9999,-9999
290,397.114018,397.114023087893,397.11385826110904,10333866,-9999,467124.5,140.95,-1,0.41506177762666346,0.6478048144505714,0.927254688549752,0.7595847640902436,3,2.076923076923077,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H27 O4 N4 P1 S2,13,27,4,4,1,2,-9999
291,397.150399,397.15040409301224,397.1504059617891,6837939,-9999,458360.9,92.65,-1,-0.00470546377586549,0.9953261960156956,0.9885995924875572,0.9926355546044404,7,1.368421052631579,0.47368421052631576,O9,de-protonated,0,-9999,C19 H26 O9,19,26,9,-9999,-9999,-9999,-9999
291,397.150399,397.15040409301224,397.1502437704591,6837939,-9999,458360.9,92.65,-1,0.4036823737548539,0.9825043836644072,0.949639037543439,0.96935824521602,2,2.2142857142857144,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H31 O3 N4 P1 S2,14,31,3,4,1,2,-9999
292,397.151273,397.1512780931352,397.151275341659,1115827.4,-9999,521575.3,13.58,-1,0.00692803059956435,0.9999912909350084,0,0.599994774561005,6,1.5,0.2,S2 O4,de-protonated,0,-9999,C20 H30 O4 S2,20,30,4,-9999,-9999,2,-9999
292,397.151273,397.1512780931352,397.1508952191391,1115827.4,-9999,521575.3,13.58,-1,0.964051701031671,0.8448149872398392,0,0.5068889923439035,11,1.2272727272727273,0.04545454545454545,N2 S1 P1 O1,de-protonated,0,-9999,C22 H27 O1 N2 P1 S1,22,27,1,2,1,1,-9999
293,397.186707,397.1867120981212,397.1867914711391,1952444.4,-9999,482564.3,25.14,-1,-0.19983800961842996,0.9927799953358312,0,0.5956679972014987,6,1.5,0.4,O8,de-protonated,0,-9999,C20 H30 O8,20,30,8,-9999,-9999,-9999,-9999
293,397.186707,397.1867120981212,397.1866292798091,1952444.4,-9999,482564.3,25.14,-1,0.2085123364560477,0.9921421197240384,0,0.595285271834423,1,2.3333333333333335,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H35 O2 N4 P1 S2,15,35,2,4,1,2,-9999
294,398.081042,398.08104722396473,398.0809897781591,1559203,-9999,483455.8,19.71,-1,0.14430682976224213,0.9962285587041778,0.964866888030016,0.9836838904345132,9,1.125,0.6875,13C1 O11,de-protonated,1,288,C16 H18 O11 13C1,16,18,11,-9999,-9999,-9999,1
294,398.081042,398.08104722396473,398.08076722795914,1559203,-9999,483455.8,19.71,-1,0.7033648159842075,0.914144458932555,0,0.548486675359533,12,1.0476190476190477,0.04761904761904761,N1 S2 P1 O1,de-protonated,0,-9999,C21 H22 O1 N1 P1 S2,21,22,1,1,1,2,-9999
294,398.081042,398.08104722396473,398.08082758682906,1559203,-9999,483455.8,19.71,-1,0.5517400498868268,0.9462617283616972,0.9244348645807096,0.9375309828493024,4,2.090909090909091,0.4545454545454546,13C1 N4 S2 P1 O5,de-protonated,1,288,C11 H23 O5 N4 P1 S2 13C1,11,23,5,4,1,2,1
295,398.117359,398.11736422907495,398.1173752875091,2271148.5,-9999,502599.4,29.54,-1,-0.02777681869870464,0.9998600127645396,0.9827797747361112,0.9930279175531682,8,1.2941176470588236,0.5882352941176471,13C1 O10,de-protonated,1,290,C17 H22 O10 13C1,17,22,10,-9999,-9999,-9999,1
295,398.117359,398.11736422907495,398.11721309617906,2271148.5,-9999,502599.4,29.54,-1,0.3796190943835629,0.6494601514095858,0.927254688549752,0.7605779662656522,3,2.25,0.3333333333333333,13C1 N4 S2 P1 O4,de-protonated,1,290,C12 H27 O4 N4 P1 S2 13C1,12,27,4,4,1,2,1
296,398.153665,398.1536702341836,398.1537607968591,1520053.9,-9999,450908.5,19.16,-1,-0.22745653667674728,0.9906564095493312,0.9885995924875572,0.9898336827246216,7,1.4444444444444444,0.5,13C1 O9,de-protonated,1,291,C18 H26 O9 13C1,18,26,9,-9999,-9999,-9999,1
296,398.153665,398.1536702341836,398.15359860552906,1520053.9,-9999,450908.5,19.16,-1,0.17990206494035785,0.9941446677604214,0.949639037543439,0.9763424156736284,2,2.3846153846153846,0.2307692307692308,13C1 N4 S2 P1 O3,de-protonated,1,291,C13 H31 O3 N4 P1 S2 13C1,13,31,3,4,1,2,1
297,399.056893,399.05689836127846,399.05689949819913,3112608.5,-9999,452907.4,41.17,-1,-0.00284901896093302,0.9999985271986024,0,0.5999991163191614,9,1,0.75,O12,de-protonated,0,-9999,C16 H16 O12,16,16,12,-9999,-9999,-9999,-9999
297,399.056893,399.05689836127846,399.0567373068691,3112608.5,-9999,452907.4,41.17,-1,0.4035877465996386,0.9708775566207596,0,0.5825265339724557,4,1.9090909090909092,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,-9999,C11 H21 O6 N4 P1 S2,11,21,6,4,1,2,-9999
298,399.072223,399.0722283634355,399.07215563948904,1542308.6,-9999,454068.9,19.47,-1,0.18223257495834635,0.9939924409294074,0,0.5963954645576445,13,0.8,0.45,O9,de-protonated,0,-9999,C20 H16 O9,20,16,9,-9999,-9999,-9999,-9999
298,399.072223,399.0722283634355,399.0719934481592,1542308.6,-9999,454068.9,19.47,-1,0.5886538776231933,0.9390614133566922,0,0.5634368480140153,8,1.4,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H21 O3 N4 P1 S2,15,21,3,4,1,2,-9999
299,399.093256,399.0932613663951,399.093285007549,6306986,-9999,457621.1,85.3,-1,-0.05923716284988385,0.9985012969139238,0.9960958595309048,0.9975391219607164,8,1.1764705882352942,0.6470588235294118,O11,de-protonated,0,-9999,C17 H20 O11,17,20,11,-9999,-9999,-9999,-9999
299,399.093256,399.0932613663951,399.0931228162191,6306986,-9999,457621.1,85.3,-1,0.34716252461938774,0.9652881676085592,0.9634721170197889,0.964561747373051,3,2.0833333333333335,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H25 O5 N4 P1 S2,12,25,5,4,1,2,-9999
300,399.094273,399.0942783665382,399.0944257135791,1072810.4,-9999,660923.3,12.98,-1,-0.36920345505212626,0.975569879852522,0,0.5853419279115131,21,0.6071428571428571,0.03571428571428571,P1 O1,de-protonated,0,-9999,C28 H17 O1 P1,28,17,1,-9999,1,-9999,-9999
300,399.094273,399.0942783665382,399.09415438741905,1072810.4,-9999,660923.3,12.98,-1,0.31065130321641854,0.9826418528646952,0,0.5895851117188171,7,1.3333333333333333,0.3333333333333333,S2 O6,de-protonated,0,-9999,C18 H24 O6 S2,18,24,6,-9999,-9999,2,-9999
300,399.094273,399.0942783665382,399.0946224180691,1072810.4,-9999,660923.3,12.98,-1,-0.8620800971692953,0.8738474904243266,0,0.5243084942545959,13,0.8888888888888888,0.3888888888888889,N4 O7,de-protonated,0,-9999,C18 H16 O7 N4,18,16,7,4,-9999,-9999,-9999
301,399.108513,399.108518368542,399.10854114883904,1616046.1,-9999,461297.4,20.49,-1,-0.0570779492538936,0.9994090344126376,0,0.5996454206475826,12,0.9523809523809524,0.380952380952381,O8,de-protonated,0,-9999,C21 H20 O8,21,20,8,-9999,-9999,-9999,-9999
301,399.108513,399.108518368542,399.1083789575091,1616046.1,-9999,461297.4,20.49,-1,0.34930620409478114,0.9781038489490352,0,0.5868623093694211,7,1.5625,0.125,N4 S2 P1 O2,de-protonated,0,-9999,C16 H25 O2 N4 P1 S2,16,25,2,4,1,2,-9999
302,399.129645,399.1296503715155,399.12967051689907,6546611.5,-9999,461583.2,88.62,-1,-0.05047327992676757,0.9994469986872306,0.992289875246404,0.9965841493109,7,1.3333333333333333,0.5555555555555556,O10,de-protonated,0,-9999,C18 H24 O10,18,24,10,-9999,-9999,-9999,-9999
302,399.129645,399.1296503715155,399.129508325569,6546611.5,-9999,461583.2,88.62,-1,0.3558893629716302,0.9779105132713808,0.9680240650894526,0.9739559339986096,2,2.230769230769231,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H29 O4 N4 P1 S2,13,29,4,4,1,2,-9999
303,399.130528,399.1305333716398,399.1305398967691,1287603.9,-9999,504424.8,15.95,-1,-0.01634835892008343,0.999951505596094,0,0.5999709033576565,6,1.4736842105263157,0.2631578947368421,S2 O5,de-protonated,0,-9999,C19 H28 O5 S2,19,28,5,-9999,-9999,2,-9999
303,399.130528,399.1305333716398,399.13015977424914,1287603.9,-9999,504424.8,15.95,-1,0.9360289657388776,0.8530165690092428,0,0.5118099414055457,11,1.1904761904761905,0.09523809523809525,N2 S1 P1 O2,de-protonated,0,-9999,C21 H25 O2 N2 P1 S1,21,25,2,2,1,1,-9999
304,399.144932,399.14493737366655,399.1449266581891,1198775.6,-9999,462209.6,14.72,-1,0.02684608206835702,0.9998692362824982,0,0.599921541769499,11,1.0909090909090908,0.3181818181818182,O7,de-protonated,0,-9999,C22 H24 O7,22,24,7,-9999,-9999,-9999,-9999
304,399.144932,399.14493737366655,399.14476446685904,1198775.6,-9999,462209.6,14.72,-1,0.433193224361672,0.966523175581112,0,0.5799139053486672,6,1.7058823529411764,0.0588235294117647,N4 S2 P1 O1,de-protonated,0,-9999,C17 H29 O1 N4 P1 S2,17,29,1,4,1,2,-9999
305,399.166069,399.1660743766408,399.1660560262491,2486461,-9999,465704.9,32.51,-1,0.04597182395383592,0.9996165983035404,0,0.5997699589821243,6,1.4736842105263157,0.47368421052631576,O9,de-protonated,0,-9999,C19 H28 O9,19,28,9,-9999,-9999,-9999,-9999
305,399.166069,399.1660743766408,399.16589383491913,2486461,-9999,465704.9,32.51,-1,0.4522974643771862,0.9635609815533034,0,0.578136588931982,1,2.357142857142857,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H33 O3 N4 P1 S2,14,33,3,4,1,2,-9999
306,400.09668,400.09668550758875,400.0966398426191,1125297.1,-9999,567388.8,13.7,-1,0.11413484921940915,0.9976391021340196,0.9960958595309048,0.9970218050927736,8,1.25,0.6875,13C1 O11,de-protonated,1,299,C16 H20 O11 13C1,16,20,11,-9999,-9999,-9999,1
306,400.09668,400.09668550758875,400.09641729241906,1125297.1,-9999,567388.8,13.7,-1,0.6703763345300995,0.9216922988184716,0,0.5530153792910829,11,1.1428571428571428,0.04761904761904761,N1 S2 P1 O1,de-protonated,0,-9999,C21 H24 O1 N1 P1 S2,21,24,1,1,1,2,-9999
306,400.09668,400.09668550758875,400.0964776512891,1125297.1,-9999,567388.8,13.7,-1,0.5195154450577082,0.9522074782007656,0.9634721170197889,0.9567133337283747,3,2.272727272727273,0.4545454545454546,13C1 N4 S2 P1 O5,de-protonated,1,299,C11 H25 O5 N4 P1 S2 13C1,11,25,5,4,1,2,1
307,400.132996,400.1330015126988,400.1330253519691,1203130.6,-9999,447555.8,14.78,-1,-0.05957836212862742,0.9993561405146806,0.992289875246404,0.99652963440737,7,1.411764705882353,0.5882352941176471,13C1 O10,de-protonated,1,302,C17 H24 O10 13C1,17,24,10,-9999,-9999,-9999,1
307,400.132996,400.1330015126988,400.1328631606391,1203130.6,-9999,447555.8,14.78,-1,0.3457653005917062,0.9785407462370668,0.9680240650894526,0.9743340737780212,2,2.4166666666666665,0.3333333333333333,13C1 N4 S2 P1 O4,de-protonated,1,302,C12 H29 O4 N4 P1 S2 13C1,12,29,4,4,1,2,1
308,401.051468,401.0514736419387,401.0514201945991,1749677.4,-9999,446798.2,22.33,-1,0.13326804723486135,0.9967825907470322,0,0.5980695544482193,13,0.7368421052631579,0.5263157894736842,O10,de-protonated,0,-9999,C19 H14 O10,19,14,10,-9999,-9999,-9999,-9999
308,401.051468,401.0514736419387,401.0512580032691,1749677.4,-9999,446798.2,22.33,-1,0.5376835636300276,0.9488946756665612,0,0.5693368053999367,8,1.3571428571428572,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H19 O4 N4 P1 S2,14,19,4,4,1,2,-9999
309,401.072558,401.0725636449063,401.0725495626591,2668211,-9999,469414.9,35.02,-1,0.03511147106514657,0.9997763322824949,0,0.5998657993694968,8,1.125,0.75,O12,de-protonated,0,-9999,C16 H18 O12,16,18,12,-9999,-9999,-9999,-9999
309,401.072558,401.0725636449063,401.07238737132906,2668211,-9999,469414.9,35.02,-1,0.4395056424167077,0.9655575489613872,0,0.5793345293768323,3,2.090909090909091,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,-9999,C11 H23 O6 N4 P1 S2,11,23,6,4,1,2,-9999
310,401.087806,401.08781164705186,401.0878057039491,2605751,-9999,461624.2,34.16,-1,0.01481746068466396,0.9999601624387062,0,0.5999760974632237,12,0.9,0.45,O9,de-protonated,0,-9999,C20 H18 O9,20,18,9,-9999,-9999,-9999,-9999
310,401.087806,401.08781164705186,401.0876435126191,2605751,-9999,461624.2,34.16,-1,0.4191962417765877,0.968617812582962,0,0.5811706875497772,7,1.5333333333333334,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H23 O3 N4 P1 S2,15,23,3,4,1,2,-9999
311,401.108945,401.1089506500264,401.10893507200905,3807932.5,-9999,474642.3,50.77,-1,0.03883737300213071,0.9997263508575068,0,0.5998358105145041,7,1.2941176470588236,0.6470588235294118,O11,de-protonated,0,-9999,C17 H22 O11,17,22,11,-9999,-9999,-9999,-9999
311,401.108945,401.1089506500264,401.10877288067906,3807932.5,-9999,474642.3,50.77,-1,0.4431948621830886,0.9649871856375568,0,0.5789923113825342,2,2.25,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H27 O5 N4 P1 S2,12,27,5,4,1,2,-9999
312,401.124225,401.1242306521765,401.124191213299,2559168.8,-9999,477343.4,33.51,-1,0.0983208649252334,0.9982474743835688,0,0.5989484846301413,11,1.0476190476190477,0.380952380952381,O8,de-protonated,0,-9999,C21 H22 O8,21,22,8,-9999,-9999,-9999,-9999
312,401.124225,401.1242306521765,401.12402902196914,2559168.8,-9999,477343.4,33.51,-1,0.50266299889514,0.9551884233899652,0,0.5731130540339792,6,1.6875,0.125,N4 S2 P1 O2,de-protonated,0,-9999,C16 H27 O2 N4 P1 S2,16,27,2,4,1,2,-9999
313,401.145334,401.1453396551467,401.14532058135904,2079430.3,-9999,463009.4,26.88,-1,0.04754832395264073,0.9995898571192022,0,0.5997539142715214,6,1.4444444444444444,0.5555555555555556,O10,de-protonated,0,-9999,C18 H26 O10,18,26,10,-9999,-9999,-9999,-9999
313,401.145334,401.1453396551467,401.14515839002905,2079430.3,-9999,463009.4,26.88,-1,0.4518691397747036,0.9636286941978108,0,0.5781772165186865,1,2.3846153846153846,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H31 O4 N4 P1 S2,13,31,4,4,1,2,-9999
314,401.160575,401.1605806572913,401.16057672264907,1409226.3,-9999,442932.8,17.62,-1,0.00980814778672276,0.9999825448317222,0,0.5999895268990333,10,1.181818181818182,0.3181818181818182,O7,de-protonated,0,-9999,C22 H26 O7,22,26,7,-9999,-9999,-9999,-9999
314,401.160575,401.1605806572913,401.1604145313191,1409226.3,-9999,442932.8,17.62,-1,0.41411357201879223,0.969362495789858,0,0.5816174974739147,5,1.8235294117647056,0.0588235294117647,N4 S2 P1 O1,de-protonated,0,-9999,C17 H31 O1 N4 P1 S2,17,31,1,4,1,2,-9999
315,403.030582,403.0305879204234,403.0306847497091,1387710.5,-9999,429552.6,17.32,-1,-0.24025288740453113,0.9895811746683192,0,0.5937487048009915,13,0.6666666666666666,0.6111111111111112,O11,de-protonated,0,-9999,C18 H12 O11,18,12,11,-9999,-9999,-9999,-9999
315,403.030582,403.0305879204234,403.03052255837906,1387710.5,-9999,429552.6,17.32,-1,0.1621764126190568,0.9952390532494269,0,0.5971434319496561,8,1.3076923076923077,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H17 O5 N4 P1 S2,13,17,5,4,1,2,-9999
316,403.067064,403.0670699255568,403.0670702590591,3617992.3,-9999,458164,48.14,-1,-8.2741135592707e-4,0.999999875778504,0,0.5999999254671023,12,0.8421052631578947,0.5263157894736842,O10,de-protonated,0,-9999,C19 H16 O10,19,16,10,-9999,-9999,-9999,-9999
316,403.067064,403.0670699255568,403.06690806772906,3617992.3,-9999,458164,48.14,-1,0.4015656570593844,0.9711644109813176,0,0.5826986465887906,7,1.5,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H21 O4 N4 P1 S2,14,21,4,4,1,2,-9999
317,403.08819,403.0881959285295,403.0881996271191,1263822,-9999,497146.4,15.61,-1,-0.00917563348121418,0.9999847235435658,0,0.5999908341261395,7,1.25,0.75,O12,de-protonated,0,-9999,C16 H20 O12,16,20,12,-9999,-9999,-9999,-9999
317,403.08819,403.0881959285295,403.0880374357891,1263822,-9999,497146.4,15.61,-1,0.3931963384953289,0.9723372431919256,0,0.5834023459151553,2,2.272727272727273,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,-9999,C11 H25 O6 N4 P1 S2,11,25,6,4,1,2,-9999
318,403.103473,403.10347893068,403.1034557684091,4222162,-9999,442280.8,56.48,-1,0.05745986687820194,0.4997005509207618,0.8221557383861047,0.6286826259068989,11,1,0.45,O9,de-protonated,0,-9999,C20 H20 O9,20,20,9,-9999,-9999,-9999,-9999
318,403.103473,403.10347893068,403.1032935770791,4222162,-9999,442280.8,56.48,-1,0.45981663720282895,0.9623626359890604,0,0.5774175815934361,6,1.6666666666666667,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H25 O3 N4 P1 S2,15,25,3,4,1,2,-9999
319,403.124447,403.1244529336313,403.1245851364691,1040599.8,-9999,445005.5,12.52,-1,-0.32794536146974096,0.9806747024016736,0,0.5884048214410041,6,1.411764705882353,0.6470588235294118,O11,de-protonated,0,-9999,C17 H24 O11,17,24,11,-9999,-9999,-9999,-9999
319,403.124447,403.1244529336313,403.12442294513903,1040599.8,-9999,445005.5,12.52,-1,0.07439016480132021,0.9989963856863282,0,0.5993978314117969,1,2.4166666666666665,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H29 O5 N4 P1 S2,12,29,5,4,1,2,-9999
320,403.139805,403.1398109357923,403.1398412777591,3500252,-9999,451147.1,46.51,-1,-0.07526412336901019,0.998972677812804,0,0.5993836066876823,10,1.1428571428571428,0.380952380952381,O8,de-protonated,0,-9999,C21 H24 O8,21,24,8,-9999,-9999,-9999,-9999
320,403.139805,403.1398109357923,403.13967908642906,3500252,-9999,451147.1,46.51,-1,0.32705627885139305,0.9807783325819024,0,0.5884669995491414,5,1.8125,0.125,N4 S2 P1 O2,de-protonated,0,-9999,C16 H29 O2 N4 P1 S2,16,29,2,4,1,2,-9999
321,403.176251,403.1762569409207,403.1762267871091,1772773.8,-9999,473618.7,22.64,-1,0.07479064889850336,0.9989855560558472,0,0.5993913336335084,9,1.2727272727272727,0.3181818181818182,O7,de-protonated,0,-9999,C22 H28 O7,22,28,7,-9999,-9999,-9999,-9999
321,403.176251,403.1762569409207,403.1760645957791,1772773.8,-9999,473618.7,22.64,-1,0.4770748030543503,0.959543347168334,0,0.5757260083010003,4,1.9411764705882353,0.0588235294117647,N4 S2 P1 O1,de-protonated,0,-9999,C17 H33 O1 N4 P1 S2,17,33,1,4,1,2,-9999
322,404.09874,404.09874607072584,404.0987047406091,1032159.6,-9999,500299.1,12.4,-1,0.10227728091989371,0.9981037304115268,0,0.5988622382469161,11,1,0.47368421052631576,N1 O9,de-protonated,0,-9999,C19 H19 O9 N1,19,19,9,1,-9999,-9999,-9999
323,405.046311,405.04631720406024,405.0463348141691,3784418,-9999,461964.1,48.97,-1,-0.04347677618033729,0.9996570790483448,0,0.5997942474290069,12,0.7777777777777778,0.6111111111111112,O11,de-protonated,0,-9999,C18 H14 O11,18,14,11,-9999,-9999,-9999,-9999
323,405.046311,405.04631720406024,405.0461726228391,3784418,-9999,461964.1,48.97,-1,0.35694997489742303,0.9771462227367568,0,0.5862877336420541,7,1.4615384615384617,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H19 O5 N4 P1 S2,13,19,5,4,1,2,-9999
324,405.082693,405.0826992091796,405.0827203235191,6015724,-9999,450495.6,78.9,-1,-0.05212352539741541,0.9997070951861342,0.997120251187104,0.9986723575865222,11,0.9473684210526316,0.5263157894736842,O10,de-protonated,0,-9999,C19 H18 O10,19,18,10,-9999,-9999,-9999,-9999
324,405.082693,405.0826992091796,405.08255813218904,6015724,-9999,450495.6,78.9,-1,0.3482672550452556,0.97321522030637,0.963919193868778,0.9694968097313332,6,1.6428571428571428,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H23 O4 N4 P1 S2,14,23,4,4,1,2,-9999
325,405.119099,405.1191052143023,405.11910583286914,6628086,-9999,439455.8,87.12,-1,-0.00152687636356555,0.9998871234584468,0.9764796586804304,0.9905241375472402,10,1.1,0.45,O9,de-protonated,0,-9999,C20 H22 O9,20,22,9,-9999,-9999,-9999,-9999
325,405.119099,405.1191052143023,405.11894364153915,6628086,-9999,439455.8,87.12,-1,0.3988279633431323,0.973890044563162,0.9382248908915484,0.9596239830945166,5,1.8,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H27 O3 N4 P1 S2,15,27,3,4,1,2,-9999
326,405.15549,405.155496219423,405.155491342219,5016320,-9999,451201.6,65.49,-1,0.01203785730664716,0.9998762317668672,0.9870709873290358,0.9947541339917348,9,1.238095238095238,0.380952380952381,O8,de-protonated,0,-9999,C21 H26 O8,21,26,8,-9999,-9999,-9999,-9999
326,405.15549,405.155496219423,405.1553291508891,5016320,-9999,451201.6,65.49,-1,0.41235674790820753,0.9679901244419248,0.9753610226763086,0.9709384837356784,4,1.9375,0.125,N4 S2 P1 O2,de-protonated,0,-9999,C16 H31 O2 N4 P1 S2,16,31,2,4,1,2,-9999
327,405.191925,405.1919312245499,405.1918768515691,1377034,-9999,510325.2,16.67,-1,0.13419069804947567,0.996737959530794,0,0.5980427757184763,8,1.3636363636363635,0.3181818181818182,O7,de-protonated,0,-9999,C22 H30 O7,22,30,7,-9999,-9999,-9999,-9999
327,405.191925,405.1919312245499,405.19171466023914,1377034,-9999,510325.2,16.67,-1,0.5344736896084865,0.9494874015865192,0,0.5696924409519116,3,2.0588235294117645,0.0588235294117647,N4 S2 P1 O1,de-protonated,0,-9999,C17 H35 O1 N4 P1 S2,17,35,1,4,1,2,-9999
328,406.07804,406.0780463492367,406.0779692957191,1130493.8,-9999,492335.1,13.35,-1,0.18975054897430593,0.9934881852656962,0,0.5960929111594176,11,0.9444444444444444,0.5555555555555556,N1 O10,de-protonated,0,-9999,C18 H17 O10 N1,18,17,10,1,-9999,-9999,-9999
329,406.086078,406.08608435036774,406.0860751585891,1211136,-9999,464108,14.44,-1,0.02263505007232917,0.9999070399046368,0.997120251187104,0.9987923244176238,11,1,0.5555555555555556,13C1 O10,de-protonated,1,324,C18 H18 O10 13C1,18,18,10,-9999,-9999,-9999,1
329,406.086078,406.08608435036774,406.08591296725905,1211136,-9999,464108,14.44,-1,0.422036577040664,0.9681979589147928,0.963919193868778,0.9664864528963868,6,1.7692307692307692,0.3076923076923077,13C1 N4 S2 P1 O4,de-protonated,1,324,C13 H23 O4 N4 P1 S2 13C1,13,23,4,4,1,2,1
330,406.12244,406.1224463554842,406.1224606679391,1671178,-9999,513753.7,20.61,-1,-0.03524172205690988,0.999774669937458,0.9764796586804304,0.9904566654346468,10,1.1578947368421053,0.47368421052631576,13C1 O9,de-protonated,1,325,C19 H22 O9 13C1,19,22,9,-9999,-9999,-9999,1
330,406.12244,406.1224463554842,406.12229847660905,1671178,-9999,513753.7,20.61,-1,0.3641239985587187,0.9762294700214202,0.9382248908915484,0.9610276383694716,5,1.9285714285714288,0.21428571428571427,13C1 N4 S2 P1 O3,de-protonated,1,325,C14 H27 O3 N4 P1 S2 13C1,14,27,3,4,1,2,1
331,406.158854,406.1588603606082,406.15884617728904,1043220.1,-9999,494471,12.18,-1,0.03492062101150735,0.9997787569187396,0.9870709873290358,0.994695649082858,9,1.3,0.4,13C1 O8,de-protonated,1,326,C20 H26 O8 13C1,20,26,8,-9999,-9999,-9999,1
331,406.158854,406.1588603606082,406.1586839859591,1043220.1,-9999,494471,12.18,-1,0.43425059225985513,0.9663623343315032,0.9753610226763086,0.9699618096694254,4,2.066666666666667,0.13333333333333333,13C1 N4 S2 P1 O2,de-protonated,1,326,C15 H31 O2 N4 P1 S2 13C1,15,31,2,4,1,2,1
332,407.025626,407.0256324825732,407.02559936927906,1312260.1,-9999,508544.6,15.79,-1,0.08135432805263952,0.9987997978456724,0,0.5992798787074034,12,0.7058823529411765,0.7058823529411765,O12,de-protonated,0,-9999,C17 H12 O12,17,12,12,-9999,-9999,-9999,-9999
332,407.025626,407.0256324825732,407.0254371779491,1312260.1,-9999,508544.6,15.79,-1,0.47983395210488,0.959083768256744,0,0.5754502609540464,7,1.4166666666666667,0.5,N4 S2 P1 O6,de-protonated,0,-9999,C12 H17 O6 N4 P1 S2,12,17,6,4,1,2,-9999
