Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
78,323.040476,323.0404900607258,323.0406933192391,1765060,-9999,631412.1,26.46,-1,-0.6292040523027901,0.9306843299885376,0,0.5584105979931225,4,1.8888888888888888,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H17 O3 N4 P1 S2,9,17,3,4,1,2,-9999
79,323.075943,323.0759570620355,323.07620944871906,1060424.1,-9999,457477.9,15.12,-1,-0.7811986031792065,0.8951778028938244,0,0.5371066817362946,4,1.8888888888888888,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H17 O7 N4 P1,9,17,7,4,1,-9999,-9999
80,323.076824,323.076838062068,323.0770788285891,2806472.3,-9999,521214.6,43.21,-1,-0.745229348819591,0.9041404432520304,0,0.5424842659512182,3,2.1,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H21 O2 N4 P1 S2,10,21,2,4,1,2,-9999
81,323.112586,323.1126000633887,323.1125949580691,976844.2,-9999,823728,13.78,-1,0.01580043510278787,0.9999547016811317,0,0.599972821008679,3,2.1,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H21 O6 N4 P1,10,21,6,4,1,-9999,-9999
82,323.113189,323.11320306341094,323.1134643379391,3245260.3,-9999,475434.7,50.27,-1,-0.8086154153064196,0.8881258379734602,0,0.5328755027840761,2,2.272727272727273,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H25 O1 N4 P1 S2,11,25,1,4,1,2,-9999
84,325.056135,325.0561491351605,325.056343383699,2231211.5,-9999,505686.6,33.95,-1,-0.597584211000307,0.9372581048493988,0,0.5623548629096393,3,2.111111111111111,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H19 O3 N4 P1 S2,9,19,3,4,1,2,-9999
86,325.091848,325.0918621364794,325.0918595131791,1223599.6,-9999,929502.7,17.74,-1,0.00806941246705672,0.9999881849628226,0,0.5999929109776936,3,2.111111111111111,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H19 O7 N4 P1,9,19,7,4,1,-9999,-9999
87,325.092467,325.0924811365022,325.09272889304907,4900783.5,-9999,491151.7,76.9,-1,-0.7621103913916806,0.8999756068597541,0,0.5399853641158524,2,2.3,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H23 O2 N4 P1 S2,10,23,2,4,1,2,-9999
89,325.12823,325.1282441378229,325.1282450225291,1011379.9,-9999,831155.4,14.33,-1,-0.00272109916578034,0.999998656485757,0,0.5999991938914542,2,2.3,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H23 O6 N4 P1,10,23,6,4,1,-9999,-9999
90,325.128922,325.1289361378484,325.12911440239907,2746036,-9999,437309.4,42.23,-1,-0.5482884883090785,0.9469138585260198,0,0.5681483151156119,1,2.4545454545454546,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H27 O1 N4 P1 S2,11,27,1,4,1,2,-9999
94,327.035412,327.0354262082518,327.03560793880905,1041942.6,-9999,640953.8,14.82,-1,-0.5556904289103194,0.9455108873557562,0,0.5673065324134536,3,2.125,0.5,N4 S2 P1 O4,de-protonated,0,-9999,C8 H17 O4 N4 P1 S2,8,17,4,4,1,2,-9999
95,327.071721,327.0717352095927,327.07199344815905,3004059,-9999,531411.8,46.38,-1,-0.7895465570848752,0.893050485157118,0,0.5358302910942708,2,2.3333333333333335,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H21 O3 N4 P1 S2,9,21,3,4,1,2,-9999
96,327.107489,327.1075032109135,327.10750957763906,1522079.3,-9999,441062.2,22.54,-1,-0.01946370963500582,0.999931263069278,0,0.5999587578415668,2,2.3333333333333335,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H21 O7 N4 P1,9,21,7,4,1,-9999,-9999
97,327.108187,327.1082012109393,327.1083789575091,3526303.5,-9999,372266.4,54.78,-1,-0.5433873946756078,0.9478335916875072,0,0.5687001550125044,1,2.5,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H25 O2 N4 P1 S2,10,25,2,4,1,2,-9999
99,329.051056,329.05107028268606,329.051258003269,1392270.6,-9999,549684.7,20.11,-1,-0.5704903974856899,0.9426557123384078,0,0.5655934274030446,2,2.375,0.5,N4 S2 P1 O4,de-protonated,0,-9999,C8 H19 O4 N4 P1 S2,8,19,4,4,1,2,-9999
100,329.087467,329.0874812840307,329.0878057039491,2104467.3,-9999,525237.5,31.38,-1,-0.985815678297878,0.8383347964927262,0,0.5030008778956357,6,1.2857142857142858,0.6428571428571429,O9,de-protonated,0,-9999,C14 H18 O9,14,18,9,-9999,-9999,-9999,-9999
101,329.123868,329.1238822853749,329.12419121329907,1997975.8,-9999,462088.1,29.69,-1,-0.93863633363841,0.8522603549031471,0,0.5113562129418883,5,1.4666666666666666,0.5333333333333333,O8,de-protonated,0,-9999,C15 H22 O8,15,22,8,-9999,-9999,-9999,-9999
102,331.045588,331.0456023563407,331.0457786996691,1049996.8,-9999,598969.3,14.69,-1,-0.5326856276437197,0.9498162002516232,0,0.5698897201509738,6,1.5454545454545454,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H17 O2 N4 P1 S2,11,17,2,4,1,2,-9999
103,331.08223,331.08224435769375,331.0823264003491,984593.6,-9999,397596.6,13.66,-1,-0.24780137379682923,0.988919890553582,0,0.5933519343321491,10,0.9411764705882352,0.4117647058823529,O7,de-protonated,0,-9999,C17 H16 O7,17,16,7,-9999,-9999,-9999,-9999
103,331.08223,331.08224435769375,331.0821642090191,984593.6,-9999,397596.6,13.66,-1,0.24208091928185244,0.9894228669898552,0,0.593653720193913,5,1.75,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H21 O1 N4 P1 S2,12,21,1,4,1,2,-9999
105,331.118317,331.1183313590264,331.11806046101907,1320086.3,-9999,514369.5,18.96,-1,0.818131173371228,0.885634791359122,0,0.5313808748154732,0,2.4,0.8,N2 S1 O8,de-protonated,0,-9999,C10 H24 O8 N2 S1,10,24,8,2,-9999,1,-9999
106,333.061264,333.06127843077604,333.06159095545905,1791126.8,-9999,458749.8,26.41,-1,-0.9383390084529464,0.85234666038258,0,0.511407996229548,10,0.875,0.5,O8,de-protonated,0,-9999,C16 H14 O8,16,14,8,-9999,-9999,-9999,-9999
106,333.061264,333.06127843077604,333.0614287641291,1791126.8,-9999,458749.8,26.41,-1,-0.45136824649489227,0.9637078036702724,0,0.5782246822021635,5,1.7272727272727273,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H19 O2 N4 P1 S2,11,19,2,4,1,2,-9999
107,333.097623,333.09763743211874,333.09781427347906,1997979.6,-9999,552905.3,29.69,-1,-0.530899191578885,0.9501437127469164,0,0.5700862276481499,4,1.9166666666666667,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H23 O1 N4 P1 S2,12,23,1,4,1,2,-9999
108,333.134061,333.1340754334643,333.13436197415905,1397952.5,-9999,349885.6,20.19,-1,-0.8601355111875293,0.8743786635620125,0,0.5246271981372075,8,1.2222222222222223,0.3333333333333333,O6,de-protonated,0,-9999,C18 H22 O6,18,22,6,-9999,-9999,-9999,-9999
109,335.040597,335.0406115038694,335.0408555105691,1668900.8,-9999,400084.7,24.48,-1,-0.728289388219322,0.9082447674522024,0,0.5449468604713215,10,0.8,0.6,O9,de-protonated,0,-9999,C15 H12 O9,15,12,9,-9999,-9999,-9999,-9999
109,335.040597,335.0406115038694,335.0406933192391,1668900.8,-9999,400084.7,24.48,-1,-0.2441953211304772,0.989238294980239,0,0.5935429769881434,5,1.7,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H17 O3 N4 P1 S2,10,17,3,4,1,2,-9999
110,335.07692,335.0769345052107,335.0772410199191,3136169.8,-9999,564994.2,47.69,-1,-0.914758362690666,0.8591316139838644,0,0.5154789683903186,9,1,0.5,O8,de-protonated,0,-9999,C16 H16 O8,16,16,8,-9999,-9999,-9999,-9999
110,335.07692,335.0769345052107,335.0770788285891,3136169.8,-9999,564994.2,47.69,-1,-0.4307169528976201,0.9668984225873772,0,0.5801390535524263,4,1.9090909090909092,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H21 O2 N4 P1 S2,11,21,2,4,1,2,-9999
111,335.112319,335.112333506518,335.1125949580691,1065134.6,-9999,436604.6,14.92,-1,-0.7801901661086799,0.8954335937569214,0,0.5372601562541528,4,1.9090909090909092,0.5454545454545454,N4 P1 O6,de-protonated,0,-9999,C11 H21 O6 N4 P1,11,21,6,4,1,-9999,-9999
112,335.113298,335.1133125065541,335.1136265292691,3471534.8,-9999,470401.4,53,-1,-0.9370634021259184,0.8527167232318708,0,0.5116300339391224,8,1.1764705882352942,0.4117647058823529,O7,de-protonated,0,-9999,C17 H20 O7,17,20,7,-9999,-9999,-9999,-9999
112,335.113298,335.1133125065541,335.1134643379391,3471534.8,-9999,470401.4,53,-1,-0.4530745587403748,0.9634379812614656,0,0.5780627887568793,3,2.0833333333333335,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H25 O1 N4 P1 S2,12,25,1,4,1,2,-9999
113,335.149691,335.1497055078981,335.1500120386191,1857459.9,-9999,411116.2,27,-1,-0.9146075189623696,0.8591746321838666,0,0.5155047793103199,7,1.3333333333333333,0.3333333333333333,O6,de-protonated,0,-9999,C18 H24 O6,18,24,6,-9999,-9999,-9999,-9999
114,337.019852,337.0198665769599,337.02012006567907,980155.5,-9999,620898.8,13.35,-1,-0.7521471392627974,0.9024426685330238,0,0.5414656011198142,10,0.7142857142857143,0.7142857142857143,O10,de-protonated,0,-9999,C14 H10 O10,14,10,10,-9999,-9999,-9999,-9999
114,337.019852,337.0198665769599,337.0199578743491,980155.5,-9999,620898.8,13.35,-1,-0.27089609103815177,0.986772703854208,0,0.5920636223125247,5,1.6666666666666667,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,-9999,C9 H15 O4 N4 P1 S2,9,15,4,4,1,2,-9999
115,337.056161,337.05617557830067,337.0565055750291,2694592.8,-9999,472329.9,40.02,-1,-0.979054618424787,0.8403580184200228,0,0.5042148110520136,9,0.9333333333333332,0.6,O9,de-protonated,0,-9999,C15 H14 O9,15,14,9,-9999,-9999,-9999,-9999
115,337.056161,337.05617557830067,337.05634338369913,2694592.8,-9999,472329.9,40.02,-1,-0.4978556308341725,0.9560224212945948,0,0.5736134527767568,4,1.9,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H19 O3 N4 P1 S2,10,19,3,4,1,2,-9999
116,337.091572,337.09158657960836,337.0918595131791,1454789.8,-9999,671938,20.73,-1,-0.8096712009639846,0.887850546844923,0,0.5327103281069538,4,1.9,0.7,N4 P1 O7,de-protonated,0,-9999,C10 H19 O7 N4 P1,10,19,7,4,1,-9999,-9999
117,337.091881,337.09189557961975,337.0918595131791,1346501.9,-9999,1277693.2,19.04,-1,0.10699291495561346,0.997925024837274,0,0.5987550149023643,4,1.9,0.7,N4 P1 O7,de-protonated,0,-9999,C10 H19 O7 N4 P1,10,19,7,4,1,-9999,-9999
118,337.092617,337.09263157964693,337.0928910843791,4477894,-9999,410938.5,67.76,-1,-0.76983151839819,0.898046121021989,0,0.5388276726131934,8,1.125,0.5,O8,de-protonated,0,-9999,C16 H18 O8,16,18,8,-9999,-9999,-9999,-9999
118,337.092617,337.09263157964693,337.09272889304907,4477894,-9999,410938.5,67.76,-1,-0.2886843701910687,0.984992067254968,0,0.5909952403529807,3,2.090909090909091,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H23 O2 N4 P1 S2,11,23,2,4,1,2,-9999
119,337.128989,337.12900358099006,337.12927659372906,3993547.3,-9999,443744.9,60.22,-1,-0.8098161683238733,0.8878127259118164,0,0.5326876355470898,7,1.2941176470588236,0.4117647058823529,O7,de-protonated,0,-9999,C17 H22 O7,17,22,7,-9999,-9999,-9999,-9999
119,337.128989,337.12900358099006,337.12911440239907,3993547.3,-9999,443744.9,60.22,-1,-0.3287209685404229,0.9805840779813654,0,0.5883504467888192,2,2.25,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H27 O1 N4 P1 S2,12,27,1,4,1,2,-9999
120,337.165356,337.165370582333,337.1656621030791,1194320.4,-9999,497594.1,16.68,-1,-0.8646216944820777,0.8731519207319139,0,0.5238911524391483,6,1.4444444444444444,0.3333333333333333,O6,de-protonated,0,-9999,C18 H26 O6,18,26,6,-9999,-9999,-9999,-9999
121,339.035479,339.0354936513935,339.03577013013904,1199072.6,-9999,549699.4,16.75,-1,-0.8154854735282536,0.8863296069006747,0,0.5317977641404048,9,0.8571428571428571,0.7142857142857143,O10,de-protonated,0,-9999,C14 H12 O10,14,12,10,-9999,-9999,-9999,-9999
121,339.035479,339.0354936513935,339.03560793880905,1199072.6,-9999,549699.4,16.75,-1,-0.3370956114344735,0.9795924702885384,0,0.587755482173123,4,1.8888888888888888,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,-9999,C9 H17 O4 N4 P1 S2,9,17,4,4,1,2,-9999
122,339.035923,339.0359376514099,339.03577013013904,966368.7,-9999,557229.8,13.13,-1,0.4941109039169675,0.9566670140921912,0,0.5740002084553147,9,0.8571428571428571,0.7142857142857143,O10,de-protonated,0,-9999,C14 H12 O10,14,12,10,-9999,-9999,-9999,-9999
122,339.035923,339.0359376514099,339.0362593874891,966368.7,-9999,557229.8,13.13,-1,-0.9489724780777022,0.8492485407580482,0,0.5095491244548289,13,0.7647058823529411,0.1176470588235294,N2 S1 P1 O2,de-protonated,0,-9999,C17 H13 O2 N2 P1 S1,17,13,2,2,1,1,-9999
122,339.035923,339.0359376514099,339.03560793880905,966368.7,-9999,557229.8,13.13,-1,0.9725013925088888,0.8423103713762223,0,0.5053862228257334,4,1.8888888888888888,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,-9999,C9 H17 O4 N4 P1 S2,9,17,4,4,1,2,-9999
123,339.071192,339.07120665271225,339.07112406828907,1264357.9,-9999,634184.3,17.76,-1,0.24356076740412644,0.9892938518849564,0,0.5935763111309739,4,1.8888888888888888,0.8888888888888888,N4 P1 O8,de-protonated,0,-9999,C9 H17 O8 N4 P1,9,17,8,4,1,-9999,-9999
124,339.071913,339.0719276527389,339.0721556394891,4034790,-9999,443964.1,60.86,-1,-0.6723841707372717,0.9212415232136846,0,0.5527449139282107,8,1.0666666666666669,0.6,O9,de-protonated,0,-9999,C15 H16 O9,15,16,9,-9999,-9999,-9999,-9999
124,339.071913,339.0719276527389,339.07199344815905,4034790,-9999,443964.1,60.86,-1,-0.19404557560892097,0.9931910747427342,0,0.5959146448456405,3,2.1,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H21 O3 N4 P1 S2,10,21,3,4,1,2,-9999
125,339.107197,339.10721165404186,339.10750957763906,1203947.3,-9999,734265.4,16.82,-1,-0.8785520485025807,0.869313168827789,0,0.5215879012966733,3,2.1,0.7,N4 P1 O7,de-protonated,0,-9999,C10 H21 O7 N4 P1,10,21,7,4,1,-9999,-9999
126,339.107542,339.10755665405463,339.10750957763906,1377515.3,-9999,952574.7,19.52,-1,0.13882445607875205,0.9965091863623596,0,0.5979055118174157,3,2.1,0.7,N4 P1 O7,de-protonated,0,-9999,C10 H21 O7 N4 P1,10,21,7,4,1,-9999,-9999
127,339.108236,339.1082506540802,339.10854114883904,7015147.5,-9999,509889.4,107.22,-1,-0.8566424125761786,0.43766530734260933,0.8524773804394659,0.6035901365813519,7,1.25,0.5,O8,de-protonated,0,-9999,C16 H20 O8,16,20,8,-9999,-9999,-9999,-9999
127,339.108236,339.1082506540802,339.1083789575091,7015147.5,-9999,509889.4,107.22,-1,-0.3783552304865006,0.4871797895212646,0.8936766034327008,0.6497785150858391,2,2.272727272727273,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H25 O2 N4 P1 S2,11,25,2,4,1,2,-9999
128,339.144647,339.14466165542484,339.1449266581891,2642672.8,-9999,454204.2,39.2,-1,-0.7813850169097828,0.8951304907288766,0,0.5370782944373259,6,1.411764705882353,0.4117647058823529,O7,de-protonated,0,-9999,C17 H24 O7,17,24,7,-9999,-9999,-9999,-9999
128,339.144647,339.14466165542484,339.14476446685904,2642672.8,-9999,454204.2,39.2,-1,-0.3031491120467468,0.9834632361087086,0,0.5900779416652251,1,2.4166666666666665,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H29 O1 N4 P1 S2,12,29,1,4,1,2,-9999
129,339.199667,339.1996816574566,339.1999396121491,2619641,-9999,405204.4,38.84,-1,-0.7604797712142657,0.9003811324130429,0,0.5402286794478257,4,1.6842105263157894,0.15789473684210523,S1 O3,de-protonated,0,-9999,C19 H32 O3 S1,19,32,3,-9999,-9999,1,-9999
130,341.051144,341.0511587258285,341.0514201945991,2366991,-9999,501671.2,34.91,-1,-0.7666549825227089,0.8988417806134217,0,0.539305068368053,8,1,0.7142857142857143,O10,de-protonated,0,-9999,C14 H14 O10,14,14,10,-9999,-9999,-9999,-9999
130,341.051144,341.0511587258285,341.051258003269,2366991,-9999,501671.2,34.91,-1,-0.29109243320673833,0.9847425731802366,0,0.5908455439081419,3,2.111111111111111,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,-9999,C9 H19 O4 N4 P1 S2,9,19,4,4,1,2,-9999
131,341.08646,341.0864747271326,341.0867741327491,1209108.4,-9999,558667.3,16.9,-1,-0.8777989625932406,0.8695218282689503,0,0.5217130969613701,3,2.111111111111111,0.8888888888888888,N4 P1 O8,de-protonated,0,-9999,C9 H19 O8 N4 P1,9,19,8,4,1,-9999,-9999
132,341.086853,341.08686772714714,341.0867741327491,1252884.4,-9999,1048948.6,17.58,-1,0.2744005488808405,0.9864306068072864,0,0.5918583640843718,3,2.111111111111111,0.8888888888888888,N4 P1 O8,de-protonated,0,-9999,C9 H19 O8 N4 P1,9,19,8,4,1,-9999,-9999
133,341.08756,341.08757472717326,341.0878057039491,5179412.5,-9999,439179.3,78.66,-1,-0.6771768792318265,0.4600804851236145,0.8604105061749865,0.6202124935441633,7,1.2,0.6,O9,de-protonated,0,-9999,C15 H18 O9,15,18,9,-9999,-9999,-9999,-9999
133,341.08756,341.08757472717326,341.0876435126191,5179412.5,-9999,439179.3,78.66,-1,-0.20166501814858528,0.9926478635383212,0,0.5955887181229927,2,2.3,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H23 O3 N4 P1 S2,10,23,3,4,1,2,-9999
134,341.122847,341.1228617284763,341.1231596420991,959001.9,-9999,559019,13.01,-1,-0.8733315647234715,0.870756966999051,0,0.5224541801994306,2,2.3,0.7,N4 P1 O7,de-protonated,0,-9999,C10 H23 O7 N4 P1,10,23,7,4,1,-9999,-9999
135,341.123244,341.123258728491,341.1231596420991,1059865.9,-9999,1021148.3,14.58,-1,0.2904710193724924,0.9848071488330596,0,0.5908842892998357,2,2.3,0.7,N4 P1 O7,de-protonated,0,-9999,C10 H23 O7 N4 P1,10,23,7,4,1,-9999,-9999
136,341.123924,341.12393872851607,341.12419121329907,4786202,-9999,544629.7,72.54,-1,-0.7401550212739764,0.45268891303922126,0.8524773804394659,0.6126042999993191,6,1.375,0.5,O8,de-protonated,0,-9999,C16 H22 O8,16,22,8,-9999,-9999,-9999,-9999
136,341.123924,341.12393872851607,341.1240290219691,4786202,-9999,544629.7,72.54,-1,-0.26469390993072195,0.9873676514996764,0,0.5924205908998059,1,2.4545454545454546,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H27 O2 N4 P1 S2,11,27,2,4,1,2,-9999
137,341.160366,341.16038072986186,341.16057672264907,1015103.6,-9999,457075.8,13.88,-1,-0.5744883805009434,0.9418730670705824,0,0.5651238402423495,5,1.5294117647058822,0.4117647058823529,O7,de-protonated,0,-9999,C17 H26 O7,17,26,7,-9999,-9999,-9999,-9999
138,341.16051,341.1605247298672,341.16057672264907,1015231.6,-9999,456801.1,13.88,-1,-0.1523997361912478,0.995794598520157,0,0.5974767591120942,5,1.5294117647058822,0.4117647058823529,O7,de-protonated,0,-9999,C17 H26 O7,17,26,7,-9999,-9999,-9999,-9999
139,343.045613,343.04562779948077,343.0459408909991,988995.3,-9999,656546.5,13.24,-1,-0.91268101728483,0.8597236045769611,0,0.5158341627461767,12,0.7058823529411765,0.4705882352941176,O8,de-protonated,0,-9999,C17 H12 O8,17,12,8,-9999,-9999,-9999,-9999
139,343.045613,343.04562779948077,343.0457786996691,988995.3,-9999,656546.5,13.24,-1,-0.4398835306716833,0.965499330140304,0,0.5792995980841823,7,1.4166666666666667,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H17 O2 N4 P1 S2,12,17,2,4,1,2,-9999
140,343.066857,343.0668718002653,343.0670702590591,2218310.5,-9999,424464.3,32.03,-1,-0.5784839497079355,0.9410860896908108,0,0.5646516538144865,7,1.1428571428571428,0.7142857142857143,O10,de-protonated,0,-9999,C14 H16 O10,14,16,10,-9999,-9999,-9999,-9999
140,343.066857,343.0668718002653,343.06690806772906,2218310.5,-9999,424464.3,32.03,-1,-0.10571542435910374,0.9979742293207678,0,0.5987845375924606,2,2.3333333333333335,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,-9999,C9 H21 O4 N4 P1 S2,9,21,4,4,1,2,-9999
141,343.103209,343.10322380160767,343.1034557684091,3527500.3,-9999,450461.9,52.05,-1,-0.6760841301264278,0.9204079025643236,0,0.5522447415385942,6,1.3333333333333333,0.6,O9,de-protonated,0,-9999,C15 H20 O9,15,20,9,-9999,-9999,-9999,-9999
141,343.103209,343.10322380160767,343.1032935770791,3527500.3,-9999,450461.9,52.05,-1,-0.20336578736303965,0.9925237968069556,0,0.5955142780841733,1,2.5,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H25 O3 N4 P1 S2,10,25,3,4,1,2,-9999
142,343.118463,343.11847780217096,343.1187119096991,1109966.8,-9999,550131.8,15.09,-1,-0.682293095623295,0.9190004248265696,0,0.5514002548959418,10,1.0526315789473684,0.3157894736842105,O6,de-protonated,0,-9999,C19 H20 O6,19,20,6,-9999,-9999,-9999,-9999
