Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
9,265.071535,265.07162229562175,265.0717617163191,1205284.9,-9999,658756.6,18.95,-1,-0.5259734059733938,0.9510416508597028,0,0.5706249905158217,7,1.0769230769230769,0.4615384615384616,O6,de-protonated,0,-9999,C13 H14 O6,13,14,6,-9999,-9999,-9999,-9999,-9999
10,265.107889,265.1079762547617,265.1081472256691,1343913.1,-9999,588513.5,21.36,-1,-0.644910045880915,0.9273111327096356,0,0.5563866796257814,6,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,-9999,C14 H18 O5,14,18,5,-9999,-9999,-9999,-9999,-9999
11,265.147175,265.14726221060624,265.1475239158191,3567277.5,-9999,572774.4,60.01,-1,-0.987017374217826,0.8379742487039692,0,0.5027845492223815,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,-9999
12,265.147691,265.1477782100263,265.14790403833905,6447789.5,-9999,496867.8,110.07,-1,-0.47455895694056494,0.47998014027912295,0.8851212310995799,0.6420365766073057,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,-9999
12,265.147691,265.1477782100263,265.1475239158191,6447789.5,-9999,496867.8,110.07,-1,0.9590668750736908,0.9086040028340474,0.9991111636393905,0.9448068671561848,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,-9999
13,266.1509,266.15098608246973,266.1508787508891,968735.3,-9999,514737.9,14.84,-1,0.4032734407653129,0.9709222331626528,0.9991111636393905,0.9821978053533478,5,1.7692307692307692,0.07692307692307693,13C1 N2 P1 O1,de-protonated,1,12,C13 H23 O1 N2 P1 13C1,13,23,1,2,1,-9999,1,-9999
13,266.1509,266.15098608246973,266.15101509650907,968735.3,-9999,514737.9,14.84,-1,-0.10901344611150617,0.997845999449143,0,0.5987075996694857,5,1.6153846153846154,0.2307692307692308,N3 O3,de-protonated,0,-9999,C13 H21 O3 N3,13,21,3,3,-9999,-9999,-9999,-9999
14,267.050757,267.0508420710757,267.05102627142907,1284611.4,-9999,734834.8,20.32,-1,-0.6897571447137345,0.9172943008128782,0,0.5503765804877269,7,1,0.5833333333333334,O7,de-protonated,0,-9999,C12 H12 O7,12,12,7,-9999,-9999,-9999,-9999,-9999
14,267.050757,267.0508420710757,267.0508640800991,1284611.4,-9999,734834.8,20.32,-1,-0.08241509892980825,0.9987683145747498,0,0.5992609887448499,2,2.4285714285714284,0.14285714285714285,N4 S2 P1 O1,de-protonated,0,-9999,C7 H17 O1 N4 P1 S2,7,17,1,4,1,2,-9999,-9999
15,267.087235,267.0873200300763,267.08741178077906,1928711.4,-9999,478200.9,31.52,-1,-0.3435231266333276,0.9788151966760008,0,0.5872891180056004,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,-9999
17,267.123578,267.1236629892286,267.12379729012906,1102027.4,-9999,522005.5,17.15,-1,-0.5027665143741772,0.9551703850859024,0,0.5731022310515413,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,-9999
19,269.066366,269.0664488056325,269.0666763358891,1907549.5,-9999,515825.7,30.96,-1,-0.8456277815875125,0.8783136841618793,0,0.5269882104971275,6,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H14 O7,12,14,7,-9999,-9999,-9999,-9999,-9999
21,269.102794,269.10287676468926,269.1030618452391,2045281.4,-9999,590951.1,33.34,-1,-0.6877682794524158,0.9177504169744594,0,0.5506502501846756,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,-9999
23,269.130935,269.1310177330602,269.1312051460991,1554660.4,-9999,629418.4,24.86,-1,-0.6963630946143201,0.9157715179789084,0,0.549462910787345,4,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,-9999,C14 H23 O3 P1,14,23,3,-9999,1,-9999,-9999,-9999
24,271.045741,271.0458215809145,271.0459408909991,1006636.3,-9999,601431.4,15.39,-1,-0.44018399313828055,0.9654530066142548,0,0.5792718039685528,6,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,-9999,C11 H12 O8,11,12,8,-9999,-9999,-9999,-9999,-9999
25,271.082111,271.0821915400364,271.0823264003491,2075952,-9999,686895.8,33.87,-1,-0.49748839951787793,0.9560858300506676,0,0.5736514980304006,5,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,-9999,C12 H16 O7,12,16,7,-9999,-9999,-9999,-9999,-9999
26,271.118476,271.11855649916396,271.1187119096991,817331.8,-9999,608045.9,12.12,-1,-0.5732195097122604,0.942121982807358,0,0.5652731896844149,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,-9999
27,275.019557,275.01963311454494,275.01972614250906,837943.4,-9999,849241.5,12.39,-1,-0.33825924204533175,0.9794527963223092,0,0.5876716777933855,10,0.6153846153846154,0.5384615384615384,O7,de-protonated,0,-9999,C13 H8 O7,13,8,7,-9999,-9999,-9999,-9999,-9999
27,275.019557,275.01963311454494,275.01956395117907,837943.4,-9999,849241.5,12.39,-1,0.25148525757679996,0.988589902414786,0,0.5931539414488716,5,1.625,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H13 O1 N4 P1 S2,8,13,1,4,1,2,-9999,-9999
28,277.035109,277.0351828491657,277.0353762069691,1042167.3,-9999,703377,15.9,-1,-0.6979534744477693,0.9154031211866436,0,0.5492418727119861,9,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,-9999,C13 H10 O7,13,10,7,-9999,-9999,-9999,-9999,-9999
28,277.035109,277.0351828491657,277.0352140156391,1042167.3,-9999,703377,15.9,-1,-0.11250004259544526,0.997706173175652,0,0.5986237039053912,4,1.875,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H15 O1 N4 P1 S2,8,15,1,4,1,2,-9999,-9999
29,277.071509,277.071582808254,277.0717617163191,1150842.6,-9999,492273.4,17.76,-1,-0.6457102087447828,0.92713738644322,0,0.5562824318659321,8,1,0.42857142857142855,O6,de-protonated,0,-9999,C14 H14 O6,14,14,6,-9999,-9999,-9999,-9999,-9999
31,277.107934,277.1080077673141,277.1081472256691,1654526.1,-9999,598353.1,26.41,-1,-0.5032632795594283,0.9550837733026548,0,0.573050263981593,7,1.2,0.3333333333333333,O5,de-protonated,0,-9999,C15 H18 O5,15,18,5,-9999,-9999,-9999,-9999,-9999
32,279.050792,279.05086358363934,279.05102627142907,1241010.1,-9999,523525.5,19.19,-1,-0.5830037319659405,0.9401900887260785,0,0.564114053235647,8,0.9230769230769232,0.5384615384615384,O7,de-protonated,0,-9999,C13 H12 O7,13,12,7,-9999,-9999,-9999,-9999,-9999
32,279.050792,279.05086358363934,279.0508640800991,1241010.1,-9999,523525.5,19.19,-1,-0.00177910122372904,0.9999994256785718,0,0.5999996554071431,3,2.125,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H17 O1 N4 P1 S2,8,17,1,4,1,2,-9999,-9999
33,279.087205,279.08727654271297,279.08741178077906,2681909.5,-9999,597008.4,43.77,-1,-0.48457243281007567,0.958288837099768,0,0.5749733022598609,7,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,-9999,C14 H16 O6,14,16,6,-9999,-9999,-9999,-9999,-9999
34,279.123603,279.12367450180346,279.12379729012906,2097208.8,-9999,680583.4,33.8,-1,-0.43990633113319666,0.9654958159311504,0,0.5792974895586902,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,-9999
35,279.163292,279.16336345719503,279.1635541027991,1646140.5,-9999,678690.1,26.1,-1,-0.6829172406220665,0.918858348725572,0,0.5513150092353432,0,2.1538461538461537,0.3076923076923077,S1 O4,de-protonated,0,-9999,C13 H28 O4 S1,13,28,4,-9999,-9999,1,-9999,-9999
35,279.163292,279.16336345719503,279.1631739802791,1646140.5,-9999,678690.1,26.1,-1,0.6787317726016938,0.9198090326913256,0,0.5518854196147954,5,1.6666666666666667,0.06666666666666667,N2 P1 O1,de-protonated,0,-9999,C15 H25 O1 N2 P1,15,25,1,2,1,-9999,-9999,-9999
36,281.03013,281.0301993589629,281.0302908265391,1164901.6,-9999,546842.7,17.89,-1,-0.3254723039178713,0.9809622882867204,0,0.5885773729720322,8,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,-9999,C12 H10 O8,12,10,8,-9999,-9999,-9999,-9999,-9999
36,281.03013,281.0301993589629,281.0301286352091,1164901.6,-9999,546842.7,17.89,-1,0.25165897375075075,0.9885742241025952,0,0.593144534461557,3,2.142857142857143,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H15 O2 N4 P1 S2,7,15,2,4,1,2,-9999,-9999
37,281.066507,281.066576318077,281.0666763358891,2446313,-9999,578006.1,39.75,-1,-0.35585083721574035,0.9772851426612036,0,0.5863710855967221,7,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,-9999,C13 H14 O7,13,14,7,-9999,-9999,-9999,-9999,-9999
37,281.066507,281.066576318077,281.06651414455905,2446313,-9999,578006.1,39.75,-1,0.2212057105055772,0.99116065772595,0,0.5946963946355699,2,2.375,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H19 O1 N4 P1 S2,8,19,1,4,1,2,-9999,-9999
38,281.102848,281.10291727723154,281.1030618452391,3425260.3,-9999,537305.1,56.45,-1,-0.5142882706693417,0.9531415998339916,0,0.5718849599003949,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999,-9999
39,281.139266,281.13933523629953,281.1394473545891,1296623.5,-9999,575095.1,20.13,-1,-0.39879956590747623,0.9715546121058446,0,0.5829327672635067,5,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,-9999,C15 H22 O5,15,22,5,-9999,-9999,-9999,-9999,-9999
40,283.045736,283.04580309352303,283.0459408909991,1533081,-9999,510591.7,24.01,-1,-0.4868378455075571,0.9579062647510224,0,0.5747437588506134,7,1,0.6666666666666666,O8,de-protonated,0,-9999,C12 H12 O8,12,12,8,-9999,-9999,-9999,-9999,-9999
40,283.045736,283.04580309352303,283.0457786996691,1533081,-9999,510591.7,24.01,-1,0.08618342255600799,0.9986531827184928,0,0.5991919096310957,2,2.4285714285714284,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H17 O2 N4 P1 S2,7,17,2,4,1,2,-9999,-9999
42,283.082137,283.08220405261017,283.0823264003491,3488412.3,-9999,518684.5,57.16,-1,-0.4321984366340357,0.966674163828954,0,0.5800044982973724,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999,-9999
44,283.118523,283.1185900117141,283.1187119096991,2576543.5,-9999,553219.5,41.7,-1,-0.4305543217047395,0.966922997048832,0,0.5801537982292992,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,-9999
46,285.061447,285.06151182796515,285.06159095545905,1843401.8,-9999,489437.7,29.27,-1,-0.27758034198676307,0.9861165023354472,0,0.5916699014012683,6,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,-9999,C12 H14 O8,12,14,8,-9999,-9999,-9999,-9999,-9999
48,285.097741,285.09780578717255,285.0979764648091,2868557,-9999,597693.2,46.65,-1,-0.5986630935696418,0.9370386438607864,0,0.5622231863164718,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999,-9999
50,285.125968,285.12603275544683,285.1261197656691,4243791.5,-9999,542294.3,69.96,-1,-0.30516398267871675,0.9832445415396304,0,0.5899467249237781,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999,-9999
52,287.077065,287.0771275625118,287.0772410199191,1456760.5,-9999,541000.9,22.56,-1,-0.3952156112329218,0.9720564049774204,0,0.5832338429864522,5,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,-9999,C12 H16 O8,12,16,8,-9999,-9999,-9999,-9999,-9999
53,287.113462,287.11352452160344,287.1136265292691,968827.6,-9999,684619,14.34,-1,-0.35528674441212355,0.9773562795914332,0,0.5864137677548599,4,1.5384615384615383,0.5384615384615384,O7,de-protonated,0,-9999,C13 H20 O7,13,20,7,-9999,-9999,-9999,-9999,-9999
54,289.03523,289.03529036163275,289.0353762069691,939937,-9999,708402,13.85,-1,-0.2970063300556357,0.9841213272943724,0,0.5904727963766235,10,0.7142857142857143,0.5,O7,de-protonated,0,-9999,C14 H10 O7,14,10,7,-9999,-9999,-9999,-9999,-9999
54,289.03523,289.03529036163275,289.0352140156391,939937,-9999,708402,13.85,-1,0.26414080342400237,0.987420056529244,0,0.5924520339175463,5,1.6666666666666667,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H15 O1 N4 P1 S2,9,15,1,4,1,2,-9999,-9999
56,289.071553,289.07161332080756,289.0717617163191,1119524.1,-9999,606642.7,16.88,-1,-0.5133518080402493,0.9533080486290731,0,0.5719848291774439,9,0.9333333333333332,0.4,O6,de-protonated,0,-9999,C15 H14 O6,15,14,6,-9999,-9999,-9999,-9999,-9999
57,289.10796,289.1080202798879,289.1081472256691,1030055.3,-9999,577370.8,15.37,-1,-0.43909444404830666,0.96562084679569,0,0.579372508077414,8,1.125,0.3125,O5,de-protonated,0,-9999,C16 H18 O5,16,18,5,-9999,-9999,-9999,-9999,-9999
59,291.014524,291.01458213700573,291.01464076207907,872714.8,-9999,563982.7,12.63,-1,-0.20145059775272664,0.9926634320881778,0,0.5955980592529067,10,0.6153846153846154,0.6153846153846154,O8,de-protonated,0,-9999,C13 H8 O8,13,8,8,-9999,-9999,-9999,-9999,-9999
59,291.014524,291.01458213700573,291.0144785707491,872714.8,-9999,563982.7,12.63,-1,0.3558800825434095,0.9772814516392404,0,0.5863688709835442,5,1.625,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H13 O2 N4 P1 S2,8,13,2,4,1,2,-9999,-9999
60,291.050797,291.0508550962367,291.05102627142907,1147822,-9999,420001,17.23,-1,-0.5881277745085242,0.9391669100819624,0,0.5635001460491775,9,0.8571428571428571,0.5,O7,de-protonated,0,-9999,C14 H12 O7,14,12,7,-9999,-9999,-9999,-9999,-9999
60,291.050797,291.0508550962367,291.0508640800991,1147822,-9999,420001,17.23,-1,-0.03086698397694452,0.999827135950871,0,0.5998962815705225,4,1.8888888888888888,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H17 O1 N4 P1 S2,9,17,1,4,1,2,-9999,-9999
62,291.087292,291.08735005521817,291.08741178077906,1743057.1,-9999,503792.1,27.19,-1,-0.21205163259933815,0.9918741917662308,0,0.5951245150597385,8,1.0666666666666669,0.4,O6,de-protonated,0,-9999,C15 H16 O6,15,16,6,-9999,-9999,-9999,-9999,-9999
63,291.123661,291.1237190143413,291.12379729012906,1163348.3,-9999,574847.1,17.49,-1,-0.2688745766781547,0.986968092831738,0,0.5921808556990428,7,1.25,0.3125,O5,de-protonated,0,-9999,C16 H20 O5,16,20,5,-9999,-9999,-9999,-9999,-9999
64,293.030146,293.03020187154794,293.0302908265391,1431288,-9999,520298.7,21.97,-1,-0.303569268915274,0.9834177477220424,0,0.5900506486332254,9,0.7692307692307693,0.6153846153846154,O8,de-protonated,0,-9999,C13 H10 O8,13,10,8,-9999,-9999,-9999,-9999,-9999
64,293.030146,293.03020187154794,293.0301286352091,1431288,-9999,520298.7,21.97,-1,0.24992767527440848,0.9887300053732768,0,0.593238003223966,4,1.875,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H15 O2 N4 P1 S2,8,15,2,4,1,2,-9999,-9999
65,293.065864,293.06591983140265,293.0656447646891,1527547,-9999,809524,23.58,-1,0.9385839604237928,0.8522755587841032,0,0.5113653352704619,4,1.875,0.75,N4 P1 O6,de-protonated,0,-9999,C8 H15 O6 N4 P1,8,15,6,4,1,-9999,-9999,-9999
66,293.066506,293.0665618306811,293.0666763358891,2343163,-9999,570393.6,37.22,-1,-0.3907138451248954,0.972680644410146,0,0.5836083866460876,8,1,0.5,O7,de-protonated,0,-9999,C14 H14 O7,14,14,7,-9999,-9999,-9999,-9999,-9999
66,293.066506,293.0665618306811,293.06651414455905,2343163,-9999,570393.6,37.22,-1,0.1627143319265553,0.9952074938431842,0,0.5971244963059105,3,2.111111111111111,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H19 O1 N4 P1 S2,9,19,1,4,1,2,-9999,-9999
67,293.102257,293.1023127904988,293.10203027403907,1916414.1,-9999,737931.4,30.08,-1,0.9638843492678324,0.8448644468932687,0,0.5069186681359612,3,2.111111111111111,0.5555555555555556,N4 P1 O5,de-protonated,0,-9999,C9 H19 O5 N4 P1,9,19,5,4,1,-9999,-9999,-9999
68,293.10298,293.10303578968615,293.1030618452391,3954686.3,-9999,480405.5,64.17,-1,-0.08889553315046266,0.9985671445508538,0,0.5991402867305122,7,1.2,0.4,O6,de-protonated,0,-9999,C15 H18 O6,15,18,6,-9999,-9999,-9999,-9999,-9999
69,293.138617,293.13867274963195,293.13841578338906,877441.3,-9999,825258,12.71,-1,0.876603778457781,0.8698527162971604,0,0.5219116297782962,2,2.3,0.4,N4 P1 O4,de-protonated,0,-9999,C10 H23 O4 N4 P1,10,23,4,4,1,-9999,-9999,-9999
70,293.139241,293.13929674893063,293.1394473545891,1179009.4,-9999,631054.8,17.75,-1,-0.5137679688654233,0.9532341132108736,0,0.5719404679265241,6,1.375,0.3125,O5,de-protonated,0,-9999,C16 H22 O5,16,22,5,-9999,-9999,-9999,-9999,-9999
71,293.175652,293.1757077080065,293.1758328639391,2044548.5,-9999,458901.7,32.23,-1,-0.4268971674276841,0.9674733256943716,0,0.580483995416623,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999,-9999
73,293.179045,293.1791007041929,293.17920416725906,3588612.8,-9999,571691.6,58.05,-1,-0.35290042646750747,0.9776560230306252,0,0.586593613818375,0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H30 O4 S1,14,30,4,-9999,-9999,1,-9999,-9999
73,293.179045,293.1791007041929,293.1788240447391,3588612.8,-9999,571691.6,58.05,-1,0.943654285708691,0.8508009788965477,0,0.5104805873379286,5,1.6875,0.0625,N2 P1 O1,de-protonated,0,-9999,C16 H27 O1 N2 P1,16,27,1,2,1,-9999,-9999,-9999
75,295.009439,295.009492646922,295.0095553816491,875426.8,-9999,730172.7,12.67,-1,-0.2126532036745994,0.9918282111799224,0,0.5950969267079534,9,0.6666666666666666,0.75,O9,de-protonated,0,-9999,C12 H8 O9,12,8,9,-9999,-9999,-9999,-9999,-9999
75,295.009439,295.009492646922,295.0093931903191,875426.8,-9999,730172.7,12.67,-1,0.3371302921894156,0.9795883141279288,0,0.5877529884767573,4,1.8571428571428572,0.42857142857142855,N4 S2 P1 O3,de-protonated,0,-9999,C7 H13 O3 N4 P1 S2,7,13,3,4,1,2,-9999,-9999
76,295.045766,295.0458196060923,295.0459408909991,2098854,-9999,557051.1,33.13,-1,-0.4110712602517506,0.969804161735008,0,0.5818824970410048,8,0.9230769230769232,0.6153846153846154,O8,de-protonated,0,-9999,C13 H12 O8,13,12,8,-9999,-9999,-9999,-9999,-9999
76,295.045766,295.0458196060923,295.0457786996691,2098854,-9999,557051.1,33.13,-1,0.13864432637354873,0.99651822361807,0,0.597910934170842,3,2.125,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H17 O2 N4 P1 S2,8,17,2,4,1,2,-9999,-9999
77,295.082188,295.0822415651558,295.0823264003491,4687017,-9999,522295.7,76.42,-1,-0.2874966938822677,0.98511437968624,0,0.591068627811744,7,1.1428571428571428,0.5,O7,de-protonated,0,-9999,C14 H16 O7,14,16,7,-9999,-9999,-9999,-9999,-9999
77,295.082188,295.0822415651558,295.0821642090191,4687017,-9999,522295.7,76.42,-1,0.26215117723420966,0.9876076835024736,0,0.5925646101014841,2,2.3333333333333335,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H21 O1 N4 P1 S2,9,21,1,4,1,2,-9999,-9999
78,295.117897,295.1179505250207,295.11768033849904,3512492.3,-9999,822308.6,56.77,-1,0.91552129769075,0.8589139615624845,0,0.5153483769374907,2,2.3333333333333335,0.5555555555555556,N4 P1 O5,de-protonated,0,-9999,C9 H21 O5 N4 P1,9,21,5,4,1,-9999,-9999,-9999
79,295.118541,295.1185945242969,295.1187119096991,5226156.5,-9999,534614.3,85.44,-1,-0.397756555040548,0.9830233451656905,0.9746415352152552,0.9796706211855164,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999,-9999
80,296.121962,296.1220143965021,296.1220667447691,1032323.5,-9999,540242.1,15.18,-1,-0.1767793517247068,0.9943456047475244,0.9746415352152552,0.9864639769346168,6,1.4285714285714286,0.42857142857142855,13C1 O6,de-protonated,1,79,C14 H20 O6 13C1,14,20,6,-9999,-9999,-9999,1,-9999
81,297.025105,297.0251563814147,297.02520544610906,940434.4,-9999,622054.3,13.66,-1,-0.1651869721424453,0.995061094343384,0,0.5970366566060303,8,0.8333333333333334,0.75,O9,de-protonated,0,-9999,C12 H10 O9,12,10,9,-9999,-9999,-9999,-9999,-9999
81,297.025105,297.0251563814147,297.02504325477906,940434.4,-9999,622054.3,13.66,-1,0.3808656482771192,0.9740226704096884,0,0.584413602245813,3,2.142857142857143,0.42857142857142855,N4 S2 P1 O3,de-protonated,0,-9999,C7 H15 O3 N4 P1 S2,7,15,3,4,1,2,-9999,-9999
82,297.061418,297.06146934060075,297.06159095545905,3763029.5,-9999,544628.1,60.54,-1,-0.40939273875845744,0.9700465315720802,0,0.5820279189432481,7,1.0769230769230769,0.6153846153846154,O8,de-protonated,0,-9999,C13 H14 O8,13,14,8,-9999,-9999,-9999,-9999,-9999
82,297.061418,297.06146934060075,297.06142876412906,3763029.5,-9999,544628.1,60.54,-1,0.1365928651828426,0.996620325029144,0,0.5979721950174863,2,2.375,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H19 O2 N4 P1 S2,8,19,2,4,1,2,-9999,-9999
84,297.097873,297.09792429962715,297.0979764648091,6523737,-9999,501654.5,106.39,-1,-0.17558242091079004,0.9935333988594977,0.9724159241144024,0.9850864089614596,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999,-9999
86,297.134202,297.13425325879524,297.13436197415905,3302748,-9999,591932.7,52.89,-1,-0.3658794731308859,0.9760024967490404,0,0.5856014980494243,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999,-9999
88,297.15285,297.1529012378358,297.1529894187691,3314525.5,-9999,531059.3,53.09,-1,-0.2967526372931055,0.9841482257079218,0,0.5904889354247531,4,1.625,0.1875,S1 O3,de-protonated,0,-9999,C16 H26 O3 S1,16,26,3,-9999,-9999,1,-9999,-9999
89,298.101221,298.10127117191445,298.1013312998791,1234225.1,-9999,683043.7,18.54,-1,-0.20170310682894105,0.9926450963039868,0.9724159241144024,0.9845534274281532,6,1.3846153846153846,0.5384615384615384,13C1 O7,de-protonated,1,84,C13 H18 O7 13C1,13,18,7,-9999,-9999,-9999,1,-9999
91,299.04065,299.04069911604347,299.0408555105691,1604996.4,-9999,610604.8,24.69,-1,-0.5229871528790828,0.9515823585736796,0,0.5709494151442078,7,1,0.75,O9,de-protonated,0,-9999,C12 H12 O9,12,12,9,-9999,-9999,-9999,-9999,-9999
