Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
171,281.24864,281.2486132683524,281.2486038826391,4971425,-9999,452440,82.08,-1,0.03337159081669216,0.9991544139913928,0.999411239388645,0.9992571441502937,2,1.8888888888888888,0.1111111111111111,O2,de-protonated,0,-9999,C18 H34 O2,18,34,2,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
172,282.25201,282.2519842968903,282.2519587177091,972033,-9999,644880.3,14.36,-1,0.09062534532154932,0.9985108802691776,0.999411239388645,0.9988710239169646,2,2,0.1176470588235294,13C1 O2,de-protonated,1,171,C17 H34 O2 13C1,17,34,2,-9999,-9999,-9999,1,N/A,N/A,-9999,-9999,-9999
173,283.070344,283.0703191357509,283.0700614398591,2692687,-9999,491689.4,43.24,-1,0.9103608147923512,0.8603836926303793,0,0.5162302155782276,2,2.125,0.875,N2 P1 O7,de-protonated,0,-9999,C8 H17 O7 N2 P1,8,17,7,2,1,-9999,-9999,N/A,N/A,-9999,-9999,-9999
174,283.070937,283.0709121363588,283.0709308197291,1281999.1,-9999,554768.4,19.56,-1,-0.06600243349410578,0.9992098635585108,0,0.5995259181351066,1,2.3333333333333335,0.2222222222222222,N2 S2 P1 O2,de-protonated,0,-9999,C9 H21 O2 N2 P1 S2,9,21,2,2,1,2,-9999,N/A,N/A,-9999,-9999,-9999
175,283.22795,283.2279252973102,283.2278684377491,1016542,-9999,500360.4,15.1,-1,0.2007555308663528,0.9927137870359112,0,0.5956282722215468,2,1.8823529411764703,0.17647058823529413,O3,de-protonated,0,-9999,C17 H32 O3,17,32,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
181,283.264268,283.26424333453923,283.26425394709906,42727520,-9999,494257.7,715.35,-1,-0.03746522791248936,0.9983857715407836,0.9955404543475288,0.9972476446634816,1,2,0.1111111111111111,O2,de-protonated,0,-9999,C18 H36 O2,18,36,2,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
183,284.267596,284.2675723630341,284.2676087821691,8047808.5,-9999,478983.2,133.14,-1,-0.12811566934336616,0.9970261998843124,0.9955404543475288,0.996431901669599,1,2.1176470588235294,0.1176470588235294,13C1 O2,de-protonated,1,181,C17 H36 O2 13C1,17,36,2,-9999,-9999,-9999,1,N/A,N/A,-9999,-9999,-9999
187,285.068645,285.0686221841761,285.0686048882591,1729100,-9999,441708.7,27.06,-1,0.06067282303984364,0.99933227567349,0,0.599599365404094,10,0.9375,0.1875,P1 O3,de-protonated,0,-9999,C16 H15 O3 P1,16,15,3,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999,-9999
188,285.126179,285.1261562431532,285.1261197656691,1271953.5,-9999,554349.5,19.39,-1,0.12793455803322326,0.9970345893241572,0,0.5982207535944943,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999,-9999
189,285.207165,285.2071423261706,285.2071329928591,1065881.1,-9999,820145.7,15.93,-1,0.03272467761922972,0.9998057046585076,0,0.5998834227951045,2,1.875,0.25,O4,de-protonated,0,-9999,C16 H30 O4,16,30,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
190,286.129617,286.1295952717609,286.1296109463591,870383.8,-9999,733756.5,12.65,-1,-0.05478146132753099,0.9994556191781628,0,0.5996733715068977,4,1.6153846153846154,0.4615384615384616,N1 O6,de-protonated,0,-9999,C13 H21 O6 N1,13,21,6,1,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
191,287.222986,287.22296539255524,287.2227830573191,902486.2,-9999,381140.6,13.09,-1,0.6348216329510054,0.9294859854603366,0,0.5576915912762019,1,2,0.25,O4,de-protonated,0,-9999,C16 H32 O4,16,32,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
192,288.98735,288.9873312011755,288.9875951169991,1217787,-9999,576136.3,18.34,-1,-0.9132427414486312,0.8595636200382183,0,0.5157381720229309,6,1.2222222222222223,0.3333333333333333,N2 S2 P1 O3,de-protonated,0,-9999,C9 H11 O3 N2 P1 S2,9,11,3,2,1,2,-9999,N/A,N/A,-9999,-9999,-9999
194,289.121204,289.12118533838697,289.12103438523906,886023.6,-9999,569911.7,12.81,-1,0.5221105694702141,0.9517405512794728,0,0.5710443307676836,3,1.7692307692307692,0.38461538461538464,P1 O5,de-protonated,0,-9999,C13 H23 O5 P1,13,23,5,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999,-9999
195,291.087444,291.08742735394696,291.08741178077906,959039.3,-9999,721621.3,13.92,-1,0.05349997035205874,0.9994807839125684,0,0.599688470347541,8,1.0666666666666669,0.4,O6,de-protonated,0,-9999,C15 H16 O6,15,16,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
196,291.123823,291.1238063912385,291.12379729012906,869442.6,-9999,652644.9,12.44,-1,0.03126199059466778,0.9998226837337209,0,0.5998936102402325,7,1.25,0.3125,O5,de-protonated,0,-9999,C16 H20 O5,16,20,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
