Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
14,285.061401,285.06138527976606,285.06159095545905,980350.4,-9999,440411.1,14.74,-1,-0.7215131730186234,0.9098652334622768,0,0.545919140077366,6,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,-9999,C12 H14 O8,12,14,8,-9999,-9999,-9999,-9999
16,285.125912,285.12589628342664,285.1261197656691,1208067.4,-9999,630564.8,18.62,-1,-0.7838013670751323,0.894516421829156,0,0.5367098530974936,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999
17,285.126211,285.1261952834436,285.1261197656691,1104643.4,-9999,681240.9,16.86,-1,0.2648574412654625,0.987352136978634,0,0.5924112821871804,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999
18,287.077044,287.0770283941397,287.0772410199191,852120.8,-9999,710910.9,12.46,-1,-0.7406570393462839,0.905255709764559,0,0.5431534258587354,5,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,-9999,C12 H16 O8,12,16,8,-9999,-9999,-9999,-9999
20,293.030193,293.0301777319392,293.0302908265391,880862.4,-9999,435297.3,12.86,-1,-0.3859484955552244,0.9733340712180086,0,0.5840004427308052,9,0.7692307692307693,0.6153846153846154,O8,de-protonated,0,-9999,C13 H10 O8,13,10,8,-9999,-9999,-9999,-9999
20,293.030193,293.0301777319392,293.0301286352091,880862.4,-9999,435297.3,12.86,-1,0.16754840303779409,0.9949192386297236,0,0.596951543177834,4,1.875,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H15 O2 N4 P1 S2,8,15,2,4,1,2,-9999
21,293.065947,293.065931733968,293.0656447646891,1124961.1,-9999,717930.3,16.96,-1,0.97919795104392,0.8403152206777214,0,0.5041891324066328,4,1.875,0.75,N4 P1 O6,de-protonated,0,-9999,C8 H15 O6 N4 P1,8,15,6,4,1,-9999,-9999
22,293.066579,293.06656373400386,293.0666763358891,1124833.3,-9999,556937.5,16.96,-1,-0.3842193409447829,0.973569298360046,0,0.5841415790160275,8,1,0.5,O7,de-protonated,0,-9999,C14 H14 O7,14,14,7,-9999,-9999,-9999,-9999
22,293.066579,293.06656373400386,293.06651414455905,1124833.3,-9999,556937.5,16.96,-1,0.1692088397009108,0.9948182996559984,0,0.5968909797935991,3,2.111111111111111,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H19 O1 N4 P1 S2,9,19,1,4,1,2,-9999
23,293.102279,293.1022637360296,293.10203027403907,1234276,-9999,713377,18.8,-1,0.7965212329937775,0.8912597151058966,0,0.5347558290635379,3,2.111111111111111,0.5555555555555556,N4 P1 O5,de-protonated,0,-9999,C9 H19 O5 N4 P1,9,19,5,4,1,-9999,-9999
24,293.102879,293.1028637360636,293.1030618452391,1015908,-9999,678094.4,15.13,-1,-0.6759027839022571,0.9204488498230858,0,0.5522693098938515,7,1.2,0.4,O6,de-protonated,0,-9999,C15 H18 O6,15,18,6,-9999,-9999,-9999,-9999
25,293.10322,293.103204736083,293.1030618452391,1054052,-9999,523994.9,15.77,-1,0.4875105807638745,0.9577923422549014,0,0.5746754053529408,7,1.2,0.4,O6,de-protonated,0,-9999,C15 H18 O6,15,18,6,-9999,-9999,-9999,-9999
26,293.175025,293.17500974015746,293.17480129273906,925673.6,-9999,492094.4,13.61,-1,0.7110004593931986,0.9123548817370014,0,0.5474129290422008,1,2.4545454545454546,0.2727272727272727,N4 P1 O3,de-protonated,0,-9999,C11 H27 O3 N4 P1,11,27,3,4,1,-9999,-9999
27,293.175584,293.1755687401892,293.1758328639391,1308521.6,-9999,677319.3,20.05,-1,-0.9009056009850892,0.8630614710743049,0,0.5178368826445829,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999
28,293.175911,293.1758957402077,293.1758328639391,1011625.6,-9999,574858.2,15.06,-1,0.21446606968370463,0.991688871550204,0,0.5950133229301224,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999
30,293.179074,293.1790587403872,293.17920416725906,1466857.9,-9999,469401.8,22.72,-1,-0.49603406317562626,0.956336527658416,0,0.5738019165950496,0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H30 O4 S1,14,30,4,-9999,-9999,1,-9999
30,293.179074,293.1790587403872,293.1788240447391,1466857.9,-9999,469401.8,22.72,-1,0.8005204634199156,0.8902274311911536,0,0.5341364587146921,5,1.6875,0.0625,N2 P1 O1,de-protonated,0,-9999,C16 H27 O1 N2 P1,16,27,1,2,1,-9999,-9999
32,295.045892,295.045876846316,295.0459408909991,1029817.9,-9999,413151.2,15.36,-1,-0.2170668164162287,0.991486943334382,0,0.5948921660006292,8,0.9230769230769232,0.6153846153846154,O8,de-protonated,0,-9999,C13 H12 O8,13,12,8,-9999,-9999,-9999,-9999
32,295.045892,295.045876846316,295.0457786996691,1029817.9,-9999,413151.2,15.36,-1,0.3326488768563812,0.980121971515637,0,0.5880731829093822,3,2.125,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H17 O2 N4 P1 S2,8,17,2,4,1,2,-9999
33,295.081514,295.0814988483374,295.08129482914904,1366268.6,-9999,649363.6,21.02,-1,0.691399935951055,0.9169167298571534,0,0.5501500379142921,3,2.125,0.75,N4 P1 O6,de-protonated,0,-9999,C8 H17 O6 N4 P1,8,17,6,4,1,-9999,-9999
34,295.082084,295.0820688483697,295.0823264003491,1314812.8,-9999,681170.6,20.16,-1,-0.8728139787337675,0.870899773950634,0,0.5225398643703804,7,1.1428571428571428,0.5,O7,de-protonated,0,-9999,C14 H16 O7,14,16,7,-9999,-9999,-9999,-9999
34,295.082084,295.0820688483697,295.0821642090191,1314812.8,-9999,681170.6,20.16,-1,-0.32316642933578216,0.981228546880366,0,0.5887371281282195,2,2.3333333333333335,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H21 O1 N4 P1 S2,9,21,1,4,1,2,-9999
35,295.0824,295.0823848483876,295.0823264003491,1291388.8,-9999,590107,19.76,-1,0.19807366729533635,0.9929064701481716,0,0.5957438820889029,7,1.1428571428571428,0.5,O7,de-protonated,0,-9999,C14 H16 O7,14,16,7,-9999,-9999,-9999,-9999
35,295.0824,295.0823848483876,295.0821642090191,1291388.8,-9999,590107,19.76,-1,0.7477218053046059,0.9035301812908276,0,0.5421181087744965,2,2.3333333333333335,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H21 O1 N4 P1 S2,9,21,1,4,1,2,-9999
36,295.117733,295.1177178503925,295.11768033849904,833023.5,-9999,718529.2,12.05,-1,0.1271082553854364,0.997072715618105,0,0.598243629370863,2,2.3333333333333335,0.5555555555555556,N4 P1 O5,de-protonated,0,-9999,C9 H21 O5 N4 P1,9,21,5,4,1,-9999,-9999
37,295.118619,295.1186038504428,295.1187119096991,1129535.5,-9999,438757.3,17.04,-1,-0.3661552178909911,0.9759667500672148,0,0.5855800500403289,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999
39,297.061579,297.0615639606922,297.06159095545905,1539863.6,-9999,560248.7,23.78,-1,-0.09087262605381843,0.9985027488394193,0,0.5991016493036515,7,1.0769230769230769,0.6153846153846154,O8,de-protonated,0,-9999,C13 H14 O8,13,14,8,-9999,-9999,-9999,-9999
39,297.061579,297.0615639606922,297.06142876412906,1539863.6,-9999,560248.7,23.78,-1,0.45511315179494893,0.9631143795524644,0,0.5778686277314786,2,2.375,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H19 O2 N4 P1 S2,8,19,2,4,1,2,-9999
40,297.097174,297.09715896271194,297.0969448936091,1598362.5,-9999,549555.8,24.75,-1,0.720536197179009,0.9100978552362202,0,0.5460587131417322,2,2.375,0.75,N4 P1 O6,de-protonated,0,-9999,C8 H19 O6 N4 P1,8,19,6,4,1,-9999,-9999
41,297.097794,297.09777896274716,297.0979764648091,2165146.5,-9999,532696.8,34.23,-1,-0.6647708082741548,0.9229448060092844,0,0.5537668836055707,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999
42,297.134333,297.13431796482047,297.13436197415905,969373.4,-9999,564983.3,14.24,-1,-0.14811258545834513,0.9960274105377056,0,0.5976164463226233,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999
44,297.152989,297.152973965879,297.1529894187691,1245854.9,-9999,716594.6,18.86,-1,-0.05200314524251127,0.9995094237694944,0,0.5997056542616966,4,1.625,0.1875,S1 O3,de-protonated,0,-9999,C16 H26 O3 S1,16,26,3,-9999,-9999,1,-9999
45,299.040798,299.040783072999,299.0408555105691,1111093.5,-9999,673272.3,16.61,-1,-0.24223302193082968,0.9894096419613326,0,0.5936457851767996,7,1,0.75,O9,de-protonated,0,-9999,C12 H12 O9,12,12,9,-9999,-9999,-9999,-9999
45,299.040798,299.040783072999,299.0406933192391,1111093.5,-9999,673272.3,16.61,-1,0.30013895060255047,0.983787350289438,0,0.5902724101736628,2,2.4285714285714284,0.42857142857142855,N4 S2 P1 O3,de-protonated,0,-9999,C7 H17 O3 N4 P1 S2,7,17,3,4,1,2,-9999
47,299.076961,299.07694607505096,299.0772410199191,1829688.5,-9999,563724.4,28.62,-1,-0.9861829242667056,0.8382246409316716,0,0.502934784559003,6,1.2307692307692308,0.6153846153846154,O8,de-protonated,0,-9999,C13 H16 O8,13,16,8,-9999,-9999,-9999,-9999
48,299.1135,299.1134850771243,299.1136265292691,1134011.4,-9999,570868.2,16.99,-1,-0.4729043821953133,0.960233378021711,0,0.5761400268130266,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999
49,301.056512,301.05649718737664,301.0565055750291,1030234.1,-9999,582703.2,15.14,-1,-0.02786072491418984,0.9998591658200922,0,0.5999154994920552,6,1.1666666666666667,0.75,O9,de-protonated,0,-9999,C12 H14 O9,12,14,9,-9999,-9999,-9999,-9999
51,301.092769,301.09275418943395,301.0928910843791,997149.1,-9999,536405.7,14.59,-1,-0.4546601704166368,0.9631864009392448,0,0.5779118405635469,5,1.3846153846153846,0.6153846153846154,O8,de-protonated,0,-9999,C13 H18 O8,13,18,8,-9999,-9999,-9999,-9999
52,305.029472,305.0294574128143,305.02925925533907,857900.9,-9999,443236.5,12.28,-1,0.6496343193257887,0.926282665803722,0,0.5557695994822333,6,1.375,0.875,N4 P1 O7,de-protonated,0,-9999,C8 H11 O7 N4 P1,8,11,7,4,1,-9999,-9999
53,305.030328,305.0303134128629,305.0302908265391,851629,-9999,482212.3,12.17,-1,0.07404616675595857,0.9990056415285884,0,0.5994033849171531,10,0.7142857142857143,0.5714285714285714,O8,de-protonated,0,-9999,C14 H10 O8,14,10,8,-9999,-9999,-9999,-9999
53,305.030328,305.0303134128629,305.0301286352091,851629,-9999,482212.3,12.17,-1,0.6057685337455323,0.935584701074823,0,0.5613508206448938,5,1.6666666666666667,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H15 O2 N4 P1 S2,9,15,2,4,1,2,-9999
54,305.06665,305.0666354149239,305.0666763358891,1005616.2,-9999,774126.4,14.73,-1,-0.13413777504741092,0.99674052783591,0,0.598044316701546,9,0.9333333333333332,0.4666666666666667,O7,de-protonated,0,-9999,C15 H14 O7,15,14,7,-9999,-9999,-9999,-9999
54,305.06665,305.0666354149239,305.0665141445591,1005616.2,-9999,774126.4,14.73,-1,0.39752106233833057,0.9717341065752588,0,0.5830404639451553,4,1.9,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H19 O1 N4 P1 S2,10,19,1,4,1,2,-9999
55,305.102277,305.1022624169455,305.10203027403907,852275.4,-9999,659415.9,12.18,-1,0.7608697530868773,0.9002842086513874,0,0.5401705251908324,4,1.9,0.5,N4 P1 O5,de-protonated,0,-9999,C10 H19 O5 N4 P1,10,19,5,4,1,-9999,-9999
56,305.102907,305.10289241698126,305.1030618452391,913459.4,-9999,771741.5,13.2,-1,-0.555314839547926,0.9455824796377342,0,0.5673494877826405,8,1.125,0.375,O6,de-protonated,0,-9999,C16 H18 O6,16,18,6,-9999,-9999,-9999,-9999
57,305.103172,305.1031574169962,305.1030618452391,896163.4,-9999,510954.9,12.91,-1,0.3132441757571988,0.9823534640871114,0,0.5894120784522668,8,1.125,0.375,O6,de-protonated,0,-9999,C16 H18 O6,16,18,6,-9999,-9999,-9999,-9999
58,307.045216,307.0452015271936,307.0449093197991,1188577.8,-9999,559205.6,17.63,-1,0.9516764018989232,0.8484569831840215,0,0.5090741899104129,5,1.625,0.875,N4 P1 O7,de-protonated,0,-9999,C8 H13 O7 N4 P1,8,13,7,4,1,-9999,-9999
59,307.045881,307.0458665272314,307.0459408909991,1659105.8,-9999,552670.4,25.38,-1,-0.2421910137120198,0.989413295306609,0,0.5936479771839654,9,0.8571428571428571,0.5714285714285714,O8,de-protonated,0,-9999,C14 H12 O8,14,12,8,-9999,-9999,-9999,-9999
59,307.045881,307.0458665272314,307.0457786996691,1659105.8,-9999,552670.4,25.38,-1,0.28604061154267213,0.985263666344911,0,0.5911581998069466,4,1.8888888888888888,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H17 O2 N4 P1 S2,9,17,2,4,1,2,-9999
60,307.081567,307.0815525292563,307.08129482914904,1450725,-9999,646769.7,21.95,-1,0.8391918088890126,0.8800434941006172,0,0.5280260964603704,4,1.8888888888888888,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H17 O6 N4 P1,9,17,6,4,1,-9999,-9999
61,307.082202,307.08218752929236,307.0823264003491,1734629.1,-9999,603279.1,26.63,-1,-0.4522274477587064,0.9635720543466272,0,0.5781432326079762,8,1.0666666666666669,0.4666666666666667,O7,de-protonated,0,-9999,C15 H16 O7,15,16,7,-9999,-9999,-9999,-9999
61,307.082202,307.08218752929236,307.0821642090191,1734629.1,-9999,603279.1,26.63,-1,0.07594147752486258,0.9989541131493218,0,0.5993724678895931,3,2.1,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H21 O1 N4 P1 S2,10,21,1,4,1,2,-9999
64,307.118699,307.11868453136333,307.1187119096991,1176552.4,-9999,523939.5,17.43,-1,-0.089145775501748,0.9985590719972934,0,0.5991354431983761,7,1.25,0.375,O6,de-protonated,0,-9999,C16 H20 O6,16,20,6,-9999,-9999,-9999,-9999
66,309.025369,309.0253546395535,309.02520544610906,914074.1,-9999,480479.1,13.11,-1,0.4827872995456753,0.9585891520465308,0,0.5751534912279184,9,0.7692307692307693,0.6923076923076923,O9,de-protonated,0,-9999,C13 H10 O9,13,10,9,-9999,-9999,-9999,-9999
67,309.060826,309.06081164156546,309.0605593842591,1240733.5,-9999,564507.3,18.49,-1,0.8162067230067933,0.8861403610068878,0,0.5316842166041327,4,1.875,0.875,N4 P1 O7,de-protonated,0,-9999,C8 H15 O7 N4 P1,8,15,7,4,1,-9999,-9999
68,309.06156,309.06154564160704,309.06159095545905,1624477.5,-9999,561129.1,24.81,-1,-0.14661754594871815,0.9961070484172369,0,0.597664229050342,8,1,0.5714285714285714,O8,de-protonated,0,-9999,C14 H14 O8,14,14,8,-9999,-9999,-9999,-9999
68,309.06156,309.06154564160704,309.06142876412906,1624477.5,-9999,561129.1,24.81,-1,0.3781690858217848,0.9743844763349788,0,0.5846306858009873,3,2.111111111111111,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H19 O2 N4 P1 S2,9,19,2,4,1,2,-9999
69,309.097184,309.0971696436285,309.0969448936091,2186913,-9999,652218.8,34.07,-1,0.7271182168765249,0.9085257174105196,0,0.5451154304463118,3,2.111111111111111,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H19 O6 N4 P1,9,19,6,4,1,-9999,-9999
70,309.097946,309.0979316436717,309.0979764648091,2262049,-9999,407028,35.31,-1,-0.14500624662899708,0.9961919816262532,0,0.5977151889757519,7,1.2,0.4666666666666667,O7,de-protonated,0,-9999,C15 H18 O7,15,18,7,-9999,-9999,-9999,-9999
70,309.097946,309.0979316436717,309.09781427347906,2262049,-9999,407028,35.31,-1,0.3797186108104264,0.9741768696397144,0,0.5845061217838287,2,2.3,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H23 O1 N4 P1 S2,10,23,1,4,1,2,-9999
71,309.134304,309.1342896457348,309.13436197415905,1138084.5,-9999,655450.3,16.8,-1,-0.23397083328054377,0.9901162409521036,0,0.5940697445712622,6,1.375,0.375,O6,de-protonated,0,-9999,C16 H22 O6,16,22,6,-9999,-9999,-9999,-9999
73,309.174137,309.174122647995,309.17411878682907,2833576.3,-9999,444301.7,44.73,-1,0.01248864530783912,0.9999717005271568,0,0.5999830203162941,0,2.142857142857143,0.35714285714285715,S1 O5,de-protonated,0,-9999,C14 H30 O5 S1,14,30,5,-9999,-9999,1,-9999
75,311.040892,311.0408777539203,311.0408555105691,1423325.5,-9999,496989.8,21.49,-1,0.07151263517586218,0.999072491479662,0,0.5994434948877972,8,0.9230769230769232,0.6923076923076923,O9,de-protonated,0,-9999,C13 H12 O9,13,12,9,-9999,-9999,-9999,-9999
75,311.040892,311.0408777539203,311.0406933192391,1423325.5,-9999,496989.8,21.49,-1,0.592959973333845,0.9381948374453336,0,0.5629169024672002,3,2.125,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H17 O3 N4 P1 S2,8,17,3,4,1,2,-9999
76,311.076461,311.0764467559386,311.07620944871906,2639201,-9999,641890.7,41.52,-1,0.7628587861803066,0.8997892559916009,0,0.5398735535949605,3,2.125,0.875,N4 P1 O7,de-protonated,0,-9999,C8 H17 O7 N4 P1,8,17,7,4,1,-9999,-9999
77,311.077212,311.0771977559812,311.0772410199191,2584801.3,-9999,373447.1,40.63,-1,-0.1390777985777394,0.9964964562428358,0,0.5978978737457015,7,1.1428571428571428,0.5714285714285714,O8,de-protonated,0,-9999,C14 H16 O8,14,16,8,-9999,-9999,-9999,-9999
77,311.077212,311.0771977559812,311.0770788285891,2584801.3,-9999,373447.1,40.63,-1,0.3823084380583563,0.9738280868326415,0,0.5842968520995849,2,2.3333333333333335,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H21 O2 N4 P1 S2,9,21,2,4,1,2,-9999
78,311.112848,311.1128337580033,311.1125949580691,1870820.6,-9999,472077.5,28.86,-1,0.767567556180874,0.8986134636379077,0,0.5391680781827446,2,2.3333333333333335,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H21 O6 N4 P1,9,21,6,4,1,-9999,-9999
79,311.113661,311.1136467580494,311.1136265292691,2621028.8,-9999,560356.1,41.22,-1,0.06502055392013356,0.9992331885413316,0,0.5995399131247989,6,1.3333333333333333,0.4666666666666667,O7,de-protonated,0,-9999,C15 H20 O7,15,20,7,-9999,-9999,-9999,-9999
79,311.113661,311.1136467580494,311.1134643379391,2621028.8,-9999,560356.1,41.22,-1,0.5863459195140673,0.9395236031934562,0,0.5637141619160737,1,2.5,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H25 O1 N4 P1 S2,10,25,1,4,1,2,-9999
80,311.14992,311.1499057601069,311.1500120386191,964456.4,-9999,769214.2,13.93,-1,-0.3415667944068797,0.9790532627598428,0,0.5874319576559056,5,1.5,0.375,O6,de-protonated,0,-9999,C16 H24 O6,16,24,6,-9999,-9999,-9999,-9999
82,311.168691,311.16867676117204,311.16863948322913,4099434.3,-9999,416493.9,65.58,-1,0.1197998068521311,0.9973992374514286,0,0.5984395424708571,4,1.6470588235294117,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H28 O3 S1,17,28,3,-9999,-9999,1,-9999
87,313.056531,313.0565168682937,313.0565055750291,1831465.6,-9999,414840.8,28,-1,0.0360742051515409,0.9997638999406542,0,0.5998583399643925,7,1.0769230769230769,0.6923076923076923,O9,de-protonated,0,-9999,C13 H14 O9,13,14,9,-9999,-9999,-9999,-9999
87,313.056531,313.0565168682937,313.056343383699,1831465.6,-9999,414840.8,28,-1,0.5541641253331642,0.9458015532653116,0,0.567480931959187,2,2.375,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H19 O3 N4 P1 S2,8,19,3,4,1,2,-9999
88,313.092085,313.09207087031115,313.0918595131791,2012205.3,-9999,519371.3,30.95,-1,0.6750642842897782,0.9206380605482468,0,0.552382836328948,2,2.375,0.875,N4 P1 O7,de-protonated,0,-9999,C8 H19 O7 N4 P1,8,19,7,4,1,-9999,-9999
89,313.092897,313.09288287035724,313.0928910843791,2491949.5,-9999,470349.1,38.8,-1,-0.02623509542701664,0.9998751202542024,0,0.5999250721525213,6,1.2857142857142858,0.5714285714285714,O8,de-protonated,0,-9999,C14 H18 O8,14,18,8,-9999,-9999,-9999,-9999
91,313.129204,313.1291898724174,313.12927659372906,1368881.1,-9999,484302,20.44,-1,-0.27695050625170814,0.986178997846618,0,0.5917073987079708,5,1.4666666666666666,0.4666666666666667,O7,de-protonated,0,-9999,C15 H22 O7,15,22,7,-9999,-9999,-9999,-9999
92,315.035626,315.0356119805935,315.03577013013904,881403.1,-9999,666796,12.46,-1,-0.5020050436680052,0.9553029978590616,0,0.5731817987154368,7,1,0.8333333333333334,O10,de-protonated,0,-9999,C12 H12 O10,12,12,10,-9999,-9999,-9999,-9999
92,315.035626,315.0356119805935,315.03560793880905,881403.1,-9999,666796,12.46,-1,0.01282961147370436,0.9999701341862728,0,0.5999820805117636,2,2.4285714285714284,0.5714285714285714,N4 S2 P1 O4,de-protonated,0,-9999,C7 H17 O4 N4 P1 S2,7,17,4,4,1,2,-9999
94,315.072246,315.07223198267144,315.0721556394891,1535743.1,-9999,504340.3,23.16,-1,0.24230380557749429,0.9894034846893244,0,0.5936420908135946,6,1.2307692307692308,0.6923076923076923,O9,de-protonated,0,-9999,C13 H16 O9,13,16,9,-9999,-9999,-9999,-9999
96,315.108514,315.1084999847294,315.10854114883904,1065219,-9999,404543.3,15.47,-1,-0.1306346996561419,0.9969082903051868,0,0.5981449741831121,5,1.4285714285714286,0.5714285714285714,O8,de-protonated,0,-9999,C14 H20 O8,14,20,8,-9999,-9999,-9999,-9999
97,317.030306,317.03029209377763,317.0302908265391,902872.3,-9999,645258.6,12.81,-1,0.00399721593698789,0.9999971008651316,0,0.599998260519079,11,0.6666666666666666,0.5333333333333333,O8,de-protonated,0,-9999,C15 H10 O8,15,10,8,-9999,-9999,-9999,-9999
97,317.030306,317.03029209377763,317.03012863520905,902872.3,-9999,645258.6,12.81,-1,0.5155931686458992,0.9529092073423656,0,0.5717455244054194,6,1.5,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H15 O2 N4 P1 S2,10,15,2,4,1,2,-9999
98,317.065918,317.0659040957984,317.06564476468907,980316.3,-9999,694665.4,14.08,-1,0.8179098353514692,0.8856929846571298,0,0.5314157907942778,6,1.5,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H15 O6 N4 P1,10,15,6,4,1,-9999,-9999
99,317.102297,317.10228309786265,317.10241039655904,904672.4,-9999,770068.2,12.84,-1,-0.4014434839043431,0.9711816990600284,0,0.582709019436017,0,2.4444444444444446,0.8888888888888888,N2 S1 O8,de-protonated,0,-9999,C9 H22 O8 N2 S1,9,22,8,2,-9999,1,-9999
99,317.102297,317.10228309786265,317.10203027403907,904672.4,-9999,770068.2,12.84,-1,0.797294874991286,0.8910603322684896,0,0.5346361993610937,5,1.7272727272727273,0.4545454545454546,N4 P1 O5,de-protonated,0,-9999,C11 H19 O5 N4 P1,11,19,5,4,1,-9999,-9999
100,319.045172,319.0451582081071,319.0449093197991,1133762.5,-9999,566090.4,16.45,-1,0.780104307423242,0.8954553599910005,0,0.5372732159946002,6,1.4444444444444444,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H13 O7 N4 P1,9,13,7,4,1,-9999,-9999
