Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
156,293.198195,293.19850861075855,293.1982996425191,1561380.1,-9999,648516.5,24.29,-1,0.7127198203992867,0.9119497344577144,0,0.5471698406746286,5,1.7333333333333334,0.13333333333333333,N4 O2,de-protonated,0,-9999,C15 H26 O2 N4,15,26,2,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
157,294.170748,294.17105981665355,294.1709454905191,6469216,-9999,597297.7,106.85,-1,0.38863843014922406,0.9729661578706928,0.9946400640043824,0.9816357203241688,5,1.6875,0.125,13C1 P1 O2,de-protonated,1,154,C16 H27 O2 P1 13C1,16,27,2,-9999,1,-9999,1,-9999,-9999,-9999,-9999,-9999
157,294.170748,294.17105981665355,294.1710818361391,6469216,-9999,597297.7,106.85,-1,-0.07485265169485876,0.4994919371146042,0.8524773804394659,0.6406861144445488,5,1.5625,0.25,N1 O4,de-protonated,0,-9999,C16 H25 O4 N1,16,25,4,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
158,294.174124,294.17443581042573,294.1743167938391,973024.1,-9999,620113.1,14.39,-1,0.40457844147076144,0.9707365214803348,0.9991742602786092,0.9821116169996444,0,2.3846153846153846,0.15384615384615383,13C1 S1 P1 O2,de-protonated,1,155,C13 H31 O2 P1 S1 13C1,13,31,2,-9999,1,1,1,-9999,-9999,-9999,-9999,-9999
158,294.174124,294.17443581042573,294.17445313945905,973024.1,-9999,620113.1,14.39,-1,-0.0589073358592854,0.9993705577736588,0,0.5996223346641952,0,2.230769230769231,0.3076923076923077,N1 S1 O4,de-protonated,0,-9999,C13 H29 O4 N1 S1,13,29,4,1,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
161,295.073963,295.07427315045896,295.0740841918591,973079.5,-9999,623647.5,14.39,-1,0.6403768070989531,0.9282920164912776,0,0.5569752098947666,7,1.2142857142857142,0.35714285714285715,P1 O5,de-protonated,0,-9999,C14 H17 O5 P1,14,17,5,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
162,295.110348,295.1106580833382,295.11046970120907,1363353.8,-9999,581688.2,20.96,-1,0.638344445438184,0.9287298587959116,0,0.5572379152775471,6,1.4,0.26666666666666666,P1 O4,de-protonated,0,-9999,C15 H21 O4 P1,15,21,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
165,297.053257,297.0535634991811,297.0533487469691,875537.9,-9999,738453.6,12.67,-1,0.722941562209248,0.90952466839478,0,0.5457148010368679,7,1.1538461538461535,0.4615384615384616,P1 O6,de-protonated,0,-9999,C13 H15 O6 P1,13,15,6,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
166,297.08971,297.09001643193494,297.0897342563191,1050004.3,-9999,540284.7,15.59,-1,0.9497992804875088,0.8490066600226845,0,0.5094039960136107,6,1.3571428571428572,0.35714285714285715,P1 O5,de-protonated,0,-9999,C14 H19 O5 P1,14,19,5,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
167,297.126029,297.1263353649359,297.1261197656691,859670.4,-9999,785192.6,12.41,-1,0.7256153279072473,0.9088857070006428,0,0.5453314242003857,5,1.5333333333333334,0.26666666666666666,P1 O4,de-protonated,0,-9999,C15 H23 O4 P1,15,23,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
168,297.144686,297.1449923305186,297.1447472102791,4871447.5,-9999,559956.5,79.49,-1,0.8249186358758789,0.44192224253378865,0.8524773804394659,0.6061442976960596,4,1.6875,0.0625,S1 P1 O1,de-protonated,0,-9999,C16 H27 O1 P1 S1,16,27,1,-9999,1,1,-9999,-9999,-9999,-9999,-9999,-9999
169,298.148096,298.14840047949065,298.1482383909691,903126.3,-9999,666721.9,13.13,-1,0.54365077733719,0.9477843529826874,0,0.5686706117896124,4,1.6666666666666667,0.2,N1 S1 O3,de-protonated,0,-9999,C15 H25 O3 N1 S1,15,25,3,1,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
178,302.999447,302.99974253002154,302.9998738781391,1366158.6,-9999,564610.1,20.74,-1,-0.4334923176565943,0.9664777161375244,0,0.5798866296825146,11,0.6923076923076923,0.2307692307692308,N2 S1 P1 O3,de-protonated,0,-9999,C13 H9 O3 N2 P1 S1,13,9,3,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
179,303.994561,303.99485469429743,303.9951228503391,3115217.3,-9999,565605,49.81,-1,-0.8821063941950988,0.8683266206088373,0,0.5209959723653024,11,0.6666666666666666,0.25,N3 S1 P1 O3,de-protonated,0,-9999,C12 H8 O3 N3 P1 S1,12,8,3,3,1,1,-9999,-9999,-9999,-9999,-9999,-9999
180,303.998309,303.99860268738337,303.998494153659,1148881.5,-9999,506514.3,17.13,-1,0.3570205986059271,0.9771372826397632,0,0.5862823695838578,6,1.3333333333333333,0.3333333333333333,N3 S2 P1 O3,de-protonated,0,-9999,C9 H12 O3 N3 P1 S2,9,12,3,3,1,2,-9999,-9999,-9999,-9999,-9999,-9999
184,305.044121,305.0444127581348,305.0445153966291,2033432.9,-9999,580560.1,31.83,-1,-0.33647054484499106,0.9796673083275356,0,0.5878003849965212,10,0.9166666666666666,0.3333333333333333,N4 P1 O4,de-protonated,0,-9999,C12 H11 O4 N4 P1,12,11,4,4,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
191,307.187034,307.1873218050228,307.1874601763991,1357999.3,-9999,541019.5,20.47,-1,-0.450446044299272,0.9638532407807734,0,0.578311944468464,1,2.1538461538461537,0.4615384615384616,N2 O6,de-protonated,0,-9999,C13 H28 O6 N2,13,28,6,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
197,309.053894,309.0541783611562,309.0542181268391,1093687.9,-9999,519213.2,16.1,-1,-0.1286689537992949,0.9970004975668144,0,0.5982002985400886,7,1.2666666666666666,0.06666666666666667,S2 P1 O1,de-protonated,0,-9999,C15 H19 O1 P1 S2,15,19,1,-9999,1,2,-9999,-9999,-9999,-9999,-9999,-9999
201,309.166422,309.16670615357157,309.1667247315091,2666304.3,-9999,566459.1,42.07,-1,-0.06009035262859678,0.9993450305103324,0,0.5996070183061994,1,2.1666666666666665,0.5833333333333334,N2 O7,de-protonated,0,-9999,C12 H26 O7 N2,12,26,7,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
205,311.0697,311.0699806425233,311.0698681912991,1234001.8,-9999,556912.8,18.42,-1,0.3614982860637451,0.976567020398052,0,0.5859402122388312,6,1.4,0.06666666666666667,S2 P1 O1,de-protonated,0,-9999,C15 H21 O1 P1 S2,15,21,1,-9999,1,2,-9999,-9999,-9999,-9999,-9999,-9999
206,311.084904,311.0851846144759,311.08532103707904,1101139,-9999,574389.3,16.23,-1,-0.43853757766319706,0.9657064801944426,0,0.5794238881166656,2,2.2222222222222223,0.4444444444444444,N4 S2 O4,de-protonated,0,-9999,C9 H20 O4 N4 S2,9,20,4,4,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
210,311.161066,311.161346473977,311.1612454279091,16441049,-9999,535382.8,269.51,-1,0.3247386022845566,0.9767769792678844,0.9660106747743956,0.9724704574704888,5,1.6,0.3333333333333333,N2 O5,de-protonated,0,-9999,C15 H24 O5 N2,15,24,5,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
211,312.164444,312.164722623008,312.1646002629791,3453224.5,-9999,543192.8,54.7,-1,0.3919727887395979,0.972506752461088,0.9660106747743956,0.9699083213864113,5,1.7142857142857142,0.35714285714285715,13C1 N2 O5,de-protonated,1,210,C14 H24 O5 N2 13C1,14,24,5,2,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
215,313.085445,313.08572192400294,313.0855182557591,1142387.4,-9999,555398.7,16.79,-1,0.650519528901276,0.9260892495942874,0,0.5556535497565724,5,1.5333333333333334,0.06666666666666667,S2 P1 O1,de-protonated,0,-9999,C15 H23 O1 P1 S2,15,23,1,-9999,1,2,-9999,-9999,-9999,-9999,-9999,-9999
215,313.085445,313.08572192400294,313.0859862864091,1142387.4,-9999,555398.7,16.79,-1,-0.8443763621543566,0.8786507986936989,0,0.5271904792162193,11,1,0.13333333333333333,N4 P1 O2,de-protonated,0,-9999,C15 H15 O2 N4 P1,15,15,2,4,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
227,319.075097,319.07536287466735,319.0754216023791,1120008.9,-9999,485821.9,16.31,-1,-0.18405589327802133,0.9938719938323268,0,0.5963231962993961,14,0.7647058823529411,0.0588235294117647,N4 P1 O1,de-protonated,0,-9999,C17 H13 O1 N4 P1,17,13,1,4,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
233,321.054538,321.05480022311826,321.0550662800091,862285.6,-9999,645038,12.1,-1,-0.8286955067227173,0.8828434485034385,0,0.5297060691020631,9,1,0.35714285714285715,N2 S1 O5,de-protonated,0,-9999,C14 H14 O5 N2 S1,14,14,5,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
233,321.054538,321.05480022311826,321.05468615748913,862285.6,-9999,645038,12.1,-1,0.35528411218430656,0.9773566112854788,0,0.5864139667712872,14,0.6875,0.125,N4 P1 O2,de-protonated,0,-9999,C16 H11 O2 N4 P1,16,11,2,4,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
234,321.091006,321.09126815584443,321.0914517893591,1799249.3,-9999,487539.2,27.37,-1,-0.5719040903860384,0.9423795181876968,0,0.5654277109126181,8,1.2,0.26666666666666666,N2 S1 O4,de-protonated,0,-9999,C15 H18 O4 N2 S1,15,18,4,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
234,321.091006,321.09126815584443,321.09107166683907,1799249.3,-9999,487539.2,27.37,-1,0.6119416660867947,0.9343094657821904,0,0.5605856794693143,13,0.8823529411764706,0.0588235294117647,N4 P1 O1,de-protonated,0,-9999,C17 H15 O1 N4 P1,17,15,1,4,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
235,321.127274,321.1275360889395,321.12783729870904,1666645,-9999,540525.3,25.21,-1,-0.9379746460649256,0.8524523995796112,0,0.5114714397477667,7,1.375,0.1875,N2 S1 O3,de-protonated,0,-9999,C16 H22 O3 N2 S1,16,22,3,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
236,321.203488,321.20374994834464,321.2039796207291,2869852.8,-9999,574654,44.81,-1,-0.7150359243652595,0.9114027104213022,0,0.5468416262527813,0,2.2666666666666666,0.06666666666666667,N2 S2 O1,de-protonated,0,-9999,C15 H34 O1 N2 S2,15,34,1,2,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
237,321.230946,321.2312078976919,321.2312535417191,1189983.6,-9999,523041.8,17.44,-1,-0.14209086673689653,0.9963432868175474,0,0.5978059720905284,0,2.3333333333333335,0.2,N2 P1 O3,de-protonated,0,-9999,C15 H35 O3 N2 P1,15,35,3,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
241,323.070322,323.070580504526,323.0707163444691,1872161.6,-9999,512274.1,28.21,-1,-0.4204650443754722,0.9684305881632782,0,0.5810583528979669,8,1.1428571428571428,0.35714285714285715,N2 S1 O5,de-protonated,0,-9999,C14 H16 O5 N2 S1,14,16,5,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
241,323.070322,323.070580504526,323.0703362219491,1872161.6,-9999,512274.1,28.21,-1,0.7561281538360355,0.9014599904437228,0,0.5408759942662337,13,0.8125,0.125,N4 P1 O2,de-protonated,0,-9999,C16 H13 O2 N4 P1,16,13,2,4,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
242,323.09962,323.0998784504789,323.0997077984991,1387044.8,-9999,586686.4,20.4,-1,0.528171260171626,0.9506419259837454,0,0.5703851555902473,8,1.2307692307692308,0.4615384615384616,N4 O6,de-protonated,0,-9999,C13 H16 O6 N4,13,16,6,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
243,323.106702,323.10696043741444,323.1071018538191,2563109.5,-9999,541723.7,39.33,-1,-0.43767655931909893,0.9658386862536524,0,0.5795032117521915,7,1.3333333333333333,0.26666666666666666,N2 S1 O4,de-protonated,0,-9999,C15 H20 O4 N2 S1,15,20,4,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
243,323.106702,323.10696043741444,323.1067217312991,2563109.5,-9999,541723.7,39.33,-1,0.7387841208034329,0.9057109607217444,0,0.5434265764330466,12,1,0.0588235294117647,N4 P1 O1,de-protonated,0,-9999,C17 H17 O1 N4 P1,17,17,1,4,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
244,323.143123,323.14338137022725,323.1434873631691,1339945.5,-9999,530198.6,19.64,-1,-0.32800581156999997,0.9806676466095569,0,0.588400587965734,6,1.5,0.1875,N2 S1 O3,de-protonated,0,-9999,C16 H24 O3 N2 S1,16,24,3,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
247,325.049622,325.0498768532371,325.0499808995791,1063678.3,-9999,581626.6,15.19,-1,-0.32009336449989395,0.981580560950565,0,0.588948336570339,8,1.0769230769230769,0.4615384615384616,N2 S1 O6,de-protonated,0,-9999,C13 H14 O6 N2 S1,13,14,6,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
247,325.049622,325.0498768532371,325.0496007770591,1063678.3,-9999,581626.6,15.19,-1,0.8493355394098914,0.877312699210064,0,0.5263876195260384,13,0.7333333333333333,0.2,N4 P1 O3,de-protonated,0,-9999,C15 H11 O3 N4 P1,15,11,3,4,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
248,325.08607,325.0863247860001,325.0863664089291,2863618.5,-9999,539524.8,44.16,-1,-0.1280365260404238,0.9970298674124234,0,0.598217920447454,7,1.2857142857142858,0.35714285714285715,N2 S1 O5,de-protonated,0,-9999,C14 H18 O5 N2 S1,14,18,5,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
249,325.122547,325.1228017187096,325.12275191827905,1842694.6,-9999,546452.3,27.73,-1,0.15317424030630314,0.9957518368789856,0,0.5974511021273914,6,1.4666666666666666,0.26666666666666666,N2 S1 O4,de-protonated,0,-9999,C15 H22 O4 N2 S1,15,22,4,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
256,327.065423,327.0656741346134,327.0656309640391,1312748.4,-9999,552356.8,19.2,-1,0.13199361298864484,0.9968437355442568,0,0.5981062413265541,7,1.2307692307692308,0.4615384615384616,N2 S1 O6,de-protonated,0,-9999,C13 H16 O6 N2 S1,13,16,6,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
257,327.101894,327.102145067334,327.1020164733891,2669296.8,-9999,539321.2,41.03,-1,0.3931310063264876,0.9723463068440338,0,0.5834077841064202,6,1.4285714285714286,0.35714285714285715,N2 S1 O5,de-protonated,0,-9999,C14 H20 O5 N2 S1,14,20,5,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
258,327.13817,327.13842100041427,327.1384019827391,981493.3,-9999,627862.2,13.86,-1,0.0581334232559898,0.9993869830618036,0,0.5996321898370821,5,1.6,0.26666666666666666,N2 S1 O4,de-protonated,0,-9999,C15 H24 O4 N2 S1,15,24,4,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
261,329.081178,329.08142541607464,329.0812810284991,929641,-9999,483093.8,12.82,-1,0.4387596130229397,0.9656723483167936,0,0.5794034089900761,6,1.3846153846153846,0.4615384615384616,N2 S1 O6,de-protonated,0,-9999,C13 H18 O6 N2 S1,13,18,6,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
262,329.117588,329.1178353489077,329.11766653784906,1142253.6,-9999,612364.6,16.18,-1,0.5129200763321702,0.9533846931162984,0,0.5720308158697789,5,1.5714285714285714,0.35714285714285715,N2 S1 O5,de-protonated,0,-9999,C14 H22 O5 N2 S1,14,22,5,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
266,330.025478,330.025723674089,330.0255397987391,1361252.4,-9999,581539.2,19.65,-1,0.5571549100258679,0.945231327545351,0,0.5671387965272106,12,0.6,0.5333333333333333,N1 O8,de-protonated,0,-9999,C15 H9 O8 N1,15,9,8,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
267,330.149339,330.14958444559795,330.1493010193991,1409140.9,-9999,562351.1,20.41,-1,0.8584788699328277,0.8748304908726977,0,0.5248982945236186,4,1.7857142857142858,0.2857142857142857,N3 S1 O4,de-protonated,0,-9999,C14 H25 O4 N3 S1,14,25,4,3,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
272,331.075894,331.0761377363472,331.0764531735791,950129.5,-9999,509006.5,13.14,-1,-0.952762508118164,0.8481386063147933,0,0.508883163788876,19,0.5,0.08333333333333333,O2,de-protonated,0,-9999,C24 H12 O2,24,12,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
273,331.112205,331.11244866936295,331.1121872342491,1290230.5,-9999,660475.9,18.52,-1,0.7895665696012159,0.8930453642896383,0,0.535827218573783,9,1.1764705882352942,0.17647058823529413,N2 S1 O3,de-protonated,0,-9999,C17 H20 O3 N2 S1,17,20,3,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
279,333.055241,333.05548108497163,333.0557177286891,1042182.1,-9999,444176,14.59,-1,-0.7105229091554722,0.9124672690906585,0,0.5474803614543949,19,0.43478260869565216,0.13043478260869565,O3,de-protonated,0,-9999,C23 H10 O3,23,10,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
280,333.091604,333.09184401789145,333.0921032380391,1841163.3,-9999,545221.1,27.24,-1,-0.7782236358491875,0.8959316649084856,0,0.5375589989450914,18,0.5833333333333334,0.08333333333333333,O2,de-protonated,0,-9999,C24 H14 O2,24,14,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
281,333.104715,333.10495499370506,333.1049903976091,2584077.3,-9999,537702.9,39,-1,-0.10628451998068456,0.9979523824423142,0,0.5987714294653885,13,0.9047619047619048,0.09523809523809525,P1 O2,de-protonated,0,-9999,C21 H19 O2 P1,21,19,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
281,333.104715,333.10495499370506,333.1051871020991,2584077.3,-9999,537702.9,39,-1,-0.6968021003673301,0.915669895522079,0,0.5494019373132474,5,1.6363636363636365,0.7272727272727273,N4 O8,de-protonated,0,-9999,C11 H18 O8 N4,11,18,8,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
282,333.12807,333.1283099506212,333.1284887473891,1856784.5,-9999,543792.5,27.49,-1,-0.536720136335966,0.949072913159234,0,0.5694437478955404,17,0.72,0.04,O1,de-protonated,0,-9999,C25 H18 O1,25,18,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
286,334.932211,334.9324476224547,334.9325683623891,2126617,-9999,498636.6,31.76,-1,-0.3604902771709511,0.9766959875885032,0,0.5860175925531018,12,0.3076923076923077,0.5384615384615384,S2 O7,de-protonated,0,-9999,C13 H4 O7 S2,13,4,7,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
287,335.023022,335.02325845493226,335.0230974458291,4306214.5,-9999,470819.7,66.27,-1,0.4805910529997578,0.9589572366748584,0,0.5753743420049151,10,0.8,0.4666666666666667,S1 O7,de-protonated,0,-9999,C15 H12 O7 S1,15,12,7,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
288,335.071042,335.0712783663479,335.07136779314914,2218541.8,-9999,540847.9,33.21,-1,-0.26688881787183355,0.9871586381994474,0,0.5922951829196684,18,0.5217391304347826,0.13043478260869565,O3,de-protonated,0,-9999,C23 H12 O3,23,12,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
289,335.107433,335.10766929921607,335.1077533024991,3422515.3,-9999,527402.4,52.27,-1,-0.25067543850924057,0.4943314254885586,0.7939170211058493,0.6141656637354749,17,0.6666666666666666,0.08333333333333333,O2,de-protonated,0,-9999,C24 H16 O2,24,16,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
290,335.143833,335.1440692320676,335.1441388118491,1365048.6,-9999,426008.4,19.37,-1,-0.2076115122951294,0.9922096043923648,0,0.5953257626354188,16,0.8,0.04,O1,de-protonated,0,-9999,C25 H20 O1,25,20,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
296,337.050468,337.0507007148266,337.05063234825906,1328221.5,-9999,477587.9,18.79,-1,0.20283767765685853,0.9925624309231874,0,0.5955374585539124,18,0.4545454545454546,0.18181818181818185,O4,de-protonated,0,-9999,C22 H10 O4,22,10,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
297,337.086878,337.0871106476597,337.08701785760906,3133539.3,-9999,487504.5,46.91,-1,0.2752703181324956,0.4931725197071688,0.8007932653391622,0.6162208179599662,17,0.6086956521739131,0.13043478260869565,O3,de-protonated,0,-9999,C23 H14 O3,23,14,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
