Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
38,297.09797,297.09795851662307,297.0979764648091,1614620.9,-9999,804580.3,25.33,-1,-0.060411673801892433,0.99933800947022,0,0.599602805682132,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999,N/A
40,297.134374,297.1343625200821,297.13436197415905,859039.8,-9999,731977,12.55,-1,0.00183729358746566,0.9999993874933422,0,0.5999996324960053,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999,N/A
42,297.152973,297.15296152184936,297.1529894187691,855073.3,-9999,787410.6,12.48,-1,-0.09388066324707162,0.9984020657397724,0,0.5990412394438633,4,1.625,0.1875,S1 O3,de-protonated,0,-9999,C16 H26 O3 S1,16,26,3,-9999,-9999,1,-9999,N/A
44,299.041394,299.0413827012826,299.0413447679191,869558.6,-9999,774303.1,12.72,-1,0.12684989605847485,0.9970845861327275,0,0.5982507516796366,11,0.8666666666666667,0.06666666666666667,N2 S1 P1 O1,de-protonated,0,-9999,C15 H13 O1 N2 P1 S1,15,13,1,2,1,1,-9999,N/A
45,299.07724,299.0772287046886,299.0772410199191,1186233.4,-9999,730453.5,18.08,-1,-0.04117742443483581,0.9996923865078337,0,0.5998154319047001,6,1.2307692307692308,0.6153846153846154,O8,de-protonated,0,-9999,C13 H16 O8,13,16,8,-9999,-9999,-9999,-9999,N/A
47,299.11369,299.113678708152,299.1136265292691,969020.3,-9999,657385.5,14.4,-1,0.17444502121179786,0.9944935395934223,0,0.5966961237560534,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999,N/A
49,301.057048,301.0570368928052,301.0569948323791,970455.3,-9999,773946.3,14.34,-1,0.13970918071538763,0.9964646298492792,0,0.5978787779095676,10,1,0.06666666666666667,N2 S1 P1 O1,de-protonated,0,-9999,C15 H15 O1 N2 P1 S1,15,15,1,2,1,1,-9999,N/A
54,305.066623,305.0666122737853,305.0666763358891,845085.9,-9999,652223.8,12.23,-1,-0.2099937775704377,0.9920305132242708,0,0.5952183079345624,9,0.9333333333333332,0.4666666666666667,O7,de-protonated,0,-9999,C15 H14 O7,15,14,7,-9999,-9999,-9999,-9999,N/A
54,305.066623,305.0666122737853,305.0665141445591,845085.9,-9999,652223.8,12.23,-1,0.3216650194857843,0.9814009351143972,0,0.5888405610686384,4,1.9,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H19 O1 N4 P1 S2,10,19,1,4,1,2,-9999,N/A
56,305.103059,305.1030482772474,305.1030618452391,834721,-9999,908650.5,12.05,-1,-0.04447019182487283,0.9996412318206352,0,0.5997847390923812,8,1.125,0.375,O6,de-protonated,0,-9999,C16 H18 O6,16,18,6,-9999,-9999,-9999,-9999,N/A
58,307.045942,307.0459314618555,307.0459408909991,1076547.6,-9999,752344.7,16.02,-1,-0.03070922724794197,0.9998288982514616,0,0.5998973389508769,9,0.8571428571428571,0.5714285714285714,O8,de-protonated,0,-9999,C14 H12 O8,14,12,8,-9999,-9999,-9999,-9999,N/A
58,307.045942,307.0459314618555,307.0457786996691,1076547.6,-9999,752344.7,16.02,-1,0.4975225097181447,0.9560799421363122,0,0.5736479652817873,4,1.8888888888888888,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H17 O2 N4 P1 S2,9,17,2,4,1,2,-9999,N/A
60,307.08233,307.082319465313,307.0823264003491,1380678.8,-9999,741188.4,21.1,-1,-0.02258363795947134,0.999907461695294,0,0.5999444770171765,8,1.0666666666666669,0.4666666666666667,O7,de-protonated,0,-9999,C15 H16 O7,15,16,7,-9999,-9999,-9999,-9999,N/A
60,307.08233,307.082319465313,307.0821642090191,1380678.8,-9999,741188.4,21.1,-1,0.5055855142487096,0.9546778582308514,0,0.5728067149385108,3,2.1,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H21 O1 N4 P1 S2,10,21,1,4,1,2,-9999,N/A
62,307.118731,307.11872046877176,307.1187119096991,1308233.9,-9999,778255.1,19.89,-1,0.02786893911276186,0.9998590827692072,0,0.5999154496615243,7,1.25,0.375,O6,de-protonated,0,-9999,C16 H20 O6,16,20,6,-9999,-9999,-9999,-9999,N/A
64,309.061589,309.06157865337747,309.06159095545905,1475312.3,-9999,715685.8,22.68,-1,-0.03980462777105741,0.9997125524996434,0,0.5998275314997861,8,1,0.5714285714285714,O8,de-protonated,0,-9999,C14 H14 O8,14,14,8,-9999,-9999,-9999,-9999,N/A
64,309.061589,309.06157865337747,309.06142876412906,1475312.3,-9999,715685.8,22.68,-1,0.4849820600534453,0.958219782014604,0,0.5749318692087623,3,2.111111111111111,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H19 O2 N4 P1 S2,9,19,2,4,1,2,-9999,N/A
66,309.097995,309.0979846568367,309.0979764648091,2629107.5,-9999,764445.5,41.97,-1,0.02650301259956292,0.9998725568084562,0,0.5999235340850737,7,1.2,0.4666666666666667,O7,de-protonated,0,-9999,C15 H18 O7,15,18,7,-9999,-9999,-9999,-9999,N/A
66,309.097995,309.0979846568367,309.09781427347906,2629107.5,-9999,764445.5,41.97,-1,0.5512279600341711,0.946358711547223,0,0.5678152269283337,2,2.3,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H23 O1 N4 P1 S2,10,23,1,4,1,2,-9999,N/A
68,309.134381,309.13437066029394,309.13436197415905,1259766.5,-9999,649315.1,19.08,-1,0.02809825098380277,0.9998567543983236,0,0.5999140526389942,6,1.375,0.375,O6,de-protonated,0,-9999,C16 H22 O6,16,22,6,-9999,-9999,-9999,-9999,N/A
70,311.040867,311.04085684144366,311.0408555105691,1046558,-9999,645157.8,15.51,-1,0.00427877735128896,0.99999667805465,0,0.5999980068327899,8,0.9230769230769232,0.6923076923076923,O9,de-protonated,0,-9999,C13 H12 O9,13,12,9,-9999,-9999,-9999,-9999,N/A
70,311.040867,311.04085684144366,311.0406933192391,1046558,-9999,645157.8,15.51,-1,0.5257260804503581,0.9510865382350706,0,0.5706519229410424,3,2.125,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H17 O3 N4 P1 S2,8,17,3,4,1,2,-9999,N/A
71,311.041455,311.0414448414995,311.04172489043907,846494.1,-9999,882668.5,12.17,-1,-0.9003581099695707,0.8632159213581311,0,0.5179295528148786,7,1.1428571428571428,0.2857142857142857,S2 O4,de-protonated,0,-9999,C14 H16 O4 S2,14,16,4,-9999,-9999,2,-9999,N/A
71,311.041455,311.0414448414995,311.0413447679191,846494.1,-9999,882668.5,12.17,-1,0.3217372291825725,0.9813926618565306,0,0.5888355971139183,12,0.8125,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H13 O1 N2 P1 S1,16,13,1,2,1,1,-9999,N/A
72,311.077217,311.07720684489755,311.0772410199191,2028193.3,-9999,757989.5,31.92,-1,-0.10986024380229992,0.9978124424381072,0,0.5986874654628643,7,1.1428571428571428,0.5714285714285714,O8,de-protonated,0,-9999,C14 H16 O8,14,16,8,-9999,-9999,-9999,-9999,N/A
72,311.077217,311.07720684489755,311.0770788285891,2028193.3,-9999,757989.5,31.92,-1,0.4115260080674288,0.9697383382279718,0,0.581843002936783,2,2.3333333333333335,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H21 O2 N4 P1 S2,9,21,2,4,1,2,-9999,N/A
74,311.113642,311.1136318483586,311.1136265292691,2443428.5,-9999,733541.3,38.86,-1,0.01709693514652084,0.9999469630135284,0,0.599968177808117,6,1.3333333333333333,0.4666666666666667,O7,de-protonated,0,-9999,C15 H20 O7,15,20,7,-9999,-9999,-9999,-9999,N/A
74,311.113642,311.1136318483586,311.1134643379391,2443428.5,-9999,733541.3,38.86,-1,0.5384222757566582,0.9487578174949346,0,0.5692546904969608,1,2.5,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H25 O1 N4 P1 S2,10,25,1,4,1,2,-9999,N/A
75,311.114206,311.1141958484122,311.11449590913907,3180196.5,-9999,731321.4,51.18,-1,-0.9644704146912008,0.8446912143945497,0,0.5068147286367298,5,1.5,0.125,S2 O2,de-protonated,0,-9999,C16 H24 O2 S2,16,24,2,-9999,-9999,2,-9999,N/A
77,311.168622,311.16861185358266,311.16863948322913,3553961.5,-9999,747525.9,57.43,-1,-0.08879315895559521,0.9985704405121822,0,0.5991422643073093,4,1.6470588235294117,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H28 O3 S1,17,28,3,-9999,-9999,1,-9999,N/A
83,313.056507,313.0564970329649,313.0565055750291,1458260,-9999,810301.6,22.25,-1,-0.02728601409030981,0.9998649157575664,0,0.5999189494545397,7,1.0769230769230769,0.6923076923076923,O9,de-protonated,0,-9999,C13 H14 O9,13,14,9,-9999,-9999,-9999,-9999,N/A
83,313.056507,313.0564970329649,313.056343383699,1458260,-9999,810301.6,22.25,-1,0.4908038732650235,0.9572325755991594,0,0.5743395453594956,2,2.375,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H19 O3 N4 P1 S2,8,19,3,4,1,2,-9999,N/A
84,313.057068,313.0570580330182,313.0569948323791,1741908,-9999,740292.3,26.97,-1,0.2018822137510081,0.9926320768517178,0,0.5955792461110306,11,0.9375,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H15 O1 N2 P1 S1,16,15,1,2,1,1,-9999,N/A
85,313.092887,313.09287703642167,313.0928910843791,2638167.3,-9999,717778.7,41.85,-1,-0.04486833732025451,0.9996347800756592,0,0.5997808680453955,6,1.2857142857142858,0.5714285714285714,O8,de-protonated,0,-9999,C14 H18 O8,14,18,8,-9999,-9999,-9999,-9999,N/A
86,313.093483,313.09347303647826,313.0937604642491,2356055.3,-9999,757474.9,37.17,-1,-0.918024589237116,0.8581989289143576,0,0.5149193573486145,5,1.4666666666666666,0.2,S2 O3,de-protonated,0,-9999,C15 H22 O3 S2,15,22,3,-9999,-9999,2,-9999,N/A
87,313.129279,313.12926903987955,313.12927659372906,1762138.6,-9999,745116.8,27.3,-1,-0.02412374082701287,0.999894410628026,0,0.5999366463768155,5,1.4666666666666666,0.4666666666666667,O7,de-protonated,0,-9999,C15 H22 O7,15,22,7,-9999,-9999,-9999,-9999,N/A
88,313.129856,313.12984603993436,313.1301459735991,1845082.6,-9999,778801,28.68,-1,-0.9578562415392498,0.8466422069805258,0,0.5079853241883154,4,1.625,0.125,S2 O2,de-protonated,0,-9999,C16 H26 O2 S2,16,26,2,-9999,-9999,2,-9999,N/A
89,315.072156,315.072146224487,315.0721556394891,1430287.5,-9999,761747.2,21.79,-1,-0.02988205050848245,0.9998379908897012,0,0.5999027945338208,6,1.2307692307692308,0.6923076923076923,O9,de-protonated,0,-9999,C13 H16 O9,13,16,9,-9999,-9999,-9999,-9999,N/A
90,315.072743,315.0727332245428,315.0730250193591,1539087.5,-9999,740588.1,23.59,-1,-0.9261180523905022,0.8558778882346176,0,0.5135267329407706,5,1.4285714285714286,0.2857142857142857,S2 O4,de-protonated,0,-9999,C14 H20 O4 S2,14,20,4,-9999,-9999,2,-9999,N/A
90,315.072743,315.0727332245428,315.0726448968391,1539087.5,-9999,740588.1,23.59,-1,0.28034075667879654,0.9858409725903456,0,0.5915045835542073,10,1.0625,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H17 O1 N2 P1 S1,16,17,1,2,1,1,-9999,N/A
91,315.108523,315.1085132279425,315.10854114883904,914450.9,-9999,821971.8,13.22,-1,-0.08860723486623945,0.9985764166977786,0,0.5991458500186672,5,1.4285714285714286,0.5714285714285714,O8,de-protonated,0,-9999,C14 H20 O8,14,20,8,-9999,-9999,-9999,-9999,N/A
93,317.066711,317.06670141400485,317.0666763358891,1061071.3,-9999,679138.4,15.65,-1,0.07909413895053563,0.9988655222882185,0,0.5993193133729311,10,0.875,0.4375,O7,de-protonated,0,-9999,C16 H14 O7,16,14,7,-9999,-9999,-9999,-9999,N/A
93,317.066711,317.06670141400485,317.0665141445591,1061071.3,-9999,679138.4,15.65,-1,0.5906314208277303,0.9386641296033826,0,0.5631984777620296,5,1.7272727272727273,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H19 O1 N4 P1 S2,11,19,1,4,1,2,-9999,N/A
94,317.067281,317.067271414059,317.0675457157591,1035215.3,-9999,745923.4,15.22,-1,-0.8651207093892315,0.8730151778954293,0,0.5238091067372576,9,1.0588235294117647,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H18 O2 S2,17,18,2,-9999,-9999,2,-9999,N/A
95,317.103653,317.103643417515,317.1039312251091,1139922.8,-9999,768742.6,16.96,-1,-0.9076128226009984,0.8611639644604636,0,0.5166983786762781,8,1.2222222222222223,0.05555555555555555,S2 O1,de-protonated,0,-9999,C18 H22 O1 S2,18,22,1,-9999,-9999,2,-9999,N/A
96,319.045887,319.0458776020614,319.0459408909991,976020,-9999,637989.2,14.14,-1,-0.19836935549390464,0.9928853511982408,0,0.5957312107189444,10,0.8,0.5333333333333333,O8,de-protonated,0,-9999,C15 H12 O8,15,12,8,-9999,-9999,-9999,-9999,N/A
96,319.045887,319.0458776020614,319.0457786996691,976020,-9999,637989.2,14.14,-1,0.30999436108198225,0.9827145531297234,0,0.589628731877834,5,1.7,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H17 O2 N4 P1 S2,10,17,2,4,1,2,-9999,N/A
97,319.046528,319.0465186021223,319.0468102708691,1105812,-9999,736498.3,16.29,-1,-0.9141879417308328,0.8592942628595511,0,0.5155765577157306,9,1,0.1875,S2 O3,de-protonated,0,-9999,C16 H16 O3 S2,16,16,3,-9999,-9999,2,-9999,N/A
98,319.082341,319.08233160552516,319.0823264003491,1363095.6,-9999,746402.2,20.53,-1,0.01631295640564481,0.9999517153937308,0,0.5999710292362385,9,1,0.4375,O7,de-protonated,0,-9999,C16 H16 O7,16,16,7,-9999,-9999,-9999,-9999,N/A
98,319.082341,319.08233160552516,319.0821642090191,1363095.6,-9999,746402.2,20.53,-1,0.5246188124828143,0.9512872645687248,0,0.5707723587412348,4,1.9090909090909092,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H21 O1 N4 P1 S2,11,21,1,4,1,2,-9999,N/A
99,319.082916,319.0829066055798,319.0831957802191,1299351.8,-9999,825484.9,19.48,-1,-0.9062672153543662,0.8615454365145362,0,0.5169272619087217,8,1.1764705882352942,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H20 O2 S2,17,20,2,-9999,-9999,2,-9999,N/A
100,319.118679,319.1186696089779,319.1187119096991,1038235.4,-9999,865921.7,15.17,-1,-0.13255481302733255,0.9968168822273704,0,0.5980901293364222,8,1.1764705882352942,0.35294117647058826,O6,de-protonated,0,-9999,C17 H20 O6,17,20,6,-9999,-9999,-9999,-9999,N/A
102,321.06158,321.0615707935877,321.06159095545905,1562979.8,-9999,765141.2,23.83,-1,-0.06279751901116104,0.9992847078969376,0,0.5995708247381625,9,0.9333333333333332,0.5333333333333333,O8,de-protonated,0,-9999,C15 H14 O8,15,14,8,-9999,-9999,-9999,-9999,N/A
102,321.06158,321.0615707935877,321.0614287641291,1562979.8,-9999,765141.2,23.83,-1,0.4423747166375508,0.9651143652834132,0,0.5790686191700479,4,1.9,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H19 O2 N4 P1 S2,10,19,2,4,1,2,-9999,N/A
103,321.062161,321.0621517936429,321.06246033532904,1762915.8,-9999,775561.8,27.13,-1,-0.9610020611437722,0.8457153928524691,0,0.5074292357114815,8,1.125,0.1875,S2 O3,de-protonated,0,-9999,C16 H18 O3 S2,16,18,3,-9999,-9999,2,-9999,N/A
104,321.097953,321.0979437970438,321.0979764648091,2180711.5,-9999,685720,34.02,-1,-0.10173768664099528,0.9981236675677309,0,0.5988742005406384,8,1.125,0.4375,O7,de-protonated,0,-9999,C16 H18 O7,16,18,7,-9999,-9999,-9999,-9999,N/A
104,321.097953,321.0979437970438,321.09781427347906,2180711.5,-9999,685720,34.02,-1,0.4033772856120878,0.9709074759120304,0,0.5825444855472183,3,2.090909090909091,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H23 O1 N4 P1 S2,11,23,1,4,1,2,-9999,N/A
105,321.098566,321.098556797102,321.0988458446791,2216551.5,-9999,747465.4,34.62,-1,-0.9001825476447274,0.8632654344424903,0,0.5179592606654941,7,1.2941176470588236,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H22 O2 S2,17,22,2,-9999,-9999,2,-9999,N/A
106,321.134376,321.13436680050455,321.13436197415905,1243755.4,-9999,653044.8,18.56,-1,0.01502905348757018,0.9999590165807468,0,0.5999754099484481,7,1.2941176470588236,0.35294117647058826,O6,de-protonated,0,-9999,C17 H22 O6,17,22,6,-9999,-9999,-9999,-9999,N/A
107,321.13499,321.13498080056297,321.1352313540291,1574507.4,-9999,768978.6,24.02,-1,-0.7802117041483402,0.895428133305821,0,0.5372568799834926,6,1.4444444444444444,0.05555555555555555,S2 O1,de-protonated,0,-9999,C18 H26 O1 S2,18,26,1,-9999,-9999,2,-9999,N/A
108,323.040853,323.0408439816535,323.0408555105691,1079863.5,-9999,613666.1,15.66,-1,-0.03568872294694929,0.999768918243352,0,0.5998613509460112,9,0.8571428571428571,0.6428571428571429,O9,de-protonated,0,-9999,C14 H12 O9,14,12,9,-9999,-9999,-9999,-9999,N/A
108,323.040853,323.0408439816535,323.0406933192391,1079863.5,-9999,613666.1,15.66,-1,0.4663883452282271,0.9613003580759596,0,0.5767802148455757,4,1.8888888888888888,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H17 O3 N4 P1 S2,9,17,3,4,1,2,-9999,N/A
109,323.041481,323.0414719817131,323.04172489043907,1446711.5,-9999,719237.7,21.64,-1,-0.7828980175332877,0.8947461633079881,0,0.5368476979847928,8,1.0666666666666669,0.26666666666666666,S2 O4,de-protonated,0,-9999,C15 H16 O4 S2,15,16,4,-9999,-9999,2,-9999,N/A
109,323.041481,323.0414719817131,323.0413447679191,1446711.5,-9999,719237.7,21.64,-1,0.3938003479555149,0.9722533805259818,0,0.5833520283155891,13,0.7647058823529411,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H13 O1 N2 P1 S1,17,13,1,2,1,1,-9999,N/A
110,323.077235,323.0772259851104,323.0772410199191,2526523.5,-9999,758215.3,39.25,-1,-0.04653626688257537,0.9996071275401972,0,0.5997642765241183,8,1.0666666666666669,0.5333333333333333,O8,de-protonated,0,-9999,C15 H16 O8,15,16,8,-9999,-9999,-9999,-9999,N/A
110,323.077235,323.0772259851104,323.0770788285891,2526523.5,-9999,758215.3,39.25,-1,0.4554842510436563,0.963055327518171,0,0.5778331965109026,3,2.1,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H21 O2 N4 P1 S2,10,21,2,4,1,2,-9999,N/A
111,323.077834,323.0778249851673,323.07811039978907,2998075.5,-9999,715274.5,46.94,-1,-0.8834229636240867,0.8679604663654931,0,0.5207762798192959,7,1.25,0.1875,S2 O3,de-protonated,0,-9999,C16 H20 O3 S2,16,20,3,-9999,-9999,2,-9999,N/A
112,323.113644,323.1136349885699,323.1136265292691,2623807.5,-9999,686303.8,40.84,-1,0.02618057591833994,0.9998756387112576,0,0.5999253832267546,7,1.25,0.4375,O7,de-protonated,0,-9999,C16 H20 O7,16,20,7,-9999,-9999,-9999,-9999,N/A
112,323.113644,323.1136349885699,323.1134643379391,2623807.5,-9999,686303.8,40.84,-1,0.5281445982780842,0.9506467839745878,0,0.5703880703847527,2,2.272727272727273,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H25 O1 N4 P1 S2,11,25,1,4,1,2,-9999,N/A
113,323.114242,323.11423298862667,323.11449590913907,2450239.5,-9999,794551.9,38.01,-1,-0.8137069544289416,0.886795723074539,0,0.5320774338447234,6,1.411764705882353,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H24 O2 S2,17,24,2,-9999,-9999,2,-9999,N/A
114,323.150026,323.15001699202685,323.1500120386191,1114691.4,-9999,715392.5,16.23,-1,0.01532850868940772,0.9999573671487098,0,0.5999744202892259,6,1.411764705882353,0.35294117647058826,O6,de-protonated,0,-9999,C17 H24 O6,17,24,6,-9999,-9999,-9999,-9999,N/A
115,323.150621,323.1506119920833,323.1508814184891,1137219.4,-9999,776240.2,16.6,-1,-0.8337480145837,0.8814989494006283,0,0.528899369640377,5,1.5555555555555556,0.05555555555555555,S2 O1,de-protonated,0,-9999,C18 H28 O1 S2,18,28,1,-9999,-9999,2,-9999,N/A
116,325.056522,325.05651317317745,325.0565055750291,2005527.5,-9999,653518.8,30.75,-1,0.0233748539065188,0.999900864292417,0,0.5999405185754502,8,1,0.6428571428571429,O9,de-protonated,0,-9999,C14 H14 O9,14,14,9,-9999,-9999,-9999,-9999,N/A
116,325.056522,325.05651317317745,325.056343383699,2005527.5,-9999,653518.8,30.75,-1,0.5223386095679022,0.9516994210105536,0,0.5710196526063323,3,2.111111111111111,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H19 O3 N4 P1 S2,9,19,3,4,1,2,-9999,N/A
117,325.05715,325.05714117323714,325.05737495489905,1584151.6,-9999,798926.1,23.88,-1,-0.719201223898159,0.9104153039099452,0,0.5462491823459671,7,1.2,0.26666666666666666,S2 O4,de-protonated,0,-9999,C15 H18 O4 S2,15,18,4,-9999,-9999,2,-9999,N/A
117,325.05715,325.05714117323714,325.0569948323791,1584151.6,-9999,798926.1,23.88,-1,0.4502006121777483,0.9638919005531198,0,0.5783351403318718,12,0.8823529411764706,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H15 O1 N2 P1 S1,17,15,1,2,1,1,-9999,N/A
118,325.09291,325.092901176635,325.0928910843791,3247131.8,-9999,667659.4,51,-1,0.03104422198701944,0.9998251452571592,0,0.5998950871542955,7,1.2,0.5333333333333333,O8,de-protonated,0,-9999,C15 H18 O8,15,18,8,-9999,-9999,-9999,-9999,N/A
118,325.09291,325.092901176635,325.09272889304907,3247131.8,-9999,667659.4,51,-1,0.529952135540223,0.9503169386822836,0,0.5701901632093701,2,2.3,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H23 O2 N4 P1 S2,10,23,2,4,1,2,-9999,N/A
119,325.093523,325.0935141766932,325.0937604642491,3811355.8,-9999,776455.3,60.2,-1,-0.7575893045707024,0.9010982867182958,0,0.5406589720309775,6,1.375,0.1875,S2 O3,de-protonated,0,-9999,C16 H22 O3 S2,16,22,3,-9999,-9999,2,-9999,N/A
120,325.129279,325.12927018009066,325.12927659372906,2231327.8,-9999,681089.9,34.44,-1,-0.01972642534620385,0.9999293950284048,0,0.5999576370170429,6,1.375,0.4375,O7,de-protonated,0,-9999,C16 H22 O7,16,22,7,-9999,-9999,-9999,-9999,N/A
120,325.129279,325.12927018009066,325.12911440239907,2231327.8,-9999,681089.9,34.44,-1,0.47912562944458464,0.9592019821638064,0,0.5755211892982839,1,2.4545454545454546,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H27 O1 N4 P1 S2,11,27,1,4,1,2,-9999,N/A
121,325.129874,325.1298651801472,325.1301459735991,2774559.8,-9999,758614.6,43.29,-1,-0.8636340105162161,0.8734224018187263,0,0.52405344109123575,5,1.5294117647058822,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H26 O2 S2,17,26,2,-9999,-9999,2,-9999,N/A
122,325.184321,325.1843121853206,325.18428954768905,4212774,-9999,658189.9,66.75,-1,0.06961477625812258,0.4995605233921567,0.8370420509349343,0.6345531344092677,4,1.6666666666666667,0.16666666666666666,S1 O3,de-protonated,0,-9999,C18 H30 O3 S1,18,30,3,-9999,-9999,1,-9999,N/A
124,327.0364,327.03639136130073,327.0366395100091,909820.6,-9999,805251.3,12.88,-1,-0.7587795322359958,0.90080324068965,0,0.5404819444137899,7,1.1428571428571428,0.35714285714285715,S2 O5,de-protonated,0,-9999,C14 H16 O5 S2,14,16,5,-9999,-9999,2,-9999,N/A
