Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
18,327.108486,327.1084916961024,327.1083789575091,2211168,-9999,515101.8,34.67,-1,0.34465211094637727,0.9786772183508992,0,0.5872063310105394,1,2.5,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H25 O2 N4 P1 S2,10,25,2,4,1,2,-9999,N/A
19,329.087811,329.08781672791287,329.0878057039491,1054896.6,-9999,523965.2,15.3,-1,0.03349854841869956,0.9997964075861172,0,0.5998778445516704,6,1.2857142857142858,0.6428571428571429,O9,de-protonated,0,-9999,C14 H18 O9,14,18,9,-9999,-9999,-9999,-9999,N/A
20,333.134375,333.1343807929466,333.13436197415905,881916.9,-9999,442678.8,12.46,-1,0.05649008242490393,0.9994211413636176,0,0.5996526848181706,8,1.2222222222222223,0.3333333333333333,O6,de-protonated,0,-9999,C18 H22 O6,18,22,6,-9999,-9999,-9999,-9999,N/A
21,335.077223,335.07722882417085,335.0772410199191,971369.8,-9999,494650.5,13.92,-1,-0.03639682660483573,0.999759658552242,0,0.5998557951313452,9,1,0.5,O8,de-protonated,0,-9999,C16 H16 O8,16,16,8,-9999,-9999,-9999,-9999,N/A
21,335.077223,335.07722882417085,335.0770788285891,971369.8,-9999,494650.5,13.92,-1,0.44764500835195525,0.9642932916800656,0,0.5785759750080393,4,1.9090909090909092,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H21 O2 N4 P1 S2,11,21,2,4,1,2,-9999,N/A
22,335.113639,335.113644824756,335.1136265292691,1410286.3,-9999,551487.3,21.1,-1,0.05459487615664189,0.999459320174436,0,0.5996755921046616,8,1.1764705882352942,0.4117647058823529,O7,de-protonated,0,-9999,C17 H20 O7,17,20,7,-9999,-9999,-9999,-9999,N/A
22,335.113639,335.113644824756,335.1134643379391,1410286.3,-9999,551487.3,21.1,-1,0.5385841994941786,0.9487277960799044,0,0.5692366776479426,3,2.0833333333333335,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H25 O1 N4 P1 S2,12,25,1,4,1,2,-9999,N/A
23,337.056496,337.0565018559804,337.0565055750291,974565.3,-9999,604267.4,13.78,-1,-0.01103390279975734,0.9999779094087934,0,0.599986745645276,9,0.9333333333333332,0.6,O9,de-protonated,0,-9999,C15 H14 O9,15,14,9,-9999,-9999,-9999,-9999,N/A
23,337.056496,337.0565018559804,337.05634338369913,974565.3,-9999,604267.4,13.78,-1,0.4701655506019017,0.9606835118245336,0,0.5764101070947201,4,1.9,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H19 O3 N4 P1 S2,10,19,3,4,1,2,-9999,N/A
24,337.09286,337.0928658565648,337.0928910843791,2458602,-9999,503276.9,37.71,-1,-0.07483935433404275,0.9989842350374476,0,0.5993905410224686,8,1.125,0.5,O8,de-protonated,0,-9999,C16 H18 O8,16,18,8,-9999,-9999,-9999,-9999,N/A
24,337.09286,337.0928658565648,337.09272889304907,2458602,-9999,503276.9,37.71,-1,0.4063081282668337,0.9704895040991822,0,0.5822937024595093,3,2.090909090909091,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H23 O2 N4 P1 S2,11,23,2,4,1,2,-9999,N/A
25,337.129241,337.1292468571495,337.12927659372906,1818862.8,-9999,475834.6,27.39,-1,-0.08820527206544834,0.9985892943525791,0,0.5991535766115474,7,1.2941176470588236,0.4117647058823529,O7,de-protonated,0,-9999,C17 H22 O7,17,22,7,-9999,-9999,-9999,-9999,N/A
25,337.129241,337.1292468571495,337.12911440239907,1818862.8,-9999,475834.6,27.39,-1,0.39289027488182154,0.9723796916902018,0,0.583427815014121,2,2.25,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H27 O1 N4 P1 S2,12,27,1,4,1,2,-9999,N/A
26,339.072144,339.0721498883746,339.0721556394891,2305520,-9999,514474.4,35.24,-1,-0.01696132929325309,0.999947800990193,0,0.5999686805941158,8,1.0666666666666669,0.6,O9,de-protonated,0,-9999,C15 H16 O9,15,16,9,-9999,-9999,-9999,-9999,N/A
26,339.072144,339.0721498883746,339.07199344815905,2305520,-9999,514474.4,35.24,-1,0.4613775793493496,0.9621115780633712,0,0.5772669468380226,3,2.1,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H21 O3 N4 P1 S2,10,21,3,4,1,2,-9999,N/A
27,339.10855,339.1085558889597,339.10854114883904,3056373,-9999,551610.4,47.35,-1,0.04346726452801826,0.9996572290516036,0,0.5997943374309621,7,1.25,0.5,O8,de-protonated,0,-9999,C16 H20 O8,16,20,8,-9999,-9999,-9999,-9999,N/A
27,339.10855,339.1085558889597,339.1083789575091,3056373,-9999,551610.4,47.35,-1,0.521754877128986,0.9518046731330098,0,0.5710828038798058,2,2.272727272727273,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H25 O2 N4 P1 S2,11,25,2,4,1,2,-9999,N/A
28,339.144961,339.1449668895449,339.1449266581891,1247737.8,-9999,530123.7,18.18,-1,0.11862585176617506,0.997449894322505,0,0.598469936593503,6,1.411764705882353,0.4117647058823529,O7,de-protonated,0,-9999,C17 H24 O7,17,24,7,-9999,-9999,-9999,-9999,N/A
28,339.144961,339.1449668895449,339.14476446685904,1247737.8,-9999,530123.7,18.18,-1,0.5968621870470595,0.937404782952308,0,0.5624428697713847,1,2.4166666666666665,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H29 O1 N4 P1 S2,12,29,1,4,1,2,-9999,N/A
29,339.19992,339.1999258904282,339.1999396121491,1721857.3,-9999,583261.5,25.82,-1,-0.04045319383046949,0.999703110401554,0,0.5998218662409325,4,1.6842105263157894,0.15789473684210523,S1 O3,de-protonated,0,-9999,C19 H32 O3 S1,19,32,3,-9999,-9999,1,-9999,N/A
30,340.103767,340.1037729049542,340.1037901210391,946556.5,-9999,539549.8,13.32,-1,-0.05062009119178033,0.9995351651108406,0,0.5997210990665044,7,1.2666666666666666,0.5333333333333333,N1 O8,de-protonated,0,-9999,C15 H19 O8 N1,15,19,8,1,-9999,-9999,-9999,N/A
31,341.051409,341.0514149201841,341.0514201945991,926464,-9999,599606.6,12.99,-1,-0.01546516064798202,0.9999566036427184,0,0.5999739621856309,8,1,0.7142857142857143,O10,de-protonated,0,-9999,C14 H14 O10,14,14,10,-9999,-9999,-9999,-9999,N/A
31,341.051409,341.0514149201841,341.051258003269,926464,-9999,599606.6,12.99,-1,0.46009774590600905,0.9623174811713614,0,0.5773904887028168,3,2.111111111111111,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,-9999,C9 H19 O4 N4 P1 S2,9,19,4,4,1,2,-9999,N/A
32,341.087784,341.08778992076867,341.0878057039491,2637317,-9999,508985.4,40.58,-1,-0.04627307144319232,0.9996115580547852,0,0.5997669348328711,7,1.2,0.6,O9,de-protonated,0,-9999,C15 H18 O9,15,18,9,-9999,-9999,-9999,-9999,N/A
32,341.087784,341.08778992076867,341.0876435126191,2637317,-9999,508985.4,40.58,-1,0.4292390896424958,0.9671214176561292,0,0.5802728505936775,2,2.3,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H23 O3 N4 P1 S2,10,23,3,4,1,2,-9999,N/A
33,341.124212,341.1242179213541,341.12419121329907,2184714.3,-9999,508192.9,33.29,-1,0.07829422749697842,0.9988883404342254,0,0.5993330042605352,6,1.375,0.5,O8,de-protonated,0,-9999,C16 H22 O8,16,22,8,-9999,-9999,-9999,-9999,N/A
33,341.124212,341.1242179213541,341.1240290219691,2184714.3,-9999,508192.9,33.29,-1,0.5537557279813102,0.9458792071061544,0,0.5675275242636927,1,2.4545454545454546,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H27 O2 N4 P1 S2,11,27,2,4,1,2,-9999,N/A
34,343.067097,343.0671029525789,343.0670702590591,967839.3,-9999,559295.4,13.46,-1,0.0952977497621013,0.998353501490488,0,0.5990121008942928,7,1.1428571428571428,0.7142857142857143,O10,de-protonated,0,-9999,C14 H16 O10,14,16,10,-9999,-9999,-9999,-9999,N/A
34,343.067097,343.0671029525789,343.06690806772906,967839.3,-9999,559295.4,13.46,-1,0.5680665936538978,0.9431278492026132,0,0.5658767095215679,2,2.3333333333333335,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,-9999,C9 H21 O4 N4 P1 S2,9,21,4,4,1,2,-9999,N/A
35,343.103459,343.10346495316327,343.1034557684091,1919780.5,-9999,510769.9,28.6,-1,0.02676963466308177,0.99986997990421,0,0.5999219879425259,6,1.3333333333333333,0.6,O9,de-protonated,0,-9999,C15 H20 O9,15,20,9,-9999,-9999,-9999,-9999,N/A
35,343.103459,343.10346495316327,343.1032935770791,1919780.5,-9999,510769.9,28.6,-1,0.49948830967856134,0.9557399960796676,0,0.5734439976478005,1,2.5,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H25 O3 N4 P1 S2,10,25,3,4,1,2,-9999,N/A
36,343.139846,343.13985195374806,343.1398412777591,928937.8,-9999,605565.8,12.84,-1,0.03111264760359691,0.999824373668974,0,0.5998946242013844,5,1.5,0.5,O8,de-protonated,0,-9999,C16 H24 O8,16,24,8,-9999,-9999,-9999,-9999,N/A
37,345.082722,345.08272798497273,345.0827203235191,1028680.6,-9999,625188.5,14.43,-1,0.02220178873016477,0.9999105644178722,0,0.5999463386507233,6,1.2857142857142858,0.7142857142857143,O10,de-protonated,0,-9999,C14 H18 O10,14,18,10,-9999,-9999,-9999,-9999,N/A
38,347.113572,347.11357801761125,347.1136265292691,1126782.1,-9999,569678.6,15.98,-1,-0.13975728444469307,0.9964621991925202,0,0.5978773195155122,9,1.1111111111111112,0.3888888888888889,O7,de-protonated,0,-9999,C18 H20 O7,18,20,7,-9999,-9999,-9999,-9999,N/A
38,347.113572,347.11357801761125,347.1134643379391,1126782.1,-9999,569678.6,15.98,-1,0.3275000362511038,0.9807266426604984,0,0.588435985596299,4,1.9230769230769231,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H25 O1 N4 P1 S2,13,25,1,4,1,2,-9999,N/A
39,347.150085,347.15009101819805,347.1500120386191,1046659.8,-9999,539076.4,14.71,-1,0.2275085013220812,0.9906521598134238,0,0.5943912958880543,8,1.263157894736842,0.3157894736842105,O6,de-protonated,0,-9999,C19 H24 O6,19,24,6,-9999,-9999,-9999,-9999,N/A
41,349.09291,349.09291604942194,349.0928910843791,1945781.5,-9999,551987.9,28.58,-1,0.07151403956794727,0.9990724550666809,0,0.5994434730400084,9,1.0588235294117647,0.4705882352941176,O8,de-protonated,0,-9999,C17 H18 O8,17,18,8,-9999,-9999,-9999,-9999,N/A
41,349.09291,349.09291604942194,349.09272889304907,1945781.5,-9999,551987.9,28.58,-1,0.5361222316706599,0.9491833837151472,0,0.5695100302290882,4,1.9166666666666667,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H23 O2 N4 P1 S2,12,23,2,4,1,2,-9999,N/A
42,349.105938,349.10594404963126,349.1057782439491,1055671.5,-9999,659892.2,14.63,-1,0.4749439639943223,0.9598966072111208,0,0.5759379643266725,4,1.6428571428571428,0.5714285714285714,P1 O8,de-protonated,0,-9999,C14 H23 O8 P1,14,23,8,-9999,1,-9999,-9999,N/A
43,349.129263,349.12926905000614,349.12927659372906,1768635.3,-9999,457493.1,25.8,-1,-0.02160724814965578,0.9999152900642468,0,0.599949174038548,8,1.2222222222222223,0.3888888888888889,O7,de-protonated,0,-9999,C18 H22 O7,18,22,7,-9999,-9999,-9999,-9999,N/A
43,349.129263,349.12926905000614,349.12911440239907,1768635.3,-9999,457493.1,25.8,-1,0.44295248003146226,0.9650247945186614,0,0.5790148767111968,3,2.076923076923077,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H27 O1 N4 P1 S2,13,27,1,4,1,2,-9999,N/A
44,349.165612,349.16561805059035,349.1656621030791,964289.1,-9999,590987.3,13.2,-1,-0.12616500859646748,0.9971159376078564,0,0.5982695625647138,7,1.368421052631579,0.3157894736842105,O6,de-protonated,0,-9999,C19 H26 O6,19,26,6,-9999,-9999,-9999,-9999,N/A
45,351.072172,351.07217808123136,351.0721556394891,1737974,-9999,570202.8,25.32,-1,0.06392344678885897,0.9992588378953156,0,0.5995553027371893,9,1,0.5625,O9,de-protonated,0,-9999,C16 H16 O9,16,16,9,-9999,-9999,-9999,-9999,N/A
45,351.072172,351.07217808123136,351.07199344815905,1737974,-9999,570202.8,25.32,-1,0.5259122794014026,0.9510527465540572,0,0.5706316479324343,4,1.9090909090909092,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H21 O3 N4 P1 S2,11,21,3,4,1,2,-9999,N/A
46,351.108498,351.1085040818151,351.10854114883904,3786236,-9999,537316,57.42,-1,-0.10557141049213666,0.9979797393144773,0,0.5987878435886863,8,1.1764705882352942,0.4705882352941176,O8,de-protonated,0,-9999,C17 H20 O8,17,20,8,-9999,-9999,-9999,-9999,N/A
46,351.108498,351.1085040818151,351.1083789575091,3786236,-9999,537316,57.42,-1,0.3563694674024882,0.9772196439563136,0,0.5863317863737881,3,2.0833333333333335,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H25 O2 N4 P1 S2,12,25,2,4,1,2,-9999,N/A
47,351.144924,351.14493008240055,351.1449266581891,2108418,-9999,500706.9,31.12,-1,0.00975156181008216,0.9999827456565992,0,0.5999896473939595,7,1.3333333333333333,0.3888888888888889,O7,de-protonated,0,-9999,C18 H24 O7,18,24,7,-9999,-9999,-9999,-9999,N/A
47,351.144924,351.14493008240055,351.14476446685904,2108418,-9999,500706.9,31.12,-1,0.4716446271277941,0.9604407204218308,0,0.5762644322530984,2,2.230769230769231,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H29 O1 N4 P1 S2,13,29,1,4,1,2,-9999,N/A
48,353.051415,353.0514211130405,353.0514201945991,1155647.5,-9999,504880.8,16.19,-1,0.00260143805864888,0.9999987720504032,0,0.5999992632302419,9,0.9333333333333332,0.6666666666666666,O10,de-protonated,0,-9999,C15 H14 O10,15,14,10,-9999,-9999,-9999,-9999,N/A
48,353.051415,353.0514211130405,353.0512580032691,1155647.5,-9999,504880.8,16.19,-1,0.4620002554729467,0.9620112093692592,0,0.5772067256215556,4,1.9,0.4,N4 S2 P1 O4,de-protonated,0,-9999,C10 H19 O4 N4 P1 S2,10,19,4,4,1,2,-9999,N/A
49,353.087809,353.0878151136253,353.0878057039491,4345669.5,-9999,524419.3,66.18,-1,0.02664967774639602,0.9998711424797948,0,0.59992268548787675,8,1.125,0.5625,O9,de-protonated,0,-9999,C16 H18 O9,16,18,9,-9999,-9999,-9999,-9999,N/A
49,353.087809,353.0878151136253,353.0876435126191,4345669.5,-9999,524419.3,66.18,-1,0.4860011653833497,0.958047749406839,0,0.5748286496441034,3,2.090909090909091,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H23 O3 N4 P1 S2,11,23,3,4,1,2,-9999,N/A
50,353.124172,353.1241781142097,353.12419121329907,3816779.8,-9999,468064.8,57.89,-1,-0.03709485128471586,0.9997503526956292,0,0.5998502116173775,7,1.2941176470588236,0.4705882352941176,O8,de-protonated,0,-9999,C17 H22 O8,17,22,8,-9999,-9999,-9999,-9999,N/A
50,353.124172,353.1241781142097,353.1240290219691,3816779.8,-9999,468064.8,57.89,-1,0.422209276004927,0.9681723452975508,0,0.5809034071785305,2,2.25,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H27 O2 N4 P1 S2,12,27,2,4,1,2,-9999,N/A
51,353.160567,353.16057311479466,353.16057672264907,1122514,-9999,498183.5,15.67,-1,-0.01021590360785412,0.9999810633440336,0,0.5999886380064201,6,1.4444444444444444,0.3888888888888889,O7,de-protonated,0,-9999,C18 H26 O7,18,26,7,-9999,-9999,-9999,-9999,N/A
51,353.160567,353.16057311479466,353.1604145313191,1122514,-9999,498183.5,15.67,-1,0.4490409147128379,0.9640743087336432,0,0.5784445852401858,1,2.3846153846153846,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H31 O1 N4 P1 S2,13,31,1,4,1,2,-9999,N/A
52,355.067066,355.0670721454347,355.0670702590591,2666136.5,-9999,523801,39.85,-1,0.00531273026790816,0.9999948786052724,0,0.5999969271631633,8,1.0666666666666669,0.6666666666666666,O10,de-protonated,0,-9999,C15 H16 O10,15,16,10,-9999,-9999,-9999,-9999,N/A
52,355.067066,355.0670721454347,355.06690806772906,2666136.5,-9999,523801,39.85,-1,0.4621036257995905,0.9619945350973286,0,0.5771967210583971,3,2.1,0.4,N4 S2 P1 O4,de-protonated,0,-9999,C10 H21 O4 N4 P1 S2,10,21,4,4,1,2,-9999,N/A
53,355.103456,355.1034621460195,355.1034557684091,4658334.5,-9999,500157.4,71.07,-1,0.01795986582174861,0.9999414742086482,0,0.5999648845251889,7,1.25,0.5625,O9,de-protonated,0,-9999,C16 H20 O9,16,20,9,-9999,-9999,-9999,-9999,N/A
53,355.103456,355.1034621460195,355.1032935770791,4658334.5,-9999,500157.4,71.07,-1,0.4747039620832224,0.9599363048419992,0,0.5759617829051994,2,2.272727272727273,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H25 O3 N4 P1 S2,11,25,3,4,1,2,-9999,N/A
54,355.139797,355.1398031466036,355.1398412777591,1824933,-9999,489167,26.67,-1,-0.10736941082986462,0.9979104112363344,0,0.5987462467418007,6,1.411764705882353,0.4705882352941176,O8,de-protonated,0,-9999,C17 H24 O8,17,24,8,-9999,-9999,-9999,-9999,N/A
54,355.139797,355.1398031466036,355.13967908642906,1824933,-9999,489167,26.67,-1,0.3493278330576179,0.9781011671660212,0,0.5868607002996127,1,2.4166666666666665,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H29 O2 N4 P1 S2,12,29,2,4,1,2,-9999,N/A
55,357.082742,357.08274817782933,357.0827203235191,2625018.3,-9999,464115.9,38.62,-1,0.0780052034484625,0.9988965281720708,0,0.5993379169032425,7,1.2,0.6666666666666666,O10,de-protonated,0,-9999,C15 H18 O10,15,18,10,-9999,-9999,-9999,-9999,N/A
55,357.082742,357.08274817782933,357.08255813218904,2625018.3,-9999,464115.9,38.62,-1,0.5322176509799112,0.9499020911999456,0,0.5699412547199674,2,2.3,0.4,N4 S2 P1 O4,de-protonated,0,-9999,C10 H23 O4 N4 P1 S2,10,23,4,4,1,2,-9999,N/A
56,357.119103,357.1191091784137,357.1191058328691,2470144.8,-9999,463131.1,36.23,-1,0.00936814789252165,0.9999840757918126,0,0.5999904454750875,6,1.375,0.5625,O9,de-protonated,0,-9999,C16 H22 O9,16,22,9,-9999,-9999,-9999,-9999,N/A
56,357.119103,357.1191091784137,357.11894364153903,2470144.8,-9999,463131.1,36.23,-1,0.46353428624915255,0.9617634074163992,0,0.5770580444498394,1,2.4545454545454546,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H27 O3 N4 P1 S2,11,27,3,4,1,2,-9999,N/A
57,357.155454,357.15546017899794,357.1554913422191,903175.2,-9999,568203.1,12.04,-1,-0.08725393251190705,0.9986195397308704,0,0.5991717238385222,5,1.5294117647058822,0.4705882352941176,O8,de-protonated,0,-9999,C17 H26 O8,17,26,8,-9999,-9999,-9999,-9999,N/A
