Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
19,283.045985,283.04597016337925,283.0459408909991,1171442.5,-9999,727753.2,18.05,-1,0.10341918376490326,0.9980611924930282,0,0.5988367154958169,7,1,0.6666666666666666,O8,de-protonated,0,-9999,C12 H12 O8,12,12,8,-9999,-9999,-9999,-9999
19,283.045985,283.04597016337925,283.0457786996691,1171442.5,-9999,727753.2,18.05,-1,0.6764407900584645,0.9203273434359432,0,0.552196406061566,2,2.4285714285714284,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H17 O2 N4 P1 S2,7,17,2,4,1,2,-9999
21,283.082318,283.08230316699047,283.0823264003491,1675509.4,-9999,625256.5,26.68,-1,-0.08207279804266014,0.9987785183944382,0,0.5992671110366629,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999
23,285.061603,285.0615883637133,285.06159095545905,1425037.6,-9999,615992.4,22.39,-1,-0.00909187982074288,0.9999850011506108,0,0.5999910006903665,6,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,-9999,C12 H14 O8,12,14,8,-9999,-9999,-9999,-9999
25,285.09804,285.09802536733486,285.0979764648091,904400.4,-9999,618669.9,13.48,-1,0.1715288419593492,0.9946756157403976,0,0.5968053694442386,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999
27,285.126132,285.1261173701269,285.1261197656691,3040914.5,-9999,673983.2,50.03,-1,-0.00840169325271949,0.9999871919005916,0,0.5999923151403549,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999
29,287.077266,287.07725156405183,287.0772410199191,863269.9,-9999,639083,12.7,-1,0.03672925346392965,0.9997552487726952,0,0.5998531492636171,5,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,-9999,C12 H16 O8,12,16,8,-9999,-9999,-9999,-9999
30,291.051022,291.0510079590069,291.05102627142907,951180.3,-9999,592793.8,14.11,-1,-0.06291825326802013,0.9992819558061752,0,0.5995691734837052,9,0.8571428571428571,0.5,O7,de-protonated,0,-9999,C14 H12 O7,14,12,7,-9999,-9999,-9999,-9999
30,291.051022,291.0510079590069,291.0508640800991,951180.3,-9999,592793.8,14.11,-1,0.49434282994240464,0.956627220657398,0,0.5739763323944388,4,1.8888888888888888,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H17 O1 N4 P1 S2,9,17,1,4,1,2,-9999
31,291.087474,291.08745996262985,291.08741178077906,1014350.9,-9999,702911.1,15.18,-1,0.16552364972334682,0.9950409913129844,0,0.5970245947877906,8,1.0666666666666669,0.4,O6,de-protonated,0,-9999,C15 H16 O6,15,16,6,-9999,-9999,-9999,-9999
32,293.030237,293.03022315572275,293.0302908265391,827741.2,-9999,697474.9,12.02,-1,-0.23093454317893983,0.990369872612195,0,0.594221923567317,9,0.7692307692307693,0.6153846153846154,O8,de-protonated,0,-9999,C13 H10 O8,13,10,8,-9999,-9999,-9999,-9999
32,293.030237,293.03022315572275,293.0301286352091,827741.2,-9999,697474.9,12.02,-1,0.3225624412138536,0.9812979882010402,0,0.5887787929206241,4,1.875,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H15 O2 N4 P1 S2,8,15,2,4,1,2,-9999
34,293.066682,293.0666681593451,293.0666763358891,997727.8,-9999,769445.2,14.9,-1,-0.02789994443623286,0.9998587690646894,0,0.5999152614388136,8,1,0.5,O7,de-protonated,0,-9999,C14 H14 O7,14,14,7,-9999,-9999,-9999,-9999
34,293.066682,293.0666681593451,293.06651414455905,997727.8,-9999,769445.2,14.9,-1,0.5255284334067318,0.95112239575478,0,0.570673437452868,3,2.111111111111111,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H19 O1 N4 P1 S2,9,19,1,4,1,2,-9999
36,293.103012,293.10299816295594,293.1030618452391,1663970.5,-9999,679472.8,26.17,-1,-0.21726925250905643,0.9914711253476766,0,0.5948826752086059,7,1.2,0.4,O6,de-protonated,0,-9999,C15 H18 O6,15,18,6,-9999,-9999,-9999,-9999
38,293.175805,293.17579117019096,293.1758328639391,1386599.8,-9999,689890.9,21.48,-1,-0.14221413724031465,0.9963369509641524,0,0.5978021705784914,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999
40,293.179225,293.1792111705308,293.17920416725906,1611496,-9999,623044.1,25.28,-1,0.02388734132380923,0.9998964698182634,0,0.599937881890958,0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H30 O4 S1,14,30,4,-9999,-9999,1,-9999
42,295.045918,295.04590435606303,295.0459408909991,1307120.5,-9999,596083,20.13,-1,-0.12382795687098042,0.997221648227677,0,0.5983329889366061,8,0.9230769230769232,0.6153846153846154,O8,de-protonated,0,-9999,C13 H12 O8,13,12,8,-9999,-9999,-9999,-9999
42,295.045918,295.04590435606303,295.0457786996691,1307120.5,-9999,596083,20.13,-1,0.425887787656505,0.9676244453207326,0,0.5805746671924396,3,2.125,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H17 O2 N4 P1 S2,8,17,2,4,1,2,-9999
43,295.08233,295.0823163596821,295.0823264003491,1692787.1,-9999,700421.1,26.66,-1,-0.03402666324615695,0.9997899382709348,0,0.5998739629625609,7,1.1428571428571428,0.5,O7,de-protonated,0,-9999,C14 H16 O7,14,16,7,-9999,-9999,-9999,-9999
43,295.08233,295.0823163596821,295.0821642090191,1692787.1,-9999,700421.1,26.66,-1,0.5156213471896233,0.9529041830862572,0,0.5717425098517542,2,2.3333333333333335,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H21 O1 N4 P1 S2,9,21,1,4,1,2,-9999
45,295.118694,295.11868036329633,295.1187119096991,1526645.8,-9999,619309.5,23.84,-1,-0.1068939428947872,0.9979288579296846,0,0.5987573147578107,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999
47,297.061604,297.0615905564038,297.06159095545905,1622276.1,-9999,668334.9,25.31,-1,-0.00134334175397012,0.9999996725637298,0,0.5999998035382379,7,1.0769230769230769,0.6153846153846154,O8,de-protonated,0,-9999,C13 H14 O8,13,14,8,-9999,-9999,-9999,-9999
47,297.061604,297.0615905564038,297.06142876412906,1622276.1,-9999,668334.9,25.31,-1,0.5446424849765176,0.9475987647490296,0,0.5685592588494178,2,2.375,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H19 O2 N4 P1 S2,8,19,2,4,1,2,-9999
49,297.097952,297.09793856001653,297.0979764648091,2317574.8,-9999,655268.1,37,-1,-0.1275834760930522,0.9970508185436996,0,0.5982304911262197,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999
51,297.134368,297.1343545636359,297.13436197415905,887945.4,-9999,737798,12.96,-1,-0.02493997363382672,0.9998871448711494,0,0.5999322869226896,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999
52,297.152995,297.15298156548727,297.1529894187691,3568138.8,-9999,658727.6,58.04,-1,-0.02642841266596459,0.9998732732003476,0,0.5999239639202085,4,1.625,0.1875,S1 O3,de-protonated,0,-9999,C16 H26 O3 S1,16,26,3,-9999,-9999,1,-9999
54,299.040927,299.0409137531305,299.0408555105691,877334.1,-9999,733821.7,12.78,-1,0.19476456255104385,0.9931406975218516,0,0.595884418513111,7,1,0.75,O9,de-protonated,0,-9999,C12 H12 O9,12,12,9,-9999,-9999,-9999,-9999
54,299.040927,299.0409137531305,299.0406933192391,877334.1,-9999,733821.7,12.78,-1,0.7371367720997233,0.9061106181343828,0,0.5436663708806297,2,2.4285714285714284,0.42857142857142855,N4 S2 P1 O3,de-protonated,0,-9999,C7 H17 O3 N4 P1 S2,7,17,3,4,1,2,-9999
55,299.077232,299.07721875673883,299.0772410199191,2453144.8,-9999,689605.9,39.28,-1,-0.07443956678166075,0.99899505292767,0,0.5993970317566021,6,1.2307692307692308,0.6153846153846154,O8,de-protonated,0,-9999,C13 H16 O8,13,16,8,-9999,-9999,-9999,-9999
57,299.113658,299.11364476035925,299.1136265292691,1246875.5,-9999,718240,19,-1,0.06095038323045305,0.9993261544809876,0,0.5995956926885926,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999
58,299.114211,299.11419776041424,299.11449590913907,842651.5,-9999,840231.8,12.2,-1,-0.996771232759126,0.8350373147935464,0,0.5010223888761278,4,1.6,0.13333333333333333,S2 O2,de-protonated,0,-9999,C15 H24 O2 S2,15,24,2,-9999,-9999,2,-9999
59,301.056511,301.05649795346113,301.0565055750291,873516.3,-9999,675427.8,12.64,-1,-0.02531607139238945,0.999883715668728,0,0.5999302294012367,6,1.1666666666666667,0.75,O9,de-protonated,0,-9999,C12 H14 O9,12,14,9,-9999,-9999,-9999,-9999
60,301.092862,301.0928489570741,301.0928910843791,1035055.1,-9999,593439.5,15.34,-1,-0.1399146450852256,0.996454242035722,0,0.5978725452214332,5,1.3846153846153846,0.6153846153846154,O8,de-protonated,0,-9999,C13 H18 O8,13,18,8,-9999,-9999,-9999,-9999
63,305.10314,305.10312735565907,305.1030618452391,909025.5,-9999,554573.1,13.23,-1,0.21471570811537652,0.9916695928492616,0,0.595001755709557,8,1.125,0.375,O6,de-protonated,0,-9999,C16 H18 O6,16,18,6,-9999,-9999,-9999,-9999
64,307.045949,307.0459365487566,307.0459408909991,1277178.8,-9999,703592.6,19.26,-1,-0.01414199612122246,0.9999637116371196,0,0.5999782269822718,9,0.8571428571428571,0.5714285714285714,O8,de-protonated,0,-9999,C14 H12 O8,14,12,8,-9999,-9999,-9999,-9999
64,307.045949,307.0459365487566,307.0457786996691,1277178.8,-9999,703592.6,19.26,-1,0.5140897495962018,0.9531769082875656,0,0.5719061449725393,4,1.8888888888888888,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H17 O2 N4 P1 S2,9,17,2,4,1,2,-9999
65,307.046544,307.04653154881566,307.0468102708691,980986.8,-9999,798389.8,14.34,-1,-0.9077510142691038,0.8611247654294785,0,0.5166748592576871,8,1.0666666666666669,0.2,S2 O3,de-protonated,0,-9999,C15 H16 O3 S2,15,16,3,-9999,-9999,2,-9999
66,307.082366,307.08235355237605,307.0823264003491,2155773.8,-9999,643942.4,33.85,-1,0.08841937369607895,0.99858244246036,0,0.5991494654762161,8,1.0666666666666669,0.4666666666666667,O7,de-protonated,0,-9999,C15 H16 O7,15,16,7,-9999,-9999,-9999,-9999
66,307.082366,307.08235355237605,307.0821642090191,2155773.8,-9999,643942.4,33.85,-1,0.6165885845326278,0.9333421448942718,0,0.560005286936563,3,2.1,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H21 O1 N4 P1 S2,10,21,1,4,1,2,-9999
67,307.082916,307.08290355243076,307.0831957802191,1423613.8,-9999,887423.9,21.69,-1,-0.9516241603759652,0.8484722909135269,0,0.5090833745481161,7,1.25,0.125,S2 O2,de-protonated,0,-9999,C16 H20 O2 S2,16,20,2,-9999,-9999,2,-9999
68,307.118688,307.11867555598616,307.1187119096991,1470848.6,-9999,635438.7,22.47,-1,-0.1183702311350852,0.9974608587099736,0,0.5984765152259841,7,1.25,0.375,O6,de-protonated,0,-9999,C16 H20 O6,16,20,6,-9999,-9999,-9999,-9999
69,307.119288,307.11927555604575,307.11958128956906,914176.6,-9999,878805.7,13.23,-1,-0.9954869110639512,0.835425089930877,0,0.5012550539585262,6,1.411764705882353,0.0588235294117647,S2 O1,de-protonated,0,-9999,C17 H24 O1 S2,17,24,1,-9999,-9999,2,-9999
70,309.025222,309.0252097454782,309.02520544610906,1084698.9,-9999,583725,16.06,-1,0.0139126811550635,0.999964878919684,0,0.5999789273518105,9,0.7692307692307693,0.6923076923076923,O9,de-protonated,0,-9999,C13 H10 O9,13,10,9,-9999,-9999,-9999,-9999
70,309.025222,309.0252097454782,309.02504325477906,1084698.9,-9999,583725,16.06,-1,0.5387611870873065,0.9486949725170692,0,0.5692169835102414,4,1.875,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H15 O3 N4 P1 S2,8,15,3,4,1,2,-9999
71,309.061577,309.0615647490916,309.06159095545905,1925789.9,-9999,680992.5,30.03,-1,-0.0847933493916325,0.9986962505153396,0,0.5992177503092038,8,1,0.5714285714285714,O8,de-protonated,0,-9999,C14 H14 O8,14,14,8,-9999,-9999,-9999,-9999
71,309.061577,309.0615647490916,309.06142876412906,1925789.9,-9999,680992.5,30.03,-1,0.43999331482338705,0.965482407678651,0,0.5792894446071906,3,2.111111111111111,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H19 O2 N4 P1 S2,9,19,2,4,1,2,-9999
72,309.062194,309.0621817491529,309.06246033532904,1289886,-9999,883417.8,19.47,-1,-0.9013911810398416,0.8629244307989108,0,0.5177546584793464,7,1.2,0.2,S2 O3,de-protonated,0,-9999,C15 H18 O3 S2,15,18,3,-9999,-9999,2,-9999
73,309.097995,309.09798275271123,309.0979764648091,3399585,-9999,615540.4,54.51,-1,0.02034274761753183,0.9999249143844908,0,0.5999549486306944,7,1.2,0.4666666666666667,O7,de-protonated,0,-9999,C15 H18 O7,15,18,7,-9999,-9999,-9999,-9999
73,309.097995,309.09798275271123,309.09781427347906,3399585,-9999,615540.4,54.51,-1,0.5450676918196954,0.9475190990612572,0,0.5685114594367544,2,2.3,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H23 O1 N4 P1 S2,10,23,1,4,1,2,-9999
74,309.098587,309.09857475277005,309.0988458446791,2016673,-9999,813609,31.54,-1,-0.8770395382778797,0.8697321133582643,0,0.5218392680149585,6,1.375,0.125,S2 O2,de-protonated,0,-9999,C16 H22 O2 S2,16,22,2,-9999,-9999,2,-9999
75,309.134375,309.134362756327,309.13436197415905,1227683.9,-9999,572563.4,18.43,-1,0.00253018764928025,0.9999988383934856,0,0.5999993030360913,6,1.375,0.375,O6,de-protonated,0,-9999,C16 H22 O6,16,22,6,-9999,-9999,-9999,-9999
76,309.174152,309.1741397602805,309.17411878682907,857127.2,-9999,721172.9,12.28,-1,0.06783702186286722,0.9991653467867802,0,0.599499208072068,0,2.142857142857143,0.35714285714285715,S1 O5,de-protonated,0,-9999,C14 H30 O5 S1,14,30,5,-9999,-9999,1,-9999
77,311.040877,311.04086494581594,311.0408555105691,1249474.9,-9999,587039.9,18.79,-1,0.03033442933654202,0.9998330489206136,0,0.5998998293523682,8,0.9230769230769232,0.6923076923076923,O9,de-protonated,0,-9999,C13 H12 O9,13,12,9,-9999,-9999,-9999,-9999
77,311.040877,311.04086494581594,311.0406933192391,1249474.9,-9999,587039.9,18.79,-1,0.5517817460222606,0.9462538281266828,0,0.5677522968760097,3,2.125,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H17 O3 N4 P1 S2,8,17,3,4,1,2,-9999
78,311.041478,311.04146594587564,311.04172489043907,909890.9,-9999,958468.9,13.15,-1,-0.8325074827768904,0.881829628367976,0,0.5290977770207855,7,1.1428571428571428,0.2857142857142857,S2 O4,de-protonated,0,-9999,C14 H16 O4 S2,14,16,4,-9999,-9999,2,-9999
78,311.041478,311.04146594587564,311.0413447679191,909890.9,-9999,958468.9,13.15,-1,0.3895879392952627,0.9728357128388014,0,0.5837014277032808,12,0.8125,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H13 O1 N2 P1 S1,16,13,1,2,1,1,-9999
79,311.077257,311.07724494943176,311.0772410199191,3551814,-9999,637565.8,57.04,-1,0.01263195166480553,0.9999710473412472,0,0.5999826284047484,7,1.1428571428571428,0.5714285714285714,O8,de-protonated,0,-9999,C14 H16 O8,14,16,8,-9999,-9999,-9999,-9999
79,311.077257,311.07724494943176,311.0770788285891,3551814,-9999,637565.8,57.04,-1,0.534018267400288,0.9495712408916704,0,0.5697427445350022,2,2.3333333333333335,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H21 O2 N4 P1 S2,9,21,2,4,1,2,-9999
80,311.077848,311.0778359494905,311.07811039978907,2245190,-9999,823855.2,35.33,-1,-0.882255257996695,0.8682852393869016,0,0.5209711436321409,6,1.3333333333333333,0.2,S2 O3,de-protonated,0,-9999,C15 H20 O3 S2,15,20,3,-9999,-9999,2,-9999
81,311.113654,311.1136419530493,311.1136265292691,3472969,-9999,609655.1,55.73,-1,0.04957603556037263,0.9995541378747068,0,0.5997324827248242,6,1.3333333333333333,0.4666666666666667,O7,de-protonated,0,-9999,C15 H20 O7,15,20,7,-9999,-9999,-9999,-9999
81,311.113654,311.1136419530493,311.1134643379391,3472969,-9999,609655.1,55.73,-1,0.5709013931026878,0.9425754779800812,0,0.5655452867880488,1,2.5,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H25 O1 N4 P1 S2,10,25,1,4,1,2,-9999
85,311.168655,311.1686429585159,311.16863948322913,14956110,-9999,612706,246.5,-1,0.01116849934540633,0.9999787893460969,0.9775155898509874,0.990993509548053,4,1.6470588235294117,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H28 O3 S1,17,28,3,-9999,-9999,1,-9999
88,311.937178,311.9371660349001,311.93733319083907,1045263.3,-9999,582131.6,15.3,-1,-0.5358638457029891,0.9492310897079292,0,0.5695386538247575,10,0.4,0.7,N1 S1 P1 O7,de-protonated,0,-9999,C10 H4 O7 N1 P1 S1,10,4,7,1,1,1,-9999
89,312.172003,312.17199105823954,312.17199431829914,2290851.5,-9999,643615.6,35.86,-1,-0.01044315204242184,0.9999802115064746,0.9775155898509874,0.9909943628442798,4,1.75,0.1875,13C1 S1 O3,de-protonated,1,85,C16 H28 O3 S1 13C1,16,28,3,-9999,-9999,1,1
89,312.172003,312.17199105823954,312.1717505413991,2290851.5,-9999,643615.6,35.86,-1,0.7704631826301295,0.897887593656655,0,0.538732556193993,9,1.2777777777777777,0.1111111111111111,N3 O2,de-protonated,0,-9999,C18 H23 O2 N3,18,23,2,3,-9999,-9999,-9999
90,312.972818,312.97280613783323,312.9729904243891,2208489,-9999,624104,34.5,-1,-0.5888257501077983,0.9390269307882404,0,0.5634161584729442,13,0.4666666666666667,0.26666666666666666,S1 P1 O4,de-protonated,0,-9999,C15 H7 O4 P1 S1,15,7,4,-9999,1,1,-9999
91,313.056517,313.0565051461521,313.0565055750291,2211056.3,-9999,674156.9,34.54,-1,-0.00136996674348114,0.9999996594555526,0,0.5999997956733315,7,1.0769230769230769,0.6923076923076923,O9,de-protonated,0,-9999,C13 H14 O9,13,14,9,-9999,-9999,-9999,-9999
91,313.056517,313.0565051461521,313.056343383699,2211056.3,-9999,674156.9,34.54,-1,0.5167199340386948,0.9527081108657834,0,0.5716248665194701,2,2.375,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H19 O3 N4 P1 S2,8,19,3,4,1,2,-9999
92,313.057106,313.05709414621066,313.0573749548991,1481968.3,-9999,836855.3,22.51,-1,-0.8969879354694081,0.8641652051105833,0,0.5184991230663499,6,1.2857142857142858,0.2857142857142857,S2 O4,de-protonated,0,-9999,C14 H18 O4 S2,14,18,4,-9999,-9999,2,-9999
92,313.057106,313.05709414621066,313.0569948323791,1481968.3,-9999,836855.3,22.51,-1,0.31723881984056734,0.9819046423859116,0,0.589142785431547,11,0.9375,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H15 O1 N2 P1 S1,16,15,1,2,1,1,-9999
93,313.092894,313.09288214976766,313.0928910843791,3183859.5,-9999,640886.6,50.6,-1,-0.02853661552916381,0.9998522502784802,0,0.5999113501670881,6,1.2857142857142858,0.5714285714285714,O8,de-protonated,0,-9999,C14 H18 O8,14,18,8,-9999,-9999,-9999,-9999
94,313.093515,313.0935031498294,313.0937604642491,1965811.5,-9999,824525,30.49,-1,-0.8218446107099731,0.8846566939598147,0,0.5307940163758889,5,1.4666666666666666,0.2,S2 O3,de-protonated,0,-9999,C15 H22 O3 S2,15,22,3,-9999,-9999,2,-9999
95,313.129304,313.1292921533865,313.12927659372906,1719798.6,-9999,588769.6,26.43,-1,0.04969084201400216,0.9995520709228378,0,0.5997312425537027,5,1.4666666666666666,0.4666666666666667,O7,de-protonated,0,-9999,C15 H22 O7,15,22,7,-9999,-9999,-9999,-9999
96,313.129905,313.12989315344623,313.1301459735991,897782.7,-9999,848769.3,12.86,-1,-0.8073964008802992,0.8884433493791005,0,0.5330660096274603,4,1.625,0.125,S2 O2,de-protonated,0,-9999,C16 H26 O2 S2,16,26,2,-9999,-9999,2,-9999
97,315.072181,315.07216934649074,315.0721556394891,1980323.8,-9999,641493,30.73,-1,0.0435043255864352,0.999656644396102,0,0.5997939866376611,6,1.2307692307692308,0.6923076923076923,O9,de-protonated,0,-9999,C13 H16 O9,13,16,9,-9999,-9999,-9999,-9999
98,315.072803,315.07279134655255,315.0730250193591,1461667.9,-9999,853183.3,22.17,-1,-0.741646500889235,0.9050148283024732,0,0.5430088969814839,5,1.4285714285714286,0.2857142857142857,S2 O4,de-protonated,0,-9999,C14 H20 O4 S2,14,20,4,-9999,-9999,2,-9999
98,315.072803,315.07279134655255,315.0726448968391,1461667.9,-9999,853183.3,22.17,-1,0.4648125307375981,0.9615563458455502,0,0.57693380750733,10,1.0625,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H17 O1 N2 P1 S1,16,17,1,2,1,1,-9999
99,315.108551,315.10853935010556,315.10854114883904,1565095.1,-9999,592821.7,23.88,-1,-0.00570829807421457,0.9999940875724748,0,0.5999964525434849,5,1.4285714285714286,0.5714285714285714,O8,de-protonated,0,-9999,C14 H20 O8,14,20,8,-9999,-9999,-9999,-9999
100,315.109164,315.10915235016654,315.109410528709,988839.1,-9999,910810.4,14.36,-1,-0.8193298386351086,0.8853194361183505,0,0.5311916616710103,4,1.6,0.2,S2 O3,de-protonated,0,-9999,C15 H24 O3 S2,15,24,3,-9999,-9999,2,-9999
101,317.030354,317.03034254111526,317.0302908265391,847704.8,-9999,741893.9,12.03,-1,0.16312187716930712,0.9951835144932192,0,0.5971101086959315,11,0.6666666666666666,0.5333333333333333,O8,de-protonated,0,-9999,C15 H10 O8,15,10,8,-9999,-9999,-9999,-9999
101,317.030354,317.03034254111526,317.03012863520905,847704.8,-9999,741893.9,12.03,-1,0.6747179112857508,0.920716163762332,0,0.5524296982573991,6,1.5,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H15 O2 N4 P1 S2,10,15,2,4,1,2,-9999
102,317.066683,317.06667154472603,317.0666763358891,1066716.1,-9999,642699.8,15.65,-1,-0.01511090070983915,0.9999585689885933,0,0.5999751413931559,10,0.875,0.4375,O7,de-protonated,0,-9999,C16 H14 O7,16,14,7,-9999,-9999,-9999,-9999
102,317.066683,317.06667154472603,317.0665141445591,1066716.1,-9999,642699.8,15.65,-1,0.49642633297796945,0.956268974245508,0,0.5737613845473047,5,1.7272727272727273,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H19 O1 N4 P1 S2,11,19,1,4,1,2,-9999
103,317.087823,317.08781154682714,317.0878057039491,1040478.1,-9999,688796,15.21,-1,0.01842668801036138,0.9999383922971954,0,0.5999630353783172,5,1.3846153846153846,0.6923076923076923,O9,de-protonated,0,-9999,C13 H18 O9,13,18,9,-9999,-9999,-9999,-9999
104,317.103012,317.10300054833675,317.1030618452391,893919.6,-9999,554682.8,12.79,-1,-0.1933027766692969,0.9932429273932684,0,0.595945756435961,9,1.0588235294117647,0.35294117647058826,O6,de-protonated,0,-9999,C17 H18 O6,17,18,6,-9999,-9999,-9999,-9999
105,319.045938,319.0459267414459,319.0459408909991,1481242.3,-9999,624869.3,22.34,-1,-0.04434957906429195,0.9996431749482224,0,0.5997859049689335,10,0.8,0.5333333333333333,O8,de-protonated,0,-9999,C15 H12 O8,15,12,8,-9999,-9999,-9999,-9999
