Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
128,270.13456,270.13462305924315,270.1346963267891,853592.6,-9999,569178.2,12.61,-1,-0.2712259732837984,0.98674068395687,0,0.592044410374122,4,1.6153846153846154,0.38461538461538464,N1 O5,de-protonated,0,-9999,C13 H21 O5 N1,13,21,5,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
129,271.227876,271.227937501364,271.2278684377491,1373843.9,-9999,497547.1,21.51,-1,0.25463318089418874,0.9883041541977376,0,0.5929824925186425,1,2,0.1875,O3,de-protonated,0,-9999,C16 H32 O3,16,32,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
131,277.071775,277.0718281743222,277.0717617163191,1959687.3,-9999,399805.5,31.3,-1,0.2398584493301222,0.9896151789422144,0,0.5937691073653286,8,1,0.42857142857142855,O6,de-protonated,0,-9999,C14 H14 O6,14,14,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
132,277.144459,277.1445120707539,277.1445327350191,1086350.8,-9999,447175.9,16.47,-1,-0.07456133088207981,0.9989917642250796,0,0.5993950585350477,6,1.375,0.25,O4,de-protonated,0,-9999,C16 H22 O4,16,22,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
133,277.180877,277.18093001886143,277.1809182443691,1237522.5,-9999,669921.3,19.03,-1,0.04247944780828448,0.9996726288106488,0,0.5998035772863893,5,1.5294117647058822,0.17647058823529413,O3,de-protonated,0,-9999,C17 H26 O3,17,26,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
137,279.123841,279.12389125030876,279.12379729012906,946008.9,-9999,642656.1,13.98,-1,0.3366254708821576,0.97964877174081,0,0.5877892630444861,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
138,279.163453,279.1635031938651,279.1635541027991,1736796.9,-9999,451606.9,27.31,-1,-0.18236239379224828,0.9939839043591282,0,0.5963903426154769,0,2.1538461538461537,0.3076923076923077,S1 O4,de-protonated,0,-9999,C13 H28 O4 S1,13,28,4,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
141,281.103043,281.10309043012006,281.1030618452391,979614.9,-9999,562709.9,14.54,-1,0.10168825902398657,0.9981254885872234,0,0.598875293152334,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
142,281.248574,281.2486212227512,281.2486038826391,1735469.4,-9999,614362.3,27.29,-1,0.06165403794103623,0.999310511359658,0,0.5995863068157948,2,1.8888888888888888,0.1111111111111111,O2,de-protonated,0,-9999,C18 H34 O2,18,34,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
145,283.082362,283.08240660976463,283.0823264003491,928993.5,-9999,723849.8,13.59,-1,0.2833430704677177,0.9855382912359508,0,0.5913229747415704,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
146,283.118668,283.1187125580318,283.1187119096991,917477.1,-9999,451577.6,13.39,-1,0.00228996778542645,0.999999048492168,0,0.5999994290953008,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
148,283.264263,283.26430735057176,283.26425394709906,13706739,-9999,404553.9,227.44,-1,0.1885288099256225,0.9960767470340004,0.9693395606303712,0.9853818724725488,1,2,0.1111111111111111,O2,de-protonated,0,-9999,C18 H36 O2,18,36,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
150,284.267591,284.2676339209176,284.2676087821691,3291092.8,-9999,476685.7,53.12,-1,0.08843339075487554,0.9985819932948464,0.9693395606303712,0.9868850202290564,1,2.1176470588235294,0.1176470588235294,13C1 O2,de-protonated,1,148,C17 H36 O2 13C1,17,36,2,-9999,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
153,285.1261,285.1261416976178,285.1261197656691,7160999.5,-9999,399638.6,117.88,-1,0.07692016686062475,0.9986363074970864,0.956788771680705,0.981897293170534,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
154,286.129407,286.12944726799367,286.12947460073906,1516039.8,-9999,431195.9,23.41,-1,-0.09552579449504515,0.9983456185460946,0.956788771680705,0.9817228797999388,4,1.7692307692307692,0.3076923076923077,13C1 P1 O4,de-protonated,1,153,C13 H23 O4 P1 13C1,13,23,4,-9999,1,-9999,1,-9999,N/A,-9999,-9999,-9999
154,286.129407,286.12944726799367,286.1296109463591,1516039.8,-9999,431195.9,23.41,-1,-0.5720427357500666,0.9423523985047616,0,0.565411439102857,4,1.6153846153846154,0.4615384615384616,N1 O6,de-protonated,0,-9999,C13 H21 O6 N1,13,21,6,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
157,291.087424,291.08745720325567,291.08741178077906,935773.8,-9999,507203.1,13.48,-1,0.1560441117162278,0.9955915131968056,0,0.5973549079180833,8,1.0666666666666669,0.4,O6,de-protonated,0,-9999,C15 H16 O6,15,16,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
158,291.20961,291.2096430291514,291.2094554683991,892457.4,-9999,537771.5,12.77,-1,0.6440750764533842,0.9274922417741436,0,0.5564953450644862,0,2.2,0.2,P1 O3,de-protonated,0,-9999,C15 H33 O3 P1,15,33,3,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
161,293.066638,293.06666838304994,293.0666763358891,1371800.4,-9999,493888.7,20.66,-1,-0.02713662042595437,0.9998663908091888,0,0.5999198344855132,8,1,0.5,O7,de-protonated,0,-9999,C14 H14 O7,14,14,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
161,293.066638,293.06666838304994,293.06651414455905,1371800.4,-9999,493888.7,20.66,-1,0.5262917578394556,0.9509838448808844,0,0.5705903069285306,3,2.111111111111111,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H19 O1 N4 P1 S2,9,19,1,4,1,2,-9999,-9999,N/A,-9999,-9999,-9999
163,293.174647,293.1746772291466,293.17480129273906,1551266.6,-9999,476296.9,23.62,-1,-0.4231727690064794,0.968029266265584,0,0.5808175597593503,1,2.4545454545454546,0.2727272727272727,N4 P1 O3,de-protonated,0,-9999,C11 H27 O3 N4 P1,11,27,3,4,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
164,293.175865,293.17589522741105,293.1758328639391,24262050,-9999,418318.8,397.99,-1,0.21271696014413027,0.9958089038394856,0.9925363694314224,0.9944998900762604,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
168,293.179187,293.1792172226775,293.17920416725906,22351268,-9999,405589.5,366.49,-1,0.04453050642625672,0.981774139798914,0.9972677334876936,0.9879715772744256,0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H30 O4 S1,14,30,4,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
170,294.179149,294.17917779781965,294.1791876990091,4717057.5,-9999,407457,75.81,-1,-0.03365700182631909,0.999794477180929,0.9925363694314224,0.9968912340811265,5,1.625,0.25,13C1 O4,de-protonated,1,164,C16 H26 O4 13C1,16,26,4,-9999,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
172,294.182541,294.1825697929863,294.18255900232907,3335297.8,-9999,405247.4,53.03,-1,0.03668013934345894,0.9818126880216748,0.9972677334876936,0.9879947062080824,0,2.3076923076923075,0.3076923076923077,13C1 S1 O4,de-protonated,1,168,C13 H30 O4 S1 13C1,13,30,4,-9999,-9999,1,1,-9999,N/A,-9999,-9999,-9999
172,294.182541,294.1825697929863,294.18231522542914,3335297.8,-9999,405247.4,53.03,-1,0.8653394307447014,0.8729552245394393,0,0.5237731347236636,5,1.6666666666666667,0.2,N3 O3,de-protonated,0,-9999,C15 H25 O3 N3,15,25,3,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
176,295.082249,295.08227651098156,295.0823264003491,1002966.8,-9999,508334.2,14.58,-1,-0.16906931745368667,0.9948268192102352,0,0.596896091526141,7,1.1428571428571428,0.5,O7,de-protonated,0,-9999,C14 H16 O7,14,16,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
176,295.082249,295.08227651098156,295.0821642090191,1002966.8,-9999,508334.2,14.58,-1,0.3805786187561648,0.9740612978733144,0,0.5844367787239886,2,2.3333333333333335,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H21 O1 N4 P1 S2,9,21,1,4,1,2,-9999,-9999,N/A,-9999,-9999,-9999
177,295.118819,295.11884645887255,295.1187119096991,1162010.3,-9999,366617.9,17.2,-1,0.4559154267458335,0.9629866597815316,0,0.5777919958689189,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
178,295.131713,295.13174044049975,295.1315990692691,1068763.4,-9999,542775.1,15.67,-1,0.4790108246633566,0.9592211271725593,0,0.5755326763035354,1,2.0833333333333335,0.5,P1 O6,de-protonated,0,-9999,C12 H25 O6 P1,12,25,6,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
179,295.175136,295.1751633786258,295.17499999685907,1074079.5,-9999,454974.4,15.75,-1,0.553508145187225,0.9638694732286116,0.9972677334876936,0.9772287773322444,0,2.142857142857143,0.2857142857142857,34S1 O4,de-protonated,1,168,C14 H30 O4 34S1,14,30,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,1
181,297.097903,297.097927638852,297.0979764648091,878806.1,-9999,584422.4,12.43,-1,-0.16434294731760377,0.99511131294392,0,0.5970667877663519,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
182,297.134309,297.13433358697665,297.13436197415905,1461017.5,-9999,356324.7,21.95,-1,-0.09553651825431148,0.9983452473898684,0,0.599007148433921,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
185,297.152995,297.15301956035074,297.1529894187691,24510236,-9999,432020.2,398.9,-1,0.10143455633934628,0.9951113166381814,0.9857788985011512,0.9913783493833694,4,1.625,0.1875,S1 O3,de-protonated,0,-9999,C16 H26 O3 S1,16,26,3,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
188,297.155434,297.15545855687543,297.1554913422191,1283483.5,-9999,496014.1,19.05,-1,-0.11033059998562844,0.997793691423329,0,0.5986762148539974,0,2.1666666666666665,0.6666666666666666,O8,de-protonated,0,-9999,C12 H26 O8,12,26,8,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
190,297.156519,297.1565435553294,297.15682875273905,1019419.6,-9999,537682.1,14.73,-1,-0.9597538473202888,0.8460833808868943,0,0.5076500285321366,5,1.6923076923076923,0.3076923076923077,N4 O4,de-protonated,0,-9999,C13 H22 O4 N4,13,22,4,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
191,297.243439,297.2434634314761,297.24351850220904,865699.9,-9999,812368.7,12.22,-1,-0.1852714341658169,0.9937910380995496,0,0.5962746228597297,2,1.8888888888888888,0.16666666666666666,O3,de-protonated,0,-9999,C18 H34 O3,18,34,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
192,298.156247,298.15627013080496,298.1563442538391,3907451,-9999,385583.4,61.96,-1,-0.2486045847480332,0.992015825340423,0.9857788985011512,0.9895210546047144,4,1.7333333333333334,0.2,13C1 S1 O3,de-protonated,1,185,C15 H26 O3 S1 13C1,15,26,3,-9999,-9999,1,1,-9999,N/A,-9999,-9999,-9999
192,298.156247,298.15627013080496,298.1561004769391,3907451,-9999,385583.4,61.96,-1,0.569010211657428,0.9429442511201565,0,0.5657665506720938,9,1.2352941176470589,0.1176470588235294,N3 O2,de-protonated,0,-9999,C17 H21 O2 N3,17,21,2,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
195,299.113565,299.113586766711,299.1136265292691,994007,-9999,447957.5,14.31,-1,-0.1329346259538716,0.9967986440165708,0,0.5980791864099424,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
196,299.148735,299.1487567165969,299.14878524836905,922586.4,-9999,492063.2,13.15,-1,-0.09537652688585768,0.995183302911484,0.9857788985011512,0.9914215411473508,4,1.625,0.1875,34S1 O3,de-protonated,1,185,C16 H26 O3 34S1,16,26,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,1
197,299.259104,299.25912555933076,299.2591685666691,1099493,-9999,523583.1,16.04,-1,-0.1437126839787559,0.996259492590872,0,0.5977556955545231,1,2,0.16666666666666666,O3,de-protonated,0,-9999,C18 H36 O3,18,36,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
208,303.00293,303.0029462247081,303.003245181459,3472210.5,-9999,391517.7,54.39,-1,-0.986645376412255,0.8380858904839685,0,0.5028515342903811,6,1.3,0.3,N2 S2 P1 O3,de-protonated,0,-9999,C10 H13 O3 N2 P1 S2,10,13,3,2,1,2,-9999,-9999,N/A,-9999,-9999,-9999
209,303.087426,303.08744210430876,303.08741178077906,882266.8,-9999,610803.3,12.38,-1,0.1000487929257998,0.9981853904208408,0,0.5989112342525045,9,1,0.375,O6,de-protonated,0,-9999,C16 H16 O6,16,16,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
210,303.123963,303.1239790522468,303.12379729012906,949150.4,-9999,467411.5,13.46,-1,0.5996299840484871,0.936841671171632,0,0.5621050027029791,8,1.1764705882352942,0.29411764705882354,O5,de-protonated,0,-9999,C17 H20 O5,17,20,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
219,305.103012,305.1030252322761,305.1030618452391,1248292.5,-9999,471082.1,18.31,-1,-0.12000195210669716,0.997390464678971,0,0.5984342788073825,8,1.125,0.375,O6,de-protonated,0,-9999,C16 H18 O6,16,18,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
