Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
38,309.097893,309.0978956288967,309.0979764648091,1970084.9,-9999,622368.8,31.1,-1,-0.2615219721717679,0.9876667313112364,0,0.5926000387867418,7,1.2,0.4666666666666667,O7,de-protonated,0,-9999,C15 H18 O7,15,18,7,-9999,-9999,-9999,-9999
38,309.097893,309.0978956288967,309.09781427347906,1970084.9,-9999,622368.8,31.1,-1,0.26320282412894924,0.9875086827471338,0,0.5925052096482802,2,2.3,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H23 O1 N4 P1 S2,10,23,1,4,1,2,-9999
40,311.040907,311.0409096525423,311.0408555105691,1253165.9,-9999,781128.3,19.06,-1,0.17406707922112613,0.9945173082147688,0,0.5967103849288612,8,0.9230769230769232,0.6923076923076923,O9,de-protonated,0,-9999,C13 H12 O9,13,12,9,-9999,-9999,-9999,-9999
40,311.040907,311.0409096525423,311.0406933192391,1253165.9,-9999,781128.3,19.06,-1,0.695514470855847,0.9159678104860924,0,0.5495806862916555,3,2.125,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H17 O3 N4 P1 S2,8,17,3,4,1,2,-9999
41,311.041425,311.04142765254863,311.04172489043907,992301.9,-9999,901562.9,14.68,-1,-0.9556206343078476,0.8472996241278947,0,0.5083797744767368,7,1.1428571428571428,0.2857142857142857,S2 O4,de-protonated,0,-9999,C14 H16 O4 S2,14,16,4,-9999,-9999,2,-9999
41,311.041425,311.04142765254863,311.0413447679191,992301.9,-9999,901562.9,14.68,-1,0.2664746373081612,0.9871982078716784,0,0.5923189247230071,12,0.8125,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H13 O1 N2 P1 S1,16,13,1,2,1,1,-9999
42,311.077235,311.0772376529844,311.0772410199191,2784816.5,-9999,698232.8,44.77,-1,-0.01082346832085444,0.9999787439720128,0,0.5999872463832077,7,1.1428571428571428,0.5714285714285714,O8,de-protonated,0,-9999,C14 H16 O8,14,16,8,-9999,-9999,-9999,-9999
42,311.077235,311.0772376529844,311.0770788285891,2784816.5,-9999,698232.8,44.77,-1,0.5105628351852932,0.9538021404339168,0,0.5722812842603501,2,2.3333333333333335,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H21 O2 N4 P1 S2,9,21,2,4,1,2,-9999
43,311.077799,311.0778016529913,311.07811039978907,1900080.5,-9999,866623.9,29.92,-1,-0.9925057001725912,0.8363239712271627,0,0.5017943827362976,6,1.3333333333333333,0.2,S2 O3,de-protonated,0,-9999,C15 H20 O3 S2,15,20,3,-9999,-9999,2,-9999
44,311.113632,311.11363465342737,311.1136265292691,1743667,-9999,710148.6,27.29,-1,0.02611315478336373,0.9998762783660232,0,0.5999257670196139,6,1.3333333333333333,0.4666666666666667,O7,de-protonated,0,-9999,C15 H20 O7,15,20,7,-9999,-9999,-9999,-9999
44,311.113632,311.11363465342737,311.1134643379391,1743667,-9999,710148.6,27.29,-1,0.5474385000938848,0.9470738940001994,0,0.5682443364001196,1,2.5,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H25 O1 N4 P1 S2,10,25,1,4,1,2,-9999
45,311.1142,311.11420265343423,311.11449590913907,1348915.1,-9999,828985.9,20.66,-1,-0.9425973674918808,0.8511088021179918,0,0.510665281270795,5,1.5,0.125,S2 O2,de-protonated,0,-9999,C16 H24 O2 S2,16,24,2,-9999,-9999,2,-9999
47,311.168624,311.1686266540966,311.16863948322913,11302455,-9999,655665.9,187.79,-1,-0.04122887363180599,0.999759086141712,0.9804004160832942,0.9920156181183448,4,1.6470588235294117,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H28 O3 S1,17,28,3,-9999,-9999,1,-9999
50,312.171982,312.171984666307,312.17199431829914,1774719.1,-9999,702757.8,27.65,-1,-0.03091882773422779,0.9998265548335143,0.9804004160832942,0.9920560993334264,4,1.75,0.1875,13C1 S1 O3,de-protonated,1,47,C16 H28 O3 S1 13C1,16,28,3,-9999,-9999,1,1
50,312.171982,312.171984666307,312.1717505413991,1774719.1,-9999,702757.8,27.65,-1,0.7499874909487385,0.9029740338073016,0,0.5417844202843809,9,1.2777777777777777,0.1111111111111111,N3 O2,de-protonated,0,-9999,C18 H23 O2 N3,18,23,2,3,-9999,-9999,-9999
52,313.056506,313.0565086770713,313.0565055750291,2109119.5,-9999,685131.8,33.23,-1,0.00990888902269803,0.9999821844231672,0,0.5999893106539003,7,1.0769230769230769,0.6923076923076923,O9,de-protonated,0,-9999,C13 H14 O9,13,14,9,-9999,-9999,-9999,-9999
52,313.056506,313.0565086770713,313.056343383699,2109119.5,-9999,685131.8,33.23,-1,0.5279987956483352,0.950673346375234,0,0.5704040078251404,2,2.375,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H19 O3 N4 P1 S2,8,19,3,4,1,2,-9999
53,313.057073,313.05707567707816,313.0573749548991,1310399.6,-9999,929098,19.9,-1,-0.9559839342111162,0.8471928596401165,0,0.5083157157840699,6,1.2857142857142858,0.2857142857142857,S2 O4,de-protonated,0,-9999,C14 H18 O4 S2,14,18,4,-9999,-9999,2,-9999
53,313.057073,313.05707567707816,313.0569948323791,1310399.6,-9999,929098,19.9,-1,0.2582427494642748,0.9879722298399236,0,0.5927833379039541,11,0.9375,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H15 O1 N2 P1 S1,16,15,1,2,1,1,-9999
54,313.092897,313.09289967751414,313.0928910843791,2572994.3,-9999,710841.7,40.98,-1,0.02744596017995429,0.999863327541613,0,0.5999179965249678,6,1.2857142857142858,0.5714285714285714,O8,de-protonated,0,-9999,C14 H18 O8,14,18,8,-9999,-9999,-9999,-9999
55,313.093446,313.09344867752077,313.0937604642491,1563330.3,-9999,802937.9,24.12,-1,-0.995825429002154,0.8353229122939072,0,0.5011937473763443,5,1.4666666666666666,0.2,S2 O3,de-protonated,0,-9999,C15 H22 O3 S2,15,22,3,-9999,-9999,2,-9999
56,313.129267,313.12926967795676,313.12927659372906,895812.9,-9999,704013.8,12.98,-1,-0.02208599712714188,0.999911494831841,0,0.5999468968991046,5,1.4666666666666666,0.4666666666666667,O7,de-protonated,0,-9999,C15 H22 O7,15,22,7,-9999,-9999,-9999,-9999
57,315.072174,315.07217670160105,315.0721556394891,1437525.6,-9999,652785.7,22.02,-1,0.06684853478154085,0.9991894840741288,0,0.5995136904444773,6,1.2307692307692308,0.6923076923076923,O9,de-protonated,0,-9999,C13 H16 O9,13,16,9,-9999,-9999,-9999,-9999
58,315.072741,315.072743701608,315.0730250193591,913749.6,-9999,909329.6,13.28,-1,-0.8928652368309717,0.8653230233150729,0,0.5191938139890437,5,1.4285714285714286,0.2857142857142857,S2 O4,de-protonated,0,-9999,C14 H20 O4 S2,14,20,4,-9999,-9999,2,-9999
58,315.072741,315.072743701608,315.0726448968391,913749.6,-9999,909329.6,13.28,-1,0.3135936123565163,0.9823144216842454,0,0.5893886530105472,10,1.0625,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H17 O1 N2 P1 S1,16,17,1,2,1,1,-9999
59,315.108568,315.10857070204395,315.10854114883904,1242968.4,-9999,687602.5,18.77,-1,0.09378738133558494,0.998405237115914,0,0.5990431422695484,5,1.4285714285714286,0.5714285714285714,O8,de-protonated,0,-9999,C14 H20 O8,14,20,8,-9999,-9999,-9999,-9999
60,319.045951,319.0459537499601,319.0459408909991,925580.1,-9999,724783.7,13.39,-1,0.04030441825001014,0.9997052898192216,0,0.599823173891533,10,0.8,0.5333333333333333,O8,de-protonated,0,-9999,C15 H12 O8,15,12,8,-9999,-9999,-9999,-9999
60,319.045951,319.0459537499601,319.0457786996691,925580.1,-9999,724783.7,13.39,-1,0.5486682561590077,0.9468422844771492,0,0.5681053706862895,5,1.7,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H17 O2 N4 P1 S2,10,17,2,4,1,2,-9999
61,321.0616,321.06160277448964,321.06159095545905,1080370.4,-9999,786709.9,15.95,-1,0.03681234667343505,0.9997541402466804,0,0.5998524841480082,9,0.9333333333333332,0.5333333333333333,O8,de-protonated,0,-9999,C15 H14 O8,15,14,8,-9999,-9999,-9999,-9999
61,321.0616,321.06160277448964,321.0614287641291,1080370.4,-9999,786709.9,15.95,-1,0.5419846326422886,0.9480954754321564,0,0.5688572852592938,4,1.9,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H19 O2 N4 P1 S2,10,19,2,4,1,2,-9999
62,321.062162,321.0621647744965,321.06246033532904,971314.4,-9999,908157.5,14.14,-1,-0.92057113187157,0.8574701521327859,0,0.5144820912796715,8,1.125,0.1875,S2 O3,de-protonated,0,-9999,C16 H18 O3 S2,16,18,3,-9999,-9999,2,-9999
63,321.097946,321.097948774932,321.0979764648091,1296693.4,-9999,681271.4,19.55,-1,-0.0862349786000992,0.9986515719565188,0,0.5991909431739113,8,1.125,0.4375,O7,de-protonated,0,-9999,C16 H18 O7,16,18,7,-9999,-9999,-9999,-9999
63,321.097946,321.097948774932,321.09781427347906,1296693.4,-9999,681271.4,19.55,-1,0.4188800014836346,0.968664394510543,0,0.5811986367063258,3,2.090909090909091,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H23 O1 N4 P1 S2,11,23,1,4,1,2,-9999
64,323.040884,323.04088679857665,323.0408555105691,1436380,-9999,668511.5,21.65,-1,0.09685464556218096,0.9982993099201206,0,0.5989795859520723,9,0.8571428571428571,0.6428571428571429,O9,de-protonated,0,-9999,C14 H12 O9,14,12,9,-9999,-9999,-9999,-9999
64,323.040884,323.04088679857665,323.0406933192391,1436380,-9999,668511.5,21.65,-1,0.5989317802843456,0.9369839353650988,0,0.5621903612190592,4,1.8888888888888888,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H17 O3 N4 P1 S2,9,17,3,4,1,2,-9999
65,323.077202,323.07720479901866,323.0772410199191,2141151.3,-9999,585090.6,33.23,-1,-0.1121122005134035,0.9977219437777576,0,0.5986331662666546,8,1.0666666666666669,0.5333333333333333,O8,de-protonated,0,-9999,C15 H16 O8,15,16,8,-9999,-9999,-9999,-9999
65,323.077202,323.07720479901866,323.0770788285891,2141151.3,-9999,585090.6,33.23,-1,0.3899082844923625,0.9727916354633032,0,0.5836749812779819,3,2.1,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H21 O2 N4 P1 S2,10,21,2,4,1,2,-9999
66,323.113586,323.1135887994614,323.1136265292691,1506018.4,-9999,604973.7,22.79,-1,-0.11676947233107836,0.9975289852584744,0,0.5985173911550846,7,1.25,0.4375,O7,de-protonated,0,-9999,C16 H20 O7,16,20,7,-9999,-9999,-9999,-9999
66,323.113586,323.1135887994614,323.1134643379391,1506018.4,-9999,604973.7,22.79,-1,0.38519447827288666,0.973436767535412,0,0.5840620605212472,2,2.272727272727273,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H25 O1 N4 P1 S2,11,25,1,4,1,2,-9999
67,323.114278,323.11428079946984,323.11449590913907,1075426.5,-9999,772744.8,15.72,-1,-0.6657382195809033,0.9227292759596551,0,0.5536375655757931,6,1.411764705882353,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H24 O2 S2,17,24,2,-9999,-9999,2,-9999
68,325.056502,325.05650482310585,325.0565055750291,2167952,-9999,618235.5,33.67,-1,-0.00231320786960321,0.9999990290811348,0,0.5999994174486808,8,1,0.6428571428571429,O9,de-protonated,0,-9999,C14 H14 O9,14,14,9,-9999,-9999,-9999,-9999
68,325.056502,325.05650482310585,325.056343383699,2167952,-9999,618235.5,33.67,-1,0.4966505349743688,0.9562303422214872,0,0.5737382053328922,3,2.111111111111111,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H19 O3 N4 P1 S2,9,19,3,4,1,2,-9999
69,325.057115,325.0571178231133,325.05737495489905,1125008.1,-9999,898194,16.53,-1,-0.7910350774055759,0.8926693238202711,0,0.5356015942921626,7,1.2,0.26666666666666666,S2 O4,de-protonated,0,-9999,C15 H18 O4 S2,15,18,4,-9999,-9999,2,-9999
69,325.057115,325.0571178231133,325.0569948323791,1125008.1,-9999,898194,16.53,-1,0.37836667466763085,0.9743580479770138,0,0.5846148287862082,12,0.8823529411764706,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H15 O1 N2 P1 S1,17,15,1,2,1,1,-9999
70,325.092906,325.0929088235489,325.0928910843791,2615955.5,-9999,604812.1,41.03,-1,0.05456646473680565,0.9994598826204872,0,0.5996759295722924,7,1.2,0.5333333333333333,O8,de-protonated,0,-9999,C15 H18 O8,15,18,8,-9999,-9999,-9999,-9999
70,325.092906,325.0929088235489,325.09272889304907,2615955.5,-9999,604812.1,41.03,-1,0.553474390025442,0.9459326719125972,0,0.5675596031475583,2,2.3,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H23 O2 N4 P1 S2,10,23,2,4,1,2,-9999
71,325.093512,325.0935148235562,325.0937604642491,1848467.5,-9999,859383.1,28.42,-1,-0.7555995309578135,0.9015907132291142,0,0.5409544279374685,6,1.375,0.1875,S2 O3,de-protonated,0,-9999,C16 H22 O3 S2,16,22,3,-9999,-9999,2,-9999
72,325.129278,325.1292808239915,325.12927659372906,1421462.8,-9999,632593.5,21.4,-1,0.01301101670144798,0.999969283648632,0,0.5999815701891792,6,1.375,0.4375,O7,de-protonated,0,-9999,C16 H22 O7,16,22,7,-9999,-9999,-9999,-9999
72,325.129278,325.1292808239915,325.12911440239907,1421462.8,-9999,632593.5,21.4,-1,0.5118630878233771,0.9535720919700894,0,0.5721432551820537,1,2.4545454545454546,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H27 O1 N4 P1 S2,11,27,1,4,1,2,-9999
74,325.184306,325.1843088246611,325.18428954768905,10236572,-9999,629337.4,166.28,-1,0.05928014571428345,0.9996711107793064,0.9929589435349132,0.9969862438815492,4,1.6666666666666667,0.16666666666666666,S1 O3,de-protonated,0,-9999,C18 H30 O3 S1,18,30,3,-9999,-9999,1,-9999
76,326.187645,326.1876478368713,326.1876443827591,2096632.5,-9999,600570.8,32.5,-1,0.01058934093437541,0.9999796536143384,0.9929589435349132,0.9971713695825684,4,1.7647058823529411,0.17647058823529413,13C1 S1 O3,de-protonated,1,74,C17 H30 O3 S1 13C1,17,30,3,-9999,-9999,1,1
76,326.187645,326.1876478368713,326.1874006058591,2096632.5,-9999,600570.8,32.5,-1,0.7579416363363446,0.9010109852474112,0,0.5406065911484467,9,1.3157894736842106,0.10526315789473684,N3 O2,de-protonated,0,-9999,C19 H25 O2 N3,19,25,2,3,-9999,-9999,-9999
78,327.03576,327.0357628471925,327.03577013013904,1393480.5,-9999,666844.6,20.94,-1,-0.02226957181618891,0.9999100175069204,0,0.5999460105041522,8,0.9230769230769232,0.7692307692307693,O10,de-protonated,0,-9999,C13 H12 O10,13,12,10,-9999,-9999,-9999,-9999
78,327.03576,327.0357628471925,327.03560793880905,1393480.5,-9999,666844.6,20.94,-1,0.47367436346873304,0.960106396998922,0,0.5760638381993531,3,2.125,0.5,N4 S2 P1 O4,de-protonated,0,-9999,C8 H17 O4 N4 P1 S2,8,17,4,4,1,2,-9999
79,327.072166,327.07216884763557,327.0721556394891,2798924,-9999,647608.2,44.04,-1,0.04038297434415988,0.9997041400487996,0,0.5998224840292798,7,1.1428571428571428,0.6428571428571429,O9,de-protonated,0,-9999,C14 H16 O9,14,16,9,-9999,-9999,-9999,-9999
79,327.072166,327.07216884763557,327.07199344815905,2798924,-9999,647608.2,44.04,-1,0.5362717690040437,0.9491557651161596,0,0.5694934590696957,2,2.3333333333333335,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H21 O3 N4 P1 S2,9,21,3,4,1,2,-9999
80,327.072785,327.0727878476431,327.0730250193591,1521484,-9999,911824.8,23.04,-1,-0.7251338320129844,0.9090009131182056,0,0.5454005478709234,6,1.3333333333333333,0.26666666666666666,S2 O4,de-protonated,0,-9999,C15 H20 O4 S2,15,20,4,-9999,-9999,2,-9999
80,327.072785,327.0727878476431,327.0726448968391,1521484,-9999,911824.8,23.04,-1,0.4370613263472507,0.9659330048151844,0,0.5795598028891107,11,1,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H17 O1 N2 P1 S1,17,17,1,2,1,1,-9999
81,327.108542,327.1085448480782,327.10854114883904,2881359.5,-9999,598926.1,45.39,-1,0.01130890429818668,0.9999767945578945,0,0.5999860767347366,6,1.3333333333333333,0.5333333333333333,O8,de-protonated,0,-9999,C15 H20 O8,15,20,8,-9999,-9999,-9999,-9999
81,327.108542,327.1085448480782,327.1083789575091,2881359.5,-9999,598926.1,45.39,-1,0.5071425245975693,0.9544047511976208,0,0.5726428507185723,1,2.5,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H25 O2 N4 P1 S2,10,25,2,4,1,2,-9999
82,329.051421,329.0514238717222,329.0514201945991,1235212.6,-9999,626299.4,18.1,-1,0.01117491945733246,0.9999773411579932,0,0.5999864046947959,7,1.0769230769230769,0.7692307692307693,O10,de-protonated,0,-9999,C13 H14 O10,13,14,10,-9999,-9999,-9999,-9999
82,329.051421,329.0514238717222,329.051258003269,1235212.6,-9999,626299.4,18.1,-1,0.5040808966139626,0.9549410513873154,0,0.5729646308323892,2,2.375,0.5,N4 S2 P1 O4,de-protonated,0,-9999,C8 H19 O4 N4 P1 S2,8,19,4,4,1,2,-9999
83,329.052057,329.0520598717299,329.05228957446906,905740.7,-9999,792121,12.76,-1,-0.6980736692178887,0.9153752510537484,0,0.549225150632249,6,1.2857142857142858,0.35714285714285715,S2 O5,de-protonated,0,-9999,C14 H18 O5 S2,14,18,5,-9999,-9999,2,-9999
83,329.052057,329.0520598717299,329.0519094519491,905740.7,-9999,792121,12.76,-1,0.457130855352326,0.9627927710269788,0,0.5776756626161873,11,0.9375,0.125,N2 S1 P1 O2,de-protonated,0,-9999,C16 H15 O2 N2 P1 S1,16,15,2,2,1,1,-9999
84,329.087843,329.0878458721655,329.0878057039491,1880592.3,-9999,619927.1,28.58,-1,0.12205926717687796,0.9973003437950596,0,0.5983802062770357,6,1.2857142857142858,0.6428571428571429,O9,de-protonated,0,-9999,C14 H18 O9,14,18,9,-9999,-9999,-9999,-9999
85,329.124226,329.1242288726082,329.12419121329907,1071123.9,-9999,633444.3,15.44,-1,0.11442279286279444,0.9976271889475228,0,0.5985763133685137,5,1.4666666666666666,0.5333333333333333,O8,de-protonated,0,-9999,C15 H22 O8,15,22,8,-9999,-9999,-9999,-9999
86,333.061605,333.06160792052435,333.06159095545905,1251501.1,-9999,586080.5,18.36,-1,0.05093672089470886,0.9995293331936012,0,0.5997175999161607,10,0.875,0.5,O8,de-protonated,0,-9999,C16 H14 O8,16,14,8,-9999,-9999,-9999,-9999
86,333.061605,333.06160792052435,333.0614287641291,1251501.1,-9999,586080.5,18.36,-1,0.5379079646015709,0.948853119599941,0,0.5693118717599646,5,1.7272727272727273,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H19 O2 N4 P1 S2,11,19,2,4,1,2,-9999
87,333.097997,333.09799992096725,333.0979764648091,870833,-9999,646703.8,12.18,-1,0.07041819465676415,0.9991006510390592,0,0.5994603906234356,9,1.0588235294117647,0.4117647058823529,O7,de-protonated,0,-9999,C17 H18 O7,17,18,7,-9999,-9999,-9999,-9999
87,333.097997,333.09799992096725,333.09781427347906,870833,-9999,646703.8,12.18,-1,0.5573362545162127,0.94519666463954,0,0.5671179987837239,4,1.9166666666666667,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H23 O1 N4 P1 S2,12,23,1,4,1,2,-9999
88,335.040855,335.04085794461093,335.0408555105691,1622407.5,-9999,655636.9,24.38,-1,0.00726491055125371,0.9999904233791924,0,0.5999942540275154,10,0.8,0.6,O9,de-protonated,0,-9999,C15 H12 O9,15,12,9,-9999,-9999,-9999,-9999
88,335.040855,335.04085794461093,335.0406933192391,1622407.5,-9999,655636.9,24.38,-1,0.49135933371782986,0.9571378239871192,0,0.5742826943922714,5,1.7,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H17 O3 N4 P1 S2,10,17,3,4,1,2,-9999
89,335.077254,335.0772569450539,335.0772410199191,1396363.5,-9999,561416.1,20.71,-1,0.04752675753526906,0.9995902290143068,0,0.5997541374085842,9,1,0.5,O8,de-protonated,0,-9999,C16 H16 O8,16,16,8,-9999,-9999,-9999,-9999
89,335.077254,335.0772569450539,335.0770788285891,1396363.5,-9999,561416.1,20.71,-1,0.5315686331145872,0.9500210977632072,0,0.5700126586579243,4,1.9090909090909092,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H21 O2 N4 P1 S2,11,21,2,4,1,2,-9999
90,335.113681,335.11368394549714,335.1136265292691,1315727.6,-9999,700644.8,19.4,-1,0.17133361198899907,0.9946876967812964,0,0.5968126180687777,8,1.1764705882352942,0.4117647058823529,O7,de-protonated,0,-9999,C17 H20 O7,17,20,7,-9999,-9999,-9999,-9999
