Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
107,249.149636,249.1496387789445,249.14961811544907,2073583.5,-9999,505093,34.71,-1,0.08293609113324849,0.9987527027474188,0,0.5992516216484514,5,1.4666666666666666,0.2,O3,de-protonated,0,-9999,C15 H22 O3,15,22,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
108,250.144859,250.1448614501868,250.1448670876491,1495629.3,-9999,545484.6,24.38,-1,-0.02253678982084165,0.9999078452075696,0,0.5999447071245418,5,1.5,0.21428571428571427,N1 O3,de-protonated,0,-9999,C14 H21 O3 N1,14,21,3,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
115,253.144522,253.14452345929095,253.14453273501908,7469723,-9999,515378.5,129.72,-1,-0.03664202434883872,0.9990318353597204,0.989189659992888,0.9950949652129876,4,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,-9999,C14 H22 O4,14,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
116,254.147911,254.14791212783572,254.14788757008907,1239472.4,-9999,624497.8,19.76,-1,0.096627781920874,0.9983072609384508,0.989189659992888,0.9946602205602256,4,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,115,C13 H22 O4 13C1,13,22,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
129,265.147933,265.14793049413555,265.14790403833905,3804369.8,-9999,568039,63.75,-1,0.09977750567940652,0.998195209012411,0,0.5989171254074466,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
133,267.014675,267.014671877484,267.01464076207907,1217571.6,-9999,536366.3,19.04,-1,0.11653070715458529,0.9975390677439666,0,0.59852344064638,8,0.7272727272727273,0.7272727272727273,O8,de-protonated,0,-9999,C11 H8 O8,11,8,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
133,267.014675,267.014671877484,267.0144785707491,1217571.6,-9999,536366.3,19.04,-1,0.7239560039393695,0.9092824677072175,0,0.5455694806243305,3,2.1666666666666665,0.3333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C6 H13 O2 N4 P1 S2,6,13,2,4,1,2,-9999,-9999,-9999,-9999,-9999,-9999
134,267.087447,267.08744385344477,267.08741178077906,840939.6,-9999,549928.2,12.53,-1,0.1200830300831744,0.997386941893721,0,0.5984321651362325,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
138,269.066659,269.06665519964037,269.0666763358891,959232.2,-9999,748108.9,14.49,-1,-0.07855394440250199,0.9988809571625676,0,0.5993285742975406,6,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H14 O7,12,14,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
139,269.131214,269.13121017831554,269.1312051460991,2122375,-9999,577469.8,34.48,-1,0.01869800436939732,0.9999365647629712,0,0.5999619388577826,4,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,-9999,C14 H23 O3 P1,14,23,3,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
140,269.139466,269.13946217558964,269.1394473545891,1868295.9,-9999,599730.5,30.12,-1,0.05506810946297358,0.9994499088168652,0,0.5996699452901191,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
151,275.056194,275.056188221083,275.0561116518591,1006672.1,-9999,709927.4,15.21,-1,0.27837674077858465,0.9860372820378432,0,0.591622369222706,9,0.8571428571428571,0.42857142857142855,O6,de-protonated,0,-9999,C14 H12 O6,14,12,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
152,275.165307,275.1653011850391,275.1652681799091,880858.3,-9999,607444,13.06,-1,0.11994656955329222,0.997392869654254,0,0.5984357217925523,6,1.411764705882353,0.17647058823529413,O3,de-protonated,0,-9999,C17 H24 O3,17,24,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
153,275.971194,275.9711879188258,275.9712167767391,2384420.5,-9999,569407,38.75,-1,-0.1045685619007592,0.9980179010305272,0,0.5988107406183163,10,0.6666666666666666,0.08333333333333333,N1 S2 P1 O1,de-protonated,0,-9999,C12 H8 O1 N1 P1 S2,12,8,1,1,1,2,-9999,-9999,-9999,-9999,-9999,-9999
157,277.0718,277.0717935552563,277.0717617163191,1486728.4,-9999,485209,23.41,-1,0.11491224158329102,0.9976068702771548,0,0.5985641221662928,8,1,0.42857142857142855,O6,de-protonated,0,-9999,C14 H14 O6,14,14,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
158,277.14455,277.1445435312244,277.1445327350191,1288463,-9999,498847.2,20.02,-1,0.0389551443842148,0.9997246889295104,0,0.5998348133577062,6,1.375,0.25,O4,de-protonated,0,-9999,C16 H22 O4,16,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
161,279.050969,279.0509619014661,279.05102627142907,1012279.4,-9999,553284.6,15.21,-1,-0.23067452507314049,0.9903914418053692,0,0.5942348650832214,8,0.9230769230769232,0.5384615384615384,O7,de-protonated,0,-9999,C13 H12 O7,13,12,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
161,279.050969,279.0509619014661,279.0508640800991,1012279.4,-9999,553284.6,15.21,-1,0.3505503104516035,0.9779493338199888,0,0.5867696002919932,3,2.125,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H17 O1 N4 P1 S2,8,17,1,4,1,2,-9999,-9999,-9999,-9999,-9999,-9999
162,279.087384,279.08737688943694,279.08741178077906,1042362.6,-9999,621476.6,15.72,-1,-0.12501940486041055,0.997168001655957,0,0.5983008009935742,7,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,-9999,C14 H16 O6,14,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
164,281.03031,281.0303022476191,281.0302908265391,3082977.3,-9999,478818.9,50.39,-1,0.04064003191867268,0.9997003620374628,0,0.5998202172224776,8,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,-9999,C12 H10 O8,12,10,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
164,281.03031,281.0303022476191,281.0301286352091,3082977.3,-9999,478818.9,50.39,-1,0.6177715208822436,0.933094892544275,0,0.559856935526565,3,2.142857142857143,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H15 O2 N4 P1 S2,7,15,2,4,1,2,-9999,-9999,-9999,-9999,-9999,-9999
165,281.066674,281.0666662356067,281.0666763358891,1139428.3,-9999,739426.7,17.37,-1,-0.03593553859537536,0.9997657113419242,0,0.5998594268051545,7,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,-9999,C13 H14 O7,13,14,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
165,281.066674,281.0666662356067,281.06651414455905,1139428.3,-9999,739426.7,17.37,-1,0.5411211937352257,0.9482563714356952,0,0.5689538228614172,2,2.375,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H19 O1 N4 P1 S2,8,19,1,4,1,2,-9999,-9999,-9999,-9999,-9999,-9999
166,281.10312,281.10311222356734,281.1030618452391,993639.3,-9999,664055.6,14.89,-1,0.17921657597406918,0.9941890747704571,0,0.5965134448622743,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
169,283.082378,283.0823695697477,283.0823264003491,962508.5,-9999,463644.4,14.27,-1,0.15249768211198644,0.995789202637234,0,0.5974735215823405,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
170,283.118846,283.11883755770106,283.1187119096991,952463.5,-9999,572224.1,14.1,-1,0.4437997090895627,0.964893252103578,0,0.5789359512621467,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
174,285.09807,285.09806090389264,285.0979764648091,1003952.9,-9999,755465.1,14.97,-1,0.29617566769106307,0.9842093175101396,0,0.5905255905060838,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
175,285.12618,285.1261708946069,285.1261197656691,2715699.3,-9999,552514.7,43.88,-1,0.17932042788734917,0.9941823578557362,0,0.5965094147134417,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
177,285.134586,285.13457689183014,285.13436197415905,988083.8,-9999,464021.1,14.7,-1,0.7537417433636265,0.9020495489823116,0,0.5412297293893868,4,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,-9999,C14 H22 O6,14,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
187,289.121256,289.1212455748906,289.12103438523906,2179824.5,-9999,466363.5,34.61,-1,0.7304541228375202,0.9077245128654164,0,0.5446347077192498,3,1.7692307692307692,0.38461538461538464,P1 O5,de-protonated,0,-9999,C13 H23 O5 P1,13,23,5,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
191,289.986897,289.9868862889385,289.98686684119906,4121012.5,-9999,471933.2,67.18,-1,0.06706420753018136,0.9991842478560964,0,0.5995105487136578,10,0.7692307692307693,0.07692307692307693,N1 S2 P1 O1,de-protonated,0,-9999,C13 H10 O1 N1 P1 S2,13,10,1,1,1,2,-9999,-9999,-9999,-9999,-9999,-9999
194,290.984588,290.9845769593654,290.9846177368491,1299010.3,-9999,508208.3,19.82,-1,-0.1401362174360385,0.9964430228529356,0,0.5978658137117614,6,1.125,0.75,N2 S1 P1 O6,de-protonated,0,-9999,C8 H9 O6 N2 P1 S1,8,9,6,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
195,291.051004,291.05099293742586,291.05102627142907,952327.4,-9999,665688.8,13.92,-1,-0.11452975662976274,0.997622755890546,0,0.5985736535343276,9,0.8571428571428571,0.5,O7,de-protonated,0,-9999,C14 H12 O7,14,12,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
195,291.051004,291.05099293742586,291.0508640800991,952327.4,-9999,665688.8,13.92,-1,0.44273129781957793,0.9650590972661022,0,0.5790354583596613,4,1.8888888888888888,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H17 O1 N4 P1 S2,9,17,1,4,1,2,-9999,-9999,-9999,-9999,-9999,-9999
197,291.209658,291.2096468850168,291.2094554683991,2775315.8,-9999,495858.5,44.31,-1,0.6573159426313451,0.9245968352354283,0,0.554758101141257,0,2.2,0.2,P1 O3,de-protonated,0,-9999,C15 H33 O3 P1,15,33,3,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
199,293.066638,293.06662627159,293.0666763358891,1248932.3,-9999,515303.4,18.86,-1,-0.17082904043800187,0.9947188571609968,0,0.5968313142965981,8,1,0.5,O7,de-protonated,0,-9999,C14 H14 O7,14,14,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
199,293.066638,293.06662627159,293.06651414455905,1248932.3,-9999,515303.4,18.86,-1,0.382599258303943,0.9737887806355718,0,0.5842732683813431,3,2.111111111111111,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H19 O1 N4 P1 S2,9,19,1,4,1,2,-9999,-9999,-9999,-9999,-9999,-9999
200,293.103164,293.10315225952417,293.1030618452391,1093159.1,-9999,525737.8,16.26,-1,0.30847267339826695,0.9828823795683312,0,0.5897294277409987,7,1.2,0.4,O6,de-protonated,0,-9999,C15 H18 O6,15,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
201,293.175859,293.1758472355104,293.1758328639391,18078892,-9999,512789.4,299.5,-1,0.0490203137011241,0.999411851179586,0.998687186480833,0.9991219853000848,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
202,293.178709,293.178697234569,293.1788240447391,1210157,-9999,577881.1,18.21,-1,-0.43253523009008593,0.9666230817602448,0,0.5799738490561469,5,1.6875,0.0625,N2 P1 O1,de-protonated,0,-9999,C16 H27 O1 N2 P1,16,27,1,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
203,293.179159,293.1791472344203,293.17920416725906,3447981,-9999,524713.3,55.53,-1,-0.1941912588689167,0.9931808820062508,0,0.5959085292037505,0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H30 O4 S1,14,30,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
205,294.179181,294.1791689040773,294.1791876990091,3357434.8,-9999,454049.6,54.02,-1,-0.06388940003433467,0.999259626904803,0.998687186480833,0.999030650735215,5,1.625,0.25,13C1 O4,de-protonated,1,201,C16 H26 O4 13C1,16,26,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
208,294.937848,294.93783565346246,294.9376537428191,1205301.9,-9999,579743.4,18.13,-1,0.6167766001594605,0.9333028739630012,0,0.5599817243778007,10,0.3636363636363637,0.5454545454545454,S2 O6,de-protonated,0,-9999,C11 H4 O6 S2,11,4,6,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
209,295.082387,295.0823746057161,295.0823264003491,1210433.1,-9999,470507,18.21,-1,0.1633624338353116,0.9951693326193226,0,0.5971015995715936,7,1.1428571428571428,0.5,O7,de-protonated,0,-9999,C14 H16 O7,14,16,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
209,295.082387,295.0823746057161,295.0821642090191,1210433.1,-9999,470507,18.21,-1,0.71301055276562,0.9118811478722356,0,0.5471286887233413,2,2.3333333333333335,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H21 O1 N4 P1 S2,9,21,1,4,1,2,-9999,-9999,-9999,-9999,-9999,-9999
210,295.118854,295.11884159366974,295.1187119096991,1273284,-9999,458328.1,19.26,-1,0.43942984784165007,0.9655692205437808,0,0.5793415323262685,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
211,295.131837,295.131824589381,295.1315990692691,1154565,-9999,434675.5,17.28,-1,0.7641340764391837,0.8994713754420877,0,0.5396828252652526,1,2.0833333333333335,0.5,P1 O6,de-protonated,0,-9999,C12 H25 O6 P1,12,25,6,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
212,295.155103,295.1550905816954,295.15509741904907,1339974.9,-9999,598263.5,20.37,-1,-0.02316529086014462,0.999902633804731,0,0.5999415802828386,5,1.5,0.3125,O5,de-protonated,0,-9999,C16 H24 O5,16,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
216,297.061544,297.06153095192985,297.06159095545905,1220572,-9999,761136,18.26,-1,-0.20199019673514457,0.9926242219649868,0,0.595574533178992,7,1.0769230769230769,0.6153846153846154,O8,de-protonated,0,-9999,C13 H14 O8,13,14,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
216,297.061544,297.06153095192985,297.06142876412906,1220572,-9999,761136,18.26,-1,0.3439955204450041,0.9787575159900402,0,0.5872545095940241,2,2.375,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H19 O2 N4 P1 S2,8,19,2,4,1,2,-9999,-9999,-9999,-9999,-9999,-9999
217,297.098062,297.09804893986666,297.0979764648091,1174878.9,-9999,621250.8,17.5,-1,0.2439432890537414,0.9892603780057522,0,0.5935562268034513,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
218,297.13435,297.1343369278794,297.13436197415905,1020513.7,-9999,596065,14.95,-1,-0.08429277403399883,0.9987115884900096,0,0.5992269530940056,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
219,297.153023,297.1530099217111,297.1529894187691,5176803,-9999,423671.9,83.8,-1,0.0689979327927213,0.9993867907197588,0.979182809649913,0.9913051982918204,4,1.625,0.1875,S1 O3,de-protonated,0,-9999,C16 H26 O3 S1,16,26,3,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
220,298.156371,298.15635759026935,298.1563442538391,1047858.3,-9999,604383.7,15.4,-1,0.0447296544240633,0.9996370338833372,0.979182809649913,0.9914553441899676,4,1.7333333333333334,0.2,13C1 S1 O3,de-protonated,1,219,C15 H26 O3 S1 13C1,15,26,3,-9999,-9999,1,1,-9999,-9999,-9999,-9999,-9999
220,298.156371,298.15635759026935,298.1561004769391,1047858.3,-9999,604383.7,15.4,-1,0.8623446906639984,0.8737751476910228,0,0.5242650886146136,9,1.2352941176470589,0.1176470588235294,N3 O2,de-protonated,0,-9999,C17 H21 O2 N3,17,21,2,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
222,299.077348,299.07733428603774,299.0772410199191,935931.3,-9999,570370.3,13.54,-1,0.3118462586315255,0.9825092328309808,0,0.5895055396985884,6,1.2307692307692308,0.6153846153846154,O8,de-protonated,0,-9999,C13 H16 O8,13,16,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
223,299.113648,299.1136342740466,299.1136265292691,851198.1,-9999,461360.9,12.14,-1,0.025892426264937,0.9998783609808064,0,0.5999270165884838,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
225,300.999092,300.9990776512171,300.9989906976191,994325.3,-9999,696823.2,14.41,-1,0.2888833540086255,0.984971527147694,0,0.5909829162886163,12,0.42857142857142855,0.5714285714285714,O8,de-protonated,0,-9999,C14 H6 O8,14,6,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
225,300.999092,300.9990776512171,300.9988285062891,994325.3,-9999,696823.2,14.41,-1,0.8277272347328585,0.8831004107234081,0,0.5298602464340448,7,1.2222222222222223,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H11 O2 N4 P1 S2,9,11,2,4,1,2,-9999,-9999,-9999,-9999,-9999,-9999
226,301.092973,301.0929586202048,301.0928910843791,874268.9,-9999,776885.7,12.44,-1,0.22430229234341692,0.9909125835251876,0,0.5945475501151126,5,1.3846153846153846,0.6153846153846154,O8,de-protonated,0,-9999,C13 H18 O8,13,18,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
229,303.002983,303.0029679892603,303.003245181459,8678329,-9999,464282.7,140.85,-1,-0.914815940526446,0.2863717308034791,0.8349751823216103,0.5058131114107316,6,1.3,0.3,N2 S2 P1 O3,de-protonated,0,-9999,C10 H13 O3 N2 P1 S2,10,13,3,2,1,2,-9999,-9999,-9999,-9999,-9999,-9999
230,304.002543,304.0025276590699,304.0025169056591,1359883.9,-9999,606425.4,20.42,-1,0.03537276909165522,0.9997729912237944,0,0.5998637947342765,10,0.8571428571428571,0.07142857142857142,N1 S2 P1 O1,de-protonated,0,-9999,C14 H12 O1 N1 P1 S2,14,12,1,1,1,2,-9999,-9999,-9999,-9999,-9999,-9999
234,305.103123,305.103107295509,305.1030618452391,943208.5,-9999,723655.3,13.56,-1,0.1489669413137409,0.9959815407593252,0,0.5975889244555951,8,1.125,0.375,O6,de-protonated,0,-9999,C16 H18 O6,16,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
237,307.045927,307.0459106537315,307.0459408909991,995215.5,-9999,611555.3,14.32,-1,-0.098477991622079,0.9982418734118284,0,0.598945124047097,9,0.8571428571428571,0.5714285714285714,O8,de-protonated,0,-9999,C14 H12 O8,14,12,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
237,307.045927,307.0459106537315,307.0457786996691,995215.5,-9999,611555.3,14.32,-1,0.4297537095463945,0.967043847705559,0,0.5802263086233354,4,1.8888888888888888,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H17 O2 N4 P1 S2,9,17,2,4,1,2,-9999,-9999,-9999,-9999,-9999,-9999
238,307.082397,307.08238064168415,307.0823264003491,1230226.8,-9999,560541.7,18.16,-1,0.17663450617431808,0.9943548407052584,0,0.596612904423155,8,1.0666666666666669,0.4666666666666667,O7,de-protonated,0,-9999,C15 H16 O7,15,16,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
238,307.082397,307.08238064168415,307.0821642090191,1230226.8,-9999,560541.7,18.16,-1,0.7048037636033797,0.9138084208802592,0,0.5482850525281555,3,2.1,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H21 O1 N4 P1 S2,10,21,1,4,1,2,-9999,-9999,-9999,-9999,-9999,-9999
239,307.118674,307.1186576297005,307.1187119096991,1154581.9,-9999,642707.5,16.92,-1,-0.17673947058937198,0.994348148482124,0,0.5966088890892743,7,1.25,0.375,O6,de-protonated,0,-9999,C16 H20 O6,16,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
242,309.061549,309.06153198789957,309.06159095545905,1872322.1,-9999,486536.3,28.65,-1,-0.1907954958108137,0.9934165045595156,0,0.5960499027357093,8,1,0.5714285714285714,O8,de-protonated,0,-9999,C14 H14 O8,14,14,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
242,309.061549,309.06153198789957,309.06142876412906,1872322.1,-9999,486536.3,28.65,-1,0.33399111277568827,0.9799628536601974,0,0.5879777121961184,3,2.111111111111111,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H19 O2 N4 P1 S2,9,19,2,4,1,2,-9999,-9999,-9999,-9999,-9999,-9999
243,309.098196,309.0981789757937,309.0979764648091,1277861.5,-9999,358017.7,18.93,-1,0.6551676167837167,0.9250699988690138,0,0.5550419993214082,7,1.2,0.4666666666666667,O7,de-protonated,0,-9999,C15 H18 O7,15,18,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
244,309.134382,309.1343649638402,309.13436197415905,1211336.8,-9999,473710.1,17.85,-1,0.00967113824119758,0.9999830290823732,0,0.5999898174494238,6,1.375,0.375,O6,de-protonated,0,-9999,C16 H22 O6,16,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
