Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
14,253.144316,253.1445248082716,253.14453273501908,815194,-9999,750566.5,12.4,-1,-0.03131312930329345,0.9998221031990856,0,0.5998932619194514,4,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,-9999,C14 H22 O4,14,22,4,-9999,-9999,-9999,-9999,N/A
15,255.033119,255.0333234975079,255.03326820668903,1359419.4,-9999,603428,21.93,-1,0.21679845623342028,0.9915078901680502,0,0.5949047341008301,6,1.0909090909090908,0.4545454545454546,S1 O5,de-protonated,0,-9999,C11 H12 O5 S1,11,12,5,-9999,-9999,1,-9999,N/A
16,255.050877,255.0510814569793,255.05102627142907,911422.1,-9999,598252.3,14.04,-1,0.21637062602931584,0.9915412317496698,0,0.5949247390498018,6,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,-9999,C11 H12 O7,11,12,7,-9999,-9999,-9999,-9999,N/A
18,255.087269,255.0874733739228,255.08741178077904,2275587.5,-9999,604345.9,38.06,-1,0.24145897007101627,0.9894768596653886,0,0.5936861157992331,5,1.3333333333333333,0.5,O6,de-protonated,0,-9999,C12 H16 O6,12,16,6,-9999,-9999,-9999,-9999,N/A
19,255.123545,255.12374929113108,255.12379729012903,867401.1,-9999,562735.1,13.27,-1,-0.1881400265085723,0.993597902123919,0,0.5961587412743513,4,1.5384615384615383,0.38461538461538464,O5,de-protonated,0,-9999,C13 H20 O5,13,20,5,-9999,-9999,-9999,-9999,N/A
21,255.232844,255.23304804168097,255.2329538181791,1676953.6,-9999,498311.6,27.52,-1,0.3691666786099245,0.9755746866642904,0,0.5853448119985742,1,2,0.125,O2,de-protonated,0,-9999,C16 H32 O2,16,32,2,-9999,-9999,-9999,-9999,N/A
22,257.048739,257.0489388973132,257.0489182711491,2504616.8,-9999,630497.5,42.09,-1,0.08024217423539866,0.9988323692263502,0,0.5992994215358101,5,1.2727272727272727,0.4545454545454546,S1 O5,de-protonated,0,-9999,C11 H14 O5 S1,11,14,5,-9999,-9999,1,-9999,N/A
24,257.066467,257.06666685685303,257.0666763358891,1765035.4,-9999,672317.9,29.07,-1,-0.0368738422319274,0.9997533182374274,0,0.5998519909424564,5,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,-9999,C11 H14 O7,11,14,7,-9999,-9999,-9999,-9999,N/A
26,257.102928,257.10312777363913,257.1030618452391,1573744.8,-9999,595709.8,25.7,-1,0.2564279070047957,0.98813968699474,0,0.5928838121968439,4,1.5,0.5,O6,de-protonated,0,-9999,C12 H18 O6,12,18,6,-9999,-9999,-9999,-9999,N/A
27,259.082121,259.0823162565807,259.0823264003491,1030415.9,-9999,639334.8,16.02,-1,-0.03915268359162578,0.9997218900673812,0,0.5998331340404287,4,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,-9999,C11 H16 O7,11,16,7,-9999,-9999,-9999,-9999,N/A
28,263.055944,263.0561301872326,263.0561116518591,910070.8,-9999,580543,13.81,-1,0.0704616721610058,0.9990995406469488,0,0.5994597243881692,8,0.9230769230769232,0.4615384615384616,O6,de-protonated,0,-9999,C13 H12 O6,13,12,6,-9999,-9999,-9999,-9999,N/A
29,263.092323,263.0925091042058,263.0924971612091,869691.8,-9999,530174.6,13.11,-1,0.04539466855198928,0.999626162953542,0,0.5997756977721251,7,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,-9999,C14 H16 O5,14,16,5,-9999,-9999,-9999,-9999,N/A
30,263.128716,263.12890202114704,263.12888267055905,931328.6,-9999,705564.5,14.18,-1,0.07354034188203094,0.9990191738265392,0,0.5994115042959235,6,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,-9999,C15 H20 O4,15,20,4,-9999,-9999,-9999,-9999,N/A
31,265.035201,265.0353826700282,265.0353762069691,916989.3,-9999,741889,13.82,-1,0.02438564687713051,0.999892105586296,0,0.5999352633517776,8,0.8333333333333334,0.5833333333333334,O7,de-protonated,0,-9999,C12 H10 O7,12,10,7,-9999,-9999,-9999,-9999,N/A
31,265.035201,265.0353826700282,265.0352140156391,916989.3,-9999,741889,13.82,-1,0.6363470971656618,0.9291590022163948,0,0.5574954013298369,3,2.142857142857143,0.14285714285714285,N4 S2 P1 O1,de-protonated,0,-9999,C7 H15 O1 N4 P1 S2,7,15,1,4,1,2,-9999,N/A
32,265.071588,265.0717695869831,265.0717617163191,1202306,-9999,691656.1,18.75,-1,0.02969257828227031,0.9998400387051288,0,0.5999040232230772,7,1.0769230769230769,0.4615384615384616,O6,de-protonated,0,-9999,C13 H14 O6,13,14,6,-9999,-9999,-9999,-9999,N/A
34,265.107976,265.1081575039358,265.1081472256691,1978118.8,-9999,575376.3,32.13,-1,0.03877008989550557,0.9997272980640622,0,0.5998363788384373,6,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,-9999,C14 H18 O5,14,18,5,-9999,-9999,-9999,-9999,N/A
35,265.147221,265.147402414368,265.1475239158191,3835147.8,-9999,616904.1,64.16,-1,-0.4582409418042724,0.9626152699704278,0,0.5775691619822566,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,N/A
36,265.147777,265.14795841309905,265.14790403833905,6771724,-9999,527104.9,114.81,-1,0.2050733163247531,0.4961991023031022,0.8851212310995797,0.6517679538216933,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,N/A
37,267.050868,267.0510450697262,267.05102627142907,1218049,-9999,648951.5,19.01,-1,0.07039215451843257,0.9991013157626272,0,0.5994607894575763,7,1,0.5833333333333334,O7,de-protonated,0,-9999,C12 H12 O7,12,12,7,-9999,-9999,-9999,-9999,N/A
37,267.050868,267.0510450697262,267.0508640800991,1218049,-9999,648951.5,19.01,-1,0.6777346619733078,0.9200347979895588,0,0.5520208787937352,2,2.4285714285714284,0.14285714285714285,N4 S2 P1 O1,de-protonated,0,-9999,C7 H17 O1 N4 P1 S2,7,17,1,4,1,2,-9999,N/A
39,267.087242,267.0874189867108,267.08741178077906,2321541.5,-9999,603324.1,38.05,-1,0.02697967569379853,0.9998679316967204,0,0.5999207590180323,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,N/A
41,267.123711,267.12388790347865,267.12379729012906,1367498.3,-9999,507173.6,21.59,-1,0.33921855897467457,0.9793372997994716,0,0.587602379879683,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,N/A
42,269.048242,269.04841451117386,269.0485381486291,1775867.5,-9999,711166.3,28.42,-1,-0.4595358744976708,0.9624077097956344,0,0.5774446258773805,11,0.7857142857142857,0.14285714285714285,N2 P1 O2,de-protonated,0,-9999,C14 H11 O2 N2 P1,14,11,2,2,1,-9999,-9999,N/A
43,269.048751,269.0489235100122,269.0489182711491,3144955.5,-9999,638275.9,51.87,-1,0.01947178645309962,0.9999312060121408,0,0.5999587236072845,6,1.1666666666666667,0.4166666666666667,S1 O5,de-protonated,0,-9999,C12 H14 O5 S1,12,14,5,-9999,-9999,1,-9999,N/A
45,269.066533,269.0667054694288,269.0666763358891,2194685.8,-9999,598551.9,35.6,-1,0.10827628349664488,0.9978750013298168,0,0.59872500079789,6,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H14 O7,12,14,7,-9999,-9999,-9999,-9999,N/A
47,269.102924,269.1030963863746,269.1030618452391,2652162.3,-9999,596129.9,43.43,-1,0.12835653102107902,0.9970150244098616,0,0.598209014645917,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,N/A
49,269.131017,269.1311893222587,269.1312051460991,1583813.8,-9999,523202.1,25.14,-1,-0.05879600760890879,0.9993729339303636,0,0.5996237603582182,4,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,-9999,C14 H23 O3 P1,14,23,3,-9999,1,-9999,-9999,N/A
51,269.139314,269.1394863033227,269.1394473545891,1185286.8,-9999,676017.5,18.31,-1,0.14471581182433327,0.9962071916680348,0,0.5977243150008208,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,N/A
52,271.045826,271.0459939521422,271.0459408909991,953647.6,-9999,589506.3,14.34,-1,0.1957643895134496,0.9930703372833282,0,0.5958422023699969,6,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,-9999,C11 H12 O8,11,12,8,-9999,-9999,-9999,-9999,N/A
53,271.063929,271.0640969108262,271.0641882130891,2792177.8,-9999,580654.6,45.82,-1,-0.336828938893687,0.9796244147759594,0,0.5877746488655756,10,0.9285714285714286,0.14285714285714285,N2 P1 O2,de-protonated,0,-9999,C14 H13 O2 N2 P1,14,13,2,2,1,-9999,-9999,N/A
54,271.064366,271.0645339098289,271.06456833560907,5165554,-9999,630085.7,86.46,-1,-0.1270021395802172,0.9970775940947252,0,0.5982465564568351,5,1.3333333333333333,0.4166666666666667,S1 O5,de-protonated,0,-9999,C12 H16 O5 S1,12,16,5,-9999,-9999,1,-9999,N/A
56,271.08217,271.0823378691953,271.0823264003491,2553844,-9999,518149.4,41.74,-1,0.04230761335654093,0.9996752715359792,0,0.5998051629215875,5,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,-9999,C12 H16 O7,12,16,7,-9999,-9999,-9999,-9999,N/A
58,271.118548,271.11871578617075,271.1187119096991,1847800.4,-9999,618166,29.65,-1,0.01429806026015959,0.99996290631159,0,0.599977743786954,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,N/A
59,273.043732,273.0438953923757,273.0438328907191,830558,-9999,718826.4,12.14,-1,0.22890704374745555,0.9905374274494684,0,0.5943224564696811,5,1.2727272727272727,0.5454545454545454,S1 O6,de-protonated,0,-9999,C11 H14 O6 S1,11,14,6,-9999,-9999,1,-9999,N/A
60,273.061409,273.061572352032,273.06159095545905,1296608,-9999,643230.2,20.06,-1,-0.06812905103352501,0.9991581482137286,0,0.5994948889282371,5,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,-9999,C11 H14 O8,11,14,8,-9999,-9999,-9999,-9999,N/A
62,273.097857,273.0980202688477,273.0979764648091,1589092.4,-9999,601900.7,25.03,-1,0.1603967892251866,0.9953427249559688,0,0.5972056349735813,4,1.5,0.5833333333333334,O7,de-protonated,0,-9999,C12 H18 O7,12,18,7,-9999,-9999,-9999,-9999,N/A
64,277.07168,277.07183419949956,277.0717617163191,1257263,-9999,565325,19.38,-1,0.26160435847231506,0.9876590076336376,0,0.5925954045801826,8,1,0.42857142857142855,O6,de-protonated,0,-9999,C14 H14 O6,14,14,6,-9999,-9999,-9999,-9999,N/A
66,277.107951,277.10810511671923,277.1081472256691,1277491.1,-9999,510479.3,19.73,-1,-0.15195854137629866,0.9958188615148268,0,0.597491316908896,7,1.2,0.3333333333333333,O5,de-protonated,0,-9999,C15 H18 O5,15,18,5,-9999,-9999,-9999,-9999,N/A
68,279.050859,279.05100868247314,279.05102627142907,1448076.9,-9999,596296.7,22.45,-1,-0.06303132499568756,0.9992793735932058,0,0.5995676241559235,8,0.9230769230769232,0.5384615384615384,O7,de-protonated,0,-9999,C13 H12 O7,13,12,7,-9999,-9999,-9999,-9999,N/A
68,279.050859,279.05100868247314,279.0508640800991,1448076.9,-9999,596296.7,22.45,-1,0.5181936079674703,0.9524445025715996,0,0.5714667015429596,3,2.125,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H17 O1 N4 P1 S2,8,17,1,4,1,2,-9999,N/A
70,279.087295,279.08744459931626,279.08741178077906,1893777,-9999,634345.4,29.97,-1,0.11759232343486511,0.9974940808866044,0,0.5984964485319626,7,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,-9999,C14 H16 O6,14,16,6,-9999,-9999,-9999,-9999,N/A
72,279.123676,279.12382551628485,279.12379729012906,2092309,-9999,563995.4,33.32,-1,0.10112414658075644,0.998146209251684,0,0.5988877255510103,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,N/A
73,279.16346,279.1636094254869,279.1635541027991,1890073.5,-9999,631968.1,29.91,-1,0.19817303164864755,0.992899376708406,0,0.5957396260250435,0,2.1538461538461537,0.3076923076923077,S1 O4,de-protonated,0,-9999,C13 H28 O4 S1,13,28,4,-9999,-9999,1,-9999,N/A
75,281.066491,281.066636082251,281.0666763358891,1722091.3,-9999,477342.9,27.07,-1,-0.14321739809536302,0.9962851825807184,0,0.5977711095484309,7,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,-9999,C13 H14 O7,13,14,7,-9999,-9999,-9999,-9999,N/A
75,281.066491,281.066636082251,281.06651414455905,1722091.3,-9999,477342.9,27.07,-1,0.43383927232751657,0.9664249455754766,0,0.579854967345286,2,2.375,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H19 O1 N4 P1 S2,8,19,1,4,1,2,-9999,N/A
77,281.102913,281.1030579991261,281.1030618452391,3176815.3,-9999,543027.9,51.61,-1,-0.01368221658463362,0.99996603282928,0,0.5999796196975681,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999,N/A
79,281.139256,281.13940091618144,281.1394473545891,1913203.1,-9999,527106.4,30.29,-1,-0.1651792663313759,0.9950615539832508,0,0.5970369323899504,5,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,-9999,C15 H22 O5,15,22,5,-9999,-9999,-9999,-9999,N/A
80,283.045803,283.0459435649211,283.0459408909991,1437890.4,-9999,646192.4,22.1,-1,0.00944695420048529,0.999983806753324,0,0.5999902840519943,7,1,0.6666666666666666,O8,de-protonated,0,-9999,C12 H12 O8,12,12,8,-9999,-9999,-9999,-9999,N/A
80,283.045803,283.0459435649211,283.0457786996691,1437890.4,-9999,646192.4,22.1,-1,0.5824685066459342,0.9402965110305174,0,0.5641779066183104,2,2.4285714285714284,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H17 O2 N4 P1 S2,7,17,2,4,1,2,-9999,N/A
81,283.063892,283.0640325236371,283.0641882130891,2581828.3,-9999,693877,41.25,-1,-0.5500146556785126,0.9465881757929978,0,0.5679529054757987,11,0.8666666666666667,0.13333333333333333,N2 P1 O2,de-protonated,0,-9999,C15 H13 O2 N2 P1,15,13,2,2,1,-9999,-9999,N/A
82,283.064413,283.064553522448,283.06456833560907,4363076.5,-9999,599353,71.06,-1,-0.05233138549115433,0.999503212801775,0,0.599701927681065,6,1.2307692307692308,0.38461538461538464,S1 O5,de-protonated,0,-9999,C13 H16 O5 S1,13,16,5,-9999,-9999,1,-9999,N/A
84,283.082177,283.0823174819057,283.0823264003491,3458630.3,-9999,559578.4,55.93,-1,-0.03150476924462944,0.9998199192348582,0,0.5998919515409149,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999,N/A
86,283.118577,283.118717398831,283.1187119096991,3243850.3,-9999,502752.5,52.33,-1,0.0193880930204371,0.9999317961003116,0,0.5999590776601869,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,N/A
87,283.154945,283.1550853158293,283.15509741904907,1182286.1,-9999,679834.7,17.82,-1,-0.04274413522582801,0.9996685371102486,0,0.5998011222661491,4,1.6,0.3333333333333333,O5,de-protonated,0,-9999,C15 H24 O5,15,24,5,-9999,-9999,-9999,-9999,N/A
88,283.264117,283.264257066669,283.26425394709906,1838425.9,-9999,598000.8,28.8,-1,0.01101293195311461,0.9999779932980728,0,0.5999867959788436,1,2,0.1111111111111111,O2,de-protonated,0,-9999,C18 H36 O2,18,36,2,-9999,-9999,-9999,-9999,N/A
90,285.061435,285.06157096469906,285.06159095545905,1973530.8,-9999,484865.8,31.06,-1,-0.07012786229081691,0.9991080484338494,0,0.5994648290603096,6,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,-9999,C12 H14 O8,12,14,8,-9999,-9999,-9999,-9999,N/A
91,285.079525,285.0796609234127,285.0798382775491,4740636.5,-9999,654756.7,77.38,-1,-0.6221209379617084,0.9321822887933792,0,0.5593093732760276,10,1,0.13333333333333333,N2 P1 O2,de-protonated,0,-9999,C15 H15 O2 N2 P1,15,15,2,2,1,-9999,-9999,N/A
92,285.080071,285.08020692216655,285.0802184000691,8714269,-9999,532064,143.89,-1,-0.04026200979866978,0.9983050723410776,0.9915264638457182,0.9955936289429338,5,1.3846153846153846,0.38461538461538464,S1 O5,de-protonated,0,-9999,C13 H18 O5 S1,13,18,5,-9999,-9999,1,-9999,N/A
94,285.097828,285.0979638816403,285.0979764648091,3488286.8,-9999,514619.5,56.42,-1,-0.04413629651518832,0.9996465981212568,0,0.599787958872754,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999,N/A
96,285.126019,285.1261548173007,285.1261197656691,5020705.5,-9999,515884.9,82.07,-1,0.12293377966774778,0.9972615742119384,0,0.598356944527163,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999,N/A
98,285.134262,285.1343977984879,285.13436197415905,1681954.5,-9999,512165.7,26.18,-1,0.12564016697032834,0.9971398486011738,0,0.5982839091607043,4,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,-9999,C14 H22 O6,14,22,6,-9999,-9999,-9999,-9999,N/A
99,286.083477,286.0836106321204,286.0835732351391,1130119.6,-9999,640352.1,16.94,-1,0.13072047740114048,0.996904235090186,0.9915264638457182,0.9947531265923988,5,1.5,0.4166666666666667,13C1 S1 O5,de-protonated,1,92,C12 H18 O5 S1 13C1,12,18,5,-9999,-9999,1,1,N/A
99,286.083477,286.0836106321204,286.08332945823906,1130119.6,-9999,640352.1,16.94,-1,0.9828390974468264,0.8392266416828711,0,0.5035359850097226,10,0.9285714285714286,0.2857142857142857,N3 O4,de-protonated,0,-9999,C14 H13 O4 N3,14,13,4,3,-9999,-9999,-9999,N/A
100,286.129347,286.1294805274325,286.1296109463591,944140.5,-9999,732883.5,13.83,-1,-0.4558036693318274,0.9630044636963996,0,0.5778026782178397,4,1.6153846153846154,0.4615384615384616,N1 O6,de-protonated,0,-9999,C13 H21 O6 N1,13,21,6,1,-9999,-9999,-9999,N/A
101,287.059285,287.0594164050603,287.0594829551791,1428719.1,-9999,528996.8,21.77,-1,-0.2318338976406192,0.9902950850326347,0,0.5941770510195808,5,1.3333333333333333,0.5,S1 O6,de-protonated,0,-9999,C12 H16 O6 S1,12,16,6,-9999,-9999,1,-9999,N/A
103,287.077072,287.0772033644655,287.0772410199191,2135793,-9999,519447.3,33.51,-1,-0.13116836934944215,0.9968830176539318,0,0.598129810592359,5,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,-9999,C12 H16 O8,12,16,8,-9999,-9999,-9999,-9999,N/A
105,287.113524,287.1136552812721,287.1136265292691,1673204.9,-9999,535240.1,25.83,-1,0.10014154797107028,0.9981820272806838,0,0.5989092163684103,4,1.5384615384615383,0.5384615384615384,O7,de-protonated,0,-9999,C13 H20 O7,13,20,7,-9999,-9999,-9999,-9999,N/A
106,289.071721,289.0718478121324,289.0717617163191,944195.4,-9999,723328.2,13.72,-1,0.29783543289173603,0.98403326441267,0,0.5904199586476021,9,0.9333333333333332,0.4,O6,de-protonated,0,-9999,C15 H14 O6,15,14,6,-9999,-9999,-9999,-9999,N/A
108,291.050927,291.0510492950443,291.05102627142907,1081619.3,-9999,556405.1,15.86,-1,0.07910508185120706,0.9988652085282156,0,0.5993191251169294,9,0.8571428571428571,0.5,O7,de-protonated,0,-9999,C14 H12 O7,14,12,7,-9999,-9999,-9999,-9999,N/A
108,291.050927,291.0510492950443,291.0508640800991,1081619.3,-9999,556405.1,15.86,-1,0.6363662442057143,0.9291548937934172,0,0.5574929362760503,4,1.8888888888888888,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H17 O1 N4 P1 S2,9,17,1,4,1,2,-9999,N/A
109,291.08738,291.08750221184863,291.08741178077906,1297559,-9999,548629.6,19.42,-1,0.3106663699839779,0.9826401837640978,0,0.5895841102584587,8,1.0666666666666669,0.4,O6,de-protonated,0,-9999,C15 H16 O6,15,16,6,-9999,-9999,-9999,-9999,N/A
110,291.123668,291.12379012902954,291.12379729012906,1045402.8,-9999,548261.1,15.27,-1,-0.02459812486809366,0.9998902172787366,0,0.599934130367242,7,1.25,0.3125,O5,de-protonated,0,-9999,C16 H20 O5,16,20,5,-9999,-9999,-9999,-9999,N/A
111,293.03018,293.030297777849,293.0302908265391,1234146.5,-9999,575042.2,18.37,-1,0.02372215472892888,0.9998978966657628,0,0.5999387379994577,9,0.7692307692307693,0.6153846153846154,O8,de-protonated,0,-9999,C13 H10 O8,13,10,8,-9999,-9999,-9999,-9999,N/A
111,293.03018,293.030297777849,293.0301286352091,1234146.5,-9999,575042.2,18.37,-1,0.5772192800734692,0.941335700960586,0,0.5648014205763516,4,1.875,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H15 O2 N4 P1 S2,8,15,2,4,1,2,-9999,N/A
113,293.066559,293.06667669482226,293.0666763358891,1635174.3,-9999,547611.2,24.98,-1,0.00122474915458577,0.9999997278251038,0,0.5999998366950623,8,1,0.5,O7,de-protonated,0,-9999,C14 H14 O7,14,14,7,-9999,-9999,-9999,-9999,N/A
113,293.066559,293.06667669482226,293.06651414455905,1635174.3,-9999,547611.2,24.98,-1,0.554653143115983,0.945708503106218,0,0.5674251018637307,3,2.111111111111111,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H19 O1 N4 P1 S2,9,19,1,4,1,2,-9999,N/A
115,293.102975,293.103092611711,293.1030618452391,2508138,-9999,533024.9,39.36,-1,0.10496810142249906,0.9980027407013908,0,0.5988016444208344,7,1.2,0.4,O6,de-protonated,0,-9999,C15 H18 O6,15,18,6,-9999,-9999,-9999,-9999,N/A
117,293.139297,293.1394145288143,293.1394473545891,1712749.9,-9999,570357.3,26.26,-1,-0.11198006640615756,0.9977273042903902,0,0.5986363825742341,6,1.375,0.3125,O5,de-protonated,0,-9999,C16 H22 O5,16,22,5,-9999,-9999,-9999,-9999,N/A
119,293.175762,293.17587944559125,293.1758328639391,3731313.8,-9999,458221,59.5,-1,0.15888639831541734,0.9954298234988443,0,0.5972578940993066,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999,N/A
120,293.178494,293.1786114393561,293.1788240447391,2391410,-9999,668765.9,37.43,-1,-0.7251730533581915,0.9089915310561704,0,0.5453949186337022,5,1.6875,0.0625,N2 P1 O1,de-protonated,0,-9999,C16 H27 O1 N2 P1,16,27,1,2,1,-9999,-9999,N/A
121,293.179123,293.1792404379205,293.17920416725906,3724146,-9999,527961.8,59.39,-1,0.12371498702526576,0.9972267083348472,0,0.5983360250009083,0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H30 O4 S1,14,30,4,-9999,-9999,1,-9999,N/A
122,294.061824,294.061939423356,294.0619253080891,848462.5,-9999,639377.7,12.02,-1,0.04800100156096006,0.9995820121615588,0,0.5997492072969353,8,1,0.5384615384615384,N1 O7,de-protonated,0,-9999,C13 H13 O7 N1,13,13,7,1,-9999,-9999,-9999,N/A
