Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
16,263.055967,263.0561430788106,263.0561116518591,870431.5,-9999,615389.1,13.17,-1,0.1194686231341607,0.9974135784819322,0,0.5984481470891593,8,0.9230769230769232,0.4615384615384616,O6,de-protonated,0,-9999,C13 H12 O6,13,12,6,-9999,-9999,-9999,-9999
17,265.035212,265.03538285254865,265.0353762069691,952728.9,-9999,580018.1,14.51,-1,0.02507431142036445,0.9998859258905276,0,0.5999315555343165,8,0.8333333333333334,0.5833333333333334,O7,de-protonated,0,-9999,C12 H10 O7,12,10,7,-9999,-9999,-9999,-9999
17,265.035212,265.03538285254865,265.0352140156391,952728.9,-9999,580018.1,14.51,-1,0.637035762130332,0.9290111675436488,0,0.5574067005261891,3,2.142857142857143,0.14285714285714285,N4 S2 P1 O1,de-protonated,0,-9999,C7 H15 O1 N4 P1 S2,7,15,1,4,1,2,-9999
18,265.071616,265.0717867564227,265.0717617163191,1081309.4,-9999,817618.2,16.74,-1,0.09446537583646122,0.998382115234643,0,0.5990292691407858,7,1.0769230769230769,0.4615384615384616,O6,de-protonated,0,-9999,C13 H14 O6,13,14,6,-9999,-9999,-9999,-9999
19,265.107971,265.10814166042616,265.1081472256691,1188577.9,-9999,716469.2,18.6,-1,-0.02099234968010509,0.9999200426173795,0,0.5999520255704278,6,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,-9999,C14 H18 O5,14,18,5,-9999,-9999,-9999,-9999
20,265.147621,265.147791555729,265.14790403833905,1342726.8,-9999,401284.9,21.27,-1,-0.42422590693877654,0.9678725261400434,0,0.580723515684026,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999
21,266.066845,266.06701312848764,266.0670106885191,836311.9,-9999,527579.5,12.49,-1,0.0091705039351171,0.9999847406189616,0,0.5999908443713768,7,1.0833333333333333,0.5,N1 O6,de-protonated,0,-9999,C12 H13 O6 N1,12,13,6,1,-9999,-9999,-9999
22,267.050918,267.0510835300103,267.05102627142907,1337743.4,-9999,481859.6,21.18,-1,0.2144106392327075,0.9916931492576372,0,0.5950158895545823,7,1,0.5833333333333334,O7,de-protonated,0,-9999,C12 H12 O7,12,12,7,-9999,-9999,-9999,-9999
22,267.050918,267.0510835300103,267.0508640800991,1337743.4,-9999,481859.6,21.18,-1,0.8217532341561242,0.8846808021635021,0,0.5308084812981012,2,2.4285714285714284,0.14285714285714285,N4 S2 P1 O1,de-protonated,0,-9999,C7 H17 O1 N4 P1 S2,7,17,1,4,1,2,-9999
23,267.087221,267.08738643415103,267.08741178077906,1871187.8,-9999,551324,30.42,-1,-0.094900122272905,0.998367201573797,0,0.5990203209442782,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999
24,267.123595,267.1237603381043,267.12379729012906,908376.1,-9999,673556.7,13.74,-1,-0.13833295692128872,0.9965338178010328,0,0.5979202906806196,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999
25,267.123724,267.12388933776367,267.12379729012906,922040.1,-9999,666784.5,13.97,-1,0.3445879234398429,0.9786850746145724,0,0.5872110447687435,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999
26,269.048238,269.04839825602085,269.0485381486291,1079484.8,-9999,866835.6,16.59,-1,-0.5199530509881992,0.9521288891534796,0,0.5712773334920878,11,0.7857142857142857,0.14285714285714285,N2 P1 O2,de-protonated,0,-9999,C14 H11 O2 N2 P1,14,11,2,2,1,-9999,-9999
27,269.048745,269.04890525468204,269.0489182711491,2748732.8,-9999,547452,45.32,-1,-0.04837955541511119,0.9995753947533343,0,0.5997452368520005,6,1.1666666666666667,0.4166666666666667,S1 O5,de-protonated,0,-9999,C12 H14 O5 S1,12,14,5,-9999,-9999,1,-9999
29,269.066519,269.06667920774925,269.0666763358891,2296255,-9999,528631.3,37.53,-1,0.01067341443441877,0.9999793292571018,0,0.599987597554261,6,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H14 O7,12,14,7,-9999,-9999,-9999,-9999
30,269.102881,269.10304111173417,269.1030618452391,2160067.3,-9999,583146.8,35.19,-1,-0.07704670761902407,0.9989234650673908,0,0.5993540790404345,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999
32,269.131001,269.1311610374824,269.1312051460991,1311750.5,-9999,527295.4,20.59,-1,-0.16389261389302398,0.9951380031009636,0,0.5970828018605782,4,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,-9999,C14 H23 O3 P1,14,23,3,-9999,1,-9999,-9999
33,271.045825,271.04597998132624,271.0459408909991,1784868,-9999,502990.2,28.73,-1,0.1442203009392015,0.9962330716617724,0,0.5977398429970634,6,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,-9999,C11 H12 O8,11,12,8,-9999,-9999,-9999,-9999
34,271.064362,271.06451693237875,271.06456833560907,4751270,-9999,533280.6,79.78,-1,-0.18963463440262057,0.9934961127733198,0,0.5960976676639919,5,1.3333333333333333,0.4166666666666667,S1 O5,de-protonated,0,-9999,C12 H16 O5 S1,12,16,5,-9999,-9999,1,-9999
35,271.082152,271.0823068854036,271.0823264003491,2833320.3,-9999,547831,46.77,-1,-0.07198899946360598,0.9990600994004754,0,0.5994360596402852,5,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,-9999,C12 H16 O7,12,16,7,-9999,-9999,-9999,-9999
36,271.1185,271.11865478942553,271.1187119096991,1524268.3,-9999,602298.8,24.24,-1,-0.21068362687442507,0.9919782771127212,0,0.5951869662676327,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999
37,273.043547,273.0436967062753,273.0438328907191,981125.4,-9999,429245.8,14.79,-1,-0.49876403497608346,0.9558653868966658,0,0.5735192321379995,5,1.2727272727272727,0.5454545454545454,S1 O6,de-protonated,0,-9999,C11 H14 O6 S1,11,14,6,-9999,-9999,1,-9999
37,273.043547,273.0436967062753,273.0434527681991,981125.4,-9999,429245.8,14.79,-1,0.8934038657096356,0.8651719698475374,0,0.5191031819085224,10,0.8461538461538461,0.2307692307692308,N2 P1 O3,de-protonated,0,-9999,C13 H11 O3 N2 P1,13,11,3,2,1,-9999,-9999
38,273.061373,273.06152265920514,273.06159095545905,2335879.5,-9999,657736,37.95,-1,-0.25011300079039134,0.9887133801134012,0,0.5932280280680406,5,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,-9999,C11 H14 O8,11,14,8,-9999,-9999,-9999,-9999
39,273.097843,273.0979925629049,273.0979764648091,1604747.5,-9999,584614.6,25.45,-1,0.05894622872269699,0.9993697265979558,0,0.5996218359587734,4,1.5,0.5833333333333334,O7,de-protonated,0,-9999,C12 H18 O7,12,18,7,-9999,-9999,-9999,-9999
40,275.077052,275.07719633673804,275.0772410199191,884197.6,-9999,647601.4,13.13,-1,-0.16243866951452557,0.9952236797231966,0,0.5971342078339179,4,1.4545454545454546,0.7272727272727273,O8,de-protonated,0,-9999,C11 H16 O8,11,16,8,-9999,-9999,-9999,-9999
41,277.035186,277.0353251662205,277.0353762069691,961592.9,-9999,547166.6,14.45,-1,-0.18423910074757643,0.9938598257927193,0,0.5963158954756315,9,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,-9999,C13 H10 O7,13,10,7,-9999,-9999,-9999,-9999
41,277.035186,277.0353251662205,277.0352140156391,961592.9,-9999,547166.6,14.45,-1,0.40121463186080064,0.971214069376989,0,0.5827284416261933,4,1.875,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H15 O1 N4 P1 S2,8,15,1,4,1,2,-9999
42,277.071676,277.07181506986745,277.0717617163191,1057852.8,-9999,539029.6,16.09,-1,0.1925622013459166,0.9932944295206382,0,0.5959766577123828,8,1,0.42857142857142855,O6,de-protonated,0,-9999,C14 H14 O6,14,14,6,-9999,-9999,-9999,-9999
43,279.050902,279.05103584365577,279.05102627142907,1431694.3,-9999,501954.7,22.33,-1,0.0343027826482081,0.999786515587998,0,0.5998719093527988,8,0.9230769230769232,0.5384615384615384,O7,de-protonated,0,-9999,C13 H12 O7,13,12,7,-9999,-9999,-9999,-9999
43,279.050902,279.05103584365577,279.0508640800991,1431694.3,-9999,501954.7,22.33,-1,0.6155277721843797,0.9335635239315264,0,0.5601381143589158,3,2.125,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H17 O1 N4 P1 S2,8,17,1,4,1,2,-9999
44,279.087245,279.0873787476908,279.08741178077906,1379346,-9999,544372.1,21.44,-1,-0.11836108276132296,0.9974612506768646,0,0.5984767504061188,7,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,-9999,C14 H16 O6,14,16,6,-9999,-9999,-9999,-9999
45,279.123627,279.123760651623,279.12379729012906,1315029.9,-9999,444772.9,20.35,-1,-0.1312625667029329,0.9968785461791816,0,0.5981271277075089,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999
46,281.030181,281.0303096173041,281.0302908265391,1092956.1,-9999,626808.9,16.57,-1,0.06686384217259742,0.9991891129882838,0,0.5995134677929703,8,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,-9999,C12 H10 O8,12,10,8,-9999,-9999,-9999,-9999
46,281.030181,281.0303096173041,281.0301286352091,1092956.1,-9999,626808.9,16.57,-1,0.6439953462707545,0.9275095252277012,0,0.5565057151366207,3,2.142857142857143,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H15 O2 N4 P1 S2,7,15,2,4,1,2,-9999
47,281.066575,281.06670352120454,281.0666763358891,1762751.9,-9999,430409.8,27.94,-1,0.096721944416452,0.9983039630279726,0,0.5989823778167835,7,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,-9999,C13 H14 O7,13,14,7,-9999,-9999,-9999,-9999
47,281.066575,281.06670352120454,281.06651414455905,1762751.9,-9999,430409.8,27.94,-1,0.6737787532979495,0.920927764915204,0,0.5525566589491224,2,2.375,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H19 O1 N4 P1 S2,8,19,1,4,1,2,-9999
48,281.102918,281.10304642523965,281.1030618452391,2630115.8,-9999,543299,42.67,-1,-0.0548553236718059,0.9994541506022446,0,0.5996724903613467,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999
49,281.139341,281.1394693290635,281.1394473545891,1165095.4,-9999,438631,17.8,-1,0.07816218824496882,0.99889208471164,0,0.5993352508269839,5,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,-9999,C15 H22 O5,15,22,5,-9999,-9999,-9999,-9999
50,283.045819,283.0459422949453,283.0459408909991,1934250.8,-9999,569653.6,30.64,-1,0.00496013548180931,0.9999955358380966,0,0.599997321502858,7,1,0.6666666666666666,O8,de-protonated,0,-9999,C12 H12 O8,12,12,8,-9999,-9999,-9999,-9999
50,283.045819,283.0459422949453,283.0457786996691,1934250.8,-9999,569653.6,30.64,-1,0.5779816853562144,0.9411852804366664,0,0.5647111682619997,2,2.4285714285714284,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H17 O2 N4 P1 S2,7,17,2,4,1,2,-9999
51,283.06446999999997,283.0645932456967,283.06456833560907,3566764.5,-9999,390930.9,58.16,-1,0.08800143295288808,0.9985958024208376,0,0.5991574814525026,6,1.2307692307692308,0.38461538461538464,S1 O5,de-protonated,0,-9999,C13 H16 O5 S1,13,16,5,-9999,-9999,1,-9999
53,283.082221,283.0823441988246,283.0823264003491,3334830.5,-9999,498973,54.25,-1,0.06287384933543858,0.9992829685903454,0,0.5995697811542072,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999
55,283.118574,283.1186971028333,283.1187119096991,2730930,-9999,543177.6,44.07,-1,-0.05229914211473462,0.9995038246406732,0,0.599702294784404,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999
57,285.061532,285.06164997238847,285.06159095545905,2724214.8,-9999,381271.6,43.95,-1,0.20703220386507,0.9922528509611368,0,0.5953517105766821,6,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,-9999,C12 H14 O8,12,14,8,-9999,-9999,-9999,-9999
58,285.079523,285.07964092488265,285.0798382775491,3059320.5,-9999,686392.4,49.6,-1,-0.6922715671902345,0.916716097031415,0,0.550029658218849,10,1,0.13333333333333333,N2 P1 O2,de-protonated,0,-9999,C15 H15 O2 N2 P1,15,15,2,2,1,-9999,-9999
59,285.080076,285.0801939234224,285.0802184000691,7583864.5,-9999,486457.5,125.88,-1,-0.08585880426752834,0.9981287825035294,0.99257698390521,0.9959080630642017,5,1.3846153846153846,0.38461538461538464,S1 O5,de-protonated,0,-9999,C13 H18 O5 S1,13,18,5,-9999,-9999,1,-9999
60,285.097889,285.0980068763866,285.0979764648091,3374202.3,-9999,487151.5,54.91,-1,0.10667061850437344,0.9979374940887829,0,0.5987624964532696,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999
61,285.126066,285.12618380198427,285.1261197656691,3291517.3,-9999,440422.3,53.51,-1,0.2245894385918684,0.9908894080394676,0,0.5945336448236805,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999
62,285.134057,285.13417478088377,285.13436197415905,942782,-9999,786486.2,13.92,-1,-0.6565090015266938,0.9247747153273854,0,0.5548648291964312,4,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,-9999,C14 H22 O6,14,22,6,-9999,-9999,-9999,-9999
63,285.134371,285.13448878005465,285.13436197415905,1143038,-9999,608792.5,17.29,-1,0.4447233042217921,0.964749587069552,0,0.5788497522417312,4,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,-9999,C14 H22 O6,14,22,6,-9999,-9999,-9999,-9999
64,286.083425,286.0835402740462,286.0835732351391,1140189.4,-9999,617789.4,17.24,-1,-0.11521490924598256,0.9975942623294494,0.99257698390521,0.9955873509597536,5,1.5,0.4166666666666667,13C1 S1 O5,de-protonated,1,59,C12 H18 O5 S1 13C1,12,18,5,-9999,-9999,1,1
64,286.083425,286.0835402740462,286.08332945823906,1140189.4,-9999,617789.4,17.24,-1,0.7369035012336084,0.9061671532711716,0,0.543700291962703,10,0.9285714285714286,0.2857142857142857,N3 O4,de-protonated,0,-9999,C14 H13 O4 N3,14,13,4,3,-9999,-9999,-9999
65,287.023015,287.02312779302775,287.0230974458291,1460667.3,-9999,455782.5,22.48,-1,0.1057308590983182,0.9979736383413194,0,0.5987841830047916,6,1.0909090909090908,0.6363636363636364,S1 O7,de-protonated,0,-9999,C11 H12 O7 S1,11,12,7,-9999,-9999,1,-9999
66,287.040727,287.0408397462586,287.0408555105691,1566397,-9999,621479.8,24.25,-1,-0.05492009303638934,0.999452861191886,0,0.5996717167151316,6,1.0909090909090908,0.8181818181818182,O9,de-protonated,0,-9999,C11 H12 O9,11,12,9,-9999,-9999,-9999,-9999
67,287.059241,287.05935369737176,287.0594829551791,1864766.9,-9999,598174.5,29.24,-1,-0.4502823107794341,0.9638790337882356,0,0.5783274202729414,5,1.3333333333333333,0.5,S1 O6,de-protonated,0,-9999,C12 H16 O6 S1,12,16,6,-9999,-9999,1,-9999
67,287.059241,287.05935369737176,287.0591028326591,1864766.9,-9999,598174.5,29.24,-1,0.8739131077160657,0.8705964406592327,0,0.5223578643955396,10,0.9285714285714286,0.21428571428571427,N2 P1 O3,de-protonated,0,-9999,C14 H13 O3 N2 P1,14,13,3,2,1,-9999,-9999
68,287.077126,287.0772386501459,287.0772410199191,3381568.8,-9999,503177,54.63,-1,-0.00825482783165823,0.9999876357669352,0,0.5999925814601611,5,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,-9999,C12 H16 O8,12,16,8,-9999,-9999,-9999,-9999
69,287.113498,287.11361055410435,287.1136265292691,1444292.3,-9999,494975.8,22.21,-1,-0.05564056614782278,0.9994384157310228,0,0.5996630494386136,4,1.5384615384615383,0.5384615384615384,O7,de-protonated,0,-9999,C13 H20 O7,13,20,7,-9999,-9999,-9999,-9999
70,289.035357,289.03546447937214,289.0353762069691,909571.4,-9999,572328.5,13.25,-1,0.3054034568568903,0.9832184558727882,0,0.5899310735236729,10,0.7142857142857143,0.5,O7,de-protonated,0,-9999,C14 H10 O7,14,10,7,-9999,-9999,-9999,-9999
70,289.035357,289.03546447937214,289.0352140156391,909571.4,-9999,572328.5,13.25,-1,0.8665509283771539,0.8726229430923094,0,0.5235737658553856,5,1.6666666666666667,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H15 O1 N4 P1 S2,9,15,1,4,1,2,-9999
71,289.056248,289.05635542420873,289.0565055750291,939397.5,-9999,612802.1,13.75,-1,-0.5194514480482536,0.952218966332976,0,0.5713313797997855,5,1.2727272727272727,0.8181818181818182,O9,de-protonated,0,-9999,C11 H14 O9,11,14,9,-9999,-9999,-9999,-9999
72,289.092686,289.09279332799304,289.0928910843791,1069321.1,-9999,625133.9,15.93,-1,-0.33814870271009045,0.9794660845124316,0,0.5876796507074589,4,1.5,0.6666666666666666,O8,de-protonated,0,-9999,C12 H18 O8,12,18,8,-9999,-9999,-9999,-9999
73,289.092833,289.0929403276049,289.0928910843791,1079369.1,-9999,400864.9,16.1,-1,0.17033703449246024,0.9947491539765528,0,0.5968494923859317,4,1.5,0.6666666666666666,O8,de-protonated,0,-9999,C12 H18 O8,12,18,8,-9999,-9999,-9999,-9999
74,291.014512,291.01461425334793,291.01464076207907,854215.4,-9999,610456.6,12.23,-1,-0.09109071306397522,0.9984955590656402,0,0.5990973354393841,10,0.6153846153846154,0.6153846153846154,O8,de-protonated,0,-9999,C13 H8 O8,13,8,8,-9999,-9999,-9999,-9999
74,291.014512,291.01461425334793,291.0144785707491,854215.4,-9999,610456.6,12.23,-1,0.4662400287391229,0.961324485804782,0,0.5767946914828692,5,1.625,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H13 O2 N4 P1 S2,8,13,2,4,1,2,-9999
75,291.050929,291.05103115718765,291.05102627142907,1421643,-9999,498976.1,21.66,-1,0.01678660490516126,0.9999488708629086,0,0.5999693225177452,9,0.8571428571428571,0.5,O7,de-protonated,0,-9999,C14 H12 O7,14,12,7,-9999,-9999,-9999,-9999
75,291.050929,291.05103115718765,291.0508640800991,1421643,-9999,498976.1,21.66,-1,0.5740477325320044,0.941959564375414,0,0.5651757386252484,4,1.8888888888888888,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H17 O1 N4 P1 S2,9,17,1,4,1,2,-9999
76,291.087198,291.08730006141815,291.08741178077906,1183694.5,-9999,439756.4,17.71,-1,-0.3838000421683554,0.9736261874730452,0,0.584175712483827,8,1.0666666666666669,0.4,O6,de-protonated,0,-9999,C15 H16 O6,15,16,6,-9999,-9999,-9999,-9999
77,293.03022,293.03031693080425,293.0302908265391,1651598.5,-9999,545786.7,25.48,-1,0.08908384546969776,0.9985610719015884,0,0.5991366431409529,9,0.7692307692307693,0.6153846153846154,O8,de-protonated,0,-9999,C13 H10 O8,13,10,8,-9999,-9999,-9999,-9999
77,293.03022,293.03031693080425,293.0301286352091,1651598.5,-9999,545786.7,25.48,-1,0.6425810069917451,0.927815815407472,0,0.5566894892444831,4,1.875,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H15 O2 N4 P1 S2,8,15,2,4,1,2,-9999
78,293.066535,293.0666318349133,293.0666763358891,2017426,-9999,523823.5,31.55,-1,-0.15184590869164502,0.9958250444414324,0,0.5974950266648594,8,1,0.5,O7,de-protonated,0,-9999,C14 H14 O7,14,14,7,-9999,-9999,-9999,-9999
78,293.066535,293.0666318349133,293.06651414455905,2017426,-9999,523823.5,31.55,-1,0.4015824005561039,0.9711620413115264,0,0.5826972247869158,3,2.111111111111111,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H19 O1 N4 P1 S2,9,19,1,4,1,2,-9999
80,293.10299,293.1030867386527,293.1030618452391,2082325.6,-9999,410415.6,32.63,-1,0.0849305818384236,0.99869202979848,0,0.599215217879088,7,1.2,0.4,O6,de-protonated,0,-9999,C15 H18 O6,15,18,6,-9999,-9999,-9999,-9999
81,293.139291,293.13938764279874,293.1394473545891,1235353.3,-9999,610570.7,18.56,-1,-0.203697560650914,0.9924994751671642,0,0.5954996851002985,6,1.375,0.3125,O5,de-protonated,0,-9999,C16 H22 O5,16,22,5,-9999,-9999,-9999,-9999
82,293.175813,293.17590954636114,293.1758328639391,2312348.8,-9999,497636.4,36.45,-1,0.2615577870066544,0.987663373978511,0,0.5925980243871066,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999
83,293.179078,293.1791745377398,293.17920416725906,965981.2,-9999,426079.4,14.09,-1,-0.10106282719188386,0.9981484546814134,0,0.5988890728088481,0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H30 O4 S1,14,30,4,-9999,-9999,1,-9999
84,294.06203,294.0621242062759,294.0619253080891,870004.4,-9999,609435.6,12.49,-1,0.6763819783432298,0.9203406297354436,0,0.5522043778412662,8,1,0.5384615384615384,N1 O7,de-protonated,0,-9999,C13 H13 O7 N1,13,13,7,1,-9999,-9999,-9999
85,295.045852,295.04594360846136,295.0459408909991,1875029.8,-9999,430644.4,29.19,-1,0.00921030220541974,0.999984607886874,0,0.5999907647321244,8,0.9230769230769232,0.6153846153846154,O8,de-protonated,0,-9999,C13 H12 O8,13,12,8,-9999,-9999,-9999,-9999
85,295.045852,295.04594360846136,295.0457786996691,1875029.8,-9999,430644.4,29.19,-1,0.5589261198661398,0.9448923430835452,0,0.566935405850127,3,2.125,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H17 O2 N4 P1 S2,8,17,2,4,1,2,-9999
86,295.064563,295.06465455905436,295.06456833560907,956503.6,-9999,591614.6,13.93,-1,0.2922189057812676,0.9846251722077872,0,0.5907751033246724,7,1.1428571428571428,0.35714285714285715,S1 O5,de-protonated,0,-9999,C14 H16 O5 S1,14,16,5,-9999,-9999,1,-9999
