Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
33,341.088238,341.08832176033525,341.0882949612991,1656672.3,-9999,413885.3,24.47,-1,0.0785692049813058,0.9988805225736485,0,0.599328313544189,11,1.0555555555555556,0.05555555555555555,N2 S1 P1 O1,de-protonated,0,-9999,C18 H19 O1 N2 P1 S1,18,19,1,2,1,1,-9999
35,343.067534,343.0676163655129,343.0679396389291,955270.4,-9999,600121.5,13.07,-1,-0.9423014477540272,0.8511949456873035,0,0.510716967412382,6,1.3333333333333333,0.3333333333333333,S2 O5,de-protonated,0,-9999,C15 H20 O5 S2,15,20,5,-9999,-9999,2,-9999
35,343.067534,343.0676163655129,343.0675595164091,955270.4,-9999,600121.5,13.07,-1,0.16570818835585405,0.995029955311134,0,0.5970179731866804,11,1,0.1176470588235294,N2 S1 P1 O2,de-protonated,0,-9999,C17 H17 O2 N2 P1 S1,17,17,2,2,1,1,-9999
36,343.103663,343.1037453400525,343.1034557684091,1205899.9,-9999,683232.1,17,-1,0.8439776357200955,0.8787581321712712,0,0.5272548793027627,6,1.3333333333333333,0.6,O9,de-protonated,0,-9999,C15 H20 O9,15,20,9,-9999,-9999,-9999,-9999
36,343.103663,343.1037453400525,343.1039450257591,1205899.9,-9999,683232.1,17,-1,-0.5819976992385701,0.9403900538445936,0,0.5642340323067562,10,1.1666666666666667,0.05555555555555555,N2 S1 P1 O1,de-protonated,0,-9999,C18 H21 O1 N2 P1 S1,18,21,1,2,1,1,-9999
37,343.104231,343.10431333965226,343.10432514827903,1003660,-9999,634753.7,13.83,-1,-0.03441701517779824,0.9997850915143136,0,0.5998710549085882,5,1.5,0.25,S2 O4,de-protonated,0,-9999,C16 H24 O4 S2,16,24,4,-9999,-9999,2,-9999
40,349.057263,349.05734114451303,349.05737495489905,911362.9,-9999,443951.7,12.17,-1,-0.0968619729602739,0.9982990528028732,0,0.598979431681724,9,1.0588235294117647,0.2352941176470588,S2 O4,de-protonated,0,-9999,C17 H18 O4 S2,17,18,4,-9999,-9999,2,-9999
40,349.057263,349.05734114451303,349.0569948323791,911362.9,-9999,443951.7,12.17,-1,0.9921363533273976,0.8364352145208043,0,0.5018611287124826,14,0.7894736842105263,0.05263157894736842,N2 S1 P1 O1,de-protonated,0,-9999,C19 H15 O1 N2 P1 S1,19,15,1,2,1,1,-9999
41,349.093453,349.09353111900975,349.0937604642491,2118601,-9999,378126.5,30.79,-1,-0.6569731840591134,0.924672414597257,0,0.5548034487583542,8,1.2222222222222223,0.16666666666666666,S2 O3,de-protonated,0,-9999,C18 H22 O3 S2,18,22,3,-9999,-9999,2,-9999
43,351.036235,351.036311749919,351.0366395100091,1030164.8,-9999,558998.3,13.99,-1,-0.9336919660551464,0.8536931486339181,0,0.5122158891803509,9,1,0.3125,S2 O5,de-protonated,0,-9999,C16 H16 O5 S2,16,16,5,-9999,-9999,2,-9999
43,351.036235,351.036311749919,351.0362593874891,1030164.8,-9999,558998.3,13.99,-1,0.1491653026406893,0.9959708534410946,0,0.5975825120646567,14,0.7222222222222222,0.1111111111111111,N2 S1 P1 O2,de-protonated,0,-9999,C18 H13 O2 N2 P1 S1,18,13,2,2,1,1,-9999
44,351.072714,351.07279072421204,351.0730250193591,2016667,-9999,456450.6,29.21,-1,-0.6673686963710492,0.922365426200901,0,0.5534192557205406,8,1.1764705882352942,0.2352941176470588,S2 O4,de-protonated,0,-9999,C17 H20 O4 S2,17,20,4,-9999,-9999,2,-9999
44,351.072714,351.07279072421204,351.0726448968391,2016667,-9999,456450.6,29.21,-1,0.4153766323078878,0.9691782345011216,0,0.581506940700673,13,0.8947368421052632,0.05263157894736842,N2 S1 P1 O1,de-protonated,0,-9999,C19 H17 O1 N2 P1 S1,19,17,1,2,1,1,-9999
46,351.145183,351.1452596731426,351.1449266581891,1519271.6,-9999,560124.7,21.54,-1,0.9483689731620488,0.8494250063598123,0,0.5096550038158874,7,1.3333333333333333,0.3888888888888889,O7,de-protonated,0,-9999,C18 H24 O7,18,24,7,-9999,-9999,-9999,-9999
47,351.14565700000003,351.14573367280866,351.14579603805913,1568167.8,-9999,499255,22.29,-1,-0.17760500389037992,0.99429281478861,0,0.596575688873166,6,1.4736842105263157,0.10526315789473684,S2 O2,de-protonated,0,-9999,C19 H28 O2 S2,19,28,2,-9999,-9999,2,-9999
48,353.051871,353.0519463294876,353.05228957446906,968823.8,-9999,370426.9,13.04,-1,-0.9722213723447012,0.8423936041632141,0,0.5054361624979284,8,1.125,0.3125,S2 O5,de-protonated,0,-9999,C16 H18 O5 S2,16,18,5,-9999,-9999,2,-9999
48,353.051871,353.0519463294876,353.0519094519491,968823.8,-9999,370426.9,13.04,-1,0.1044535874302428,0.9980222530099544,0,0.5988133518059726,13,0.8333333333333334,0.1111111111111111,N2 S1 P1 O2,de-protonated,0,-9999,C18 H15 O2 N2 P1 S1,18,15,2,2,1,1,-9999
49,353.088207,353.0882823038814,353.0882949612991,2763518.3,-9999,301448.3,40.72,-1,-0.03584774086106231,0.9997668546385416,0,0.5998601127831249,12,1,0.05263157894736842,N2 S1 P1 O1,de-protonated,0,-9999,C19 H19 O1 N2 P1 S1,19,19,1,2,1,1,-9999
50,353.12391,353.12398527872125,353.12419121329907,1361860.8,-9999,382168.7,19.1,-1,-0.5831789012050647,0.940155240083894,0,0.5640931440503364,7,1.2941176470588236,0.4705882352941176,O8,de-protonated,0,-9999,C17 H22 O8,17,22,8,-9999,-9999,-9999,-9999
50,353.12391,353.12398527872125,353.1240290219691,1361860.8,-9999,382168.7,19.1,-1,-0.1238750247340891,0.9972195386244428,0,0.5983317231746655,2,2.25,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H27 O2 N4 P1 S2,12,27,2,4,1,2,-9999
51,353.124733,353.12480827814124,353.12506059316905,3139588.8,-9999,405774.6,46.53,-1,-0.7145203101251147,0.9115246148080062,0,0.5469147688848037,6,1.4444444444444444,0.16666666666666666,S2 O3,de-protonated,0,-9999,C18 H26 O3 S2,18,26,3,-9999,-9999,2,-9999
52,353.161032,353.1611072525611,353.16144610251905,956683.4,-9999,530052.1,12.85,-1,-0.9594760743757924,0.846165228297919,0,0.5076991369787514,5,1.5789473684210529,0.10526315789473684,S2 O2,de-protonated,0,-9999,C19 H30 O2 S2,19,30,2,-9999,-9999,2,-9999
53,355.067332,355.0674059091795,355.0670702590591,1296101.9,-9999,475817.2,18.08,-1,0.9453146983198684,0.8503169190206225,0,0.5101901514123734,8,1.0666666666666669,0.6666666666666666,O10,de-protonated,0,-9999,C15 H16 O10,15,16,10,-9999,-9999,-9999,-9999
53,355.067332,355.0674059091795,355.0675595164091,1296101.9,-9999,475817.2,18.08,-1,-0.4326140912885176,0.9666111153814718,0,0.5799666692288831,12,0.9444444444444444,0.1111111111111111,N2 S1 P1 O2,de-protonated,0,-9999,C18 H17 O2 N2 P1 S1,18,17,2,2,1,1,-9999
54,355.067904,355.0679779087764,355.0679396389291,1247462,-9999,469629,17.33,-1,0.1077817596318401,0.997894347360576,0,0.5987366084163457,7,1.25,0.3125,S2 O5,de-protonated,0,-9999,C16 H20 O5 S2,16,20,5,-9999,-9999,2,-9999
55,355.102937,355.1030108840884,355.1032935770791,1025388.5,-9999,352022.5,13.91,-1,-0.7960866480877878,0.8913716508716627,0,0.5348229905229976,2,2.272727272727273,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H25 O3 N4 P1 S2,11,25,3,4,1,2,-9999
56,355.103989,355.10406288334707,355.10432514827903,2960748.8,-9999,362754.1,43.76,-1,-0.7385574136625793,0.905766003805362,0,0.5434596022832172,6,1.411764705882353,0.2352941176470588,S2 O4,de-protonated,0,-9999,C17 H24 O4 S2,17,24,4,-9999,-9999,2,-9999
56,355.103989,355.10406288334707,355.1039450257591,2960748.8,-9999,362754.1,43.76,-1,0.3318960253837255,0.9802109504706432,0,0.5881265702823858,11,1.105263157894737,0.05263157894736842,N2 S1 P1 O1,de-protonated,0,-9999,C19 H21 O1 N2 P1 S1,19,21,1,2,1,1,-9999
58,357.083426,357.0834984884253,357.08358970338907,1158943.3,-9999,298146.4,15.69,-1,-0.255444289288556,0.9882299645711202,0,0.5929379787426721,6,1.375,0.3125,S2 O5,de-protonated,0,-9999,C16 H22 O5 S2,16,22,5,-9999,-9999,2,-9999
58,357.083426,357.0834984884253,357.0832095808691,1158943.3,-9999,298146.4,15.69,-1,0.8090762837087824,0.8880057023936264,0,0.5328034214361759,11,1.0555555555555556,0.1111111111111111,N2 S1 P1 O2,de-protonated,0,-9999,C18 H19 O2 N2 P1 S1,18,19,2,2,1,1,-9999
59,357.119659,357.1197314628917,357.11997521273906,1489638.1,-9999,370743,20.71,-1,-0.6825433027420632,0.9189434823511204,0,0.5513660894106722,5,1.5294117647058822,0.2352941176470588,S2 O4,de-protonated,0,-9999,C17 H26 O4 S2,17,26,4,-9999,-9999,2,-9999
59,357.119659,357.1197314628917,357.1195950902191,1489638.1,-9999,370743,20.71,-1,0.3818683558362681,0.9738875129074116,0,0.5843325077444469,10,1.2105263157894737,0.05263157894736842,N2 S1 P1 O1,de-protonated,0,-9999,C19 H23 O1 N2 P1 S1,19,23,1,2,1,1,-9999
60,359.114233,359.11430405730283,359.11449590913907,1211622.4,-9999,471620.2,16.49,-1,-0.5342358451690916,0.9495311946913378,0,0.5697187168148027,9,1.2,0.1,S2 O2,de-protonated,0,-9999,C20 H24 O2 S2,20,24,2,-9999,-9999,2,-9999
61,361.056874,361.05694368831143,361.0569948323791,917222.9,-9999,607475.7,12.02,-1,-0.14165095365137834,0.9963658529938368,0,0.597819511796302,15,0.75,0.05,N2 S1 P1 O1,de-protonated,0,-9999,C20 H15 O1 N2 P1 S1,20,15,1,2,1,1,-9999
62,361.093361,361.0934306625989,361.0937604642491,1434862.1,-9999,422906.8,19.87,-1,-0.913340761769548,0.8595356958567855,0,0.5157214175140713,9,1.1578947368421053,0.15789473684210523,S2 O3,de-protonated,0,-9999,C19 H22 O3 S2,19,22,3,-9999,-9999,2,-9999
63,361.093694,361.0937636623642,361.0937604642491,1492206.3,-9999,491330.8,20.74,-1,0.00885674431348343,0.9999857669179856,0,0.5999914601507913,9,1.1578947368421053,0.15789473684210523,S2 O3,de-protonated,0,-9999,C19 H22 O3 S2,19,22,3,-9999,-9999,2,-9999
64,361.129948,361.13001763681575,361.1301459735991,1672949.5,-9999,333741.8,23.48,-1,-0.3553754367473561,0.9773451018631866,0,0.586407061117912,8,1.3,0.1,S2 O2,de-protonated,0,-9999,C20 H26 O2 S2,20,26,2,-9999,-9999,2,-9999
65,363.036424,363.03649229331006,363.0366395100091,997241.1,-9999,546088.3,13,-1,-0.4055147139375107,0.9706029349936128,0,0.5823617609961677,10,0.9411764705882352,0.29411764705882354,S2 O5,de-protonated,0,-9999,C17 H16 O5 S2,17,16,5,-9999,-9999,2,-9999
65,363.036424,363.03649229331006,363.0362593874891,997241.1,-9999,546088.3,13,-1,0.6415497486231873,0.9280387844206112,0,0.5568232706523667,15,0.6842105263157895,0.10526315789473684,N2 S1 P1 O2,de-protonated,0,-9999,C19 H13 O2 N2 P1 S1,19,13,2,2,1,1,-9999
66,363.072788,363.0728562676842,363.0730250193591,1598848.6,-9999,371374.2,21.96,-1,-0.464787145614729,0.961560463071772,0,0.5769362778430632,9,1.1111111111111112,0.2222222222222222,S2 O4,de-protonated,0,-9999,C18 H20 O4 S2,18,20,4,-9999,-9999,2,-9999
66,363.072788,363.0728562676842,363.0726448968391,1598848.6,-9999,371374.2,21.96,-1,0.582172322793657,0.9403553663380126,0,0.5642132198028076,14,0.85,0.05,N2 S1 P1 O1,de-protonated,0,-9999,C20 H17 O1 N2 P1 S1,20,17,1,2,1,1,-9999
68,363.109112,363.1091802420864,363.109410528709,2864264,-9999,302049,40.82,-1,-0.6342072553376563,0.9296174880438812,0,0.5577704928263287,8,1.263157894736842,0.15789473684210523,S2 O3,de-protonated,0,-9999,C19 H24 O3 S2,19,24,3,-9999,-9999,2,-9999
69,363.145744,363.1458122162716,363.14579603805913,2083727.6,-9999,371106.4,29.19,-1,0.04455018510532213,0.9996399401831372,0,0.5997839641098823,7,1.4,0.1,S2 O2,de-protonated,0,-9999,C20 H28 O2 S2,20,28,2,-9999,-9999,2,-9999
70,364.104375,364.10444254071825,364.1046595009091,1070934.4,-9999,578515.8,14.09,-1,-0.5958731513252973,0.9376054534548752,0,0.562563272072925,8,1.2777777777777777,0.16666666666666666,N1 S2 O3,de-protonated,0,-9999,C18 H23 O3 N1 S2,18,23,3,1,-9999,2,-9999
71,365.051936,365.05200287296606,365.05228957446906,1192093.4,-9999,387364.5,15.89,-1,-0.7853710583072513,0.8941167256464602,0,0.5364700353878761,9,1.0588235294117647,0.29411764705882354,S2 O5,de-protonated,0,-9999,C17 H18 O5 S2,17,18,5,-9999,-9999,2,-9999
71,365.051936,365.05200287296606,365.0519094519491,1192093.4,-9999,387364.5,15.89,-1,0.2559115965467735,0.988187116801834,0,0.5929122700811004,14,0.7894736842105263,0.10526315789473684,N2 S1 P1 O2,de-protonated,0,-9999,C19 H15 O2 N2 P1 S1,19,15,2,2,1,1,-9999
72,365.087302,365.0873688480434,365.0876435126191,1614372.8,-9999,440859.4,22.19,-1,-0.7523250390715143,0.9023988434703476,0,0.5414393060822086,4,1.9166666666666667,0.25,N4 S2 P1 O3,de-protonated,0,-9999,C12 H23 O3 N4 P1 S2,12,23,3,4,1,2,-9999
73,365.088368,365.0884348472922,365.08867508381906,3328549,-9999,368848.1,47.74,-1,-0.6580224018022551,0.924440953882448,0,0.5546645723294688,8,1.2222222222222223,0.2222222222222222,S2 O4,de-protonated,0,-9999,C18 H22 O4 S2,18,22,4,-9999,-9999,2,-9999
73,365.088368,365.0884348472922,365.0882949612991,3328549,-9999,368848.1,47.74,-1,0.3831566091053486,0.9737133720592026,0,0.5842280232355216,13,0.95,0.05,N2 S1 P1 O1,de-protonated,0,-9999,C20 H19 O1 N2 P1 S1,20,19,1,2,1,1,-9999
74,365.123725,365.1237918223759,365.1240290219691,1999660.5,-9999,395630.8,27.93,-1,-0.6496411474809172,0.9262811747213604,0,0.5557687048328162,3,2.076923076923077,0.15384615384615383,N4 S2 P1 O2,de-protonated,0,-9999,C13 H27 O2 N4 P1 S2,13,27,2,4,1,2,-9999
75,365.124877,365.1249438215641,365.12506059316905,4045356.8,-9999,315469.6,58.42,-1,-0.31981262738066846,0.981612557479794,0,0.5889675344878764,7,1.368421052631579,0.15789473684210523,S2 O3,de-protonated,0,-9999,C19 H26 O3 S2,19,26,3,-9999,-9999,2,-9999
76,365.161093,365.1611597960424,365.16144610251905,1664052.4,-9999,303978.3,22.93,-1,-0.7840545044083672,0.8944520065570163,0,0.5366712039342098,6,1.5,0.1,S2 O2,de-protonated,0,-9999,C20 H30 O2 S2,20,30,2,-9999,-9999,2,-9999
77,367.067603,367.0676684525128,367.0679396389291,2037068.4,-9999,312278.3,28.48,-1,-0.7387907986502965,0.9057093391766552,0,0.543425603505993,8,1.1764705882352942,0.29411764705882354,S2 O5,de-protonated,0,-9999,C17 H20 O5 S2,17,20,5,-9999,-9999,2,-9999
77,367.067603,367.0676684525128,367.0675595164091,2037068.4,-9999,312278.3,28.48,-1,0.2967739884985651,0.9841459627501552,0,0.5904875776500932,13,0.8947368421052632,0.10526315789473684,N2 S1 P1 O2,de-protonated,0,-9999,C19 H17 O2 N2 P1 S1,19,17,2,2,1,1,-9999
78,367.102945,367.10301042760705,367.1032935770791,2215380,-9999,361031.7,31.14,-1,-0.7713073595964284,0.8976755732026219,0,0.5386053439215731,3,2.0833333333333335,0.25,N4 S2 P1 O3,de-protonated,0,-9999,C12 H25 O3 N4 P1 S2,12,25,3,4,1,2,-9999
79,367.104123,367.10418842677694,367.10432514827903,4911828.5,-9999,362245.7,71.33,-1,-0.37243228347294105,0.48757304357134473,0.8370420509349343,0.6273606465167806,7,1.3333333333333333,0.2222222222222222,S2 O4,de-protonated,0,-9999,C18 H24 O4 S2,18,24,4,-9999,-9999,2,-9999
79,367.104123,367.10418842677694,367.1039450257591,4911828.5,-9999,362245.7,71.33,-1,0.6630302428626675,0.4616659622783213,0.8221557383861047,0.6058618727214347,12,1.05,0.05,N2 S1 P1 O1,de-protonated,0,-9999,C20 H21 O1 N2 P1 S1,20,21,1,2,1,1,-9999
80,367.140438,367.1405034011855,367.1407106576291,3686108.3,-9999,390261.2,53.06,-1,-0.5645150143880895,0.94381646013423,0,0.5662898760805379,6,1.4736842105263157,0.15789473684210523,S2 O3,de-protonated,0,-9999,C19 H28 O3 S2,19,28,3,-9999,-9999,2,-9999
81,369.046846,369.04691005772776,369.04720419403907,980862.1,-9999,594817.2,12.73,-1,-0.797015416912005,0.8911323713244796,0,0.5346794227946877,8,1.125,0.375,S2 O6,de-protonated,0,-9999,C16 H18 O6 S2,16,18,6,-9999,-9999,2,-9999
81,369.046846,369.04691005772776,369.0468240715191,980862.1,-9999,594817.2,12.73,-1,0.2329953898839051,0.9901980771607708,0,0.5941188462964624,13,0.8333333333333334,0.16666666666666666,N2 S1 P1 O3,de-protonated,0,-9999,C18 H15 O3 N2 P1 S1,18,15,3,2,1,1,-9999
82,369.082156,369.0822200328446,369.08255813218904,1348485.9,-9999,401600.5,18.21,-1,-0.9160534330249392,0.8587620776312684,0,0.515257246578761,3,2.090909090909091,0.3636363636363637,N4 S2 P1 O4,de-protonated,0,-9999,C11 H23 O4 N4 P1 S2,11,23,4,4,1,2,-9999
83,369.083294,369.08335803204267,369.08358970338907,2975366.3,-9999,319405.9,42.46,-1,-0.6276934354749396,0.9310050198419194,0,0.5586030119051516,7,1.2941176470588236,0.29411764705882354,S2 O5,de-protonated,0,-9999,C17 H22 O5 S2,17,22,5,-9999,-9999,2,-9999
83,369.083294,369.08335803204267,369.0832095808691,2975366.3,-9999,319405.9,42.46,-1,0.40221600365164345,0.9710723005209424,0,0.5826433803125655,12,1,0.10526315789473684,N2 S1 P1 O2,de-protonated,0,-9999,C19 H19 O2 N2 P1 S1,19,19,2,2,1,1,-9999
84,369.11859,369.1186540071693,369.11894364153903,1957774,-9999,407735.8,27.29,-1,-0.7846640621156975,0.894296827517749,0,0.5365780965106494,2,2.25,0.25,N4 S2 P1 O3,de-protonated,0,-9999,C12 H27 O3 N4 P1 S2,12,27,3,4,1,2,-9999
85,369.119819,369.1198830063032,369.11997521273906,3954830.3,-9999,332299.9,57.06,-1,-0.24980072075158444,0.988741387312114,0,0.5932448323872683,6,1.4444444444444444,0.2222222222222222,S2 O4,de-protonated,0,-9999,C18 H26 O4 S2,18,26,4,-9999,-9999,2,-9999
85,369.119819,369.1198830063032,369.1195950902191,3954830.3,-9999,332299.9,57.06,-1,0.7800075854779849,0.8954798779595777,0,0.5372879267757467,11,1.15,0.05,N2 S1 P1 O1,de-protonated,0,-9999,C20 H23 O1 N2 P1 S1,20,23,1,2,1,1,-9999
86,369.156055,369.1561189807675,369.156360722089,1661334.4,-9999,414089.1,22.87,-1,-0.6548480461188573,0.9251402718398898,0,0.5550841631039338,5,1.5789473684210529,0.15789473684210523,S2 O3,de-protonated,0,-9999,C19 H30 O3 S2,19,30,3,-9999,-9999,2,-9999
87,371.062636,371.06269863718785,371.0628542584991,1050434.4,-9999,395605.9,13.52,-1,-0.4193933978160605,0.9685887550095816,0,0.581153253005749,7,1.25,0.375,S2 O6,de-protonated,0,-9999,C16 H20 O6 S2,16,20,6,-9999,-9999,2,-9999
87,371.062636,371.06269863718785,371.06247413597913,1050434.4,-9999,395605.9,13.52,-1,0.6050226696807244,0.9357380220114044,0,0.5614428132068428,12,0.9444444444444444,0.16666666666666666,N2 S1 P1 O3,de-protonated,0,-9999,C18 H17 O3 N2 P1 S1,18,17,3,2,1,1,-9999
88,371.097829,371.0978916123871,371.09820819664907,1393226.4,-9999,661079.4,18.54,-1,-0.8531010254422889,0.8762928225163272,0,0.5257756935097964,2,2.272727272727273,0.3636363636363637,N4 S2 P1 O4,de-protonated,0,-9999,C11 H25 O4 N4 P1 S2,11,25,4,4,1,2,-9999
89,371.098841,371.0989036116739,371.09923976784904,2365258.5,-9999,406313.4,32.77,-1,-0.9058390293332166,0.8616667415220115,0,0.5170000449132068,6,1.411764705882353,0.29411764705882354,S2 O5,de-protonated,0,-9999,C17 H24 O5 S2,17,24,5,-9999,-9999,2,-9999
89,371.098841,371.0989036116739,371.0988596453291,2365258.5,-9999,406313.4,32.77,-1,0.11847609776665992,0.9974563206058572,0,0.5984737923635143,11,1.105263157894737,0.10526315789473684,N2 S1 P1 O2,de-protonated,0,-9999,C19 H21 O2 N2 P1 S1,19,21,2,2,1,1,-9999
90,371.135508,371.1355705858345,371.1356252771991,1493587,-9999,314398.9,20.01,-1,-0.14736220635081587,0.9960674819845408,0,0.5976404891907245,5,1.5555555555555556,0.2222222222222222,S2 O4,de-protonated,0,-9999,C18 H28 O4 S2,18,28,4,-9999,-9999,2,-9999
90,371.135508,371.1355705858345,371.1352451546791,1493587,-9999,314398.9,20.01,-1,0.8768532755195854,0.8697836696039538,0,0.5218702017623723,10,1.25,0.05,N2 S1 P1 O1,de-protonated,0,-9999,C20 H25 O1 N2 P1 S1,20,25,1,2,1,1,-9999
91,373.093538,373.0935992059984,373.0937604642491,1174804.9,-9999,435643.3,15.33,-1,-0.4322191036567109,0.9666710302927088,0,0.5800026181756253,10,1.1,0.15,S2 O3,de-protonated,0,-9999,C20 H22 O3 S2,20,22,3,-9999,-9999,2,-9999
92,373.114473,373.1145341912453,373.1148898323091,1011481.7,-9999,432033.9,12.94,-1,-0.95316770643191,0.8480197657091256,0,0.5088118594254754,5,1.5294117647058822,0.29411764705882354,S2 O5,de-protonated,0,-9999,C17 H26 O5 S2,17,26,5,-9999,-9999,2,-9999
92,373.114473,373.1145341912453,373.1145097097891,1011481.7,-9999,432033.9,12.94,-1,0.06561378760870869,0.999219137749765,0,0.599531482649859,10,1.2105263157894737,0.10526315789473684,N2 S1 P1 O2,de-protonated,0,-9999,C19 H23 O2 N2 P1 S1,19,23,2,2,1,1,-9999
93,373.115099,373.1151601908042,373.1148898323091,1060633.9,-9999,496395.8,13.66,-1,0.7245985150864364,0.909128924189174,0,0.5454773545135044,5,1.5294117647058822,0.29411764705882354,S2 O5,de-protonated,0,-9999,C17 H26 O5 S2,17,26,5,-9999,-9999,2,-9999
93,373.115099,373.1151601908042,373.1153578629591,1060633.9,-9999,496395.8,13.66,-1,-0.5297883100911938,0.950346875802123,0,0.5702081254812738,11,1.0588235294117647,0.35294117647058826,N4 O6,de-protonated,0,-9999,C17 H18 O6 N4,17,18,6,4,-9999,-9999,-9999
94,373.129961,373.13002218033085,373.1301459735991,1195805.3,-9999,358714.1,15.64,-1,-0.3317696776316161,0.9802258644513334,0,0.5881355186708,9,1.238095238095238,0.09523809523809525,S2 O2,de-protonated,0,-9999,C21 H26 O2 S2,21,26,2,-9999,-9999,2,-9999
95,375.072716,375.0727758112592,375.0730250193591,1306853.8,-9999,456621.7,17.26,-1,-0.6644255471980351,0.9230216631815902,0,0.5538129979089541,10,1.0526315789473684,0.21052631578947367,S2 O4,de-protonated,0,-9999,C19 H20 O4 S2,19,20,4,-9999,-9999,2,-9999
