Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
22,267.143754,267.1437571743086,267.1436998679391,916111.6,-9999,545912.6,13.99,-1,0.21451514478660583,0.993307834017537,0.9862475694834876,0.9904837282039172,0,2.1666666666666665,0.3333333333333333,34S1 O4,de-protonated,1,19,C12 H26 O4 34S1,12,26,4,-9999,-9999,-9999,-9999,1
23,269.06668,269.06668320222195,269.0666763358891,1647663.1,-9999,560759.5,26.63,-1,0.02551907559460907,0.9998818433834228,0,0.5999291060300537,6,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H14 O7,12,14,7,-9999,-9999,-9999,-9999,-9999
24,269.10313,269.1031332027511,269.1030618452391,1131379.3,-9999,574516.7,17.66,-1,0.2651679677062717,0.987322651058206,0,0.5923935906349236,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,-9999
25,271.045968,271.0459712309535,271.0459408909991,1455758.1,-9999,572452.7,23.29,-1,0.11193657553138768,0.9977290672833784,0,0.598637440370027,6,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,-9999,C11 H12 O8,11,12,8,-9999,-9999,-9999,-9999,-9999
26,271.082284,271.0822872314807,271.0823264003491,2499090.3,-9999,547403,41.43,-1,-0.1444906752783404,0.9962189612244644,0,0.5977313767346787,5,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,-9999,C12 H16 O7,12,16,7,-9999,-9999,-9999,-9999,-9999
27,273.061609,273.06161226021277,273.06159095545905,1513834.4,-9999,620316.9,24.17,-1,0.07802178856909402,0.9988960591507334,0,0.5993376354904401,5,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,-9999,C11 H14 O8,11,14,8,-9999,-9999,-9999,-9999,-9999
28,273.097931,273.09793426074003,273.0979764648091,976078.3,-9999,500875.8,14.87,-1,-0.15453819768784507,0.995676008065706,0,0.5974056048394236,4,1.5,0.5833333333333334,O7,de-protonated,0,-9999,C12 H18 O7,12,18,7,-9999,-9999,-9999,-9999,-9999
29,281.066733,281.06673637641603,281.0666763358891,1145625,-9999,606846.8,17.69,-1,0.2136166681697764,0.9917543026682226,0,0.59505258160093355,7,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,-9999,C13 H14 O7,13,14,7,-9999,-9999,-9999,-9999,-9999
29,281.066733,281.06673637641603,281.06651414455905,1145625,-9999,606846.8,17.69,-1,0.7906735445061636,0.8927619516047213,0,0.5356571709628327,2,2.375,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H19 O1 N4 P1 S2,8,19,1,4,1,2,-9999,-9999
30,281.10308,281.10308337694363,281.1030618452391,816604.5,-9999,560484.3,12.04,-1,0.07659718962780933,0.9989359835346424,0,0.5993615901207854,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999,-9999
31,283.045924,283.0459274051462,283.0459408909991,1176021.5,-9999,543225,18.11,-1,-0.04764545588276051,0.9995881800696502,0,0.5997529080417902,7,1,0.6666666666666666,O8,de-protonated,0,-9999,C12 H12 O8,12,12,8,-9999,-9999,-9999,-9999,-9999
31,283.045924,283.0459274051462,283.0457786996691,1176021.5,-9999,543225,18.11,-1,0.5253760638475072,0.9511500306617664,0,0.5706900183970598,2,2.4285714285714284,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H17 O2 N4 P1 S2,7,17,2,4,1,2,-9999,-9999
32,283.082382,283.08238540567544,283.0823264003491,1795288.9,-9999,527503.2,28.7,-1,0.20843875035898712,0.9921476431661096,0,0.5952885858996657,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999,-9999
33,283.11864,283.1186434062018,283.1187119096991,893468.3,-9999,582110.6,13.28,-1,-0.2419603311517574,0.9894333461145062,0,0.5936600076687036,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,-9999
34,285.061633,285.0616364344064,285.06159095545905,2832145,-9999,551601.1,46.43,-1,0.15954077574632056,0.9953921882578404,0,0.5972353129547042,6,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,-9999,C12 H14 O8,12,14,8,-9999,-9999,-9999,-9999,-9999
35,285.097953,285.0979564349337,285.0979764648091,1821972.3,-9999,542621.4,29.16,-1,-0.07025611222409009,0.9991047845081932,0,0.599462870704916,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999,-9999
36,285.126089,285.12609243534206,285.1261197656691,1148822.9,-9999,493501.5,17.65,-1,-0.09585346675967411,0.9983342588469308,0,0.5990005553081584,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999,-9999
37,287.077194,287.07719746366456,287.0772410199191,2479816.3,-9999,556224.6,40.17,-1,-0.15172311943000427,0.99583177972972,0,0.5974990678378319,5,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,-9999,C12 H16 O8,12,16,8,-9999,-9999,-9999,-9999,-9999
38,289.092888,289.0928914929246,289.0928910843791,975995.9,-9999,673967.8,14.6,-1,0.00141319792835897,0.999999637623744,0,0.5999997825742464,4,1.5,0.6666666666666666,O8,de-protonated,0,-9999,C12 H18 O8,12,18,8,-9999,-9999,-9999,-9999,-9999
39,293.103019,293.1030225511361,293.1030618452391,927959.8,-9999,611591.3,13.7,-1,-0.13406241043166148,0.9967441834749352,0,0.5980465100849611,7,1.2,0.4,O6,de-protonated,0,-9999,C15 H18 O6,15,18,6,-9999,-9999,-9999,-9999,-9999
42,293.179189,293.1791925522418,293.17920416725906,6551006.5,-9999,496134.3,108.75,-1,-0.03961746645277877,0.4998576244581123,0.8684926696514785,0.6473116425354588,0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H30 O4 S1,14,30,4,-9999,-9999,1,-9999,-9999
43,295.082313,295.0823165798677,295.0823264003491,1614335.6,-9999,522288.1,25.3,-1,-0.03328047962872174,0.9997990493839616,0,0.5998794296303769,7,1.1428571428571428,0.5,O7,de-protonated,0,-9999,C14 H16 O7,14,16,7,-9999,-9999,-9999,-9999,-9999
43,295.082313,295.0823165798677,295.0821642090191,1614335.6,-9999,522288.1,25.3,-1,0.5163675312171968,0.952771047643595,0,0.571662628586157,2,2.3333333333333335,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H21 O1 N4 P1 S2,9,21,1,4,1,2,-9999,-9999
44,295.118701,295.11870458039596,295.1187119096991,970114.7,-9999,637443,14.41,-1,-0.02483510133597983,0.9998880919316538,0,0.5999328551589923,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999,-9999
45,297.061549,297.06155260859856,297.06159095545905,1861413.5,-9999,570332.5,29.29,-1,-0.12908723867321045,0.9969809934529844,0,0.5981885960717906,7,1.0769230769230769,0.6153846153846154,O8,de-protonated,0,-9999,C13 H14 O8,13,14,8,-9999,-9999,-9999,-9999,-9999
45,297.061549,297.06155260859856,297.06142876412906,1861413.5,-9999,570332.5,29.29,-1,0.41689851831092006,0.9689555158304198,0,0.5813733094982518,2,2.375,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H19 O2 N4 P1 S2,8,19,2,4,1,2,-9999,-9999
46,297.09797,297.0979736091272,297.0979764648091,2689832.5,-9999,567358.7,43.21,-1,-0.00961191967282692,0.99998323627787,0,0.5999899417667219,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999,-9999
47,299.040887,299.04089063733085,299.0408555105691,984649.6,-9999,613327.4,14.56,-1,0.11746475811440804,0.9974995080300548,0,0.5984997048180329,7,1,0.75,O9,de-protonated,0,-9999,C12 H12 O9,12,12,9,-9999,-9999,-9999,-9999,-9999
47,299.040887,299.04089063733085,299.0406933192391,984649.6,-9999,613327.4,14.56,-1,0.6598369257378299,0.9240399297153016,0,0.554423957829181,2,2.4285714285714284,0.42857142857142855,N4 S2 P1 O3,de-protonated,0,-9999,C7 H17 O3 N4 P1 S2,7,17,3,4,1,2,-9999,-9999
48,299.077224,299.0772276378583,299.0772410199191,3691980.5,-9999,530766.6,60.05,-1,-0.04474449724118175,0.9996367929981808,0,0.5997820757989085,6,1.2307692307692308,0.6153846153846154,O8,de-protonated,0,-9999,C13 H16 O8,13,16,8,-9999,-9999,-9999,-9999,-9999
49,299.113587,299.11359063838614,299.1136265292691,1426319.6,-9999,482419.6,21.98,-1,-0.1199907986729284,0.9973909491032058,0,0.5984345694619234,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999,-9999
50,301.056525,301.05652866659005,301.0565055750291,1401071.5,-9999,581623.9,21.42,-1,0.07670175035580859,0.9989330781836644,0,0.5993598469101986,6,1.1666666666666667,0.75,O9,de-protonated,0,-9999,C12 H14 O9,12,14,9,-9999,-9999,-9999,-9999,-9999
51,301.092884,301.09288766711785,301.0928910843791,2292338.5,-9999,516063.3,36.3,-1,-0.01134952491344521,0.9999766275565336,0,0.59998597653392,5,1.3846153846153846,0.6153846153846154,O8,de-protonated,0,-9999,C13 H18 O8,13,18,8,-9999,-9999,-9999,-9999,-9999
52,303.072152,303.0721556958491,303.0721556394891,995732.4,-9999,628730.8,14.65,-1,1.8596239007141e-4,0.9999999937251396,0,0.5999999962350837,5,1.3333333333333333,0.75,O9,de-protonated,0,-9999,C12 H16 O9,12,16,9,-9999,-9999,-9999,-9999,-9999
53,309.061641,309.0616447827932,309.06159095545905,1105917,-9999,552490.5,16.37,-1,0.17416377753042034,0.9945112317500664,0,0.5967067390500399,8,1,0.5714285714285714,O8,de-protonated,0,-9999,C14 H14 O8,14,14,8,-9999,-9999,-9999,-9999,-9999
53,309.061641,309.0616447827932,309.06142876412906,1105917,-9999,552490.5,16.37,-1,0.6989505776426982,0.9151717986089288,0,0.5491030791653574,3,2.111111111111111,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H19 O2 N4 P1 S2,9,19,2,4,1,2,-9999,-9999
54,309.097982,309.0979857833207,309.0979764648091,1417280,-9999,469246.4,21.54,-1,0.0301474364932815,0.9998351007059776,0,0.5999010604235865,7,1.2,0.4666666666666667,O7,de-protonated,0,-9999,C15 H18 O7,15,18,7,-9999,-9999,-9999,-9999,-9999
54,309.097982,309.0979857833207,309.09781427347906,1417280,-9999,469246.4,21.54,-1,0.5548723858402097,0.9456667619930512,0,0.5674000571958308,2,2.3,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H23 O1 N4 P1 S2,10,23,1,4,1,2,-9999,-9999
55,309.174069,309.17407278442516,309.17411878682907,1007366.2,-9999,635056.2,14.74,-1,-0.14879125098258822,0.9959909948281468,0,0.5975945968968881,0,2.142857142857143,0.35714285714285715,S1 O5,de-protonated,0,-9999,C14 H30 O5 S1,14,30,5,-9999,-9999,1,-9999,-9999
56,311.040735,311.0407388115219,311.0408555105691,922527.2,-9999,610440.4,13.33,-1,-0.3751888059118873,0.974781513397236,0,0.5848689080383416,8,0.9230769230769232,0.6923076923076923,O9,de-protonated,0,-9999,C13 H12 O9,13,12,9,-9999,-9999,-9999,-9999,-9999
56,311.040735,311.0407388115219,311.0406933192391,922527.2,-9999,610440.4,13.33,-1,0.14625829931483478,0.9961260653403023,0,0.5976756392041814,3,2.125,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H17 O3 N4 P1 S2,8,17,3,4,1,2,-9999,-9999
57,311.077263,311.0772668120522,311.0772410199191,2523042.3,-9999,519099.2,39.88,-1,0.08291231147837384,0.9987534174556624,0,0.5992520504733975,7,1.1428571428571428,0.5714285714285714,O8,de-protonated,0,-9999,C14 H16 O8,14,16,8,-9999,-9999,-9999,-9999,-9999
57,311.077263,311.0772668120522,311.0770788285891,2523042.3,-9999,519099.2,39.88,-1,0.6042986638570738,0.9358866930505524,0,0.5615320158303313,2,2.3333333333333335,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H21 O2 N4 P1 S2,9,21,2,4,1,2,-9999,-9999
58,311.113654,311.1136578125804,311.1136265292691,1994661.3,-9999,664951.1,31.12,-1,0.10055268770717368,0.99816708266763,0,0.598900249600578,6,1.3333333333333333,0.4666666666666667,O7,de-protonated,0,-9999,C15 H20 O7,15,20,7,-9999,-9999,-9999,-9999,-9999
58,311.113654,311.1136578125804,311.1134643379391,1994661.3,-9999,664951.1,31.12,-1,0.621878071824909,0.9322333926385769,0,0.559340035583146,1,2.5,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H25 O1 N4 P1 S2,10,25,1,4,1,2,-9999,-9999
59,311.168678,311.1686818133792,311.16863948322913,1647529.8,-9999,527766.3,25.36,-1,0.13603604181365647,0.9966477773398572,0,0.5979886664039142,4,1.6470588235294117,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H28 O3 S1,17,28,3,-9999,-9999,1,-9999,-9999
61,313.056479,313.05648284078273,313.0565055750291,2495557.5,-9999,521057.2,39.17,-1,-0.07262026497140389,0.999043551228594,0,0.5994261307371563,7,1.0769230769230769,0.6923076923076923,O9,de-protonated,0,-9999,C13 H14 O9,13,14,9,-9999,-9999,-9999,-9999,-9999
61,313.056479,313.05648284078273,313.056343383699,2495557.5,-9999,521057.2,39.17,-1,0.4454695988967119,0.9646332985814068,0,0.578779979148844,2,2.375,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H19 O3 N4 P1 S2,8,19,3,4,1,2,-9999,-9999
62,313.092878,313.09288184131105,313.0928910843791,3046728.5,-9999,489374.5,48.25,-1,-0.02952180751153958,0.999841873238086,0,0.5999051239428516,6,1.2857142857142858,0.5714285714285714,O8,de-protonated,0,-9999,C14 H18 O8,14,18,8,-9999,-9999,-9999,-9999,-9999
63,313.129239,313.1292428418389,313.12927659372906,1185355.5,-9999,526974,17.57,-1,-0.10778899540974592,0.997894064928902,0,0.5987364389573412,5,1.4666666666666666,0.4666666666666667,O7,de-protonated,0,-9999,C15 H22 O7,15,22,7,-9999,-9999,-9999,-9999,-9999
64,315.072143,315.0721468700423,315.0721556394891,2493677.3,-9999,513927.8,39.13,-1,-0.02783313810845773,0.999859444561494,0,0.5999156667368963,6,1.2307692307692308,0.6923076923076923,O9,de-protonated,0,-9999,C13 H16 O9,13,16,9,-9999,-9999,-9999,-9999,-9999
65,315.108524,315.1085278705704,315.10854114883904,2568944.3,-9999,537925.5,40.37,-1,-0.04213871377989783,0.9996778586922732,0,0.5998067152153639,5,1.4285714285714286,0.5714285714285714,O8,de-protonated,0,-9999,C14 H20 O8,14,20,8,-9999,-9999,-9999,-9999,-9999
66,317.087816,317.087819899302,317.0878057039491,1535894.9,-9999,626642.9,23.34,-1,0.04476789296557828,0.9996364131451212,0,0.5997818478870727,5,1.3846153846153846,0.6923076923076923,O9,de-protonated,0,-9999,C13 H18 O9,13,18,9,-9999,-9999,-9999,-9999,-9999
67,321.098013,321.09801695751446,321.0979764648091,1083631.5,-9999,531695,15.78,-1,0.1261070088268619,0.9971185848606262,0,0.5982711509163757,8,1.125,0.4375,O7,de-protonated,0,-9999,C16 H18 O7,16,18,7,-9999,-9999,-9999,-9999,-9999
67,321.098013,321.09801695751446,321.09781427347906,1083631.5,-9999,531695,15.78,-1,0.6312220961677237,0.9302548884799728,0,0.5581529330879836,3,2.090909090909091,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H23 O1 N4 P1 S2,11,23,1,4,1,2,-9999,-9999
68,321.210527,321.2105309591478,321.21050429617907,1262073.4,-9999,622299,18.7,-1,0.0830077732544639,0.9987505470719724,0,0.5992503282431835,0,2.125,0.25,S1 O4,de-protonated,0,-9999,C16 H34 O4 S1,16,34,4,-9999,-9999,1,-9999,-9999
69,323.077266,323.07726998624554,323.0772410199191,1779357.9,-9999,477865.3,26.91,-1,0.08965758888629727,0.9985424909747618,0,0.5991254945848571,8,1.0666666666666669,0.5333333333333333,O8,de-protonated,0,-9999,C15 H16 O8,15,16,8,-9999,-9999,-9999,-9999,-9999
69,323.077266,323.07726998624554,323.0770788285891,1779357.9,-9999,477865.3,26.91,-1,0.5916781751846422,0.9384533681035294,0,0.5630720208621176,3,2.1,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H21 O2 N4 P1 S2,10,21,2,4,1,2,-9999,-9999
70,323.113609,323.1136129867731,323.1136265292691,1599521.1,-9999,463095.7,23.99,-1,-0.04191248799264904,0.9996813077517718,0,0.599808784651063,7,1.25,0.4375,O7,de-protonated,0,-9999,C16 H20 O7,16,20,7,-9999,-9999,-9999,-9999,-9999
70,323.113609,323.1136129867731,323.1134643379391,1599521.1,-9999,463095.7,23.99,-1,0.46005150018682794,0.9623249114259111,0,0.5773949468555467,2,2.272727272727273,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H25 O1 N4 P1 S2,11,25,1,4,1,2,-9999,-9999
71,325.056511,325.05651501497647,325.0565055750291,1692367.6,-9999,497759.9,25.49,-1,0.0290409426864292,0.9998469821772638,0,0.5999081893063583,8,1,0.6428571428571429,O9,de-protonated,0,-9999,C14 H14 O9,14,14,9,-9999,-9999,-9999,-9999,-9999
71,325.056511,325.05651501497647,325.056343383699,1692367.6,-9999,497759.9,25.49,-1,0.5280047011749855,0.950672270631338,0,0.5704033623788027,3,2.111111111111111,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H19 O3 N4 P1 S2,9,19,3,4,1,2,-9999,-9999
72,325.092883,325.09288701550446,325.0928910843791,2855507,-9999,504181.1,44.35,-1,-0.01251603701899494,0.9999715762526594,0,0.5999829457515956,7,1.2,0.5333333333333333,O8,de-protonated,0,-9999,C15 H18 O8,15,18,8,-9999,-9999,-9999,-9999,-9999
72,325.092883,325.09288701550446,325.09272889304907,2855507,-9999,504181.1,44.35,-1,0.48639185480165137,0.9579817105576984,0,0.5747890263346191,2,2.3,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H23 O2 N4 P1 S2,10,23,2,4,1,2,-9999,-9999
73,325.1292,325.1292040160317,325.12927659372906,1679446.3,-9999,524386.8,25.28,-1,-0.22322719793574325,0.9909990955328598,0,0.5945994573197159,6,1.375,0.4375,O7,de-protonated,0,-9999,C16 H22 O7,16,22,7,-9999,-9999,-9999,-9999,-9999
73,325.1292,325.1292040160317,325.12911440239907,1679446.3,-9999,524386.8,25.28,-1,0.2756247553382647,0.986310094563393,0,0.5917860567380357,1,2.4545454545454546,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H27 O1 N4 P1 S2,11,27,1,4,1,2,-9999,-9999
74,325.184293,325.1842970168314,325.18428954768905,1767259.3,-9999,564781.5,26.71,-1,0.02296895207020789,0.9999042771976286,0,0.5999425663185771,4,1.6666666666666667,0.16666666666666666,S1 O3,de-protonated,0,-9999,C18 H30 O3 S1,18,30,3,-9999,-9999,1,-9999,-9999
75,327.035631,327.0356350437056,327.03577013013904,862853.1,-9999,440212.2,12.04,-1,-0.4130631746415436,0.9695153319865536,0,0.5817091991919321,8,0.9230769230769232,0.7692307692307693,O10,de-protonated,0,-9999,C13 H12 O10,13,12,10,-9999,-9999,-9999,-9999,-9999
75,327.035631,327.0356350437056,327.03560793880905,862853.1,-9999,440212.2,12.04,-1,0.08288056683165673,0.9987543712366994,0,0.5992526227420196,3,2.125,0.5,N4 S2 P1 O4,de-protonated,0,-9999,C8 H17 O4 N4 P1 S2,8,17,4,4,1,2,-9999,-9999
76,327.069679,327.06968304419985,327.06965371603906,872712.3,-9999,822233,12.2,-1,0.0896694647735102,0.9985421051126188,0,0.5991252630675713,11,0.8888888888888888,0.2222222222222222,S1 O4,de-protonated,0,-9999,C18 H16 O4 S1,18,16,4,-9999,-9999,1,-9999,-9999
77,327.072121,327.0721250442353,327.0721556394891,3425544.5,-9999,519482.5,53.59,-1,-0.09354282618281091,0.9984135365239276,0,0.5990481219143565,7,1.1428571428571428,0.6428571428571429,O9,de-protonated,0,-9999,C14 H16 O9,14,16,9,-9999,-9999,-9999,-9999,-9999
77,327.072121,327.0721250442353,327.07199344815905,3425544.5,-9999,519482.5,53.59,-1,0.40234590206477183,0.971053885823484,0,0.5826323314940903,2,2.3333333333333335,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H21 O3 N4 P1 S2,9,21,3,4,1,2,-9999,-9999
78,327.108555,327.1085590447642,327.10854114883904,3367692,-9999,488461,52.66,-1,0.054709440192480203,0.99945704924273,0,0.599674229545638,6,1.3333333333333333,0.5333333333333333,O8,de-protonated,0,-9999,C15 H20 O8,15,20,8,-9999,-9999,-9999,-9999,-9999
78,327.108555,327.1085590447642,327.1083789575091,3367692,-9999,488461,52.66,-1,0.5505430820113073,0.946488293323246,0,0.5678929759939476,1,2.5,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H25 O2 N4 P1 S2,10,25,2,4,1,2,-9999,-9999
79,329.051386,329.0513900729665,329.0514201945991,1738818.1,-9999,473623,25.94,-1,-0.09154080704051416,0.9984806662894846,0,0.5990883997736908,7,1.0769230769230769,0.7692307692307693,O10,de-protonated,0,-9999,C13 H14 O10,13,14,10,-9999,-9999,-9999,-9999,-9999
79,329.051386,329.0513900729665,329.051258003269,1738818.1,-9999,473623,25.94,-1,0.4013651194869211,0.97119278538805,0,0.5827156712328299,2,2.375,0.5,N4 S2 P1 O4,de-protonated,0,-9999,C8 H19 O4 N4 P1 S2,8,19,4,4,1,2,-9999,-9999
80,329.087808,329.08781207349523,329.0878057039491,3322821.5,-9999,507755.4,51.33,-1,0.01935515703071367,0.99993202762165,0,0.59995921657299,6,1.2857142857142858,0.6428571428571429,O9,de-protonated,0,-9999,C14 H18 O9,14,18,9,-9999,-9999,-9999,-9999,-9999
81,329.12414,329.12414407402264,329.12419121329907,1614409,-9999,435766.8,23.94,-1,-0.1432264102457522,0.996284715915678,0,0.5977708295494069,5,1.4666666666666666,0.5333333333333333,O8,de-protonated,0,-9999,C15 H22 O8,15,22,8,-9999,-9999,-9999,-9999,-9999
