Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
142,277.105118,277.1050285758162,277.1049938535391,975829.8,-9999,574871.2,14.63,-1,0.12530368593589106,0.997155126033889,0,0.5982930756203334,2,2,0.18181818181818185,N2 S2 O2,de-protonated,0,-9999,C11 H22 O2 N2 S2,11,22,2,2,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
143,277.141534,277.14144463061984,277.1413793628891,1794137.4,-9999,588247.4,28.56,-1,0.23550337700256535,0.9899869892480088,0,0.5939921935488053,1,2.1666666666666665,0.08333333333333333,N2 S2 O1,de-protonated,0,-9999,C12 H26 O1 N2 S2,12,26,1,2,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
145,279.047996,279.047909499718,279.0478728992991,1212179.4,-9999,578379.4,18.53,-1,0.13116179149797635,0.9968833297802446,0,0.5981299978681468,3,1.7777777777777777,0.4444444444444444,N2 S2 O4,de-protonated,0,-9999,C9 H16 O4 N2 S2,9,16,4,2,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
146,279.084429,279.0843425545472,279.0842584086491,1867798.9,-9999,640466.4,29.63,-1,0.30150714562854586,0.9836404198629184,0,0.590184251917751,2,2,0.3,N2 S2 O3,de-protonated,0,-9999,C10 H20 O3 N2 S2,10,20,3,2,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
147,279.120786,279.1206996092621,279.1206439179991,1441818.4,-9999,702267.8,22.42,-1,0.19952398444195543,0.9928025867276292,0,0.5956815520365776,1,2.1818181818181817,0.18181818181818185,N2 S2 O2,de-protonated,0,-9999,C11 H24 O2 N2 S2,11,24,2,2,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
150,281.02736,281.0272764785288,281.0271374544091,1187408.5,-9999,620870.1,18.11,-1,0.4946999814154149,0.9565659079941282,0,0.5739395447964769,3,1.75,0.625,N2 S2 O5,de-protonated,0,-9999,C8 H14 O5 N2 S2,8,14,5,2,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
151,281.063709,281.06362553323163,281.06352296375906,1696979.9,-9999,484918.3,26.73,-1,0.3649334196499693,0.976124945366812,0,0.5856749672200872,2,2,0.4444444444444444,N2 S2 O4,de-protonated,0,-9999,C9 H18 O4 N2 S2,9,18,4,2,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
152,281.100124,281.1000405880338,281.0999084731091,2466007.3,-9999,603092.9,39.74,-1,0.4699927701344015,0.9607118281049452,0,0.5764270968629671,1,2.2,0.3,N2 S2 O3,de-protonated,0,-9999,C10 H22 O3 N2 S2,10,22,3,2,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
153,281.136542,281.13645864284047,281.1362939824591,1189210.8,-9999,711702.8,18.14,-1,0.5856959235885445,0.9396534840940564,0,0.5637920904564337,0,2.363636363636364,0.18181818181818185,N2 S2 O2,de-protonated,0,-9999,C11 H26 O2 N2 S2,11,26,2,2,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
155,283.043026,283.0429455119717,283.0427875188691,948365.4,-9999,695276.4,13.97,-1,0.5581951195559613,0.9450323618360928,0,0.5670194171016557,2,2,0.625,N2 S2 O5,de-protonated,0,-9999,C8 H16 O5 N2 S2,8,16,5,2,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
156,283.058293,283.05821253494753,283.0580436601591,989710.8,-9999,728337.3,14.67,-1,0.5966083359824719,0.937456315737644,0,0.5624737894425864,6,1.3333333333333333,0.16666666666666666,N2 S2 O2,de-protonated,0,-9999,C12 H16 O2 N2 S2,12,16,2,2,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
157,283.079427,283.0793465667528,283.0791730282191,2042768.8,-9999,503411.1,32.37,-1,0.61303886068051,0.9340816391630984,0,0.5604489834978591,1,2.2222222222222223,0.4444444444444444,N2 S2 O4,de-protonated,0,-9999,C9 H20 O4 N2 S2,9,20,4,2,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
158,283.115788,283.1157076214737,283.1155585375691,2012308.1,-9999,548099.7,31.86,-1,0.5265832276151388,0.950930892534307,0,0.5705585355205841,0,2.4,0.3,N2 S2 O3,de-protonated,0,-9999,C10 H24 O3 N2 S2,10,24,3,2,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
160,285.058756,285.05867854551093,285.05843758332907,1092487.5,-9999,559517.3,16.39,-1,0.8453080144046977,0.8783998600545189,0,0.5270399160327113,1,2.25,0.625,N2 S2 O5,de-protonated,0,-9999,C8 H18 O5 N2 S2,8,18,5,2,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
