Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
19,253.035389,253.0354214325718,253.0352140156391,1165700.1,-9999,504696.5,18.52,-1,0.8197156807486212,0.8852178511259994,0,0.5311307106755996,2,2.5,0.16666666666666666,N4 S2 P1 O1,de-protonated,0,-9999,C6 H15 O1 N4 P1 S2,6,15,1,4,1,2,-9999
20,253.071746,253.0717784133487,253.0717617163191,2057641.8,-9999,414629.3,34.22,-1,0.06597745057457363,0.9992104613663454,0,0.5995262768198072,6,1.1666666666666667,0.5,O6,de-protonated,0,-9999,C12 H14 O6,12,14,6,-9999,-9999,-9999,-9999
21,253.108097,253.10812939412887,253.1081472256691,1703471.5,-9999,587649.2,27.98,-1,-0.07045028149017067,0.9990998316247036,0,0.5994598989748222,5,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,-9999,C13 H18 O5,13,18,5,-9999,-9999,-9999,-9999
22,253.144469,253.1445013748979,253.14453273501908,1161141.1,-9999,540419.8,18.44,-1,-0.12388227717695256,0.9972192134957368,0,0.5983315280974421,4,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,-9999,C14 H22 O4,14,22,4,-9999,-9999,-9999,-9999
23,255.050974,255.0510053668716,255.05102627142907,1683930.8,-9999,765663.9,27.51,-1,-0.0819622558077546,0.9987818045539616,0,0.599269082732377,6,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,-9999,C11 H12 O7,11,12,7,-9999,-9999,-9999,-9999
24,255.051193,255.05122436675583,255.05102627142907,1461274.8,-9999,661293.6,23.61,-1,0.7766890008721743,0.8963196667822612,0,0.5377918000693567,6,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,-9999,C11 H12 O7,11,12,7,-9999,-9999,-9999,-9999
26,255.087397,255.0874283476137,255.08741178077904,2977504.3,-9999,445207.8,50.17,-1,0.06494571611979857,0.9992349520302336,0,0.5995409712181401,5,1.3333333333333333,0.5,O6,de-protonated,0,-9999,C12 H16 O6,12,16,6,-9999,-9999,-9999,-9999
27,255.123905,255.1239363283108,255.12379729012903,984517.8,-9999,462620.5,15.25,-1,0.5449831933352509,0.9475349349018588,0,0.5685209609411154,4,1.5384615384615383,0.38461538461538464,O5,de-protonated,0,-9999,C13 H20 O5,13,20,5,-9999,-9999,-9999,-9999
28,255.232853,255.23288427070673,255.2329538181791,894902.4,-9999,676064.6,13.68,-1,-0.27248625750717514,0.9866180057366654,0,0.5919708034419991,1,2,0.125,O2,de-protonated,0,-9999,C16 H32 O2,16,32,2,-9999,-9999,-9999,-9999
29,257.030499,257.03052932023746,257.0302908265391,820996,-9999,811754.2,12.38,-1,0.9278816811620824,0.8553702507875884,0,0.513222150472553,6,1,0.8,O8,de-protonated,0,-9999,C10 H10 O8,10,10,8,-9999,-9999,-9999,-9999
30,257.066687,257.0667173011037,257.0666763358891,2636425.5,-9999,490959.2,44.19,-1,0.15935637869153615,0.9954028090032252,0,0.5972416854019351,5,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,-9999,C11 H14 O7,11,14,7,-9999,-9999,-9999,-9999
31,257.103015,257.1030452818961,257.1030618452391,1858446.8,-9999,687286.5,30.56,-1,-0.06442297071598187,0.9992472135274086,0,0.5995483281164452,4,1.5,0.5,O6,de-protonated,0,-9999,C12 H18 O6,12,18,6,-9999,-9999,-9999,-9999
32,257.103257,257.1032872817681,257.1030618452391,1699726.8,-9999,719005.5,27.78,-1,0.8768333109714636,0.869789195184604,0,0.5218735171107624,4,1.5,0.5,O6,de-protonated,0,-9999,C12 H18 O6,12,18,6,-9999,-9999,-9999,-9999
33,259.082306,259.0823352353856,259.0823264003491,1439087.3,-9999,503545,23.04,-1,0.03410127056192257,0.999789016190042,0,0.5998734097140253,4,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,-9999,C11 H16 O7,11,16,7,-9999,-9999,-9999,-9999
34,261.040391,261.04041920008734,261.0404615873991,1330627.9,-9999,696494.5,21,-1,-0.16237832050726148,0.9952272195675728,0,0.5971363317405436,9,0.7692307692307693,0.4615384615384616,O6,de-protonated,0,-9999,C13 H10 O6,13,10,6,-9999,-9999,-9999,-9999
35,261.040667,261.0406951999414,261.0404615873991,854147.9,-9999,813202.4,12.77,-1,0.8949284754961779,0.8647440565527936,0,0.5188464339316762,9,0.7692307692307693,0.4615384615384616,O6,de-protonated,0,-9999,C13 H10 O6,13,10,6,-9999,-9999,-9999,-9999
36,261.076775,261.07680318085005,261.0768470967491,1005896.9,-9999,552975.7,15.39,-1,-0.1682106227184916,0.9948790999876312,0,0.5969274599925787,8,1,0.35714285714285715,O5,de-protonated,0,-9999,C14 H14 O5,14,14,5,-9999,-9999,-9999,-9999
37,262.975912,262.9759391767194,262.9759678045391,820301.3,-9999,671853.9,12.18,-1,-0.10886097283776151,0.9978520142135996,0,0.5987112085281598,9,0.75,0.08333333333333333,S2 P1 O1,de-protonated,0,-9999,C12 H9 O1 P1 S2,12,9,1,-9999,1,2,-9999
38,263.019711,263.01973815356155,263.01972614250906,1138771.1,-9999,678458.3,17.68,-1,0.04566597595752782,0.9996216818720984,0,0.5997730091232591,9,0.6666666666666666,0.5833333333333334,O7,de-protonated,0,-9999,C12 H8 O7,12,8,7,-9999,-9999,-9999,-9999
38,263.019711,263.01973815356155,263.01956395117907,1138771.1,-9999,678458.3,17.68,-1,0.6623172050962551,0.9234902647586536,0,0.5540941588551922,4,1.8571428571428572,0.14285714285714285,N4 S2 P1 O1,de-protonated,0,-9999,C7 H13 O1 N4 P1 S2,7,13,1,4,1,2,-9999
39,263.056209,263.056236134264,263.0561116518591,1560408.1,-9999,529156.2,24.96,-1,0.4732161670895912,0.9601819830597392,0,0.5761091898358435,8,0.9230769230769232,0.4615384615384616,O6,de-protonated,0,-9999,C13 H12 O6,13,12,6,-9999,-9999,-9999,-9999
40,263.092417,263.09244411511975,263.0924971612091,1406045,-9999,580107.2,22.29,-1,-0.20162524562738732,0.9926507525582112,0,0.5955904515349267,7,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,-9999,C14 H16 O5,14,16,5,-9999,-9999,-9999,-9999
41,263.128811,263.12883809587714,263.12888267055905,847585.9,-9999,954782.7,12.65,-1,-0.16940246717052387,0.9948064647875084,0,0.596883878872505,6,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,-9999,C15 H20 O4,15,20,4,-9999,-9999,-9999,-9999
42,265.035468,265.0354940877704,265.0353762069691,1557599.4,-9999,495554.6,24.72,-1,0.44477383741561294,0.9647417186417728,0,0.5788450311850636,8,0.8333333333333334,0.5833333333333334,O7,de-protonated,0,-9999,C12 H10 O7,12,10,7,-9999,-9999,-9999,-9999
43,265.07176,265.0717860685818,265.0717617163191,1948516.1,-9999,464368.8,31.42,-1,0.09187045251871946,0.9984697125042364,0,0.5990818275025418,7,1.0769230769230769,0.4615384615384616,O6,de-protonated,0,-9999,C13 H14 O6,13,14,6,-9999,-9999,-9999,-9999
44,265.108104,265.1081300493656,265.1081472256691,1828328.9,-9999,430443.7,29.36,-1,-0.06478979857240552,0.9992386195808453,0,0.599543171748507,6,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,-9999,C14 H18 O5,14,18,5,-9999,-9999,-9999,-9999
45,265.147396,265.14742202859077,265.1475239158191,3050222,-9999,504113.6,50.31,-1,-0.3842661881448245,0.9735629386310044,0,0.5841377631786027,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999
46,265.147871,265.1478970283396,265.14790403833905,10478318,-9999,536352.8,177.64,-1,-0.02643807216673955,0.9997404747112016,0.9912902206659726,0.99636037309311,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999
47,266.151221,266.15124649783843,266.15125887340906,1477616.6,-9999,639473,23.35,-1,-0.04649826075004659,0.9996077688695936,0.9912902206659726,0.9962807495881452,0,2.363636363636364,0.3636363636363637,13C1 S1 O4,de-protonated,1,46,C11 H26 O4 S1 13C1,11,26,4,-9999,-9999,1,1
47,266.151221,266.15124649783843,266.15101509650907,1477616.6,-9999,639473,23.35,-1,0.8694362081414433,0.8718302272260998,0,0.5230981363356598,5,1.6153846153846154,0.2307692307692308,N3 O3,de-protonated,0,-9999,C13 H21 O3 N3,13,21,3,3,-9999,-9999,-9999
49,267.050977,267.0510020221104,267.05102627142907,2124004,-9999,485552.8,34.43,-1,-0.09080406460348524,0.9985050055859848,0,0.5991030033515908,7,1,0.5833333333333334,O7,de-protonated,0,-9999,C12 H12 O7,12,12,7,-9999,-9999,-9999,-9999
49,267.050977,267.0510020221104,267.0508640800991,2124004,-9999,485552.8,34.43,-1,0.516538344950081,0.9527405463007524,0,0.5716443277804514,2,2.4285714285714284,0.14285714285714285,N4 S2 P1 O1,de-protonated,0,-9999,C7 H17 O1 N4 P1 S2,7,17,1,4,1,2,-9999
50,267.087388,267.08741300285885,267.08741178077906,3378920.8,-9999,471720,55.94,-1,0.00457557988348627,0.9999962012099898,0,0.5999977207259939,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999
51,267.123772,267.1237969836215,267.12379729012906,1657581.4,-9999,645709,26.43,-1,-0.00114743636470686,0.9999997611028354,0,0.5999998566617012,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999
53,268.982946,268.9829700006206,268.9831611852491,838231.6,-9999,695941,12.29,-1,-0.710768018679719,0.9124095923688916,0,0.5474457554213349,12,0.5,0.14285714285714285,S1 P1 O2,de-protonated,0,-9999,C14 H7 O2 P1 S1,14,7,2,-9999,1,1,-9999
54,269.030243,269.0302669756132,269.0302908265391,1040605.4,-9999,810111.6,15.73,-1,-0.08865516905221518,0.9985748771371732,0,0.5991449262823039,7,0.9090909090909092,0.7272727272727273,O8,de-protonated,0,-9999,C11 H10 O8,11,10,8,-9999,-9999,-9999,-9999
54,269.030243,269.0302669756132,269.0301286352091,1040605.4,-9999,810111.6,15.73,-1,0.5142190013431182,0.9531539213001936,0,0.5718923527801161,2,2.5,0.3333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C6 H15 O2 N4 P1 S2,6,15,2,4,1,2,-9999
56,269.066633,269.06665695637275,269.0666763358891,3877602,-9999,459787.3,63.99,-1,-0.07202495905238013,0.9990591606189309,0,0.5994354963713584,6,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H14 O7,12,14,7,-9999,-9999,-9999,-9999
58,269.103051,269.1030749371174,269.1030618452391,4258790.5,-9999,483295.7,70.48,-1,0.04865005335090605,0.9995706344285248,0,0.5997423806571148,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999
59,269.131309,269.13133292217657,269.1312051460991,1708298,-9999,396178.3,27.09,-1,0.474772434536433,0.9599249810014734,0,0.575954988600884,4,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,-9999,C14 H23 O3 P1,14,23,3,-9999,1,-9999,-9999
60,269.139385,269.13940891790656,269.1394473545891,1458027,-9999,629264.4,22.83,-1,-0.14281326244784376,0.9963060794777614,0,0.5977836476866568,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999
62,271.045943,271.0459659098522,271.0459408909991,2413781.3,-9999,468646.4,39.09,-1,0.09230484343180968,0.9984552181897608,0,0.5990731309138565,6,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,-9999,C11 H12 O8,11,12,8,-9999,-9999,-9999,-9999
63,271.064573,271.06459590000196,271.06456833560907,1246615.5,-9999,577191.4,19.23,-1,0.10168939844727792,0.9981254466183512,0,0.5988752679710108,5,1.3333333333333333,0.4166666666666667,S1 O5,de-protonated,0,-9999,C12 H16 O5 S1,12,16,5,-9999,-9999,1,-9999
65,271.082278,271.0823008906408,271.0823264003491,3730393.5,-9999,654090,61.48,-1,-0.09410317750591836,0.9983944880640596,0,0.5990366928384356,5,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,-9999,C12 H16 O7,12,16,7,-9999,-9999,-9999,-9999
66,271.118679,271.1187018713945,271.1187119096991,2084830,-9999,577728.1,33.49,-1,-0.03702549530412436,0.999751285234524,0,0.5998507711407144,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999
67,273.040461,273.0404828552908,273.0404615873991,854084.9,-9999,716138.8,12.45,-1,0.07789282072491073,0.9988997036945112,0,0.5993398222167068,10,0.7142857142857143,0.42857142857142855,O6,de-protonated,0,-9999,C14 H10 O6,14,10,6,-9999,-9999,-9999,-9999
68,273.061573,273.06159484412825,273.06159095545905,1884103.4,-9999,613478.7,29.84,-1,0.01424099663595165,0.9999632017974824,0,0.5999779210784895,5,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,-9999,C11 H14 O8,11,14,8,-9999,-9999,-9999,-9999
69,273.061738,273.061759844041,273.06159095545905,1913223.4,-9999,557898.5,30.33,-1,0.6184999557569556,0.932942435063946,0,0.5597654610383676,5,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,-9999,C11 H14 O8,11,14,8,-9999,-9999,-9999,-9999
70,273.098044,273.0980658248449,273.0979764648091,1955403.8,-9999,499152.8,31.04,-1,0.3272087071904898,0.9807605849603982,0,0.5884563509762389,4,1.5,0.5833333333333334,O7,de-protonated,0,-9999,C12 H18 O7,12,18,7,-9999,-9999,-9999,-9999
71,275.056078,275.0560987895737,275.0561116518591,1265714.1,-9999,649341.8,19.39,-1,-0.04676240545632369,0.9996033007693788,0,0.5997619804616273,9,0.8571428571428571,0.42857142857142855,O6,de-protonated,0,-9999,C14 H12 O6,14,12,6,-9999,-9999,-9999,-9999
72,275.077177,275.077197778418,275.0772410199191,830644.6,-9999,569808.7,12.05,-1,-0.15719766902130078,0.99552623928582,0,0.597315743571492,4,1.4545454545454546,0.7272727272727273,O8,de-protonated,0,-9999,C11 H16 O8,11,16,8,-9999,-9999,-9999,-9999
73,275.09249,275.09251077032155,275.0924971612091,1065910.4,-9999,646532.9,16.02,-1,0.04947104186275289,0.9995560239779224,0,0.5997336143867535,8,1.0666666666666669,0.3333333333333333,O5,de-protonated,0,-9999,C15 H16 O5,15,16,5,-9999,-9999,-9999,-9999
74,277.035372,277.0353917430616,277.0353762069691,1607446.9,-9999,472100.9,25.16,-1,0.0560798145415728,0.9994295165401408,0,0.5996577099240845,9,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,-9999,C13 H10 O7,13,10,7,-9999,-9999,-9999,-9999
74,277.035372,277.0353917430616,277.0352140156391,1607446.9,-9999,472100.9,25.16,-1,0.6415336878455818,0.928042254522557,0,0.5568253527135342,4,1.875,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H15 O1 N4 P1 S2,8,15,1,4,1,2,-9999
75,277.071738,277.0717577238338,277.0717617163191,1853979,-9999,399118.8,29.32,-1,-0.01440957124319039,0.9999623254768292,0,0.5999773952860975,8,1,0.42857142857142855,O6,de-protonated,0,-9999,C14 H14 O6,14,14,6,-9999,-9999,-9999,-9999
76,277.108103,277.1081227046066,277.1081472256691,1548959.3,-9999,741623.5,24.17,-1,-0.08848914301760025,0.9985802060550818,0,0.599148123633049,7,1.2,0.3333333333333333,O5,de-protonated,0,-9999,C15 H18 O5,15,18,5,-9999,-9999,-9999,-9999
77,277.108335,277.10835470448393,277.1081472256691,1472287.3,-9999,696226,22.88,-1,0.7487286711726784,0.9032831959969936,0,0.541969917598196,7,1.2,0.3333333333333333,O5,de-protonated,0,-9999,C15 H18 O5,15,18,5,-9999,-9999,-9999,-9999
78,277.144653,277.1446726852815,277.1445327350191,868003.4,-9999,410438.7,12.68,-1,0.504972120549833,0.9547852412227366,0,0.5728711447336419,6,1.375,0.25,O4,de-protonated,0,-9999,C16 H22 O4,16,22,4,-9999,-9999,-9999,-9999
79,279.014603,279.01462169658294,279.01464076207907,842488.1,-9999,485477.4,12.15,-1,-0.06833152583276206,0.9991531390508452,0,0.5994918834305071,9,0.6666666666666666,0.6666666666666666,O8,de-protonated,0,-9999,C12 H8 O8,12,8,8,-9999,-9999,-9999,-9999
79,279.014603,279.01462169658294,279.0144785707491,842488.1,-9999,485477.4,12.15,-1,0.5129691999913774,0.953375975229659,0,0.5720255851377953,4,1.8571428571428572,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H13 O2 N4 P1 S2,7,13,2,4,1,2,-9999
80,279.050993,279.05101167734244,279.05102627142907,2385788.3,-9999,462042.1,37.99,-1,-0.05229898924528511,0.9995038275405728,0,0.5997022965243436,8,0.9230769230769232,0.5384615384615384,O7,de-protonated,0,-9999,C13 H12 O7,13,12,7,-9999,-9999,-9999,-9999
80,279.050993,279.05101167734244,279.0508640800991,2385788.3,-9999,462042.1,37.99,-1,0.5289259499557742,0.9505043246140052,0,0.5703025947684032,3,2.125,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H17 O1 N4 P1 S2,8,17,1,4,1,2,-9999
81,279.087472,279.0874906580549,279.08741178077906,2729728.3,-9999,449579.2,43.75,-1,0.28262570254339986,0.9856108981121352,0,0.5913665388672812,7,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,-9999,C14 H16 O6,14,16,6,-9999,-9999,-9999,-9999
82,279.123794,279.1238126388503,279.12379729012906,2140548.3,-9999,428653.1,33.88,-1,0.05498893828425338,0.9994514889736272,0,0.5996708933841762,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999
83,279.163664,279.16368261776984,279.1635541027991,1881928.9,-9999,447687,29.55,-1,0.4603572667900747,0.9622757714133158,0,0.5773654628479894,0,2.1538461538461537,0.3076923076923077,S1 O4,de-protonated,0,-9999,C13 H28 O4 S1,13,28,4,-9999,-9999,1,-9999
84,281.030339,281.0303566308029,281.0302908265391,1612250.3,-9999,499552.9,25.03,-1,0.23415363372481343,0.9901008673644496,0,0.5940605204186697,8,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,-9999,C12 H10 O8,12,10,8,-9999,-9999,-9999,-9999
84,281.030339,281.0303566308029,281.0301286352091,1612250.3,-9999,499552.9,25.03,-1,0.811285234371173,0.8874291663032136,0,0.5324574997819281,3,2.142857142857143,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H15 O2 N4 P1 S2,7,15,2,4,1,2,-9999
85,281.066644,281.06666161160734,281.0666763358891,3404894.3,-9999,584347.8,55.05,-1,-0.0523871486534956,0.9995021537706076,0,0.5997012922623645,7,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,-9999,C13 H14 O7,13,14,7,-9999,-9999,-9999,-9999
85,281.066644,281.06666161160734,281.06651414455905,3404894.3,-9999,584347.8,55.05,-1,0.5246695741835928,0.9512780707816118,0,0.570766842468967,2,2.375,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H19 O1 N4 P1 S2,8,19,1,4,1,2,-9999
86,281.067374,281.06739161122135,281.0675457157591,906206.4,-9999,735401.6,13.21,-1,-0.548282930836353,0.946914905603462,0,0.5681489433620771,6,1.2857142857142858,0.14285714285714285,S2 O2,de-protonated,0,-9999,C14 H18 O2 S2,14,18,2,-9999,-9999,2,-9999
88,281.103043,281.1030605923621,281.1030618452391,4060770.5,-9999,540770.4,66.03,-1,-0.0044570022686943,0.9999963955520718,0,0.599997837331243,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999
89,281.139452,281.13946957311157,281.1394473545891,2273126.5,-9999,509706,36.1,-1,0.07903025592236108,0.9988673531081004,0,0.5993204118648602,5,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,-9999,C15 H22 O5,15,22,5,-9999,-9999,-9999,-9999
90,282.061952,282.0619690853582,282.0619253080891,930253.1,-9999,620848,13.5,-1,0.15520446114540193,0.9956387250738696,0,0.5973832350443217,7,1.0833333333333333,0.5833333333333334,N1 O7,de-protonated,0,-9999,C12 H13 O7 N1,12,13,7,1,-9999,-9999,-9999
91,283.045906,283.0459225651122,283.0459408909991,3000634,-9999,544752,47.88,-1,-0.06474527349988059,0.9992396653005048,0,0.5995437991803029,7,1,0.6666666666666666,O8,de-protonated,0,-9999,C12 H12 O8,12,12,8,-9999,-9999,-9999,-9999
91,283.045906,283.0459225651122,283.0457786996691,3000634,-9999,544752,47.88,-1,0.5082762364318233,0.9542054137345558,0,0.5725232482407334,2,2.4285714285714284,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H17 O2 N4 P1 S2,7,17,2,4,1,2,-9999
93,283.082289,283.08230554587544,283.0823264003491,5535550,-9999,560490.2,89.98,-1,-0.07366928871049414,0.9990157329127504,0,0.5994094397476503,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999
96,283.118736,283.1187525266048,283.1187119096991,4380482,-9999,455726.2,70.8,-1,0.1434624558986776,0.996272482676596,0,0.5977634896059576,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999
97,283.155094,283.15511050738127,283.15509741904907,1068230.1,-9999,622322.6,15.79,-1,0.04622319115961757,0.999612394886976,0,0.5997674369321856,4,1.6,0.3333333333333333,O5,de-protonated,0,-9999,C15 H24 O5,15,24,5,-9999,-9999,-9999,-9999
