Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
21,257.063916,257.06398651450553,257.0641744124391,1406139.1,-9999,748622.3,22.76,-1,-0.7309378446651158,0.907608088885816,0,0.5445648533314895,9,0.9333333333333332,0.13333333333333333,S1 O2,de-protonated,0,-9999,C15 H14 O2 S1,15,14,2,-9999,-9999,1,-9999,-9999
23,257.100585,257.1006554987227,257.1005599217891,1138368.1,-9999,739423.9,18.04,-1,0.371749223742348,0.975236032985467,0,0.5851416197912802,8,1.125,0.0625,S1 O1,de-protonated,0,-9999,C16 H18 O1 S1,16,18,1,-9999,-9999,1,-9999,-9999
35,267.084729,267.08479520141077,267.0849098573291,933017.6,-9999,861370.7,14.12,-1,-0.42928639574239824,0.9671142907085314,0,0.5802685744251188,10,0.9411764705882352,0.0588235294117647,S1 O1,de-protonated,0,-9999,C17 H16 O1 S1,17,16,1,-9999,-9999,1,-9999,-9999
41,269.064035,269.06410034949045,269.0641744124391,1419892.5,-9999,644218,22.36,-1,-0.2752612785841687,0.986345930074176,0,0.5918075580445056,10,0.875,0.125,S1 O2,de-protonated,0,-9999,C16 H14 O2 S1,16,14,2,-9999,-9999,1,-9999,-9999
43,269.100458,269.1005233338135,269.1005599217891,1416488.4,-9999,606690.8,22.3,-1,-0.13596395200812592,0.9966513233424724,0,0.5979907940054834,9,1.0588235294117647,0.0588235294117647,S1 O1,de-protonated,0,-9999,C17 H18 O1 S1,17,18,1,-9999,-9999,1,-9999,-9999
44,269.100635,269.10070033373734,269.1005599217891,1443832.5,-9999,4801471.9,22.77,-1,0.5217824454320241,0.9517997047101888,0,0.5710798228261132,9,1.0588235294117647,0.0588235294117647,S1 O1,de-protonated,0,-9999,C17 H18 O1 S1,17,18,1,-9999,-9999,1,-9999,-9999
49,271.043381,271.0434454975529,271.0434389675491,895304.3,-9999,482084,13.36,-1,0.02409209328501194,0.9998946874736724,0,0.5999368124842034,10,0.8,0.2,S1 O3,de-protonated,0,-9999,C15 H12 O3 S1,15,12,3,-9999,-9999,1,-9999,-9999
51,271.079714,271.07977848191473,271.0798244768991,1890380,-9999,752373.7,30.43,-1,-0.1696732113885554,0.9947898939430736,0,0.5968739363658441,9,1,0.125,S1 O2,de-protonated,0,-9999,C16 H16 O2 S1,16,16,2,-9999,-9999,1,-9999,-9999
53,271.11612,271.11618446624504,271.1162099862491,941775.9,-9999,833893.3,14.16,-1,-0.0941293921359585,0.9983935941529956,0,0.5990361564917973,8,1.1764705882352942,0.0588235294117647,S1 O1,de-protonated,0,-9999,C17 H20 O1 S1,17,20,1,-9999,-9999,1,-9999,-9999
55,273.058991,273.0590546300068,273.0590890320091,1211673.4,-9999,705228.8,18.65,-1,-0.12598739135724005,0.9971240406756476,0,0.5982744244053886,9,0.9333333333333332,0.2,S1 O3,de-protonated,0,-9999,C15 H14 O3 S1,15,14,3,-9999,-9999,1,-9999,-9999
57,273.095393,273.0954566143389,273.0954745413591,1076765,-9999,641422.7,16.35,-1,-0.06564378356674788,0.999218423908717,0,0.5995310543452301,8,1.125,0.125,S1 O2,de-protonated,0,-9999,C16 H18 O2 S1,16,18,2,-9999,-9999,1,-9999,-9999
69,281.064244,281.0643041844366,281.0641744124391,1031719,-9999,633554.2,15.46,-1,0.4617166088490025,0.9620569456426944,0,0.5772341673856166,11,0.8235294117647058,0.1176470588235294,S1 O2,de-protonated,0,-9999,C17 H14 O2 S1,17,14,2,-9999,-9999,1,-9999,-9999
75,283.079907,283.07996631686774,283.0798244768991,2361571.8,-9999,765604.6,37.65,-1,0.5010599710194382,0.9554673315455988,0,0.5732803989273593,10,0.9411764705882352,0.1176470588235294,S1 O2,de-protonated,0,-9999,C17 H16 O2 S1,17,16,2,-9999,-9999,1,-9999,-9999
77,283.116271,283.1163303012162,283.1162099862491,1678055.1,-9999,639462.3,26.18,-1,0.4249667198400998,0.967762051662724,0,0.5806572309976343,9,1.1111111111111112,0.05555555555555555,S1 O1,de-protonated,0,-9999,C18 H20 O1 S1,18,20,1,-9999,-9999,1,-9999,-9999
80,284.083942,284.08400088471734,284.0839378566691,864321,-9999,792716.8,12.53,-1,0.2218641741422179,0.9911081902204388,0,0.5946649141322632,1,2.5,0.5,N3 S1 P1 O4,de-protonated,0,-9999,C8 H20 O4 N3 P1 S1,8,20,4,3,1,1,-9999,-9999
81,285.059212,285.0592704649479,285.0590890320091,1778843.4,-9999,623510.3,27.87,-1,0.6364748423277118,0.9291315896576814,0,0.5574789537946088,10,0.875,0.1875,S1 O3,de-protonated,0,-9999,C16 H14 O3 S1,16,14,3,-9999,-9999,1,-9999,-9999
84,285.095549,285.0956074493079,285.0954745413591,2627742.8,-9999,673434.5,42.11,-1,0.46618750792084224,0.9613330280559468,0,0.5767998168335681,9,1.0588235294117647,0.1176470588235294,S1 O2,de-protonated,0,-9999,C17 H18 O2 S1,17,18,2,-9999,-9999,1,-9999,-9999
87,285.124451,285.12450943686815,285.12446599538913,1847585.4,-9999,531658.8,29.02,-1,0.15235970322772713,0.9957968029637064,0,0.5974780817782238,9,1.125,0.1875,N2 O3,de-protonated,0,-9999,C16 H18 O3 N2,16,18,3,2,-9999,-9999,-9999,-9999
90,287.074855,287.0749125973876,287.07473909646905,2235221.5,-9999,613749.1,35.25,-1,0.6043754288363345,0.935870937056978,0,0.5615225622341868,9,1,0.1875,S1 O3,de-protonated,0,-9999,C16 H16 O3 S1,16,16,3,-9999,-9999,1,-9999,-9999
93,287.111211,287.1112685817395,287.1111246058191,980696.9,-9999,747561.2,14.37,-1,0.5014640955512001,0.9553970949052945,0,0.5732382569431766,8,1.1764705882352942,0.1176470588235294,S1 O2,de-protonated,0,-9999,C17 H20 O2 S1,17,20,2,-9999,-9999,1,-9999,-9999
98,291.048695,291.0487508869926,291.0485243479791,882117.6,-9999,924258.4,12.62,-1,0.778354791587682,0.8958984770694579,0,0.5375390862416747,13,0.6666666666666666,0.1111111111111111,S1 O2,de-protonated,0,-9999,C18 H12 O2 S1,18,12,2,-9999,-9999,1,-9999,-9999
103,293.064384,293.06443901941253,293.0641744124391,1075330.4,-9999,804080.4,15.81,-1,0.9028977149711684,0.8624989259725317,0,0.517499355583519,12,0.7777777777777778,0.1111111111111111,S1 O2,de-protonated,0,-9999,C18 H14 O2 S1,18,14,2,-9999,-9999,1,-9999,-9999
111,295.043655,295.04370916750725,295.0434389675491,1221438.1,-9999,852439.7,18.22,-1,0.9157972097170584,0.8588352174491701,0,0.5153011304695021,12,0.7058823529411765,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H12 O3 S1,17,12,3,-9999,-9999,1,-9999,-9999
115,295.11643,295.1164841361839,295.1162099862491,1991749,-9999,652803.6,30.94,-1,0.928955867280268,0.855060734983905,0,0.513036440990343,10,1.0526315789473684,0.05263157894736842,S1 O1,de-protonated,0,-9999,C19 H20 O1 S1,19,20,1,-9999,-9999,1,-9999,-9999
131,298.099824,298.0998768520904,298.09958792112906,947942.6,-9999,576844.5,13.59,-1,0.9692430753140392,0.8432778930901667,0,0.5059667358541,1,2.4444444444444446,0.4444444444444444,N3 S1 P1 O4,de-protonated,0,-9999,C9 H22 O4 N3 P1 S1,9,22,4,3,1,1,-9999,-9999
133,299.0386,299.03865244802836,299.03835358711905,972483.6,-9999,549471.5,13.99,-1,0.9994066169970182,0.8342406133080567,0,0.5005443679848339,11,0.75,0.25,S1 O4,de-protonated,0,-9999,C16 H12 O4 S1,16,12,4,-9999,-9999,1,-9999,-9999
141,300.079061,300.0791130001998,300.0788524762391,1049260,-9999,496323,15.24,-1,0.8681850072717545,0.8721742233617604,0,0.5233045340170562,1,2.5,0.625,N3 S1 P1 O5,de-protonated,0,-9999,C8 H20 O5 N3 P1 S1,8,20,5,3,1,1,-9999,-9999
149,303.049511,303.04956172167755,303.04952666957905,1120350.3,-9999,582610.3,16.27,-1,0.11566458750768206,0.9975754695532952,0,0.5985452817319771,0,2.3333333333333335,0.5555555555555556,S2 P1 O5,de-protonated,0,-9999,C9 H21 O5 P1 S2,9,21,5,-9999,1,2,-9999,-9999
152,303.086085,303.0861357059356,303.0863802095791,890210.1,-9999,568909.2,12.53,-1,-0.8067127375750869,0.8886212601394254,0,0.5331727560836552,5,1.7,0.5,N4 P1 O5,de-protonated,0,-9999,C10 H17 O5 N4 P1,10,17,5,4,1,-9999,-9999,-9999
156,305.02901,305.02905986967414,305.0287912246891,1049394.3,-9999,455871.5,15.11,-1,0.8807200919530759,0.8687117447375768,0,0.5212270468425461,0,2.375,0.75,S2 P1 O6,de-protonated,0,-9999,C8 H19 O6 P1 S2,8,19,6,-9999,1,2,-9999,-9999
156,305.02901,305.02905986967414,305.02925925533907,1049394.3,-9999,455871.5,15.11,-1,-0.653660784590262,0.9254010947166342,0,0.5552406568299805,6,1.375,0.875,N4 P1 O7,de-protonated,0,-9999,C8 H11 O7 N4 P1,8,11,7,4,1,-9999,-9999,-9999
158,305.065302,305.0653518540535,305.0656447646891,2014774.1,-9999,520300.1,30.79,-1,-0.9601560865160788,0.845964830818581,0,0.5075788984911486,5,1.6666666666666667,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H15 O6 N4 P1,9,15,6,4,1,-9999,-9999,-9999
161,305.101842,305.1018918383262,305.10203027403907,1600186.1,-9999,480253.6,24.06,-1,-0.4537357969910467,0.9633331650627098,0,0.5779998990376258,4,1.9,0.5,N4 P1 O5,de-protonated,0,-9999,C10 H19 O5 N4 P1,10,19,5,4,1,-9999,-9999,-9999
162,305.138178,305.1382278226867,305.13841578338906,1068606.1,-9999,498897.7,15.42,-1,-0.615985050194131,0.933468135706058,0,0.5600808814236348,3,2.090909090909091,0.3636363636363637,N4 P1 O4,de-protonated,0,-9999,C11 H23 O4 N4 P1,11,23,4,4,1,-9999,-9999,-9999
164,307.044642,307.0446910021186,307.0449093197991,2313489.5,-9999,461343.1,35.34,-1,-0.7110284973478512,0.91234828132832535,0,0.5474089687969952,5,1.625,0.875,N4 P1 O7,de-protonated,0,-9999,C8 H13 O7 N4 P1,8,13,7,4,1,-9999,-9999,-9999
166,307.081118,307.08116698641885,307.08129482914904,2734357.5,-9999,472544.3,42.12,-1,-0.41631558921616807,0.969040914115916,0,0.5814245484695495,4,1.8888888888888888,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H17 O6 N4 P1,9,17,6,4,1,-9999,-9999,-9999
170,307.117432,307.1174809707888,307.11768033849904,3019801.8,-9999,529543.5,46.71,-1,-0.649157384987162,0.9263867823779752,0,0.5558320694267851,3,2.1,0.5,N4 P1 O5,de-protonated,0,-9999,C10 H21 O5 N4 P1,10,21,5,4,1,-9999,-9999,-9999
171,307.153827,307.15387595512385,307.1540658478491,1213085.8,-9999,558099.4,17.61,-1,-0.6182328230665984,0.9329983624604123,0,0.5597990174762474,2,2.272727272727273,0.3636363636363637,N4 P1 O4,de-protonated,0,-9999,C11 H25 O4 N4 P1,11,25,4,4,1,-9999,-9999,-9999
174,309.060316,309.060364134545,309.0605593842591,3663353,-9999,444128.2,57.08,-1,-0.6317522832962222,0.9301418690463416,0,0.558085121427805,4,1.875,0.875,N4 P1 O7,de-protonated,0,-9999,C8 H15 O7 N4 P1,8,15,7,4,1,-9999,-9999,-9999
175,309.096753,309.096801118862,309.0969448936091,5839357,-9999,400279.2,92.12,-1,-0.4651445103174787,0.9615024828304316,0,0.5769014896982589,3,2.111111111111111,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H19 O6 N4 P1,9,19,6,4,1,-9999,-9999,-9999
176,309.133106,309.1331541032152,309.1333304029591,3942401.5,-9999,389058.6,61.57,-1,-0.5703032528221627,0.9426922297415996,0,0.5656153378449598,2,2.3,0.5,N4 P1 O5,de-protonated,0,-9999,C10 H23 O5 N4 P1,10,23,5,4,1,-9999,-9999,-9999
177,309.169653,309.16970108748484,309.1697159123091,915205.7,-9999,592598.5,12.81,-1,-0.04795044103927713,0.9995828920659936,0,0.5997497352395962,1,2.4545454545454546,0.3636363636363637,N4 P1 O4,de-protonated,0,-9999,C11 H27 O4 N4 P1,11,27,4,4,1,-9999,-9999,-9999
181,310.100144,310.1001916869888,310.1002393698091,1041779.8,-9999,603118.9,14.85,-1,-0.15376582877199188,0.9957190295348376,0,0.5974314177209026,11,1,0.1111111111111111,N1 P1 O2,de-protonated,0,-9999,C18 H18 O2 N1 P1,18,18,2,1,1,-9999,-9999,-9999
184,311.076073,311.0761202669357,311.07620944871906,6443241.5,-9999,442133.5,101.85,-1,-0.28668789406428696,0.9851973936900746,0,0.5911184362140448,3,2.125,0.875,N4 P1 O7,de-protonated,0,-9999,C8 H17 O7 N4 P1,8,17,7,4,1,-9999,-9999,-9999
185,311.08729,311.08733726210767,311.0876262560391,991466.8,-9999,558687.6,14.04,-1,-0.9289791911172224,0.8550540117284767,0,0.513032407037086,6,1.4,0.2,S1 P1 O3,de-protonated,0,-9999,C15 H21 O3 P1 S1,15,21,3,-9999,1,1,-9999,-9999
187,311.112375,311.11242225131076,311.1125949580691,8406254,-9999,410149.5,133.47,-1,-0.5551262184421433,0.9541298192505672,0.9440279446834184,0.9500890694237076,2,2.3333333333333335,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H21 O6 N4 P1,9,21,6,4,1,-9999,-9999,-9999
189,311.148872,311.14891923560197,311.1489804674191,2582002.3,-9999,418291.8,39.65,-1,-0.196792600927154,0.9929976090445568,0,0.5957985654267342,1,2.5,0.5,N4 P1 O5,de-protonated,0,-9999,C10 H25 O5 N4 P1,10,25,5,4,1,-9999,-9999,-9999
190,311.164843,311.16489022872787,311.1646167312291,1113964.3,-9999,393504.4,16.01,-1,0.8789479396486741,0.8692034265948582,0,0.5215220559569149,0,2.3333333333333335,0.4166666666666667,N2 S1 O5,de-protonated,0,-9999,C12 H28 O5 N2 S1,12,28,5,2,-9999,1,-9999,-9999
193,312.079449,312.07949583506894,312.07950392491904,1052004.9,-9999,554672.2,14.88,-1,-0.02592240117186531,0.999878079199073,0,0.5999268475194438,11,0.9411764705882352,0.17647058823529413,N1 P1 O3,de-protonated,0,-9999,C17 H16 O3 N1 P1,17,16,3,1,1,-9999,-9999,-9999
195,312.11576,312.1158068194402,312.1158894342691,1421929.4,-9999,446440.8,20.78,-1,-0.264692800637853,0.9873677567084608,0,0.5924206540250765,10,1.1111111111111112,0.1111111111111111,N1 P1 O2,de-protonated,0,-9999,C18 H20 O2 N1 P1,18,20,2,1,1,-9999,-9999,-9999
195,312.11576,312.1158068194402,312.1159497931391,1421929.4,-9999,446440.8,20.78,-1,-0.4580787973917253,0.9626412214102844,0.9440279446834184,0.955195910719538,2,2.625,0.75,13C1 N4 P1 O6,de-protonated,1,187,C8 H21 O6 N4 P1 13C1,8,21,6,4,1,-9999,1,-9999
204,313.091704,313.09175039938054,313.0918595131791,10223076,-9999,487609.4,161.3,-1,-0.3485041058356398,0.9876043284835772,0.9589113768685668,0.976127147837573,2,2.375,0.875,N4 P1 O7,de-protonated,0,-9999,C8 H19 O7 N4 P1,8,19,7,4,1,-9999,-9999,-9999
210,314.095128,314.09517396749317,314.09515398937907,1403620.6,-9999,386489.4,20.49,-1,0.06360529235370059,0.9992661945347812,0,0.5995597167208687,10,1.0588235294117647,0.17647058823529413,N1 P1 O3,de-protonated,0,-9999,C17 H18 O3 N1 P1,17,18,3,1,1,-9999,-9999,-9999
210,314.095128,314.09517396749317,314.09521434824904,1403620.6,-9999,386489.4,20.49,-1,-0.12856214941274458,0.9970054676408258,0.9589113768685668,0.9817678313319222,2,2.7142857142857144,1,13C1 N4 P1 O7,de-protonated,1,204,C7 H19 O7 N4 P1 13C1,7,19,7,4,1,-9999,1,-9999
211,314.131324,314.1313699519139,314.13153949872907,1053545.4,-9999,418810,14.9,-1,-0.5397319080315899,0.9485147741100608,0,0.5691088644660364,9,1.2222222222222223,0.1111111111111111,N1 P1 O2,de-protonated,0,-9999,C18 H22 O2 N1 P1,18,22,2,1,1,-9999,-9999,-9999
212,315.034698,315.03474356308936,315.0346056172091,1361631.6,-9999,449560,19.82,-1,0.4378753248798833,0.9658081880265867,0,0.579484912815952,16,0.4705882352941176,0.0588235294117647,N4 S1 O1,de-protonated,0,-9999,C17 H8 O1 N4 S1,17,8,1,4,-9999,1,-9999,-9999
213,315.053359,315.05340455505745,315.05336600354906,940258.1,-9999,734023.2,13.09,-1,0.12236501036409504,0.997286820641448,0,0.5983720923848688,2,2.4285714285714284,0.8571428571428571,N4 S1 P1 O6,de-protonated,0,-9999,C7 H17 O6 N4 P1 S1,7,17,6,4,1,1,-9999,-9999
216,315.08637,315.08641554084903,315.0863802095791,880998.5,-9999,563353.4,12.14,-1,0.11213201255543608,0.997721139485918,0,0.5986326836915509,6,1.5454545454545454,0.4545454545454546,N4 P1 O5,de-protonated,0,-9999,C11 H17 O5 N4 P1,11,17,5,4,1,-9999,-9999,-9999
221,316.110714,316.11075909995736,316.1108040538391,1230319.6,-9999,562186,17.72,-1,-0.1422092543631719,0.9963372020378556,0,0.5978023212227134,9,1.1764705882352942,0.17647058823529413,N1 P1 O3,de-protonated,0,-9999,C17 H20 O3 N1 P1,17,20,3,1,1,-9999,-9999,-9999
222,317.029271,317.02931570459793,317.02925925533907,936237.2,-9999,443478.2,13.02,-1,0.1780569370673049,0.9942638164300908,0,0.5965582898580545,7,1.2222222222222223,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H11 O7 N4 P1,9,11,7,4,1,-9999,-9999,-9999
224,317.050318,317.05036269553904,317.0502556816691,1618928.1,-9999,404063.5,23.92,-1,0.3375296755142915,0.9795404222709654,0,0.5877242533625792,15,0.5882352941176471,0.0588235294117647,N4 S1 O1,de-protonated,0,-9999,C17 H10 O1 N4 S1,17,10,1,4,-9999,1,-9999,-9999
225,317.065488,317.0655326890097,317.06564476468907,1243250.1,-9999,466081,17.92,-1,-0.353477840463657,0.9775836713750112,0,0.5865502028250068,6,1.5,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H15 O6 N4 P1,10,15,6,4,1,-9999,-9999,-9999
228,317.102077,317.10212167326125,317.10241039655904,1265911.3,-9999,548797.7,18.28,-1,-0.9105048978481124,0.8603427357857877,0,0.5162056414714726,0,2.4444444444444446,0.8888888888888888,N2 S1 O8,de-protonated,0,-9999,C9 H22 O8 N2 S1,9,22,8,2,-9999,1,-9999,-9999
228,317.102077,317.10212167326125,317.10203027403907,1265911.3,-9999,548797.7,18.28,-1,0.28823285081582783,0.9850386244405224,0,0.5910231746643134,5,1.7272727272727273,0.4545454545454546,N4 P1 O5,de-protonated,0,-9999,C11 H19 O5 N4 P1,11,19,5,4,1,-9999,-9999,-9999
231,317.138263,317.1383076576863,317.13841578338906,1556988.3,-9999,349912.5,22.72,-1,-0.3409416752149507,0.979129059030078,0,0.5874774354180468,4,1.9166666666666667,0.3333333333333333,N4 P1 O4,de-protonated,0,-9999,C12 H23 O4 N4 P1,12,23,4,4,1,-9999,-9999,-9999
232,319.044199,319.0442428373454,319.0444412891491,1062665.8,-9999,609043.6,14.9,-1,-0.6220193115550107,0.9322036750890922,0,0.5593222050534553,0,2.3333333333333335,0.6666666666666666,S2 P1 O6,de-protonated,0,-9999,C9 H21 O6 P1 S2,9,21,6,-9999,1,2,-9999,-9999
233,319.044924,319.04496783703337,319.0449093197991,1812745.9,-9999,488923.1,26.77,-1,0.18341378456740695,0.9939145461919916,0,0.596348727715195,6,1.4444444444444444,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H13 O7 N4 P1,9,13,7,4,1,-9999,-9999,-9999
235,319.081288,319.08133182138175,319.08129482914904,2361615.3,-9999,542942.1,35.45,-1,0.11593356711163956,0.9975641936438512,0,0.5985385161863106,5,1.7,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H17 O6 N4 P1,10,17,6,4,1,-9999,-9999,-9999
238,319.117759,319.11780280568416,319.11768033849904,2031380.4,-9999,520837.4,30.23,-1,0.3837680976872611,0.9736305191874818,0,0.584178311512489,4,1.9090909090909092,0.4545454545454546,N4 P1 O5,de-protonated,0,-9999,C11 H21 O5 N4 P1,11,21,5,4,1,-9999,-9999,-9999
239,319.154055,319.15409879006194,319.15406584784904,1267481.6,-9999,390293.6,18.14,-1,0.1032172747339328,0.998068748203988,0,0.5988412489223928,3,2.0833333333333335,0.3333333333333333,N4 P1 O4,de-protonated,0,-9999,C12 H25 O4 N4 P1,12,25,4,4,1,-9999,-9999,-9999
242,321.060645,321.0606879694395,321.0605593842591,2735923.8,-9999,357728.2,41.37,-1,0.400501328144545,0.9713148521588328,0,0.5827889112952996,5,1.6666666666666667,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H15 O7 N4 P1,9,15,7,4,1,-9999,-9999,-9999
243,321.096634,321.0966769539494,321.0969448936091,1937081.3,-9999,577253.7,28.73,-1,-0.8344509779810013,0.8813114024574521,0,0.5287868414744712,4,1.9,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H19 O6 N4 P1,10,19,6,4,1,-9999,-9999,-9999
244,321.09708,321.09712295375743,321.0969448936091,3648057.3,-9999,493284.3,55.8,-1,0.5545370368329573,0.9457306023765416,0,0.567438361425925,4,1.9,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H19 O6 N4 P1,10,19,6,4,1,-9999,-9999,-9999
246,321.133324,321.1333669381575,321.1333304029591,2989118.8,-9999,376902.2,45.37,-1,0.1137695622780278,0.9976541722796792,0,0.5985925033678076,3,2.090909090909091,0.4545454545454546,N4 P1 O5,de-protonated,0,-9999,C11 H23 O5 N4 P1,11,23,5,4,1,-9999,-9999,-9999
247,321.169867,321.16990992242887,321.169715912309,923652.4,-9999,404920,12.69,-1,0.6040735170330301,0.9359328943684044,0,0.5615597366210427,2,2.25,0.3333333333333333,N4 P1 O4,de-protonated,0,-9999,C12 H27 O4 N4 P1,12,27,4,4,1,-9999,-9999,-9999
253,323.076422,323.07646410182156,323.07620944871906,4313964,-9999,339926.6,65.31,-1,0.788213724979506,0.893391308367028,0,0.5360347850202167,4,1.8888888888888888,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H17 O7 N4 P1,9,17,7,4,1,-9999,-9999,-9999
256,323.112704,323.11274608620533,323.1125949580691,6781809.5,-9999,434221,103.75,-1,0.46772592149711806,0.9610824455154812,0,0.5766494673092887,3,2.1,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H21 O6 N4 P1,10,21,6,4,1,-9999,-9999,-9999
258,323.148975,323.1490170705938,323.1489804674191,3347319.5,-9999,464893.6,50.25,-1,0.11327027750226336,0.9976746928162812,0,0.5986048156897686,2,2.272727272727273,0.4545454545454546,N4 P1 O5,de-protonated,0,-9999,C11 H25 O5 N4 P1,11,25,5,4,1,-9999,-9999,-9999
262,324.116073,324.1161146543416,324.1158894342691,1214866.6,-9999,474742.2,17.03,-1,0.6948751351648548,0.916115562880372,0,0.5496693377282231,11,1.0526315789473684,0.10526315789473684,N1 P1 O2,de-protonated,0,-9999,C19 H20 O2 N1 P1,19,20,2,1,1,-9999,-9999,-9999
266,325.089044,325.0890852355616,325.0893575897291,931122.3,-9999,539065.7,12.6,-1,-0.837782477839936,0.8804209711162455,0,0.5282525826697473,7,1.4615384615384617,0.15384615384615383,N4 S1 P1 O2,de-protonated,0,-9999,C13 H19 O2 N4 P1 S1,13,19,2,4,1,1,-9999,-9999
268,325.091957,325.09199823430777,325.0918595131791,10012851,-9999,446816.9,154.08,-1,0.42671363375887567,0.9470217176999776,0.9525592277139896,0.9492367217055824,3,2.111111111111111,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H19 O7 N4 P1,9,19,7,4,1,-9999,-9999,-9999
269,325.103143,325.1031842294932,325.1032763204991,980788.6,-9999,446833.4,13.38,-1,-0.2832669265996613,0.98554600645389,0,0.591327603872334,6,1.4375,0.1875,S1 P1 O3,de-protonated,0,-9999,C16 H23 O3 P1 S1,16,23,3,-9999,1,1,-9999,-9999
271,325.128491,325.1285322185831,325.1282450225291,7130297,-9999,384449.6,109.18,-1,0.8833316034086516,0.8679858874146348,0,0.5207915324487808,2,2.3,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H23 O6 N4 P1,10,23,6,4,1,-9999,-9999,-9999
