"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.0246588940119129,0.00463690142440155,0.00657587491627392,0.0199214139176323,0.0204998574512576,0.0211691327262875,0.0264058992784147,0.0365864135180807,2.01118194031183,15.6182701668547,0.829856980625651,0.301458454033225,0.427336808952342,0.0654279714668835,0.771968731833743,1.06142689319661,1.08897542474278,1.13574853427241,2.00948917081549,15.3335357694232,24315.3292686023,2269.96406603428,3244.96989691547,22272.9712409248,22416.3867774122,22505.649944715,24067.3432172996,30771.4700376924,2.04354111528733,9.25176408937781
