"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.000668152693636618,0.000148823243328843,0.000304697002261526,0.000238458126604632,0.000418416363626703,0.000615176168768696,0.000861498272407785,0.00134593679833905,4.1917447882362,1.85498702373283,1.70363899419654,0.000992198397280066,0.023491895106539,1.6600520307228,1.68756727624015,1.70274373233381,1.71956934902129,1.75062026153507,560.581890276938,1.00336142604194,30952.1376247844,686.138768767342,1428.6473785939,28484.936589862,29846.9510953195,30884.9577232449,32066.0808876377,33786.0211015311,4.33537011473865,2.08867123239686
