"date","solar.time","err_obs_iid_mean","err_obs_iid_se_mean","err_obs_iid_sd","err_obs_iid_2.5pct","err_obs_iid_25pct","err_obs_iid_50pct","err_obs_iid_75pct","err_obs_iid_97.5pct","err_obs_iid_n_eff","err_obs_iid_Rhat","err_proc_iid_mean","err_proc_iid_se_mean","err_proc_iid_sd","err_proc_iid_2.5pct","err_proc_iid_25pct","err_proc_iid_50pct","err_proc_iid_75pct","err_proc_iid_97.5pct","err_proc_iid_n_eff","err_proc_iid_Rhat"
2022-07-29,2022-07-29 04:13:03.471817,-0.000167527452972029,3.41801695953445e-05,0.00357982644039274,-0.00809239091572054,-0.00193024035382949,-8.1436562754611e-05,0.00163351701341474,0.00726979772621137,10969.2141755817,1.00014787734728,1.58522374546893,0.0168487228619819,0.539172593073308,0.422015266921399,1.25794073565441,1.59820010957609,1.93560813101687,2.58841391043196,1024.05113420851,1.00924347864152
2022-07-29,2022-07-29 04:28:03.471817,0.000809133669878461,0.000211307510856898,0.00370690062385747,-0.00613345386094872,-0.00122151496463596,0.000470371776352785,0.0024278482183937,0.00980439112465232,307.745717768731,1.01765855837532,-3.82800697698889,0.0551756690949852,0.55587114939524,-4.81481049907369,-4.19989912895367,-3.86463145564006,-3.50807203570344,-2.60379808185934,101.496963898854,1.03899578782401
2022-07-29,2022-07-29 04:43:03.471817,-0.00148132267145888,0.000453055098928061,0.0038553907932644,-0.0113606873527894,-0.00303233195918429,-0.000910463174932374,0.000759758216124506,0.00475265842964263,72.416039097447,1.05373466923941,5.82421978978896,0.0575375667718565,0.554802986289763,4.57496308550382,5.51314879194682,5.87271943967826,6.19162475030449,6.80319812757791,92.9768002973879,1.0428123982189
2022-07-29,2022-07-29 04:58:03.471817,0.00106708413783888,0.000285908011569105,0.00377766510576666,-0.00552919406557004,-0.00106716197850432,0.000651964456477749,0.00269273752064247,0.0102371281907275,174.579907474911,1.02575731334456,0.304342139624019,0.00702671866429009,0.55164654506435,-0.815342613050376,-0.045501194162918,0.299938622092061,0.665513222857235,1.3791110249694,6163.34777279246,1.00096017356186
2022-07-29,2022-07-29 05:13:03.471817,0.000838432775894095,0.000225158782599745,0.00369136849054503,-0.00590414777129391,-0.00123271083820686,0.000490205210279981,0.00256853268006552,0.00949562095674165,268.780042257545,1.01917877648706,-5.79913750223295,0.0529484837547061,0.557513964095411,-6.79424252574132,-6.16298299825586,-5.84190603583137,-5.48970240173878,-4.52587394407027,110.867548161925,1.03645153277173
2022-07-29,2022-07-29 05:28:03.471817,-0.0015698679691457,0.000489278192584646,0.00390713604010727,-0.0114239430271777,-0.00317835234591479,-0.00093037453442335,0.000769894492415713,0.0046399257823309,63.7683745443642,1.05752695779768,4.37134310757779,0.0739724849151098,0.573389264826624,3.04658723330122,4.0562770892233,4.42242094328319,4.74891417439992,5.3612287310821,60.0839809119195,1.06325115011669
2022-07-29,2022-07-29 05:43:03.471817,0.00128798057352366,0.000414502309118885,0.00383076993000778,-0.00520704910838505,-0.000892068735152129,0.000773868952955503,0.00291932568966002,0.0106582760572584,85.4118701050015,1.04676124418934,-3.99332060487914,0.032308953544475,0.574095852559234,-5.01797690427703,-4.37029812658082,-4.02540925915718,-3.66064707771547,-2.75951298592843,315.735223845008,1.01779194951416
2022-07-29,2022-07-29 05:58:03.471817,-0.000642495243157369,0.000135511923632805,0.00366946371593549,-0.00913361313473922,-0.00236104819786487,-0.000393575529598955,0.00132089070947528,0.00641780744220405,733.246797546319,1.01041159197754,-0.855600778630958,0.00847625327929103,0.516824990887756,-1.88679073146473,-1.18122569941921,-0.854287242442419,-0.522627218260273,0.135043049082619,3717.7412528882,1.00128181126024
2022-07-29,2022-07-29 06:13:03.471817,-0.000397220203728625,4.07056069567845e-05,0.00343324397215083,-0.00804386264295287,-0.00217071616191999,-0.000260592095847834,0.00149329929890296,0.00630373532659507,7113.78708688247,1.00408278707293,2.04008421846563,0.0157236199903211,0.56453448589757,0.898978496151005,1.68663406713687,2.04390524762186,2.41356441645675,3.13244513026985,1289.06814228671,1.00785710188413
2022-07-29,2022-07-29 06:28:03.471817,0.00032599636627313,3.85012150611317e-05,0.00355100825346099,-0.00683856073019773,-0.00151307106289966,0.000198287535964958,0.00201426406109828,0.00820141408397376,8506.5702353646,1.00300346871819,0.433081705341036,0.0137095761933906,0.604941471176984,-0.774399736225151,0.0493490811772722,0.440985693327908,0.811597339999426,1.6292194434398,1947.05696202236,1.00348297391899
2022-07-29,2022-07-29 06:43:03.471817,0.000348927766258428,3.41981336666937e-05,0.00363690868728916,-0.00654293292912675,-0.00157667824319541,0.000189688742488592,0.00208142333067052,0.00816823592718941,11309.9317349621,1.0034271854342,-1.93418086261799,0.0147515758715128,0.584881608118702,-3.06394201027705,-2.31512511890737,-1.94521693483122,-1.56993058125739,-0.751374294987486,1572.02372211787,1.00403550172617
2022-07-29,2022-07-29 06:58:03.471817,-0.000558627088345411,0.000102548729982698,0.00353243829060452,-0.00844841521661461,-0.00218699386249233,-0.000368233759038716,0.00130748315463514,0.0061535107733365,1186.55697082048,1.00932361231832,1.51020714491188,0.0446561977358498,0.616002873636061,0.195112351183685,1.1329989655464,1.53709273372733,1.9093687697499,2.67675519405063,190.283877173593,1.02656852707301
