"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.000357435174484804,8.5564106726942e-05,0.00017635991591453,0.000144055294465386,0.000208192721579038,0.000302455821678945,0.000481103740992763,0.000784844708698916,4.2483131780396,2.13778777018246,3.48702965824259,0.00517487001473398,0.0487322499114916,3.39630283446103,3.45162782574887,3.48550337421512,3.51926211482101,3.58599558735449,88.6817050628275,1.02460304989223,34668.2978106595,715.486531204161,1476.65018587726,31912.4380457905,33394.868586007,34829.3426276717,35968.8313264667,37103.7948075746,4.25943821850015,2.24995137313883
