"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.000421696880430048,6.58270720334103e-05,0.000191498561696766,0.000124192422690547,0.000313632784741632,0.000364533961786461,0.000506532612521112,0.000909141349086194,8.4629535336866,1.64327170236547,2.9359495377613,0.00263851707510623,0.0415995786426305,2.85434499243826,2.90814095676215,2.93384509181549,2.96235709407891,3.02269396986366,248.575341858979,1.00598383357443,28120.8527217098,487.207830435497,1185.25874757016,25868.6877137846,27378.2208446,28233.4294023535,28624.0859586599,31056.8593929088,5.91831149071399,1.97407910958459
