"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.000932653797642533,0.000196979120615196,0.000376996714420468,0.000491473756524089,0.000653663045684639,0.000819366031160206,0.001104562642038,0.00185203994269306,3.66298164146011,2.15957277362846,1.32884274411517,0.00060885858599172,0.0191768542199173,1.29126343948921,1.31626871308257,1.32887157171022,1.34150384622192,1.36604539174201,992.0232804253,1.00175626435803,29846.5017097972,630.817972910785,1130.45436430207,27521.3508014525,29103.8887022619,30022.2441515165,30713.9328571629,31594.6100552309,3.21142624811755,2.29818872057072
