"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.00142922566458581,0.000322176056425667,0.000857778118412603,0.000418170481050415,0.000879156908774044,0.00118393036626567,0.00161041867841534,0.003664372184426,7.08864788602384,2.67237668074264,1.60144319728801,0.000683035242299594,0.0215005197209499,1.55991628288026,1.5870523509095,1.60112881651154,1.61583448170146,1.64375158520914,990.858618604328,1.01540291541019,27934.8972136828,624.087494393537,1708.09752640383,24561.7555839809,27081.673650447,28027.0453263974,28931.8784665571,31211.4991737723,7.49090634194788,2.7629197737697
