"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.000850064771028866,0.000183555892469685,0.000339463992670449,0.000375842588049298,0.000547714440699316,0.000832817902849355,0.0010782686658681,0.00156976822947937,3.42019421858858,1.94374671877279,1.02283151556043,0.000473641632476825,0.0134228336537818,0.997911551964439,1.0136304114841,1.02241869704004,1.03159036747405,1.05052153036124,803.135231274737,1.00640961872575,29585.8499964752,720.949630656487,1272.63268789517,27447.4111085793,28595.4803880636,29397.1942174412,30664.7842301948,31829.8302220803,3.11599176085807,2.04959798808639
