"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.000393360219395654,3.86427327276673e-05,0.000119983109246216,0.000214740664064847,0.000299500435510417,0.000373147538328191,0.000472378118316167,0.000653442822619524,9.64061105409916,1.24820833236121,1.16075224081678,0.00209989332912512,0.0187748217208974,1.12421796673522,1.1483296634327,1.1605080411921,1.17271413445317,1.19846477868279,79.9387173923247,1.04404983811187,34587.5690108624,329.439511040183,919.940376505474,32893.3642160028,33888.940680496,34608.9845153622,35291.1079882126,36305.2361868663,7.79772638004909,1.29461285094757
