"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.00052637146176382,9.79203473179844e-05,0.000192795967749288,0.000267804534099341,0.000363472373890943,0.000460990270399418,0.000694243734609236,0.000905588830280499,3.87659117434874,1.6713022287953,1.0874231228124,0.000719486269692181,0.0139202531121881,1.06025694750969,1.0778503627234,1.08741057749664,1.09685663016329,1.11461071991251,374.325353390556,1.00611169703388,32555.6015149072,586.530112631237,1114.82363167861,30676.4266671734,31502.2699304958,32765.5285004492,33496.6663712673,34430.0425034952,3.61269838289694,1.74406241595747
