"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.0231434227506316,0.000156635173922823,0.00196270650682254,0.0191646943511251,0.0217888798930387,0.0232475624175919,0.0245533941605052,0.0267966527383672,157.011743893991,1.01139065900507,3.98285479486808,0.00457769153172229,0.0853365145345197,3.81557159300411,3.9244701479299,3.98501744745723,4.04049177251909,4.14800231576046,347.517558667505,1.0041907364047,16853.0346847473,17.6443009575302,216.450899842844,16482.2877451243,16692.1266718841,16828.2305762364,16993.4952828155,17317.4771055227,150.490774557254,1.01091971411741
