"date","solar.time","err_obs_iid_mean","err_obs_iid_se_mean","err_obs_iid_sd","err_obs_iid_2.5pct","err_obs_iid_25pct","err_obs_iid_50pct","err_obs_iid_75pct","err_obs_iid_97.5pct","err_obs_iid_n_eff","err_obs_iid_Rhat","err_proc_iid_mean","err_proc_iid_se_mean","err_proc_iid_sd","err_proc_iid_2.5pct","err_proc_iid_25pct","err_proc_iid_50pct","err_proc_iid_75pct","err_proc_iid_97.5pct","err_proc_iid_n_eff","err_proc_iid_Rhat"
2022-07-26,2022-07-26 04:00:31.540226,3.57825912021832e-05,9.77916467121893e-06,0.00111252357138855,-0.0023099152159094,-0.000549906388291888,2.01265755341851e-05,0.000618767181247204,0.00234615238068114,12942.4031577121,0.999826633746087,-5.99530668570194,0.0196471380725869,0.74180361839818,-7.4824088214246,-6.48172256541714,-5.97895839017923,-5.51385456216518,-4.52549736612767,1425.53964707742,1.00302269454978
2022-07-26,2022-07-26 04:15:31.540226,-1.11970112189282e-05,1.00298645516387e-05,0.00113986038052575,-0.00246487159751603,-0.000620859599663515,-6.75419591633641e-06,0.000607853268641989,0.00240461547455195,12915.5582071603,1.00004395150997,-5.77233650362211,0.0194430494928459,0.742158631491529,-7.26942138201433,-6.26095234017586,-5.76132142911539,-5.28289327141053,-4.31729474987837,1457.01734611483,1.00310539052894
2022-07-26,2022-07-26 04:30:31.540226,-1.77771636174631e-05,1.12208285833443e-05,0.00120935670340095,-0.00260467782778411,-0.000652693010942063,-5.06241327125068e-06,0.000623164320718628,0.00255298764120113,11616.0634804483,0.999647380067718,-6.42385264329946,0.0194721546631798,0.742272431589984,-7.9026861810491,-6.91705946105999,-6.41344226771234,-5.94390493231168,-4.94509048212824,1453.11050022886,1.00330822388238
2022-07-26,2022-07-26 04:45:31.540226,-2.28196399242381e-05,1.08426318840853e-05,0.00116851107607869,-0.00255360288261282,-0.000632056830368821,-1.45400997406675e-05,0.000611324043976236,0.00241154834082557,11614.3855813901,0.999799089242951,-4.7596211519694,0.0188214429028299,0.732223233247762,-6.22545610457924,-5.23906486759679,-4.74481357375838,-4.28634031114567,-3.30982165401172,1513.49566196772,1.00334101786473
2022-07-26,2022-07-26 05:00:31.540226,-1.31436840823459e-05,1.01549864030931e-05,0.00116424741729471,-0.00248509979917531,-0.000612962961205943,-1.0862890826413e-05,0.000610038711414296,0.00243580030161481,13144.1308508711,0.999914568153429,-1.59847326626439,0.0182214059749166,0.723494384596188,-3.04794161902307,-2.07599390659351,-1.59463006775741,-1.12196630791453,-0.171569684748822,1576.54568662584,1.00403362125516
2022-07-26,2022-07-26 05:15:31.540226,-1.99824235550534e-05,1.07896437118594e-05,0.00116644668270648,-0.00246967920648606,-0.00059886483567495,-1.94979267940099e-05,0.000568865064920265,0.00239076472207094,11687.3372654018,0.999826007222097,1.19065005417039,0.017777332979177,0.722362449883762,-0.247078497028063,0.716264893235106,1.19519096851579,1.6670410017176,2.64489658524664,1651.11419191254,1.00409606704945
2022-07-26,2022-07-26 05:30:31.540226,-6.87065238976004e-06,1.15691371592047e-05,0.00118746800247359,-0.00249835981678483,-0.000627381601969956,2.43145407585743e-06,0.00060687988838648,0.00253949541367142,10535.1783466684,0.999736537028487,2.08086190137761,0.017606221165099,0.718352681594518,0.67187102415389,1.60845909271785,2.08073024789428,2.55045606645081,3.52742193927884,1664.72740306942,1.00462159144553
2022-07-26,2022-07-26 05:45:31.540226,-9.9999400282782e-06,1.12189121870874e-05,0.00116206560764144,-0.0024453499076486,-0.000637520853379536,-2.15620764416613e-05,0.000615297816270788,0.00253333776289417,10729.0136707488,0.999681145775885,5.41288345091289,0.0177589103023492,0.721889476007178,4.00564054020273,4.93519756070572,5.42322789708863,5.88570839838692,6.8597093609788,1652.37567770746,1.00447341387376
2022-07-26,2022-07-26 06:00:31.540226,3.30158051956586e-06,1.0650222055647e-05,0.00116446736054748,-0.00256829546656805,-0.000605542094184175,3.04949303853164e-06,0.000640676689795283,0.00245413850517164,11954.662348343,1.00011500139541,5.95429100622327,0.0179664708643598,0.731794587333749,4.52314741107479,5.47164195085306,5.95454407804928,6.43830338010576,7.43521587746471,1659.02461970613,1.00526615523968
2022-07-26,2022-07-26 06:15:31.540226,1.19411350628688e-05,1.10125569973348e-05,0.0011994957764709,-0.00248481613333884,-0.000630962503266108,5.98353977609989e-06,0.000660829452990619,0.00242430288863871,11863.7260004453,0.999887422058624,7.47750650692495,0.01861303285647,0.737066295883112,6.04684720526001,6.98468456825968,7.47641014661317,7.96438586110146,8.94510031882836,1568.11827819668,1.00495234863331
2022-07-26,2022-07-26 06:30:31.540226,1.79071488015893e-05,1.11408640352073e-05,0.00114093376667556,-0.00233681763426015,-0.000609782007170212,1.49147649133319e-05,0.00062428998065811,0.00247359128427173,10487.7691400056,0.999753455189933,5.58745479777338,0.0193739488706111,0.752024428349795,4.15047731377988,5.08715337830637,5.57301353540362,6.07890485150647,7.09355215123851,1506.70280878677,1.00524498804572
2022-07-26,2022-07-26 06:45:31.540226,-1.82065744154296e-05,1.07732726567096e-05,0.00117996185167897,-0.0025075888900316,-0.000641609295740198,-7.62533687437283e-06,0.000585457021057056,0.00248165541510861,11996.1152835648,0.999610401543988,7.05472247933353,0.0202135769612624,0.761938413900274,5.56165446270696,6.54440195201776,7.0512987946593,7.56110751467614,8.56065549481087,1420.86689062774,1.00508958690263
2022-07-26,2022-07-26 07:00:31.540226,-4.47004594436939e-06,9.84132025304613e-06,0.0011388273402057,-0.00243436510988015,-0.000591571744673836,-4.50881896174593e-06,0.000597438108050241,0.00241371725931279,13390.8775975675,0.99979133469475,8.15582022449802,0.0211403465831206,0.782021430841858,6.6514269247598,7.63419612355486,8.14409817601455,8.66818220448796,9.71206629617906,1368.40011992275,1.00483644766081
2022-07-26,2022-07-26 07:15:31.540226,2.08251332506652e-05,1.14355040150256e-05,0.00116323544204004,-0.00239715432897549,-0.000610631603804146,9.93520917536017e-06,0.000648990020773565,0.00252408381232052,10347.2425761875,0.999698195943715,5.51894023076377,0.0217342357965471,0.794408091576087,3.98808231859419,4.98831056439672,5.5105528063379,6.04227700197565,7.09211339059155,1335.97573209546,1.00469825894742
2022-07-26,2022-07-26 07:30:31.540226,2.72981569120296e-05,1.0693244447136e-05,0.00116856146944524,-0.00241177296063906,-0.000598634147556121,1.77982572497903e-05,0.00065101953280311,0.00251491128323591,11942.1943570742,0.999828123428129,4.40129917519904,0.0225053918918736,0.80981528066762,2.83377132749262,3.86446449634121,4.39629874493181,4.92547443874018,6.02483016086332,1294.78832596675,1.00469391100409
2022-07-26,2022-07-26 07:45:31.540226,9.06528200924739e-06,1.02978145511913e-05,0.00115642752981426,-0.0024634783743352,-0.000581294002756305,8.29343072972222e-06,0.000620868938782548,0.00239408218019132,12610.9182591735,0.999915834965322,3.73728797960133,0.0228310492321361,0.82210193792998,2.14090398120013,3.16854191657495,3.73316353159061,4.28618397392785,5.38118774400142,1296.58084964426,1.00450841576648
2022-07-26,2022-07-26 08:00:31.540226,9.59278847391354e-06,1.03690048577292e-05,0.00115086824902845,-0.00243618987942877,-0.000606882811424958,-1.40772216550289e-06,0.000614483484688177,0.00253607812849818,12319.0455582388,0.999687075175564,2.49600628557426,0.0233886488818501,0.832450032041979,0.86255677571244,1.94339385842756,2.49212970841724,3.04111831475694,4.16288898097279,1266.79424113987,1.00414310059991
2022-07-26,2022-07-26 08:15:31.540226,5.46506290013837e-06,1.08094442303445e-05,0.00116781357996725,-0.00251127375124287,-0.000604058811956687,3.54518239342738e-06,0.000611225354805622,0.00250797738139805,11671.8665098651,0.999720395387995,2.11633177331327,0.0238384821105943,0.843180552841446,0.473460292208036,1.54480015477142,2.11454403520033,2.66239561568454,3.7939327235376,1251.07678487567,1.00380443408613
2022-07-26,2022-07-26 08:30:31.540226,1.27653187922139e-05,1.12732071986842e-05,0.00115958903958899,-0.00241655115879409,-0.000612317006846386,1.30380882605863e-05,0.000626719705544287,0.00250335558564487,10580.671352558,0.999791388577248,0.930528519586008,0.0243029736996398,0.8521574739567,-0.743889482958761,0.351533159288123,0.925185435099705,1.48963804628592,2.64786356161798,1229.47833684356,1.00361478004597
2022-07-26,2022-07-26 08:45:31.540226,1.00457321075131e-05,1.10469296337958e-05,0.00117782521997774,-0.00252841977440788,-0.00060497327261233,1.39198120558959e-05,0.00063180793112827,0.00246792415213108,11367.8549456808,1.00018760683171,0.691390411029993,0.0242126974362186,0.86163317307247,-1.00347749544962,0.104222961798862,0.688797892053493,1.25334514174306,2.43719322203619,1266.36375492795,1.00351359253376
2022-07-26,2022-07-26 09:00:31.540226,-1.78449327381985e-05,1.2396620818463e-05,0.0012053026927139,-0.00254931189115801,-0.000662873740851389,-9.90426218949736e-06,0.00061680867394398,0.0024930520663385,9453.34741563272,0.99990597875908,0.826079832191207,0.0244735721839993,0.865642063697007,-0.874828849956405,0.249929268179989,0.815938936831317,1.38930328271129,2.54663544573233,1251.07105266194,1.00286889944324
2022-07-26,2022-07-26 09:15:31.540226,-8.45540339739515e-06,1.09522622658605e-05,0.00115450296243879,-0.00249422919059667,-0.000626696681273575,1.10579503065367e-06,0.000624044396658086,0.00243861256979327,11111.7492721352,0.999886272336815,1.18724651729869,0.0244170368725762,0.873867584758493,-0.563733222201912,0.596267249215016,1.1848703310409,1.75681879584732,2.92593447537028,1280.87084903334,1.00273361254641
2022-07-26,2022-07-26 09:30:31.540226,1.97547977766209e-05,1.0471835836971e-05,0.00119817945263115,-0.00251739395832553,-0.00058221320515095,1.310778343111e-05,0.000620277532780156,0.00254114909763196,13091.7614935626,0.999745989631273,0.0659149586594723,0.0246323884163338,0.880871922307207,-1.6727835122963,-0.525628371128588,0.0578210778208763,0.649743820611761,1.85302229302387,1278.82902877387,1.00232972999609
2022-07-26,2022-07-26 09:45:31.540226,-9.38426558884165e-06,1.10896372160856e-05,0.00115319074866505,-0.00249033198731152,-0.000604918204119897,-2.79497021571373e-05,0.000581922989912442,0.0024231953001478,10813.5332848435,0.999940213856195,-1.75654074537363,0.0241801705250568,0.881111224075584,-3.51235102192898,-2.34079376926964,-1.75574483917103,-1.18373511897576,-0.000143192097302022,1327.83083154701,1.00205043748621
2022-07-26,2022-07-26 10:00:31.540226,6.96678932802541e-06,1.03235622124302e-05,0.00116148186760406,-0.00254650621484478,-0.000601594149252094,4.14358781153368e-06,0.000608018631782503,0.00250092592331157,12658.0180279149,1.00008737296038,-4.11513737648302,0.0240899523326178,0.887047964353255,-5.87278898041847,-4.7105768062514,-4.11062937514143,-3.5287466531983,-2.34925245842772,1355.88334426936,1.00175122585823
2022-07-26,2022-07-26 10:15:31.540226,2.46522065694261e-05,1.04279116913992e-05,0.00117005109772957,-0.00258297338058973,-0.000564804854471301,3.08569483529197e-05,0.000631651350032847,0.00254198154470893,12589.6879976989,0.999995831591378,-6.7313455979519,0.0239477281820095,0.888026300743036,-8.49549086216116,-7.32152301234134,-6.72782446499752,-6.15126162072442,-4.9398959195587,1375.06433170605,1.00174684647457
2022-07-26,2022-07-26 10:30:31.540226,-2.25376410696034e-05,9.92516309739866e-06,0.00115491799610006,-0.0025080533798806,-0.000620408063235267,-1.69071102202878e-05,0.000589974958519868,0.00239233899063147,13540.2596652749,1.00004302000356,-6.01876237448587,0.0232288052712244,0.881740865966699,-7.76409282142915,-6.60462940655036,-6.01488179146777,-5.44105645942096,-4.26125001529348,1440.88125797655,1.00129553796687
2022-07-26,2022-07-26 10:45:31.540226,1.39268799997094e-05,1.04228027714608e-05,0.00115575552025654,-0.0023555993051251,-0.0006045857157293,5.37649968901377e-06,0.000621291804123736,0.00246371251311013,12295.9733532653,1.0004144904744,-7.8381235809649,0.0226881433865458,0.883935295539316,-9.60498805967162,-8.4255125579247,-7.82691987607783,-7.26130024206729,-6.07252825868262,1517.89955917906,1.00094685920093
2022-07-26,2022-07-26 11:00:31.540226,-2.48068816997682e-07,1.07001722005882e-05,0.00117124181350222,-0.00249835944233689,-0.000618618240666002,-2.7171013963212e-06,0.000635054995150153,0.00242650842611396,11981.5113316629,0.999901829703052,-8.5253522792954,0.0221964109863891,0.882857300647073,-10.2886327254862,-9.11295171481775,-8.51937138289828,-7.94213190940355,-6.77070472345344,1582.0328978111,1.00082629213521
2022-07-26,2022-07-26 11:15:31.540226,9.06415046563636e-07,1.03053234027894e-05,0.00117485990822088,-0.00255008541962773,-0.000626575319059075,-2.64354333268102e-06,0.000613418302369162,0.00251181396539284,12997.1735160147,0.9997135675447,-8.72331312279353,0.0215380659020871,0.88593535872021,-10.4928137748666,-9.3296037407391,-8.71007141231368,-8.13320178810043,-6.97959650340948,1691.96224377286,1.0006342969284
2022-07-26,2022-07-26 11:30:31.540226,-5.66510354771377e-06,1.03601046265901e-05,0.00116502657301312,-0.0024965008185704,-0.000598349390133368,8.61811200181251e-08,0.000611905857685002,0.00239614640040861,12645.7147097531,0.999823792588952,-8.85609877939765,0.0209877577037573,0.881012130316306,-10.6322388023965,-9.42624699008545,-8.8528887939112,-8.27005107485154,-7.12216374881469,1762.10463120447,1.0005024535988
2022-07-26,2022-07-26 11:45:31.540226,-1.94424093863057e-05,1.03247800612106e-05,0.00116015419468371,-0.00244360680700013,-0.000623738239186267,-1.87898215395776e-05,0.000581678420443321,0.00242922041108517,12626.1170489063,0.99970549124704,-6.18477643354453,0.0203651067253424,0.884914539134868,-7.94608883592533,-6.78171584880938,-6.1743039634672,-5.59628503473435,-4.43400083956163,1888.11864312063,1.00052543562719
2022-07-26,2022-07-26 12:00:31.540226,6.75115787076508e-06,1.08143529056311e-05,0.00116521126392465,-0.00240891252725572,-0.000605563882521754,6.27123093988047e-06,0.000612431428054894,0.00245061542821845,11609.3598437988,0.999939942046766,-6.1199974981198,0.0198370829044192,0.884601498710442,-7.88843442096562,-6.71300683958808,-6.11632345513174,-5.53299728239864,-4.39227141692291,1988.564696158,1.00042194049667
2022-07-26,2022-07-26 12:15:31.540226,-1.44341499911631e-05,1.02718821689918e-05,0.00116593990562484,-0.00247083373076697,-0.000647263788612129,-4.06570165267794e-06,0.00063127277599051,0.00238554141481599,12884.0462703128,0.999592281221647,-3.296276581207,0.0193240337605599,0.884231662023981,-5.06970620786075,-3.89029400588275,-3.29452123713289,-2.70698713566979,-1.56981307528666,2093.80652306062,1.0005360555776
2022-07-26,2022-07-26 12:30:31.540226,9.13956300698126e-07,1.06129304098685e-05,0.00119007614024593,-0.00248488880568178,-0.000637338297015511,1.09120972222598e-05,0.000634541454800797,0.00248199562811488,12574.1565546691,0.999818146324261,-2.3378991221076,0.0187425374424066,0.886150962259819,-4.07854697451197,-2.93368732341029,-2.33432011606953,-1.74606527279328,-0.61635341345312,2235.41753138309,1.00045025656957
2022-07-26,2022-07-26 12:45:31.540226,-1.11683768123605e-05,1.04177763012072e-05,0.00116620762179903,-0.00255851059199204,-0.000611921306052032,-4.10892796764983e-06,0.000615121767972848,0.00248076422866261,12531.4606733922,1.00066123542087,-1.62189600442971,0.0182266649326647,0.883999127248325,-3.40173539394812,-2.20842855732608,-1.61586847299806,-1.02978280069204,0.112232541729631,2352.28128214977,1.0006844344675
