"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.000669647315517906,0.000155045747131299,0.000344962308664355,0.000243746573831803,0.000393432156842561,0.000626370519046612,0.000844710327002161,0.00146878706867102,4.95020945248245,2.05543770083255,0.621959616926432,0.000461444212701903,0.00896170920040942,0.605515722237692,0.615616708516474,0.621583153980589,0.62790752291969,0.640135457944282,377.175337424471,1.00864640948993,28721.9478535888,810.822649226877,1459.22531264379,26162.2654874512,27695.9810334703,28541.1173135955,29828.8866263574,31168.3227775224,3.23886589133885,2.57685895909327
