"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.00124422816427238,0.000352282378720531,0.000628205017174297,0.000419755259334993,0.000798620342618706,0.00116448677067288,0.00149028510270584,0.00277271899218301,3.1799549015096,1.84394308728395,1.10784404647787,0.000360492856058404,0.0142489618053103,1.08092045487177,1.09817872663128,1.1076487909717,1.11721337312792,1.13673222452792,1562.33124880078,1.00163913965132,27052.5623909378,943.364232872683,1544.86409657064,24225.3009518367,26123.1907903622,26879.8155227512,28039.9865668924,30001.0111788505,2.68177135594532,2.1859018330218
