"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.000725419127363037,0.000201773056758893,0.000343966776959648,0.000207792374652803,0.000407399898649945,0.000733805052438146,0.000932473539563284,0.00146761192659631,2.9060738545943,2.37105645922054,1.61430608960372,0.00118596934477523,0.0229481342428815,1.56991934702422,1.59867717515106,1.6140037659334,1.62958658713024,1.66109717473845,374.410342289761,1.01352176756899,31400.7128659919,1103.74104597778,1711.15523934286,28821.0706739308,30214.3529429571,30941.9917755155,32759.0456035152,34834.4558254082,2.40350171255457,3.10334816950889
