"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.000494401997728718,4.79040803790205e-05,0.000150164178571439,0.000196030112168165,0.000390395642889394,0.000494759572749397,0.000597675981137172,0.000796830936050712,9.82624695649423,1.41678118734549,0.575800244166272,0.000582254268775762,0.00772677370892215,0.560237275809248,0.570706270126055,0.575644137825297,0.581028640279976,0.590858069081651,176.104731426005,1.03432152155088,34048.7074754851,361.724147165197,1029.3737675091,32429.1663018949,33304.9679344546,33886.7116906564,34620.1767588927,36728.5162979181,8.09825019764062,1.47140086158928
