"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.000798124963582929,0.000195063518761457,0.000315281470346511,0.000305288750742294,0.000543858745188231,0.000727781127322216,0.00107836526661027,0.00128312256183399,2.61243074401605,2.68420954965356,0.828790396141149,0.000561525422357859,0.00978704220400758,0.809206322174374,0.823604253826677,0.827720178839137,0.834431811083244,0.849302245701855,303.783426120981,1.01142837798537,28675.5797643164,669.741489966725,1178.6429880518,27116.6372718708,27543.4953085677,28682.8368773001,29529.2991564822,31229.9843057056,3.09706375555329,2.15511388950951
