"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.00121878060089204,0.000343475639539362,0.000586986735060562,0.000351728971392784,0.000715109483471824,0.00117609389066476,0.00157445247272117,0.00244963579236845,2.92055031302655,2.9392560942573,4.9681743478823,0.00149774378056827,0.0628237235152359,4.84790435210408,4.92480500333841,4.96744850346101,5.01048693434671,5.09256819877431,1759.4312305251,1.00020869890503,27176.8517936729,1043.32047982758,1649.08813103545,24626.6981916727,25984.2144032499,26890.9402000548,28408.4658541785,30591.2852512133,2.49834417458385,3.35904071959629
