Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
127,243.123794,243.1237553056458,243.12379729012903,2539960,-9999,601198.4,42.94,-1,-0.17268767487432304,0.9946036257507788,0,0.5967621754504672,3,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,-9999,C12 H20 O5,12,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
129,243.160196,243.16015731658464,243.16018279947903,3251774.5,-9999,638341.6,55.53,-1,-0.10479879620957182,0.9980091719344336,0,0.5988055031606602,2,1.8461538461538465,0.3076923076923077,O4,de-protonated,0,-9999,C13 H24 O4,13,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
130,243.171412,243.17137331995505,243.1714161887691,1137984.4,-9999,564728.1,18.15,-1,-0.1762905144646388,0.9943767450582128,0,0.5966260470349276,2,2,0.25,N2 O3,de-protonated,0,-9999,C12 H24 O3 N2,12,24,3,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
131,243.196538,243.1964993275054,243.1965683088291,1327300.8,-9999,788483.9,21.49,-1,-0.28364431362186715,0.9855077482717604,0,0.5913046489630562,1,2,0.21428571428571427,O3,de-protonated,0,-9999,C14 H28 O3,14,28,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
132,243.19679,243.1967513275811,243.1965683088291,921604.8,-9999,819992.7,14.32,-1,0.7525548295521609,0.9023422231138808,0,0.5414053338683286,1,2,0.21428571428571427,O3,de-protonated,0,-9999,C14 H28 O3,14,28,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
133,245.048503,245.04846488402129,245.0485381486291,868614.3,-9999,938549.4,13.38,-1,-0.2989799831488302,0.983911306047586,0,0.5903467836285516,9,0.9166666666666666,0.16666666666666666,N2 P1 O2,de-protonated,0,-9999,C12 H11 O2 N2 P1,12,11,2,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
134,245.048884,245.04884588413577,245.0489182711491,2201862.5,-9999,595328.3,36.96,-1,-0.2953982162324843,0.9842914550512634,0,0.590574873030758,4,1.4,0.5,S1 O5,de-protonated,0,-9999,C10 H14 O5 S1,10,14,5,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
135,245.103125,245.1030869004352,245.1030618452391,1696399.8,-9999,608768.6,28.02,-1,0.1022231053749486,0.9981057368570132,0,0.59886344211420794,3,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,-9999,C11 H18 O6,11,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
136,245.139468,245.13942991135627,245.13944735458907,1456342.1,-9999,611349.3,23.77,-1,-0.07115636826565523,0.999081705686292,0,0.5994490234117752,2,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,-9999,C12 H22 O5,12,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
137,247.118738,247.11870050612737,247.11871190969907,896106.7,-9999,602647.8,13.8,-1,-0.046146127974605,0.9996136859886318,0,0.5997682115931791,2,1.818181818181818,0.5454545454545454,O6,de-protonated,0,-9999,C11 H20 O6,11,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
138,248.114047,248.11400980521793,248.1139608818991,873108.6,-9999,729673.2,13.39,-1,0.1971808384716221,0.9929700502333396,0,0.5957820301400036,2,1.9,0.6,N1 O6,de-protonated,0,-9999,C10 H19 O6 N1,10,19,6,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
139,249.149623,249.14958611640876,249.14961811544907,1918148.1,-9999,665359.2,31.79,-1,-0.12843302975565787,0.9970114706639516,0,0.5982068823983709,5,1.4666666666666666,0.2,O3,de-protonated,0,-9999,C15 H22 O3,15,22,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
140,251.078159,251.07812269593427,251.07811039978907,841607.6,-9999,1017454.2,12.77,-1,0.04897338593606793,0.9995649095054971,0,0.5997389457032983,1,2,0.3,S2 O3,de-protonated,0,-9999,C10 H20 O3 S2,10,20,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
141,251.078576,251.0785396960596,251.07857843043905,3152391.8,-9999,579255.5,53.29,-1,-0.15427194034198563,0.9956908629152814,0,0.5974145177491689,7,1.2,0.4,N4 O4,de-protonated,0,-9999,C10 H12 O4 N4,10,12,4,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
142,251.092545,251.09250870025727,251.09249716120908,912970,-9999,685189.8,14.02,-1,0.04595536831457404,0.999616872679528,0,0.5997701236077168,6,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,-9999,C13 H16 O5,13,16,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
143,251.128879,251.12884271117565,251.12888267055905,1461904,-9999,683304.8,23.65,-1,-0.15911902675416736,0.995416461885604,0,0.5972498771313625,5,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,-9999,C14 H20 O4,14,20,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
144,253.108154,253.10811830594824,253.1081472256691,1514070.5,-9999,579894.3,24.55,-1,-0.11425835621803725,0.9976339958974996,0,0.5985803975384997,5,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,-9999,C13 H18 O5,13,18,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
147,253.144534,253.1444983168804,253.14453273501908,18732124,-9999,571231.4,326.47,-1,-0.13596240183563563,0.9904769274441904,0.9925321713178008,0.9912990249936344,4,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,-9999,C14 H22 O4,14,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
149,253.180932,253.18089632781803,253.18091824436908,857954.3,-9999,643642.7,13.05,-1,-0.08656478221438514,0.9986412451956488,0,0.5991847471173892,3,1.7333333333333334,0.2,O3,de-protonated,0,-9999,C15 H26 O3,15,26,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
151,254.147998,254.14796261842156,254.14788757008907,2652543.5,-9999,529599.9,44.3,-1,0.29529394561671,0.98430245531547,0.9925321713178008,0.9875943417164024,4,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,147,C13 H22 O4 13C1,13,22,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
153,255.062278,255.0622428931629,255.06225966071912,3522450.5,-9999,584986.7,59.48,-1,-0.06573907186606025,0.9992161540854664,0,0.5995296924512797,6,1.2,0.6,N2 O6,de-protonated,0,-9999,C10 H12 O6 N2,10,12,6,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
154,255.087482,255.08744690073672,255.08741178077904,1807126.5,-9999,565185,29.55,-1,0.1376781292863732,0.996566499642291,0,0.5979398997853747,5,1.3333333333333333,0.5,O6,de-protonated,0,-9999,C12 H16 O6,12,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
156,255.123831,255.1237959116596,255.12379729012903,3076252.3,-9999,541455,51.7,-1,-0.0054031394305482,0.999994702816377,0,0.5999968216898262,4,1.5384615384615383,0.38461538461538464,O5,de-protonated,0,-9999,C13 H20 O5,13,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
158,255.160201,255.1601659225888,255.16018279947903,7322530,-9999,594634.5,125.8,-1,-0.06614233492825565,0.9983112216818716,0.9939413866699977,0.996563287677122,3,1.7142857142857142,0.2857142857142857,O4,de-protonated,0,-9999,C14 H24 O4,14,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
160,255.196623,255.1965879335336,255.19656830882903,2642984,-9999,602442.1,44.13,-1,0.07690034658172053,0.9989275490491424,0,0.5993565294294854,2,1.8666666666666667,0.2,O3,de-protonated,0,-9999,C15 H28 O3,15,28,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
161,256.163603,256.1635682241113,256.1635376345491,1050369.5,-9999,577239.3,16.34,-1,0.11941419347066388,0.9974159316349958,0.9939413866699977,0.9960261136489964,3,1.8461538461538465,0.3076923076923077,13C1 O4,de-protonated,1,158,C13 H24 O4 13C1,13,24,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
162,257.066636,257.0666014954729,257.0666763358891,1044687.3,-9999,691474.3,16.24,-1,-0.29113231338339524,0.9847384243720017,0,0.590843054623201,5,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,-9999,C11 H14 O7,11,14,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
164,257.103126,257.10309150643815,257.1030618452391,2388437,-9999,572144.9,39.69,-1,0.11536696155152476,0.997587915971589,0,0.5985527495829533,4,1.5,0.5,O6,de-protonated,0,-9999,C12 H18 O6,12,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
165,257.139461,257.1394265173568,257.1394473545891,2107098.5,-9999,623109.6,34.53,-1,-0.08103475565064384,0.998809202880692,0,0.5992855217284151,3,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,-9999,C13 H22 O5,13,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
167,257.175843,257.1758085282896,257.1758328639391,9765600,-9999,582421.4,167.21,-1,-0.09462650203046435,0.9955030650761026,0.9795286586388696,0.9891133025012095,2,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,-9999,C14 H26 O4,14,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
169,257.212209,257.2121745392176,257.2122183732891,2450406,-9999,575560.2,40.47,-1,-0.1704198648968265,0.9947440594863192,0,0.5968464356917915,1,2,0.2,O3,de-protonated,0,-9999,C15 H30 O3,15,30,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
170,258.179274,258.1792398298209,258.1791876990091,1219771.6,-9999,571932.2,19.15,-1,0.20191717339479287,0.9926295342740296,0.9795286586388696,0.9873891840199656,2,2,0.3076923076923077,13C1 O4,de-protonated,1,167,C13 H26 O4 13C1,13,26,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
171,259.082327,259.08229310118855,259.0823264003491,1437317.5,-9999,532666.5,22.92,-1,-0.12852733331208455,0.9970070868992332,0,0.59820425213954,4,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,-9999,C11 H16 O7,11,16,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
173,259.118729,259.1186951121273,259.1187119096991,2603275,-9999,583615.7,43.12,-1,-0.06482577682187271,0.9992377740682604,0,0.5995426644409562,3,1.6666666666666667,0.5,O6,de-protonated,0,-9999,C12 H20 O6,12,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
174,259.129911,259.1298771154875,259.12994529898907,1747212.8,-9999,559379.4,28.28,-1,-0.26312474810227465,0.987516046008147,0,0.5925096276048882,3,1.818181818181818,0.4545454545454546,N2 O5,de-protonated,0,-9999,C11 H20 O5 N2,11,20,5,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
175,259.155204,259.1551701230881,259.15509741904907,1344848.6,-9999,520800.2,21.31,-1,0.2805425776519502,0.985820723987422,0,0.5914924343924532,2,1.8461538461538465,0.38461538461538464,O5,de-protonated,0,-9999,C13 H24 O5,13,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
179,261.134339,261.13430571781856,261.13436197415905,1260216.4,-9999,592276.5,19.7,-1,-0.21543063142003455,0.9916142598267028,0,0.5949685558960216,2,1.8333333333333333,0.5,O6,de-protonated,0,-9999,C12 H22 O6,12,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
182,262.976018,262.97598527124353,262.9759678045391,3537988.5,-9999,551083.2,58.86,-1,0.06641939406338528,0.9991998528934826,0,0.5995199117360895,9,0.75,0.08333333333333333,S2 P1 O1,de-protonated,0,-9999,C12 H9 O1 P1 S2,12,9,1,-9999,1,2,-9999,-9999,-9999,-9999,-9999,-9999
184,263.04403,263.0439972916812,263.0438466913691,3629646.3,-9999,499148.2,60.44,-1,0.5725293102464497,0.9422571764163542,0,0.5653543058498125,4,1.625,0.75,N2 P1 O6,de-protonated,0,-9999,C8 H13 O6 N2 P1,8,13,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
185,263.044611,263.0445782918557,263.04471607123907,979790.3,-9999,682973.1,14.87,-1,-0.5237869264552346,0.9514378188447024,0,0.5708626913068214,3,1.8888888888888888,0.1111111111111111,N2 S2 P1 O1,de-protonated,0,-9999,C9 H17 O1 N2 P1 S2,9,17,1,2,1,2,-9999,-9999,-9999,-9999,-9999,-9999
186,263.128932,263.1288993171942,263.12888267055905,868058.4,-9999,599599.7,12.95,-1,0.06326418827671192,0.9992740411219,0,0.59956442467314,6,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,-9999,C15 H20 O4,15,20,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
187,263.16533,263.1652973281318,263.1652681799091,1255967.6,-9999,485733.6,19.62,-1,0.11076014294815768,0.9977764977762776,0,0.5986658986657665,5,1.5,0.1875,O3,de-protonated,0,-9999,C16 H24 O3,16,24,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
190,265.093739,265.0937069076192,265.0937604642491,1024112.6,-9999,578232.8,15.51,-1,-0.20202900965982792,0.9926213976283492,0,0.5955728385770095,1,2,0.2727272727272727,S2 O3,de-protonated,0,-9999,C11 H22 O3 S2,11,22,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
191,265.108182,265.1081499119593,265.1081472256691,988786.6,-9999,623933.8,14.9,-1,0.01013280893080161,0.9999813701443558,0,0.5999888220866135,6,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,-9999,C14 H18 O5,14,18,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
192,265.144506,265.1444739228746,265.1445327350191,1137143.6,-9999,555562,17.44,-1,-0.22181164307894072,0.991112381607428,0,0.5946674289644567,5,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,-9999,C15 H22 O4,15,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
193,265.147909,265.1478769238973,265.14790403833905,1689208.1,-9999,461351.3,26.86,-1,-0.10226157307252132,0.9981043122763796,0,0.5988625873658276,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
194,265.180929,265.1808969338198,265.1809182443691,2319100.8,-9999,541352.4,37.61,-1,-0.08036230299453898,0.9988288725912292,0,0.5992973235547375,4,1.625,0.1875,O3,de-protonated,0,-9999,C16 H26 O3,16,26,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
195,266.089008,266.0889762066977,266.0890094364491,1214458.9,-9999,882597.7,18.75,-1,-0.1248820891909742,0.9971742105245062,0,0.5983045263147037,1,2.1,0.3,N1 S2 O3,de-protonated,0,-9999,C10 H21 O3 N1 S2,10,21,3,1,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
199,267.073474,267.07344250252993,267.07349305000906,974977.9,-9999,751021.8,14.66,-1,-0.18926430532904356,0.993521407892376,0,0.5961128447354256,7,1.2,0.5,N4 O5,de-protonated,0,-9999,C10 H12 O5 N4,10,12,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
200,267.073717,267.073685502603,267.07349305000906,1031809.9,-9999,693851.5,15.63,-1,0.7205978838401881,0.9100831749653232,0,0.5460499049791939,7,1.2,0.5,N4 O5,de-protonated,0,-9999,C10 H12 O5 N4,10,12,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
