Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
31,231.123774,231.1237946969582,231.12379729012903,870323.2,-9999,801679.1,13.74,-1,-0.01121983502632388,0.9999771586477856,0,0.5999862951886713,2,1.818181818181818,0.4545454545454546,O5,de-protonated,0,-9999,C11 H20 O5,11,20,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
33,233.103019,233.10303932735135,233.1030618452391,981243.3,-9999,972845.4,15.74,-1,-0.09660056601661958,0.9983082135412964,0,0.5989849281247778,2,1.8,0.6,O6,de-protonated,0,-9999,C10 H18 O6,10,18,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
34,233.15465,233.15467031770976,233.15470349587903,1255427.8,-9999,697101.5,20.69,-1,-0.14230109367735377,0.9963324782993924,0,0.5977994869796355,5,1.4666666666666666,0.13333333333333333,O2,de-protonated,0,-9999,C15 H22 O2,15,22,2,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
35,239.092474,239.0924932088728,239.09249716120908,1522212.5,-9999,782467.6,25.3,-1,-0.01653057434651429,0.9999504185814588,0,0.5999702511488754,5,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,-9999,C12 H16 O5,12,16,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
37,239.128855,239.12887420207895,239.12888267055905,3426346.8,-9999,711727.1,59.43,-1,-0.03541387392963342,0.9997724633873516,0,0.5998634780324109,4,1.5384615384615383,0.3076923076923077,O4,de-protonated,0,-9999,C13 H20 O4,13,20,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
41,241.046586,241.04660484395936,241.0466095962591,823627.4,-9999,582482.2,12.72,-1,-0.01971527306932807,0.9999294748356522,0,0.5999576849013913,6,1.1111111111111112,0.6666666666666666,N2 O6,de-protonated,0,-9999,C9 H10 O6 N2,9,10,6,2,-9999,-9999,-9999,N/A,N/A,N/A,-9999
42,241.108131,241.10814983246635,241.1081472256691,1701301.8,-9999,667321.8,28.39,-1,0.01081173447239578,0.9999787900343586,0,0.5999872740206151,4,1.5,0.4166666666666667,O5,de-protonated,0,-9999,C12 H18 O5,12,18,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
43,241.136417,241.1364358271842,241.13629052652908,1452666.4,-9999,706068.5,23.95,-1,0.6025665187812969,0.9362417536578894,0,0.5617450521947336,3,1.7692307692307692,0.15384615384615383,P1 O2,de-protonated,0,-9999,C13 H23 O2 P1,13,23,2,-9999,1,-9999,-9999,N/A,N/A,N/A,-9999
44,241.144508,241.1445268256733,241.14453273501908,1316091.8,-9999,672250.3,21.51,-1,-0.0245054105966686,0.9998910432514102,0,0.5999346259508461,3,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,-9999,C13 H22 O4,13,22,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
45,241.180848,241.1808668188871,241.18091824436908,932033.9,-9999,788807.3,14.66,-1,-0.2132236760649281,0.9917844892416676,0,0.5950706935450006,2,1.8571428571428572,0.21428571428571427,O3,de-protonated,0,-9999,C14 H26 O3,14,26,3,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
51,242.176171,242.1761896330192,242.1761672165691,2135464,-9999,680979.8,36.14,-1,0.09256257686761304,0.9984465861847004,0,0.5990679517108202,2,1.9230769230769231,0.2307692307692308,N1 O3,de-protonated,0,-9999,C13 H25 O3 N1,13,25,3,1,-9999,-9999,-9999,N/A,N/A,N/A,-9999
53,243.087416,243.08743446285212,243.0874117807791,1203903.5,-9999,575328.7,19.43,-1,0.0933082995009892,0.9984214753080614,0,0.5990528851848368,4,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,-9999,C11 H16 O6,11,16,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
54,243.123787,243.12380545606015,243.12379729012903,2062789.6,-9999,563584.3,34.7,-1,0.03358754339651512,0.9997953244995832,0,0.5998771946997499,3,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,-9999,C12 H20 O5,12,20,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
55,243.160165,243.16018344926687,243.16018279947903,1529035.6,-9999,832194.4,25.21,-1,0.00267226237486622,0.9999987042782744,0,0.5999992225669646,2,1.8461538461538465,0.3076923076923077,O4,de-protonated,0,-9999,C13 H24 O4,13,24,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
56,243.171412,243.1714304471666,243.1714161887691,1488013.5,-9999,557568.9,24.48,-1,0.05863517070635237,0.9993763588570156,0,0.5996258153142093,2,2,0.25,N2 O3,de-protonated,0,-9999,C12 H24 O3 N2,12,24,3,2,-9999,-9999,-9999,N/A,N/A,N/A,-9999
61,245.048894,245.04891209656316,245.0489182711491,1595780.4,-9999,807528.1,26.39,-1,-0.0251973605011887,0.9998848035988488,0,0.5999308821593092,4,1.4,0.5,S1 O5,de-protonated,0,-9999,C10 H14 O5 S1,10,14,5,-9999,-9999,1,-9999,N/A,N/A,N/A,-9999
62,245.103003,245.10302108645877,245.1030618452391,1161357.3,-9999,595770.4,18.67,-1,-0.16629241602552022,0.9949949363436223,0,0.5969969618061733,3,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,-9999,C11 H18 O6,11,18,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
63,245.139437,245.13945507965505,245.13944735458907,1117715.3,-9999,718545.1,17.89,-1,0.03151294513867531,0.9998198257645888,0,0.5998918954587532,2,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,-9999,C12 H22 O5,12,22,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
65,247.118656,247.1186737100531,247.11871190969907,833496.1,-9999,636783.6,12.78,-1,-0.15458014364779665,0.9956736655297154,0,0.5974041993178292,2,1.818181818181818,0.5454545454545454,O6,de-protonated,0,-9999,C11 H20 O6,11,20,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
66,249.149564,249.1495813307987,249.14961811544907,1083297.6,-9999,1011770.6,17.19,-1,-0.14764080577209956,0.9960526278958568,0,0.5976315767375141,5,1.4666666666666666,0.2,O3,de-protonated,0,-9999,C15 H22 O3,15,22,3,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
68,250.144855,250.1448721449368,250.1448670876491,1260353.4,-9999,506748.6,20.24,-1,0.02021743541364292,0.9999258365623528,0,0.5999555019374115,5,1.5,0.21428571428571427,N1 O3,de-protonated,0,-9999,C14 H21 O3 N1,14,21,3,1,-9999,-9999,-9999,N/A,N/A,N/A,-9999
69,251.078541,251.07855797057903,251.07857843043905,1829590.1,-9999,616211,30.28,-1,-0.08148787583854235,0.998795856585716,0,0.5992775139514297,7,1.2,0.4,N4 O4,de-protonated,0,-9999,C10 H12 O4 N4,10,12,4,4,-9999,-9999,-9999,N/A,N/A,N/A,-9999
70,251.09542,251.09543696742705,251.09548834200908,2714584.8,-9999,754696.3,45.89,-1,-0.20460177280037564,0.9924329909473462,0,0.5954597945684077,6,1.4166666666666667,0.16666666666666666,N2 P1 O2,de-protonated,0,-9999,C12 H17 O2 N2 P1,12,17,2,2,1,-9999,-9999,N/A,N/A,N/A,-9999
71,251.095817,251.09583396735292,251.09586846452908,6987993,-9999,615328.6,121.27,-1,-0.13738647461694006,0.9965810062850012,0,0.5979486037710008,1,2,0.5,S1 O5,de-protonated,0,-9999,C10 H20 O5 S1,10,20,5,-9999,-9999,1,-9999,N/A,N/A,N/A,-9999
72,251.128862,251.128878961182,251.12888267055905,1483230.1,-9999,694054.9,24.17,-1,-0.01477081011450745,0.9999604128841424,0,0.5999762477304854,5,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,-9999,C14 H20 O4,14,20,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
73,252.099181,252.09919777998337,252.09897952269904,981751.4,-9999,848142.3,15.32,-1,0.8657602848858448,0.8728398338463919,0,0.5237039003078351,6,1.3636363636363635,0.3636363636363637,N3 O4,de-protonated,0,-9999,C11 H15 O4 N3,11,15,4,3,-9999,-9999,-9999,N/A,N/A,N/A,-9999
74,253.108127,253.1081435915715,253.1081472256691,896469.4,-9999,653145.1,13.82,-1,-0.01435788470315491,0.9999625952609862,0,0.5999775571565917,5,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,-9999,C13 H18 O5,13,18,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
76,253.14451,253.14452658477728,253.14453273501908,12014107,-9999,616803.1,209.92,-1,-0.02429537677789284,0.9999352236118896,0.9840214105702964,0.9935696983952522,4,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,-9999,C14 H22 O4,14,22,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
77,254.147874,254.1478903974078,254.14788757008907,1569270.5,-9999,486957.1,25.56,-1,0.01112469889504972,0.9999775443576794,0.9840214105702964,0.9935950908427262,4,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,76,C13 H22 O4 13C1,13,22,4,-9999,-9999,-9999,1,N/A,N/A,N/A,-9999
79,255.062253,255.06226922665547,255.06225966071912,11634499,-9999,571255.7,202.3,-1,0.03750431900469391,0.9431776414548448,0.9809051506247666,0.9582686451228136,6,1.2,0.6,N2 O6,de-protonated,0,-9999,C10 H12 O6 N2,10,12,6,2,-9999,-9999,-9999,N/A,N/A,N/A,-9999
80,255.087401,255.0874172219593,255.08741178077904,1360710.5,-9999,681787,21.9,-1,0.02133064974582987,0.999917444869145,0,0.599950466921487,5,1.3333333333333333,0.5,O6,de-protonated,0,-9999,C12 H16 O6,12,16,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
81,255.123751,255.12376721517128,255.12379729012903,2090060.1,-9999,667393.3,34.71,-1,-0.11788378083654504,0.997481659119498,0,0.5984889954716988,4,1.5384615384615383,0.38461538461538464,O5,de-protonated,0,-9999,C13 H20 O5,13,20,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
83,255.160157,255.16017320837275,255.16018279947903,3287889.8,-9999,608831.3,55.74,-1,-0.03758856965996039,0.999743663907563,0,0.5998461983445378,3,1.7142857142857142,0.2857142857142857,O4,de-protonated,0,-9999,C14 H24 O4,14,24,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
84,256.065807,256.0658230392505,256.0656144957891,991194.9,-9999,718559.1,15.41,-1,0.8144141565070923,0.8866104713379221,0.9809051506247666,0.92432834305266,6,1.3333333333333333,0.6666666666666666,13C1 N2 O6,de-protonated,1,79,C9 H12 O6 N2 13C1,9,12,6,2,-9999,-9999,1,N/A,N/A,N/A,-9999
85,257.066656,257.0666718523507,257.0666763358891,898672.9,-9999,674919.4,13.78,-1,-0.01744114983186426,0.999944805974644,0,0.5999668835847863,5,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,-9999,C11 H14 O7,11,14,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
86,257.103044,257.10305984555555,257.1030618452391,2513526.3,-9999,714085.7,42.14,-1,-0.00777775081045662,0.9999890236108888,0,0.5999934141665333,4,1.5,0.5,O6,de-protonated,0,-9999,C12 H18 O6,12,18,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
87,257.139428,257.13944383876117,257.1394473545891,1772155.8,-9999,572066.6,28.92,-1,-0.01367284546820255,0.9999660793416132,0,0.5999796476049678,3,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,-9999,C13 H22 O5,13,22,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
88,257.175798,257.1758138319693,257.1758328639391,4070529,-9999,609745.5,69.01,-1,-0.07400372561791567,0.9990067805113036,0,0.5994040683067822,2,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,-9999,C14 H26 O4,14,26,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
89,257.212223,257.2122388251673,257.2122183732891,950790.5,-9999,677812,14.6,-1,0.07951363397514097,0.9988534633377604,0,0.5993120780026563,1,2,0.2,O3,de-protonated,0,-9999,C15 H30 O3,15,30,3,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
90,259.082319,259.0823344759431,259.0823264003491,1489560.8,-9999,781039.6,23.99,-1,0.03116999204548747,0.999823725727547,0,0.5998942354365282,4,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,-9999,C11 H16 O7,11,16,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
91,259.118692,259.1187074691508,259.1187119096991,2245022,-9999,562888.7,37.17,-1,-0.01713711919889226,0.999946713414548,0,0.5999680280487288,3,1.6666666666666667,0.5,O6,de-protonated,0,-9999,C12 H20 O6,12,20,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
92,259.129911,259.1299264670557,259.12994529898907,1277343.6,-9999,888567.2,20.29,-1,-0.07267370555855823,0.9990421437015232,0,0.5994252862209138,3,1.818181818181818,0.4545454545454546,N2 O5,de-protonated,0,-9999,C11 H20 O5 N2,11,20,5,2,-9999,-9999,-9999,N/A,N/A,N/A,-9999
93,259.155115,259.1551304623491,259.15509741904907,927267.3,-9999,574608.3,14.18,-1,0.12750395565829564,0.99705448832116,0,0.598232692992696,2,1.8461538461538465,0.38461538461538464,O5,de-protonated,0,-9999,C13 H24 O5,13,24,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
95,261.09794,261.09795509954347,261.0979764648091,882744.3,-9999,742262.5,13.31,-1,-0.08182853780688228,0.9987857737694328,0,0.5992714642616597,3,1.6363636363636365,0.6363636363636364,O7,de-protonated,0,-9999,C11 H18 O7,11,18,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
96,261.134344,261.13435909274534,261.13436197415905,1596605.5,-9999,592133.7,25.67,-1,-0.01103421887859705,0.9999779081431684,0,0.5999867448859011,2,1.8333333333333333,0.5,O6,de-protonated,0,-9999,C12 H22 O6,12,22,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
99,262.976,262.9760147488321,262.9759678045391,2769853,-9999,569616.3,45.99,-1,0.1785117225034204,0.9942345615184606,0,0.5965407369110763,9,0.75,0.08333333333333333,S2 P1 O1,de-protonated,0,-9999,C12 H9 O1 P1 S2,12,9,1,-9999,1,2,-9999,N/A,N/A,N/A,-9999
101,263.043984,263.0439987361367,263.0438466913691,1253574.4,-9999,564355.6,19.73,-1,0.5780206210088384,0.941177593853324,0,0.5647065563119944,4,1.625,0.75,N2 P1 O6,de-protonated,0,-9999,C8 H13 O6 N2 P1,8,13,6,2,1,-9999,-9999,N/A,N/A,N/A,-9999
102,263.128859,263.12887372028695,263.12888267055905,836562,-9999,780726.4,12.5,-1,-0.03401478398366627,0.9997900849018831,0,0.5998740509411299,6,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,-9999,C15 H20 O4,15,20,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
103,263.165246,263.16526071349205,263.1652681799091,1052503,-9999,531245.4,16.24,-1,-0.02837158988102983,0.9998539540696544,0,0.5999123724417925,5,1.5,0.1875,O3,de-protonated,0,-9999,C16 H24 O3,16,24,3,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
105,265.057799,265.0578133600742,265.05784298554903,1359062.5,-9999,709148.2,21.4,-1,-0.1117698480605721,0.9977358196115232,0,0.5986414917669138,8,1,0.5,N4 O5,de-protonated,0,-9999,C10 H10 O5 N4,10,10,5,4,-9999,-9999,-9999,N/A,N/A,N/A,-9999
106,265.05808,265.05809436002176,265.05784298554903,916262.6,-9999,701617.9,13.78,-1,0.948375908797308,0.8494229788007279,0,0.5096537872804368,8,1,0.5,N4 O5,de-protonated,0,-9999,C10 H10 O5 N4,10,10,5,4,-9999,-9999,-9999,N/A,N/A,N/A,-9999
107,265.144472,265.1444863438888,265.1445327350191,887906.1,-9999,681891.5,13.3,-1,-0.17496544174876294,0.9944607271205372,0,0.5966764362723223,5,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,-9999,C15 H22 O4,15,22,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
108,265.144689,265.14470334384833,265.1445327350191,890082.1,-9999,779028.6,13.33,-1,0.6434559577409775,0.927626403043452,0,0.5565758418260711,5,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,-9999,C15 H22 O4,15,22,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
109,265.147419,265.1474333433385,265.1475239158191,883426.4,-9999,726873.9,13.22,-1,-0.3415927829530884,0.9790501087460016,0,0.587430065247601,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,N/A,N/A,N/A,-9999
110,265.14784,265.14785434325984,265.14790403833905,2192610.5,-9999,574518.7,35.74,-1,-0.1874239941395559,0.9936463853739927,0,0.5961878312243957,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,N/A,N/A,N/A,-9999
111,265.180906,265.18092033708507,265.1809182443691,1464678.9,-9999,520627.7,23.22,-1,0.00789165375061881,0.9999886997664684,0,0.599993219859881,4,1.625,0.1875,O3,de-protonated,0,-9999,C16 H26 O3,16,26,3,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
112,266.089028,266.0890421675012,266.0890094364491,920799.1,-9999,635524.3,13.86,-1,0.12300790690631896,0.99725827528905,0,0.5983549651734299,1,2.1,0.3,N1 S2 O3,de-protonated,0,-9999,C10 H21 O3 N1 S2,10,21,3,1,-9999,2,-9999,N/A,N/A,N/A,-9999
116,267.073446,267.0734599836697,267.07349305000906,1456095.9,-9999,603130.6,23.06,-1,-0.12380988840226614,0.9972224578529696,0,0.5983334747117818,7,1.2,0.5,N4 O5,de-protonated,0,-9999,C10 H12 O5 N4,10,12,5,4,-9999,-9999,-9999,N/A,N/A,N/A,-9999
117,267.0874,267.0874139810639,267.08741178077906,963681.8,-9999,521899.1,14.59,-1,0.00823807011636594,0.999987685915701,0,0.5999926115494205,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
118,267.090798,267.09081198042935,267.0907830840991,1081698.1,-9999,650897.6,16.62,-1,0.108189170476194,0.9978784156353576,0,0.5987270493812145,1,2,0.6,S1 O6,de-protonated,0,-9999,C10 H20 O6 S1,10,20,6,-9999,-9999,1,-9999,N/A,N/A,N/A,-9999
119,267.123781,267.1237949742701,267.12379729012906,976806.5,-9999,765053.2,14.82,-1,-0.00866960937908534,0.9999863620238324,0,0.5999918172142994,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
120,267.123937,267.1239509742409,267.12379729012906,971558.5,-9999,685757.8,14.73,-1,0.5753291673152011,0.9417078621644048,0,0.5650247172986429,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
121,267.160227,267.1602409674641,267.16018279947906,1040939.2,-9999,540576.9,15.92,-1,0.21772699977306376,0.9914353043789932,0,0.5948611826273958,4,1.6,0.26666666666666666,O4,de-protonated,0,-9999,C15 H24 O4,15,24,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
122,267.196592,267.19660596067325,267.19656830882906,988527.9,-9999,722745.2,15.02,-1,0.14091440033703467,0.9964034803723972,0,0.5978420882234384,3,1.75,0.1875,O3,de-protonated,0,-9999,C16 H28 O3,16,28,3,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
125,269.103043,269.10305660466014,269.1030618452391,1633508.6,-9999,573638.4,25.92,-1,-0.01947424500308678,0.9999311886394856,0,0.5999587131836914,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
127,269.139431,269.13944459786495,269.1394473545891,4981993.5,-9999,583396.7,83.1,-1,-0.01024273539341316,0.9999809637411536,0,0.5999885782446921,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
129,269.175814,269.17582759107074,269.1758328639391,3935982,-9999,649982.5,65.24,-1,-0.01958893669556657,0.999930375765282,0,0.5999582254591692,3,1.7333333333333334,0.26666666666666666,O4,de-protonated,0,-9999,C15 H26 O4,15,26,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
132,269.21221,269.2122235842741,269.2122183732891,2318322.5,-9999,493656.2,37.62,-1,0.01935642094748949,0.9999320187442936,0,0.5999592112465763,2,1.875,0.1875,O3,de-protonated,0,-9999,C16 H30 O3,16,30,3,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
136,271.082296,271.0823092350518,271.0823264003491,1342685.3,-9999,703654.7,20.95,-1,-0.06332134408502162,0.9992727292766952,0,0.599563637566017,5,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,-9999,C12 H16 O7,12,16,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
137,271.118694,271.11870722825483,271.1187119096991,2778593.8,-9999,595421.3,45.47,-1,-0.01726713809427122,0.999945901801224,0,0.5999675410807344,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
138,271.15508,271.15509322146005,271.15509741904907,1467110.3,-9999,609162.8,23.08,-1,-0.01548039871355516,0.999956518084223,0,0.5999739108505338,3,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,-9999,C14 H24 O5,14,24,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
140,271.191471,271.19148421466434,271.19148292839907,4791787,-9999,590331.2,79.85,-1,0.00474301500901958,0.9995212179111668,0.9924170561019904,0.9966795531874963,2,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,-9999,C15 H28 O4,15,28,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
142,271.227818,271.2278312078769,271.2278684377491,1571055.3,-9999,574782,24.85,-1,-0.1372641847706549,0.9965870797817384,0,0.597952247869043,1,2,0.1875,O3,de-protonated,0,-9999,C16 H32 O3,16,32,3,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
143,272.194805,272.1948180273004,272.1948377634691,826918.6,-9999,733299.9,12.14,-1,-0.0725075053939875,0.9990465177183748,0.9924170561019904,0.9963947330718212,2,2,0.2857142857142857,13C1 O4,de-protonated,1,140,C14 H28 O4 13C1,14,28,4,-9999,-9999,-9999,1,N/A,N/A,N/A,-9999
144,273.097945,273.0979578586469,273.0979764648091,2351829,-9999,546915.9,37.9,-1,-0.06812998924831976,0.999158125036812,0,0.5994948750220871,4,1.5,0.5833333333333334,O7,de-protonated,0,-9999,C12 H18 O7,12,18,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
146,273.13438,273.134392851843,273.13436197415905,2700761.3,-9999,482361.5,43.81,-1,0.11304943012528042,0.9976837409575466,0,0.5986102445745279,3,1.6923076923076923,0.4615384615384616,O6,de-protonated,0,-9999,C13 H22 O6,13,22,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
147,273.170777,273.17078984504616,273.17074748350905,1035101.8,-9999,613359.4,15.58,-1,0.15507347511452915,0.9956460673901124,0,0.5973876404340673,2,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,-9999,C14 H26 O5,14,26,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
148,275.113584,275.11359648224385,275.1136265292691,1562823.8,-9999,734513.5,24.52,-1,-0.1092167829459692,0.9978379651764696,0,0.5987027791058818,3,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H20 O7,12,20,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
