Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
141,278.070773,278.07089883408156,278.0710937993891,3482568.5,-9999,626999.4,56.42,-1,-0.7011347524494923,0.9146641328507892,0.9921952273080104,0.9456765706336776,4,1.75,1,13C1 N2 O8,de-protonated,1,134,C8 H14 O8 N2 13C1,8,14,8,2,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
144,279.058763,279.0588876718206,279.0591062885891,1732418.1,-9999,632303.4,27.08,-1,-0.7834066816792462,0.8946168242601893,0,0.5367700945561136,3,2,0.375,N4 S2 O3,de-protonated,0,-9999,C8 H16 O3 N4 S2,8,16,3,4,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
145,279.063544,279.0636686661963,279.0639134309991,1679170.8,-9999,862740.6,26.19,-1,-0.8770922753562005,0.8697175146651116,0,0.5218305087990669,3,1.7,0.7,P1 O7,de-protonated,0,-9999,C10 H17 O7 P1,10,17,7,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
146,279.064498,279.064622665074,279.0647828108691,9697347,-9999,580708.2,160.6,-1,-0.5738660158086568,0.6229618308544236,0.9070087288485408,0.7365805900520703,2,1.9090909090909092,0.18181818181818185,S2 P1 O2,de-protonated,0,-9999,C11 H21 O2 P1 S2,11,21,2,-9999,1,2,-9999,-9999,-9999,-9999,-9999,-9999
147,279.095183,279.0953076289765,279.0954917979391,1348422.6,-9999,621789.5,20.65,-1,-0.6598779556620757,0.9240308510237284,0,0.5544185106142371,2,2.2222222222222223,0.2222222222222222,N4 S2 O2,de-protonated,0,-9999,C9 H20 O2 N4 S2,9,20,2,4,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
148,279.131611,279.131735586123,279.1318773072891,1297483,-9999,666699,19.79,-1,-0.5077211798266836,0.9543030582383928,0,0.5725818349430356,1,2.4,0.1,N4 S2 O1,de-protonated,0,-9999,C10 H24 O1 N4 S2,10,24,1,4,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
149,279.155916,279.15604055753084,279.1561600474791,1679182,-9999,619951.4,26.19,-1,-0.4280398047699956,0.9673018522584038,0,0.5803811113550422,1,2.1818181818181817,0.5454545454545454,N2 O6,de-protonated,0,-9999,C11 H24 O6 N2,11,24,6,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
151,280.067833,280.06795648476134,280.0681376459391,837597.7,-9999,450575.3,12.08,-1,-0.6468467968992005,0.6179268499948335,0.9070087288485408,0.7335596015363164,2,2.1,0.2,13C1 S2 P1 O2,de-protonated,1,146,C10 H21 O2 P1 S2 13C1,10,21,2,-9999,1,2,1,-9999,-9999,-9999,-9999,-9999
151,280.067833,280.06795648476134,280.0678938690391,837597.7,-9999,450575.3,12.08,-1,0.2235733677921435,0.990971284062218,0,0.5945827704373308,7,1.3333333333333333,0.08333333333333333,N3 S1 P1 O1,de-protonated,0,-9999,C12 H16 O1 N3 P1 S1,12,16,1,3,1,1,-9999,-9999,-9999,-9999,-9999,-9999
152,280.076578,280.0767014744738,280.0767875262091,1515198.8,-9999,682416.1,23.44,-1,-0.3072433673244117,0.9830173770591166,0,0.58981042623547,16,0.55,0.05,N1 O1,de-protonated,0,-9999,C20 H11 O1 N1,20,11,1,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
153,281.038127,281.03824934331766,281.03837084369906,1176372,-9999,711958.9,17.76,-1,-0.4323266642631255,0.9666547196866264,0,0.5799928318119759,3,2,0.5714285714285714,N4 S2 O4,de-protonated,0,-9999,C7 H14 O4 N4 S2,7,14,4,4,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
154,281.07452,281.0746423005054,281.07475635304905,2121528.5,-9999,618328.9,33.6,-1,-0.405772987746037,0.9705660336285538,0,0.5823396201771323,2,2.25,0.375,N4 S2 O3,de-protonated,0,-9999,C8 H18 O3 N4 S2,8,18,3,4,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
155,281.110885,281.11100725772593,281.11114186239905,2209085,-9999,687362.5,35.07,-1,-0.47883080062090766,0.9592511397693766,0,0.5755506838616259,1,2.4444444444444446,0.2222222222222222,N4 S2 O2,de-protonated,0,-9999,C9 H22 O2 N4 S2,9,22,2,4,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
160,283.053708,283.0538279722095,283.0540209081591,1123944.8,-9999,566311.8,16.73,-1,-0.6816223595053805,0.919152986249122,0,0.5514917917494732,2,2.2857142857142856,0.5714285714285714,N4 S2 O4,de-protonated,0,-9999,C7 H16 O4 N4 S2,7,16,4,4,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
161,283.090134,283.0902539293583,283.0904064175091,2412589.3,-9999,536862.1,38.15,-1,-0.5386553105227796,0.948714609211594,0,0.5692287655269563,1,2.5,0.375,N4 S2 O3,de-protonated,0,-9999,C8 H20 O3 N4 S2,8,20,3,4,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
172,285.141162,285.14127951655064,285.14137590695907,851877.1,-9999,915140.1,12.21,-1,-0.3380442705781737,0.9794786347171626,0,0.5876871808302975,8,1.2777777777777777,0.05555555555555555,P1 O1,de-protonated,0,-9999,C18 H23 O1 P1,18,23,1,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
186,287.122357,287.1224721858938,287.1223579951091,877331.9,-9999,648612.6,12.51,-1,0.3977077420837106,0.9717079316935556,0,0.5830247590161334,8,1.25,0.0625,N2 S1 O1,de-protonated,0,-9999,C16 H20 O1 N2 S1,16,20,1,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
195,289.043348,289.0434609260602,289.0434562241291,856187.6,-9999,617672.1,12.16,-1,0.01626721178765576,0.9999519858059074,0,0.5999711914835444,5,1.5555555555555556,0.3333333333333333,N4 S2 O3,de-protonated,0,-9999,C9 H14 O3 N4 S2,9,14,3,4,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
196,289.079686,289.0797988833126,289.0798417334791,1061759.9,-9999,475266.1,15.55,-1,-0.1482295210805351,0.9960211478039708,0,0.5976126886823825,4,1.8,0.2,N4 S2 O2,de-protonated,0,-9999,C10 H18 O2 N4 S2,10,18,2,4,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
198,289.129161,289.1292738251108,289.12927659372906,4478726,-9999,576925,71.85,-1,-0.00957571063067734,0.9999833623400908,0,0.5999900174040544,3,1.6923076923076923,0.5384615384615384,O7,de-protonated,0,-9999,C13 H22 O7,13,22,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
205,291.058929,291.059039554952,291.0591062885891,2005487,-9999,650240.4,30.82,-1,-0.2292786435539448,0.9905068264925392,0,0.5943040958955235,4,1.7777777777777777,0.3333333333333333,N4 S2 O3,de-protonated,0,-9999,C9 H16 O3 N4 S2,9,16,3,4,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
206,291.095379,291.0954895120726,291.0954917979391,1539955.5,-9999,542243.6,23.22,-1,-0.00785263434956561,0.9999888112350748,0,0.5999932867410448,3,2,0.2,N4 S2 O2,de-protonated,0,-9999,C10 H20 O2 N4 S2,10,20,2,4,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
208,291.131761,291.1318714692732,291.1318773072891,884663.9,-9999,545591.2,12.52,-1,-0.02005282247369856,0.9999270392982178,0,0.5999562235789306,2,2.1818181818181817,0.09090909090909093,N4 S2 O1,de-protonated,0,-9999,C11 H24 O1 N4 S2,11,24,1,4,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
212,292.990895,292.99100328220766,292.9907519450591,15206105,-9999,559352.6,246.39,-1,0.8578330437807555,0.29166881956486906,0.8503336791393138,0.515134763394647,5,1.25,0.75,N2 S2 O6,de-protonated,0,-9999,C8 H10 O6 N2 S2,8,10,6,2,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
213,292.994504,292.99461227796206,292.9947746970591,1951961.9,-9999,573528.3,29.94,-1,-0.5543412751685954,0.9457678536703996,0,0.5674607122022397,9,0.7692307692307693,0.3076923076923077,S2 O4,de-protonated,0,-9999,C13 H10 O4 S2,13,10,4,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
213,292.994504,292.99461227796206,292.9943945745391,1951961.9,-9999,573528.3,29.94,-1,0.743029310385645,0.9046777563468404,0,0.5428066538081042,14,0.4666666666666667,0.06666666666666667,N2 S1 P1 O1,de-protonated,0,-9999,C15 H7 O1 N2 P1 S1,15,7,1,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
214,293.038248,293.03835622650206,293.03837084369906,1271391.1,-9999,594866.6,18.83,-1,-0.04988151194612891,0.999548627586151,0,0.5997291765516906,4,1.75,0.5,N4 S2 O4,de-protonated,0,-9999,C8 H14 O4 N4 S2,8,14,4,4,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
215,293.07462,293.0747281837144,293.07475635304905,2350051.5,-9999,671597,36.44,-1,-0.09611655062222378,0.9983251102303504,0,0.5989950661382103,3,2,0.3333333333333333,N4 S2 O3,de-protonated,0,-9999,C9 H18 O3 N4 S2,9,18,3,4,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
216,293.111018,293.1111261408962,293.11114186239905,1882600,-9999,565578.6,28.81,-1,-0.05363666064727763,0.9994781280636436,0,0.5996868768381862,2,2.2,0.2,N4 S2 O2,de-protonated,0,-9999,C10 H22 O2 N4 S2,10,22,2,4,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
218,293.147405,293.14751309809094,293.1475273717491,1128300.4,-9999,690493.1,16.49,-1,-0.04869104063234863,0.9995699108053008,0,0.5997419464831805,1,2.363636363636364,0.09090909090909093,N4 S2 O1,de-protonated,0,-9999,C11 H26 O1 N4 S2,11,26,1,4,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
221,293.18268,293.1827880565938,293.18304350122906,2657520.8,-9999,632743.9,41.46,-1,-0.8712803859168912,0.871322547143824,0,0.5227935282862943,1,2.363636363636364,0.4545454545454546,N4 O5,de-protonated,0,-9999,C11 H26 O5 N4,11,26,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
222,293.183044,293.18315205616557,293.18304350122906,1800688.8,-9999,806535.3,27.47,-1,0.37026335222730616,0.9754311519723644,0,0.5852586911834187,1,2.363636363636364,0.4545454545454546,N4 O5,de-protonated,0,-9999,C11 H26 O5 N4,11,26,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
225,293.18716,293.18726805132354,293.1870662532291,2406641.3,-9999,536889.1,37.37,-1,0.6882912572863551,0.9176305855917326,0,0.5505783513550395,5,1.625,0.1875,N2 O3,de-protonated,0,-9999,C16 H26 O3 N2,16,26,3,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
228,295.053947,295.05405285525507,295.0540209081591,1907413.3,-9999,673079.7,29.21,-1,0.10827541301866142,0.997875035460844,0,0.5987250212765064,3,2,0.5,N4 S2 O4,de-protonated,0,-9999,C8 H16 O4 N4 S2,8,16,4,4,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
229,295.090344,295.090449812438,295.0904064175091,2773209.8,-9999,614935.9,43.35,-1,0.14705638671877944,0.9960837553258238,0,0.5976502531954943,2,2.2222222222222223,0.3333333333333333,N4 S2 O3,de-protonated,0,-9999,C9 H20 O3 N4 S2,9,20,3,4,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
230,295.126699,295.12680476967034,295.1267919268591,2908382.3,-9999,519966.7,45.56,-1,0.04351624999904825,0.999656456177046,0,0.5997938737062275,1,2.4,0.2,N4 S2 O2,de-protonated,0,-9999,C10 H24 O2 N4 S2,10,24,2,4,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
231,295.13979,295.13989575427024,295.1398412777591,856927.8,-9999,580688.5,12.05,-1,0.18457864211994848,0.9938372429538824,0,0.5963023457723294,1,2,0.6666666666666666,O8,de-protonated,0,-9999,C12 H24 O8,12,24,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
234,297.069546,297.06964948412565,297.06967097261906,2739661.5,-9999,585463.2,42.41,-1,-0.07233486120040647,0.9990510507433588,0,0.5994306304460152,2,2.25,0.5,N4 S2 O4,de-protonated,0,-9999,C8 H18 O4 N4 S2,8,18,4,4,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
235,297.106032,297.10613544120395,297.10605648196906,3297490,-9999,498135.7,51.43,-1,0.26576110840258343,0.9872662360372768,0,0.5923597416223662,1,2.4444444444444446,0.3333333333333333,N4 S2 O3,de-protonated,0,-9999,C9 H22 O3 N4 S2,9,22,3,4,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
238,297.161022,297.1611253765143,297.16085150473907,6033112.5,-9999,530717.2,95.7,-1,0.9216280470124476,0.8803846741549868,0.9945133885477726,0.9260361599121012,9,1.2222222222222223,0.1111111111111111,N2 O2,de-protonated,0,-9999,C18 H22 O2 N2,18,22,2,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
241,298.164327,298.1644291962369,298.16420633980914,1222101.3,-9999,613419.4,17.85,-1,0.7474285075192513,0.9036020777348184,0.9945133885477726,0.9399666020600002,9,1.2941176470588236,0.1176470588235294,13C1 N2 O2,de-protonated,1,238,C17 H22 O2 N2 13C1,17,22,2,2,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
243,299.04885,299.0489511556934,299.04893552772904,901059.7,-9999,619908,12.65,-1,0.05225888633595994,0.999504587991311,0,0.5997027527947866,2,2.2857142857142856,0.7142857142857143,N4 S2 O5,de-protonated,0,-9999,C7 H16 O5 N4 S2,7,16,5,4,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
245,299.085336,299.08543711277156,299.0853210370791,3118792.3,-9999,573402.8,48.54,-1,0.3881022714790344,0.9730396832660148,0,0.5838238099596089,1,2.5,0.5,N4 S2 O4,de-protonated,0,-9999,C8 H20 O4 N4 S2,8,20,4,4,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
247,299.140237,299.14033804818666,299.14011605984905,886351.1,-9999,648870.7,12.41,-1,0.7420881576772785,0.904907225184688,0,0.5429443351108129,9,1.1764705882352942,0.17647058823529413,N2 O3,de-protonated,0,-9999,C17 H20 O3 N2,17,20,3,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
261,301.136268,301.1363667000768,301.1362905265291,994890.8,-9999,643392.8,14.03,-1,0.25295372928347637,0.9884570360538456,0,0.5930742216323073,8,1.2777777777777777,0.1111111111111111,P1 O2,de-protonated,0,-9999,C18 H23 O2 P1,18,23,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
263,301.138144,301.13824269786994,301.1380080595691,1249483,-9999,704091.8,18.11,-1,0.7791719895440887,0.8956915938469283,0,0.5374149563081569,8,1.2941176470588236,0.0588235294117647,N2 S1 O1,de-protonated,0,-9999,C17 H22 O1 N2 S1,17,22,1,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
269,302.0742,302.07429759670356,302.0740246213191,2366786.3,-9999,602317.8,36.02,-1,0.9036704986604464,0.8622804670955713,0,0.5173682802573427,14,0.7368421052631579,0.05263157894736842,N1 P1 O1,de-protonated,0,-9999,C19 H14 O1 N1 P1,19,14,1,1,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
272,303.059077,303.05917343810466,303.059106288589,1311552.6,-9999,593849.2,19.11,-1,0.22157234100717532,0.9911314628815427,0,0.5946788777289257,5,1.6,0.3,N4 S2 O3,de-protonated,0,-9999,C10 H16 O3 N4 S2,10,16,3,4,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
282,305.038452,305.0385461095888,305.03837084369906,1155137.9,-9999,584570.9,16.59,-1,0.5745699771508498,0.9418570435874783,0,0.5651142261524871,5,1.5555555555555556,0.4444444444444444,N4 S2 O4,de-protonated,0,-9999,C9 H14 O4 N4 S2,9,14,4,4,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
283,305.074693,305.0747870669553,305.07475635304905,2024390.6,-9999,660912.6,30.53,-1,0.10067665585577928,0.998162564550196,0,0.5988975387301175,4,1.8,0.3,N4 S2 O3,de-protonated,0,-9999,C10 H18 O3 N4 S2,10,18,3,4,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
284,305.111198,305.11129202401116,305.11114186239905,1108107.4,-9999,434422.3,15.84,-1,0.4921538138371509,0.9570021299622874,0,0.5742012779773724,3,2,0.18181818181818185,N4 S2 O2,de-protonated,0,-9999,C11 H22 O2 N4 S2,11,22,2,4,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
285,305.124266,305.12436000863806,305.12419121329907,1062477.1,-9999,548130.5,15.11,-1,0.5532020857542553,0.9459843969793458,0,0.5675906381876075,3,1.6923076923076923,0.6153846153846154,O8,de-protonated,0,-9999,C13 H22 O8,13,22,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
287,305.197064,305.19715792299934,305.19696223199907,2063574.6,-9999,618645.8,31.16,-1,0.6411957669587783,0.9281152487911508,0,0.5568691492746904,1,2,0.4,O6,de-protonated,0,-9999,C15 H30 O6,15,30,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
289,306.989212,306.9893038147353,306.9892953934591,2034115.9,-9999,695525.9,30.39,-1,0.02743182367179056,0.9998634682866896,0,0.5999180809720137,14,0.4705882352941176,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H8 O2 S2,17,8,2,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
293,307.054041,307.05413273847114,307.0540209081591,2353868.5,-9999,603361.4,35.46,-1,0.3642040306780134,0.9762191449090556,0,0.5857314869454333,4,1.7777777777777777,0.4444444444444444,N4 S2 O4,de-protonated,0,-9999,C9 H16 O4 N4 S2,9,16,4,4,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
294,307.078375,307.0784667098449,307.0783036483491,2006735.8,-9999,624282.3,29.95,-1,0.5310094978198765,0.9501235185879128,0,0.5700741111527475,4,1.6,0.9,N2 O9,de-protonated,0,-9999,C10 H16 O9 N2,10,16,9,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
295,307.090539,307.0906306955353,307.0904064175091,2294737.5,-9999,521383.2,34.52,-1,0.730332245933729,0.9077538368530056,0,0.5446523021118033,3,2,0.3,N4 S2 O3,de-protonated,0,-9999,C10 H20 O3 N4 S2,10,20,3,4,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
296,307.1268,307.12689165287827,307.1267919268591,2079702.3,-9999,580219.2,31.11,-1,0.32470634867429043,0.9810509348416048,0,0.5886305609049628,2,2.1818181818181817,0.18181818181818185,N4 S2 O2,de-protonated,0,-9999,C11 H24 O2 N4 S2,11,24,2,4,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
297,307.163301,307.16339260993885,307.1631774362091,919003.1,-9999,414339.8,12.68,-1,0.7005192860903862,0.9148073168935722,0,0.5488843901361433,1,2.3333333333333335,0.08333333333333333,N4 S2 O1,de-protonated,0,-9999,C12 H28 O1 N4 S2,12,28,1,4,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
300,309.0697,309.0697893672712,309.06967097261906,2847708.5,-9999,475718.5,43.3,-1,0.38306784279778394,0.9737253889414152,0,0.5842352333648491,3,2,0.4444444444444444,N4 S2 O4,de-protonated,0,-9999,C9 H18 O4 N4 S2,9,18,4,4,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
