Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
6,183.066246,183.06628147854,183.0662824127191,836086,-9999,702101.7,13.92,-1,-0.00510295537653397,0.999995275059505,0,0.599997165035703,4,1.3333333333333333,0.4444444444444444,O4,de-protonated,0,-9999,C9 H12 O4,9,12,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
8,187.097529,187.09756341076135,187.0975825416391,3226531,-9999,784419.3,59.37,-1,-0.10225080120041634,0.9981047112467336,0,0.59886282674804,2,1.7777777777777777,0.4444444444444444,O4,de-protonated,0,-9999,C9 H16 O4,9,16,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
10,197.081889,197.08192076617243,197.08193247717907,937643.3,-9999,919505.1,15.57,-1,-0.05942202051883608,0.9993595141472744,0,0.5996157084883647,4,1.4,0.4,O4,de-protonated,0,-9999,C10 H14 O4,10,14,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12,199.061065,199.06109624194187,199.06119703228907,987334,-9999,844539.6,16.5,-1,-0.5063284492757734,0.9545476388935612,0,0.5727285833361367,4,1.3333333333333333,0.5555555555555556,O5,de-protonated,0,-9999,C9 H12 O5,9,12,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
14,199.097504,199.09753523229017,199.0975825416391,1431273.6,-9999,763375.3,24.81,-1,-0.23761890201542335,0.9898072117040646,0,0.5938843270224388,3,1.6,0.4,O4,de-protonated,0,-9999,C10 H16 O4,10,16,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
16,201.076793,201.0768237080296,201.07684709674908,877621.9,-9999,834493.6,14.4,-1,-0.1163173174490031,0.9975480613057304,0,0.5985288367834383,3,1.5555555555555556,0.5555555555555556,O5,de-protonated,0,-9999,C9 H14 O5,9,14,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
17,201.11303,201.1130606984314,201.11323260609907,1283065.8,-9999,980451.3,21.96,-1,-0.8547804907512804,0.8758368708068917,0,0.525502122484135,2,1.8,0.4,O4,de-protonated,0,-9999,C10 H18 O4,10,18,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
18,201.113227,201.11325769837924,201.11323260609907,1698873.8,-9999,773612.9,29.71,-1,0.12476692778084432,0.9971794124344988,0,0.5983076474606993,2,1.8,0.4,O4,de-protonated,0,-9999,C10 H18 O4,10,18,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
19,204.066389,204.0664189161659,204.0666167653491,1014729.2,-9999,1022118.3,16.83,-1,-0.9695323337593112,0.8431920874180514,0,0.5059152524508308,7,1,0.2727272727272727,N1 O3,de-protonated,0,-9999,C11 H11 O3 N1,11,11,3,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20,204.066599,204.06662891611023,204.0666167653491,1149769.3,-9999,925846.9,19.33,-1,0.05954311076368925,0.9993569019627172,0,0.5996141411776303,7,1,0.2727272727272727,N1 O3,de-protonated,0,-9999,C11 H11 O3 N1,11,11,3,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
25,209.081912,209.08194058768848,209.08193247717907,1384654.3,-9999,874138.9,23.49,-1,0.03879105820586881,0.9997270030498216,0,0.599836201829893,5,1.2727272727272727,0.3636363636363637,O4,de-protonated,0,-9999,C11 H14 O4,11,14,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
27,211.097557,211.09758505379824,211.0975825416391,1715049.6,-9999,701782.5,29.45,-1,0.01190046381297342,0.9999743033786898,0,0.5999845820272138,4,1.4545454545454546,0.3636363636363637,O4,de-protonated,0,-9999,C11 H16 O4,11,16,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
28,211.133741,211.1337690442141,211.13396805098907,970766.8,-9999,1217836.8,15.82,-1,-0.942561620201575,0.8511192092886366,0,0.510671525573182,3,1.6666666666666667,0.25,O3,de-protonated,0,-9999,C12 H20 O3,12,20,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
29,211.133963,211.13399104415527,211.13396805098907,1601710.9,-9999,836013.2,27.38,-1,0.10890320685935556,0.997850349005612,0,0.598710209403367,3,1.6666666666666667,0.25,O3,de-protonated,0,-9999,C12 H20 O3,12,20,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
31,213.076799,213.07682652955015,213.07684709674908,1328204,-9999,808501,22.36,-1,-0.09652479461018444,0.9983108642603834,0,0.59898651855623,4,1.4,0.5,O5,de-protonated,0,-9999,C10 H14 O5,10,14,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
32,213.113219,213.1132465199035,213.11323260609907,1516049.4,-9999,707624.1,25.8,-1,0.06528831763816093,0.9992268623107472,0,0.5995361173864483,3,1.6363636363636365,0.3636363636363637,O4,de-protonated,0,-9999,C11 H18 O4,11,18,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
33,213.149575,213.14960251027375,213.14961811544907,1286006.9,-9999,705182.3,21.59,-1,-0.07321230706577689,0.9990279002330072,0,0.5994167401398043,2,1.8333333333333333,0.25,O3,de-protonated,0,-9999,C12 H22 O3,12,22,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
