Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
44,215.092275,215.09229801111331,215.09249716120908,1539335.6,-9999,761336,26.17,-1,-0.9258811831913798,0.8559460172816318,0,0.513567610368979,3,1.6,0.5,O5,de-protonated,0,-9999,C10 H16 O5,10,16,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
48,219.087177,219.08719907911168,219.0874117807791,1707923.9,-9999,734925.4,29.01,-1,-0.9708529836524172,0.8428001153982095,0,0.5056800692389257,2,1.7777777777777777,0.6666666666666666,O6,de-protonated,0,-9999,C9 H16 O6,9,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
56,223.097371,223.0973921435425,223.0975825416391,12311813,-9999,643736.8,220.41,-1,-0.8534296717408165,0.8814326235868197,0.9962870665675818,0.9273744007791246,5,1.3333333333333333,0.3333333333333333,O4,de-protonated,0,-9999,C12 H16 O4,12,16,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
57,223.133742,223.1337631350572,223.13396805098907,1224715,-9999,683179.3,20.16,-1,-0.9183538197447942,0.858104787607092,0,0.5148628725642551,4,1.5384615384615383,0.2307692307692308,O3,de-protonated,0,-9999,C13 H20 O3,13,20,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
58,224.100734,224.10075490946016,224.10093737670908,1539829.4,-9999,628958.1,25.84,-1,-0.8142190348848745,0.8866615956979902,0.9962870665675818,0.9305117840458268,5,1.4545454545454546,0.3636363636363637,13C1 O4,de-protonated,1,56,C11 H16 O4 13C1,11,16,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
60,225.113008,225.11302867329888,225.11323260609907,2330601.3,-9999,710628.7,39.96,-1,-0.9059120951222432,0.8616460448479177,0,0.5169876269087507,4,1.5,0.3333333333333333,O4,de-protonated,0,-9999,C12 H18 O4,12,18,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
61,227.09229,227.09231021153684,227.09249716120908,5428685,-9999,738205.8,95.68,-1,-0.8232313906343259,0.884290566565959,0,0.5305743399395754,4,1.4545454545454546,0.4545454545454546,O5,de-protonated,0,-9999,C11 H16 O5,11,16,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
62,227.10357,227.10359020890525,227.1037305504991,1483727.1,-9999,802250,24.72,-1,-0.6179625210135065,0.9330549322187572,0,0.5598329593312542,4,1.6,0.4,N2 O4,de-protonated,0,-9999,C10 H16 O4 N2,10,16,4,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
63,227.128711,227.12873120303993,227.12888267055905,2300499.8,-9999,675507.8,39.41,-1,-0.6668791627753008,0.9224747466974984,0,0.553484848018499,3,1.6666666666666667,0.3333333333333333,O4,de-protonated,0,-9999,C12 H20 O4,12,20,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
64,227.139905,227.1399252004284,227.14011605984908,2285461.8,-9999,572179.1,39.14,-1,-0.8402717406095488,0.8797539242212596,0,0.5278523545327558,3,1.818181818181818,0.2727272727272727,N2 O3,de-protonated,0,-9999,C11 H20 O3 N2,11,20,3,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
65,229.07161,229.07162974976595,229.0717617163191,1058037.4,-9999,673290.1,16.98,-1,-0.5760926277094309,0.9415576668629132,0,0.5649346001177479,4,1.4,0.6,O6,de-protonated,0,-9999,C10 H14 O6,10,14,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
66,229.107939,229.10795874129047,229.1081472256691,2209852,-9999,761617.5,37.61,-1,-0.8226873679261378,0.8844342509346685,0,0.5306605505608011,3,1.6363636363636365,0.4545454545454546,O5,de-protonated,0,-9999,C11 H18 O5,11,18,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
