Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
33,251.077985,251.0780541861075,251.07811039978907,1243227.1,-9999,620281.9,20.02,-1,-0.22388921712443283,0.9909458716424888,0,0.5945675229854933,1,2,0.3,S2 O3,de-protonated,0,-9999,C10 H20 O3 S2,10,20,3,-9999,-9999,2,-9999,-9999,N/A,-9999,N/A,-9999
55,262.975654,262.9757122363556,262.9759678045391,1425752.9,-9999,608263.8,22.76,-1,-0.9718309457104094,0.8425096277214956,0,0.5055057766328973,9,0.75,0.08333333333333333,S2 P1 O1,de-protonated,0,-9999,C12 H9 O1 P1 S2,12,9,1,-9999,1,2,-9999,-9999,N/A,-9999,N/A,-9999
56,263.043732,263.04379017370155,263.0438466913691,1036514.5,-9999,661011.1,16,-1,-0.21486025330678088,0.9916584200499522,0,0.5949950520299713,4,1.625,0.75,N2 P1 O6,de-protonated,0,-9999,C8 H13 O6 N2 P1,8,13,6,2,1,-9999,-9999,-9999,N/A,-9999,N/A,-9999
58,263.164367,263.1644250626779,263.1642366087091,1746419.5,-9999,910204.5,28.33,-1,0.7161078238899201,0.9111490568165368,0,0.5466894340899221,1,2.5,0.2,N4 P1 O2,de-protonated,0,-9999,C10 H25 O2 N4 P1,10,25,2,4,1,-9999,-9999,-9999,N/A,-9999,N/A,-9999
59,263.164965,263.1650230621275,263.1652681799091,4752115.5,-9999,540309.7,80.51,-1,-0.9314214725682703,0.4271746832116686,0.8524773804394659,0.5972957621027875,5,1.5,0.1875,O3,de-protonated,0,-9999,C16 H24 O3,16,24,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
63,265.144337,265.144393240457,265.1445327350191,1250312.5,-9999,657733.7,19.55,-1,-0.5261076312767122,0.9510172822142978,0,0.5706103693285787,5,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,-9999,C15 H22 O4,15,22,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
65,265.14763,265.14768623742634,265.14790403833905,2959625,-9999,560566.1,48.99,-1,-0.8214317721944016,0.8847655985407054,0,0.5308593591244232,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
65,265.14763,265.14768623742634,265.1475239158191,2959625,-9999,560566.1,48.99,-1,0.6121935625337895,0.9342571920069958,0,0.5605543152041974,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,-9999,N/A,-9999,N/A,-9999
67,265.180597,265.1806532070859,265.1809182443691,6682893.5,-9999,583708.8,113.11,-1,-0.9994583505910748,0.8443598168953887,0.9682775974641512,0.8939269291228937,4,1.625,0.1875,O3,de-protonated,0,-9999,C16 H26 O3,16,26,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
68,266.089196,266.0892513708773,266.0890094364491,1395274.9,-9999,577786.3,22.05,-1,0.909223679489844,0.8607067739858305,0,0.5164240643914982,1,2.1,0.3,N1 S2 O3,de-protonated,0,-9999,C10 H21 O3 N1 S2,10,21,3,1,-9999,2,-9999,-9999,N/A,-9999,N/A,-9999
