Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
183,263.128717,263.1287380646737,263.12888267055905,1232934.3,-9999,693569.2,19.11,-1,-0.5495629513236739,0.9466734886798228,0,0.5680040932078936,6,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,-9999,C15 H20 O4,15,20,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
184,263.165111,263.1651320836021,263.1652681799091,1326379.5,-9999,671414.7,20.71,-1,-0.5171514765538955,0.952630987455296,0,0.5715785924731775,5,1.5,0.1875,O3,de-protonated,0,-9999,C16 H24 O3,16,24,3,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
185,264.04725,264.04727154239737,264.0472015264391,1974953,-9999,533385,31.8,-1,0.26516455341050427,0.9873229754444282,0.9932161647087134,0.9896802511501422,4,1.8571428571428572,0.8571428571428571,13C1 N2 P1 O6,de-protonated,1,181,C7 H13 O6 N2 P1 13C1,7,13,6,2,1,-9999,1,N/A,-9999,N/A,-9999,-9999
189,265.040931,265.04095305920504,265.0407363694891,6976692.5,-9999,540903.6,116.5,-1,0.8175713625145157,0.4428909757543294,0.8370420509349343,0.6005514058265714,17,0.3333333333333333,0.05555555555555555,N2 O1,de-protonated,0,-9999,C18 H6 O1 N2,18,6,1,2,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
190,265.057693,265.05771506792286,265.05784298554903,1663414.6,-9999,592358.7,26.28,-1,-0.48260268299335474,0.9586201524099348,0,0.5751720914459608,8,1,0.5,N4 O5,de-protonated,0,-9999,C10 H10 O5 N4,10,10,5,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
191,265.121058,265.12108010087866,265.12103438523906,887743.5,-9999,668800.4,13.11,-1,0.1724330915764196,0.9946194822871676,0,0.5967716893723006,1,2.090909090909091,0.4545454545454546,P1 O5,de-protonated,0,-9999,C11 H23 O5 P1,11,23,5,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999,-9999
192,265.14439,265.14441211301346,265.1445327350191,2091458.8,-9999,543528.8,33.55,-1,-0.4549292583197619,0.9631436255366724,0,0.5778861753220035,5,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,-9999,C15 H22 O4,15,22,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
193,265.147238,265.1472601144947,265.1475239158191,845955.1,-9999,674780.1,12.4,-1,-0.9949228281278798,0.8355953022665292,0,0.5013571813599175,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,N/A,-9999,N/A,-9999,-9999
194,265.147761,265.1477831147667,265.14790403833905,2174403.3,-9999,584389.2,34.95,-1,-0.4560608268512619,0.9629634902567602,0,0.5777780941540561,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999,-9999
194,265.147761,265.1477831147667,265.1475239158191,2174403.3,-9999,584389.2,34.95,-1,0.9775650316824032,0.8408025526697389,0,0.5044815316018433,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,N/A,-9999,N/A,-9999,-9999
195,265.180807,265.18082913195377,265.1809182443691,2134727.8,-9999,657666.3,34.28,-1,-0.3360438447076975,0.9797183198299236,0,0.5878309918979542,4,1.625,0.1875,O3,de-protonated,0,-9999,C16 H26 O3,16,26,3,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
196,266.088908,266.0889306042518,266.0890094364491,3825989,-9999,659924.1,63,-1,-0.2962625080083602,0.984200129875618,0,0.5905200779253708,1,2.1,0.3,N1 S2 O3,de-protonated,0,-9999,C10 H21 O3 N1 S2,10,21,3,1,-9999,2,-9999,N/A,-9999,N/A,-9999,-9999
201,267.073396,267.0734191162782,267.07349305000906,6593995,-9999,499312.8,110,-1,-0.27682916039938626,0.9861910225443252,0,0.5917146135265952,7,1.2,0.5,N4 O5,de-protonated,0,-9999,C10 H12 O5 N4,10,12,5,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
202,267.087336,267.08735912352836,267.08741178077906,1698892.9,-9999,626016.6,26.88,-1,-0.1971536223084865,0.9929719839018808,0,0.5957831903411285,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
204,267.123661,267.12368414242076,267.12379729012906,1807313.9,-9999,677247.1,28.72,-1,-0.423577792217659,0.9679690291443096,0,0.5807814174865858,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
205,267.160072,267.1600951613579,267.16018279947906,1761494.8,-9999,700080.2,27.94,-1,-0.3280358631289179,0.9806641384984992,0,0.5883984830990995,4,1.6,0.26666666666666666,O4,de-protonated,0,-9999,C15 H24 O4,15,24,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
206,267.196498,267.19652118030285,267.19656830882906,1474139.6,-9999,707099.4,23.06,-1,-0.1763814801343956,0.9943709567450586,0,0.5966225740470351,3,1.75,0.1875,O3,de-protonated,0,-9999,C16 H28 O3,16,28,3,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
207,268.076762,268.076785638123,268.0767875262091,850257.6,-9999,710946.4,12.46,-1,-0.0070430794135003,0.9999909992842966,0,0.5999945995705779,15,0.5789473684210527,0.05263157894736842,N1 O1,de-protonated,0,-9999,C19 H11 O1 N1,19,11,1,1,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
211,269.103026,269.10305017187693,269.1030618452391,1550681.4,-9999,653902.1,24.17,-1,-0.04337877869776412,0.9996586229432284,0,0.5997951737659369,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
213,269.139386,269.13941019078754,269.1394473545891,8402654,-9999,575928,139.65,-1,-0.1380838146028791,0.9938946161099672,0.975917865669464,0.9867039159337658,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
215,269.175799,269.1758232097257,269.1758328639391,4558563,-9999,590042.8,74.87,-1,-0.03586582526127667,0.49988330968660344,0.8604105061749867,0.6440941882819567,3,1.7333333333333334,0.26666666666666666,O4,de-protonated,0,-9999,C15 H26 O4,15,26,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
216,269.212167,269.21219122864056,269.2122183732891,4424423.5,-9999,492162.9,72.61,-1,-0.1008299277468776,0.9986999370135792,0.9878725066958608,0.9943689648864916,2,1.875,0.1875,O3,de-protonated,0,-9999,C16 H30 O3,16,30,3,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
217,270.142718,270.1427427126147,270.1428021896591,1548256.9,-9999,664259.8,24.13,-1,-0.22016890307194203,0.9912429618063812,0.975917865669464,0.9851129233516144,4,1.6923076923076923,0.38461538461538464,13C1 O5,de-protonated,1,213,C13 H22 O5 13C1,13,22,5,-9999,-9999,-9999,1,N/A,-9999,N/A,-9999,-9999
218,270.215531,270.21555575048427,270.2155732083591,840554.3,-9999,668979,12.2,-1,-0.06460721203292681,0.999242903260352,0.9878725066958608,0.9946947446345556,2,2,0.2,13C1 O3,de-protonated,1,216,C15 H30 O3 13C1,15,30,3,-9999,-9999,-9999,1,N/A,-9999,N/A,-9999,-9999
222,271.061151,271.0611761902863,271.06119703228904,1405655,-9999,772041.5,21.72,-1,-0.07689039590671866,0.9989278264262496,0,0.5993566958557498,10,0.8,0.3333333333333333,O5,de-protonated,0,-9999,C15 H12 O5,15,12,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
223,271.082323,271.0823482012977,271.0823264003491,1070169.8,-9999,633718.3,16.07,-1,0.08042187370027776,0.9988271367076696,0,0.5992962820246017,5,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,-9999,C12 H16 O7,12,16,7,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
224,271.11871,271.1187352202224,271.1187119096991,2546910.3,-9999,668731.4,40.96,-1,0.08597902798238473,0.9986595591500528,0,0.5991957354900317,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
225,271.155011,271.15503623910234,271.15509741904907,2330595,-9999,636738.1,37.31,-1,-0.22562713114682276,0.9908054135523836,0,0.5944832481314302,3,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,-9999,C14 H24 O5,14,24,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
227,271.19147,271.19149525806444,271.19148292839907,7929831.5,-9999,587284.1,131.68,-1,0.04546479569994884,0.9986358827011004,0.9995223369565696,0.998990464403288,2,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,-9999,C15 H28 O4,15,28,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
228,271.227867,271.22789227699434,271.2278684377491,2058860.3,-9999,568173.4,32.73,-1,0.08789378965151073,0.998599233141541,0,0.5991595398849245,1,2,0.1875,O3,de-protonated,0,-9999,C16 H32 O3,16,32,3,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
236,272.113904,272.113929737817,272.1139608818991,1448796.6,-9999,750183.5,22.45,-1,-0.11445234940645964,0.9976259644043196,0,0.5985755786425917,4,1.5833333333333333,0.5,N1 O6,de-protonated,0,-9999,C12 H19 O6 N1,12,19,6,1,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
237,272.114158,272.1141837379491,272.1139608818991,1137020.8,-9999,597224.6,17.19,-1,0.8189805816526489,0.8854113577369729,0,0.5312468146421837,4,1.5833333333333333,0.5,N1 O6,de-protonated,0,-9999,C12 H19 O6 N1,12,19,6,1,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
238,272.194843,272.1948687799129,272.1948377634691,1291622.9,-9999,696002.3,19.8,-1,0.11394941971774944,0.9976467581551162,0.9995223369565696,0.9983969896756976,2,2,0.2857142857142857,13C1 O4,de-protonated,1,227,C14 H28 O4 13C1,14,28,4,-9999,-9999,-9999,1,N/A,-9999,N/A,-9999,-9999
240,273.097996,273.0980222496375,273.0979764648091,1749080,-9999,584098.2,27.3,-1,0.16764982655644317,0.9949131012823216,0,0.5969478607693929,4,1.5,0.5833333333333334,O7,de-protonated,0,-9999,C12 H18 O7,12,18,7,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
242,273.134398,273.13442426856994,273.13436197415905,3714780.5,-9999,609254.1,60.17,-1,0.22807240526309425,0.9906059817685948,0,0.5943635890611569,3,1.6923076923076923,0.4615384615384616,O6,de-protonated,0,-9999,C13 H22 O6,13,22,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
243,273.170773,273.17079928748836,273.17074748350905,2194657,-9999,609188.2,34.75,-1,0.1896395561934675,0.993495776264562,0,0.5960974657587372,2,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,-9999,C14 H26 O5,14,26,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
244,273.207176,273.2072023064214,273.2071329928591,1710181.6,-9999,610423.2,26.65,-1,0.2537033404616523,0.9883889204168596,0,0.5930333522501157,1,2,0.26666666666666666,O4,de-protonated,0,-9999,C15 H30 O4,15,30,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
246,274.093239,274.09326576725755,274.0932254370091,1521363.3,-9999,621667.5,23.49,-1,0.1471406248313687,0.9960792761759562,0,0.5976475657055736,4,1.5454545454545454,0.6363636363636364,N1 O7,de-protonated,0,-9999,C11 H17 O7 N1,11,17,7,1,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
247,275.11364,275.11366729796214,275.1136265292691,1500880,-9999,529310.5,23.14,-1,0.14818856328086366,0.996023341943188,0,0.5976140051659128,3,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H20 O7,12,20,7,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
248,275.150086,275.1501133169175,275.1500120386191,1760724.4,-9999,560873,27.49,-1,0.36808393234597986,0.9757160014612444,0,0.5854296008767467,2,1.8461538461538465,0.4615384615384616,O6,de-protonated,0,-9999,C13 H24 O6,13,24,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
249,275.165327,275.16535432484426,275.1652681799091,920534.3,-9999,624830.4,13.44,-1,0.3130661646473471,0.9823733370532216,0,0.5894240022319329,6,1.411764705882353,0.17647058823529413,O3,de-protonated,0,-9999,C17 H24 O3,17,24,3,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
251,276.99178,276.99180827477176,276.99161786899907,935601.8,-9999,723488.8,13.68,-1,0.6874062621445443,0.9178333228275272,0,0.5506999936965163,9,0.8461538461538461,0.07692307692307693,S2 P1 O1,de-protonated,0,-9999,C13 H11 O1 P1 S2,13,11,1,-9999,1,2,-9999,N/A,-9999,N/A,-9999,-9999
252,277.053564,277.0535923069053,277.0536235290591,2914617.3,-9999,470349.2,46.78,-1,-0.11269354083462205,0.9976982847960792,0,0.5986189708776475,13,0.6875,0.0625,N2 P1 O1,de-protonated,0,-9999,C16 H11 O1 N2 P1,16,11,1,2,1,-9999,-9999,N/A,-9999,N/A,-9999,-9999
254,277.059274,277.059302309875,277.0594967558291,33833656,-9999,481974.6,563.91,-1,-0.7018202096318847,0.9234302350253984,0.9992951194950984,0.9537761888132784,4,1.6666666666666667,0.6666666666666666,N2 P1 O6,de-protonated,0,-9999,C9 H15 O6 N2 P1,9,15,6,2,1,-9999,-9999,N/A,-9999,N/A,-9999,-9999
256,277.119495,277.1195233411956,277.1193806149591,939137,-9999,621832.2,13.74,-1,0.5150352031943993,0.9530086419151556,0,0.5718051851490933,7,1.2857142857142858,0.2857142857142857,N2 O4,de-protonated,0,-9999,C14 H18 O4 N2,14,18,4,2,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
257,277.144606,277.1446343542557,277.1445327350191,1562564,-9999,470272.9,24.17,-1,0.3666651317257098,0.9759005789536764,0,0.5855403473722058,6,1.375,0.25,O4,de-protonated,0,-9999,C16 H22 O4,16,22,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
258,277.18101,277.1810383731892,277.1809182443691,878408.3,-9999,547911.7,12.73,-1,0.4333949858077026,0.9664925128969646,0,0.5798955077381788,5,1.5294117647058822,0.17647058823529413,O3,de-protonated,0,-9999,C17 H26 O3,17,26,3,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
259,278.056848,278.0568768287074,278.0571147097491,1373871.8,-9999,669931.6,20.85,-1,-0.8555114367306941,0.8756382232060601,0,0.525382933923636,13,0.6,0.2,N3 O3,de-protonated,0,-9999,C15 H9 O3 N3,15,9,3,3,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
260,278.06265,278.062678831725,278.06285159089913,3322160.5,-9999,539261.8,53.18,-1,-0.6212954126437806,0.9323559257204092,0.9992951194950984,0.9591316032302848,4,1.875,0.75,13C1 N2 P1 O6,de-protonated,1,254,C8 H15 O6 N2 P1 13C1,8,15,6,2,1,-9999,1,N/A,-9999,N/A,-9999,-9999
263,279.038592,279.03862133930676,279.0387613109391,1973154.8,-9999,551576,30.79,-1,-0.5016207485965791,0.955369854845032,0,0.5732219129070193,4,1.625,0.875,N2 P1 O7,de-protonated,0,-9999,C8 H13 O7 N2 P1,8,13,7,2,1,-9999,-9999,N/A,-9999,N/A,-9999,-9999
266,279.052547,279.05257634656465,279.0523636819491,1247908.3,-9999,663534.6,18.76,-1,0.7620957326941986,0.899979255445284,0,0.5399875532671704,13,0.5714285714285714,0.21428571428571427,N4 O3,de-protonated,0,-9999,C14 H8 O3 N4,14,8,3,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
267,279.056355,279.0563843485452,279.05638643394906,10300325,-9999,539481.2,168.98,-1,-0.00747305555223599,0.4999949333832619,0.8295321147073605,0.6318098059129014,17,0.42105263157894735,0.05263157894736842,N2 O1,de-protonated,0,-9999,C19 H8 O1 N2,19,8,1,2,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
269,279.059029,279.0590583499359,279.0591062885891,1630373.1,-9999,527018.1,25.1,-1,-0.1717867364779799,0.9946596360841212,0,0.5967957816504728,3,2,0.375,N4 S2 O3,de-protonated,0,-9999,C8 H16 O3 N4 S2,8,16,3,4,-9999,2,-9999,N/A,-9999,N/A,-9999,-9999
270,279.064091,279.06412035256864,279.0639134309991,1428773.6,-9999,525407.5,21.76,-1,0.741484511554345,0.9050542817471904,0,0.5430325690483141,3,1.7,0.7,P1 O7,de-protonated,0,-9999,C10 H17 O7 P1,10,17,7,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999,-9999
271,279.098781,279.09881037061064,279.0986451700691,1562793.8,-9999,729305.6,23.98,-1,0.5919073574005768,0.938407179333227,0,0.5630443075999362,7,1.2307692307692308,0.38461538461538464,N2 O5,de-protonated,0,-9999,C13 H16 O5 N2,13,16,5,2,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
273,279.123927,279.12395638368895,279.12379729012906,1450668.6,-9999,552866.5,22.12,-1,0.5699749051550874,0.9427562744493516,0,0.5656537646696109,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
274,279.16036,279.1603894026376,279.16018279947906,2556848.8,-9999,570065.9,40.48,-1,0.7400882047196733,0.905394074259014,0,0.5432364445554083,5,1.5,0.25,O4,de-protonated,0,-9999,C16 H24 O4,16,24,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
276,280.060211,280.0602408706448,280.06003178306906,3775001,-9999,485260.6,60.69,-1,0.7465812754827421,0.903809634423611,0,0.5422857806541665,2,2,0.2,N1 S2 P1 O2,de-protonated,0,-9999,C10 H20 O2 N1 P1 S2,10,20,2,1,1,2,-9999,N/A,-9999,N/A,-9999,-9999
280,281.089287,281.0893174058612,281.0891431144691,881807.1,-9999,811818.4,12.68,-1,0.6200573603885815,0.9326159598262064,0,0.5595695758957238,7,1.2727272727272727,0.4545454545454546,N4 O5,de-protonated,0,-9999,C11 H14 O5 N4,11,14,5,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
281,281.103231,281.1032614131134,281.1030618452391,1282704.8,-9999,611511.4,19.33,-1,0.7099455729157735,0.9126030578614808,0,0.5475618347168885,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
282,281.139626,281.1396564320423,281.1394473545891,2616980.8,-9999,556518.9,41.47,-1,0.7436788225392529,0.90451925874583,0,0.542711555247498,5,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,-9999,C15 H22 O5,15,22,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
283,281.175986,281.1760164509529,281.1758328639391,4612249,-9999,480304,74.58,-1,0.6529260069185168,0.884013139136285,0.9758951458022896,0.9207659418026868,4,1.625,0.25,O4,de-protonated,0,-9999,C16 H26 O4,16,26,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
287,282.179431,282.1794619728388,282.1791876990091,955595,-9999,529548,13.79,-1,0.9719846170277012,0.8424639646836822,0.9758951458022896,0.8958364371311252,4,1.7333333333333334,0.26666666666666666,13C1 O4,de-protonated,1,283,C15 H26 O4 13C1,15,26,4,-9999,-9999,-9999,1,N/A,-9999,N/A,-9999,-9999
