Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
106,255.062031,255.06203823518285,255.06225966071912,78134968,-9999,686052.6,1350.12,-1,-0.8681234793039181,0.9278850192909,0.9779487482979028,0.9479105108937012,6,1.2,0.6,N2 O6,de-protonated,0,-9999,C10 H12 O6 N2,10,12,6,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
107,255.087255,255.08726221919207,255.08741178077904,1760571.6,-9999,630835.7,28.49,-1,-0.5863150437338251,0.9395297755834612,0,0.5637178653500766,5,1.3333333333333333,0.5,O6,de-protonated,0,-9999,C12 H16 O6,12,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
109,255.12362100000001,255.12362819613784,255.12379729012903,8159426,-9999,584301.5,139.22,-1,-0.6627919191156849,0.9115013114793822,0.9900701869487962,0.9429288616671478,4,1.5384615384615383,0.38461538461538464,O5,de-protonated,0,-9999,C13 H20 O5,13,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
111,255.159991,255.15999817308105,255.16018279947903,14330568,-9999,637128.7,246.01,-1,-0.7235705665855441,0.9158080266645108,0.983798441195022,0.9430041924767152,3,1.7142857142857142,0.2857142857142857,O4,de-protonated,0,-9999,C14 H24 O4,14,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
113,255.196425,255.19643214998368,255.19656830882903,2004302.1,-9999,630119.9,32.7,-1,-0.533544969986478,0.949658302970156,0,0.5697949817820935,2,1.8666666666666667,0.2,O3,de-protonated,0,-9999,C15 H28 O3,15,28,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
114,255.232835,255.23284212690152,255.2329538181791,1562068.3,-9999,570348.8,25.05,-1,-0.437605238370388,0.9658496264695688,0,0.5795097758817412,1,2,0.125,O2,de-protonated,0,-9999,C16 H32 O2,16,32,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
115,256.064704,256.06471059953765,256.06490268823904,1540704.3,-9999,640483.3,24.68,-1,-0.7501563056086276,0.902932542018324,0,0.5417595252109945,5,1.3636363636363635,0.3636363636363637,N1 S1 O4,de-protonated,0,-9999,C11 H15 O4 N1 S1,11,15,4,1,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
115,256.064704,256.06471059953765,256.0645225657191,1540704.3,-9999,640483.3,24.68,-1,0.7343220243483021,0.9067918356959128,0,0.5440751014175478,10,0.9230769230769232,0.07692307692307693,N3 P1 O1,de-protonated,0,-9999,C13 H12 O1 N3 P1,13,12,1,3,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
116,256.065425,256.06543159908057,256.0656144957891,6372448.5,-9999,559822.8,108.29,-1,-0.7142571987615067,0.9410169070632636,0.9779487482979028,0.9557896435571192,6,1.3333333333333333,0.6666666666666666,13C1 N2 O6,de-protonated,1,106,C9 H12 O6 N2 13C1,9,12,6,2,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
117,256.12695,256.12695656007674,256.1271521251991,1253866.6,-9999,642990.5,19.72,-1,-0.7635470145084919,0.8996177592815635,0.9900701869487962,0.9357987303484566,4,1.6666666666666667,0.4166666666666667,13C1 O5,de-protonated,1,109,C12 H20 O5 13C1,12,20,5,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
118,256.16336,256.1633665369946,256.1635376345491,1867760.8,-9999,475538.1,30.34,-1,-0.6679231402370084,0.9222415290125804,0.983798441195022,0.946864293885557,3,1.8461538461538465,0.3076923076923077,13C1 O4,de-protonated,1,111,C13 H24 O4 13C1,13,24,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
122,257.041439,257.0414449803358,257.0415242158291,1678595.1,-9999,610098.9,27.06,-1,-0.3082595059918148,0.9829058260654204,0,0.5897434956392523,6,1.1111111111111112,0.7777777777777778,N2 O7,de-protonated,0,-9999,C9 H10 O7 N2,9,10,7,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
123,257.066263,257.0662689645986,257.0665046540091,936327.3,-9999,889593.9,14.22,-1,-0.0260226657746322,0.9704470206738044,0.9779487482979028,0.9734477117234436,6,1.2,0.5,N2 O5 18O1,de-protonated,1,106,C10 H12 O5 N2 18O1,10,12,5,2,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999
124,257.066492,257.0664979644534,257.0666763358891,1056647.4,-9999,709818.7,16.3,-1,-0.6938722601127976,0.9163471044915412,0,0.5498082626949247,5,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,-9999,C11 H14 O7,11,14,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
124,257.066492,257.0664979644534,257.0665046540091,1056647.4,-9999,709818.7,16.3,-1,-0.0260226657746322,0.9704470206738044,0.9779487482979028,0.9734477117234436,6,1.2,0.5,N2 O5 18O1,de-protonated,1,106,C10 H12 O5 N2 18O1,10,12,5,2,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999
125,257.102912,257.1029179413649,257.1030618452391,2251405.5,-9999,503197.5,36.98,-1,-0.5597127982150912,0.944741478045244,0,0.5668448868271464,4,1.5,0.5,O6,de-protonated,0,-9999,C12 H18 O6,12,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
127,257.139324,257.1393299182815,257.1394473545891,2179603.5,-9999,726189.3,35.4,-1,-0.456702807861696,0.9628611088546202,0,0.5777166653127721,3,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,-9999,C13 H22 O5,13,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
129,257.17564,257.1756458952589,257.1758328639391,47120408,-9999,642986.7,805.79,-1,-0.7270071922630358,0.9349174879846496,0.9878741803106358,0.956100164915044,2,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,-9999,C14 H26 O4,14,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
130,257.212086,257.21209187215396,257.2122183732891,2485151.5,-9999,539468.9,40.63,-1,-0.49181619725514103,0.957059817958384,0,0.5742358907750303,1,2,0.2,O3,de-protonated,0,-9999,C15 H30 O3,15,30,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
131,258.179062,258.17906725913883,258.1791876990091,6387903,-9999,611870.2,107.53,-1,-0.46649720818302304,0.961282644044302,0.9878741803106358,0.9719192585508356,2,2,0.3076923076923077,13C1 O4,de-protonated,1,129,C13 H26 O4 13C1,13,26,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
133,259.082167,259.08217168661486,259.0823264003491,1435346.4,-9999,721769.7,22.63,-1,-0.597160510206052,0.9373441977572892,0,0.5624065186543735,4,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,-9999,C11 H16 O7,11,16,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
136,259.118568,259.1185726635384,259.1187119096991,2337624.3,-9999,571974.7,38.1,-1,-0.5373836558289133,0.9489501903572246,0,0.5693701142143347,3,1.6666666666666667,0.5,O6,de-protonated,0,-9999,C12 H20 O6,12,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
137,259.12977,259.1297746564369,259.12994529898907,4820570,-9999,574347.2,80.66,-1,-0.658521160032579,0.9243308170854212,0,0.5545984902512527,3,1.818181818181818,0.4545454545454546,N2 O5,de-protonated,0,-9999,C11 H20 O5 N2,11,20,5,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
138,259.155,259.15500464044226,259.15509741904907,2007390.3,-9999,589184.5,32.44,-1,-0.3580041748636919,0.9770125986104552,0,0.586207559166273,2,1.8461538461538465,0.38461538461538464,O5,de-protonated,0,-9999,C13 H24 O5,13,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
139,259.191342,259.19134661740327,259.19148292839907,1471204.1,-9999,720091.6,23.25,-1,-0.5259084683616119,0.951053438295518,0,0.5706320629773108,1,2,0.2857142857142857,O4,de-protonated,0,-9999,C14 H28 O4,14,28,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
143,261.124376,261.12437939195496,261.12446599538913,1063194.4,-9999,645296,16.09,-1,-0.3316557636207989,0.9802393060903783,0,0.588143583654227,7,1.2857142857142858,0.21428571428571427,N2 O3,de-protonated,0,-9999,C14 H18 O3 N2,14,18,3,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
144,261.134223,261.1342263857125,261.13436197415905,1633052,-9999,626133.7,25.77,-1,-0.5192286664791027,0.9522589479954828,0,0.5713553687972898,2,1.8333333333333333,0.5,O6,de-protonated,0,-9999,C12 H22 O6,12,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
145,261.149499,261.14950237602824,261.1496181154491,1660062.4,-9999,586790.4,26.23,-1,-0.443191997254633,0.9649876302816884,0,0.578992578169013,6,1.375,0.1875,O3,de-protonated,0,-9999,C16 H22 O3,16,22,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
150,262.975906,262.97590821817624,262.9759678045391,1635005.8,-9999,618558.6,25.8,-1,-0.2265848219870361,0.9907275574771832,0,0.5944365344863098,9,0.75,0.08333333333333333,S2 P1 O1,de-protonated,0,-9999,C12 H9 O1 P1 S2,12,9,1,-9999,1,2,-9999,-9999,-9999,-9999,-9999,-9999
151,263.041974,263.04197617629234,263.04172489043907,951368.1,-9999,881705.9,14.19,-1,0.955307958733545,0.8473914897032511,0,0.5084348938219506,3,1.6,0.4,S2 O4,de-protonated,0,-9999,C10 H16 O4 S2,10,16,4,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
151,263.041974,263.04197617629234,263.04219292108905,951368.1,-9999,881705.9,14.19,-1,-0.823992509755882,0.8840894236736629,0,0.5304536542041978,9,0.8,0.5,N4 O5,de-protonated,0,-9999,C10 H8 O5 N4,10,8,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
152,263.043937,263.04393917504797,263.0438466913691,10636232,-9999,563822.3,178.62,-1,0.35159035289104595,0.9763144627286516,0.990198334669987,0.9818680115051855,4,1.625,0.75,N2 P1 O6,de-protonated,0,-9999,C8 H13 O6 N2 P1,8,13,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
153,263.128774,263.12877612126545,263.12888267055905,3326421.8,-9999,639999.6,54.51,-1,-0.40493195776757873,0.970686116227992,0,0.5824116697367951,6,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,-9999,C15 H20 O4,15,20,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
155,263.165192,263.16519409817823,263.1652681799091,11374043,-9999,543454.4,191.15,-1,-0.2815026898677863,0.9851038146492892,0.9809576710566456,0.9834453572122316,5,1.5,0.1875,O3,de-protonated,0,-9999,C16 H24 O3,16,24,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
156,264.047299,264.0473005389659,264.0472015264391,1044708,-9999,787633.9,15.77,-1,0.374980405838903,0.9748091652588662,0.990198334669987,0.9809648330233144,4,1.8571428571428572,0.8571428571428571,13C1 N2 P1 O6,de-protonated,1,152,C7 H13 O6 N2 P1 13C1,7,13,6,2,1,-9999,1,-9999,-9999,-9999,-9999,-9999
157,264.168544,264.16854546210254,264.1686230149791,2273142.8,-9999,578166.4,36.63,-1,-0.29357338388874327,0.9844834267530448,0.9809576710566456,0.9830731244744852,5,1.6,0.2,13C1 O3,de-protonated,1,155,C15 H24 O3 13C1,15,24,3,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
161,265.057747,265.05774789839165,265.05784298554903,8565503,-9999,570161.2,142.05,-1,-0.3587411574218823,0.488459479967407,0.9023989783818296,0.6540352793331761,8,1,0.5,N4 O5,de-protonated,0,-9999,C10 H10 O5 N4,10,10,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
162,265.144544,265.14454484336665,265.1445327350191,2805772.5,-9999,532689.8,45.22,-1,0.04566697052748671,0.9996216653960792,0,0.5997729992376475,5,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,-9999,C15 H22 O4,15,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
163,265.147417,265.1474178415453,265.1475239158191,3149581,-9999,812184.4,51,-1,-0.4000575687872669,0.9713774657578268,0,0.582826479454696,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
164,265.147865,265.1478658412613,265.14790403833905,10871053,-9999,619562.4,180.82,-1,-0.14405951229781966,0.9940247166948076,0.9948442798283494,0.9943525419482242,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
167,265.180801,265.1808018203815,265.1809182443691,14209298,-9999,587906.9,236.94,-1,-0.4390360678171169,0.9740932020975476,0.987595446417257,0.9794940998254316,4,1.625,0.1875,O3,de-protonated,0,-9999,C16 H26 O3,16,26,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
170,266.151202,266.1512022051951,266.15125887340906,1339813.5,-9999,533052.6,20.57,-1,-0.2129173245764813,0.9918079828432832,0.9948442798283494,0.9930225016373098,0,2.363636363636364,0.3636363636363637,13C1 S1 O4,de-protonated,1,164,C11 H26 O4 S1 13C1,11,26,4,-9999,-9999,1,1,-9999,-9999,-9999,-9999,-9999
170,266.151202,266.1512022051951,266.15101509650907,1339813.5,-9999,533052.6,20.57,-1,0.7030169918860447,0.9142256018916292,0,0.5485353611349775,5,1.6153846153846154,0.2307692307692308,N3 O3,de-protonated,0,-9999,C13 H21 O3 N3,13,21,3,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
171,266.18419,266.18419018428233,266.1842730794391,2705066.5,-9999,637621.3,43.53,-1,-0.3114201895045009,0.9825565757189074,0.987595446417257,0.9845721239982472,4,1.7333333333333334,0.2,13C1 O3,de-protonated,1,167,C15 H26 O3 13C1,15,26,3,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
175,267.038098,267.03809764294675,267.03797692052905,840875.3,-9999,614386.6,12.18,-1,0.4520795846990612,0.9635954329675748,0,0.5781572597805449,7,1.2,0.1,N4 S2 O1,de-protonated,0,-9999,C10 H12 O1 N4 S2,10,12,1,4,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
176,267.073488,267.07348762051123,267.07349305000906,6372400.5,-9999,554269.7,105.18,-1,-0.02032960205320172,0.9999250113907452,0,0.5999550068344471,7,1.2,0.5,N4 O5,de-protonated,0,-9999,C10 H12 O5 N4,10,12,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
177,267.08736,267.08735961171703,267.08741178077906,2021810.6,-9999,603220.8,32.04,-1,-0.19532579870568975,0.9931012457202032,0,0.5958607474321219,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
180,267.123737,267.12373658865585,267.12379729012906,1996472.1,-9999,517055,31.61,-1,-0.22724097902391752,0.9906740279617232,0,0.5944044167770338,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
181,267.160114,267.16011356559466,267.16018279947906,3464509.5,-9999,561078.6,56.29,-1,-0.25914746605499667,0.9878883203872072,0,0.5927329922323243,4,1.6,0.26666666666666666,O4,de-protonated,0,-9999,C15 H24 O4,15,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
182,267.196526,267.1965255425112,267.19656830882906,4509763,-9999,509126.4,73.86,-1,-0.16005564037642894,0.9883887690481524,0.97838589317911,0.9843876187005354,3,1.75,0.1875,O3,de-protonated,0,-9999,C16 H28 O3,16,28,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
183,268.199838,268.19983690646086,268.19992314389907,918041,-9999,543046.2,13.48,-1,-0.32154162163809225,0.9814150689985602,0.97838589317911,0.98020339867078,3,1.8666666666666667,0.2,13C1 O3,de-protonated,1,182,C15 H28 O3 13C1,15,28,3,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
186,269.066644,269.0666423569486,269.0666763358891,1265241.6,-9999,580583.1,19.12,-1,-0.1262844621646038,0.997110481638914,0,0.5982662889833484,6,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H14 O7,12,14,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
187,269.103047,269.10304533387085,269.1030618452391,3738463,-9999,602196.2,60.28,-1,-0.06135704339813646,0.9993171357883424,0,0.5995902814730054,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
188,269.131192,269.1311903160283,269.1312051460991,1662947.1,-9999,619943.4,25.74,-1,-0.05510349778951378,0.999449201776158,0,0.5996695210656948,4,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,-9999,C14 H23 O3 P1,14,23,3,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
189,269.139459,269.13945731078746,269.1394473545891,7192420.5,-9999,523398.8,117.77,-1,0.03699271313334205,0.999577851476522,0.9919938034641916,0.9965442322715898,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
192,269.175773,269.17577128776617,269.1758328639391,17948522,-9999,599701.1,296.8,-1,-0.22875817739603807,0.994153993097687,0.9902007176807716,0.9925726829309208,3,1.7333333333333334,0.26666666666666666,O4,de-protonated,0,-9999,C15 H26 O4,15,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
193,269.212236,269.2122342646504,269.2122183732891,8007023,-9999,562110.2,131.33,-1,0.05902912365973281,0.9985354843630896,0.9795585783742178,0.9909447219675408,2,1.875,0.1875,O3,de-protonated,0,-9999,C16 H30 O3,16,30,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
194,270.14282,270.142817674706,270.1428021896591,1013432.1,-9999,597691.4,14.93,-1,0.05732170828212336,0.9994039775467636,0.9919938034641916,0.9964399079137348,4,1.6923076923076923,0.38461538461538464,13C1 O5,de-protonated,1,189,C13 H22 O5 13C1,13,22,5,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
195,270.17916,270.1791576516683,270.1791876990091,2676989.5,-9999,625967,42.61,-1,-0.11121264033949615,0.9977583133774356,0.9902007176807716,0.99473527509877,3,1.8571428571428572,0.2857142857142857,13C1 O4,de-protonated,1,192,C14 H26 O4 13C1,14,26,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
196,270.215606,270.21560362856326,270.2155732083591,1616386.8,-9999,629206.9,24.96,-1,0.1125775387169232,0.9977030154964444,0.9795585783742178,0.9904452406475536,2,2,0.2,13C1 O3,de-protonated,1,193,C15 H30 O3 13C1,15,30,3,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
198,271.061122,271.06111909254787,271.06119703228904,1064318.3,-9999,607706.6,15.77,-1,-0.2875355898523362,0.9851103817446892,0,0.5910662290468135,10,0.8,0.3333333333333333,O5,de-protonated,0,-9999,C15 H12 O5,15,12,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
199,271.082268,271.0822650791423,271.0823264003491,1256321.4,-9999,510730,18.97,-1,-0.22620879636901703,0.9907581653051024,0,0.5944548991830614,5,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,-9999,C12 H16 O7,12,16,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
200,271.118662,271.11865905607027,271.1187119096991,2911878.8,-9999,588887.3,46.52,-1,-0.19494644404768924,0.9931279245191084,0,0.595876754711465,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
202,271.155107,271.155104032966,271.15509741904907,3353228,-9999,640652.2,53.87,-1,0.02439163779852882,0.9998920525689238,0,0.5999352315413542,3,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,-9999,C14 H24 O5,14,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
204,271.191437,271.19143400993454,271.19148292839907,36395152,-9999,626207.3,603.83,-1,-0.18038348402645027,0.996387237708271,0.9908125903723092,0.9941573787738862,2,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,-9999,C15 H28 O4,15,28,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
205,271.227878,271.2278749868327,271.2278684377491,3900310.5,-9999,586158.9,62.97,-1,0.02414605708246928,0.9998942151919512,0,0.5999365291151708,1,2,0.1875,O3,de-protonated,0,-9999,C16 H32 O3,16,32,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
