Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
253,239.092533,239.0925217894155,239.09249716120908,1418720.8,-9999,788350.3,23.25,-1,0.10300702332724208,0.9980766004651918,0,0.5988459602791151,5,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,-9999,C12 H16 O5,12,16,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
255,239.128896,239.12888479890185,239.12888267055905,5813607,-9999,585355.4,101.44,-1,0.00890040038664358,0.9992623424244754,0.997576917298462,0.99858817237407,4,1.5384615384615383,0.3076923076923077,O4,de-protonated,0,-9999,C13 H20 O4,13,20,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
256,240.13227,240.13225906066097,240.13223750562904,835796.6,-9999,599122.1,12.83,-1,0.08976317425102485,0.9985390585892828,0.997576917298462,0.9981542020729544,4,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,255,C12 H20 O4 13C1,12,20,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
258,241.04666,241.046649299206,241.0466095962591,1482802.5,-9999,639596.2,24.29,-1,0.1647106631100434,0.995089465548619,0,0.5970536793291714,6,1.1111111111111112,0.6666666666666666,N2 O6,de-protonated,0,-9999,C9 H10 O6 N2,9,10,6,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
259,241.108091,241.1080803152321,241.1081472256691,1318845,-9999,730886.7,21.38,-1,-0.2775121363477588,0.9861232767094747,0,0.5916739660256848,4,1.5,0.4166666666666667,O5,de-protonated,0,-9999,C12 H18 O5,12,18,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
260,241.108332,241.10832131529492,241.1081472256691,967229.1,-9999,830830.8,15.15,-1,0.7220395819591416,0.9097397874457572,0,0.5458438724674544,4,1.5,0.4166666666666667,O5,de-protonated,0,-9999,C12 H18 O5,12,18,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
262,241.136471,241.1364603226358,241.13629052652908,2871234,-9999,578289,48.89,-1,0.7041499491727777,0.9139611762579322,0,0.5483767057547593,3,1.7692307692307692,0.15384615384615383,P1 O2,de-protonated,0,-9999,C13 H23 O2 P1,13,23,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
263,241.144522,241.14451132473613,241.14453273501908,794787.3,-9999,547778.6,12.1,-1,-0.08878610147912741,0.9985706675897664,0,0.5991424005538598,3,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,-9999,C13 H22 O4,13,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
264,241.180848,241.1808373342128,241.18091824436908,850249.6,-9999,1110992.5,13.08,-1,-0.33547494909566195,0.9797862340730952,0,0.5878717404438571,2,1.8571428571428572,0.21428571428571427,O3,de-protonated,0,-9999,C14 H26 O3,14,26,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
266,242.176177,242.17616659387315,242.1761672165691,2461172.8,-9999,552956.2,41.62,-1,-0.00257125198185845,0.9999988003823508,0,0.5999992802294104,2,1.9230769230769231,0.2307692307692308,N1 O3,de-protonated,0,-9999,C13 H25 O3 N1,13,25,3,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
268,243.123792,243.1237818410859,243.12379729012903,1580695.4,-9999,665664.5,25.91,-1,-0.06354393660099676,0.999267609039336,0,0.5995605654236016,3,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,-9999,C12 H20 O5,12,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
270,243.16018,243.1601698505787,243.16018279947903,1565341.6,-9999,793312,25.64,-1,-0.05325255216918511,0.9994855739518692,0,0.5996913443711215,2,1.8461538461538465,0.3076923076923077,O4,de-protonated,0,-9999,C13 H24 O4,13,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
271,249.149609,249.14960041309436,249.14961811544907,1509261.9,-9999,644809.5,24.53,-1,-0.07105110112104747,0.9990844194415354,0,0.5994506516649212,5,1.4666666666666666,0.2,O3,de-protonated,0,-9999,C15 H22 O3,15,22,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
272,250.144848,250.1448396727312,250.1448670876491,1014065.3,-9999,673410.5,15.76,-1,-0.10959616407129438,0.9978229351648308,0,0.5986937610988985,5,1.5,0.21428571428571427,N1 O3,de-protonated,0,-9999,C14 H21 O3 N1,14,21,3,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
275,251.128886,251.1288779294459,251.12888267055905,1174353.5,-9999,664172.3,18.56,-1,-0.01887920284559222,0.9999353293702156,0,0.5999611976221293,5,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,-9999,C14 H20 O4,14,20,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
276,252.951033,252.95102540480565,252.95120960764905,1489717.8,-9999,707256.2,24.07,-1,-0.7282149141944506,0.9082626437509512,0,0.5449575862505707,4,1.4,0.8,N2 S2 P1 O4,de-protonated,0,-9999,C5 H7 O4 N2 P1 S2,5,7,4,2,1,2,-9999,-9999,-9999,-9999,-9999,-9999
279,253.108109,253.10810144578343,253.1081472256691,1256974.8,-9999,667454.9,20,-1,-0.1808708495810697,0.9940816227364258,0,0.5964489736418555,5,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,-9999,C13 H18 O5,13,18,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
281,253.144553,253.14454545529097,253.14453273501908,6375316.5,-9999,600600.5,109.56,-1,0.05024904830877785,0.4997709765082872,0.8684926696514785,0.6472596537655637,4,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,-9999,C14 H22 O4,14,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
286,255.062286,255.06227895558695,255.06225966071912,11372225,-9999,604962.4,196.1,-1,0.07564767865004736,0.9980907378633296,0.9870011902504804,0.99365491881819,6,1.2,0.6,N2 O6,de-protonated,0,-9999,C10 H12 O6 N2,10,12,6,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
287,255.087408,255.0874009621408,255.08741178077904,923716.9,-9999,633786.9,14.1,-1,-0.04241149409725567,0.9996736751833194,0,0.5998042051099917,5,1.3333333333333333,0.5,O6,de-protonated,0,-9999,C12 H16 O6,12,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
289,255.123793,255.12378597163288,255.12379729012903,2252106.5,-9999,502159.3,37.24,-1,-0.04436472135433694,0.999642931288372,0,0.5997857587730231,4,1.5384615384615383,0.38461538461538464,O5,de-protonated,0,-9999,C13 H20 O5,13,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
291,255.160243,255.1602359811419,255.16018279947903,2336208,-9999,627193.2,38.7,-1,0.2084246149459152,0.992148703963884,0,0.5952892223783304,3,1.7142857142857142,0.2857142857142857,O4,de-protonated,0,-9999,C14 H24 O4,14,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
292,256.065653,256.0656462173443,256.0656144957891,1051035.3,-9999,550925.1,16.31,-1,0.12388057365573102,0.9972192898666916,0.9870011902504804,0.9931320500202072,6,1.3333333333333333,0.6666666666666666,13C1 N2 O6,de-protonated,1,286,C9 H12 O6 N2 13C1,9,12,6,2,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
294,257.041528,257.0415214719295,257.0415242158291,833743.3,-9999,573929.6,12.53,-1,-0.01067492730654104,0.9999793233969182,0,0.5999875940381509,6,1.1111111111111112,0.7777777777777778,N2 O7,de-protonated,0,-9999,C9 H10 O7 N2,9,10,7,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
295,257.103038,257.1030314879762,257.1030618452391,1423352.5,-9999,644865.6,22.8,-1,-0.1180742955650884,0.99747352294266,0,0.598484113765596,4,1.5,0.5,O6,de-protonated,0,-9999,C12 H18 O6,12,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
297,257.139412,257.13940549746536,257.1394473545891,1133438,-9999,836370.3,17.64,-1,-0.16277986191500177,0.995203642165274,0,0.5971221852991645,3,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,-9999,C13 H22 O5,13,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
299,257.175856,257.17584950697284,257.1758328639391,5624323.5,-9999,589274.3,95.39,-1,0.0647146100801293,0.9996085056937626,0.9982073883170725,0.9990480587430866,2,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,-9999,C14 H26 O4,14,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
300,258.179191,258.17918476872177,258.1791876990091,838297,-9999,697326.3,12.53,-1,-0.01134982011268028,0.9999766263407052,0.9982073883170725,0.999268931131252,2,2,0.3076923076923077,13C1 O4,de-protonated,1,299,C13 H26 O4 13C1,13,26,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
302,259.118752,259.11874601383334,259.1187119096991,1142627,-9999,633309.2,17.79,-1,0.13161586834403824,0.9968617468076888,0,0.5981170480846133,3,1.6666666666666667,0.5,O6,de-protonated,0,-9999,C12 H20 O6,12,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
304,259.12999,259.12998401676515,259.12994529898907,1747108.6,-9999,561043.8,28.26,-1,0.1494145187808491,0.9959574061704736,0,0.5975744437022841,3,1.818181818181818,0.4545454545454546,N2 O5,de-protonated,0,-9999,C11 H20 O5 N2,11,20,5,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
305,259.155046,259.15504002330175,259.15509741904907,845672.3,-9999,707749,12.65,-1,-0.22147257719775928,0.9911394117922072,0,0.5946836470753243,2,1.8461538461538465,0.38461538461538464,O5,de-protonated,0,-9999,C13 H24 O5,13,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
307,261.124526,261.12452053709745,261.12446599538913,846018.4,-9999,658226.6,12.57,-1,0.20887245519172837,0.9921150611983146,0,0.5952690367189888,7,1.2857142857142858,0.21428571428571427,N2 O3,de-protonated,0,-9999,C14 H18 O3 N2,14,18,3,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
311,263.044037,263.0440320378574,263.0438466913691,4736333,-9999,511417.5,79.51,-1,0.7046220264784867,0.9138508930984832,0,0.5483105358590898,4,1.625,0.75,N2 P1 O6,de-protonated,0,-9999,C8 H13 O6 N2 P1,8,13,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
313,263.128916,263.1289110600005,263.12888267055905,3824216.5,-9999,659904.7,63.81,-1,0.10789177219827964,0.9978900512386089,0,0.5987340307431652,6,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,-9999,C15 H20 O4,15,20,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
315,263.165271,263.1652660694848,263.1652681799091,3273053.5,-9999,490540.8,54.33,-1,-0.00801938766176327,0.999988330998104,0,0.5999929985988625,5,1.5,0.1875,O3,de-protonated,0,-9999,C16 H24 O3,16,24,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
319,265.040562,265.04055755870866,265.0407363694891,1012633.6,-9999,756962.6,15.33,-1,-0.6746539527291477,0.9207305820372064,0,0.5524383492223237,17,0.3333333333333333,0.05555555555555555,N2 O1,de-protonated,0,-9999,C18 H6 O1 N2,18,6,1,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
323,265.05784,265.0578355632161,265.05784298554903,1287131.9,-9999,648844.8,20.03,-1,-0.02800269125575975,0.9998577270041904,0,0.5999146362025142,8,1,0.5,N4 O5,de-protonated,0,-9999,C10 H10 O5 N4,10,10,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
324,265.144467,265.14446258581523,265.1445327350191,1360487.4,-9999,585562.7,21.28,-1,-0.26456967875812937,0.9873794312996286,0,0.5924276587797771,5,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,-9999,C15 H22 O4,15,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
325,265.147423,265.1474185865864,265.1475239158191,1683815.8,-9999,763846.9,26.81,-1,-0.3972476571224304,0.97177242056666,0,0.583063452339996,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
326,265.147886,265.14788158670723,265.14790403833905,2884967.8,-9999,494924.9,47.35,-1,-0.08467587893130955,0.99869985802543,0,0.599219914815258,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
328,265.180938,265.18093359532975,265.1809182443691,5949036,-9999,582664.3,99.74,-1,0.05788863228852918,0.4996960666337807,0.8524773804394659,0.6408085921560547,4,1.625,0.1875,O3,de-protonated,0,-9999,C16 H26 O3,16,26,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
333,267.123829,267.123825102189,267.12379729012906,1339369.5,-9999,624079.5,20.92,-1,0.10411674375984364,0.9980349756647336,0,0.5988209853988401,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
335,267.196578,267.19657412116766,267.19656830882906,1938866.8,-9999,493124.1,31.17,-1,0.02175304359835678,0.99991414309189,0,0.599948485855134,3,1.75,0.1875,O3,de-protonated,0,-9999,C16 H28 O3,16,28,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
342,269.103046,269.10304261852497,269.1030618452391,1942500.1,-9999,486142.5,31.02,-1,-0.07144740010867838,0.9990741821033808,0,0.5994445092620284,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
344,269.13947,269.1394666280272,269.1394473545891,2817384.8,-9999,518367.1,45.88,-1,0.07161134609762192,0.999069930371686,0,0.5994419582230115,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
