Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
170,256.064547,256.0645645821962,256.0647663426191,977564.1,-9999,1461982.6,15.05,-1,-0.7879273114318643,0.893464489978968,0.9749558278258028,0.9260610251177018,5,1.5454545454545454,0.18181818181818185,13C1 S1 P1 O2,de-protonated,1,163,C11 H17 O2 P1 S1 13C1,11,17,2,-9999,1,1,1,-9999,-9999,-9999,N/A,-9999
170,256.064547,256.0645645821962,256.0645225657191,977564.1,-9999,1461982.6,15.05,-1,0.1640855075573589,0.995126579645716,0,0.5970759477874296,10,0.9230769230769232,0.07692307692307693,N3 P1 O1,de-protonated,0,-9999,C13 H12 O1 N3 P1,13,12,1,3,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
171,256.065067,256.0650845820084,256.06490268823904,3787804.3,-9999,473982.2,64.04,-1,0.7103424462159593,0.9125097234389477,0,0.5475058340633686,5,1.3636363636363635,0.3636363636363637,N1 S1 O4,de-protonated,0,-9999,C11 H15 O4 N1 S1,11,15,4,1,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999
173,257.048466,257.0484832268448,257.0485381486291,5738929.5,-9999,546849.1,98.05,-1,-0.21366308766249767,0.9765989942051184,0.9956330329276633,0.9842126096941364,10,0.8461538461538461,0.15384615384615383,N2 P1 O2,de-protonated,0,-9999,C13 H11 O2 N2 P1,13,11,2,2,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
180,258.051756,258.05177286449737,258.0518929836991,839687.1,-9999,856744.9,12.54,-1,-0.4654846756664177,0.9614472549334894,0.9956330329276633,0.975121566131159,10,0.9166666666666666,0.16666666666666666,13C1 N2 P1 O2,de-protonated,1,173,C12 H11 O2 N2 P1 13C1,12,11,2,2,1,-9999,1,-9999,-9999,-9999,N/A,-9999
180,258.051756,258.05177286449737,258.05202932931905,839687.1,-9999,856744.9,12.54,-1,-0.9938492727823404,0.8359190773335198,0,0.5015514464001118,10,0.75,0.3333333333333333,N3 O4,de-protonated,0,-9999,C12 H9 O4 N3,12,9,4,3,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
181,259.064112,259.0641284988757,259.0641882130891,1278043.8,-9999,802323.5,20.13,-1,-0.23049968362275391,0.9904059319692028,0,0.5942435591815216,9,1,0.15384615384615383,N2 P1 O2,de-protonated,0,-9999,C13 H13 O2 N2 P1,13,13,2,2,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
184,259.128916,259.12893247547106,259.1290971458191,830949.2,-9999,748256.8,12.39,-1,-0.6354761000202991,0.9293457824818276,0,0.5576074694890966,2,1.9230769230769231,0.07692307692307693,S1 P1 O1,de-protonated,0,-9999,C13 H25 O1 P1 S1,13,25,1,-9999,1,1,-9999,-9999,-9999,-9999,N/A,-9999
193,261.162275,261.1622907411047,261.1625052750191,1959175.8,-9999,554939.9,31.67,-1,-0.8214575602124252,0.8847587970100198,0,0.5308552782060119,1,2.076923076923077,0.2307692307692308,P1 O3,de-protonated,0,-9999,C13 H27 O3 P1,13,27,3,-9999,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
197,263.043622,263.0436370616389,263.0438466913691,1792267.9,-9999,630864.8,28.8,-1,-0.7969383539284535,0.8911522332993815,0,0.5346913399796289,4,1.625,0.75,N2 P1 O6,de-protonated,0,-9999,C8 H13 O6 N2 P1,8,13,6,2,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
201,265.057444,265.05745833432843,265.0573749548991,1423897.9,-9999,756401.8,22.29,-1,0.314571248362025,0.9822049678504272,0,0.5893229807102562,2,1.8,0.4,S2 O4,de-protonated,0,-9999,C10 H18 O4 S2,10,18,4,-9999,-9999,2,-9999,-9999,-9999,-9999,N/A,-9999
203,265.147542,265.1475563017887,265.1475239158191,2351141.8,-9999,487310.3,38.09,-1,0.12214320976487468,0.9972966343289414,0,0.5983779805973648,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
205,266.089049,266.0890629617548,266.0890094364491,1347105,-9999,486550,20.98,-1,0.20115564267653324,0.9926848214047228,0,0.5956108928428336,1,2.1,0.3,N1 S2 O3,de-protonated,0,-9999,C10 H21 O3 N1 S2,10,21,3,1,-9999,2,-9999,-9999,-9999,-9999,N/A,-9999
208,267.073129,267.0731426063452,267.0730250193591,1231008,-9999,508524.9,19,-1,0.440280279517841,0.9654381555279314,0,0.5792628933167588,1,2,0.4,S2 O4,de-protonated,0,-9999,C10 H20 O4 S2,10,20,4,-9999,-9999,2,-9999,-9999,-9999,-9999,N/A,-9999
233,271.064213,271.06422516492836,271.0641882130891,5575442,-9999,516572.3,92.28,-1,0.13632136176565732,0.4983168622548625,0.8684926696514785,0.6463871852135089,10,0.9285714285714286,0.14285714285714285,N2 P1 O2,de-protonated,0,-9999,C14 H13 O2 N2 P1,14,13,2,2,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
241,273.097722,273.0977334305078,273.0979764648091,1616262.6,-9999,544945.4,25.14,-1,-0.8899161556092262,0.866148916883042,0,0.5196893501298252,4,1.5,0.5833333333333334,O7,de-protonated,0,-9999,C12 H18 O7,12,18,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
243,273.170484,273.17049540422914,273.17074748350905,1828751.4,-9999,536223.3,28.71,-1,-0.9227901677812174,0.8568339626635972,0,0.5141003775981583,2,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,-9999,C14 H26 O5,14,26,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
245,273.206893,273.20690439107966,273.2071329928591,2220819.8,-9999,537667.2,35.28,-1,-0.8367343009538887,0.8807014094946962,0,0.5284208456968177,1,2,0.26666666666666666,O4,de-protonated,0,-9999,C15 H30 O4,15,30,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
246,275.113392,275.11340270253,275.1136265292691,1760627.9,-9999,515082.5,27.56,-1,-0.813579254237115,0.8868291611365882,0,0.5320974966819528,3,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H20 O7,12,20,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
248,276.990866,276.9908760244629,276.9907484891291,1041228.9,-9999,656934.6,15.49,-1,0.4604317455623603,0.9622637973013544,0,0.5773582783808127,10,0.5833333333333334,0.5,P1 O6,de-protonated,0,-9999,C12 H7 O6 P1,12,7,6,-9999,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
249,276.99144,276.99145002425564,276.99161786899907,2569165,-9999,483825.6,41.11,-1,-0.6059560383863463,0.935546131582384,0,0.5613276789494304,9,0.8461538461538461,0.07692307692307693,S2 P1 O1,de-protonated,0,-9999,C13 H11 O1 P1 S2,13,11,1,-9999,1,2,-9999,-9999,-9999,-9999,N/A,-9999
250,277.057389,277.05739900043756,277.0573749548991,2184660.5,-9999,738368.2,34.67,-1,0.08678902143184132,0.9986342014001286,0,0.5991805208400771,3,1.6363636363636365,0.3636363636363637,S2 O4,de-protonated,0,-9999,C11 H18 O4 S2,11,18,4,-9999,-9999,2,-9999,-9999,-9999,-9999,N/A,-9999
251,277.05943,277.05943999970043,277.0594967558291,25397716,-9999,524135,423.9,-1,-0.20485177137147087,0.996064120351578,0.9979034578128344,0.9967998553360804,4,1.6666666666666667,0.6666666666666666,N2 P1 O6,de-protonated,0,-9999,C9 H15 O6 N2 P1,9,15,6,2,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
253,277.061837,277.06184699883113,277.0618657375491,1071573,-9999,639384.1,16,-1,-0.06763369593877865,0.9991703405789452,0,0.5995022043473671,13,0.625,0.1875,N2 O3,de-protonated,0,-9999,C16 H10 O3 N2,16,10,3,2,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
254,277.144351,277.14436096903034,277.1445327350191,1883614.5,-9999,563058.5,29.62,-1,-0.6197704390699738,0.9326761596022786,0,0.5596056957613671,6,1.375,0.25,O4,de-protonated,0,-9999,C16 H22 O4,16,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
256,277.155588,277.15559796497206,277.1557661243091,1528287.8,-9999,646023.2,23.66,-1,-0.6067322335511744,0.9353863590719648,0,0.5612318154431788,6,1.4666666666666666,0.2,N2 O3,de-protonated,0,-9999,C15 H22 O3 N2,15,22,3,2,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
257,277.180643,277.18065295592316,277.1809182443691,915170.7,-9999,620776.9,13.38,-1,-0.9570949096964269,0.8468662043316738,0,0.5081197225990043,5,1.5294117647058822,0.17647058823529413,O3,de-protonated,0,-9999,C17 H26 O3,17,26,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
258,278.062195,278.06220463754255,278.0621397833491,902215.3,-9999,795965,13.05,-1,0.23323633164997748,0.9901778941761664,0,0.5941067365056999,3,1.8,0.4,N1 S1 P1 O4,de-protonated,0,-9999,C10 H18 O4 N1 P1 S1,10,18,4,1,1,1,-9999,-9999,-9999,-9999,N/A,-9999
259,278.062853,278.06286263730493,278.06285159089913,2536519.3,-9999,582670.5,40.23,-1,0.03972629115797646,0.9997136826338237,0.9979034578128344,0.998989592705428,4,1.875,0.75,13C1 N2 P1 O6,de-protonated,1,251,C8 H15 O6 N2 P1 13C1,8,15,6,2,1,-9999,1,-9999,-9999,-9999,N/A,-9999
260,279.056534,279.05654327842785,279.05638643394906,7380664,-9999,459909.3,120.78,-1,0.5620529986761711,0.4721457876536827,0.8295321147073604,0.6151003184751538,17,0.42105263157894735,0.05263157894736842,N2 O1,de-protonated,0,-9999,C19 H8 O1 N2,19,8,1,2,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
261,279.100275,279.1002842626304,279.1002989403491,1307836.9,-9999,522242.8,19.79,-1,-0.05258940513963048,0.999498303143221,0,0.5996989818859325,2,1.9090909090909092,0.5454545454545454,P1 O6,de-protonated,0,-9999,C11 H21 O6 P1,11,21,6,-9999,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
262,279.136658,279.13666724949036,279.1366844496991,879745,-9999,469646.7,12.68,-1,-0.06161930584291393,0.9993112877044578,0,0.5995867726226747,1,2.0833333333333335,0.4166666666666667,P1 O5,de-protonated,0,-9999,C12 H25 O5 P1,12,25,5,-9999,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
263,279.159951,279.15996024107784,279.16018279947906,1732547.6,-9999,589448.3,26.86,-1,-0.7972426403635586,0.8910737988531524,0,0.5346442793118914,5,1.5,0.25,O4,de-protonated,0,-9999,C16 H24 O4,16,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
265,281.116095,281.1161035345984,281.1159490048091,929055.2,-9999,601693.7,13.49,-1,0.5497012524664217,0.9466473745290244,0,0.5679884247174146,1,2.090909090909091,0.5454545454545454,P1 O6,de-protonated,0,-9999,C11 H23 O6 P1,11,23,6,-9999,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
266,281.139272,281.1392805262278,281.1394473545891,1670945.8,-9999,521826.4,25.83,-1,-0.5934007583880814,0.9381058210739676,0,0.5628634926443806,5,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,-9999,C15 H22 O5,15,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
267,281.175749,281.1757575130538,281.1758328639391,3646117.8,-9999,493742.3,58.67,-1,-0.26798492794832934,0.98705363001979,0,0.592232178011874,4,1.625,0.25,O4,de-protonated,0,-9999,C16 H26 O4,16,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
268,281.212029,281.2120374999509,281.2122183732891,933609.9,-9999,542590.3,13.57,-1,-0.6431916054047336,0.9276836540446428,0,0.5566101924267857,3,1.7647058823529411,0.17647058823529413,O3,de-protonated,0,-9999,C17 H30 O3,17,30,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
270,283.1186,283.1186078113752,283.1187119096991,1720061.8,-9999,499005.5,26.42,-1,-0.3676843651315922,0.9757680513440796,0,0.5854608308064478,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
271,283.154911,283.1549187982612,283.15509741904907,1916161.8,-9999,465255.1,29.65,-1,-0.6308231408169505,0.930339879852761,0,0.5582039279116566,4,1.6,0.3333333333333333,O5,de-protonated,0,-9999,C15 H24 O5,15,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
273,283.191361,283.19136878509687,283.19148292839907,10898566,-9999,462339,177.74,-1,-0.40306050527430215,0.9697313536987212,0.9911906539172444,0.9783150737861304,3,1.75,0.25,O4,de-protonated,0,-9999,C16 H28 O4,16,28,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
275,283.227758,283.2277657719518,283.2278684377491,3736713.8,-9999,438928.7,59.66,-1,-0.362484800294263,0.9764404711654576,0,0.5858642826992746,2,1.8823529411764703,0.17647058823529413,O3,de-protonated,0,-9999,C17 H32 O3,17,32,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
276,284.194711,284.19471842272776,284.1948377634691,1755252.6,-9999,418517.8,26.99,-1,-0.4199257884496282,0.96851022544272,0.9911906539172444,0.9775823968325298,3,1.8666666666666667,0.26666666666666666,13C1 O4,de-protonated,1,273,C15 H28 O4 13C1,15,28,4,-9999,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
278,285.080116,285.0801231029556,285.0802184000691,2854486.3,-9999,434687.4,45.12,-1,-0.33428174716629216,0.9799283188863772,0,0.5879569913318263,5,1.3846153846153846,0.38461538461538464,S1 O5,de-protonated,0,-9999,C13 H18 O5 S1,13,18,5,-9999,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999
278,285.080116,285.0801231029556,285.0798382775491,2854486.3,-9999,434687.4,45.12,-1,0.999107507073514,0.8343311045927514,0,0.5005986627556508,10,1,0.13333333333333333,N2 P1 O2,de-protonated,0,-9999,C15 H15 O2 N2 P1,15,15,2,2,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
279,285.097833,285.0978400965569,285.0979764648091,1781464.3,-9999,503587.6,27.42,-1,-0.4783206597132077,0.9593361314090876,0,0.5756016788454525,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
280,285.125984,285.12599108639,285.1261197656691,1610715.4,-9999,399239,24.61,-1,-0.4513065278144527,0.9637175456974616,0,0.5782305274184769,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
282,285.134278,285.1342850833945,285.13436197415905,3264604.3,-9999,393184.5,51.88,-1,-0.26966502393528324,0.9868918619910348,0,0.5921351171946209,4,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,-9999,C14 H22 O6,14,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
283,285.170653,285.1706600702573,285.17074748350905,2965600.3,-9999,474466.9,46.95,-1,-0.3065295178101542,0.9830955302390566,0,0.5898573181434339,3,1.7333333333333334,0.3333333333333333,O5,de-protonated,0,-9999,C15 H26 O5,15,26,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
285,285.207062,285.2070690571079,285.2071329928591,29691236,-9999,478152,487.58,-1,-0.2241730440928588,0.983368705233661,0.9879782258387304,0.9852125134756888,2,1.875,0.25,O4,de-protonated,0,-9999,C16 H30 O4,16,30,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
287,286.129495,286.12950172396273,286.1296109463591,2316489.8,-9999,575278.2,36.24,-1,-0.3817234993602095,0.9739070592806368,0,0.5843442355683821,4,1.6153846153846154,0.4615384615384616,N1 O6,de-protonated,0,-9999,C13 H21 O6 N1,13,21,6,1,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
288,286.210376,286.2103826947518,286.21048782792906,4653778.5,-9999,444318.6,74.78,-1,-0.3673281788844204,0.9758144048551536,0.9879782258387304,0.9806799332485844,2,2,0.26666666666666666,13C1 O4,de-protonated,1,285,C15 H30 O4 13C1,15,30,4,-9999,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
289,287.031608,287.03161439815625,287.0318289116691,913645,-9999,630260.3,13,-1,-0.7473509598491933,0.9036210833308442,0,0.5421726499985066,10,0.8571428571428571,0.07142857142857142,N2 S2 O1,de-protonated,0,-9999,C14 H12 O1 N2 S2,14,12,1,2,-9999,2,-9999,-9999,-9999,-9999,N/A,-9999
290,287.032345,287.0323513978901,287.0326133020791,3293485,-9999,472422.5,51.89,-1,-0.9124544627428188,0.8597881100927854,0,0.5158728660556713,6,1.181818181818182,0.6363636363636364,P1 O7,de-protonated,0,-9999,C11 H13 O7 P1,11,13,7,-9999,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
291,287.105508,287.1055143714666,287.1053843207791,1083957.1,-9999,577207.7,15.78,-1,0.452971956010097,0.9634542326572112,0,0.5780725395943268,4,1.6153846153846154,0.38461538461538464,P1 O5,de-protonated,0,-9999,C13 H21 O5 P1,13,21,5,-9999,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
292,287.113584,287.11359036854986,287.1136265292691,2127414,-9999,421605.2,32.84,-1,-0.12594567403885704,0.9971259422135418,0,0.5982755653281251,4,1.5384615384615383,0.5384615384615384,O7,de-protonated,0,-9999,C13 H20 O7,13,20,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
293,287.149904,287.14991035543255,287.1500120386191,3318586,-9999,462140.9,52.3,-1,-0.3541117265038246,0.977504113586376,0,0.5865024681518256,3,1.7142857142857142,0.42857142857142855,O6,de-protonated,0,-9999,C14 H24 O6,14,24,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
294,287.186246,287.1862523423073,287.1863975479691,2102206,-9999,428491.2,32.42,-1,-0.5056146914852937,0.9546727474080692,0,0.5728036484448414,2,1.8666666666666667,0.3333333333333333,O5,de-protonated,0,-9999,C15 H28 O5,15,28,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
295,287.222708,287.22271432913874,287.2227830573191,7568962,-9999,434184.8,121.77,-1,-0.23928526701960495,0.9921175433026668,0.9922290930570404,0.9921621632044164,1,2,0.25,O4,de-protonated,0,-9999,C16 H32 O4,16,32,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
296,288.226082,288.226087966761,288.2261378923891,1229616.4,-9999,411871.3,18.16,-1,-0.17321686530461228,0.994570591466763,0.9922290930570404,0.993633992102874,1,2.1333333333333333,0.26666666666666666,13C1 O4,de-protonated,1,295,C15 H32 O4 13C1,15,32,4,-9999,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
300,289.121154,289.12115964349744,289.12103438523906,5526803,-9999,485216.7,88.39,-1,0.4332381372568523,0.9434962529394604,0.9634418356772309,0.9514744860345684,3,1.7692307692307692,0.38461538461538464,P1 O5,de-protonated,0,-9999,C13 H23 O5 P1,13,23,5,-9999,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
302,289.129243,289.129248640576,289.12927659372906,1770771.8,-9999,555213.2,27,-1,-0.09668046550058898,0.9983054161638234,0,0.598983249698294,3,1.6923076923076923,0.5384615384615384,O7,de-protonated,0,-9999,C13 H22 O7,13,22,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
303,289.165631,289.1656366274342,289.1656621030791,1768855.8,-9999,508950,26.97,-1,-0.08810051903389242,0.9985926407278312,0,0.5991555844366987,2,1.8571428571428572,0.42857142857142855,O6,de-protonated,0,-9999,C14 H26 O6,14,26,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
304,290.12458,290.12458528110085,290.12438922030907,1051393.5,-9999,486859.7,15.24,-1,0.6757818338071273,0.9204761547812196,0.9634418356772309,0.937662427139624,3,1.9166666666666667,0.4166666666666667,13C1 P1 O5,de-protonated,1,300,C12 H23 O5 P1 13C1,12,23,5,-9999,1,-9999,1,-9999,-9999,-9999,N/A,-9999
304,290.12458,290.12458528110085,290.1245255659291,1051393.5,-9999,486859.7,15.24,-1,0.2058260039471612,0.992342514530348,0,0.5954055087182089,3,1.75,0.5833333333333334,N1 O7,de-protonated,0,-9999,C12 H21 O7 N1,12,21,7,1,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
305,291.038747,291.038751950941,291.0387613109391,4395238.5,-9999,406385.2,69.27,-1,-0.03216065812212958,0.9998123437943348,0,0.5998874062766009,5,1.4444444444444444,0.7777777777777778,N2 P1 O7,de-protonated,0,-9999,C9 H13 O7 N2 P1,9,13,7,2,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
306,291.100327,291.1003319287008,291.1002989403491,873453.3,-9999,396114.8,12.22,-1,0.11332297443150388,0.9976725312199494,0,0.5986035187319696,3,1.75,0.5,P1 O6,de-protonated,0,-9999,C12 H21 O6 P1,12,21,6,-9999,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
309,291.172939,291.17294390247633,291.1730699590491,997365.3,-9999,773844.6,14.23,-1,-0.4329266191106548,0.9665636724910572,0,0.5799382034946343,1,2.0714285714285716,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H29 O4 P1,14,29,4,-9999,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
311,292.131945,292.13194955612244,292.1319334218991,974047.6,-9999,416452.7,13.85,-1,0.05522923553489315,0.9994466859301608,0,0.5996680115580965,2,2,0.4166666666666667,N1 P1 O5,de-protonated,0,-9999,C12 H24 O5 N1 P1,12,24,5,1,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
312,292.980661,292.98066524960086,292.9808559662891,1504062,-9999,625917.7,22.44,-1,-0.6509527306633683,0.925994514784582,0,0.5555967088707492,10,0.6,0.3,N4 S2 O3,de-protonated,0,-9999,C10 H6 O3 N4 S2,10,6,3,4,-9999,2,-9999,-9999,-9999,-9999,N/A,-9999
313,292.982969,292.98297324876734,292.9831611852491,18970814,-9999,399298.7,305.36,-1,-0.6414583043589535,0.3093528469799192,0.8211574808970468,0.5140747005467703,14,0.4375,0.125,S1 P1 O2,de-protonated,0,-9999,C16 H7 O2 P1 S1,16,7,2,-9999,1,1,-9999,-9999,-9999,-9999,N/A,-9999
315,292.986499,292.9865032474924,292.9865324885691,5565118.5,-9999,360937,88.22,-1,-0.09980348388819078,0.4990971349717321,0.8767281105990777,0.6501495252226703,9,0.8461538461538461,0.15384615384615383,S2 P1 O2,de-protonated,0,-9999,C13 H11 O2 P1 S2,13,11,2,-9999,1,2,-9999,-9999,-9999,-9999,N/A,-9999
317,293.11441,293.1144142012962,293.1142952345291,1442124.9,-9999,542287.5,21.43,-1,0.4058715969789973,0.97055193881812,0,0.582331163290872,7,1.2857142857142858,0.35714285714285715,N2 O5,de-protonated,0,-9999,C14 H18 O5 N2,14,18,5,2,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
318,293.116129,293.11613320067534,293.1159490048091,916493.1,-9999,459205.1,12.92,-1,0.6284061540717797,0.9308537986202254,0,0.5585122791721352,2,1.9166666666666667,0.5,P1 O6,de-protonated,0,-9999,C12 H23 O6 P1,12,23,6,-9999,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
319,293.150635,293.1506391882132,293.1506807438791,924112.9,-9999,694356.9,13.04,-1,-0.14175531099194347,0.9963605060706248,0,0.5978163036423748,6,1.4666666666666666,0.26666666666666666,N2 O4,de-protonated,0,-9999,C15 H22 O4 N2,15,22,4,2,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
