Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
5,199.097543,199.09757514130845,199.0975825416391,1397401,-9999,949988.2,24.22,-1,-0.03716936478644919,0.9997493488666,0,0.59984960931996,3,1.6,0.4,O4,de-protonated,0,-9999,C10 H16 O4,10,16,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
7,201.113205,201.1132365947776,201.11323260609907,813263.5,-9999,1007260.7,13.23,-1,0.01983299886785873,0.9999286300973786,0,0.5999571780584272,2,1.8,0.4,O4,de-protonated,0,-9999,C10 H18 O4,10,18,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
9,211.097552,211.09758088760083,211.0975825416391,846142.9,-9999,745010.5,13.59,-1,-0.00783542024388148,0.9999888602358032,0,0.5999933161414819,4,1.4545454545454546,0.3636363636363637,O4,de-protonated,0,-9999,C11 H16 O4,11,16,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
10,211.13397,211.1339988777264,211.13396805098907,938276.3,-9999,994846.3,15.28,-1,0.1460055793023679,0.9961394154803178,0,0.5976836492881906,3,1.6666666666666667,0.25,O3,de-protonated,0,-9999,C12 H20 O3,12,20,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
12,213.113197,213.11322534107464,213.11323260609907,1183372.5,-9999,1035578.8,19.78,-1,-0.03408997342597181,0.9997891559424142,0,0.5998734935654485,3,1.6363636363636365,0.3636363636363637,O4,de-protonated,0,-9999,C11 H18 O4,11,18,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
13,213.149572,213.14960033121184,213.14961811544907,807186,-9999,990292.6,12.87,-1,-0.08343546372155326,0.9987376466541305,0,0.5992425879924782,2,1.8333333333333333,0.25,O3,de-protonated,0,-9999,C12 H22 O3,12,22,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
14,215.128863,215.1288907945427,215.12888267055905,1708741,-9999,836149.8,29.33,-1,0.03776333312821816,0.9997412750687414,0,0.5998447650412448,2,1.818181818181818,0.3636363636363637,O4,de-protonated,0,-9999,C11 H20 O4,11,20,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
15,218.103386,218.1034129880243,218.10339619786907,830084.4,-9999,814011.3,13.18,-1,0.07698254828451219,0.9989252562897454,0,0.5993551537738472,2,1.8888888888888888,0.5555555555555556,N1 O5,de-protonated,0,-9999,C9 H17 O5 N1,9,17,5,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
20,225.113203,225.11322808736784,225.11323260609907,1359697.8,-9999,898835.7,22.57,-1,-0.02007314798273277,0.9999268913229656,0,0.5999561347937794,4,1.5,0.3333333333333333,O4,de-protonated,0,-9999,C12 H18 O4,12,18,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
22,227.128862,227.12888654083784,227.12888267055905,3313143.3,-9999,804604.1,57.83,-1,0.01704001157185493,0.9999473155854396,0,0.5999683893512636,3,1.6666666666666667,0.3333333333333333,O4,de-protonated,0,-9999,C12 H20 O4,12,20,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
23,227.140102,227.14012653779025,227.14011605984908,2580089.3,-9999,786142.6,44.6,-1,0.04612985732153028,0.999613958308769,0,0.5997683749852614,3,1.818181818181818,0.2727272727272727,N2 O3,de-protonated,0,-9999,C11 H20 O3 N2,11,20,3,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
24,229.144515,229.14453899430947,229.14453273501908,3485024.5,-9999,882584.1,60.69,-1,0.02731590543585843,0.999864619650706,0,0.5999187717904236,2,1.8333333333333333,0.3333333333333333,O4,de-protonated,0,-9999,C12 H22 O4,12,22,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
25,229.155748,229.15577199126372,229.15576612430908,1022626.6,-9999,772481.9,16.41,-1,0.0256024744081068,0.9998810698728976,0,0.5999286419237385,2,2,0.2727272727272727,N2 O3,de-protonated,0,-9999,C11 H22 O3 N2,11,22,3,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
27,233.103059,233.1030819209815,233.1030618452391,1010414,-9999,794815.1,16.12,-1,0.08612388993081284,0.9986550414971,0,0.59919302489826,2,1.8,0.6,O6,de-protonated,0,-9999,C10 H18 O6,10,18,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
28,233.154677,233.15469990698577,233.15470349587903,2331447.5,-9999,757715.3,39.78,-1,-0.01539275539966553,0.9999570090314844,0,0.5999742054188906,5,1.4666666666666666,0.13333333333333333,O2,de-protonated,0,-9999,C15 H22 O2,15,22,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
29,239.12886,239.12888128713325,239.12888267055905,3741046.8,-9999,798141.6,64.47,-1,-0.00578527270139976,0.9999939270433662,0,0.5999963562260197,4,1.5384615384615383,0.3076923076923077,O4,de-protonated,0,-9999,C13 H20 O4,13,20,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
31,241.04657,241.04659076716132,241.0466095962591,1494865.3,-9999,773603.4,24.46,-1,-0.07811392908821813,0.9988934516377492,0,0.5993360709826494,6,1.1111111111111112,0.6666666666666666,N2 O6,de-protonated,0,-9999,C9 H10 O6 N2,9,10,6,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
32,241.108123,241.10814375047173,241.1081472256691,1147612.4,-9999,755963.1,18.32,-1,-0.01441343811932907,0.9999623052542266,0,0.5999773831525359,4,1.5,0.4166666666666667,O5,de-protonated,0,-9999,C12 H18 O5,12,18,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
33,241.136443,241.13646374279296,241.13629052652908,1254369.5,-9999,834390.1,20.21,-1,0.7183334516955667,0.910621398500708,0,0.5463728391004247,3,1.7692307692307692,0.15384615384615383,P1 O2,de-protonated,0,-9999,C13 H23 O2 P1,13,23,2,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
35,241.144518,241.1445387406035,241.14453273501908,2980067,-9999,750002.5,50.73,-1,0.02490450169578634,0.999887465650814,0,0.5999324793904883,3,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,-9999,C13 H22 O4,13,22,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
36,241.180914,241.18093473073503,241.18091824436908,1452521.5,-9999,921138.1,23.71,-1,0.06835684211939438,0.9991525116901424,0,0.5994915070140855,2,1.8571428571428572,0.21428571428571427,O3,de-protonated,0,-9999,C14 H26 O3,14,26,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
39,242.176155,242.1761754608833,242.1761672165691,2084508.1,-9999,758957.9,34.89,-1,0.03404263219842318,0.9997897410785108,0,0.5998738446471066,2,1.9230769230769231,0.2307692307692308,N1 O3,de-protonated,0,-9999,C13 H25 O3 N1,13,25,3,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
