Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
70,243.036113,243.03610184306316,243.03625938748908,1162998.9,-9999,810531.9,18.67,-1,-0.6482342442007315,0.9265881234607176,0,0.5559528740764306,5,1.4444444444444444,0.2222222222222222,N2 S1 P1 O2,de-protonated,0,-9999,C9 H13 O2 N2 P1 S1,9,13,2,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
77,245.04841,245.04839874558124,245.0485381486291,1041238.1,-9999,595959.8,16.5,-1,-0.5688793285887543,0.9429697328723268,0,0.5657818397233961,9,0.9166666666666666,0.16666666666666666,N2 P1 O2,de-protonated,0,-9999,C12 H11 O2 N2 P1,12,11,2,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
86,251.078125,251.07811345348316,251.07811039978907,2945890.5,-9999,614028.1,49.92,-1,0.01216232702272339,0.9999731600715837,0,0.5999838960429502,1,2,0.3,S2 O3,de-protonated,0,-9999,C10 H20 O3 S2,10,20,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
114,263.043801,263.04378887382865,263.0438466913691,6951134.5,-9999,655333.6,117.77,-1,-0.21980191197909751,0.9912720033502213,0,0.5947632020101328,4,1.625,0.75,N2 P1 O6,de-protonated,0,-9999,C8 H13 O6 N2 P1,8,13,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
118,263.165057,263.16504486795463,263.1652681799091,12735217,-9999,638855.3,217.42,-1,-0.8485616510707793,0.856919075837961,0.9809797040550784,0.906543327124808,5,1.5,0.1875,O3,de-protonated,0,-9999,C16 H24 O3,16,24,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
119,264.168373,264.1683608193509,264.1686230149791,2544774.3,-9999,626487,41.85,-1,-0.9925313053677558,0.8363162582318332,0.9809797040550784,0.8941816365611313,5,1.6,0.2,13C1 O3,de-protonated,1,118,C15 H24 O3 13C1,15,24,3,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
120,265.040263,265.04025077711384,265.0400849208091,976262.8,-9999,727516.3,14.69,-1,0.6257781905361504,0.9314106584423774,0,0.5588463950654264,8,1,0.3,N4 S1 O3,de-protonated,0,-9999,C10 H10 O3 N4 S1,10,10,3,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
121,265.040887,265.0408747770836,265.0407363694891,2369799,-9999,678061.2,38.48,-1,0.522212533928829,0.9517221625421028,0,0.5710332975252617,17,0.3333333333333333,0.05555555555555555,N2 O1,de-protonated,0,-9999,C18 H6 O1 N2,18,6,1,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
123,265.144355,265.1443427720713,265.1445327350191,2320918,-9999,585217.2,37.64,-1,-0.7164505555768581,0.911067887759444,0,0.5466407326556665,5,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,-9999,C15 H22 O4,15,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
124,265.14731,265.14729777192815,265.1475239158191,1390614.5,-9999,710223.9,21.76,-1,-0.8528983698864584,0.8763477961054766,0,0.525808677663286,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
125,265.147738,265.1477257719074,265.14790403833905,3069718.5,-9999,652589.3,50.42,-1,-0.6723282701143204,0.9212540886150457,0,0.5527524531690273,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
125,265.147738,265.1477257719074,265.1475239158191,3069718.5,-9999,652589.3,50.42,-1,0.7612972783726044,0.9001779089762116,0,0.540106745385727,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
127,265.180697,265.1806847703108,265.1809182443691,2638363.5,-9999,636843.6,43.06,-1,-0.8804331014339569,0.8687914182788063,0,0.5212748509672838,4,1.625,0.1875,O3,de-protonated,0,-9999,C16 H26 O3,16,26,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
129,267.072928,267.07291567864524,267.0730250193591,2304302.5,-9999,519286.1,37.35,-1,-0.4094038094122238,0.970044936077586,0,0.5820269616465515,1,2,0.4,S2 O4,de-protonated,0,-9999,C10 H20 O4 S2,10,20,4,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
130,267.073366,267.073353678624,267.07349305000906,4550446.5,-9999,650249.5,75.69,-1,-0.5218465653574382,0.9517881479551216,0,0.5710728887730729,7,1.2,0.5,N4 O5,de-protonated,0,-9999,C10 H12 O5 N4,10,12,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
131,267.087201,267.0871886779538,267.08741178077906,830896.5,-9999,465625.8,12.2,-1,-0.8353176354212513,0.8810800202480253,0,0.5286480121488152,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
132,267.123716,267.1237036761849,267.12379729012906,1341301.8,-9999,544331.2,20.92,-1,-0.3504515326184567,0.977961620981486,0,0.5867769725888916,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
134,267.159983,267.15997067442805,267.16018279947906,2169019,-9999,587733.6,35.04,-1,-0.793999497920764,0.891908580989608,0,0.5351451485937648,4,1.6,0.26666666666666666,O4,de-protonated,0,-9999,C15 H24 O4,15,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
135,267.196418,267.196405672663,267.19656830882906,1001088.3,-9999,605117.7,15.11,-1,-0.6086761035005318,0.9349854543310973,0,0.5609912725986582,3,1.75,0.1875,O3,de-protonated,0,-9999,C16 H28 O3,16,28,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
138,269.102915,269.10290258030636,269.1030618452391,3060816.3,-9999,690978.1,49.79,-1,-0.5918361970371874,0.9384215224737528,0,0.5630529134842517,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
139,269.131017,269.131004578945,269.1312051460991,1457108.1,-9999,619015.5,22.67,-1,-0.7452393117051435,0.9041380071407124,0,0.5424828042844274,4,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,-9999,C14 H23 O3 P1,14,23,3,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
141,269.13933,269.13931757854226,269.1394473545891,6116437.5,-9999,663263.2,101.46,-1,-0.4821888731245942,0.969667532752917,0.991531776743183,0.9784132303490234,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
143,269.175654,269.17564157678265,269.1758328639391,2718298.5,-9999,637515.8,44,-1,-0.7106401581627219,0.9124396812540804,0,0.5474638087524483,3,1.7333333333333334,0.26666666666666666,O4,de-protonated,0,-9999,C15 H26 O4,15,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
144,270.142726,270.14271352993467,270.1428021896591,858146.6,-9999,607766.8,12.54,-1,-0.32819576802209655,0.9806454665817887,0.991531776743183,0.9849999906463464,4,1.6923076923076923,0.38461538461538464,13C1 O5,de-protonated,1,141,C13 H22 O5 13C1,13,22,5,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
146,271.082185,271.08217248442435,271.0823264003491,969445.8,-9999,765642.6,14.42,-1,-0.56778295645852,0.943182983403462,0,0.5659097900420772,5,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,-9999,C12 H16 O7,12,16,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
148,271.11857,271.11855748266174,271.1187119096991,4263531,-9999,603137.2,70.12,-1,-0.5695919556507268,0.9428309282250212,0,0.5656985569350127,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
150,271.154997,271.1549844808971,271.15509741904907,2383472,-9999,660682.3,38.33,-1,-0.41650757461969545,0.9690128008921568,0,0.581407680535294,3,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,-9999,C14 H24 O5,14,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
156,273.09792,273.0979073867759,273.0979764648091,1645308.1,-9999,579446,25.6,-1,-0.25294231072250334,0.9884580721128944,0,0.5930748432677366,4,1.5,0.5833333333333334,O7,de-protonated,0,-9999,C12 H18 O7,12,18,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
159,273.134272,273.1342593850149,273.13436197415905,12141697,-9999,648092.1,201.37,-1,-0.37559955256867167,0.9829681617982337,0.9911251695653744,0.98623096490509,3,1.6923076923076923,0.4615384615384616,O6,de-protonated,0,-9999,C13 H22 O6,13,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
160,273.170686,273.1706733832509,273.17074748350905,1008774.1,-9999,647202.2,14.94,-1,-0.271259857853636,0.9867373928156716,0,0.5920424356894028,2,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,-9999,C14 H26 O5,14,26,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
161,274.09311,274.0930973385658,274.0932254370091,1844484.1,-9999,606070.4,28.93,-1,-0.4673535548550183,0.9611431677137716,0,0.5766859006282629,4,1.5454545454545454,0.6363636363636364,N1 O7,de-protonated,0,-9999,C11 H17 O7 N1,11,17,7,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
163,274.137669,274.13765633640725,274.1377168092291,1568394.1,-9999,621212.7,24.31,-1,-0.22059285594002792,0.9912093533885664,0.9911251695653744,0.9911756798592896,3,1.8333333333333333,0.5,13C1 O6,de-protonated,1,159,C12 H22 O6 13C1,12,22,6,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
164,275.113553,275.1135402891324,275.1136265292691,1971342.6,-9999,595740.7,31.05,-1,-0.3134709747737856,0.9823281287102018,0,0.5893968772261211,3,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H20 O7,12,20,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
165,275.128831,275.12881828839227,275.12888267055905,1311888.6,-9999,697652.6,20.01,-1,-0.23400729926529745,0.9901131750883831,0,0.5940679050530299,7,1.25,0.25,O4,de-protonated,0,-9999,C16 H20 O4,16,20,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
167,275.149907,275.1498942873713,275.1500120386191,2555539.5,-9999,597791.1,40.83,-1,-0.4279529079893658,0.9673149077290544,0,0.5803889446374326,2,1.8461538461538465,0.4615384615384616,O6,de-protonated,0,-9999,C13 H24 O6,13,24,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
168,277.04835,277.0483371954048,277.04826336653906,1097106.9,-9999,700508.2,16.41,-1,0.2664837702596016,0.9871973359801438,0,0.5923184015880862,4,1.5,0.7,P1 O7,de-protonated,0,-9999,C10 H15 O7 P1,10,15,7,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
169,277.057517,277.05750419496076,277.0573749548991,3656340,-9999,801007.9,59.27,-1,0.4664739990210654,0.961286420926878,0,0.5767718525561268,3,1.6363636363636365,0.3636363636363637,S2 O4,de-protonated,0,-9999,C11 H18 O4 S2,11,18,4,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
171,277.059608,277.05959519485947,277.0594967558291,43309716,-9999,658495.7,723.32,-1,0.35529924621081055,0.9719114955825308,0.994374402974368,0.9808966585392656,4,1.6666666666666667,0.6666666666666666,N2 P1 O6,de-protonated,0,-9999,C9 H15 O6 N2 P1,9,15,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
172,277.144528,277.1445151907456,277.1445327350191,7423136,-9999,616888.2,122.35,-1,-0.06330369682072097,0.9957840873597202,0.973925193747927,0.9870405299150028,6,1.375,0.25,O4,de-protonated,0,-9999,C16 H22 O4,16,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
