Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
16,251.095329,251.0953492366435,251.09548834200908,2031167.6,-9999,453088,34.16,-1,-0.5539938869276947,0.945833929066011,0,0.5675003574396066,6,1.4166666666666667,0.16666666666666666,N2 P1 O2,de-protonated,0,-9999,C12 H17 O2 N2 P1,12,17,2,2,1,-9999,-9999,-9999
34,263.043596,263.04361444308717,263.0438466913691,1621741.5,-9999,440962.6,26.41,-1,-0.8829261160807318,0.8680986918226745,0,0.5208592150936047,4,1.625,0.75,N2 P1 O6,de-protonated,0,-9999,C8 H13 O6 N2 P1,8,13,6,2,1,-9999,-9999,-9999
36,265.132056,265.13207412958815,265.1322677745291,856049.3,-9999,820557.6,12.91,-1,-0.7303710807797814,0.9077444934884852,0,0.544646696093091,1,2.3,0.4,N2 P1 O4,de-protonated,0,-9999,C10 H23 O4 N2 P1,10,23,4,2,1,-9999,-9999,-9999
37,265.147614,265.14763212725273,265.1475239158191,1487987.1,-9999,440987.5,23.92,-1,0.40811783590264766,0.9702299985615886,0,0.5821379991369532,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,-9999
39,266.089143,266.08916098591965,266.0890094364491,2324965.8,-9999,532551.7,38.49,-1,0.5695442697148141,0.9428402212212904,0,0.5657041327327742,1,2.1,0.3,N1 S2 O3,de-protonated,0,-9999,C10 H21 O3 N1 S2,10,21,3,1,-9999,2,-9999,-9999
40,267.073312,267.0733298381859,267.07349305000906,858780,-9999,605052.9,12.96,-1,-0.6111120250622666,0.9344815021638077,0,0.5606889012982845,7,1.2,0.5,N4 O5,de-protonated,0,-9999,C10 H12 O5 N4,10,12,5,4,-9999,-9999,-9999,-9999
47,271.118491,271.1185082309634,271.1187119096991,1575986.5,-9999,502077,25.27,-1,-0.7512529630436571,0.9026628212798224,0,0.5415976927678934,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,-9999
50,271.227672,271.22768921457424,271.2278684377491,1094590.9,-9999,598199,16.94,-1,-0.6607845127220615,0.9238301358952848,0,0.5542980815371709,1,2,0.1875,O3,de-protonated,0,-9999,C16 H32 O3,16,32,3,-9999,-9999,-9999,-9999,-9999
51,273.097701,273.09771793386386,273.0979764648091,1695120.5,-9999,601969,27.15,-1,-0.946660054359474,0.8499242859004601,0,0.509954571540276,4,1.5,0.5833333333333334,O7,de-protonated,0,-9999,C12 H18 O7,12,18,7,-9999,-9999,-9999,-9999,-9999
53,275.14974,275.14975662583197,275.1500120386191,975345.6,-9999,694566.3,14.78,-1,-0.9282674030060184,0.8552591372817983,0,0.5131554823690789,2,1.8461538461538465,0.4615384615384616,O6,de-protonated,0,-9999,C13 H24 O6,13,24,6,-9999,-9999,-9999,-9999,-9999
54,277.059433,277.05944933916766,277.0594967558291,22948928,-9999,459427.9,392.44,-1,-0.17114252359035045,0.997266921146067,0.9781677084292002,0.9896272360593203,4,1.6666666666666667,0.6666666666666666,N2 P1 O6,de-protonated,0,-9999,C9 H15 O6 N2 P1,9,15,6,2,1,-9999,-9999,-9999
55,277.155622,277.1556383247287,277.1557661243091,989257.4,-9999,651581.8,15.01,-1,-0.4611110284369241,0.9621545050242568,0,0.5772927030145542,6,1.4666666666666666,0.2,N2 O3,de-protonated,0,-9999,C15 H22 O3 N2,15,22,3,2,-9999,-9999,-9999,-9999
56,277.180731,277.1807473209596,277.1809182443691,1422796,-9999,505935.9,22.46,-1,-0.6166492649178971,0.9333294716755198,0,0.5599976830053118,5,1.5294117647058822,0.17647058823529413,O3,de-protonated,0,-9999,C17 H26 O3,17,26,3,-9999,-9999,-9999,-9999,-9999
57,278.062827,278.0628431885481,278.06285159089913,2852009.8,-9999,540532.4,46.71,-1,-0.03021745266809016,0.9998343339364788,0.9781677084292002,0.9911676837335672,4,1.875,0.75,13C1 N2 P1 O6,de-protonated,1,54,C8 H15 O6 N2 P1 13C1,8,15,6,2,1,-9999,1,-9999
59,279.038717,279.03873304205706,279.0387613109391,1610256.4,-9999,466034.9,25.51,-1,-0.10130808315172958,0.9981394656133984,0,0.5988836793680391,4,1.625,0.875,N2 P1 O7,de-protonated,0,-9999,C8 H13 O7 N2 P1,8,13,7,2,1,-9999,-9999,-9999
60,279.056564,279.056580039378,279.05638643394906,7062802.5,-9999,406389.5,118.6,-1,0.693786053088314,0.45818349745112097,0.8295321147073605,0.6067229443536168,17,0.42105263157894735,0.05263157894736842,N2 O1,de-protonated,0,-9999,C19 H8 O1 N2,19,8,1,2,-9999,-9999,-9999,-9999
61,279.09851,279.09852603308144,279.0986451700691,1422614.6,-9999,489997.1,22.31,-1,-0.4268633679867984,0.96747839139543,0,0.5804870348372579,7,1.2307692307692308,0.38461538461538464,N2 O5,de-protonated,0,-9999,C13 H16 O5 N2,13,16,5,2,-9999,-9999,-9999,-9999
62,279.147856,279.14787202567413,279.1479178389891,823067.9,-9999,694568.9,12.07,-1,-0.16411841904347296,0.9951246292488304,0,0.5970747775492982,1,2.272727272727273,0.3636363636363637,N2 P1 O4,de-protonated,0,-9999,C11 H25 O4 N2 P1,11,25,4,2,1,-9999,-9999,-9999
63,279.160007,279.16002302385016,279.16018279947906,2382621,-9999,542580.2,38.7,-1,-0.5723439041316919,0.9422934685994726,0,0.5653760811596835,5,1.5,0.25,O4,de-protonated,0,-9999,C16 H24 O4,16,24,4,-9999,-9999,-9999,-9999,-9999
64,280.060042,280.06005788874575,280.06003178306906,852091.1,-9999,519572.8,12.57,-1,0.09321457444499,0.9984246423676728,0,0.5990547854206036,2,2,0.2,N1 S2 P1 O2,de-protonated,0,-9999,C10 H20 O2 N1 P1 S2,10,20,2,1,1,2,-9999,-9999
65,280.068468,280.0684838874809,280.06827399155907,844923.9,-9999,747826.6,12.44,-1,0.7494455507225126,0.9031071833174248,0,0.5418643099904549,2,1.9,0.4,N1 S2 O4,de-protonated,0,-9999,C10 H19 O4 N1 S2,10,19,4,1,-9999,2,-9999,-9999
66,281.139199,281.1392147267533,281.1394473545891,1211115,-9999,519295.4,18.69,-1,-0.8274464432519792,0.8831748855885754,0,0.5299049313531452,5,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,-9999,C15 H22 O5,15,22,5,-9999,-9999,-9999,-9999,-9999
67,281.175694,281.1757097212751,281.1758328639391,2531822.8,-9999,415189,41.24,-1,-0.4379560744621384,0.9657957942769186,0,0.5794774765661511,4,1.625,0.25,O4,de-protonated,0,-9999,C16 H26 O4,16,26,4,-9999,-9999,-9999,-9999,-9999
70,283.118603,283.1186184296247,283.1187119096991,1430070,-9999,616300.4,22.27,-1,-0.33017978131128983,0.980413068436326,0,0.5882478410617956,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,-9999
71,283.15492,283.1549354241731,283.15509741904907,1749305.8,-9999,499684,27.69,-1,-0.5721065148717637,0.9423399210642468,0,0.5654039526385481,4,1.6,0.3333333333333333,O5,de-protonated,0,-9999,C15 H24 O5,15,24,5,-9999,-9999,-9999,-9999,-9999
72,283.191393,283.1914084186982,283.19148292839907,7113917.5,-9999,498150.6,118.64,-1,-0.26310713906299693,0.9918284348595268,0.987623047799431,0.9901462800354884,3,1.75,0.25,O4,de-protonated,0,-9999,C16 H28 O4,16,28,4,-9999,-9999,-9999,-9999,-9999
73,283.264147,283.264162407777,283.26425394709906,5710021,-9999,408353.2,94.84,-1,-0.32315874940481676,0.983739568630528,0.9724821548768922,0.9792366031290738,1,2,0.1111111111111111,O2,de-protonated,0,-9999,C18 H36 O2,18,36,2,-9999,-9999,-9999,-9999,-9999
75,284.194781,284.1947962680794,284.1948377634691,1354019.5,-9999,561635.5,20.98,-1,-0.14601035681413485,0.9961391633168224,0.987623047799431,0.9927327171098658,3,1.8666666666666667,0.26666666666666666,13C1 O4,de-protonated,1,72,C15 H28 O4 13C1,15,28,4,-9999,-9999,-9999,1,-9999
76,284.267515,284.2675302571613,284.2676087821691,1343530.9,-9999,593109.8,20.8,-1,-0.2762362131799901,0.9862497066242544,0.9724821548768922,0.9807426859253094,1,2.1176470588235294,0.1176470588235294,13C1 O2,de-protonated,1,73,C17 H36 O2 13C1,17,36,2,-9999,-9999,-9999,1,-9999
77,285.097799,285.0978141325273,285.0979764648091,1328126.9,-9999,471218,20.54,-1,-0.5693912101542408,0.942870044705679,0,0.5657220268234074,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999,-9999
78,285.134266,285.1342811270532,285.13436197415905,1748610.5,-9999,520362.8,27.67,-1,-0.2835403817173686,0.9855182894603476,0,0.5913109736762084,4,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,-9999,C14 H22 O6,14,22,6,-9999,-9999,-9999,-9999,-9999
79,285.170664,285.17067912158944,285.17074748350905,1080582.3,-9999,528532,16.34,-1,-0.23972276331189887,0.9896268637076792,0,0.5937761182246075,3,1.7333333333333334,0.3333333333333333,O5,de-protonated,0,-9999,C15 H26 O5,15,26,5,-9999,-9999,-9999,-9999,-9999
80,285.207039,285.2070541161292,285.2071329928591,4417418,-9999,427760.3,72.92,-1,-0.2765594572395984,0.9766670269026736,0.9397344063520212,0.9618939786824126,2,1.875,0.25,O4,de-protonated,0,-9999,C16 H30 O4,16,30,4,-9999,-9999,-9999,-9999,-9999
81,286.129471,286.1294859776628,286.1296109463591,1409126.8,-9999,547006.6,21.91,-1,-0.4367555524383799,0.9659798356841116,0,0.5795879014104669,4,1.6153846153846154,0.4615384615384616,N1 O6,de-protonated,0,-9999,C13 H21 O6 N1,13,21,6,1,-9999,-9999,-9999,-9999
82,286.177181,286.17719597050103,286.1772298449991,1325419.6,-9999,411861.6,20.49,-1,-0.11836894946703788,0.9974609136255316,0,0.5984765481753188,3,1.9230769230769231,0.3076923076923077,N3 O4,de-protonated,0,-9999,C13 H25 O4 N3,13,25,4,3,-9999,-9999,-9999,-9999
83,286.21035,286.21036496552205,286.21048782792906,1158638.9,-9999,694606.5,17.67,-1,-0.4292729031115597,0.967116323528976,0.9397344063520212,0.956163556658194,2,2,0.26666666666666666,13C1 O4,de-protonated,1,80,C15 H30 O4 13C1,15,30,4,-9999,-9999,-9999,1,-9999
84,287.055128,287.0551428387123,287.0550800806591,1283651.8,-9999,526647.9,19.64,-1,0.2186272167716713,0.9913646418596744,0,0.5948187851158047,6,1.4444444444444444,0.5555555555555556,N4 P1 O5,de-protonated,0,-9999,C9 H13 O5 N4 P1,9,13,5,4,1,-9999,-9999,-9999
85,287.113481,287.11349582995285,287.1136265292691,1928521.5,-9999,480760.7,30.5,-1,-0.45521808842777706,0.9630976857794968,0,0.5778586114676981,4,1.5384615384615383,0.5384615384615384,O7,de-protonated,0,-9999,C13 H20 O7,13,20,7,-9999,-9999,-9999,-9999,-9999
86,287.149886,287.1499008244881,287.1500120386191,1834701.1,-9999,413661.9,28.92,-1,-0.3873032433195573,0.9731490788429736,0,0.5838894473057842,3,1.7142857142857142,0.42857142857142855,O6,de-protonated,0,-9999,C14 H24 O6,14,24,6,-9999,-9999,-9999,-9999,-9999
87,287.222692,287.2227068135592,287.2227830573191,3824468.5,-9999,445993.4,62.42,-1,-0.26545164362671075,0.987295685291806,0,0.5923774111750835,1,2,0.25,O4,de-protonated,0,-9999,C16 H32 O4,16,32,4,-9999,-9999,-9999,-9999,-9999
88,288.156553,288.15656767337714,288.15649440010907,933041.9,-9999,546876.1,13.74,-1,0.254282896605396,0.9883361224064986,0,0.5930016734438991,3,1.9166666666666667,0.4166666666666667,N3 O5,de-protonated,0,-9999,C12 H23 O5 N3,12,23,5,3,-9999,-9999,-9999,-9999
89,289.121197,289.1212115285743,289.12103438523906,888946.1,-9999,362730.9,13,-1,0.6126961174328184,0.9341528458375956,0,0.5604917075025574,3,1.7692307692307692,0.38461538461538464,P1 O5,de-protonated,0,-9999,C13 H23 O5 P1,13,23,5,-9999,1,-9999,-9999,-9999
90,289.129218,289.1292325273703,289.12927659372906,1365394.9,-9999,473005.2,21.02,-1,-0.15241057322715174,0.9957940016723144,0,0.5974764010033886,3,1.6923076923076923,0.5384615384615384,O7,de-protonated,0,-9999,C13 H22 O7,13,22,7,-9999,-9999,-9999,-9999,-9999
91,291.038899,291.03891324070776,291.0387613109391,1113680.9,-9999,468369.1,16.66,-1,0.522025890910185,0.9517558201394084,0,0.5710534920836451,5,1.4444444444444444,0.7777777777777778,N2 P1 O7,de-protonated,0,-9999,C9 H13 O7 N2 P1,9,13,7,2,1,-9999,-9999,-9999
92,291.196341,291.19635521707414,291.19656830882906,1058720.6,-9999,655010.8,15.74,-1,-0.7317797601558448,0.9074053053674552,0,0.5444431832204731,5,1.5555555555555556,0.16666666666666666,O3,de-protonated,0,-9999,C18 H28 O3,18,28,3,-9999,-9999,-9999,-9999,-9999
93,291.196681,291.1966952170231,291.19656830882906,1178592.6,-9999,541463.5,17.74,-1,0.43581624182813494,0.966123505184564,0,0.5796741031107383,5,1.5555555555555556,0.16666666666666666,O3,de-protonated,0,-9999,C18 H28 O3,18,28,3,-9999,-9999,-9999,-9999,-9999
94,292.983029,292.9830429488741,292.9831611852491,3079826,-9999,423750.6,49.51,-1,-0.4035603089480288,0.970881458010206,0,0.5825288748061236,14,0.4375,0.125,S1 P1 O2,de-protonated,0,-9999,C16 H7 O2 P1 S1,16,7,2,-9999,1,1,-9999,-9999
95,293.114322,293.1143359291657,293.1142952345291,2389279.3,-9999,440088.2,37.97,-1,0.13883538693688208,0.9965086375772148,0,0.5979051825463289,7,1.2857142857142858,0.35714285714285715,N2 O5,de-protonated,0,-9999,C14 H18 O5 N2,14,18,5,2,-9999,-9999,-9999,-9999
96,293.150591,293.15060492372135,293.1506807438791,1090210.8,-9999,530033.7,16.26,-1,-0.25863885956013916,0.9879355271841704,0,0.5927613163105022,6,1.4666666666666666,0.26666666666666666,N2 O4,de-protonated,0,-9999,C15 H22 O4 N2,15,22,4,2,-9999,-9999,-9999,-9999
97,293.175821,293.17583491993406,293.1758328639391,20658854,-9999,395722.6,343.34,-1,0.00701283918547116,0.9944294112933556,0.9928447916906084,0.9937955634522568,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999,-9999
98,293.179023,293.1790369194534,293.17920416725906,1415461.6,-9999,431250.6,21.7,-1,-0.5704627180246613,0.9426611140775062,0,0.5655966684465037,0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H30 O4 S1,14,30,4,-9999,-9999,1,-9999,-9999
98,293.179023,293.1790369194534,293.1788240447391,1415461.6,-9999,431250.6,21.7,-1,0.7260917120700233,0.9087716630767092,0,0.5452629978460255,5,1.6875,0.0625,N2 P1 O1,de-protonated,0,-9999,C16 H27 O1 N2 P1,16,27,1,2,1,-9999,-9999,-9999
99,293.212,293.2120139145032,293.2122183732891,974760.9,-9999,709237.1,14.33,-1,-0.69730650051393706,0.9155530702317524,0,0.5493318421390515,4,1.6666666666666667,0.16666666666666666,O3,de-protonated,0,-9999,C18 H30 O3,18,30,3,-9999,-9999,-9999,-9999,-9999
100,294.179247,294.1792607693096,294.1791876990091,4007433,-9999,411854.7,65.02,-1,0.2483870497012424,0.9888677461775828,0.9928447916906084,0.990458564382793,5,1.625,0.25,13C1 O4,de-protonated,1,97,C16 H26 O4 13C1,16,26,4,-9999,-9999,-9999,1,-9999
101,295.118705,295.1187186282874,295.1187119096991,1492326.5,-9999,487631.9,22.98,-1,0.02276571449719826,0.9999059636036254,0,0.5999435781621753,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999,-9999
102,295.155103,295.1551166228237,295.15509741904907,1998186.1,-9999,465290.9,31.43,-1,0.06506333380419549,0.9992321795589788,0,0.5995393077353873,5,1.5,0.3125,O5,de-protonated,0,-9999,C16 H24 O5,16,24,5,-9999,-9999,-9999,-9999,-9999
103,297.098125,297.09813833115635,297.0979764648091,1302956,-9999,455526,19.66,-1,0.5448248054982298,0.947564612426867,0,0.5685387674561202,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999,-9999
104,297.134428,297.1344413257069,297.13436197415905,2363183.8,-9999,529364,37.25,-1,0.26705611340416563,0.9871426382699052,0,0.592285582961943,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999,-9999
106,297.153085,297.1530983229063,297.1529894187691,5270577.5,-9999,450006.2,85.49,-1,0.3664918109493193,0.9828549963930562,0.9883450733329692,0.9850510271690214,4,1.625,0.1875,S1 O3,de-protonated,0,-9999,C16 H26 O3 S1,16,26,3,-9999,-9999,1,-9999,-9999
107,297.170722,297.1707353202588,297.17074748350905,1979955.4,-9999,464392.8,30.89,-1,-0.04093017342988441,0.9996960690050296,0,0.5998176414030177,4,1.625,0.3125,O5,de-protonated,0,-9999,C16 H26 O5,16,26,5,-9999,-9999,-9999,-9999,-9999
108,297.207166,297.20717931478816,297.2071329928591,1988407,-9999,519446.9,31.03,-1,0.15585739344755342,0.9956020338230244,0,0.5973612202938147,3,1.7647058823529411,0.2352941176470588,O4,de-protonated,0,-9999,C17 H30 O4,17,30,4,-9999,-9999,-9999,-9999,-9999
109,298.140859,298.1408721746314,298.1408443356491,930836.6,-9999,622117.4,13.49,-1,0.09337527156742928,0.9984192103140986,0,0.5990515261884591,5,1.6153846153846154,0.38461538461538464,N3 O5,de-protonated,0,-9999,C13 H21 O5 N3,13,21,5,3,-9999,-9999,-9999,-9999
110,298.156402,298.15641517229824,298.1563442538391,997782.1,-9999,561280.8,14.6,-1,0.2378566161574643,0.9897869123056056,0.9883450733329692,0.9892101767165512,4,1.7333333333333334,0.2,13C1 S1 O3,de-protonated,1,106,C15 H26 O3 S1 13C1,15,26,3,-9999,-9999,1,1,-9999
111,299.113724,299.11373702859447,299.1136265292691,1863158.5,-9999,446068,28.95,-1,0.369422572517684,0.9755412309864104,0,0.5853247385918463,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999,-9999
112,299.150064,299.1500770231395,299.1500120386191,1964794.1,-9999,367378,30.64,-1,0.2172305458513825,0.9914741509358396,0,0.5948844905615038,4,1.6,0.4,O6,de-protonated,0,-9999,C15 H24 O6,15,24,6,-9999,-9999,-9999,-9999,-9999
113,299.186483,299.18649601767265,299.1863975479691,3302909.8,-9999,486047.4,52.84,-1,0.3291249347574795,0.9805367958095684,0,0.5883220774857411,3,1.75,0.3125,O5,de-protonated,0,-9999,C16 H28 O5,16,28,5,-9999,-9999,-9999,-9999,-9999
114,299.22281,299.2228230122195,299.2227830573191,1352961.5,-9999,470147,20.49,-1,0.133528937990389,0.9967700017497948,0,0.5980620010498768,2,1.8823529411764703,0.2352941176470588,O4,de-protonated,0,-9999,C17 H32 O4,17,32,4,-9999,-9999,-9999,-9999,-9999
115,299.259225,299.2592380067533,299.2591685666691,1152773.1,-9999,446421.2,17.17,-1,0.23203995579765477,0.9902779097302922,0,0.5941667458381753,1,2,0.16666666666666666,O3,de-protonated,0,-9999,C18 H36 O3,18,36,3,-9999,-9999,-9999,-9999,-9999
116,300.181786,300.1817988682675,300.18164652016907,1096418.4,-9999,635961.2,16.23,-1,0.5075196974590699,0.9543384787104476,0,0.5726030872262685,3,1.8,0.3333333333333333,N1 O5,de-protonated,0,-9999,C15 H27 O5 N1,15,27,5,1,-9999,-9999,-9999,-9999
117,300.192973,300.19298586658823,300.19287990945907,2963555.5,-9999,414725.2,47.21,-1,0.35296349865723997,0.9776481253957752,0,0.5865888752374651,3,1.9285714285714288,0.2857142857142857,N3 O4,de-protonated,0,-9999,C14 H27 O4 N3,14,27,4,3,-9999,-9999,-9999,-9999
118,301.048134,301.0481467382199,301.04826336653906,1086266.4,-9999,457244.4,15.94,-1,-0.38740738070450387,0.9731348333919222,0,0.5838809000351532,6,1.25,0.5833333333333334,P1 O7,de-protonated,0,-9999,C12 H15 O7 P1,12,15,7,-9999,1,-9999,-9999,-9999
119,301.093087,301.093099731472,301.0928910843791,1051710.9,-9999,535214.3,15.37,-1,0.6929658556630793,0.9165561357175772,0,0.5499336814305463,5,1.3846153846153846,0.6153846153846154,O8,de-protonated,0,-9999,C13 H18 O8,13,18,8,-9999,-9999,-9999,-9999,-9999
120,301.12936,301.12937272602704,301.12927659372906,2604738.5,-9999,474452.5,40.94,-1,0.3192392950653844,0.9816778180609164,0,0.5890066908365499,4,1.5714285714285714,0.5,O7,de-protonated,0,-9999,C14 H22 O7,14,22,7,-9999,-9999,-9999,-9999,-9999
121,301.165829,301.16584172055263,301.1656621030791,1753798.3,-9999,498853.5,26.93,-1,0.5964075461530827,0.9374970633571316,0,0.562498238014279,3,1.7333333333333334,0.4,O6,de-protonated,0,-9999,C15 H26 O6,15,26,6,-9999,-9999,-9999,-9999,-9999
122,301.202216,301.20222871509065,301.2020476124291,3029706,-9999,427193.5,47.93,-1,0.6012663691312033,0.9365076810359052,0,0.5619046086215431,2,1.875,0.3125,O5,de-protonated,0,-9999,C16 H30 O5,16,30,5,-9999,-9999,-9999,-9999,-9999
123,301.238525,301.23853770964024,301.23843312177905,993357.7,-9999,550663.8,14.41,-1,0.34719295311607773,0.9783651062675576,0,0.5870190637605346,1,2,0.2352941176470588,O4,de-protonated,0,-9999,C17 H34 O4,17,34,4,-9999,-9999,-9999,-9999,-9999
125,302.135864,302.1358765749406,302.1357589552191,1378985.4,-9999,477532.8,20.76,-1,0.38929427585759285,0.9728760889057104,0,0.5837256533434262,4,1.75,0.5,N3 O6,de-protonated,0,-9999,C12 H21 O6 N3,12,21,6,3,-9999,-9999,-9999,-9999
126,302.172351,302.17236356946347,302.1721444645691,910637.1,-9999,596514.2,13.04,-1,0.7250995777863267,0.9090091066695236,0,0.5454054640017142,3,1.9230769230769231,0.38461538461538464,N3 O5,de-protonated,0,-9999,C13 H25 O5 N3,13,25,5,3,-9999,-9999,-9999,-9999
127,303.003151,303.003163444752,303.003245181459,1041154.4,-9999,668536.8,15.19,-1,-0.2697552199363941,0.9868831496272052,0,0.5921298897763231,6,1.3,0.3,N2 S2 P1 O3,de-protonated,0,-9999,C10 H13 O3 N2 P1 S2,10,13,3,2,1,2,-9999,-9999
128,303.050259,303.0502714376806,303.0499947002291,1240199.3,-9999,493271.3,18.47,-1,0.9131742495484456,0.8595831308768571,0,0.5157498785261142,6,1.4444444444444444,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H13 O6 N4 P1,9,13,6,4,1,-9999,-9999,-9999
129,303.108617,303.10862942892044,303.10854114883904,945613.3,-9999,456991.2,13.62,-1,0.291249072246919,0.9847262745650376,0,0.5908357647390226,4,1.5384615384615383,0.6153846153846154,O8,de-protonated,0,-9999,C13 H20 O8,13,20,8,-9999,-9999,-9999,-9999,-9999
130,303.145121,303.1451334234408,303.1449266581891,1469073,-9999,412131.9,22.24,-1,0.6820673333112216,0.9190517892285188,0,0.5514310735371112,3,1.7142857142857142,0.5,O7,de-protonated,0,-9999,C14 H24 O7,14,24,7,-9999,-9999,-9999,-9999,-9999
138,307.095497,307.09550883044926,307.0952135599191,911918,-9999,487202.1,12.96,-1,0.9614950579551432,0.8455699640163948,0,0.5073419784098369,3,1.75,0.5833333333333334,P1 O7,de-protonated,0,-9999,C12 H21 O7 P1,12,21,7,-9999,1,-9999,-9999,-9999
139,307.191676,307.1916878160118,307.19148292839907,3000632.3,-9999,425790.9,47.07,-1,0.666970355940147,0.9224543869378834,0,0.55347263216273,5,1.5555555555555556,0.2222222222222222,O4,de-protonated,0,-9999,C18 H28 O4,18,28,4,-9999,-9999,-9999,-9999,-9999
141,308.991693,308.99170454581093,308.9918111175591,1222009.3,-9999,553585.2,18.02,-1,-0.3449015292381783,0.978646677376657,0,0.5871880064259942,10,0.6363636363636364,0.6363636363636364,N2 P1 O7,de-protonated,0,-9999,C11 H7 O7 N2 P1,11,7,7,2,1,-9999,-9999,-9999
142,309.134485,309.1344965243764,309.13436197415905,1178760.6,-9999,457912.5,17.31,-1,0.4352483382768764,0.9662102275083638,0,0.5797261365050183,6,1.375,0.375,O6,de-protonated,0,-9999,C16 H22 O6,16,22,6,-9999,-9999,-9999,-9999,-9999
144,309.170968,309.17097951889997,309.17074748350905,5646092.5,-9999,432222.2,90.29,-1,0.7505088783828862,0.8738181194134873,0.9912160027402316,0.920777272744185,5,1.5294117647058822,0.29411764705882354,O5,de-protonated,0,-9999,C17 H26 O5,17,26,5,-9999,-9999,-9999,-9999,-9999
145,309.174314,309.17432551839767,309.17411878682907,1188749,-9999,481754.6,17.47,-1,0.6686574199919852,0.9220773126118528,0,0.5532463875671116,0,2.142857142857143,0.35714285714285715,S1 O5,de-protonated,0,-9999,C14 H30 O5 S1,14,30,5,-9999,-9999,1,-9999,-9999
146,309.207382,309.20739351343383,309.2071329928591,3882768.5,-9999,433070.6,61.48,-1,0.8425438708532917,0.4395718888415861,0.8370420509349343,0.5985599536789254,4,1.6666666666666667,0.2222222222222222,O4,de-protonated,0,-9999,C18 H30 O4,18,30,4,-9999,-9999,-9999,-9999,-9999
147,310.17439,310.17440136827616,310.17410231857906,969337.8,-9999,623722.8,13.89,-1,0.9641349644271522,0.8447903772006734,0.9912160027402316,0.9033606274164968,5,1.625,0.3125,13C1 O5,de-protonated,1,144,C16 H26 O5 13C1,16,26,5,-9999,-9999,-9999,1,-9999
148,311.113913,311.1139242272442,311.1136265292691,2072289.1,-9999,479826.5,31.9,-1,0.9568786119103077,0.8469298212959894,0,0.5081578927775936,6,1.3333333333333333,0.4666666666666667,O7,de-protonated,0,-9999,C15 H20 O7,15,20,7,-9999,-9999,-9999,-9999,-9999
149,311.150132,311.1501432218073,311.1500120386191,2345317,-9999,380364.8,36.36,-1,0.4216075305822999,0.9682615499436672,0,0.5809569299662003,5,1.5,0.375,O6,de-protonated,0,-9999,C16 H24 O6,16,24,6,-9999,-9999,-9999,-9999,-9999
150,311.16888,311.16889121899305,311.16863948322913,16125415,-9999,374752.9,261.46,-1,0.8090010752464216,0.8824040186228495,0.9894899313849956,0.925238383727708,4,1.6470588235294117,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H28 O3 S1,17,28,3,-9999,-9999,1,-9999,-9999
151,311.186646,311.1866572163262,311.1863975479691,2083817.1,-9999,427273.5,32.09,-1,0.8344463612448061,0.8813126345638208,0,0.5287875807382925,4,1.6470588235294117,0.29411764705882354,O5,de-protonated,0,-9999,C17 H28 O5,17,28,5,-9999,-9999,-9999,-9999,-9999
152,311.223042,311.2230532108628,311.2227830573191,5338093,-9999,416967.8,85.25,-1,0.8680390975374243,0.877347024088227,0.976452326892759,0.9169891452100398,3,1.7777777777777777,0.2222222222222222,O4,de-protonated,0,-9999,C18 H32 O4,18,32,4,-9999,-9999,-9999,-9999,-9999
153,312.172249,312.1722600683772,312.17199431829914,3205462.8,-9999,441840.6,50.01,-1,0.8512937833066361,0.8767827265328593,0.9894899313849956,0.921865608473714,4,1.75,0.1875,13C1 S1 O3,de-protonated,1,150,C16 H28 O3 S1 13C1,16,28,3,-9999,-9999,1,1,-9999
