Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
42,241.13605,241.13610997773048,241.13629052652908,2882840.5,-9999,783133.2,49.3,-1,-0.7487417104674672,0.9032799957069892,0,0.5419679974241935,3,1.7692307692307692,0.15384615384615383,P1 O2,de-protonated,0,-9999,C13 H23 O2 P1,13,23,2,-9999,1,-9999,-9999,-9999,N/A,-9999,N/A,-9999
54,245.048551,245.04860982571972,245.0485381486291,985851.7,-9999,821555.1,15.48,-1,0.29250160467129227,0.9845956403559404,0,0.5907573842135642,9,0.9166666666666666,0.16666666666666666,N2 P1 O2,de-protonated,0,-9999,C12 H11 O2 N2 P1,12,11,2,2,1,-9999,-9999,-9999,N/A,-9999,N/A,-9999
59,251.078245,251.07830205031513,251.07811039978907,1776949.4,-9999,713926.8,29.23,-1,0.7633103728446912,0.899676740775652,0,0.5398060444653912,1,2,0.3,S2 O3,de-protonated,0,-9999,C10 H20 O3 S2,10,20,3,-9999,-9999,2,-9999,-9999,N/A,-9999,N/A,-9999
69,255.061384,255.06143987750548,255.0614115075491,1070460.6,-9999,707231.5,16.72,-1,0.11122794389179572,0.9977576970871412,0,0.5986546182522846,5,1.4166666666666667,0.16666666666666666,S1 P1 O2,de-protonated,0,-9999,C12 H17 O2 P1 S1,12,17,2,-9999,1,1,-9999,-9999,N/A,-9999,N/A,-9999
70,255.061978,255.06203387733055,255.06225966071912,7680829,-9999,737245.5,132.31,-1,-0.885208924456588,0.8645872522212759,0.9953546683253458,0.916894218662904,6,1.2,0.6,N2 O6,de-protonated,0,-9999,C10 H12 O6 N2,10,12,6,2,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
71,255.087118,255.08717386992828,255.08741178077904,1091392.8,-9999,799723.6,17.09,-1,-0.9326640194606816,0.8539903811062806,0,0.5123942286637683,5,1.3333333333333333,0.5,O6,de-protonated,0,-9999,C12 H16 O6,12,16,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
72,255.12352,255.12357585920995,255.12379729012903,2012614.6,-9999,708034,33.2,-1,-0.8679351807387077,0.8722428657702245,0,0.5233457194621347,4,1.5384615384615383,0.38461538461538464,O5,de-protonated,0,-9999,C13 H20 O5,13,20,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
74,255.159896,255.15995184849925,255.16018279947903,6840140.5,-9999,730882.5,117.61,-1,-0.9051215486622428,0.8622991139359295,0.9935464125051436,0.9147980333636152,3,1.7142857142857142,0.2857142857142857,O4,de-protonated,0,-9999,C14 H24 O4,14,24,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
75,255.196296,255.1963518377815,255.19656830882903,2292818.3,-9999,721976.8,38.1,-1,-0.8482521884989731,0.87760550663674,0,0.526563303982044,2,1.8666666666666667,0.2,O3,de-protonated,0,-9999,C15 H28 O3,15,28,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
76,256.065327,256.0653825819009,256.0656144957891,874779.8,-9999,782113.4,13.3,-1,-0.905681493504428,0.861711361258758,0.9953546683253458,0.9151686840853932,6,1.3333333333333333,0.6666666666666666,13C1 N2 O6,de-protonated,1,70,C9 H12 O6 N2 13C1,9,12,6,2,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999
