Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
30,241.136068,241.13608559344885,241.13629052652908,926750.4,-9999,1011301.2,14.49,-1,-0.8498641154653822,0.8771697358479157,0,0.5263018415087494,3,1.7692307692307692,0.15384615384615383,P1 O2,de-protonated,0,-9999,C13 H23 O2 P1,13,23,2,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
31,241.136428,241.13644559332317,241.13629052652908,2936350.5,-9999,717200.4,50.21,-1,0.6430670130766262,0.9277106301746344,0,0.5566263781047806,3,1.7692307692307692,0.15384615384615383,P1 O2,de-protonated,0,-9999,C13 H23 O2 P1,13,23,2,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
32,241.144517,241.14453459049932,241.14453273501908,2022655.9,-9999,565406.3,33.97,-1,0.0076944735764522,0.9999892574020884,0,0.599993554441253,3,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,-9999,C13 H22 O4,13,22,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
33,241.180935,241.18095257778592,241.18091824436908,806950.3,-9999,626692.3,12.36,-1,0.1423554445551541,0.9963296813459812,0,0.5977978088075887,2,1.8571428571428572,0.21428571428571427,O3,de-protonated,0,-9999,C14 H26 O3,14,26,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
36,242.176141,242.17615823036243,242.1761672165691,3900883.5,-9999,696739.7,67.35,-1,-0.03710607352150881,0.9997502016409762,0,0.5998501209845857,2,1.9230769230769231,0.2307692307692308,N1 O3,de-protonated,0,-9999,C13 H25 O3 N1,13,25,3,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
38,243.051072,243.05108892492663,243.05102627142907,884651.5,-9999,867170.6,13.68,-1,0.25777919363817287,0.9880151121531072,0,0.5928090672918643,5,1.2,0.7,O7,de-protonated,0,-9999,C10 H12 O7,10,12,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
39,243.087368,243.0873849122558,243.0874117807791,1951601.9,-9999,689834.6,32.56,-1,-0.1105302948254214,0.9977857063572528,0,0.5986714238143516,4,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,-9999,C11 H16 O6,11,16,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
40,243.123784,243.12380089954308,243.12379729012903,2398328.3,-9999,674447.2,40.47,-1,0.01484599230106949,0.9999600088764184,0,0.599976005325851,3,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,-9999,C12 H20 O5,12,20,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
42,243.16014,243.16015688685133,243.16018279947903,1756926.5,-9999,627029.8,29.12,-1,-0.10656608099190112,0.9979415304698466,0,0.5987649182819079,2,1.8461538461538465,0.3076923076923077,O4,de-protonated,0,-9999,C13 H24 O4,13,24,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
43,243.171424,243.1714408829121,243.1714161887691,943680.4,-9999,723061.9,14.72,-1,0.10155035240077108,0.9981305647018685,0,0.5988783388211211,2,2,0.25,N2 O3,de-protonated,0,-9999,C12 H24 O3 N2,12,24,3,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999
45,245.048908,245.048924227488,245.0489182711491,1186180.9,-9999,696304.3,19.01,-1,0.0243067340917385,0.9998928027190748,0,0.5999356816314447,4,1.4,0.5,S1 O5,de-protonated,0,-9999,C10 H14 O5 S1,10,14,5,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
46,245.066616,245.06663222130615,245.0666763358891,919111.9,-9999,829688.8,14.28,-1,-0.18001053256016936,0.9941376257115352,0,0.5964825754269211,4,1.4,0.7,O7,de-protonated,0,-9999,C10 H14 O7,10,14,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
47,245.103047,245.10306320858825,245.1030618452391,1886030.1,-9999,717790.8,31.39,-1,0.00556235045596881,0.9999943860401096,0,0.5999966316240657,3,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,-9999,C11 H18 O6,11,18,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
49,245.139429,245.13944519588736,245.13944735458907,3133652.5,-9999,597209,53.48,-1,-0.00880601522030702,0.9999859294965698,0,0.5999915576979419,2,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,-9999,C12 H22 O5,12,22,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
50,247.118711,247.11872650492583,247.11871190969907,1258215.4,-9999,690374.1,20.19,-1,0.05906160109997687,0.9993672577624964,0,0.5996203546574977,2,1.818181818181818,0.5454545454545454,O6,de-protonated,0,-9999,C11 H20 O6,11,20,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
51,247.137295,247.13731049843827,247.1373393543091,1596586.6,-9999,692037.5,26.15,-1,-0.11676046565385208,0.9975293659617364,0,0.5985176195770419,1,2,0.25,S1 O3,de-protonated,0,-9999,C12 H24 O3 S1,12,24,3,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
52,249.149602,249.14961679594785,249.14961811544907,1247743.1,-9999,794662.4,20,-1,-0.00529601956187605,0.9999949107722766,0,0.599996946463366,5,1.4666666666666666,0.2,O3,de-protonated,0,-9999,C15 H22 O3,15,22,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
53,249.152972,249.1529867947714,249.15298941876907,1307519.8,-9999,761853.3,21.05,-1,-0.01053167238843177,0.9999798746176553,0,0.599987924770593,0,2.1666666666666665,0.25,S1 O3,de-protonated,0,-9999,C12 H26 O3 S1,12,26,3,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
54,250.144812,250.144826448523,250.1448670876491,1016037.9,-9999,757535.5,15.84,-1,-0.16246236259505464,0.9952222896206234,0,0.5971333737723741,5,1.5,0.21428571428571427,N1 O3,de-protonated,0,-9999,C14 H21 O3 N1,14,21,3,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
55,251.056049,251.05606313041284,251.05611165185908,1005117.4,-9999,882192,15.65,-1,-0.19326932902183672,0.9932452576614704,0,0.5959471545968823,7,1,0.5,O6,de-protonated,0,-9999,C12 H12 O6,12,12,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
56,251.078552,251.0785661225571,251.07857843043905,881345.1,-9999,827658.2,13.47,-1,-0.04902003995146367,0.9995640803220592,0,0.5997384481932355,7,1.2,0.4,N4 O4,de-protonated,0,-9999,C10 H12 O4 N4,10,12,4,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
57,251.092546,251.09256011767184,251.09249716120908,876291.4,-9999,619944.4,13.39,-1,0.25073016305808643,0.9886579286288888,0,0.5931947571773333,6,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,-9999,C13 H16 O5,13,16,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
58,251.095431,251.0954451166647,251.09548834200908,3772868,-9999,573530.3,64.21,-1,-0.172147037192625,0.9946372713680796,0,0.5967823628208477,6,1.4166666666666667,0.16666666666666666,N2 P1 O2,de-protonated,0,-9999,C12 H17 O2 N2 P1,12,17,2,2,1,-9999,-9999,N/A,-9999,-9999,-9999
59,251.095849,251.09586311651876,251.09586846452908,11075268,-9999,582432.8,192.33,-1,-0.02129867907322822,0.999899154469524,0.9813861740900428,0.9924939623177316,1,2,0.5,S1 O5,de-protonated,0,-9999,C10 H20 O5 S1,10,20,5,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
60,251.128907,251.12892110497833,251.12888267055905,946953.4,-9999,739833.5,14.63,-1,0.1530465905484664,0.9957588994236992,0,0.5974553396542195,5,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,-9999,C14 H20 O4,14,20,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
61,252.099216,252.0992297662463,252.0992232995991,1456361.4,-9999,683813.5,23.56,-1,0.02565119862347203,0.9998806167959936,0.9813861740900428,0.9924828397136132,1,2.2222222222222223,0.5555555555555556,13C1 S1 O5,de-protonated,1,59,C9 H20 O5 S1 13C1,9,20,5,-9999,-9999,1,1,N/A,-9999,-9999,-9999
61,252.099216,252.0992297662463,252.09897952269904,1456361.4,-9999,683813.5,23.56,-1,0.9926400645209524,0.8362834955320888,0,0.5017700973192533,6,1.3636363636363635,0.3636363636363637,N3 O4,de-protonated,0,-9999,C11 H15 O4 N3,11,15,4,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999
62,253.071633,253.0716464267784,253.0717617163191,1119848.3,-9999,508858.8,17.65,-1,-0.45556066742261114,0.963043162057254,0,0.5778258972343523,6,1.1666666666666667,0.5,O6,de-protonated,0,-9999,C12 H14 O6,12,14,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
63,253.108165,253.10817841402525,253.1081472256691,1383246.1,-9999,661566.8,22.27,-1,0.12322146285151218,0.9972487602423326,0,0.5983492561453995,5,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,-9999,C13 H18 O5,13,18,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
65,253.144512,253.14452540133655,253.14453273501908,9626132,-9999,657939.5,166.9,-1,-0.0289703373195782,0.9993328359496212,0.9923455764198296,0.9965379321377046,4,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,-9999,C14 H22 O4,14,22,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
66,254.147854,254.1478670510729,254.14788757008907,1360758.3,-9999,593202,21.77,-1,-0.08073652077010034,0.9988179466383524,0.9923455764198296,0.9962289985509432,4,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,65,C13 H22 O4 13C1,13,22,4,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999
67,255.051037,255.05104973577437,255.05102627142907,1073286.8,-9999,627950.6,16.75,-1,0.09199863120378347,0.9984654426571804,0,0.5990792655943082,6,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,-9999,C11 H12 O7,11,12,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
69,255.062242,255.0622547318627,255.06225966071912,9550153,-9999,629495,164.76,-1,-0.01932413047278641,0.9991621945722342,0.9938038784550232,0.9970188681253498,6,1.2,0.6,N2 O6,de-protonated,0,-9999,C10 H12 O6 N2,10,12,6,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999
70,255.087429,255.08744172307,255.08741178077904,1477196.5,-9999,487462.8,23.8,-1,0.11738051180820223,0.9975030889942906,0,0.5985018533965744,5,1.3333333333333333,0.5,O6,de-protonated,0,-9999,C12 H16 O6,12,16,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
72,255.123769,255.12378171038384,255.12379729012903,3421778.3,-9999,600973.4,57.76,-1,-0.06106739312125572,0.9993235656350884,0,0.599594139381053,4,1.5384615384615383,0.38461538461538464,O5,de-protonated,0,-9999,C13 H20 O5,13,20,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
73,255.160193,255.16020569766832,255.16018279947903,1978968.1,-9999,618440.3,32.56,-1,0.08974044855422386,0.998539797699954,0,0.5991238786199723,3,1.7142857142857142,0.2857142857142857,O4,de-protonated,0,-9999,C14 H24 O4,14,24,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
74,256.065578,256.0655903816011,256.0656144957891,1106087.3,-9999,635987.3,17.32,-1,-0.09417190985612824,0.998392143783721,0.9938038784550232,0.996556837652242,6,1.3333333333333333,0.6666666666666666,13C1 N2 O6,de-protonated,1,69,C9 H12 O6 N2 13C1,9,12,6,2,-9999,-9999,1,N/A,-9999,-9999,-9999
75,257.066669,257.06668103212314,257.0666763358891,1416835.6,-9999,647061.7,22.74,-1,0.01826854460624762,0.9999394451993836,0,0.5999636671196301,5,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,-9999,C11 H14 O7,11,14,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
76,257.103042,257.1030540194255,257.1030618452391,2092425.3,-9999,579035.8,34.54,-1,-0.03043843023570247,0.9998319022786456,0,0.5998991413671874,4,1.5,0.5,O6,de-protonated,0,-9999,C12 H18 O6,12,18,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
77,257.139437,257.13944900672004,257.1394473545891,2158735,-9999,590283.9,35.44,-1,0.0064250388829937,0.9999925096222162,0,0.5999955057733297,3,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,-9999,C13 H22 O5,13,22,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
78,257.175805,257.17581699402416,257.1758328639391,3295380.5,-9999,684452.6,55.14,-1,-0.06170842242710032,0.9993092948597772,0,0.5995855769158662,2,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,-9999,C14 H26 O4,14,26,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
79,257.21225,257.21226198130125,257.2122183732891,888922.2,-9999,678507.6,13.43,-1,0.1695409823019715,0.9947979902688384,0,0.596878794161303,1,2,0.2,O3,de-protonated,0,-9999,C15 H30 O3,15,30,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
81,259.082309,259.0823203284692,259.0823264003491,1683512.3,-9999,681664.7,27.2,-1,-0.02343610209389728,0.9999003441151002,0,0.5999402064690601,4,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,-9999,C11 H16 O7,11,16,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
82,259.100951,259.10096232196133,259.10095384495907,2032059,-9999,648637.2,33.24,-1,0.03271698595601979,0.9998057959739124,0,0.5998834775843475,3,1.6666666666666667,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H20 O4 S1,12,20,4,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
83,259.118732,259.11874331575405,259.1187119096991,2307517.8,-9999,576941.5,38.01,-1,0.1212033463009569,0.9973380225885708,0,0.5984028135531425,3,1.6666666666666667,0.5,O6,de-protonated,0,-9999,C12 H20 O6,12,20,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
84,259.129903,259.1299143118543,259.12994529898907,1177407.4,-9999,713636.8,18.42,-1,-0.11958145069788012,0.9974086972197564,0,0.5984452183318538,3,1.818181818181818,0.4545454545454546,N2 O5,de-protonated,0,-9999,C11 H20 O5 N2,11,20,5,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999
85,259.15505,259.15506130307557,259.15509741904907,2097347.3,-9999,557201.1,34.37,-1,-0.13936045966454147,0.996482225701581,0,0.5978893354209486,2,1.8461538461538465,0.38461538461538464,O5,de-protonated,0,-9999,C13 H24 O5,13,24,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
87,261.06157,261.0615806375151,261.06159095545905,937822.7,-9999,699654.4,14.16,-1,-0.03952302572357166,0.9997166046940232,0,0.5998299628164139,4,1.4,0.8,O8,de-protonated,0,-9999,C10 H14 O8,10,14,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
88,261.097997,261.0980076247985,261.0979764648091,821604,-9999,480810.6,12.16,-1,0.11934213294501823,0.9974190453805528,0,0.5984514272283317,3,1.6363636363636365,0.6363636363636364,O7,de-protonated,0,-9999,C11 H18 O7,11,18,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
89,261.134343,261.1343536121102,261.13436197415905,2495465.3,-9999,683019.1,40.96,-1,-0.03202201649043668,0.9998139580939572,0,0.5998883748563743,2,1.8333333333333333,0.5,O6,de-protonated,0,-9999,C12 H22 O6,12,22,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
91,262.976005,262.97601496919145,262.9759678045391,2070003.8,-9999,664351.9,33.63,-1,0.17934966739217106,0.9941804660146684,0,0.596508279608801,9,0.75,0.08333333333333333,S2 P1 O1,de-protonated,0,-9999,C12 H9 O1 P1 S2,12,9,1,-9999,1,2,-9999,N/A,-9999,-9999,-9999
92,263.128852,263.128861915833,263.12888267055905,933129.6,-9999,630207.7,14.07,-1,-0.07887665481994661,0.9988717491120374,0,0.5993230494672224,6,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,-9999,C15 H20 O4,15,20,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
93,263.165253,263.16526290312555,263.1652681799091,1042510.8,-9999,544311,15.95,-1,-0.02005121568892438,0.9999270509896564,0,0.5999562305937939,5,1.5,0.1875,O3,de-protonated,0,-9999,C16 H24 O3,16,24,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
95,265.071709,265.0717182375874,265.0717617163191,1430555.1,-9999,654701.3,22.45,-1,-0.1640262675137902,0.9951300893466078,0,0.5970780536079647,7,1.0769230769230769,0.4615384615384616,O6,de-protonated,0,-9999,C13 H14 O6,13,14,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
96,265.108104,265.10811322488206,265.1081472256691,1100448.1,-9999,752069,16.82,-1,-0.12825251649484987,0.9970198530244566,0,0.5982119118146739,6,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,-9999,C14 H18 O5,14,18,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
97,265.144558,265.14456721215606,265.1445327350191,1195173.3,-9999,559205.1,18.44,-1,0.1300314836689284,0.9969367331326956,0,0.5981620398796174,5,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,-9999,C15 H22 O4,15,22,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
98,265.14737,265.1473792111744,265.1475239158191,4513061.5,-9999,586025.2,75.09,-1,-0.5457514464396803,0.9473908762080034,0,0.568434525724802,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,N/A,-9999,-9999,-9999
99,265.147891,265.14790021099253,265.14790403833905,14282534,-9999,554699.7,241.9,-1,-0.0144347605983106,0.990815445101836,0.9908508275024857,0.990829598062096,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
100,265.180929,265.18093819945904,265.1809182443691,1376554.3,-9999,584342.3,21.53,-1,0.07525085170492399,0.9989730398995345,0,0.5993838239397206,4,1.625,0.1875,O3,de-protonated,0,-9999,C16 H26 O3,16,26,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
103,266.151335,266.1513438606932,266.15125887340906,1688624.1,-9999,472118.4,26.86,-1,0.31931948960043466,0.9816686965570608,0.9908508275024857,0.9853415489352308,0,2.363636363636364,0.3636363636363637,13C1 S1 O4,de-protonated,1,99,C11 H26 O4 S1 13C1,11,26,4,-9999,-9999,1,1,N/A,-9999,-9999,-9999
107,267.050997,267.0510055466238,267.05102627142907,1115818.8,-9999,694880.8,17.08,-1,-0.077606162226191,0.9989077829221292,0,0.5993446697532775,7,1,0.5833333333333334,O7,de-protonated,0,-9999,C12 H12 O7,12,12,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
