Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
249,270.179013,270.17898679541804,270.1791876990091,1329976.1,-9999,742363.9,20.26,-1,-0.7435938821773022,0.9045399926620252,0.9879979847680852,0.9379231895044492,3,1.8571428571428572,0.2857142857142857,13C1 O4,de-protonated,1,246,C14 H26 O4 13C1,14,26,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
250,270.215463,270.215436788133,270.2155732083591,1071805.4,-9999,693539.9,15.95,-1,-0.5048570091396641,0.9548053798736612,0.9960239531992716,0.9712928092039054,2,2,0.2,13C1 O3,de-protonated,1,247,C15 H30 O3 13C1,15,30,3,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
255,271.045869,271.0458426221647,271.0459408909991,847154.5,-9999,807012.2,12.19,-1,-0.3625541635835647,0.9764315609410004,0,0.5858589365646001,6,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,-9999,C11 H12 O8,11,12,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
256,271.061025,271.06099861913555,271.06119703228904,2317492.8,-9999,664175.3,36.74,-1,-0.7319865612287818,0.9073554665471792,0,0.5444132799283076,10,0.8,0.3333333333333333,O5,de-protonated,0,-9999,C15 H12 O5,15,12,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
257,271.082211,271.0821846149012,271.0823264003491,1789367.6,-9999,553538.4,27.92,-1,-0.5230346431453452,0.9515737814120993,0,0.5709442688472595,5,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,-9999,C12 H16 O7,12,16,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
258,271.085387,271.0853606142665,271.08531758114907,892280.1,-9999,720204.9,12.95,-1,0.15874381475055735,0.995438003578553,0,0.5972628021471318,5,1.5454545454545454,0.3636363636363637,N2 P1 O4,de-protonated,0,-9999,C11 H17 O4 N2 P1,11,17,4,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
260,271.11855,271.11852360763845,271.1187119096991,4404924.5,-9999,629561.4,71.59,-1,-0.6945373091186665,0.9161935902376738,0,0.5497161541426042,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
262,271.15503,271.15500360034736,271.15509741904907,3389121.8,-9999,477602.3,54.63,-1,-0.34599645224116704,0.9785123552831008,0,0.5871074131698605,3,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,-9999,C14 H24 O5,14,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
264,271.191337,271.19131059309086,271.19148292839907,10214599,-9999,630457.7,168.59,-1,-0.6354746334439252,0.9445928889075969,0.9997869471650064,0.9666705122105608,2,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,-9999,C15 H28 O4,15,28,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
265,271.227763,271.22773658581065,271.2278684377491,3015884,-9999,579108.9,48.4,-1,-0.4861297595863344,0.9580260182819498,0,0.5748156109691699,1,2,0.1875,O3,de-protonated,0,-9999,C16 H32 O3,16,32,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
271,272.194735,272.19470839254774,272.1948377634691,1660115.3,-9999,631205.9,25.76,-1,-0.47528793126935664,0.9598396810187082,0.9997869471650064,0.9758185874772276,2,2,0.2857142857142857,13C1 O4,de-protonated,1,264,C14 H28 O4 13C1,14,28,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
275,273.09794,273.09791321202954,273.0979764648091,2620624.8,-9999,505811.5,41.4,-1,-0.23161204043892708,0.9903135604864148,0,0.5941881362918489,4,1.5,0.5833333333333334,O7,de-protonated,0,-9999,C12 H18 O7,12,18,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
276,273.134278,273.1342512047669,273.13436197415905,6558678,-9999,609952.5,106.53,-1,-0.4055490908018599,0.9704337915932032,0.9946150897094034,0.9801063108396832,3,1.6923076923076923,0.4615384615384616,O6,de-protonated,0,-9999,C13 H22 O6,13,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
277,273.170629,273.17060219750164,273.17074748350905,2993626.8,-9999,549462.4,47.57,-1,-0.5318505321231949,0.9499694236183404,0,0.5699816541710042,2,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,-9999,C14 H26 O5,14,26,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
278,273.207095,273.20706819021336,273.2071329928591,1581151.9,-9999,589663.1,24.21,-1,-0.2371923640078456,0.9898435857133028,0,0.5939061514279816,1,2,0.26666666666666666,O4,de-protonated,0,-9999,C15 H30 O4,15,30,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
279,274.093122,274.09309501312845,274.0932254370091,1673306,-9999,753108.5,25.73,-1,-0.4758376659633863,0.9597486220047172,0,0.5758491732028304,4,1.5454545454545454,0.6363636363636364,N1 O7,de-protonated,0,-9999,C11 H17 O7 N1,11,17,7,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
280,274.137632,274.1376050042325,274.1377168092291,876512.1,-9999,647266.1,12.56,-1,-0.407842444695356,0.9702695585785464,0.9946150897094034,0.9800077710308892,3,1.8333333333333333,0.5,13C1 O6,de-protonated,1,276,C12 H22 O6 13C1,12,22,6,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
281,275.077184,275.0771568164499,275.0772410199191,1003360.8,-9999,674371.9,14.65,-1,-0.3061084548540296,0.9831415464293888,0,0.5898849278576331,4,1.4545454545454546,0.7272727272727273,O8,de-protonated,0,-9999,C11 H16 O8,11,16,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
282,275.103742,275.1037148111419,275.1037305504991,948580.4,-9999,559535.5,13.74,-1,-0.05721244551590803,0.9994062469025944,0,0.5996437481415565,8,1.1428571428571428,0.2857142857142857,N2 O4,de-protonated,0,-9999,C14 H16 O4 N2,14,16,4,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
283,275.11359,275.11356280917363,275.1136265292691,2361061.8,-9999,609395.9,37.1,-1,-0.23161373814219757,0.9903134191737688,0,0.5941880515042612,3,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H20 O7,12,20,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
284,275.149949,275.14992180190677,275.1500120386191,2930922.8,-9999,617501.6,46.53,-1,-0.32795460062592263,0.9806736240796476,0,0.5884041744477886,2,1.8461538461538465,0.4615384615384616,O6,de-protonated,0,-9999,C13 H24 O6,13,24,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
285,275.186378,275.1863507946259,275.1863975479691,1183983.8,-9999,630248,17.64,-1,-0.1698969991709703,0.9947761772899693,0,0.5968657063739815,1,2,0.35714285714285715,O5,de-protonated,0,-9999,C14 H28 O5,14,28,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
286,276.145215,276.1451876029889,276.14526101081907,1136114.1,-9999,738103.3,16.84,-1,-0.26583049035394357,0.9872596289312132,0,0.5923557773587278,2,1.9166666666666667,0.5,N1 O6,de-protonated,0,-9999,C12 H23 O6 N1,12,23,6,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
288,276.991647,276.9916194338176,276.99161786899907,2074596.6,-9999,672428.5,32.36,-1,0.00564933537981612,0.9999942090837158,0,0.5999965254502295,9,0.8461538461538461,0.07692307692307693,S2 P1 O1,de-protonated,0,-9999,C13 H11 O1 P1 S2,13,11,1,-9999,1,2,-9999,-9999,-9999,-9999,-9999,-9999
289,277.05744,277.0574124206679,277.0573749548991,4265453.5,-9999,770935.5,68.59,-1,0.13522747338735344,0.9966874427853945,0,0.5980124656712367,3,1.6363636363636365,0.3636363636363637,S2 O4,de-protonated,0,-9999,C11 H18 O4 S2,11,18,4,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
290,277.05963,277.05960242023025,277.0594967558291,59567084,-9999,689965.2,983.17,-1,0.38137801580546565,0.9682242518912751,0.9925395478670742,0.9779503702815948,4,1.6666666666666667,0.6666666666666666,N2 P1 O6,de-protonated,0,-9999,C9 H15 O6 N2 P1,9,15,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
291,277.108058,277.10803041055124,277.1081472256691,1113588.4,-9999,696355.8,16.47,-1,-0.42155064374151985,0.9682699768715046,0,0.5809619861229027,7,1.2,0.3333333333333333,O5,de-protonated,0,-9999,C15 H18 O5,15,18,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
292,277.119332,277.1193044082979,277.1193806149591,965365.9,-9999,603511.5,14.02,-1,-0.2749957833829706,0.9863720764284802,0,0.5918232458570881,7,1.2857142857142858,0.2857142857142857,N2 O4,de-protonated,0,-9999,C14 H18 O4 N2,14,18,4,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
293,277.122746,277.12271840761565,277.12275191827905,982902.4,-9999,559960.6,14.31,-1,-0.1209235371970483,0.997350282962808,0,0.5984101697776847,2,2,0.3636363636363637,N2 S1 O4,de-protonated,0,-9999,C11 H22 O4 N2 S1,11,22,4,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
294,277.144553,277.14452540325715,277.1445327350191,3310073.3,-9999,642163.4,52.79,-1,-0.02645465116339652,0.9998730214591448,0,0.5999238128754868,6,1.375,0.25,O4,de-protonated,0,-9999,C16 H22 O4,16,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
296,277.155774,277.15574640101454,277.1557661243091,8467451,-9999,594790.1,138.09,-1,-0.07116321200269303,0.999060592904744,0.9905161963512256,0.9956428342833368,6,1.4666666666666666,0.2,N2 O3,de-protonated,0,-9999,C15 H22 O3 N2,15,22,3,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
297,278.062159,278.06213121986076,278.0621397833491,1379188.8,-9999,690496.5,20.66,-1,-0.03079703099060514,0.9998279185096642,0,0.5998967511057985,3,1.8,0.4,N1 S1 P1 O4,de-protonated,0,-9999,C10 H18 O4 N1 P1 S1,10,18,4,1,1,1,-9999,-9999,-9999,-9999,-9999,-9999
298,278.063007,278.06297921969133,278.06285159089913,5267573,-9999,623834.4,84.34,-1,0.45899260354059895,0.9624948546398024,0.9925395478670742,0.9745127319307112,4,1.875,0.75,13C1 N2 P1 O6,de-protonated,1,290,C8 H15 O6 N2 P1 13C1,8,15,6,2,1,-9999,1,-9999,-9999,-9999,-9999,-9999
299,278.114619,278.1145912093759,278.1146295871591,1512443.8,-9999,623178.9,22.84,-1,-0.1379926804118626,0.9965508199072024,0,0.5979304919443215,7,1.3076923076923077,0.3076923076923077,N3 O4,de-protonated,0,-9999,C13 H17 O4 N3,13,17,4,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
300,278.152761,278.15273320175265,278.1526688667891,1121472.9,-9999,577244.8,16.44,-1,0.23129371296688112,0.9903400393327436,0,0.5942040235996462,1,2.1666666666666665,0.3333333333333333,N1 P1 O4,de-protonated,0,-9999,C12 H26 O4 N1 P1,12,26,4,1,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
301,278.159169,278.159141200472,278.1591209593791,1266433.8,-9999,634535.6,18.81,-1,0.07276803589242319,0.9990396566915082,0.9905161963512256,0.995630272555395,6,1.5714285714285714,0.21428571428571427,13C1 N2 O3,de-protonated,1,296,C14 H22 O3 N2 13C1,14,22,3,2,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
304,279.037993,279.03796502482663,279.0379769205291,1659895.5,-9999,872224,25.25,-1,-0.04263112355653739,0.9996702872210896,0,0.5998021723326538,8,1.0909090909090908,0.09090909090909093,N4 S2 O1,de-protonated,0,-9999,C11 H12 O1 N4 S2,11,12,1,4,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
