Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
67,212.977966,212.97799508318937,212.9780758048191,968018.3,-9999,1086114,15.85,-1,-0.3790137995373653,0.9742714006262138,0,0.5845628403757283,6,0.875,0.375,S1 P1 O3,de-protonated,0,-9999,C8 H7 O3 P1 S1,8,7,3,-9999,1,1,-9999,-9999,-9999,-9999,-9999,-9999
81,218.985415,218.98543988299323,218.9852691855291,2228550,-9999,734404.3,38.65,-1,0.7794929073407375,0.8956103034630158,0,0.5373661820778095,9,0.5,0.4,P1 O4,de-protonated,0,-9999,C10 H5 O4 P1,10,5,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
123,242.985135,242.98514310323688,242.9852691855291,1278151.4,-9999,781596.2,20.61,-1,-0.5188886249550184,0.9523199439705544,0,0.5713919663823326,11,0.4166666666666667,0.3333333333333333,P1 O4,de-protonated,0,-9999,C12 H5 O4 P1,12,5,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
132,244.174223,244.17423027186857,244.1740592162891,817619.8,-9999,823192.8,12.47,-1,0.7005477159229762,0.9148007051637972,0,0.5488804230982783,1,2.076923076923077,0.07692307692307693,N1 S1 O1,de-protonated,0,-9999,C13 H27 O1 N1 S1,13,27,1,1,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
133,245.048398,245.04840466067623,245.0485381486291,1597161.5,-9999,685177.3,26.24,-1,-0.5447408658125575,0.9475803372951098,0,0.5685482023770658,9,0.9166666666666666,0.16666666666666666,N2 P1 O2,de-protonated,0,-9999,C12 H11 O2 N2 P1,12,11,2,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
139,249.022219,249.02222288232105,249.0223234001391,1098250.3,-9999,830617.2,17.34,-1,-0.4036498282998263,0.9708687282353036,0,0.5825212369411821,13,0.5,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H7 O1 N2 P1,14,7,1,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
143,251.07808,251.07808244493563,251.07811039978907,847359.8,-9999,515082.2,12.86,-1,-0.11133926964811124,0.9977532113400756,0,0.5986519268040453,1,2,0.3,S2 O3,de-protonated,0,-9999,C10 H20 O3 S2,10,20,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
145,251.095443,251.09544543279603,251.09548834200908,4784354.5,-9999,534304.6,81.85,-1,-0.17088802882763965,0.9947152189607557,0,0.5968291313764533,6,1.4166666666666667,0.16666666666666666,N2 P1 O2,de-protonated,0,-9999,C12 H17 O2 N2 P1,12,17,2,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
156,255.061335,255.06133465998445,255.0614115075491,6195556.5,-9999,841085.4,106.05,-1,-0.3012904390453877,0.4918318675262147,0.8851212310995799,0.6491476129555608,5,1.4166666666666667,0.16666666666666666,S1 P1 O2,de-protonated,0,-9999,C12 H17 O2 P1 S1,12,17,2,-9999,1,1,-9999,-9999,-9999,-9999,-9999,-9999
186,259.129041,259.12903781598806,259.1290971458191,1058521.8,-9999,997724.2,16.33,-1,-0.22895858363257643,0.9905331860881008,0,0.5943199116528604,2,1.9230769230769231,0.07692307692307693,S1 P1 O1,de-protonated,0,-9999,C13 H25 O1 P1 S1,13,25,1,-9999,1,1,-9999,-9999,-9999,-9999,-9999,-9999
198,261.162381,261.1623763943486,261.1625052750191,821511.8,-9999,605715.9,12.13,-1,-0.4934884139140357,0.9567737356149264,0,0.5740642413689558,1,2.076923076923077,0.2307692307692308,P1 O3,de-protonated,0,-9999,C13 H27 O3 P1,13,27,3,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
201,262.975145,262.97513912692807,262.97509842466906,4008462,-9999,762611.7,66.82,-1,0.15477609575086407,0.9956627139373806,0,0.5973976283624284,10,0.4545454545454546,0.5454545454545454,P1 O6,de-protonated,0,-9999,C11 H5 O6 P1,11,5,6,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
203,262.991606,262.9916001154191,262.99142065031907,1044496.4,-9999,654589.4,15.95,-1,0.6823990667620585,0.9189763098890552,0,0.5513857859334331,5,1.3333333333333333,0.6666666666666666,N4 S2 O4,de-protonated,0,-9999,C6 H8 O4 N4 S2,6,8,4,4,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
205,263.043693,263.04368707900176,263.0438466913691,1230807.9,-9999,575613.1,19.15,-1,-0.6067899680387463,0.9353744678868026,0,0.5612246807320815,4,1.625,0.75,N2 P1 O6,de-protonated,0,-9999,C8 H13 O6 N2 P1,8,13,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
210,265.119131,265.1191236279288,265.1193806149591,839036.6,-9999,655538.7,12.32,-1,-0.969325704147524,0.8432533837811218,0,0.5059520302686731,6,1.3846153846153846,0.3076923076923077,N2 O4,de-protonated,0,-9999,C13 H18 O4 N2,13,18,4,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
211,265.120891,265.12088362669823,265.12103438523906,2057020.9,-9999,602322.3,33.05,-1,-0.5686404369077077,0.9430162295868588,0,0.5658097377521153,1,2.090909090909091,0.4545454545454546,P1 O5,de-protonated,0,-9999,C11 H23 O5 P1,11,23,5,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
212,265.144336,265.1443286103064,265.1445327350191,1268032.1,-9999,582671,19.62,-1,-0.7698620468986764,0.8980384616989749,0,0.5388230770193849,5,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,-9999,C15 H22 O4,15,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
214,265.147687,265.1476796079635,265.14790403833905,3229248.5,-9999,567536,53,-1,-0.8464346583518786,0.8780961270528085,0,0.5268576762316851,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
214,265.147687,265.1476796079635,265.1475239158191,3229248.5,-9999,567536,53,-1,0.5871906405315122,0.9393546243282396,0,0.5636127745969437,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
218,266.089189,266.0891809496985,266.0890094364491,3033283,-9999,543521.9,49.67,-1,0.6445709643931878,0.9273847052175764,0,0.5564308231305458,1,2.1,0.3,N1 S2 O3,de-protonated,0,-9999,C10 H21 O3 N1 S2,10,21,3,1,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
221,266.988618,266.9886093208495,266.98864048884906,867198.1,-9999,554515.9,12.79,-1,-0.11673904743319008,0.997530271171194,0,0.5985181627027164,8,0.8181818181818182,0.3636363636363637,S1 P1 O4,de-protonated,0,-9999,C11 H9 O4 P1 S1,11,9,4,-9999,1,1,-9999,-9999,-9999,-9999,-9999,-9999
222,267.073298,267.0732892616443,267.0730250193591,1716041.6,-9999,573672.1,27.24,-1,0.9894008770768614,0.8372582809931538,0,0.5023549685958922,1,2,0.4,S2 O4,de-protonated,0,-9999,C10 H20 O4 S2,10,20,4,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
222,267.073298,267.0732892616443,267.07349305000906,1716041.6,-9999,573672.1,27.24,-1,-0.7630422714682946,0.8997435459915453,0,0.5398461275949271,7,1.2,0.5,N4 O5,de-protonated,0,-9999,C10 H12 O5 N4,10,12,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
223,267.087186,267.08717725193424,267.08741178077906,830795.5,-9999,625061.6,12.17,-1,-0.878097710650311,0.8694390688002,0,0.52166344128012,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
224,267.123571,267.1235622264952,267.12379729012906,1515344.4,-9999,629515.4,23.82,-1,-0.8799801299494217,0.8689171330349789,0,0.5213502798209873,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
228,267.196338,267.1963291756191,267.19656830882906,5867098.5,-9999,544195.4,97.9,-1,-0.8949711123638779,0.8812950254076803,0.9936854483987886,0.9262511946041236,3,1.75,0.1875,O3,de-protonated,0,-9999,C16 H28 O3,16,28,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
229,268.199726,268.1997164740856,268.19992314389907,964705.9,-9999,595800.6,14.45,-1,-0.770581180742595,0.89785796862412,0.9936854483987886,0.9361889605339876,3,1.8666666666666667,0.2,13C1 O3,de-protonated,1,228,C15 H28 O3 13C1,15,28,3,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
232,269.102865,269.1028548426427,269.1030618452391,1601882.8,-9999,666691.6,25.08,-1,-0.7692316651826611,0.8981965703617837,0,0.5389179422170702,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
234,269.139246,269.13923581720644,269.1394473545891,8272223.5,-9999,542256.2,137.67,-1,-0.7859768782813009,0.9065834728308002,0.9931773352934938,0.9412210178158776,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
236,269.175582,269.1755717918016,269.1758328639391,9197924,-9999,596727.3,153.3,-1,-0.9698944170700864,0.8449636745076989,0.9881219880761636,0.9022269999350848,3,1.7333333333333334,0.26666666666666666,O4,de-protonated,0,-9999,C15 H26 O4,15,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
239,269.212038,269.2120277663128,269.2122183732891,23977322,-9999,535311,402.77,-1,-0.7080175536872576,0.9068792875554892,0.9977738227400772,0.9432371016293244,2,1.875,0.1875,O3,de-protonated,0,-9999,C16 H30 O3,16,30,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
240,270.142629,270.14261811567644,270.1428021896591,1178340.4,-9999,593979,17.93,-1,-0.6813951035310009,0.9192046481717724,0.9931773352934938,0.948793723020461,4,1.6923076923076923,0.38461538461538464,13C1 O5,de-protonated,1,234,C13 H22 O5 13C1,13,22,5,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
241,270.17894,270.1789290902891,270.1791876990091,1346665.1,-9999,636041.7,20.77,-1,-0.9571748372085588,0.8468426938226211,0.9881219880761636,0.9033544115240382,3,1.8571428571428572,0.2857142857142857,13C1 O4,de-protonated,1,236,C14 H26 O4 13C1,14,26,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
243,270.215379,270.2153680648122,270.2155732083591,4222958,-9999,555083,69.32,-1,-0.7591847667079327,0.9007027033309642,0.9977738227400772,0.9395311510946094,2,2,0.2,13C1 O3,de-protonated,1,239,C15 H30 O3 13C1,15,30,3,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
248,271.082119,271.0821074588182,271.0823264003491,851999.5,-9999,686941.5,12.42,-1,-0.8076569718954212,0.8883755102956614,0,0.5330253061773969,5,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,-9999,C12 H16 O7,12,16,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
249,271.118507,271.11849543337706,271.1187119096991,2536036.3,-9999,622394.8,40.84,-1,-0.7984558516251947,0.8907608463031439,0,0.5344565077818864,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
251,271.154945,271.1549334079009,271.15509741904907,2566377,-9999,539277.1,41.36,-1,-0.604861017672582,0.9357712298443984,0,0.5614627379066391,3,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,-9999,C14 H24 O5,14,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
254,271.191269,271.1912573825044,271.19148292839907,12108398,-9999,573058.7,202.42,-1,-0.8316850229139314,0.8969628653741408,0.9794049174813074,0.9299396862170074,2,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,-9999,C15 H28 O4,15,28,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
256,271.227684,271.22767235704436,271.2278684377491,5374066.5,-9999,576320.2,88.75,-1,-0.722937159435252,0.9311333101632936,0.9900844197897578,0.9547137540138794,1,2,0.1875,O3,de-protonated,0,-9999,C16 H32 O3,16,32,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
258,272.194656,272.1946436809717,272.1948377634691,1635439.9,-9999,485741,25.64,-1,-0.7130278405787566,0.9118770687908352,0.9794049174813074,0.938888208267024,2,2,0.2857142857142857,13C1 O4,de-protonated,1,254,C14 H28 O4 13C1,14,28,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
259,272.231095,272.2310826554948,272.2312232728191,857508.6,-9999,501088.4,12.51,-1,-0.5165363568540743,0.9527409013573906,0.9900844197897578,0.9676783087303376,1,2.1333333333333333,0.2,13C1 O3,de-protonated,1,256,C15 H32 O3 13C1,15,32,3,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
260,273.097828,273.0978150495057,273.0979764648091,1197284,-9999,606909,18.09,-1,-0.5910527258357021,0.9385793400270616,0,0.563147604016237,4,1.5,0.5833333333333334,O7,de-protonated,0,-9999,C12 H18 O7,12,18,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
262,273.134192,273.1341790240813,273.13436197415905,3504488.5,-9999,569199,56.7,-1,-0.6698171421909987,0.921817641224854,0,0.5530905847349123,3,1.6923076923076923,0.4615384615384616,O6,de-protonated,0,-9999,C13 H22 O6,13,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
264,273.170545,273.17053199866456,273.17074748350905,2261869.3,-9999,588206.8,35.9,-1,-0.7888284030187539,0.8932341822603208,0,0.5359405093561924,2,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,-9999,C14 H26 O5,14,26,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
