Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
137,251.078113,251.0781057948128,251.07811039978907,4556528.5,-9999,705584,77.78,-1,-0.01834081145357542,0.9999389651801674,0,0.5999633791081005,1,2,0.3,S2 O3,de-protonated,0,-9999,C10 H20 O3 S2,10,20,3,-9999,-9999,2,-9999,-9999,-9999,-9999,N/A,-9999
148,255.059975,255.05996766259824,255.05975773726908,2869647.8,-9999,795342.9,47.99,-1,0.8230437095263636,0.8843401439905331,0,0.5306040863943198,10,0.8571428571428571,0.07142857142857142,N2 S1 O1,de-protonated,0,-9999,C14 H12 O1 N2 S1,14,12,1,2,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999
180,263.019463,263.0194553983098,263.01956395117907,910792.8,-9999,561421.3,13.62,-1,-0.41271785127932453,0.9695654981173294,0,0.5817392988703977,4,1.8571428571428572,0.14285714285714285,N4 S2 P1 O1,de-protonated,0,-9999,C7 H13 O1 N4 P1 S2,7,13,1,4,1,2,-9999,-9999,-9999,-9999,N/A,-9999
182,263.043804,263.04379639750164,263.0438466913691,6187660.5,-9999,612057.2,103.99,-1,-0.19119955885083495,0.993388682710766,0,0.5960332096264596,4,1.625,0.75,N2 P1 O6,de-protonated,0,-9999,C8 H13 O6 N2 P1,8,13,6,2,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
183,263.055901,263.05589339709996,263.0561116518591,875982.4,-9999,532303.6,13.03,-1,-0.829688988318331,0.8825795617032633,0,0.529547737021958,8,0.9230769230769232,0.4615384615384616,O6,de-protonated,0,-9999,C13 H12 O6,13,12,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
184,263.092266,263.09225839589243,263.0924971612091,973523.9,-9999,643863.9,14.7,-1,-0.9075337353096508,0.8611863962401575,0,0.5167118377440945,7,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,-9999,C14 H16 O5,14,16,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
187,263.165053,263.1650453934756,263.1652681799091,2159775.3,-9999,636042.6,35.01,-1,-0.8465647272664409,0.8780610423719748,0,0.5268366254231849,5,1.5,0.1875,O3,de-protonated,0,-9999,C16 H24 O3,16,24,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
189,265.035214,265.03520633137845,265.0353762069691,827515.5,-9999,649267.6,12.09,-1,-0.6409544004062661,0.9281673663314116,0,0.556900419798847,8,0.8333333333333334,0.5833333333333334,O7,de-protonated,0,-9999,C12 H10 O7,12,10,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
189,265.035214,265.03520633137845,265.0352140156391,827515.5,-9999,649267.6,12.09,-1,-0.02899335728018505,0.9998474831868188,0,0.5999084899120912,3,2.142857142857143,0.14285714285714285,N4 S2 P1 O1,de-protonated,0,-9999,C7 H15 O1 N4 P1 S2,7,15,1,4,1,2,-9999,-9999,-9999,-9999,N/A,-9999
190,265.04088,265.0408723311903,265.0407363694891,2002876.4,-9999,591721.3,32.04,-1,0.5129841664909323,0.9533733190020598,0,0.5720239914012358,17,0.3333333333333333,0.05555555555555555,N2 O1,de-protonated,0,-9999,C18 H6 O1 N2,18,6,1,2,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
192,265.057609,265.05760133063484,265.0573749548991,5220287,-9999,620229.4,86.66,-1,0.8540631467960189,0.8760317004886011,0,0.5256190202931607,2,1.8,0.4,S2 O4,de-protonated,0,-9999,C10 H18 O4 S2,10,18,4,-9999,-9999,2,-9999,-9999,-9999,-9999,N/A,-9999
192,265.057609,265.05760133063484,265.05784298554903,5220287,-9999,620229.4,86.66,-1,-0.9117063334905104,0.86000104104169806,0,0.5160006246250188,8,1,0.5,N4 O5,de-protonated,0,-9999,C10 H10 O5 N4,10,10,5,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
193,265.071526,265.0715183301727,265.0717617163191,1515329,-9999,752277.9,23.76,-1,-0.9181896435074044,0.8581517356553566,0,0.514891041393214,7,1.0769230769230769,0.4615384615384616,O6,de-protonated,0,-9999,C13 H14 O6,13,14,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
194,265.107943,265.1079353289635,265.1081472256691,1244358.5,-9999,659152.6,19.16,-1,-0.7992840197896429,0.8905470070553748,0,0.5343282042332249,6,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,-9999,C14 H18 O5,14,18,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
195,265.120981,265.12097332853057,265.12103438523906,863880.4,-9999,694343.2,12.7,-1,-0.23029748895889152,0.990422675622692,0,0.5942536053736152,1,2.090909090909091,0.4545454545454546,P1 O5,de-protonated,0,-9999,C11 H23 O5 P1,11,23,5,-9999,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
196,265.144368,265.14436032775404,265.1445327350191,1084748,-9999,712320.3,16.45,-1,-0.6502388084793,0.9261506104891648,0,0.5556903662934988,5,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,-9999,C15 H22 O4,15,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
197,265.147711,265.14770332764306,265.14790403833905,3585996.5,-9999,609409.2,58.92,-1,-0.7569763627595371,0.901250086073044,0,0.5407500516438264,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999
197,265.147711,265.14770332764306,265.1475239158191,3585996.5,-9999,609409.2,58.92,-1,0.6766490643736379,0.9202802839257412,0,0.5521681703554446,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
198,265.180663,265.1806553265489,265.1809182443691,9849809,-9999,649650.1,165.25,-1,-0.9914658336682451,0.418318549896366,0.8524773804394659,0.5919820821136059,4,1.625,0.1875,O3,de-protonated,0,-9999,C16 H26 O3,16,26,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
199,266.088343,266.08833529641015,266.0881400565791,829017.6,-9999,960303.3,12.11,-1,0.7337411994466274,0.9069321445293288,0,0.5441592867175973,2,1.8888888888888888,0.8888888888888888,N1 O8,de-protonated,0,-9999,C9 H17 O8 N1,9,17,8,1,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
200,266.089277,266.0892692963791,266.0890094364491,3984473.8,-9999,666404.9,65.68,-1,0.9765902415420225,0.8410932179130081,0,0.5046559307478048,1,2.1,0.3,N1 S2 O3,de-protonated,0,-9999,C10 H21 O3 N1 S2,10,21,3,1,-9999,2,-9999,-9999,-9999,-9999,N/A,-9999
205,267.014497,267.0144892656579,267.01464076207907,968035.4,-9999,528815.4,14.47,-1,-0.5673712150066753,0.943262975603571,0,0.5659577853621426,8,0.7272727272727273,0.7272727272727273,O8,de-protonated,0,-9999,C11 H8 O8,11,8,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
205,267.014497,267.0144892656579,267.0144785707491,968035.4,-9999,528815.4,14.47,-1,0.04005366635882931,0.9997089449288382,0,0.5998253669573029,3,2.1666666666666665,0.3333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C6 H13 O2 N4 P1 S2,6,13,2,4,1,2,-9999,-9999,-9999,-9999,N/A,-9999
206,267.050826,267.0508182644516,267.05102627142907,1251432.8,-9999,642644.9,19.28,-1,-0.7789034940754953,0.8957595852908141,0,0.5374557511744884,7,1,0.5833333333333334,O7,de-protonated,0,-9999,C12 H12 O7,12,12,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
206,267.050826,267.0508182644516,267.0508640800991,1251432.8,-9999,642644.9,19.28,-1,-0.17156150243393256,0.9946735933460392,0,0.5968041560076235,2,2.4285714285714284,0.14285714285714285,N4 S2 P1 O1,de-protonated,0,-9999,C7 H17 O1 N4 P1 S2,7,17,1,4,1,2,-9999,-9999,-9999,-9999,N/A,-9999
207,267.073309,267.0733012637051,267.07349305000906,4417772,-9999,606631.7,73.03,-1,-0.7181031025122562,0.9106760721222488,0,0.5464056432733492,7,1.2,0.5,N4 O5,de-protonated,0,-9999,C10 H12 O5 N4,10,12,5,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
208,267.087208,267.0872002632436,267.08741178077906,2856686.3,-9999,659035.1,46.53,-1,-0.7919412378139792,0.8924370140784157,0,0.5354622084470494,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
209,267.123605,267.12359726203505,267.12379729012906,2246387.5,-9999,680775.8,36.17,-1,-0.7488216925746419,0.9032603643843248,0,0.5419562186305947,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
210,267.159961,267.15995326082793,267.16018279947906,2945273,-9999,719995.4,48.03,-1,-0.859179869998396,0.8746393800682708,0,0.5247836280409625,4,1.6,0.26666666666666666,O4,de-protonated,0,-9999,C15 H24 O4,15,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
211,267.196365,267.19635725961916,267.19656830882906,3862782.3,-9999,652274,63.61,-1,-0.789864971810101,0.8929689962540946,0,0.5357813977524568,3,1.75,0.1875,O3,de-protonated,0,-9999,C16 H28 O3,16,28,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
214,269.0665,269.0664921975228,269.0666763358891,1642000.9,-9999,722483.8,25.67,-1,-0.6843596123283502,0.9185296043368114,0,0.5511177626020868,6,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H14 O7,12,14,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
215,269.102931,269.10292319631316,269.1030618452391,2397078.3,-9999,535891,38.38,-1,-0.515226118162954,0.9529746300621746,0,0.5717847780373048,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
217,269.139311,269.1393031951052,269.1394473545891,8145947.5,-9999,592432,135.11,-1,-0.5356311953758496,0.954669389220419,0.9834030639104804,0.9661628590964436,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
219,269.175637,269.175629193899,269.1758328639391,5057057,-9999,613613.3,83.13,-1,-0.7566431128924334,0.9181258284023056,0.9563879725457064,0.933430686059666,3,1.7333333333333334,0.26666666666666666,O4,de-protonated,0,-9999,C15 H26 O4,15,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
221,269.212112,269.2121041926879,269.2122183732891,7165478,-9999,573572.9,118.61,-1,-0.42412859970261146,0.9512160847240768,0.986370615435246,0.9652778970085444,2,1.875,0.1875,O3,de-protonated,0,-9999,C16 H30 O3,16,30,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
222,270.142682,270.142674161789,270.1428021896591,1057581.1,-9999,624888.1,15.84,-1,-0.4739266383595919,0.9600647519563192,0.9834030639104804,0.9694000767379836,4,1.6923076923076923,0.38461538461538464,13C1 O5,de-protonated,1,217,C13 H22 O5 13C1,13,22,5,-9999,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
223,270.179031,270.1790231605821,270.1791876990091,1134258.4,-9999,763922.5,17.13,-1,-0.6089974153363923,0.934919079893836,0.9563879725457064,0.943506636954584,3,1.8571428571428572,0.2857142857142857,13C1 O4,de-protonated,1,219,C14 H26 O4 13C1,14,26,4,-9999,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
224,270.20735,270.2073421596418,270.2074673454891,1061558.5,-9999,673444,15.9,-1,-0.4632952911430373,0.9618020636643216,0,0.577081238198593,2,1.9333333333333331,0.2,N1 O3,de-protonated,0,-9999,C15 H29 O3 N1,15,29,3,1,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
225,270.215416,270.21540815937396,270.2155732083591,1376567.8,-9999,685785.8,21.2,-1,-0.6108048591681873,0.934545145653408,0.986370615435246,0.9552753335661432,2,2,0.2,13C1 O3,de-protonated,1,221,C15 H30 O3 13C1,15,30,3,-9999,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
228,271.04586,271.04585213179973,271.0459408909991,1095663.4,-9999,580769.8,16.48,-1,-0.3274692070705179,0.9807302358943756,0,0.5884381415366254,6,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,-9999,C11 H12 O8,11,12,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
229,271.082209,271.08220113059275,271.0823264003491,1900212.6,-9999,578154.4,30.01,-1,-0.4621096402261827,0.9619935648272454,0,0.5771961388963472,5,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,-9999,C12 H16 O7,12,16,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
230,271.118552,271.11854412938607,271.1187119096991,3702841.8,-9999,611349.2,60.34,-1,-0.6188444605119789,0.9328702781910316,0,0.559722166914619,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
231,271.154997,271.1549891281759,271.15509741904907,2864703,-9999,643586.3,46.24,-1,-0.3993687532217908,0.971474526798986,0,0.5828847160793915,3,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,-9999,C14 H24 O5,14,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
233,271.191318,271.19131012696994,271.19148292839907,6675780,-9999,644601.8,110.37,-1,-0.6371934223902422,0.9292809371266112,0.9840853360892436,0.9512026967116642,2,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,-9999,C15 H28 O4,15,28,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
234,271.227743,271.22773512576043,271.2278684377491,1829961.5,-9999,565426.2,28.83,-1,-0.4915128724001967,0.9571116157852854,0,0.5742669694711712,1,2,0.1875,O3,de-protonated,0,-9999,C16 H32 O3,16,32,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
250,272.194673,272.19466509365435,272.1948377634691,1229267.8,-9999,703519.3,18.72,-1,-0.6343610927731794,0.9295845705830938,0.9840853360892436,0.9513848767855538,2,2,0.2857142857142857,13C1 O4,de-protonated,1,233,C14 H28 O4 13C1,14,28,4,-9999,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
257,273.097915,273.0979070636629,273.0979764648091,3488852,-9999,670790.1,56.22,-1,-0.2541254502083759,0.9883504775338438,0,0.5930102865203062,4,1.5,0.5833333333333334,O7,de-protonated,0,-9999,C12 H18 O7,12,18,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
258,273.109076,273.10906806329234,273.1092098540991,1038485.7,-9999,489134.1,15.37,-1,-0.5191725567983496,0.9522690153224752,0,0.5713614091934851,4,1.6363636363636365,0.5454545454545454,N2 O6,de-protonated,0,-9999,C11 H18 O6 N2,11,18,6,2,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
259,273.134278,273.13427006245547,273.13436197415905,4709465,-9999,629827.3,76.58,-1,-0.3365072886234024,0.979662912749012,0,0.5877977476494072,3,1.6923076923076923,0.4615384615384616,O6,de-protonated,0,-9999,C13 H22 O6,13,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
260,273.170646,273.17063806124787,273.17074748350905,2339422.5,-9999,618995.4,37.06,-1,-0.4005636115268949,0.971306058860548,0,0.5827836353163287,2,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,-9999,C14 H26 O5,14,26,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
261,273.207101,273.2070930600375,273.2071329928591,2472419.5,-9999,529261.4,39.28,-1,-0.14616317359722558,0.996131093122257,0,0.5976786558733542,1,2,0.26666666666666666,O4,de-protonated,0,-9999,C15 H30 O4,15,30,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
262,274.093139,274.09313103061726,274.0932254370091,847072.7,-9999,632930,12.17,-1,-0.3444316862910423,0.9787041914905252,0,0.5872225148943152,4,1.5454545454545454,0.6363636363636364,N1 O7,de-protonated,0,-9999,C11 H17 O7 N1,11,17,7,1,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
263,275.11355,275.1135419967353,275.1136265292691,2154864,-9999,535570,33.98,-1,-0.30726407427655766,0.9830151074145624,0,0.5898090644487375,3,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H20 O7,12,20,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
264,275.149947,275.1499389955268,275.1500120386191,1696629.1,-9999,716122.8,26.34,-1,-0.26546643323311303,0.9872942786455754,0,0.5923765671873452,2,1.8461538461538465,0.4615384615384616,O6,de-protonated,0,-9999,C13 H24 O6,13,24,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
267,277.035382,277.0353739329225,277.0353762069691,1319035.8,-9999,615579.5,20.04,-1,-0.00820850621694474,0.999987774139493,0,0.5999926644836958,9,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,-9999,C13 H10 O7,13,10,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
267,277.035382,277.0353739329225,277.0352140156391,1319035.8,-9999,615579.5,20.04,-1,0.5772453294492199,0.9413305643680348,0,0.56479833862082085,4,1.875,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H15 O1 N4 P1 S2,8,15,1,4,1,2,-9999,-9999,-9999,-9999,N/A,-9999
268,277.057446,277.0574379321899,277.0573749548991,3880062.8,-9999,746724.6,62.74,-1,0.22730775815540136,0.9906685715814304,0,0.5944011429488583,3,1.6363636363636365,0.3636363636363637,S2 O4,de-protonated,0,-9999,C11 H18 O4 S2,11,18,4,-9999,-9999,2,-9999,-9999,-9999,-9999,N/A,-9999
269,277.059622,277.05961393211754,277.0594967558291,57150080,-9999,674100,950.94,-1,0.4229282511480083,0.9565164200514382,0.9877332836741648,0.9690031655005288,4,1.6666666666666667,0.6666666666666666,N2 P1 O6,de-protonated,0,-9999,C9 H15 O6 N2 P1,9,15,6,2,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
270,277.071772,277.07176393171414,277.0717617163191,1180416.8,-9999,648683.5,17.72,-1,0.00799574465118325,0.9999883997021136,0,0.5999930398212682,8,1,0.42857142857142855,O6,de-protonated,0,-9999,C14 H14 O6,14,14,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
271,277.108115,277.1081069305074,277.1081472256691,1139461.8,-9999,608782.6,17.04,-1,-0.14541312511179752,0.9961706225473947,0,0.5977023735284369,7,1.2,0.3333333333333333,O5,de-protonated,0,-9999,C15 H18 O5,15,18,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
272,277.119347,277.11933893013446,277.1193806149591,948743.3,-9999,599220.9,13.86,-1,-0.15042190311874265,0.9959028225581528,0,0.5975416935348916,7,1.2857142857142858,0.2857142857142857,N2 O4,de-protonated,0,-9999,C14 H18 O4 N2,14,18,4,2,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
273,277.144567,277.14455892929703,277.1445327350191,4050570.8,-9999,582128.2,65.58,-1,0.09451486447072706,0.9983804210056166,0,0.59902825260337,6,1.375,0.25,O4,de-protonated,0,-9999,C16 H22 O4,16,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
274,277.180898,277.1808899280907,277.1809182443691,1541775.9,-9999,537279.6,23.75,-1,-0.10215810864492192,0.9981081426784256,0,0.5988648856070554,5,1.5294117647058822,0.17647058823529413,O3,de-protonated,0,-9999,C17 H26 O3,17,26,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
276,278.062067,278.0620588988322,278.0621397833491,930057.7,-9999,782296,13.42,-1,-0.29088647932900225,0.9847639901728564,0,0.5908583941037139,3,1.8,0.4,N1 S1 P1 O4,de-protonated,0,-9999,C10 H18 O4 N1 P1 S1,10,18,4,1,1,1,-9999,-9999,-9999,-9999,N/A,-9999
277,278.063015,278.0630068988007,278.06285159089913,4730122,-9999,589987.9,76.2,-1,0.5585352401620236,0.9449672339756484,0.9877332836741648,0.9620736538550548,4,1.875,0.75,13C1 N2 P1 O6,de-protonated,1,269,C8 H15 O6 N2 P1 13C1,8,15,6,2,1,-9999,1,-9999,-9999,-9999,N/A,-9999
278,278.15284,278.15283189581817,278.1526688667891,1030806.2,-9999,706312.1,15.09,-1,0.5861134812472576,0.939570063032703,0,0.5637420378196217,1,2.1666666666666665,0.3333333333333333,N1 P1 O4,de-protonated,0,-9999,C12 H26 O4 N1 P1,12,26,4,1,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
280,279.014685,279.0146768672013,279.01464076207907,1218316.9,-9999,759950.3,18.18,-1,0.12940224967098238,0.9969662633391836,0,0.5981797580035102,9,0.6666666666666666,0.6666666666666666,O8,de-protonated,0,-9999,C12 H8 O8,12,8,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
280,279.014685,279.0146768672013,279.0144785707491,1218316.9,-9999,759950.3,18.18,-1,0.7107030904379169,0.9124248722152434,0,0.547454923329146,4,1.8571428571428572,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H13 O2 N4 P1 S2,7,13,2,4,1,2,-9999,-9999,-9999,-9999,N/A,-9999
281,279.038906,279.038897866397,279.0387613109391,3255952.3,-9999,631583.2,51.84,-1,0.4893780966925733,0.9574753397456948,0,0.5744852038474169,4,1.625,0.875,N2 P1 O7,de-protonated,0,-9999,C8 H13 O7 N2 P1,8,13,7,2,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
282,279.050977,279.0509688659962,279.05102627142907,1462417.9,-9999,565018.7,22.21,-1,-0.20571661619203432,0.9923506204207616,0,0.595410372252457,8,0.9230769230769232,0.5384615384615384,O7,de-protonated,0,-9999,C13 H12 O7,13,12,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
282,279.050977,279.0509688659962,279.0508640800991,1462417.9,-9999,565018.7,22.21,-1,0.3755082338388695,0.9747391013486032,0,0.5848434608091619,3,2.125,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H17 O1 N4 P1 S2,8,17,1,4,1,2,-9999,-9999,-9999,-9999,N/A,-9999
284,279.087439,279.0874308647856,279.08741178077906,1557654.9,-9999,592073.8,23.79,-1,0.06838003329642886,0.9991519367879956,0,0.5994911620727973,7,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,-9999,C14 H16 O6,14,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
285,279.09862,279.09861186441424,279.0986451700691,1840792.4,-9999,674493.4,28.46,-1,-0.11933291492990929,0.997419443557402,0,0.5984516661344411,7,1.2307692307692308,0.38461538461538464,N2 O5,de-protonated,0,-9999,C13 H16 O5 N2,13,16,5,2,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
286,279.100475,279.1004668643527,279.1002989403491,961432.6,-9999,622109.7,13.94,-1,0.601661855100828,0.9364268427263596,0,0.5618561056358158,2,1.9090909090909092,0.5454545454545454,P1 O6,de-protonated,0,-9999,C11 H21 O6 P1,11,21,6,-9999,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
287,279.123816,279.12380786357767,279.12379729012906,1970459.9,-9999,570347.3,30.61,-1,0.03788085683917869,0.9997396624111192,0,0.5998437974466715,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
